k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      79|[0.9633237605478819, 0.0881884001474506, 0.0094662945933116, -0.0013197586719061, 0.4096109060800613, 0.0551343636735536, 0.7957863373589164, 0.0647350947194672, 0.1855448346317942, 0.0611501058863011, 2.6905583947183946, 0.2105822807976021, 0.7780403646401708, 0.0774023807346572, 2.231551902424799, 0.1598200327028751, 14.355028835502964, 0.5602271673888778, 12.10428178347187, 0.4125736192612628, 0.2836277808606566, -0.0722312080985831, 0.2659569739234482, 0.0316958261191553, 1.101379524771217, 0.0529048908861772, 0.1735691859117418, -0.0263699185303654, 0.1070887856452194, 0.0127439888415391, 3.7156284746524078, 0.1432269756676025, 0.7949688157977561, 0.0638288787914685, 0.1580156052627321, -0.0153799856628126, 0.3966943128709918, 0.0739733886115216, 0.9119863551226985, 0.0338865423323111, 0.2303555463233976, 0.0474962847260433, 2.0727070280120725, 0.1064435028006702, 1.9329561264006967, 0.0762820684889614, 1.4900198680768417, 0.1192432035599955, 0.5064042955642702, 0.0349305622601473, 0.4750921389126287, 0.0368752771653156, 0.3475124516247492, 0.0313085938258533, 0.7926812190299921, 0.0654951020337196, 0.447053656802279, 0.0632251353465002, 0.4893309235354301, 0.0696749072400078, 0.9367034065620868, 0.0761260177674119, -0.0554358508084337, 0.0200623901762896, 0.295998800065014, 0.0477726482843892]|644770.8125000000000000|      0.03125000|[9468, 3232, 1, 203]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      80|[0.9586845418942004, 0.0881259076620371, 0.0116963946155191, -0.0036658767843177, 0.4075032927781158, 0.05651511848737, 0.7894049433887982, 0.0653365986630094, 0.1847971848641089, 0.063730839355289, 2.691169463894235, 0.2116138564795684, 0.7758381475613885, 0.0787590876397187, 2.2321638873842926, 0.1652540499976845, 14.355504716853773, 0.5761466722643375, 12.099802058091734, 0.4235358284080393, 0.2912535976218623, -0.0697430829010793, 0.2672269244890312, 0.0304243200972689, 1.0981408587944714, 0.0550374204725053, 0.1756933421691996, -0.026450288708499, 0.1028269690871878, 0.0083812903485897, 3.71006773734222, 0.1455596785167391, 0.7956538111422795, 0.061833509763267, 0.1572408866596007, -0.0189193712937107, 0.396965689234877, 0.0747024371733554, 0.9176513563778503, 0.0347932435543679, 0.2250884138501923, 0.0474851445163094, 2.0680093404019892, 0.1074615398635545, 1.9310719312721232, 0.0817372803783817, 1.4847122887372637, 0.1169698621416383, 0.5082330606299311, 0.0371430952108073, 0.4726726970404992, 0.0376925359901443, 0.3468029865329003, 0.0360185627190398, 0.7937771014892764, 0.0625380990781647, 0.4409157398437808, 0.0634512274786716, 0.4869291739646968, 0.0696393945260604, 0.9334763049764901, 0.0765984295488619, -0.0555662895932063, 0.0192909779423127, 0.2909004596300021, 0.0470182636333425]|633857.0625000000000000|      0.06250000|[9563, 3264, 1, 205]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      81|[0.9607419884760461, 0.088346997430004, 0.0053170442879918, -0.0101919116138275, 0.4029818492925408, 0.0509738040090304, 0.7934144645295517, 0.0598152628713576, 0.1827715329329687, 0.0728071458286584, 2.6984993822382304, 0.2281623479896336, 0.7624358889634119, 0.0890694265042909, 2.240634452108597, 0.1781743038196401, 14.350243344735722, 0.5947389139775006, 12.09696540690794, 0.4486856712190967, 0.2934136630683226, -0.0624615821704249, 0.26260262149775, 0.0363218874858003, 1.0949622121815448, 0.0623747679054322, 0.192084376917898, -0.0252615502045796, 0.1054457729243177, 0.0014331429611305, 3.709508537561273, 0.141139870672397, 0.7963441553367269, 0.0591530900984604, 0.1597451526188196, -0.0207696331632775, 0.3930053716150749, 0.0750462959271203, 0.9159167331830372, 0.0427849785543802, 0.2375346902976225, 0.0505982910414522, 2.0713379340648967, 0.1124735079644268, 1.9235467235812658, 0.0880227282594238, 1.487600450775947, 0.1103492003322417, 0.4992822709757991, 0.0494436040926869, 0.4680053963194315, 0.0472058026807598, 0.3399009818227656, 0.0361369045615027, 0.7838648790077003, 0.0648890050837937, 0.4315363856842368, 0.0663125694241562, 0.4940457777580629, 0.0666186589381277, 0.9287001398949933, 0.0825042058518169, -0.0578479662232231, 0.0270256898000686, 0.2873839556343039, 0.0438192402451898]|617011.5625000000000000|      0.12500000|[9656, 3296, 1, 207]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      82|[0.9607419884760461, 0.088346997430004, 0.0053170442879918, -0.0101919116138275, 0.4029818492925408, 0.0509738040090304, 0.7934144645295517, 0.0598152628713576, 0.1827715329329687, 0.0728071458286584, 2.6984993822382304, 0.2281623479896336, 0.7624358889634119, 0.0890694265042909, 2.240634452108597, 0.1781743038196401, 14.350243344735722, 0.5947389139775006, 12.09696540690794, 0.4486856712190967, 0.2934136630683226, -0.0624615821704249, 0.26260262149775, 0.0363218874858003, 1.0949622121815448, 0.0623747679054322, 0.192084376917898, -0.0252615502045796, 0.1054457729243177, 0.0014331429611305, 3.709508537561273, 0.141139870672397, 0.7963441553367269, 0.0591530900984604, 0.1597451526188196, -0.0207696331632775, 0.3930053716150749, 0.0750462959271203, 0.9159167331830372, 0.0427849785543802, 0.2375346902976225, 0.0505982910414522, 2.0713379340648967, 0.1124735079644268, 1.9235467235812658, 0.0880227282594238, 1.487600450775947, 0.1103492003322417, 0.4992822709757991, 0.0494436040926869, 0.4680053963194315, 0.0472058026807598, 0.3399009818227656, 0.0361369045615027, 0.7838648790077003, 0.0648890050837937, 0.4315363856842368, 0.0663125694241562, 0.4940457777580629, 0.0666186589381277, 0.9287001398949933, 0.0825042058518169, -0.0578479662232231, 0.0270256898000686, 0.2873839556343039, 0.0438192402451898]|617011.5625000000000000|      0.06250000|[9796, 3344, 1, 210]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      83|[0.9698213790956954, 0.1027207961544794, 0.0055130647530518, -0.0173010405524413, 0.4049414941247155, 0.0478391278424199, 0.795368172070372, 0.0583200862559175, 0.1717161156283612, 0.0689632086372615, 2.7085699154891487, 0.2360092326625711, 0.7635853357367499, 0.0902798152087625, 2.2370339474254988, 0.1856287333717499, 14.335699145534566, 0.6106183259983611, 12.096992679967284, 0.4603574174370389, 0.2975925497246665, -0.0479168432922337, 0.2779403800082048, 0.0396146327852196, 1.0916279842842462, 0.0651601361470687, 0.1942799884540765, -0.0385806573016323, 0.117896242198256, -0.0114108096016423, 3.712185807019788, 0.137204884373866, 0.7930101153742346, 0.0761617829404525, 0.1619106304117922, -0.0221365351656456, 0.3945670421412562, 0.0593895930200789, 0.9207837924753921, 0.0366266119437213, 0.2239260452590888, 0.0585593313024036, 2.066954537167928, 0.1041964251786195, 1.9242405917969265, 0.0869449296875211, 1.488097189641404, 0.10144268609513, 0.5024033056304064, 0.0427131497532851, 0.4657697169650484, 0.044636552897584, 0.3377945525244763, 0.0322332647515363, 0.7740792960966035, 0.060450391634947, 0.4281228298425174, 0.0658455041698877, 0.4922782132003174, 0.063730638056073, 0.9243162577446168, 0.0981475716689754, -0.0581635982941619, 0.0314024242351945, 0.2841243448809703, 0.0458846920930237]|600638.0000000000000000|      0.12500000|[9890, 3376, 1, 212]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      84|[0.9698213790956954, 0.1027207961544794, 0.0055130647530518, -0.0173010405524413, 0.4049414941247155, 0.0478391278424199, 0.795368172070372, 0.0583200862559175, 0.1717161156283612, 0.0689632086372615, 2.7085699154891487, 0.2360092326625711, 0.7635853357367499, 0.0902798152087625, 2.2370339474254988, 0.1856287333717499, 14.335699145534566, 0.6106183259983611, 12.096992679967284, 0.4603574174370389, 0.2975925497246665, -0.0479168432922337, 0.2779403800082048, 0.0396146327852196, 1.0916279842842462, 0.0651601361470687, 0.1942799884540765, -0.0385806573016323, 0.117896242198256, -0.0114108096016423, 3.712185807019788, 0.137204884373866, 0.7930101153742346, 0.0761617829404525, 0.1619106304117922, -0.0221365351656456, 0.3945670421412562, 0.0593895930200789, 0.9207837924753921, 0.0366266119437213, 0.2239260452590888, 0.0585593313024036, 2.066954537167928, 0.1041964251786195, 1.9242405917969265, 0.0869449296875211, 1.488097189641404, 0.10144268609513, 0.5024033056304064, 0.0427131497532851, 0.4657697169650484, 0.044636552897584, 0.3377945525244763, 0.0322332647515363, 0.7740792960966035, 0.060450391634947, 0.4281228298425174, 0.0658455041698877, 0.4922782132003174, 0.063730638056073, 0.9243162577446168, 0.0981475716689754, -0.0581635982941619, 0.0314024242351945, 0.2841243448809703, 0.0458846920930237]|600638.0000000000000000|      0.06250000|[10030, 3424, 1, 215]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      85|[0.9669178937970392, 0.099708158429607, 4.72339063818e-05, -0.0208158450241212, 0.4031696761826462, 0.0641426704982112, 0.7820374339400972, 0.0654387696336232, 0.163823969396011, 0.0760270583765274, 2.7015431496981677, 0.2508222691836202, 0.7583287116094638, 0.0864023686216873, 2.2453381775363788, 0.196212616805493, 14.33562299362745, 0.6382489723337927, 12.0979588038528, 0.4831742743738678, 0.3106133279832232, -0.0471611975815545, 0.2772521823280985, 0.0381122499008739, 1.0878350953487512, 0.0633034781701248, 0.1976566303903663, -0.0389000261564137, 0.1238222128623776, -0.0213139789272809, 3.7063278344596995, 0.1387745277488383, 0.7937765385104484, 0.0746251010680801, 0.1635763013960573, -0.0359931310049014, 0.3918778984499227, 0.0542189956590246, 0.9156503140068469, 0.0359781828037352, 0.2292706589195242, 0.0590496684729597, 2.0715561919742163, 0.112181645581054, 1.9178891501033404, 0.0909718860255559, 1.4841017691369984, 0.0998652398460315, 0.5057431958305139, 0.0466382518098133, 0.4614490393366994, 0.0421171001803403, 0.3427991285109465, 0.0388032809884437, 0.7748928153507441, 0.0629252754624746, 0.4329946347566422, 0.0690355462844936, 0.4822083596005411, 0.0740583436521938, 0.9236358453209483, 0.1109970135272534, -0.0637384801501354, 0.0262972702639485, 0.2859954209686483, 0.0526241613002692]|581963.0625000000000000|      0.12500000|[10123, 3456, 1, 217]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      86|[0.9669178937970392, 0.099708158429607, 4.72339063818e-05, -0.0208158450241212, 0.4031696761826462, 0.0641426704982112, 0.7820374339400972, 0.0654387696336232, 0.163823969396011, 0.0760270583765274, 2.7015431496981677, 0.2508222691836202, 0.7583287116094638, 0.0864023686216873, 2.2453381775363788, 0.196212616805493, 14.33562299362745, 0.6382489723337927, 12.0979588038528, 0.4831742743738678, 0.3106133279832232, -0.0471611975815545, 0.2772521823280985, 0.0381122499008739, 1.0878350953487512, 0.0633034781701248, 0.1976566303903663, -0.0389000261564137, 0.1238222128623776, -0.0213139789272809, 3.7063278344596995, 0.1387745277488383, 0.7937765385104484, 0.0746251010680801, 0.1635763013960573, -0.0359931310049014, 0.3918778984499227, 0.0542189956590246, 0.9156503140068469, 0.0359781828037352, 0.2292706589195242, 0.0590496684729597, 2.0715561919742163, 0.112181645581054, 1.9178891501033404, 0.0909718860255559, 1.4841017691369984, 0.0998652398460315, 0.5057431958305139, 0.0466382518098133, 0.4614490393366994, 0.0421171001803403, 0.3427991285109465, 0.0388032809884437, 0.7748928153507441, 0.0629252754624746, 0.4329946347566422, 0.0690355462844936, 0.4822083596005411, 0.0740583436521938, 0.9236358453209483, 0.1109970135272534, -0.0637384801501354, 0.0262972702639485, 0.2859954209686483, 0.0526241613002692]|581963.0625000000000000|      0.06250000|[10264, 3504, 1, 220]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      87|[0.9760946497303672, 0.0971065085209506, -0.0083165776282521, -0.0254240375976695, 0.4100577074373541, 0.0694384209741473, 0.7698996079396433, 0.0694544447678149, 0.1751767717193265, 0.0838296353195597, 2.699520142513241, 0.2543499279943106, 0.7397187922034165, 0.090813988049208, 2.2474759780654407, 0.1992253758623855, 14.333814524769291, 0.6567819627832043, 12.100319859002504, 0.5027543428619948, 0.3170044977366139, -0.0555363981107806, 0.2671119885456412, 0.0328136322351295, 1.0765328332857615, 0.0703992520934993, 0.2011317791607529, -0.0388601309555111, 0.1208735974262405, -0.0331507158005237, 3.7004313473274766, 0.1392524015022527, 0.7899416177305396, 0.0705644656934256, 0.160409902604471, -0.0358036215888156, 0.393035170991304, 0.0527739610679238, 0.9025305532471368, 0.0432009804751221, 0.2311794429561515, 0.0612770329664718, 2.0646572595595125, 0.0988684541558214, 1.9222551753345258, 0.1068663748417074, 1.487062141724757, 0.1100887587024884, 0.5102384674341461, 0.0432784482397165, 0.4574602683528984, 0.0409864697360913, 0.3351625104946965, 0.0380328353602993, 0.7808032135433202, 0.0630719997542856, 0.4362838218498608, 0.0646284389617837, 0.4857293230479986, 0.070461239636482, 0.9104395017995508, 0.1211876322771022, -0.0645739786303811, 0.019507370162039, 0.2786040876759269, 0.0617282485925821]|568795.6250000000000000|      0.12500000|[10358, 3536, 1, 222]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      88|[0.9774397391354153, 0.0877064080832895, -0.0325167367468743, -0.0263775428517856, 0.4000847945109113, 0.0752799697794648, 0.7530835392538322, 0.0765214393593107, 0.1916203454688968, 0.0853330881318645, 2.6853931824733643, 0.2869809921059054, 0.7025162528732861, 0.0917235896035506, 2.243581656764797, 0.2410836886408489, 14.325882139585394, 0.6787439282107821, 12.108807263200767, 0.5093122419216458, 0.3246017559441726, -0.0573271965382571, 0.2514135954142828, 0.0461993238046544, 1.06858495578882, 0.0732007545297106, 0.2161771668538041, -0.0499756301650111, 0.096160246813855, -0.0532946397462875, 3.6850424816361183, 0.1485970069446888, 0.7931151638218733, 0.0754677700692772, 0.1606380826603291, -0.0405119536738615, 0.4078226056770962, 0.0514499688626584, 0.9003149236892153, 0.0615025942067542, 0.2025966048217797, 0.0520242210960869, 2.082852391604545, 0.112313443278705, 1.9433818535686256, 0.123612772958388, 1.4780657676495046, 0.1145566923921965, 0.4999514924504442, 0.0597323955917324, 0.4465792327562192, 0.0444220924361208, 0.309654326297823, 0.0182986896775439, 0.7708180589101122, 0.0673182897852653, 0.4077134839561405, 0.0411008267718232, 0.4797447834366795, 0.0768861317762988, 0.9235055845103254, 0.1393045034081472, -0.071265641412881, 0.0347536707476679, 0.290278025319063, 0.0630385791906411]|550357.9375000000000000|      0.25000000|[10454, 3568, 1, 224]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
