k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate failure | actual_k=2
      85|[0.041762779214909, 0.0538374645028241, -0.003108052129833, -0.017411478513643, 0.0051226928050228, -0.010599880186128, -0.0491513540312289, -0.026763355997777, -0.0385100485303012, -0.003456403115982, 0.0214168359247692, -0.0406640485913734, -0.006176058298408, -0.0057665511167392, 0.0475220479437038, -0.0728567659484259, 0.0273852023292097, -0.0238885455805425, -0.1067849231865726, -0.0846245693426157, -0.0085989256640204, -0.0001913475634533, 0.0005875664339463, -0.0444663817510003, -0.0939971520899812, -0.0347420763832667, -0.0413279784437022, -0.0276552737143849, -0.0181659603670094, -0.0507121599061904, 0.1455291574977082, -0.0107306025925803, 0.0199442720664933, 0.0160446536920929, 0.0828835789810903, 0.0399244478922559, 0.0599016436805959, -0.0190989713096132, 0.0061724958023577, 0.1525273467715535, 0.0101387160557377, -0.0913822902809734, -0.0254203748178904, 0.0929607566538544, -0.043082215564193, 0.0168401014684776, -0.0794671411336569, 0.0538180331616228, 0.123445423373584, 0.0494711772539987, -0.0785073619489575, -0.0360381016915253, 0.1405503132815286, 0.0898662458932258, -0.0005159575020436, 0.0135823278404046, -0.020942712166795]|  0.0000141961763936|      0.00000763|[4845, 680, 85, 425]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      86|[0.041762779214909, 0.0538374645028241, -0.003108052129833, -0.017411478513643, 0.0051226928050228, -0.010599880186128, -0.0491513540312289, -0.026763355997777, -0.0385100485303012, -0.003456403115982, 0.0214168359247692, -0.0406640485913734, -0.006176058298408, -0.0057665511167392, 0.0475220479437038, -0.0728567659484259, 0.0273852023292097, -0.0238885455805425, -0.1067849231865726, -0.0846245693426157, -0.0085989256640204, -0.0001913475634533, 0.0005875664339463, -0.0444663817510003, -0.0939971520899812, -0.0347420763832667, -0.0413279784437022, -0.0276552737143849, -0.0181659603670094, -0.0507121599061904, 0.1455291574977082, -0.0107306025925803, 0.0199442720664933, 0.0160446536920929, 0.0828835789810903, 0.0399244478922559, 0.0599016436805959, -0.0190989713096132, 0.0061724958023577, 0.1525273467715535, 0.0101387160557377, -0.0913822902809734, -0.0254203748178904, 0.0929607566538544, -0.043082215564193, 0.0168401014684776, -0.0794671411336569, 0.0538180331616228, 0.123445423373584, 0.0494711772539987, -0.0785073619489575, -0.0360381016915253, 0.1405503132815286, 0.0898662458932258, -0.0005159575020436, 0.0135823278404046, -0.020942712166795]|  0.0000141961763936|      0.00000381|[4902, 688, 86, 430]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      87|[0.041762779214909, 0.0538374645028241, -0.003108052129833, -0.017411478513643, 0.0051226928050228, -0.010599880186128, -0.0491513540312289, -0.026763355997777, -0.0385100485303012, -0.003456403115982, 0.0214168359247692, -0.0406640485913734, -0.006176058298408, -0.0057665511167392, 0.0475220479437038, -0.0728567659484259, 0.0273852023292097, -0.0238885455805425, -0.1067849231865726, -0.0846245693426157, -0.0085989256640204, -0.0001913475634533, 0.0005875664339463, -0.0444663817510003, -0.0939971520899812, -0.0347420763832667, -0.0413279784437022, -0.0276552737143849, -0.0181659603670094, -0.0507121599061904, 0.1455291574977082, -0.0107306025925803, 0.0199442720664933, 0.0160446536920929, 0.0828835789810903, 0.0399244478922559, 0.0599016436805959, -0.0190989713096132, 0.0061724958023577, 0.1525273467715535, 0.0101387160557377, -0.0913822902809734, -0.0254203748178904, 0.0929607566538544, -0.043082215564193, 0.0168401014684776, -0.0794671411336569, 0.0538180331616228, 0.123445423373584, 0.0494711772539987, -0.0785073619489575, -0.0360381016915253, 0.1405503132815286, 0.0898662458932258, -0.0005159575020436, 0.0135823278404046, -0.020942712166795]|  0.0000141961763936|      0.00000191|[4959, 696, 87, 435]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      88|[0.0417621187709211, 0.0538375704386586, -0.0031072867379785, -0.0174114248854045, 0.0051229181685631, -0.0105997869501043, -0.0491514130576963, -0.0267633102620485, -0.0385095038100455, -0.0034564275463416, 0.0214170509005789, -0.040664130381309, -0.0061757361912827, -0.0057662909310412, 0.0475220314658717, -0.0728568508253747, 0.0273850999513093, -0.0238886134860259, -0.1067848575311403, -0.0846245911572893, -0.0085987858305632, -0.0001912100327759, 0.0005878092909054, -0.0444662733032962, -0.0939974051190319, -0.0347420418567333, -0.0413276010863419, -0.0276552562580516, -0.0181658814044864, -0.0507122122447432, 0.1455296709127692, -0.0107300121427863, 0.019944133907494, 0.0160446162003221, 0.0828839140216357, 0.0399246281059149, 0.0599014995993134, -0.019098692288323, 0.0061724918859638, 0.1525272654730205, 0.0101391372757799, -0.0913819068961785, -0.0254204211251059, 0.0929612244619992, -0.0430824683135638, 0.0168402186832646, -0.0794672284834191, 0.0538181930843669, 0.1234453459416299, 0.049471335993738, -0.0785072348815279, -0.0360380023759934, 0.1405501121965519, 0.0898662396196641, -0.0005158682752132, 0.0135824011528967, -0.020942603729612]|  0.0000030054045134|      0.00000381|[5016, 704, 88, 440]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      89|[0.0417621187709211, 0.0538375704386586, -0.0031072867379785, -0.0174114248854045, 0.0051229181685631, -0.0105997869501043, -0.0491514130576963, -0.0267633102620485, -0.0385095038100455, -0.0034564275463416, 0.0214170509005789, -0.040664130381309, -0.0061757361912827, -0.0057662909310412, 0.0475220314658717, -0.0728568508253747, 0.0273850999513093, -0.0238886134860259, -0.1067848575311403, -0.0846245911572893, -0.0085987858305632, -0.0001912100327759, 0.0005878092909054, -0.0444662733032962, -0.0939974051190319, -0.0347420418567333, -0.0413276010863419, -0.0276552562580516, -0.0181658814044864, -0.0507122122447432, 0.1455296709127692, -0.0107300121427863, 0.019944133907494, 0.0160446162003221, 0.0828839140216357, 0.0399246281059149, 0.0599014995993134, -0.019098692288323, 0.0061724918859638, 0.1525272654730205, 0.0101391372757799, -0.0913819068961785, -0.0254204211251059, 0.0929612244619992, -0.0430824683135638, 0.0168402186832646, -0.0794672284834191, 0.0538181930843669, 0.1234453459416299, 0.049471335993738, -0.0785072348815279, -0.0360380023759934, 0.1405501121965519, 0.0898662396196641, -0.0005158682752132, 0.0135824011528967, -0.020942603729612]|  0.0000030054045134|      0.00000191|[5073, 712, 89, 445]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      90|[0.0417621187709211, 0.0538375704386586, -0.0031072867379785, -0.0174114248854045, 0.0051229181685631, -0.0105997869501043, -0.0491514130576963, -0.0267633102620485, -0.0385095038100455, -0.0034564275463416, 0.0214170509005789, -0.040664130381309, -0.0061757361912827, -0.0057662909310412, 0.0475220314658717, -0.0728568508253747, 0.0273850999513093, -0.0238886134860259, -0.1067848575311403, -0.0846245911572893, -0.0085987858305632, -0.0001912100327759, 0.0005878092909054, -0.0444662733032962, -0.0939974051190319, -0.0347420418567333, -0.0413276010863419, -0.0276552562580516, -0.0181658814044864, -0.0507122122447432, 0.1455296709127692, -0.0107300121427863, 0.019944133907494, 0.0160446162003221, 0.0828839140216357, 0.0399246281059149, 0.0599014995993134, -0.019098692288323, 0.0061724918859638, 0.1525272654730205, 0.0101391372757799, -0.0913819068961785, -0.0254204211251059, 0.0929612244619992, -0.0430824683135638, 0.0168402186832646, -0.0794672284834191, 0.0538181930843669, 0.1234453459416299, 0.049471335993738, -0.0785072348815279, -0.0360380023759934, 0.1405501121965519, 0.0898662396196641, -0.0005158682752132, 0.0135824011528967, -0.020942603729612]|  0.0000030054045134|      0.00000095|[5130, 720, 90, 450]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      91|[0.0417621097203697, 0.0538375693081188, -0.0031074495059032, -0.0174116428880764, 0.0051225744648083, -0.0105997931363681, -0.0491511234844903, -0.0267634404051667, -0.0385094920473196, -0.0034563572373835, 0.0214169900622914, -0.0406640852028467, -0.0061759748324448, -0.0057662326388339, 0.0475221183929412, -0.0728568177446973, 0.0273850228716679, -0.0238887260706977, -0.1067850255797766, -0.0846245984448205, -0.0085988457111206, -0.0001911372701803, 0.0005879302242211, -0.0444662839247781, -0.0939974574225413, -0.0347418302487062, -0.0413274457533029, -0.0276553059451881, -0.0181659994710214, -0.0507120666926699, 0.1455295842758568, -0.01072981014563, 0.0199442492120375, 0.0160445926299626, 0.0828838732330588, 0.0399246928899525, 0.0599014850796541, -0.0190986500949274, 0.0061726103601705, 0.1525272637145817, 0.0101394557296559, -0.0913818313017258, -0.0254204200529915, 0.0929612732475958, -0.0430827218115757, 0.0168401902396627, -0.0794673295670493, 0.0538181579480508, 0.1234451044801725, 0.0494713875301872, -0.07850719910096, -0.0360380356937888, 0.1405500367586363, 0.0898662179816542, -0.0005159375707322, 0.0135823142984987, -0.0209426738015706]|  0.0000013282961939|      0.00000191|[5187, 728, 91, 455]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      92|[0.0417621097203697, 0.0538375693081188, -0.0031074495059032, -0.0174116428880764, 0.0051225744648083, -0.0105997931363681, -0.0491511234844903, -0.0267634404051667, -0.0385094920473196, -0.0034563572373835, 0.0214169900622914, -0.0406640852028467, -0.0061759748324448, -0.0057662326388339, 0.0475221183929412, -0.0728568177446973, 0.0273850228716679, -0.0238887260706977, -0.1067850255797766, -0.0846245984448205, -0.0085988457111206, -0.0001911372701803, 0.0005879302242211, -0.0444662839247781, -0.0939974574225413, -0.0347418302487062, -0.0413274457533029, -0.0276553059451881, -0.0181659994710214, -0.0507120666926699, 0.1455295842758568, -0.01072981014563, 0.0199442492120375, 0.0160445926299626, 0.0828838732330588, 0.0399246928899525, 0.0599014850796541, -0.0190986500949274, 0.0061726103601705, 0.1525272637145817, 0.0101394557296559, -0.0913818313017258, -0.0254204200529915, 0.0929612732475958, -0.0430827218115757, 0.0168401902396627, -0.0794673295670493, 0.0538181579480508, 0.1234451044801725, 0.0494713875301872, -0.07850719910096, -0.0360380356937888, 0.1405500367586363, 0.0898662179816542, -0.0005159375707322, 0.0135823142984987, -0.0209426738015706]|  0.0000013282961939|      0.00000095|[5244, 736, 92, 460]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      93|[0.0417621147761425, 0.0538373085970915, -0.003107441806316, -0.017411386623378, 0.005122686013808, -0.0106000067730528, -0.0491511368781455, -0.0267634782239251, -0.0385094585040706, -0.0034564102756022, 0.021416955574517, -0.0406640864433132, -0.0061761973118068, -0.0057659739866611, 0.04752215176839, -0.0728569348578999, 0.0273849476664198, -0.0238886447629303, -0.1067852082142833, -0.0846245569094697, -0.0085987480444493, -0.0001914371965696, 0.0005878618785626, -0.0444662902636709, -0.093997369160959, -0.0347419006908041, -0.041327367731381, -0.0276555045663131, -0.018165960613844, -0.0507119620808281, 0.1455296539049403, -0.0107297005796173, 0.0199443194176969, 0.0160444910920742, 0.0828838726938842, 0.0399245462799354, 0.0599015640720013, -0.019098413623815, 0.0061726627990117, 0.1525272981125572, 0.0101395667898392, -0.0913819558386827, -0.0254202708599326, 0.092961218203748, -0.043082576284422, 0.0168402538584944, -0.0794673700081845, 0.0538181195457205, 0.1234450372834172, 0.0494712528361888, -0.0785073850756485, -0.036038145060821, 0.140549954363386, 0.0898662346803018, -0.0005161428382488, 0.0135821197386726, -0.0209426701054253]|  0.0000007711170384|      0.00000191|[5301, 744, 93, 465]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      94|[0.0417621147761425, 0.0538373085970915, -0.003107441806316, -0.017411386623378, 0.005122686013808, -0.0106000067730528, -0.0491511368781455, -0.0267634782239251, -0.0385094585040706, -0.0034564102756022, 0.021416955574517, -0.0406640864433132, -0.0061761973118068, -0.0057659739866611, 0.04752215176839, -0.0728569348578999, 0.0273849476664198, -0.0238886447629303, -0.1067852082142833, -0.0846245569094697, -0.0085987480444493, -0.0001914371965696, 0.0005878618785626, -0.0444662902636709, -0.093997369160959, -0.0347419006908041, -0.041327367731381, -0.0276555045663131, -0.018165960613844, -0.0507119620808281, 0.1455296539049403, -0.0107297005796173, 0.0199443194176969, 0.0160444910920742, 0.0828838726938842, 0.0399245462799354, 0.0599015640720013, -0.019098413623815, 0.0061726627990117, 0.1525272981125572, 0.0101395667898392, -0.0913819558386827, -0.0254202708599326, 0.092961218203748, -0.043082576284422, 0.0168402538584944, -0.0794673700081845, 0.0538181195457205, 0.1234450372834172, 0.0494712528361888, -0.0785073850756485, -0.036038145060821, 0.140549954363386, 0.0898662346803018, -0.0005161428382488, 0.0135821197386726, -0.0209426701054253]|  0.0000007711170384|      0.00000095|[5358, 752, 94, 470]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      95|[0.0417621147761425, 0.0538373085970915, -0.003107441806316, -0.017411386623378, 0.005122686013808, -0.0106000067730528, -0.0491511368781455, -0.0267634782239251, -0.0385094585040706, -0.0034564102756022, 0.021416955574517, -0.0406640864433132, -0.0061761973118068, -0.0057659739866611, 0.04752215176839, -0.0728569348578999, 0.0273849476664198, -0.0238886447629303, -0.1067852082142833, -0.0846245569094697, -0.0085987480444493, -0.0001914371965696, 0.0005878618785626, -0.0444662902636709, -0.093997369160959, -0.0347419006908041, -0.041327367731381, -0.0276555045663131, -0.018165960613844, -0.0507119620808281, 0.1455296539049403, -0.0107297005796173, 0.0199443194176969, 0.0160444910920742, 0.0828838726938842, 0.0399245462799354, 0.0599015640720013, -0.019098413623815, 0.0061726627990117, 0.1525272981125572, 0.0101395667898392, -0.0913819558386827, -0.0254202708599326, 0.092961218203748, -0.043082576284422, 0.0168402538584944, -0.0794673700081845, 0.0538181195457205, 0.1234450372834172, 0.0494712528361888, -0.0785073850756485, -0.036038145060821, 0.140549954363386, 0.0898662346803018, -0.0005161428382488, 0.0135821197386726, -0.0209426701054253]|  0.0000007711170384|      0.00000048|[5415, 760, 95, 475]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      96|[0.0417620929400232, 0.0538373826161277, -0.0031073359127624, -0.0174113001702505, 0.0051225913400517, -0.0106001387292719, -0.0491511136120909, -0.0267634219938165, -0.0385095129332556, -0.0034563965660329, 0.021416910179014, -0.040664036791038, -0.0061762229073116, -0.0057660059587685, 0.047522288959837, -0.0728569856241135, 0.0273848726863209, -0.0238886477674956, -0.1067852010217366, -0.0846244992742555, -0.008598771615811, -0.0001913617065254, 0.0005879697517468, -0.0444662620095526, -0.0939973684534324, -0.0347418239978834, -0.041327326637052, -0.0276554948224839, -0.0181659372007147, -0.0507119396147025, 0.1455295818672747, -0.0107298558344528, 0.0199442260310569, 0.0160445809328277, 0.0828838810341039, 0.03992454545445, 0.0599015788520572, -0.0190984312042089, 0.0061727975166045, 0.1525273609583788, 0.0101396598751572, -0.0913819608459536, -0.0254202993664878, 0.0929612901752789, -0.0430825128179736, 0.016840242136367, -0.0794673520617172, 0.0538181399629504, 0.1234449644815009, 0.0494712347663393, -0.0785073139793627, -0.0360381414558474, 0.1405499767634283, 0.0898661620463496, -0.0005161635862827, 0.0135821071007558, -0.0209426775537848]|  0.0000003550628251|      0.00000095|[5472, 768, 96, 480]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      97|[0.0417620929400232, 0.0538373826161277, -0.0031073359127624, -0.0174113001702505, 0.0051225913400517, -0.0106001387292719, -0.0491511136120909, -0.0267634219938165, -0.0385095129332556, -0.0034563965660329, 0.021416910179014, -0.040664036791038, -0.0061762229073116, -0.0057660059587685, 0.047522288959837, -0.0728569856241135, 0.0273848726863209, -0.0238886477674956, -0.1067852010217366, -0.0846244992742555, -0.008598771615811, -0.0001913617065254, 0.0005879697517468, -0.0444662620095526, -0.0939973684534324, -0.0347418239978834, -0.041327326637052, -0.0276554948224839, -0.0181659372007147, -0.0507119396147025, 0.1455295818672747, -0.0107298558344528, 0.0199442260310569, 0.0160445809328277, 0.0828838810341039, 0.03992454545445, 0.0599015788520572, -0.0190984312042089, 0.0061727975166045, 0.1525273609583788, 0.0101396598751572, -0.0913819608459536, -0.0254202993664878, 0.0929612901752789, -0.0430825128179736, 0.016840242136367, -0.0794673520617172, 0.0538181399629504, 0.1234449644815009, 0.0494712347663393, -0.0785073139793627, -0.0360381414558474, 0.1405499767634283, 0.0898661620463496, -0.0005161635862827, 0.0135821071007558, -0.0209426775537848]|  0.0000003550628251|      0.00000048|[5529, 776, 97, 485]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      98|[0.0417620560602588, 0.0538374038684761, -0.0031072715151162, -0.0174112809757691, 0.0051225365387536, -0.0106001166439957, -0.0491510939341677, -0.026763479546381, -0.0385095172567526, -0.0034564697014402, 0.0214168959634175, -0.0406640725260906, -0.0061761893238046, -0.0057660004569282, 0.0475223050583783, -0.0728571145334113, 0.0273847488035568, -0.0238886105181718, -0.1067851275344922, -0.0846244775940982, -0.0085987459976657, -0.0001913532017365, 0.0005880032417133, -0.0444662994720807, -0.0939974778217362, -0.0347417458644016, -0.041327194787915, -0.0276554581107168, -0.0181658957325622, -0.050711965077368, 0.1455296298373509, -0.0107297676804074, 0.0199442756971417, 0.016044561471423, 0.0828839568118638, 0.0399246363009077, 0.0599015604263619, -0.019098404729306, 0.0061727651396944, 0.1525274053504856, 0.0101397447798259, -0.0913819509986504, -0.0254202357756822, 0.0929612965094505, -0.0430824547082907, 0.0168402758428401, -0.0794673693154776, 0.0538182248038685, 0.1234447943262108, 0.0494711327581355, -0.078507237139791, -0.0360381109627417, 0.1405498419879581, 0.0898661649530991, -0.0005162208559675, 0.0135821508307614, -0.020942682194377]|  0.0000002170543731|      0.00000095|[5586, 784, 98, 490]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      99|[0.0417620560602588, 0.0538374038684761, -0.0031072715151162, -0.0174112809757691, 0.0051225365387536, -0.0106001166439957, -0.0491510939341677, -0.026763479546381, -0.0385095172567526, -0.0034564697014402, 0.0214168959634175, -0.0406640725260906, -0.0061761893238046, -0.0057660004569282, 0.0475223050583783, -0.0728571145334113, 0.0273847488035568, -0.0238886105181718, -0.1067851275344922, -0.0846244775940982, -0.0085987459976657, -0.0001913532017365, 0.0005880032417133, -0.0444662994720807, -0.0939974778217362, -0.0347417458644016, -0.041327194787915, -0.0276554581107168, -0.0181658957325622, -0.050711965077368, 0.1455296298373509, -0.0107297676804074, 0.0199442756971417, 0.016044561471423, 0.0828839568118638, 0.0399246363009077, 0.0599015604263619, -0.019098404729306, 0.0061727651396944, 0.1525274053504856, 0.0101397447798259, -0.0913819509986504, -0.0254202357756822, 0.0929612965094505, -0.0430824547082907, 0.0168402758428401, -0.0794673693154776, 0.0538182248038685, 0.1234447943262108, 0.0494711327581355, -0.078507237139791, -0.0360381109627417, 0.1405498419879581, 0.0898661649530991, -0.0005162208559675, 0.0135821508307614, -0.020942682194377]|  0.0000002170543731|      0.00000048|[5643, 792, 99, 495]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
     100|[0.0417620560602588, 0.0538374038684761, -0.0031072715151162, -0.0174112809757691, 0.0051225365387536, -0.0106001166439957, -0.0491510939341677, -0.026763479546381, -0.0385095172567526, -0.0034564697014402, 0.0214168959634175, -0.0406640725260906, -0.0061761893238046, -0.0057660004569282, 0.0475223050583783, -0.0728571145334113, 0.0273847488035568, -0.0238886105181718, -0.1067851275344922, -0.0846244775940982, -0.0085987459976657, -0.0001913532017365, 0.0005880032417133, -0.0444662994720807, -0.0939974778217362, -0.0347417458644016, -0.041327194787915, -0.0276554581107168, -0.0181658957325622, -0.050711965077368, 0.1455296298373509, -0.0107297676804074, 0.0199442756971417, 0.016044561471423, 0.0828839568118638, 0.0399246363009077, 0.0599015604263619, -0.019098404729306, 0.0061727651396944, 0.1525274053504856, 0.0101397447798259, -0.0913819509986504, -0.0254202357756822, 0.0929612965094505, -0.0430824547082907, 0.0168402758428401, -0.0794673693154776, 0.0538182248038685, 0.1234447943262108, 0.0494711327581355, -0.078507237139791, -0.0360381109627417, 0.1405498419879581, 0.0898661649530991, -0.0005162208559675, 0.0135821508307614, -0.020942682194377]|  0.0000002170543731|      0.00000024|[5700, 800, 100, 500]                                                      |  | used linear model with 65 points | iterate failure | actual_k=2
     101|[0.0417620682058347, 0.0538372975283186, -0.00310728763503, -0.0174112931619842, 0.005122534753622, -0.0106001145771682, -0.0491510606738745, -0.0267635038716795, -0.0385095320858455, -0.0034564758356965, 0.0214169114896986, -0.0406640600058192, -0.0061762520268147, -0.0057659921285936, 0.0475223244461575, -0.0728571043603548, 0.0273847002239429, -0.023888621580577, -0.1067851330356605, -0.0846244945056502, -0.0085987327404987, -0.0001913447712764, 0.0005879078709779, -0.0444663042517436, -0.0939974162696635, -0.0347417423590417, -0.0413272002672792, -0.0276554640069948, -0.0181658961551777, -0.0507119712040908, 0.1455295936361885, -0.0107297960715891, 0.0199442914100422, 0.0160445934429398, 0.0828839452394997, 0.0399246501490742, 0.0599015729725568, -0.0190983976091671, 0.0061727311996209, 0.1525274442074316, 0.0101397355166884, -0.0913820049775399, -0.0254202280534748, 0.0929612928208505, -0.0430824364141762, 0.0168402779754699, -0.0794673333652629, 0.0538182785977179, 0.1234447541416645, 0.0494711342380161, -0.0785072289204244, -0.0360381460856796, 0.1405498055148765, 0.089866143225638, -0.0005162234574505, 0.0135822056235193, -0.0209426949161393]|  0.0000000764524000|      0.00000048|[5757, 808, 101, 505]                                                      |  | used linear model with 65 points | iterate success | actual_k=2
     102|[0.0417620682058347, 0.0538372975283186, -0.00310728763503, -0.0174112931619842, 0.005122534753622, -0.0106001145771682, -0.0491510606738745, -0.0267635038716795, -0.0385095320858455, -0.0034564758356965, 0.0214169114896986, -0.0406640600058192, -0.0061762520268147, -0.0057659921285936, 0.0475223244461575, -0.0728571043603548, 0.0273847002239429, -0.023888621580577, -0.1067851330356605, -0.0846244945056502, -0.0085987327404987, -0.0001913447712764, 0.0005879078709779, -0.0444663042517436, -0.0939974162696635, -0.0347417423590417, -0.0413272002672792, -0.0276554640069948, -0.0181658961551777, -0.0507119712040908, 0.1455295936361885, -0.0107297960715891, 0.0199442914100422, 0.0160445934429398, 0.0828839452394997, 0.0399246501490742, 0.0599015729725568, -0.0190983976091671, 0.0061727311996209, 0.1525274442074316, 0.0101397355166884, -0.0913820049775399, -0.0254202280534748, 0.0929612928208505, -0.0430824364141762, 0.0168402779754699, -0.0794673333652629, 0.0538182785977179, 0.1234447541416645, 0.0494711342380161, -0.0785072289204244, -0.0360381460856796, 0.1405498055148765, 0.089866143225638, -0.0005162234574505, 0.0135822056235193, -0.0209426949161393]|  0.0000000764524000|      0.00000024|[5814, 816, 102, 510]                                                      |  | used linear model with 65 points | iterate failure | actual_k=2
     103|[0.0417620646732293, 0.0538372866770023, -0.0031072930233792, -0.0174112585469764, 0.0051226050604998, -0.0106001329196444, -0.0491511167639285, -0.0267634979852579, -0.0385095442777214, -0.0034564625610982, 0.0214169132382286, -0.0406640540171703, -0.0061763085272707, -0.0057659514973262, 0.0475223434849716, -0.0728571316164603, 0.0273847230776859, -0.0238886220323149, -0.1067851190341627, -0.0846245060514134, -0.0085987555491287, -0.0001914007774869, 0.0005878724496865, -0.0444663318489499, -0.0939973913391608, -0.0347417193624181, -0.0413271997689076, -0.0276555085556132, -0.0181658880539597, -0.0507119552338824, 0.1455296195488511, -0.0107298070458738, 0.019944301527535, 0.0160446240045495, 0.0828839315689225, 0.0399247167472873, 0.0599015600997415, -0.0190983797652525, 0.0061727462360115, 0.1525274969346537, 0.0101396938565929, -0.0913820443073948, -0.0254201990840906, 0.0929613295553464, -0.0430824035497987, 0.0168403090632369, -0.0794673577392185, 0.0538182688973793, 0.1234446969477973, 0.0494712216335783, -0.0785072289050237, -0.0360381384861168, 0.1405497838300093, 0.0898661403294311, -0.0005162477971104, 0.013582210715926, -0.0209427177629546]|  0.0000000367574887|      0.00000048|[5871, 824, 103, 515]                                                      |  | used linear model with 65 points | iterate success | actual_k=2
     104|[0.0417620646732293, 0.0538372866770023, -0.0031072930233792, -0.0174112585469764, 0.0051226050604998, -0.0106001329196444, -0.0491511167639285, -0.0267634979852579, -0.0385095442777214, -0.0034564625610982, 0.0214169132382286, -0.0406640540171703, -0.0061763085272707, -0.0057659514973262, 0.0475223434849716, -0.0728571316164603, 0.0273847230776859, -0.0238886220323149, -0.1067851190341627, -0.0846245060514134, -0.0085987555491287, -0.0001914007774869, 0.0005878724496865, -0.0444663318489499, -0.0939973913391608, -0.0347417193624181, -0.0413271997689076, -0.0276555085556132, -0.0181658880539597, -0.0507119552338824, 0.1455296195488511, -0.0107298070458738, 0.019944301527535, 0.0160446240045495, 0.0828839315689225, 0.0399247167472873, 0.0599015600997415, -0.0190983797652525, 0.0061727462360115, 0.1525274969346537, 0.0101396938565929, -0.0913820443073948, -0.0254201990840906, 0.0929613295553464, -0.0430824035497987, 0.0168403090632369, -0.0794673577392185, 0.0538182688973793, 0.1234446969477973, 0.0494712216335783, -0.0785072289050237, -0.0360381384861168, 0.1405497838300093, 0.0898661403294311, -0.0005162477971104, 0.013582210715926, -0.0209427177629546]|  0.0000000367574887|      0.00000024|[5928, 832, 104, 520]                                                      |  | used linear model with 65 points | iterate failure | actual_k=2
     105|[0.0417620646732293, 0.0538372866770023, -0.0031072930233792, -0.0174112585469764, 0.0051226050604998, -0.0106001329196444, -0.0491511167639285, -0.0267634979852579, -0.0385095442777214, -0.0034564625610982, 0.0214169132382286, -0.0406640540171703, -0.0061763085272707, -0.0057659514973262, 0.0475223434849716, -0.0728571316164603, 0.0273847230776859, -0.0238886220323149, -0.1067851190341627, -0.0846245060514134, -0.0085987555491287, -0.0001914007774869, 0.0005878724496865, -0.0444663318489499, -0.0939973913391608, -0.0347417193624181, -0.0413271997689076, -0.0276555085556132, -0.0181658880539597, -0.0507119552338824, 0.1455296195488511, -0.0107298070458738, 0.019944301527535, 0.0160446240045495, 0.0828839315689225, 0.0399247167472873, 0.0599015600997415, -0.0190983797652525, 0.0061727462360115, 0.1525274969346537, 0.0101396938565929, -0.0913820443073948, -0.0254201990840906, 0.0929613295553464, -0.0430824035497987, 0.0168403090632369, -0.0794673577392185, 0.0538182688973793, 0.1234446969477973, 0.0494712216335783, -0.0785072289050237, -0.0360381384861168, 0.1405497838300093, 0.0898661403294311, -0.0005162477971104, 0.013582210715926, -0.0209427177629546]|  0.0000000367574887|      0.00000012|[5985, 840, 105, 525]                                                      |  | used linear model with 65 points | iterate failure | actual_k=2
