k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      84|[0.6241632946049931, 0.1307682065346362, 0.5829071136099163, 0.1617945364318415, 0.4919854427056289, 0.1363827479219288, 1.2375192137132873, 0.2277405602897925, -0.1095646969035829, 0.0514548462301967, 1.1673555650705993, 0.2215605017359375, 0.1420213055889486, 0.0929577915550258, 1.1391207308691886, 0.2057606907258732, 4.507605418379793, 0.5212654945800046, 4.339027229591574, 0.3993886967295266, -0.0182647559764189, 0.0355217183939697, 0.1889045458235984, 0.0667778724680353, 0.6241493752484317, 0.1128109913678566, 0.1603374095625903, 0.0314184341515031, -0.127216268559013, 0.0686518328478772, 1.3321592734835332, 0.1382425709495023, 0.2585753391629456, 0.0473851960608264, 0.022920477093263, 0.0346895356421506, 0.017359651772067, 0.0376563016883023, 0.3794113464590104, 0.0774207295365638, 0.1901793024727595, 0.0384203812202075, 0.7962412983220973, 0.0851051560483772, 0.985543085250058, 0.1241816280801066, 0.7441781126690165, 0.1497914036211243, 0.2209141160426504, 0.0503365907836322, 0.4620563581157354, 0.0685822351228877, 0.261988902068251, 0.0334780849696223, 0.3668213626459304, 0.0744146607165544, 0.1410159464968759, 0.068830417060411, 0.2492562443271433, 0.0569612394371608, 0.0880222717967637, 0.0307039984415063, -0.005317434362123, 0.021722547899529, 0.1691352024321908, 0.0604447059916119]|108284.5327717860345729|      0.25000000|[6804, 0, 84, 504]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      85|[0.6241632946049931, 0.1307682065346362, 0.5829071136099163, 0.1617945364318415, 0.4919854427056289, 0.1363827479219288, 1.2375192137132873, 0.2277405602897925, -0.1095646969035829, 0.0514548462301967, 1.1673555650705993, 0.2215605017359375, 0.1420213055889486, 0.0929577915550258, 1.1391207308691886, 0.2057606907258732, 4.507605418379793, 0.5212654945800046, 4.339027229591574, 0.3993886967295266, -0.0182647559764189, 0.0355217183939697, 0.1889045458235984, 0.0667778724680353, 0.6241493752484317, 0.1128109913678566, 0.1603374095625903, 0.0314184341515031, -0.127216268559013, 0.0686518328478772, 1.3321592734835332, 0.1382425709495023, 0.2585753391629456, 0.0473851960608264, 0.022920477093263, 0.0346895356421506, 0.017359651772067, 0.0376563016883023, 0.3794113464590104, 0.0774207295365638, 0.1901793024727595, 0.0384203812202075, 0.7962412983220973, 0.0851051560483772, 0.985543085250058, 0.1241816280801066, 0.7441781126690165, 0.1497914036211243, 0.2209141160426504, 0.0503365907836322, 0.4620563581157354, 0.0685822351228877, 0.261988902068251, 0.0334780849696223, 0.3668213626459304, 0.0744146607165544, 0.1410159464968759, 0.068830417060411, 0.2492562443271433, 0.0569612394371608, 0.0880222717967637, 0.0307039984415063, -0.005317434362123, 0.021722547899529, 0.1691352024321908, 0.0604447059916119]|108284.5327717860345729|      0.12500000|[6885, 0, 85, 510]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      86|[0.6241632946049931, 0.1307682065346362, 0.5829071136099163, 0.1617945364318415, 0.4919854427056289, 0.1363827479219288, 1.2375192137132873, 0.2277405602897925, -0.1095646969035829, 0.0514548462301967, 1.1673555650705993, 0.2215605017359375, 0.1420213055889486, 0.0929577915550258, 1.1391207308691886, 0.2057606907258732, 4.507605418379793, 0.5212654945800046, 4.339027229591574, 0.3993886967295266, -0.0182647559764189, 0.0355217183939697, 0.1889045458235984, 0.0667778724680353, 0.6241493752484317, 0.1128109913678566, 0.1603374095625903, 0.0314184341515031, -0.127216268559013, 0.0686518328478772, 1.3321592734835332, 0.1382425709495023, 0.2585753391629456, 0.0473851960608264, 0.022920477093263, 0.0346895356421506, 0.017359651772067, 0.0376563016883023, 0.3794113464590104, 0.0774207295365638, 0.1901793024727595, 0.0384203812202075, 0.7962412983220973, 0.0851051560483772, 0.985543085250058, 0.1241816280801066, 0.7441781126690165, 0.1497914036211243, 0.2209141160426504, 0.0503365907836322, 0.4620563581157354, 0.0685822351228877, 0.261988902068251, 0.0334780849696223, 0.3668213626459304, 0.0744146607165544, 0.1410159464968759, 0.068830417060411, 0.2492562443271433, 0.0569612394371608, 0.0880222717967637, 0.0307039984415063, -0.005317434362123, 0.021722547899529, 0.1691352024321908, 0.0604447059916119]|108284.5327717860345729|      0.06250000|[6966, 0, 86, 516]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      87|[0.6153345781279285, 0.1313137185574767, 0.5757007047683421, 0.1700311781111093, 0.4853287663656262, 0.1460683266796304, 1.2297998775819954, 0.2428506044427793, -0.1200511307027042, 0.0496168415131313, 1.1562037424310574, 0.2341443008816406, 0.1289416582961844, 0.0947422068219247, 1.1289272787997657, 0.2197234179321332, 4.502220082250967, 0.544274665305331, 4.330020700404492, 0.4237011739740345, -0.0276747269737352, 0.030836899127322, 0.1810758657863943, 0.068780841351511, 0.620311428562681, 0.1125266777277127, 0.1512071706336572, 0.0365833350740912, -0.1346177702397035, 0.0729553528221692, 1.3232352218491317, 0.1372487760811884, 0.2530115240799555, 0.0504374218152469, 0.0238625791458892, 0.0347769682905696, 0.0178755161135932, 0.0379999794809125, 0.3733242353555591, 0.0787630258101638, 0.1806442215687665, 0.0397728567817091, 0.7906755548832715, 0.0879807777351493, 0.9808345443540439, 0.1293111573595905, 0.7410734620496905, 0.1518499525618815, 0.2127561949798607, 0.0535852916715072, 0.4530732866654478, 0.0693849459469922, 0.2541423143922387, 0.0388697837504816, 0.3648773654082986, 0.0725351726370192, 0.1360904903351517, 0.0661518959714642, 0.2448648371226337, 0.0560987178092765, 0.0780480883356235, 0.0368624494255361, -0.0066710663463, 0.0232408065710988, 0.1672582705111651, 0.060092045985501]|102976.8300312741775997|      0.12500000|[7047, 0, 87, 522]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      88|[0.6153345781279285, 0.1313137185574767, 0.5757007047683421, 0.1700311781111093, 0.4853287663656262, 0.1460683266796304, 1.2297998775819954, 0.2428506044427793, -0.1200511307027042, 0.0496168415131313, 1.1562037424310574, 0.2341443008816406, 0.1289416582961844, 0.0947422068219247, 1.1289272787997657, 0.2197234179321332, 4.502220082250967, 0.544274665305331, 4.330020700404492, 0.4237011739740345, -0.0276747269737352, 0.030836899127322, 0.1810758657863943, 0.068780841351511, 0.620311428562681, 0.1125266777277127, 0.1512071706336572, 0.0365833350740912, -0.1346177702397035, 0.0729553528221692, 1.3232352218491317, 0.1372487760811884, 0.2530115240799555, 0.0504374218152469, 0.0238625791458892, 0.0347769682905696, 0.0178755161135932, 0.0379999794809125, 0.3733242353555591, 0.0787630258101638, 0.1806442215687665, 0.0397728567817091, 0.7906755548832715, 0.0879807777351493, 0.9808345443540439, 0.1293111573595905, 0.7410734620496905, 0.1518499525618815, 0.2127561949798607, 0.0535852916715072, 0.4530732866654478, 0.0693849459469922, 0.2541423143922387, 0.0388697837504816, 0.3648773654082986, 0.0725351726370192, 0.1360904903351517, 0.0661518959714642, 0.2448648371226337, 0.0560987178092765, 0.0780480883356235, 0.0368624494255361, -0.0066710663463, 0.0232408065710988, 0.1672582705111651, 0.060092045985501]|102976.8300312741775997|      0.06250000|[7128, 0, 88, 528]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      89|[0.6099475654059636, 0.1344502640906257, 0.5684862979780959, 0.1766869557695623, 0.4738921206114745, 0.1525894454315797, 1.2213222721400747, 0.2586049609054444, -0.130635547444957, 0.0473166970998955, 1.146526842110186, 0.2489462389324494, 0.1147143110975506, 0.0960180051735064, 1.1177677355164788, 0.2324898594130494, 4.494972008128077, 0.5691112567614498, 4.320326858410096, 0.4442948531172329, -0.0378675119310571, 0.0282785823846901, 0.170283134442661, 0.0708123566918891, 0.6122306560208035, 0.1163087477734398, 0.1445250432638737, 0.0385123423124556, -0.1440262468074416, 0.0719686337325812, 1.3160988494436359, 0.1418994169210628, 0.2477160728835067, 0.050731169291097, 0.0207413313841225, 0.0362134015647528, 0.0153681851176008, 0.0366636599507749, 0.3679120903737561, 0.0807262051523986, 0.1757891692818171, 0.0403273121885466, 0.7836506558643805, 0.091843124938521, 0.9731985849374746, 0.1321018659634438, 0.7370489827385995, 0.1557537213153655, 0.2088204048554065, 0.0574521834997336, 0.4476247534459369, 0.0745647353404655, 0.2505249538744416, 0.0417840011722506, 0.3601490128001176, 0.0736430648796251, 0.1303468928012622, 0.0670032312253164, 0.2426244499971192, 0.0575419573192716, 0.066333271539577, 0.042243059191272, -0.0108967667870175, 0.0247926024027607, 0.1634266636557791, 0.0626603591895256]|97810.0636144604068249|      0.12500000|[7209, 0, 89, 534]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      90|[0.6309772985603135, 0.1405701096399796, 0.5582344685721735, 0.2037469246110692, 0.4650854432387219, 0.1723906028827385, 1.194661344447535, 0.2589985369922225, -0.1426719625452172, 0.0492824250779526, 1.1331691358080394, 0.253317267963946, 0.0985471968746193, 0.0871396056428431, 1.1146918290021854, 0.2593541748120529, 4.50931247586252, 0.5813476645788229, 4.320591202847041, 0.4781902101145275, -0.0475674267334378, 0.042904073491952, 0.1620755377681982, 0.0786213419513763, 0.6140004192324308, 0.1201020905150215, 0.1341121377179523, 0.0442507909738781, -0.1253890068346903, 0.0638243899068248, 1.3178450834597006, 0.1229037856300764, 0.2412750122747958, 0.0471478027756949, 0.0121775475044214, 0.0672214301436284, 0.0068240307123553, 0.0379625621500986, 0.3869495454121658, 0.0691945504992961, 0.1749937241509088, 0.037226940626467, 0.7967042587591614, 0.0889902716009691, 0.9712470735194768, 0.1235214307071321, 0.7090674103180251, 0.1550155955982288, 0.1974297174425634, 0.0739547804863305, 0.4695856212194722, 0.0647843865544112, 0.2677374906966924, 0.0406224885505336, 0.3658335436974738, 0.0940808403692024, 0.136213854982882, 0.0340221306362626, 0.2222324719191765, 0.0809483202333408, 0.0535084905526656, 0.0754539678639859, -0.0323107320694841, 0.0451334400287919, 0.1653186775813685, 0.0497462734326952]|94454.2212983915669611|      0.25000000|[7290, 0, 90, 540]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      91|[0.6309772985603135, 0.1405701096399796, 0.5582344685721735, 0.2037469246110692, 0.4650854432387219, 0.1723906028827385, 1.194661344447535, 0.2589985369922225, -0.1426719625452172, 0.0492824250779526, 1.1331691358080394, 0.253317267963946, 0.0985471968746193, 0.0871396056428431, 1.1146918290021854, 0.2593541748120529, 4.50931247586252, 0.5813476645788229, 4.320591202847041, 0.4781902101145275, -0.0475674267334378, 0.042904073491952, 0.1620755377681982, 0.0786213419513763, 0.6140004192324308, 0.1201020905150215, 0.1341121377179523, 0.0442507909738781, -0.1253890068346903, 0.0638243899068248, 1.3178450834597006, 0.1229037856300764, 0.2412750122747958, 0.0471478027756949, 0.0121775475044214, 0.0672214301436284, 0.0068240307123553, 0.0379625621500986, 0.3869495454121658, 0.0691945504992961, 0.1749937241509088, 0.037226940626467, 0.7967042587591614, 0.0889902716009691, 0.9712470735194768, 0.1235214307071321, 0.7090674103180251, 0.1550155955982288, 0.1974297174425634, 0.0739547804863305, 0.4695856212194722, 0.0647843865544112, 0.2677374906966924, 0.0406224885505336, 0.3658335436974738, 0.0940808403692024, 0.136213854982882, 0.0340221306362626, 0.2222324719191765, 0.0809483202333408, 0.0535084905526656, 0.0754539678639859, -0.0323107320694841, 0.0451334400287919, 0.1653186775813685, 0.0497462734326952]|94454.2212983915669611|      0.12500000|[7371, 0, 91, 546]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      92|[0.6208638792130273, 0.1528636815474073, 0.5366267112818267, 0.2096916472411788, 0.4696301079133561, 0.1828368592303892, 1.1900560785667833, 0.2864811802903318, -0.1416138701201625, 0.0565279463756289, 1.1021740460882352, 0.2914997886892996, 0.0787104367887219, 0.0929448388154116, 1.1009667508041885, 0.2990806067335949, 4.488186275115144, 0.6069344846614385, 4.317680791575344, 0.5047621078654597, -0.0800820153985287, 0.0476687832366857, 0.1488834196530341, 0.0867876149683369, 0.5952272137104405, 0.1076385720116713, 0.1196975665629988, 0.0437776775326322, -0.1344233677702852, 0.0679880284924136, 1.304511926104258, 0.1308874902878389, 0.2403598977434082, 0.0285719849422131, 0.0081857099650321, 0.0523631563874054, -0.0024226433525667, 0.0394949005727409, 0.3820892659261342, 0.0866751623432454, 0.1735915481191779, 0.0448233361295152, 0.7784117195269126, 0.0870741586641127, 0.9682656855495159, 0.1533260351694553, 0.6780408522886555, 0.1716986452965353, 0.1778545651362874, 0.0745997511940442, 0.4650317785866995, 0.0688104572618578, 0.2840427868971283, 0.0421640890772216, 0.361247164556521, 0.094726534914036, 0.1360182096738068, 0.0353892463960514, 0.2314019164382485, 0.0840927931948075, 0.0346601452714636, 0.0773584970534876, -0.0391015782378392, 0.0596088843305599, 0.1536524722033255, 0.0462607579316263]|87611.7774566397420131|      0.25000000|[7452, 0, 92, 552]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      93|[0.6208638792130273, 0.1528636815474073, 0.5366267112818267, 0.2096916472411788, 0.4696301079133561, 0.1828368592303892, 1.1900560785667833, 0.2864811802903318, -0.1416138701201625, 0.0565279463756289, 1.1021740460882352, 0.2914997886892996, 0.0787104367887219, 0.0929448388154116, 1.1009667508041885, 0.2990806067335949, 4.488186275115144, 0.6069344846614385, 4.317680791575344, 0.5047621078654597, -0.0800820153985287, 0.0476687832366857, 0.1488834196530341, 0.0867876149683369, 0.5952272137104405, 0.1076385720116713, 0.1196975665629988, 0.0437776775326322, -0.1344233677702852, 0.0679880284924136, 1.304511926104258, 0.1308874902878389, 0.2403598977434082, 0.0285719849422131, 0.0081857099650321, 0.0523631563874054, -0.0024226433525667, 0.0394949005727409, 0.3820892659261342, 0.0866751623432454, 0.1735915481191779, 0.0448233361295152, 0.7784117195269126, 0.0870741586641127, 0.9682656855495159, 0.1533260351694553, 0.6780408522886555, 0.1716986452965353, 0.1778545651362874, 0.0745997511940442, 0.4650317785866995, 0.0688104572618578, 0.2840427868971283, 0.0421640890772216, 0.361247164556521, 0.094726534914036, 0.1360182096738068, 0.0353892463960514, 0.2314019164382485, 0.0840927931948075, 0.0346601452714636, 0.0773584970534876, -0.0391015782378392, 0.0596088843305599, 0.1536524722033255, 0.0462607579316263]|87611.7774566397420131|      0.12500000|[7533, 0, 93, 558]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      94|[0.6151853074878826, 0.138103199355021, 0.5256629745905653, 0.2135715552970743, 0.474790386795682, 0.2074367771535109, 1.200146891054121, 0.2947516685194233, -0.1222364730730357, 0.0615207016799425, 1.1060265330623738, 0.3046824497875455, 0.0786983686564145, 0.0842990638530896, 1.1011265623523507, 0.292064015521399, 4.491914518274999, 0.6546943049687038, 4.331833585180533, 0.5342293662432789, -0.089737280876233, 0.0460469141878912, 0.1445759841731604, 0.0947501869958844, 0.5717994482545018, 0.1011113749301445, 0.1043773727530214, 0.0414476811554843, -0.1274229730567616, 0.074423615410009, 1.3002768847283255, 0.1358091490017557, 0.2318308332915292, 0.0535609178158133, 0.0036772176407441, 0.0722760399424396, -0.0418372993611905, 0.0240211230603389, 0.375541852219645, 0.0837736426010647, 0.1724311311303736, 0.0368300746264304, 0.7474471103763689, 0.097653559831541, 0.9568830455447976, 0.1450955404246911, 0.671951487858405, 0.1522667692763056, 0.1528993736313277, 0.0551256492376227, 0.4556609009518479, 0.0537057816168074, 0.2722366006456982, 0.0402133955759816, 0.3524541743382982, 0.0858875703085762, 0.1210289818133917, 0.0577012985416118, 0.2304050626500439, 0.0966126019357165, 0.0086099618990339, 0.0618343893932535, -0.0516264789892163, 0.036298789615507, 0.1346899617592098, 0.040214590175682]|83712.0109316481102724|      0.25000000|[7614, 0, 94, 564]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      95|[0.6151853074878826, 0.138103199355021, 0.5256629745905653, 0.2135715552970743, 0.474790386795682, 0.2074367771535109, 1.200146891054121, 0.2947516685194233, -0.1222364730730357, 0.0615207016799425, 1.1060265330623738, 0.3046824497875455, 0.0786983686564145, 0.0842990638530896, 1.1011265623523507, 0.292064015521399, 4.491914518274999, 0.6546943049687038, 4.331833585180533, 0.5342293662432789, -0.089737280876233, 0.0460469141878912, 0.1445759841731604, 0.0947501869958844, 0.5717994482545018, 0.1011113749301445, 0.1043773727530214, 0.0414476811554843, -0.1274229730567616, 0.074423615410009, 1.3002768847283255, 0.1358091490017557, 0.2318308332915292, 0.0535609178158133, 0.0036772176407441, 0.0722760399424396, -0.0418372993611905, 0.0240211230603389, 0.375541852219645, 0.0837736426010647, 0.1724311311303736, 0.0368300746264304, 0.7474471103763689, 0.097653559831541, 0.9568830455447976, 0.1450955404246911, 0.671951487858405, 0.1522667692763056, 0.1528993736313277, 0.0551256492376227, 0.4556609009518479, 0.0537057816168074, 0.2722366006456982, 0.0402133955759816, 0.3524541743382982, 0.0858875703085762, 0.1210289818133917, 0.0577012985416118, 0.2304050626500439, 0.0966126019357165, 0.0086099618990339, 0.0618343893932535, -0.0516264789892163, 0.036298789615507, 0.1346899617592098, 0.040214590175682]|83712.0109316481102724|      0.12500000|[7695, 0, 95, 570]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      96|[0.5925322357512142, 0.1401061114222881, 0.5060376880010918, 0.2414737993028543, 0.4538214675322845, 0.2110276459742624, 1.1866152480447643, 0.2878677285901331, -0.1319952244131334, 0.0619385795885579, 1.108773250720006, 0.3136350118847195, 0.0589740427795063, 0.0856552793869459, 1.09247201513883, 0.3031879289623199, 4.5035095884179555, 0.6777384004399384, 4.321725473518069, 0.5630935464252443, -0.1115082597134394, 0.0343313370783513, 0.1455664651117252, 0.1029380681519946, 0.5785283084610817, 0.0823095512507089, 0.0772245338339292, 0.0339730467193507, -0.1387673722667817, 0.0349425700726283, 1.2877641502953334, 0.1573706006379048, 0.2263933853675207, 0.0683540660881799, -0.0119445369878501, 0.0817657465469461, -0.0660443464682355, 0.0391117307668168, 0.383982998970009, 0.0732017805022067, 0.1741007190418923, 0.0761844212570453, 0.7329460836043578, 0.0787016275369178, 0.941487392473995, 0.1499139480221808, 0.6619989656339852, 0.1610677806856348, 0.1601167750274917, 0.066720531701128, 0.4531914132480678, 0.0561019412291372, 0.2646774695052428, 0.04877537992145, 0.3562724020203932, 0.0641580739099723, 0.1155127269156511, 0.0728007378421242, 0.2327434186818394, 0.0783028565242739, -0.0061542128855548, 0.0426193338268871, -0.0610554004283913, 0.0205116474155729, 0.1498017191027237, 0.0387510923787871]|79456.3964936941629276|      0.25000000|[7776, 0, 96, 576]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      97|[0.5925322357512142, 0.1401061114222881, 0.5060376880010918, 0.2414737993028543, 0.4538214675322845, 0.2110276459742624, 1.1866152480447643, 0.2878677285901331, -0.1319952244131334, 0.0619385795885579, 1.108773250720006, 0.3136350118847195, 0.0589740427795063, 0.0856552793869459, 1.09247201513883, 0.3031879289623199, 4.5035095884179555, 0.6777384004399384, 4.321725473518069, 0.5630935464252443, -0.1115082597134394, 0.0343313370783513, 0.1455664651117252, 0.1029380681519946, 0.5785283084610817, 0.0823095512507089, 0.0772245338339292, 0.0339730467193507, -0.1387673722667817, 0.0349425700726283, 1.2877641502953334, 0.1573706006379048, 0.2263933853675207, 0.0683540660881799, -0.0119445369878501, 0.0817657465469461, -0.0660443464682355, 0.0391117307668168, 0.383982998970009, 0.0732017805022067, 0.1741007190418923, 0.0761844212570453, 0.7329460836043578, 0.0787016275369178, 0.941487392473995, 0.1499139480221808, 0.6619989656339852, 0.1610677806856348, 0.1601167750274917, 0.066720531701128, 0.4531914132480678, 0.0561019412291372, 0.2646774695052428, 0.04877537992145, 0.3562724020203932, 0.0641580739099723, 0.1155127269156511, 0.0728007378421242, 0.2327434186818394, 0.0783028565242739, -0.0061542128855548, 0.0426193338268871, -0.0610554004283913, 0.0205116474155729, 0.1498017191027237, 0.0387510923787871]|79456.3964936941629276|      0.12500000|[7857, 0, 97, 582]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      98|[0.5759704153878109, 0.1616950184498126, 0.5196177238080647, 0.2703795385670343, 0.4532284540081188, 0.2249754181287029, 1.1663842171025751, 0.3012594868627959, -0.1400521443880129, 0.0488182831804754, 1.0913565497270448, 0.3488478687767402, 0.0612386084015233, 0.0902671736996778, 1.103030244377253, 0.3265378995932654, 4.514837257603251, 0.7179592864245424, 4.313906224730956, 0.5907942580794311, -0.1297814231486032, 0.0482955168505376, 0.1498312173564139, 0.1028666565060385, 0.5811864317300544, 0.0838517770333828, 0.0712685273467309, 0.0098306307956326, -0.1481082784778464, 0.0542135200311784, 1.2893120146194523, 0.1639416506860464, 0.215063846485359, 0.0744480726739728, -0.0044032729903105, 0.1047641141280941, -0.072403498531178, 0.0593463378183838, 0.3703786639707753, 0.081708003763676, 0.175908879051523, 0.0829656400853994, 0.7244634385192054, 0.100471386486234, 0.9478299268462851, 0.1359709425134006, 0.6735549749881093, 0.159849352787002, 0.1355577239326033, 0.0899816739974635, 0.4736180111332113, 0.0432022689083929, 0.2517490269033574, 0.0348343386823852, 0.3430815129209336, 0.0668698853580907, 0.0990649715080329, 0.0822318069486497, 0.2174457375364129, 0.1030005485582492, -0.0090899495207336, 0.0331915596476991, -0.0655354182176673, 0.0282111993307209, 0.1592984658795829, 0.0528752346834504]|75776.5496574063872686|      0.25000000|[7938, 0, 98, 588]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      99|[0.5759704153878109, 0.1616950184498126, 0.5196177238080647, 0.2703795385670343, 0.4532284540081188, 0.2249754181287029, 1.1663842171025751, 0.3012594868627959, -0.1400521443880129, 0.0488182831804754, 1.0913565497270448, 0.3488478687767402, 0.0612386084015233, 0.0902671736996778, 1.103030244377253, 0.3265378995932654, 4.514837257603251, 0.7179592864245424, 4.313906224730956, 0.5907942580794311, -0.1297814231486032, 0.0482955168505376, 0.1498312173564139, 0.1028666565060385, 0.5811864317300544, 0.0838517770333828, 0.0712685273467309, 0.0098306307956326, -0.1481082784778464, 0.0542135200311784, 1.2893120146194523, 0.1639416506860464, 0.215063846485359, 0.0744480726739728, -0.0044032729903105, 0.1047641141280941, -0.072403498531178, 0.0593463378183838, 0.3703786639707753, 0.081708003763676, 0.175908879051523, 0.0829656400853994, 0.7244634385192054, 0.100471386486234, 0.9478299268462851, 0.1359709425134006, 0.6735549749881093, 0.159849352787002, 0.1355577239326033, 0.0899816739974635, 0.4736180111332113, 0.0432022689083929, 0.2517490269033574, 0.0348343386823852, 0.3430815129209336, 0.0668698853580907, 0.0990649715080329, 0.0822318069486497, 0.2174457375364129, 0.1030005485582492, -0.0090899495207336, 0.0331915596476991, -0.0655354182176673, 0.0282111993307209, 0.1592984658795829, 0.0528752346834504]|75776.5496574063872686|      0.12500000|[8019, 0, 99, 594]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
     100|[0.5759704153878109, 0.1616950184498126, 0.5196177238080647, 0.2703795385670343, 0.4532284540081188, 0.2249754181287029, 1.1663842171025751, 0.3012594868627959, -0.1400521443880129, 0.0488182831804754, 1.0913565497270448, 0.3488478687767402, 0.0612386084015233, 0.0902671736996778, 1.103030244377253, 0.3265378995932654, 4.514837257603251, 0.7179592864245424, 4.313906224730956, 0.5907942580794311, -0.1297814231486032, 0.0482955168505376, 0.1498312173564139, 0.1028666565060385, 0.5811864317300544, 0.0838517770333828, 0.0712685273467309, 0.0098306307956326, -0.1481082784778464, 0.0542135200311784, 1.2893120146194523, 0.1639416506860464, 0.215063846485359, 0.0744480726739728, -0.0044032729903105, 0.1047641141280941, -0.072403498531178, 0.0593463378183838, 0.3703786639707753, 0.081708003763676, 0.175908879051523, 0.0829656400853994, 0.7244634385192054, 0.100471386486234, 0.9478299268462851, 0.1359709425134006, 0.6735549749881093, 0.159849352787002, 0.1355577239326033, 0.0899816739974635, 0.4736180111332113, 0.0432022689083929, 0.2517490269033574, 0.0348343386823852, 0.3430815129209336, 0.0668698853580907, 0.0990649715080329, 0.0822318069486497, 0.2174457375364129, 0.1030005485582492, -0.0090899495207336, 0.0331915596476991, -0.0655354182176673, 0.0282111993307209, 0.1592984658795829, 0.0528752346834504]|75776.5496574063872686|      0.06250000|[8100, 0, 100, 600]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
     101|[0.5759704153878109, 0.1616950184498126, 0.5196177238080647, 0.2703795385670343, 0.4532284540081188, 0.2249754181287029, 1.1663842171025751, 0.3012594868627959, -0.1400521443880129, 0.0488182831804754, 1.0913565497270448, 0.3488478687767402, 0.0612386084015233, 0.0902671736996778, 1.103030244377253, 0.3265378995932654, 4.514837257603251, 0.7179592864245424, 4.313906224730956, 0.5907942580794311, -0.1297814231486032, 0.0482955168505376, 0.1498312173564139, 0.1028666565060385, 0.5811864317300544, 0.0838517770333828, 0.0712685273467309, 0.0098306307956326, -0.1481082784778464, 0.0542135200311784, 1.2893120146194523, 0.1639416506860464, 0.215063846485359, 0.0744480726739728, -0.0044032729903105, 0.1047641141280941, -0.072403498531178, 0.0593463378183838, 0.3703786639707753, 0.081708003763676, 0.175908879051523, 0.0829656400853994, 0.7244634385192054, 0.100471386486234, 0.9478299268462851, 0.1359709425134006, 0.6735549749881093, 0.159849352787002, 0.1355577239326033, 0.0899816739974635, 0.4736180111332113, 0.0432022689083929, 0.2517490269033574, 0.0348343386823852, 0.3430815129209336, 0.0668698853580907, 0.0990649715080329, 0.0822318069486497, 0.2174457375364129, 0.1030005485582492, -0.0090899495207336, 0.0331915596476991, -0.0655354182176673, 0.0282111993307209, 0.1592984658795829, 0.0528752346834504]|75776.5496574063872686|      0.03125000|[8181, 0, 101, 606]                                                        |  | used linear model with 81 points | iterate failure | actual_k=0
