k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0077959516683707, 0.0138996851127085, 0.1919232488397508, -0.0566785441028387, 0.209645123542837, 0.0631462789478119, -0.0090846739197714, 0.0085110437083108, -0.0554169304285254, -0.0311299981009547, 0.1140825118410391, 0.0248518021170203, 0.2145685111913477, 0.1943353427870871, -0.0423486781743326, -0.1587539524782081, -0.2611010544680947, -0.0524105077120474, -0.1737085300176414, 0.2089179362901951, 0.2403679839851587, 0.0715137501413011, 0.1843648969248292, 0.0484953468826963, -0.1262792892861694, -0.0045674394434099, 0.0567375410947138, 0.0979066530936418, -0.0123518646462612, 0.0175628050032188, 0.0284545074418564, -0.0162663799493473, 0.2703767497521363, 0.0919093507384295, -0.2675000648392826, 0.0217314951552087, -0.0250085340623557, -0.0110665216446519, -0.0604569914620976, 0.1200717801288531, 0.0498036416757844, 0.2152290038727541, -0.0235081496179806, 0.1850808995635359, 0.0307822292135356, -0.1719301052736628, -0.2205577654403414, 0.1258980876965584, -0.3316074293630982, 0.218792300869019]|4537.5327772549508154|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
      23|[0.818599946345113, -1.0487463432213908, 0.5683879723467599, -1.6085550952623642, 1.0858440306830588, 2.931631833942544, 0.2104133554106201, 0.6366505367082547, 0.8040871086883777, -0.5835629658277622, 0.242569238567458, 0.2458074076602521, 1.7532113964782463, 1.4281059072090316, -1.7390975734415455, -2.014975398011313, -1.0962894247254242, -1.3609453951406572, -2.9836473744862264, 1.344415507046759, 3.87338351381305, 1.8083031869821191, 1.6959645593652755, 3.3023651790305144, -3.203055738435255, 0.4580664355379938, 1.2428212814475461, 1.8963965183770388, -0.9581838275846043, -0.9068893639481752, 0.2518790048164087, -2.1784495577608745, 1.9986547288714158, 3.7647245737372046, -3.8204110340378747, -0.0546451020965103, 0.0290981149785219, -1.9316353770861334, -1.229198348763809, 2.6047990064266977, 0.7076420790969286, 1.8492219219832613, -1.2260447589033336, 1.5459257080603324, -0.542955177411197, -1.2391980901591704, -2.62222978397101, -0.5477480857807622, -3.187343320588786, 1.78090300572801]|1978.9456636511051784|      2.00000000|[1495, 0, 23, 46]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      24|[0.818599946345113, -1.0487463432213908, 0.5683879723467599, -1.6085550952623642, 1.0858440306830588, 2.931631833942544, 0.2104133554106201, 0.6366505367082547, 0.8040871086883777, -0.5835629658277622, 0.242569238567458, 0.2458074076602521, 1.7532113964782463, 1.4281059072090316, -1.7390975734415455, -2.014975398011313, -1.0962894247254242, -1.3609453951406572, -2.9836473744862264, 1.344415507046759, 3.87338351381305, 1.8083031869821191, 1.6959645593652755, 3.3023651790305144, -3.203055738435255, 0.4580664355379938, 1.2428212814475461, 1.8963965183770388, -0.9581838275846043, -0.9068893639481752, 0.2518790048164087, -2.1784495577608745, 1.9986547288714158, 3.7647245737372046, -3.8204110340378747, -0.0546451020965103, 0.0290981149785219, -1.9316353770861334, -1.229198348763809, 2.6047990064266977, 0.7076420790969286, 1.8492219219832613, -1.2260447589033336, 1.5459257080603324, -0.542955177411197, -1.2391980901591704, -2.62222978397101, -0.5477480857807622, -3.187343320588786, 1.78090300572801]|1978.9456636511051784|      1.00000000|[1560, 0, 24, 48]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      25|[0.8517744072509017, -1.1244085303761473, 0.5546102838254247, -1.7426285936793657, 1.1301453218466635, 2.930253321889783, 0.0494771944213274, 0.8446765855225259, 0.7209375982639512, -0.6269351462927352, 0.1294062602957598, 0.0667988492531839, 1.5875327511884463, 1.4121498624194457, -1.8687587156657455, -2.134917983786599, -1.226779040373439, -1.2925773041756736, -2.9897582564693623, 1.2596299246149463, 4.274696767986075, 1.9659292733926583, 1.6750986314747258, 3.5693833190093196, -3.0741204931133925, 0.4554152271379384, 1.3004140922410186, 2.000915723371948, -0.9516816254174005, -0.9384907739770463, 0.335976291668315, -2.196401527363894, 2.061632752270856, 3.8054019062533864, -3.855148293754293, 0.0463789470147117, 0.0130014546448535, -2.2070230490687814, -1.3260588240917246, 2.9248197367352153, 0.778174064447345, 2.1222554442322554, -1.4537524248681306, 1.5500404847789657, -0.3626843833283414, -1.0575095882754328, -2.5154349654694634, -0.4428125912704199, -3.3771319420835124, 1.8529697463677577]|1939.6560675753371470|      2.00000000|[1625, 0, 25, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      26|[0.8517744072509017, -1.1244085303761473, 0.5546102838254247, -1.7426285936793657, 1.1301453218466635, 2.930253321889783, 0.0494771944213274, 0.8446765855225259, 0.7209375982639512, -0.6269351462927352, 0.1294062602957598, 0.0667988492531839, 1.5875327511884463, 1.4121498624194457, -1.8687587156657455, -2.134917983786599, -1.226779040373439, -1.2925773041756736, -2.9897582564693623, 1.2596299246149463, 4.274696767986075, 1.9659292733926583, 1.6750986314747258, 3.5693833190093196, -3.0741204931133925, 0.4554152271379384, 1.3004140922410186, 2.000915723371948, -0.9516816254174005, -0.9384907739770463, 0.335976291668315, -2.196401527363894, 2.061632752270856, 3.8054019062533864, -3.855148293754293, 0.0463789470147117, 0.0130014546448535, -2.2070230490687814, -1.3260588240917246, 2.9248197367352153, 0.778174064447345, 2.1222554442322554, -1.4537524248681306, 1.5500404847789657, -0.3626843833283414, -1.0575095882754328, -2.5154349654694634, -0.4428125912704199, -3.3771319420835124, 1.8529697463677577]|1939.6560675753371470|      1.00000000|[1690, 0, 26, 52]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      27|[0.858848577269253, -1.124404521149297, 0.6096433427105868, -1.9899969659957968, 1.076690875502028, 3.0799260281473377, 0.229287996241105, 0.8370872551456937, 0.9370707375358619, -0.5848456386315892, 0.1881547128207692, 0.0530313533669718, 1.5649360582958667, 1.5119975011528273, -1.8199252665854062, -2.180533190422269, -1.5875280783802903, -1.1717355411054562, -3.0244892059854585, 1.0993871737433794, 4.36053386949343, 1.9072308769451565, 1.7333942372035591, 3.594667541476092, -2.749102433432092, 0.4610533706784722, 1.2247837091646139, 1.912195148753597, -0.8550544650868728, -0.5510301643310017, 0.3610979461334391, -2.337178572778619, 2.095364775968544, 3.785567597433748, -3.8289378124158118, -0.0652475711909533, -0.094673722337718, -2.2251294373095094, -1.4789320154082863, 3.2404474937464824, 0.6706567024691374, 2.274640225857138, -1.4045989865278725, 1.5873089422580198, -0.5203189996053659, -0.9196492964297627, -2.5727414870812346, -0.7334703356517505, -3.304018342224164, 1.8382385218883226]|1908.4900429531262489|      2.00000000|[1755, 0, 27, 54]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      28|[0.858848577269253, -1.124404521149297, 0.6096433427105868, -1.9899969659957968, 1.076690875502028, 3.0799260281473377, 0.229287996241105, 0.8370872551456937, 0.9370707375358619, -0.5848456386315892, 0.1881547128207692, 0.0530313533669718, 1.5649360582958667, 1.5119975011528273, -1.8199252665854062, -2.180533190422269, -1.5875280783802903, -1.1717355411054562, -3.0244892059854585, 1.0993871737433794, 4.36053386949343, 1.9072308769451565, 1.7333942372035591, 3.594667541476092, -2.749102433432092, 0.4610533706784722, 1.2247837091646139, 1.912195148753597, -0.8550544650868728, -0.5510301643310017, 0.3610979461334391, -2.337178572778619, 2.095364775968544, 3.785567597433748, -3.8289378124158118, -0.0652475711909533, -0.094673722337718, -2.2251294373095094, -1.4789320154082863, 3.2404474937464824, 0.6706567024691374, 2.274640225857138, -1.4045989865278725, 1.5873089422580198, -0.5203189996053659, -0.9196492964297627, -2.5727414870812346, -0.7334703356517505, -3.304018342224164, 1.8382385218883226]|1908.4900429531262489|      1.00000000|[1820, 0, 28, 56]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      29|[0.7952830596541524, -0.8278367652202616, 0.3883588778190121, -2.1280203536151197, 1.1631236907910252, 3.2261999181121386, 0.0922245694018511, 0.884961380566849, 0.9189377522680848, -0.6586815205747957, 0.003063432256262, 0.1699540048052902, 1.4246713796969979, 1.3590686952974764, -1.825857453105762, -2.0799771363818165, -1.715798808951318, -1.0800659160635873, -2.977421023691454, 1.2197617362984727, 4.663862323209935, 1.9684588727347172, 1.7513751707730913, 3.8255242495884296, -2.7804193713046184, 0.6663178673823696, 1.4432613625504416, 1.858170464532368, -0.8425488588865031, -0.6726037962334784, 0.572604444602191, -2.264296858922874, 2.3629497977289735, 3.935684708786565, -3.995521831087876, -0.1182988289719638, -0.1236366621894626, -2.0806105985340326, -1.4304272407443033, 3.324167623618352, 0.6977296528455774, 2.068993779603058, -1.6424740696976066, 1.747149382838708, -0.4566517594367864, -1.0187745507974861, -2.702263995805766, -0.7345357755035333, -3.4510213769943956, 1.8231013788075239]|1878.2610247640379839|      2.00000000|[1885, 0, 29, 58]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      30|[0.7952830596541524, -0.8278367652202616, 0.3883588778190121, -2.1280203536151197, 1.1631236907910252, 3.2261999181121386, 0.0922245694018511, 0.884961380566849, 0.9189377522680848, -0.6586815205747957, 0.003063432256262, 0.1699540048052902, 1.4246713796969979, 1.3590686952974764, -1.825857453105762, -2.0799771363818165, -1.715798808951318, -1.0800659160635873, -2.977421023691454, 1.2197617362984727, 4.663862323209935, 1.9684588727347172, 1.7513751707730913, 3.8255242495884296, -2.7804193713046184, 0.6663178673823696, 1.4432613625504416, 1.858170464532368, -0.8425488588865031, -0.6726037962334784, 0.572604444602191, -2.264296858922874, 2.3629497977289735, 3.935684708786565, -3.995521831087876, -0.1182988289719638, -0.1236366621894626, -2.0806105985340326, -1.4304272407443033, 3.324167623618352, 0.6977296528455774, 2.068993779603058, -1.6424740696976066, 1.747149382838708, -0.4566517594367864, -1.0187745507974861, -2.702263995805766, -0.7345357755035333, -3.4510213769943956, 1.8231013788075239]|1878.2610247640379839|      1.00000000|[1950, 0, 30, 60]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      31|[0.8057943823339316, -0.7433098054995966, 0.3193490184793941, -2.076523124495632, 1.1672575446084255, 3.5850201391165624, 0.0370577373323539, 0.974387228436221, 0.887443122612069, -0.5132228095451798, 0.0239507894012281, 0.0973444741601464, 1.547935199015406, 1.4744014109953023, -1.6833404018082252, -2.350704589735847, -1.8579667540654348, -0.9707815269351228, -2.9376386229992293, 0.8957214554443341, 4.463838122056294, 2.0699145242282797, 1.6790778471562604, 4.221882973450578, -2.947702062146141, 0.6861947107809521, 1.5008469299915725, 1.81672489646078, -0.6971826306764966, -0.499393363148869, 0.5516678129461956, -2.458645065661487, 2.5029577625624633, 4.044228956026416, -4.057140615686223, -0.0495933851809075, -0.1158271934857641, -2.124610395148933, -1.4149480407126747, 3.35460499642877, 0.61091722691907, 2.228579499456157, -1.611488713136687, 1.8835010479269543, -0.4810842829559348, -1.0299500525375227, -2.851155390712995, -0.679979962039948, -3.7443079598646603, 1.7050614741539742]|1859.5892586185377695|      2.00000000|[2015, 0, 31, 62]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      32|[0.8057943823339316, -0.7433098054995966, 0.3193490184793941, -2.076523124495632, 1.1672575446084255, 3.5850201391165624, 0.0370577373323539, 0.974387228436221, 0.887443122612069, -0.5132228095451798, 0.0239507894012281, 0.0973444741601464, 1.547935199015406, 1.4744014109953023, -1.6833404018082252, -2.350704589735847, -1.8579667540654348, -0.9707815269351228, -2.9376386229992293, 0.8957214554443341, 4.463838122056294, 2.0699145242282797, 1.6790778471562604, 4.221882973450578, -2.947702062146141, 0.6861947107809521, 1.5008469299915725, 1.81672489646078, -0.6971826306764966, -0.499393363148869, 0.5516678129461956, -2.458645065661487, 2.5029577625624633, 4.044228956026416, -4.057140615686223, -0.0495933851809075, -0.1158271934857641, -2.124610395148933, -1.4149480407126747, 3.35460499642877, 0.61091722691907, 2.228579499456157, -1.611488713136687, 1.8835010479269543, -0.4810842829559348, -1.0299500525375227, -2.851155390712995, -0.679979962039948, -3.7443079598646603, 1.7050614741539742]|1859.5892586185377695|      1.00000000|[2080, 0, 32, 64]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      33|[0.917635417850587, -0.6510782599478313, 0.1566136048289257, -2.0058050076099656, 1.0922588970837832, 3.7556749109230783, -0.0197700494649969, 0.9805782407560588, 0.9324980308442425, -0.6175562663092292, -0.1277949481904593, 0.1440559194065118, 1.579905990508938, 1.3471933586091391, -1.647965287543232, -2.228696298512776, -1.681545967811906, -1.0457993120097286, -3.1412677945523475, 0.9729022936780918, 4.561846811838772, 2.1489210091818767, 1.8626442450913188, 4.404444942653667, -3.1840485513128924, 0.7541713339041096, 1.3811778329559257, 2.0127632682802177, -0.7032646453246081, -0.4812474626604063, 0.4929480316241101, -2.5354015766744524, 2.605813908934536, 4.212859510773778, -4.126282854819629, 0.1527576282820883, -0.0989181897001339, -2.1144545265003676, -1.5149825955304943, 3.909058441726263, 0.6041500365128479, 2.2108332296298507, -1.8619221497545728, 1.656824456133575, -0.492757607118228, -0.9845783603919395, -2.7982458792807967, -0.6264329618624865, -3.89529490753451, 1.6860986767601789]|1818.6148529478132332|      2.00000000|[2145, 0, 33, 66]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      34|[0.917635417850587, -0.6510782599478313, 0.1566136048289257, -2.0058050076099656, 1.0922588970837832, 3.7556749109230783, -0.0197700494649969, 0.9805782407560588, 0.9324980308442425, -0.6175562663092292, -0.1277949481904593, 0.1440559194065118, 1.579905990508938, 1.3471933586091391, -1.647965287543232, -2.228696298512776, -1.681545967811906, -1.0457993120097286, -3.1412677945523475, 0.9729022936780918, 4.561846811838772, 2.1489210091818767, 1.8626442450913188, 4.404444942653667, -3.1840485513128924, 0.7541713339041096, 1.3811778329559257, 2.0127632682802177, -0.7032646453246081, -0.4812474626604063, 0.4929480316241101, -2.5354015766744524, 2.605813908934536, 4.212859510773778, -4.126282854819629, 0.1527576282820883, -0.0989181897001339, -2.1144545265003676, -1.5149825955304943, 3.909058441726263, 0.6041500365128479, 2.2108332296298507, -1.8619221497545728, 1.656824456133575, -0.492757607118228, -0.9845783603919395, -2.7982458792807967, -0.6264329618624865, -3.89529490753451, 1.6860986767601789]|1818.6148529478132332|      1.00000000|[2210, 0, 34, 68]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      35|[0.917635417850587, -0.6510782599478313, 0.1566136048289257, -2.0058050076099656, 1.0922588970837832, 3.7556749109230783, -0.0197700494649969, 0.9805782407560588, 0.9324980308442425, -0.6175562663092292, -0.1277949481904593, 0.1440559194065118, 1.579905990508938, 1.3471933586091391, -1.647965287543232, -2.228696298512776, -1.681545967811906, -1.0457993120097286, -3.1412677945523475, 0.9729022936780918, 4.561846811838772, 2.1489210091818767, 1.8626442450913188, 4.404444942653667, -3.1840485513128924, 0.7541713339041096, 1.3811778329559257, 2.0127632682802177, -0.7032646453246081, -0.4812474626604063, 0.4929480316241101, -2.5354015766744524, 2.605813908934536, 4.212859510773778, -4.126282854819629, 0.1527576282820883, -0.0989181897001339, -2.1144545265003676, -1.5149825955304943, 3.909058441726263, 0.6041500365128479, 2.2108332296298507, -1.8619221497545728, 1.656824456133575, -0.492757607118228, -0.9845783603919395, -2.7982458792807967, -0.6264329618624865, -3.89529490753451, 1.6860986767601789]|1818.6148529478132332|      0.50000000|[2275, 0, 35, 70]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      36|[0.921481572751736, -0.6520119907343122, 0.1264062621817512, -2.0866344244936066, 1.16914778210313, 3.859746811754092, -0.0166590643616587, 1.0032885036906642, 0.9805108258001327, -0.5680239627450678, -0.0936000833225946, 0.1396128567115178, 1.5530556699441016, 1.3607270923964216, -1.6474376939541286, -2.2127077122181196, -1.7604095700954416, -1.117802147139313, -3.2176387932593946, 0.9193645999893922, 4.667874476654334, 2.148344809949554, 1.8614274689535752, 4.533451741437606, -3.2811431135065097, 0.7747755004311114, 1.4234904917762392, 2.0377170762523877, -0.687072406808588, -0.4657972137475911, 0.5734115061330171, -2.524350300963309, 2.7088079630491175, 4.20967305878653, -4.215831360131756, 0.1621204265517732, -0.055638857579792, -2.0485382108902375, -1.525596060703014, 4.085568916028147, 0.6171998310852164, 2.211790948486114, -1.9900139206534575, 1.7093570412677563, -0.6476921607433573, -0.9629789889412046, -2.9562974655750707, -0.6994389080555757, -3.752613648114049, 1.67505121915625]|1794.7703043146882464|      1.00000000|[2340, 0, 36, 72]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      37|[1.030210053059597, -0.5317284773385228, 0.1274806708269807, -2.185445587927937, 1.197448382303643, 3.966956363448463, -0.1598058699025844, 0.9654256386604726, 1.1939065904494721, -0.7289853888496685, -0.1724581935508464, -0.0351899995702804, 1.5824041267757103, 1.047538871443003, -1.590236540679667, -2.2807250096174703, -1.6494358843567207, -1.0917108477449915, -3.2932815818953625, 0.5776928895372058, 4.899800940143009, 2.129481909051974, 1.845033971077371, 4.6213959906708, -3.4165205806412047, 0.7386027638669392, 1.2388182772072691, 2.1879923449279506, -0.6914256703596174, -0.3454653860328491, 0.6401165429413014, -2.5328804477465896, 2.816826517765658, 4.177511218654169, -4.135796924203868, 0.5033180540390549, 0.0381100609660855, -1.8139844862767764, -1.6050795544299632, 4.118692639250015, 0.7495787960313076, 2.3513735696654345, -2.0573514504852772, 1.627856290983712, -0.4477671748126303, -0.7044756374328343, -3.045375478258716, -0.783311452987806, -3.7704945606236406, 1.4636297048100138]|1776.5951063399425038|      2.00000000|[2405, 0, 37, 74]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      38|[1.030210053059597, -0.5317284773385228, 0.1274806708269807, -2.185445587927937, 1.197448382303643, 3.966956363448463, -0.1598058699025844, 0.9654256386604726, 1.1939065904494721, -0.7289853888496685, -0.1724581935508464, -0.0351899995702804, 1.5824041267757103, 1.047538871443003, -1.590236540679667, -2.2807250096174703, -1.6494358843567207, -1.0917108477449915, -3.2932815818953625, 0.5776928895372058, 4.899800940143009, 2.129481909051974, 1.845033971077371, 4.6213959906708, -3.4165205806412047, 0.7386027638669392, 1.2388182772072691, 2.1879923449279506, -0.6914256703596174, -0.3454653860328491, 0.6401165429413014, -2.5328804477465896, 2.816826517765658, 4.177511218654169, -4.135796924203868, 0.5033180540390549, 0.0381100609660855, -1.8139844862767764, -1.6050795544299632, 4.118692639250015, 0.7495787960313076, 2.3513735696654345, -2.0573514504852772, 1.627856290983712, -0.4477671748126303, -0.7044756374328343, -3.045375478258716, -0.783311452987806, -3.7704945606236406, 1.4636297048100138]|1776.5951063399425038|      1.00000000|[2470, 0, 38, 76]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
