k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
      72|[3.992088382430158, 0.6806435569975995, -0.1765431668448117, 0.0584622620509062, 1.502007598940523, 0.5670380168892779, 0.9111636229286787, 0.4384094508121935, -0.0563525449998455, 0.1209135778440277, -0.0029858170391299, 0.1282125736760024, -0.2363384302194323, 0.0652461143311457, -0.078798192694112, 0.0888401260712034, 1.0931701097492434, 0.4732889071787169, 0.9725518819471408, 0.3241388345840425, -0.0784540087860795, 0.0378146445511053, -0.0885495591952963, 0.044477780992463, 0.1085608869594001, 0.0786565616711392, -0.0389467156152306, 0.0576271904105576, -0.0730521874039636, 0.0685043554755769, 0.4102409664627856, 0.1128729131948017, -0.0273041780338121, 0.0426958097521915, 0.0507260074404753, 0.0428862676146818, -0.0194947771762344, 0.0378492234834457, -0.0156818551638724, 0.0578841593296646, 0.0437028736975782, 0.0492633281859932, 0.1440605456484372, 0.063024211706132, 0.2565078539329154, 0.1352493961206369, 0.0408581892936804, 0.0763458979896055, -0.0676181333121625, 0.056697869749314, 0.2333264040348321, 0.1129946279972374, 0.0093062424648517, 0.0487528189173667, 0.1778352963502322, 0.0982202975430275, -0.0156349210868051, 0.0258975312536049, 0.0824193459839491, 0.099891533858454, -0.1570736855471317, 0.065942275716756, 0.0633334158178198, 0.0973788466788486, 0.2927126904499258, 0.1052552115469626]|10281.0342328011447535|      0.25000000|[6984, 2304, 72, 216]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      73|[3.992088382430158, 0.6806435569975995, -0.1765431668448117, 0.0584622620509062, 1.502007598940523, 0.5670380168892779, 0.9111636229286787, 0.4384094508121935, -0.0563525449998455, 0.1209135778440277, -0.0029858170391299, 0.1282125736760024, -0.2363384302194323, 0.0652461143311457, -0.078798192694112, 0.0888401260712034, 1.0931701097492434, 0.4732889071787169, 0.9725518819471408, 0.3241388345840425, -0.0784540087860795, 0.0378146445511053, -0.0885495591952963, 0.044477780992463, 0.1085608869594001, 0.0786565616711392, -0.0389467156152306, 0.0576271904105576, -0.0730521874039636, 0.0685043554755769, 0.4102409664627856, 0.1128729131948017, -0.0273041780338121, 0.0426958097521915, 0.0507260074404753, 0.0428862676146818, -0.0194947771762344, 0.0378492234834457, -0.0156818551638724, 0.0578841593296646, 0.0437028736975782, 0.0492633281859932, 0.1440605456484372, 0.063024211706132, 0.2565078539329154, 0.1352493961206369, 0.0408581892936804, 0.0763458979896055, -0.0676181333121625, 0.056697869749314, 0.2333264040348321, 0.1129946279972374, 0.0093062424648517, 0.0487528189173667, 0.1778352963502322, 0.0982202975430275, -0.0156349210868051, 0.0258975312536049, 0.0824193459839491, 0.099891533858454, -0.1570736855471317, 0.065942275716756, 0.0633334158178198, 0.0973788466788486, 0.2927126904499258, 0.1052552115469626]|10281.0342328011447535|      0.12500000|[7081, 2336, 73, 219]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      74|[3.9709665869981183, 0.7242140455620371, -0.2123498432601586, 0.0461345180179915, 1.489317984876251, 0.5899181311623561, 0.8952221482920398, 0.4683270974397825, -0.0885301264476973, 0.10805790378341, -0.0305213131584495, 0.1311511908060211, -0.262769011884217, 0.0699974798944833, -0.1158086343250274, 0.0771307447394665, 1.0696280090149393, 0.4856617369499278, 0.9536811683767628, 0.3490360246902576, -0.0906412174969739, 0.052625485979901, -0.1094159091447009, 0.0523126310217298, 0.0986391426964817, 0.0732480249331918, -0.0500718757590187, 0.0592023897470897, -0.0809215724735528, 0.0722859943863008, 0.3989747224456366, 0.1133006944926868, -0.0355784178852116, 0.0488519077033265, 0.0426188906106875, 0.049328789754979, -0.0353695916678321, 0.036630240147513, -0.0326965379890365, 0.0496045571108652, 0.0339158825919893, 0.0551333676508856, 0.1310072056969105, 0.0764285688291868, 0.2529300774806976, 0.141825974729089, 0.0378521584413116, 0.0767069444093478, -0.0779538258546051, 0.0628387380125733, 0.2336993300966737, 0.1131218684338566, -0.0022894887167195, 0.0532658149988231, 0.1679624851963039, 0.1010081243266672, -0.0165401270842162, 0.0306606269975871, 0.0776552756596963, 0.0964175077878772, -0.1840151733942932, 0.0595398661227218, 0.0538548786592916, 0.0887286267548579, 0.2865597883728794, 0.1082240293952582]|8179.5878914461918612|      0.25000000|[7178, 2368, 74, 222]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      75|[3.9709665869981183, 0.7242140455620371, -0.2123498432601586, 0.0461345180179915, 1.489317984876251, 0.5899181311623561, 0.8952221482920398, 0.4683270974397825, -0.0885301264476973, 0.10805790378341, -0.0305213131584495, 0.1311511908060211, -0.262769011884217, 0.0699974798944833, -0.1158086343250274, 0.0771307447394665, 1.0696280090149393, 0.4856617369499278, 0.9536811683767628, 0.3490360246902576, -0.0906412174969739, 0.052625485979901, -0.1094159091447009, 0.0523126310217298, 0.0986391426964817, 0.0732480249331918, -0.0500718757590187, 0.0592023897470897, -0.0809215724735528, 0.0722859943863008, 0.3989747224456366, 0.1133006944926868, -0.0355784178852116, 0.0488519077033265, 0.0426188906106875, 0.049328789754979, -0.0353695916678321, 0.036630240147513, -0.0326965379890365, 0.0496045571108652, 0.0339158825919893, 0.0551333676508856, 0.1310072056969105, 0.0764285688291868, 0.2529300774806976, 0.141825974729089, 0.0378521584413116, 0.0767069444093478, -0.0779538258546051, 0.0628387380125733, 0.2336993300966737, 0.1131218684338566, -0.0022894887167195, 0.0532658149988231, 0.1679624851963039, 0.1010081243266672, -0.0165401270842162, 0.0306606269975871, 0.0776552756596963, 0.0964175077878772, -0.1840151733942932, 0.0595398661227218, 0.0538548786592916, 0.0887286267548579, 0.2865597883728794, 0.1082240293952582]|8179.5878914461918612|      0.12500000|[7275, 2400, 75, 225]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      76|[3.9709665869981183, 0.7242140455620371, -0.2123498432601586, 0.0461345180179915, 1.489317984876251, 0.5899181311623561, 0.8952221482920398, 0.4683270974397825, -0.0885301264476973, 0.10805790378341, -0.0305213131584495, 0.1311511908060211, -0.262769011884217, 0.0699974798944833, -0.1158086343250274, 0.0771307447394665, 1.0696280090149393, 0.4856617369499278, 0.9536811683767628, 0.3490360246902576, -0.0906412174969739, 0.052625485979901, -0.1094159091447009, 0.0523126310217298, 0.0986391426964817, 0.0732480249331918, -0.0500718757590187, 0.0592023897470897, -0.0809215724735528, 0.0722859943863008, 0.3989747224456366, 0.1133006944926868, -0.0355784178852116, 0.0488519077033265, 0.0426188906106875, 0.049328789754979, -0.0353695916678321, 0.036630240147513, -0.0326965379890365, 0.0496045571108652, 0.0339158825919893, 0.0551333676508856, 0.1310072056969105, 0.0764285688291868, 0.2529300774806976, 0.141825974729089, 0.0378521584413116, 0.0767069444093478, -0.0779538258546051, 0.0628387380125733, 0.2336993300966737, 0.1131218684338566, -0.0022894887167195, 0.0532658149988231, 0.1679624851963039, 0.1010081243266672, -0.0165401270842162, 0.0306606269975871, 0.0776552756596963, 0.0964175077878772, -0.1840151733942932, 0.0595398661227218, 0.0538548786592916, 0.0887286267548579, 0.2865597883728794, 0.1082240293952582]|8179.5878914461918612|      0.06250000|[7372, 2432, 76, 228]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      77|[3.96338829065604, 0.7367461907980446, -0.230373704905193, 0.0451645131089426, 1.4795725130949235, 0.6013637113177659, 0.8857753579120002, 0.4769527348726944, -0.1045553005845795, 0.1073983419296392, -0.0445804346945737, 0.1287788285819061, -0.2789786365944288, 0.0689793379611951, -0.1309674623679245, 0.0750381569584551, 1.0597204589672662, 0.497955487260551, 0.9419086310140808, 0.3581713805184052, -0.1004594050368423, 0.0520152539022776, -0.1203628891063195, 0.0568231676358619, 0.0901148416003004, 0.072352125320684, -0.060025691161525, 0.0573186568865525, -0.0921491664837117, 0.0730222127150648, 0.3891451639924333, 0.1163960068883696, -0.0404781258475269, 0.0513324372661727, 0.0358119345831816, 0.051090727306773, -0.0390198119024226, 0.036782779150726, -0.0399372971693461, 0.0514314176838461, 0.0249825648891047, 0.0533513248235915, 0.1244565653666393, 0.0755606213400919, 0.2482461176850323, 0.1425705862417158, 0.031585431820891, 0.0724579539687355, -0.0838043500651112, 0.0612588818818635, 0.2298369779677936, 0.1145171031594928, -0.0088481395429155, 0.0524722421003934, 0.1644682658366516, 0.0999758551767999, -0.0187171036581155, 0.0305167723500424, 0.0732404658048138, 0.0972401874425354, -0.2019478182483739, 0.0557270767897853, 0.0485099464119741, 0.0893781767827515, 0.2830691775554447, 0.1139481277877403]|7186.5351709379547174|      0.12500000|[7469, 2464, 77, 231]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      78|[3.948092125055056, 0.7603286772800397, -0.2574006249798311, 0.0660973396326155, 1.46560031431946, 0.6194974942326407, 0.8653120254408695, 0.4909820737104846, -0.144136109669093, 0.0956815346220779, -0.0709946467332437, 0.1198037681939922, -0.298039110738156, 0.0767137322305361, -0.1613758442210333, 0.0706317768486509, 1.047056238658417, 0.4997397768786779, 0.9242843313193757, 0.3714389003308103, -0.122266582522249, 0.0623366193678354, -0.1478367185936587, 0.0795751693352323, 0.0769946381076758, 0.0712114554735006, -0.0759950295491311, 0.0459036519835511, -0.1047540007590105, 0.0731417555830944, 0.3686153271726431, 0.1332095622379445, -0.0624024034628688, 0.0487331876132093, 0.0271621128859517, 0.0389161218988688, -0.0441416269815915, 0.0447562212844032, -0.0577833697447242, 0.0664565669675868, 0.0123337491621386, 0.0583658580216034, 0.1081136714853101, 0.0792632157414052, 0.2379689835748702, 0.1409717709516834, 0.0238067448486598, 0.0830983972399553, -0.0953392951390162, 0.0555448375890863, 0.2173767136096511, 0.11391473090931, -0.0218284664196624, 0.0507809675845082, 0.1482321326534258, 0.0943733481371971, -0.0251696820931846, 0.0371369332049621, 0.0619078323394898, 0.1107979438591714, -0.2369635349294174, 0.0581580679441105, 0.0450972162536783, 0.0916906325500322, 0.2705864252416282, 0.1221996939265339]|5594.5378576869707103|      0.25000000|[7566, 2496, 78, 234]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      79|[3.948092125055056, 0.7603286772800397, -0.2574006249798311, 0.0660973396326155, 1.46560031431946, 0.6194974942326407, 0.8653120254408695, 0.4909820737104846, -0.144136109669093, 0.0956815346220779, -0.0709946467332437, 0.1198037681939922, -0.298039110738156, 0.0767137322305361, -0.1613758442210333, 0.0706317768486509, 1.047056238658417, 0.4997397768786779, 0.9242843313193757, 0.3714389003308103, -0.122266582522249, 0.0623366193678354, -0.1478367185936587, 0.0795751693352323, 0.0769946381076758, 0.0712114554735006, -0.0759950295491311, 0.0459036519835511, -0.1047540007590105, 0.0731417555830944, 0.3686153271726431, 0.1332095622379445, -0.0624024034628688, 0.0487331876132093, 0.0271621128859517, 0.0389161218988688, -0.0441416269815915, 0.0447562212844032, -0.0577833697447242, 0.0664565669675868, 0.0123337491621386, 0.0583658580216034, 0.1081136714853101, 0.0792632157414052, 0.2379689835748702, 0.1409717709516834, 0.0238067448486598, 0.0830983972399553, -0.0953392951390162, 0.0555448375890863, 0.2173767136096511, 0.11391473090931, -0.0218284664196624, 0.0507809675845082, 0.1482321326534258, 0.0943733481371971, -0.0251696820931846, 0.0371369332049621, 0.0619078323394898, 0.1107979438591714, -0.2369635349294174, 0.0581580679441105, 0.0450972162536783, 0.0916906325500322, 0.2705864252416282, 0.1221996939265339]|5594.5378576869707103|      0.12500000|[7663, 2528, 79, 237]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      80|[3.940510349616497, 0.7879285743689801, -0.2819590156894043, 0.0566287720620559, 1.4416426695911526, 0.6402711717716222, 0.8287234576364069, 0.5027553933425968, -0.1662707546342491, 0.080017968432407, -0.1088754215535668, 0.101856191110921, -0.3229019789264619, 0.0738823399588278, -0.191459438179336, 0.0744420309898588, 1.0216567033825124, 0.512059526533703, 0.9085799249651805, 0.3811502419408714, -0.1320213059803195, 0.0596582086077968, -0.1654501711929433, 0.0886873286765966, 0.0521069681499546, 0.0713677492452895, -0.0805720487451531, 0.0557197194785313, -0.11805801665931, 0.096211533007096, 0.3557430316306106, 0.1442759820345018, -0.0626287383621719, 0.0563271723758692, 0.009251737878057, 0.0409760921658785, -0.0581632933701998, 0.0465378096147664, -0.0623150631580193, 0.0717714249645406, 0.0101701113981587, 0.0611484401922954, 0.0972163706341399, 0.0875599789507209, 0.2224631492684448, 0.1435497442488114, 0.0139000516319968, 0.0919889512461279, -0.1103486660165566, 0.0523555728510849, 0.2089921885261444, 0.1009161012142745, -0.0234100881545614, 0.0526256044981084, 0.1337773828813984, 0.0965736795865922, -0.0259214788432297, 0.0381412685155002, 0.0590454685340491, 0.1058828457834691, -0.2743445135750724, 0.0684393223608976, 0.0315296253103775, 0.0875750831719885, 0.2535311974287396, 0.1378736774999204]|4230.1880158221974852|      0.25000000|[7760, 2560, 80, 240]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      81|[3.940510349616497, 0.7879285743689801, -0.2819590156894043, 0.0566287720620559, 1.4416426695911526, 0.6402711717716222, 0.8287234576364069, 0.5027553933425968, -0.1662707546342491, 0.080017968432407, -0.1088754215535668, 0.101856191110921, -0.3229019789264619, 0.0738823399588278, -0.191459438179336, 0.0744420309898588, 1.0216567033825124, 0.512059526533703, 0.9085799249651805, 0.3811502419408714, -0.1320213059803195, 0.0596582086077968, -0.1654501711929433, 0.0886873286765966, 0.0521069681499546, 0.0713677492452895, -0.0805720487451531, 0.0557197194785313, -0.11805801665931, 0.096211533007096, 0.3557430316306106, 0.1442759820345018, -0.0626287383621719, 0.0563271723758692, 0.009251737878057, 0.0409760921658785, -0.0581632933701998, 0.0465378096147664, -0.0623150631580193, 0.0717714249645406, 0.0101701113981587, 0.0611484401922954, 0.0972163706341399, 0.0875599789507209, 0.2224631492684448, 0.1435497442488114, 0.0139000516319968, 0.0919889512461279, -0.1103486660165566, 0.0523555728510849, 0.2089921885261444, 0.1009161012142745, -0.0234100881545614, 0.0526256044981084, 0.1337773828813984, 0.0965736795865922, -0.0259214788432297, 0.0381412685155002, 0.0590454685340491, 0.1058828457834691, -0.2743445135750724, 0.0684393223608976, 0.0315296253103775, 0.0875750831719885, 0.2535311974287396, 0.1378736774999204]|4230.1880158221974852|      0.12500000|[7857, 2592, 81, 243]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      82|[3.9299662151262025, 0.8136279635010316, -0.3104605124492733, 0.0532851231965193, 1.4195222880000398, 0.6612046228579114, 0.8201160081189781, 0.5131780443651102, -0.1926106687484416, 0.0768613240316779, -0.1272478682965242, 0.087459434552864, -0.3569738125251625, 0.0916719532874171, -0.2197443398833691, 0.0671484711730999, 0.9922379789267578, 0.5304211394632303, 0.8871662876267548, 0.3940299107349318, -0.1499678710122493, 0.0749748540736647, -0.1823770327020192, 0.0916116949188574, 0.0259663559955129, 0.060842897470335, -0.0958439719854438, 0.0572552264320289, -0.1358554696853058, 0.097752383239545, 0.3291932538727184, 0.1421949359103128, -0.0752062795143984, 0.0671445826363599, 0.0002386342272776, 0.0473765539838839, -0.0643175391928489, 0.0563345649451266, -0.0823333518549681, 0.0594782650438563, -0.0045171331777127, 0.0664684003780774, 0.0837532074607315, 0.0973129069106216, 0.2029796936122381, 0.158413663390038, 0.0162461154986727, 0.0903091392598172, -0.1214221540350357, 0.0702047703667303, 0.1927314339186969, 0.0991790884209418, -0.0306460847541697, 0.0413755827294354, 0.1230330870356344, 0.1082123444025006, -0.0308911281296137, 0.0396262757214436, 0.0581302105481008, 0.10500468311222, -0.2995492801465126, 0.0828797952856246, 0.0386941980285561, 0.084216516996747, 0.2394016126901161, 0.1487455903818234]|3119.3540719143302340|      0.25000000|[7954, 2624, 82, 246]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      83|[3.9299662151262025, 0.8136279635010316, -0.3104605124492733, 0.0532851231965193, 1.4195222880000398, 0.6612046228579114, 0.8201160081189781, 0.5131780443651102, -0.1926106687484416, 0.0768613240316779, -0.1272478682965242, 0.087459434552864, -0.3569738125251625, 0.0916719532874171, -0.2197443398833691, 0.0671484711730999, 0.9922379789267578, 0.5304211394632303, 0.8871662876267548, 0.3940299107349318, -0.1499678710122493, 0.0749748540736647, -0.1823770327020192, 0.0916116949188574, 0.0259663559955129, 0.060842897470335, -0.0958439719854438, 0.0572552264320289, -0.1358554696853058, 0.097752383239545, 0.3291932538727184, 0.1421949359103128, -0.0752062795143984, 0.0671445826363599, 0.0002386342272776, 0.0473765539838839, -0.0643175391928489, 0.0563345649451266, -0.0823333518549681, 0.0594782650438563, -0.0045171331777127, 0.0664684003780774, 0.0837532074607315, 0.0973129069106216, 0.2029796936122381, 0.158413663390038, 0.0162461154986727, 0.0903091392598172, -0.1214221540350357, 0.0702047703667303, 0.1927314339186969, 0.0991790884209418, -0.0306460847541697, 0.0413755827294354, 0.1230330870356344, 0.1082123444025006, -0.0308911281296137, 0.0396262757214436, 0.0581302105481008, 0.10500468311222, -0.2995492801465126, 0.0828797952856246, 0.0386941980285561, 0.084216516996747, 0.2394016126901161, 0.1487455903818234]|3119.3540719143302340|      0.12500000|[8051, 2656, 83, 249]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
