k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      84|[0.6730536012165078, 0.0768953876952045, 0.5651373577725602, 0.1243704412998505, 0.5751758778945397, 0.1095915064754434, 1.2527415353146172, 0.1819574016398166, -0.1026168503735831, 0.019920969143104, 1.1430832205423571, 0.1767640965551862, 0.1025800686239736, 0.0545879716827876, 1.1463192349230615, 0.1804684421261324, 4.485421035710685, 0.4507128810625315, 4.392413297146195, 0.3313303218487184, -0.0001094937966678, 0.040877514902653, 0.149312692440172, 0.0375034564508676, 0.6771819954583962, 0.0869904126054296, 0.1639232306374748, 0.0173336902630063, -0.0984729958949842, 0.0419408131530316, 1.3416291456663532, 0.1161284203210519, 0.2188608353412984, 0.0403009056968137, 0.0891560509765082, 0.0147808517194079, 0.0167005498070634, 0.059014217815188, 0.3709450678915057, 0.0511479979718907, 0.198730884672584, 0.0312698272238293, 0.80460545491976, 0.0785101946305196, 1.0100338763090588, 0.1067511041266852, 0.7843089364236573, 0.096918345013048, 0.2181056210218778, 0.0505871975777159, 0.485738231667463, 0.0581198074495354, 0.2126465951680337, 0.0430680327093547, 0.3766490931244395, 0.0389926908851152, 0.1421776017171413, 0.0275938885602694, 0.2965493355861619, 0.0445603882513913, 0.0901913817681873, 0.0558188602280829, 0.0086935635031167, 0.0408328350149373, 0.1697972299804536, 0.0326250378856228]|122313.1393500989506720|      0.06250000|[5964, 840, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      85|[0.6736743551437029, 0.0875749988369098, 0.5647177971061881, 0.1314533640823844, 0.57535598685902, 0.1212669218732952, 1.2476830925295523, 0.1765988362506233, -0.1101730703329788, 0.0337091055555649, 1.133861250712956, 0.1858149633768242, 0.0995231811280781, 0.0517727606460557, 1.133364771430189, 0.1783575616921984, 4.494420705382409, 0.4644007441621336, 4.390126082476777, 0.3419685770201824, 0.008880792927857, 0.0504889006092903, 0.1409051334463199, 0.0418299706164417, 0.6684884350667384, 0.0802900929304803, 0.1591987210126798, 0.0183526162764458, -0.1001736868746663, 0.0297160275004982, 1.3377030312433504, 0.1060712682394838, 0.2102865546872146, 0.0447851791522992, 0.085971804461741, 0.0190893293193924, 0.0144470499784547, 0.0516358287951741, 0.3712489432977368, 0.0548328280040812, 0.1945776460718585, 0.0311809610104213, 0.801882357103663, 0.0767932613992325, 1.0136788515355446, 0.1062651731037616, 0.7901662311818899, 0.1060221983081202, 0.2207399705570431, 0.058235078174377, 0.4720360064966289, 0.0455937709371483, 0.2342644016439973, 0.0465743450188462, 0.3706447725809925, 0.0375210278643364, 0.1376269648691424, 0.0359927877719218, 0.3085529807740494, 0.0579426449908399, 0.0825351344712557, 0.048356254562795, 0.0125082452500823, 0.0457601967879459, 0.1674325947087525, 0.0381095595981678]|119839.1258041872497415|      0.12500000|[6035, 850, 85, 510]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      86|[0.6736743551437029, 0.0875749988369098, 0.5647177971061881, 0.1314533640823844, 0.57535598685902, 0.1212669218732952, 1.2476830925295523, 0.1765988362506233, -0.1101730703329788, 0.0337091055555649, 1.133861250712956, 0.1858149633768242, 0.0995231811280781, 0.0517727606460557, 1.133364771430189, 0.1783575616921984, 4.494420705382409, 0.4644007441621336, 4.390126082476777, 0.3419685770201824, 0.008880792927857, 0.0504889006092903, 0.1409051334463199, 0.0418299706164417, 0.6684884350667384, 0.0802900929304803, 0.1591987210126798, 0.0183526162764458, -0.1001736868746663, 0.0297160275004982, 1.3377030312433504, 0.1060712682394838, 0.2102865546872146, 0.0447851791522992, 0.085971804461741, 0.0190893293193924, 0.0144470499784547, 0.0516358287951741, 0.3712489432977368, 0.0548328280040812, 0.1945776460718585, 0.0311809610104213, 0.801882357103663, 0.0767932613992325, 1.0136788515355446, 0.1062651731037616, 0.7901662311818899, 0.1060221983081202, 0.2207399705570431, 0.058235078174377, 0.4720360064966289, 0.0455937709371483, 0.2342644016439973, 0.0465743450188462, 0.3706447725809925, 0.0375210278643364, 0.1376269648691424, 0.0359927877719218, 0.3085529807740494, 0.0579426449908399, 0.0825351344712557, 0.048356254562795, 0.0125082452500823, 0.0457601967879459, 0.1674325947087525, 0.0381095595981678]|119839.1258041872497415|      0.06250000|[6106, 860, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      87|[0.665997366322711, 0.0913280863779559, 0.5614851581274124, 0.1278558606806577, 0.5728864814985332, 0.1231447317182049, 1.2506565717544569, 0.1966861543794151, -0.1173214290700995, 0.0324961926084604, 1.1231249404575256, 0.1887657873884179, 0.0955171654663424, 0.047870462581813, 1.133252876642765, 0.1866084138003924, 4.491883180689046, 0.487035735324433, 4.386160332124874, 0.3521831473599572, -0.0063637374094371, 0.044666808573703, 0.1420012446124857, 0.037673695194415, 0.6770936718265195, 0.0934065130017716, 0.1564177368505671, 0.024701935109687, -0.1018976871990873, 0.0218125086620331, 1.3417040269389044, 0.1066005659274397, 0.2097556928650768, 0.0357893926816652, 0.0815853513458853, 0.0327969241930737, 0.0297711348080425, 0.0464232016556786, 0.3700539695844536, 0.0532001215293833, 0.2022948371631617, 0.0243357460437304, 0.7882236722309892, 0.0891301292665283, 1.0145579518366425, 0.099872576579754, 0.7866978917769505, 0.0994836521367628, 0.2208829435824991, 0.042757546012692, 0.4624206605346635, 0.0504988110825855, 0.2282451784812451, 0.0485584906313759, 0.3736398475083577, 0.0449123996360184, 0.1398701222480514, 0.0387464494078806, 0.2987794362615435, 0.054577464391278, 0.0843704354286413, 0.0515826771186533, 0.0144939727686114, 0.050730893983796, 0.1577605892874889, 0.0370352522154502]|116858.3485117815725971|      0.12500000|[6177, 870, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      88|[0.665997366322711, 0.0913280863779559, 0.5614851581274124, 0.1278558606806577, 0.5728864814985332, 0.1231447317182049, 1.2506565717544569, 0.1966861543794151, -0.1173214290700995, 0.0324961926084604, 1.1231249404575256, 0.1887657873884179, 0.0955171654663424, 0.047870462581813, 1.133252876642765, 0.1866084138003924, 4.491883180689046, 0.487035735324433, 4.386160332124874, 0.3521831473599572, -0.0063637374094371, 0.044666808573703, 0.1420012446124857, 0.037673695194415, 0.6770936718265195, 0.0934065130017716, 0.1564177368505671, 0.024701935109687, -0.1018976871990873, 0.0218125086620331, 1.3417040269389044, 0.1066005659274397, 0.2097556928650768, 0.0357893926816652, 0.0815853513458853, 0.0327969241930737, 0.0297711348080425, 0.0464232016556786, 0.3700539695844536, 0.0532001215293833, 0.2022948371631617, 0.0243357460437304, 0.7882236722309892, 0.0891301292665283, 1.0145579518366425, 0.099872576579754, 0.7866978917769505, 0.0994836521367628, 0.2208829435824991, 0.042757546012692, 0.4624206605346635, 0.0504988110825855, 0.2282451784812451, 0.0485584906313759, 0.3736398475083577, 0.0449123996360184, 0.1398701222480514, 0.0387464494078806, 0.2987794362615435, 0.054577464391278, 0.0843704354286413, 0.0515826771186533, 0.0144939727686114, 0.050730893983796, 0.1577605892874889, 0.0370352522154502]|116858.3485117815725971|      0.06250000|[6248, 880, 88, 528]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      89|[0.665997366322711, 0.0913280863779559, 0.5614851581274124, 0.1278558606806577, 0.5728864814985332, 0.1231447317182049, 1.2506565717544569, 0.1966861543794151, -0.1173214290700995, 0.0324961926084604, 1.1231249404575256, 0.1887657873884179, 0.0955171654663424, 0.047870462581813, 1.133252876642765, 0.1866084138003924, 4.491883180689046, 0.487035735324433, 4.386160332124874, 0.3521831473599572, -0.0063637374094371, 0.044666808573703, 0.1420012446124857, 0.037673695194415, 0.6770936718265195, 0.0934065130017716, 0.1564177368505671, 0.024701935109687, -0.1018976871990873, 0.0218125086620331, 1.3417040269389044, 0.1066005659274397, 0.2097556928650768, 0.0357893926816652, 0.0815853513458853, 0.0327969241930737, 0.0297711348080425, 0.0464232016556786, 0.3700539695844536, 0.0532001215293833, 0.2022948371631617, 0.0243357460437304, 0.7882236722309892, 0.0891301292665283, 1.0145579518366425, 0.099872576579754, 0.7866978917769505, 0.0994836521367628, 0.2208829435824991, 0.042757546012692, 0.4624206605346635, 0.0504988110825855, 0.2282451784812451, 0.0485584906313759, 0.3736398475083577, 0.0449123996360184, 0.1398701222480514, 0.0387464494078806, 0.2987794362615435, 0.054577464391278, 0.0843704354286413, 0.0515826771186533, 0.0144939727686114, 0.050730893983796, 0.1577605892874889, 0.0370352522154502]|116858.3485117815725971|      0.03125000|[6319, 890, 89, 534]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      90|[0.6621529122298999, 0.0954029481842748, 0.5571486173338706, 0.1332352836059427, 0.5684078381917829, 0.1260714541579542, 1.2452712376482955, 0.2010344655792864, -0.1223950481113266, 0.030985897959984, 1.1198367767420974, 0.196664730944495, 0.0917333290357924, 0.0489426651445228, 1.128772958558668, 0.1925342947793138, 4.492201179982892, 0.4985609929921545, 4.379583215769057, 0.3645526126404491, -0.0096693983847946, 0.042601303346446, 0.1382422953263119, 0.034736965075175, 0.6727011222167396, 0.0976610910902825, 0.1522318097962788, 0.0277900288969626, -0.1045504165164929, 0.0217780621512855, 1.3395028494897472, 0.1083747819933601, 0.2080443838242476, 0.0383273727649213, 0.076747284521786, 0.0323232318978162, 0.0305305476697222, 0.0462535455724279, 0.3680023104048492, 0.0541335546217737, 0.196193945187297, 0.0270328693805501, 0.7882920356257032, 0.0861647114905442, 1.012540745677949, 0.1036242159803001, 0.785945156611889, 0.1031790282674907, 0.2166379448296714, 0.0471960225652388, 0.4595513991186101, 0.051825803825068, 0.2271588749191743, 0.0470794727033434, 0.3720783001997432, 0.0469905710278261, 0.1390398126462916, 0.0413324470679967, 0.298954843020955, 0.0560391876258474, 0.0845027254212531, 0.0516111372175449, 0.0124514981319531, 0.0519889203004347, 0.1573828522304683, 0.034856544944575]|114044.2714297524507856|      0.06250000|[6390, 900, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      91|[0.6660071739255713, 0.0931191286472946, 0.5466619413647189, 0.1288561793904194, 0.5667337513329754, 0.1345945693821537, 1.237186228233139, 0.2063882959173417, -0.1199146234515047, 0.0240810060226082, 1.120969685544329, 0.2130157597194992, 0.0817387569023348, 0.0475204538671461, 1.1268703403574056, 0.1984595996436207, 4.493846830482256, 0.5065056825966044, 4.367081439804684, 0.3673743930305877, -0.0087889760390379, 0.0430796206065991, 0.1431299020580492, 0.0298124798734867, 0.6515696646680126, 0.0936818814969595, 0.1443729178815975, 0.0257425556936849, -0.0971173963243031, 0.0296002316459461, 1.322716642474585, 0.114556384054518, 0.1911143306769978, 0.044969764671023, 0.0626667663038896, 0.0445498966354635, 0.0311029888021849, 0.0482774100247738, 0.3567524819152586, 0.0510013912087484, 0.1984956864279795, 0.0343068422392178, 0.7783290496121003, 0.0830531251640734, 1.009508452085719, 0.1142380375284636, 0.7734219715018279, 0.1076168300495697, 0.2212373044583389, 0.0459150570386855, 0.455627046031965, 0.0521407267684688, 0.2300884838992872, 0.0571499094780386, 0.3752055978730012, 0.0463944925332346, 0.1470316773225816, 0.0252248564393285, 0.3062058440409681, 0.0528652442265916, 0.085000764591933, 0.0503848508176522, 0.0147538945118496, 0.0545928820309186, 0.1544078491208976, 0.0295123227170773]|111674.7399139365297742|      0.12500000|[6461, 910, 91, 546]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      92|[0.6660071739255713, 0.0931191286472946, 0.5466619413647189, 0.1288561793904194, 0.5667337513329754, 0.1345945693821537, 1.237186228233139, 0.2063882959173417, -0.1199146234515047, 0.0240810060226082, 1.120969685544329, 0.2130157597194992, 0.0817387569023348, 0.0475204538671461, 1.1268703403574056, 0.1984595996436207, 4.493846830482256, 0.5065056825966044, 4.367081439804684, 0.3673743930305877, -0.0087889760390379, 0.0430796206065991, 0.1431299020580492, 0.0298124798734867, 0.6515696646680126, 0.0936818814969595, 0.1443729178815975, 0.0257425556936849, -0.0971173963243031, 0.0296002316459461, 1.322716642474585, 0.114556384054518, 0.1911143306769978, 0.044969764671023, 0.0626667663038896, 0.0445498966354635, 0.0311029888021849, 0.0482774100247738, 0.3567524819152586, 0.0510013912087484, 0.1984956864279795, 0.0343068422392178, 0.7783290496121003, 0.0830531251640734, 1.009508452085719, 0.1142380375284636, 0.7734219715018279, 0.1076168300495697, 0.2212373044583389, 0.0459150570386855, 0.455627046031965, 0.0521407267684688, 0.2300884838992872, 0.0571499094780386, 0.3752055978730012, 0.0463944925332346, 0.1470316773225816, 0.0252248564393285, 0.3062058440409681, 0.0528652442265916, 0.085000764591933, 0.0503848508176522, 0.0147538945118496, 0.0545928820309186, 0.1544078491208976, 0.0295123227170773]|111674.7399139365297742|      0.06250000|[6532, 920, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      93|[0.6573341413111362, 0.1107656194980608, 0.5383039753037935, 0.1287686292273663, 0.5536725832147491, 0.1462016132294795, 1.2364847904529057, 0.2241292316639097, -0.1346347499367654, 0.0313445115925997, 1.1131496040109685, 0.2192468863614437, 0.0748680543836499, 0.0453540423409966, 1.1277687769171278, 0.2073074883022772, 4.492269097462403, 0.5129050184734075, 4.353743517627557, 0.38342051974698, -0.0065495240138491, 0.0384624520543783, 0.139622689735541, 0.027139443064841, 0.6463309996460582, 0.1002059746447425, 0.1346496850276358, 0.0206508672963673, -0.0852594031980328, 0.0378985972327156, 1.3190816989537573, 0.1157398904863939, 0.1850562604636388, 0.0405756411837312, 0.0631386044319582, 0.0462199558680121, 0.0341204916047012, 0.0544767854261133, 0.3684935587974197, 0.053023711315306, 0.1997234264519669, 0.0306179962947155, 0.7700866824664029, 0.0972032563298715, 1.0127765552817398, 0.1055014601483097, 0.7687739473890995, 0.1122944004412804, 0.2142884626427824, 0.0448896680285346, 0.4485210022124681, 0.0594349887810754, 0.2260891819131339, 0.055782073078163, 0.382938545195557, 0.0488851931610671, 0.1436023252358569, 0.0315727524455106, 0.2886571434808133, 0.0466499715237026, 0.0794421276865363, 0.0552986767798647, 0.0147110813589738, 0.0507057389092235, 0.1497547138345754, 0.0296317907017406]|108330.8196550353022758|      0.12500000|[6603, 930, 93, 558]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      94|[0.6573341413111362, 0.1107656194980608, 0.5383039753037935, 0.1287686292273663, 0.5536725832147491, 0.1462016132294795, 1.2364847904529057, 0.2241292316639097, -0.1346347499367654, 0.0313445115925997, 1.1131496040109685, 0.2192468863614437, 0.0748680543836499, 0.0453540423409966, 1.1277687769171278, 0.2073074883022772, 4.492269097462403, 0.5129050184734075, 4.353743517627557, 0.38342051974698, -0.0065495240138491, 0.0384624520543783, 0.139622689735541, 0.027139443064841, 0.6463309996460582, 0.1002059746447425, 0.1346496850276358, 0.0206508672963673, -0.0852594031980328, 0.0378985972327156, 1.3190816989537573, 0.1157398904863939, 0.1850562604636388, 0.0405756411837312, 0.0631386044319582, 0.0462199558680121, 0.0341204916047012, 0.0544767854261133, 0.3684935587974197, 0.053023711315306, 0.1997234264519669, 0.0306179962947155, 0.7700866824664029, 0.0972032563298715, 1.0127765552817398, 0.1055014601483097, 0.7687739473890995, 0.1122944004412804, 0.2142884626427824, 0.0448896680285346, 0.4485210022124681, 0.0594349887810754, 0.2260891819131339, 0.055782073078163, 0.382938545195557, 0.0488851931610671, 0.1436023252358569, 0.0315727524455106, 0.2886571434808133, 0.0466499715237026, 0.0794421276865363, 0.0552986767798647, 0.0147110813589738, 0.0507057389092235, 0.1497547138345754, 0.0296317907017406]|108330.8196550353022758|      0.06250000|[6674, 940, 94, 564]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      95|[0.6537665348180983, 0.1052096577422139, 0.5395178436333801, 0.1275256511594269, 0.5545263829295474, 0.1547642277755912, 1.2363711938402309, 0.2319486783822584, -0.1539374935494114, 0.0334030634462735, 1.1024727729548809, 0.2263224636964513, 0.0641437628113469, 0.0551449521256879, 1.1296029728722947, 0.2182954005167372, 4.486864977086354, 0.5186960254529653, 4.348358536046374, 0.4002133806262997, -0.0016381052122735, 0.0418950289915945, 0.1329200234649266, 0.0349205367133245, 0.6418134594498335, 0.1042749081122534, 0.1321333739983239, 0.0264783965550828, -0.0881111001410649, 0.0255510875698681, 1.3189139555898919, 0.1289327164449235, 0.1903200226217445, 0.0473910910641312, 0.0702773574964668, 0.04978043173653, 0.0348046694763881, 0.0552392679839133, 0.3563297604874422, 0.0631796412825411, 0.1925843962286589, 0.0316323748029885, 0.7734531964078615, 0.0916897182891738, 1.006911300524437, 0.1022102964727515, 0.7747410370196878, 0.1353522032973527, 0.2039085490458983, 0.0486325797855945, 0.449271123591462, 0.0637506111126393, 0.2307678888445693, 0.0453295966713107, 0.3783715981617616, 0.0435459379237912, 0.1371301050250317, 0.0330777730829378, 0.2850326225419094, 0.0573057516348793, 0.0732285301680176, 0.0643834024953411, 0.0187989168168661, 0.0428960618288948, 0.1499949157267607, 0.0412147107598314]|105373.7086628459946951|      0.12500000|[6745, 950, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      96|[0.6537665348180983, 0.1052096577422139, 0.5395178436333801, 0.1275256511594269, 0.5545263829295474, 0.1547642277755912, 1.2363711938402309, 0.2319486783822584, -0.1539374935494114, 0.0334030634462735, 1.1024727729548809, 0.2263224636964513, 0.0641437628113469, 0.0551449521256879, 1.1296029728722947, 0.2182954005167372, 4.486864977086354, 0.5186960254529653, 4.348358536046374, 0.4002133806262997, -0.0016381052122735, 0.0418950289915945, 0.1329200234649266, 0.0349205367133245, 0.6418134594498335, 0.1042749081122534, 0.1321333739983239, 0.0264783965550828, -0.0881111001410649, 0.0255510875698681, 1.3189139555898919, 0.1289327164449235, 0.1903200226217445, 0.0473910910641312, 0.0702773574964668, 0.04978043173653, 0.0348046694763881, 0.0552392679839133, 0.3563297604874422, 0.0631796412825411, 0.1925843962286589, 0.0316323748029885, 0.7734531964078615, 0.0916897182891738, 1.006911300524437, 0.1022102964727515, 0.7747410370196878, 0.1353522032973527, 0.2039085490458983, 0.0486325797855945, 0.449271123591462, 0.0637506111126393, 0.2307678888445693, 0.0453295966713107, 0.3783715981617616, 0.0435459379237912, 0.1371301050250317, 0.0330777730829378, 0.2850326225419094, 0.0573057516348793, 0.0732285301680176, 0.0643834024953411, 0.0187989168168661, 0.0428960618288948, 0.1499949157267607, 0.0412147107598314]|105373.7086628459946951|      0.06250000|[6816, 960, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      97|[0.6612053775850526, 0.1022067613801839, 0.5352988725429162, 0.125296320149008, 0.5506491515776498, 0.170073510462454, 1.2395553319337176, 0.2409096155589384, -0.1560507278772408, 0.0313590879121645, 1.0871683414682078, 0.2500244097506373, 0.0445755109609424, 0.0539078545897619, 1.1242403839918234, 0.2181136086029416, 4.476093967872819, 0.520757828965168, 4.346825350845947, 0.4149302720567194, -0.006100772807738, 0.061631638806372, 0.1279972499494268, 0.0457279331346859, 0.6430836150929978, 0.1157413097930817, 0.1326458943957873, 0.0288241768244977, -0.0879589118364358, 0.0329729749372864, 1.3184239032392024, 0.1262796306219837, 0.1874122869892352, 0.0408744995390999, 0.0831233493141621, 0.0585418505080157, 0.0323699231508901, 0.0461368804163556, 0.3550078969300035, 0.06107718204794, 0.1838961298436499, 0.0302955235911641, 0.7737686556480585, 0.0937009037504463, 1.0044858597580149, 0.1058503638151287, 0.7855157682010969, 0.138313961247605, 0.1968013421021717, 0.06216893088433, 0.4386713447597084, 0.0676940646203712, 0.2263421374675824, 0.0401651372434082, 0.376976667638062, 0.0449249173826018, 0.1367007966104752, 0.0241833234995111, 0.2819798136357455, 0.0593963455721322, 0.0668398014464699, 0.0648003296840202, 0.0178104780122086, 0.0405059643525279, 0.152012430185495, 0.0421643882772063]|102822.9790286020433996|      0.12500000|[6887, 970, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      98|[0.6612053775850526, 0.1022067613801839, 0.5352988725429162, 0.125296320149008, 0.5506491515776498, 0.170073510462454, 1.2395553319337176, 0.2409096155589384, -0.1560507278772408, 0.0313590879121645, 1.0871683414682078, 0.2500244097506373, 0.0445755109609424, 0.0539078545897619, 1.1242403839918234, 0.2181136086029416, 4.476093967872819, 0.520757828965168, 4.346825350845947, 0.4149302720567194, -0.006100772807738, 0.061631638806372, 0.1279972499494268, 0.0457279331346859, 0.6430836150929978, 0.1157413097930817, 0.1326458943957873, 0.0288241768244977, -0.0879589118364358, 0.0329729749372864, 1.3184239032392024, 0.1262796306219837, 0.1874122869892352, 0.0408744995390999, 0.0831233493141621, 0.0585418505080157, 0.0323699231508901, 0.0461368804163556, 0.3550078969300035, 0.06107718204794, 0.1838961298436499, 0.0302955235911641, 0.7737686556480585, 0.0937009037504463, 1.0044858597580149, 0.1058503638151287, 0.7855157682010969, 0.138313961247605, 0.1968013421021717, 0.06216893088433, 0.4386713447597084, 0.0676940646203712, 0.2263421374675824, 0.0401651372434082, 0.376976667638062, 0.0449249173826018, 0.1367007966104752, 0.0241833234995111, 0.2819798136357455, 0.0593963455721322, 0.0668398014464699, 0.0648003296840202, 0.0178104780122086, 0.0405059643525279, 0.152012430185495, 0.0421643882772063]|102822.9790286020433996|      0.06250000|[6958, 980, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      99|[0.6587680271534944, 0.1030856585120667, 0.5308584420509308, 0.1238920000922742, 0.5448732801246666, 0.1789354260863608, 1.2352097350301294, 0.2536997397795906, -0.16953795256539, 0.0286710866599238, 1.0734930505290992, 0.2659008126000411, 0.0322704189035474, 0.055876375909141, 1.1134921887559077, 0.2207379321581164, 4.47736053709791, 0.5447044091344361, 4.338501910323036, 0.4374334246234842, -0.0117887072108671, 0.0541744715969615, 0.1259569420032501, 0.0502479472530186, 0.6473159856050815, 0.1080400676689699, 0.1240270101929566, 0.0264141776813208, -0.0955806645773356, 0.0373690541074165, 1.3125649646105755, 0.1268716721582489, 0.1832271286643617, 0.0459559010349117, 0.0847965268177302, 0.0646884902146269, 0.0284138464209173, 0.056258743136964, 0.3588094060427693, 0.0527170193133625, 0.1850900796596278, 0.0350861132541605, 0.7771839757637165, 0.0926974323041901, 0.9997908911923961, 0.119725322762296, 0.7718313728996486, 0.1385533772830373, 0.1941882977381278, 0.0671752576916774, 0.4343292936282331, 0.0715094049553262, 0.2211921071185658, 0.0330947149814666, 0.3719942569397232, 0.0424245457968031, 0.1321340072064068, 0.0295830756749104, 0.2881217917960173, 0.0634934662054501, 0.0624156033912942, 0.0685139095788176, 0.016300233097034, 0.0401003823144966, 0.1425246508124114, 0.0462100470238679]|98863.7436866600473877|      0.12500000|[7029, 990, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
     100|[0.6587680271534944, 0.1030856585120667, 0.5308584420509308, 0.1238920000922742, 0.5448732801246666, 0.1789354260863608, 1.2352097350301294, 0.2536997397795906, -0.16953795256539, 0.0286710866599238, 1.0734930505290992, 0.2659008126000411, 0.0322704189035474, 0.055876375909141, 1.1134921887559077, 0.2207379321581164, 4.47736053709791, 0.5447044091344361, 4.338501910323036, 0.4374334246234842, -0.0117887072108671, 0.0541744715969615, 0.1259569420032501, 0.0502479472530186, 0.6473159856050815, 0.1080400676689699, 0.1240270101929566, 0.0264141776813208, -0.0955806645773356, 0.0373690541074165, 1.3125649646105755, 0.1268716721582489, 0.1832271286643617, 0.0459559010349117, 0.0847965268177302, 0.0646884902146269, 0.0284138464209173, 0.056258743136964, 0.3588094060427693, 0.0527170193133625, 0.1850900796596278, 0.0350861132541605, 0.7771839757637165, 0.0926974323041901, 0.9997908911923961, 0.119725322762296, 0.7718313728996486, 0.1385533772830373, 0.1941882977381278, 0.0671752576916774, 0.4343292936282331, 0.0715094049553262, 0.2211921071185658, 0.0330947149814666, 0.3719942569397232, 0.0424245457968031, 0.1321340072064068, 0.0295830756749104, 0.2881217917960173, 0.0634934662054501, 0.0624156033912942, 0.0685139095788176, 0.016300233097034, 0.0401003823144966, 0.1425246508124114, 0.0462100470238679]|98863.7436866600473877|      0.06250000|[7100, 1000, 100, 600]                                                     |  | used linear model with 81 points | iterate failure | actual_k=2
     101|[0.6506747252185672, 0.1123550500969027, 0.5330005963979199, 0.1358418395527256, 0.533902857875734, 0.1841564123950543, 1.2286935973149562, 0.2670346749397616, -0.1905480059299114, 0.033946315623692, 1.0698194840288449, 0.2755548185210562, 0.0195376416506615, 0.0599573203357459, 1.1030222241333572, 0.2305132631346135, 4.476204090573844, 0.5672138167474395, 4.332008939012962, 0.4592396507498383, -0.0221412732963999, 0.0580265811539798, 0.120512229569495, 0.0544249055316096, 0.638977467050785, 0.1105754552392203, 0.1201647381854016, 0.0240581698603977, -0.1018555749568774, 0.0371426009720876, 1.3036761116430384, 0.1287579910809042, 0.1808429008080528, 0.0470562957105426, 0.0813561805786202, 0.0630139247165625, 0.0235001558925877, 0.0595903729638091, 0.348685787647912, 0.05644233994677, 0.1798838624649744, 0.0325146386897964, 0.7687480413735578, 0.0920596017476178, 0.9951160775299328, 0.122855897861444, 0.7680666597703985, 0.1429590384129372, 0.1872151641691467, 0.0700293993129153, 0.4285859632028784, 0.0777168545483705, 0.2164928509627836, 0.0362085872812723, 0.370728383041348, 0.0529696392969691, 0.1250001901558592, 0.0328862996899266, 0.2839201385441399, 0.0692259093280773, 0.0525897477072527, 0.0705056416007688, 0.0182945784178557, 0.0416810338069507, 0.1427872362674883, 0.0517347009720162]|94293.8786390369932633|      0.12500000|[7171, 1010, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
