k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      22|[-0.0057266067082403, 0.104433495045239, -0.0150572556287599, -0.0563286489602903, -0.008269269750962, 0.0161279448818367, -0.0128869716933126, 0.0079400431393271, -0.0323813909871201, 0.0114003841827881, 0.030179344283091, -0.0073293319710256, -0.0402796628732358, -0.0030419993791929, -0.0019935785378332, -0.0216480279079037, -0.0244770931848005, -0.0121700550568502, 0.0089912319623077, -0.0440406693038518, -0.0516669130578206, -0.0565449501875989, 0.0246042457790726, -0.0969848670905527, -0.0355059294572201, -0.0218567422724404, -0.0016264288424348, -0.0482793069276166, 0.0049015822464963, -0.0624037497579541, 0.139463627874136, 0.0033887696987112, -0.1120581870136433, -0.0116959625688938, 0.0865654874438076, -0.0370246653240253, -0.0412033068195731, -0.0150669452556741, -0.0349608431907297, 0.1232298208390401, -0.0008006258163081, -0.0988874836334945, -0.0482108251270699, 0.1188259896505959, 0.0041789610326517, -0.020503904986671, -0.0077929342540285, -0.0240820037086414, 0.147689442228582, 0.0182898781257358, -0.0590981523928705, -0.0064896511598598, 0.1375922194917027, 0.0186514632167913, 0.0211836790970253, -0.0258472223601128, 0.0254876484132788]| 35.1503038551068130|      0.00390625|[2662, 176, 22, 66]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      23|[-0.005927142109144, 0.1054172997149421, -0.014420794536325, -0.0555048704936513, -0.007533928837218, 0.016331348503973, -0.0132976877184988, 0.0083077790392412, -0.0319222120576508, 0.0116174205837467, 0.0307214987748492, -0.0073687093002927, -0.0396488483473507, -0.0028302110588688, -0.0021055469922926, -0.0216173838893039, -0.0244597692004442, -0.0121077205666035, 0.0092102721913973, -0.044095802141046, -0.0516959722336093, -0.056341605597667, 0.0247992381189635, -0.096937174086751, -0.0354768443359448, -0.021803094178947, -0.0015342112926635, -0.0480833403615988, 0.0048896355636367, -0.0622370529184717, 0.140620207004201, 0.0040601255068697, -0.1124906311851999, -0.0115638281860031, 0.0877229307786301, -0.0368107313646538, -0.0407779248216667, -0.0147427512834951, -0.0345942862466258, 0.1238621167712605, -0.0005211033609183, -0.0988559283021283, -0.0477822357641431, 0.1196253590293268, 0.0046553919024516, -0.0202264143818954, -0.0074541677386062, -0.0237281677142807, 0.1489780745701066, 0.0189767685040743, -0.0589410736561655, -0.0059569980663254, 0.1388639737815442, 0.0193505523166782, 0.0217520891453048, -0.025382560144463, 0.0260576489496303]|  4.6196573802322165|      0.00781250|[2783, 184, 23, 69]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      24|[-0.005927142109144, 0.1054172997149421, -0.014420794536325, -0.0555048704936513, -0.007533928837218, 0.016331348503973, -0.0132976877184988, 0.0083077790392412, -0.0319222120576508, 0.0116174205837467, 0.0307214987748492, -0.0073687093002927, -0.0396488483473507, -0.0028302110588688, -0.0021055469922926, -0.0216173838893039, -0.0244597692004442, -0.0121077205666035, 0.0092102721913973, -0.044095802141046, -0.0516959722336093, -0.056341605597667, 0.0247992381189635, -0.096937174086751, -0.0354768443359448, -0.021803094178947, -0.0015342112926635, -0.0480833403615988, 0.0048896355636367, -0.0622370529184717, 0.140620207004201, 0.0040601255068697, -0.1124906311851999, -0.0115638281860031, 0.0877229307786301, -0.0368107313646538, -0.0407779248216667, -0.0147427512834951, -0.0345942862466258, 0.1238621167712605, -0.0005211033609183, -0.0988559283021283, -0.0477822357641431, 0.1196253590293268, 0.0046553919024516, -0.0202264143818954, -0.0074541677386062, -0.0237281677142807, 0.1489780745701066, 0.0189767685040743, -0.0589410736561655, -0.0059569980663254, 0.1388639737815442, 0.0193505523166782, 0.0217520891453048, -0.025382560144463, 0.0260576489496303]|  4.6196573802322165|      0.00390625|[2904, 192, 24, 72]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      25|[-0.005927142109144, 0.1054172997149421, -0.014420794536325, -0.0555048704936513, -0.007533928837218, 0.016331348503973, -0.0132976877184988, 0.0083077790392412, -0.0319222120576508, 0.0116174205837467, 0.0307214987748492, -0.0073687093002927, -0.0396488483473507, -0.0028302110588688, -0.0021055469922926, -0.0216173838893039, -0.0244597692004442, -0.0121077205666035, 0.0092102721913973, -0.044095802141046, -0.0516959722336093, -0.056341605597667, 0.0247992381189635, -0.096937174086751, -0.0354768443359448, -0.021803094178947, -0.0015342112926635, -0.0480833403615988, 0.0048896355636367, -0.0622370529184717, 0.140620207004201, 0.0040601255068697, -0.1124906311851999, -0.0115638281860031, 0.0877229307786301, -0.0368107313646538, -0.0407779248216667, -0.0147427512834951, -0.0345942862466258, 0.1238621167712605, -0.0005211033609183, -0.0988559283021283, -0.0477822357641431, 0.1196253590293268, 0.0046553919024516, -0.0202264143818954, -0.0074541677386062, -0.0237281677142807, 0.1489780745701066, 0.0189767685040743, -0.0589410736561655, -0.0059569980663254, 0.1388639737815442, 0.0193505523166782, 0.0217520891453048, -0.025382560144463, 0.0260576489496303]|  4.6196573802322165|      0.00195312|[3025, 200, 25, 75]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      26|[-0.005927142109144, 0.1054172997149421, -0.014420794536325, -0.0555048704936513, -0.007533928837218, 0.016331348503973, -0.0132976877184988, 0.0083077790392412, -0.0319222120576508, 0.0116174205837467, 0.0307214987748492, -0.0073687093002927, -0.0396488483473507, -0.0028302110588688, -0.0021055469922926, -0.0216173838893039, -0.0244597692004442, -0.0121077205666035, 0.0092102721913973, -0.044095802141046, -0.0516959722336093, -0.056341605597667, 0.0247992381189635, -0.096937174086751, -0.0354768443359448, -0.021803094178947, -0.0015342112926635, -0.0480833403615988, 0.0048896355636367, -0.0622370529184717, 0.140620207004201, 0.0040601255068697, -0.1124906311851999, -0.0115638281860031, 0.0877229307786301, -0.0368107313646538, -0.0407779248216667, -0.0147427512834951, -0.0345942862466258, 0.1238621167712605, -0.0005211033609183, -0.0988559283021283, -0.0477822357641431, 0.1196253590293268, 0.0046553919024516, -0.0202264143818954, -0.0074541677386062, -0.0237281677142807, 0.1489780745701066, 0.0189767685040743, -0.0589410736561655, -0.0059569980663254, 0.1388639737815442, 0.0193505523166782, 0.0217520891453048, -0.025382560144463, 0.0260576489496303]|  4.6196573802322165|      0.00097656|[3146, 208, 26, 78]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      27|[-0.0058176346047077, 0.1052533498299636, -0.014642060571103, -0.0557181168610312, -0.0076842036863327, 0.0163457795688798, -0.0132787070050728, 0.008197613694104, -0.0320166318481238, 0.011536106309236, 0.0306132006066958, -0.0073335982152384, -0.0395285970786012, -0.0027260405397465, -0.0021142601839545, -0.0216772291040938, -0.0243753038596489, -0.0120769533693533, 0.0092272778731053, -0.0441033052163788, -0.0517244051494907, -0.0565332037918677, 0.0247943302967787, -0.0968663058353368, -0.0355059947234868, -0.0219196359985229, -0.0015803759434204, -0.0481275941040286, 0.0048354576724505, -0.0622618779047657, 0.1403538125043699, 0.0038555923546945, -0.1124544182557107, -0.0115101943934848, 0.087473577537791, -0.036856812524986, -0.0408166770647885, -0.0147628237431045, -0.0345882606323165, 0.1235447456869229, -0.0007867712347579, -0.0988737678569223, -0.0478158061070579, 0.1192826152175009, 0.0045568007034159, -0.0203554108060426, -0.0075765044787355, -0.0238327413654798, 0.1490254453030309, 0.0187310494914235, -0.0591669545421109, -0.0059751403888012, 0.1389063598642949, 0.0193803049252878, 0.0217095629634484, -0.0254314476923462, 0.0259682407856619]|  1.3870076388198391|      0.00195312|[3267, 216, 27, 81]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      28|[-0.0058176346047077, 0.1052533498299636, -0.014642060571103, -0.0557181168610312, -0.0076842036863327, 0.0163457795688798, -0.0132787070050728, 0.008197613694104, -0.0320166318481238, 0.011536106309236, 0.0306132006066958, -0.0073335982152384, -0.0395285970786012, -0.0027260405397465, -0.0021142601839545, -0.0216772291040938, -0.0243753038596489, -0.0120769533693533, 0.0092272778731053, -0.0441033052163788, -0.0517244051494907, -0.0565332037918677, 0.0247943302967787, -0.0968663058353368, -0.0355059947234868, -0.0219196359985229, -0.0015803759434204, -0.0481275941040286, 0.0048354576724505, -0.0622618779047657, 0.1403538125043699, 0.0038555923546945, -0.1124544182557107, -0.0115101943934848, 0.087473577537791, -0.036856812524986, -0.0408166770647885, -0.0147628237431045, -0.0345882606323165, 0.1235447456869229, -0.0007867712347579, -0.0988737678569223, -0.0478158061070579, 0.1192826152175009, 0.0045568007034159, -0.0203554108060426, -0.0075765044787355, -0.0238327413654798, 0.1490254453030309, 0.0187310494914235, -0.0591669545421109, -0.0059751403888012, 0.1389063598642949, 0.0193803049252878, 0.0217095629634484, -0.0254314476923462, 0.0259682407856619]|  1.3870076388198391|      0.00097656|[3388, 224, 28, 84]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      29|[-0.0060073353303429, 0.1053927303817336, -0.0146214851081702, -0.055777781303344, -0.0076165209714753, 0.0163955492498726, -0.0132425637371273, 0.0081765431101498, -0.0320237138695261, 0.0115737311440493, 0.0306492750737506, -0.0073101066018204, -0.0392162722389118, -0.002425074388731, -0.002245198935977, -0.021778964283103, -0.0242198273430661, -0.0119475037271701, 0.0093090616473672, -0.0440286420308705, -0.0517309826213486, -0.056673447366898, 0.0249766183365405, -0.0968090811190485, -0.0355883007402557, -0.0220236297185525, -0.0016400572647936, -0.0481647165298526, 0.0048761197324986, -0.0622821679396417, 0.140472795257921, 0.0039086820144527, -0.1124671900176458, -0.0115190695729801, 0.0875660993269694, -0.0368661478743018, -0.0408448026280235, -0.014740608271133, -0.034534425392146, 0.1232894239230675, -0.0008542327415684, -0.0987257167617894, -0.0478013782236605, 0.1190984287591714, 0.0044240292972066, -0.020373093829039, -0.0076228966841162, -0.0238853202037674, 0.1494124475076561, 0.0187019323920367, -0.0593171901733, -0.0058809571435861, 0.1392957125697568, 0.0195034778211757, 0.0217350566766786, -0.0253815618777524, 0.026011401586334]|  0.1937616731970259|      0.00195312|[3509, 232, 29, 87]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      30|[-0.0060073353303429, 0.1053927303817336, -0.0146214851081702, -0.055777781303344, -0.0076165209714753, 0.0163955492498726, -0.0132425637371273, 0.0081765431101498, -0.0320237138695261, 0.0115737311440493, 0.0306492750737506, -0.0073101066018204, -0.0392162722389118, -0.002425074388731, -0.002245198935977, -0.021778964283103, -0.0242198273430661, -0.0119475037271701, 0.0093090616473672, -0.0440286420308705, -0.0517309826213486, -0.056673447366898, 0.0249766183365405, -0.0968090811190485, -0.0355883007402557, -0.0220236297185525, -0.0016400572647936, -0.0481647165298526, 0.0048761197324986, -0.0622821679396417, 0.140472795257921, 0.0039086820144527, -0.1124671900176458, -0.0115190695729801, 0.0875660993269694, -0.0368661478743018, -0.0408448026280235, -0.014740608271133, -0.034534425392146, 0.1232894239230675, -0.0008542327415684, -0.0987257167617894, -0.0478013782236605, 0.1190984287591714, 0.0044240292972066, -0.020373093829039, -0.0076228966841162, -0.0238853202037674, 0.1494124475076561, 0.0187019323920367, -0.0593171901733, -0.0058809571435861, 0.1392957125697568, 0.0195034778211757, 0.0217350566766786, -0.0253815618777524, 0.026011401586334]|  0.1937616731970259|      0.00097656|[3630, 240, 30, 90]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      31|[-0.0060073353303429, 0.1053927303817336, -0.0146214851081702, -0.055777781303344, -0.0076165209714753, 0.0163955492498726, -0.0132425637371273, 0.0081765431101498, -0.0320237138695261, 0.0115737311440493, 0.0306492750737506, -0.0073101066018204, -0.0392162722389118, -0.002425074388731, -0.002245198935977, -0.021778964283103, -0.0242198273430661, -0.0119475037271701, 0.0093090616473672, -0.0440286420308705, -0.0517309826213486, -0.056673447366898, 0.0249766183365405, -0.0968090811190485, -0.0355883007402557, -0.0220236297185525, -0.0016400572647936, -0.0481647165298526, 0.0048761197324986, -0.0622821679396417, 0.140472795257921, 0.0039086820144527, -0.1124671900176458, -0.0115190695729801, 0.0875660993269694, -0.0368661478743018, -0.0408448026280235, -0.014740608271133, -0.034534425392146, 0.1232894239230675, -0.0008542327415684, -0.0987257167617894, -0.0478013782236605, 0.1190984287591714, 0.0044240292972066, -0.020373093829039, -0.0076228966841162, -0.0238853202037674, 0.1494124475076561, 0.0187019323920367, -0.0593171901733, -0.0058809571435861, 0.1392957125697568, 0.0195034778211757, 0.0217350566766786, -0.0253815618777524, 0.026011401586334]|  0.1937616731970259|      0.00048828|[3751, 248, 31, 93]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      32|[-0.0060073353303429, 0.1053927303817336, -0.0146214851081702, -0.055777781303344, -0.0076165209714753, 0.0163955492498726, -0.0132425637371273, 0.0081765431101498, -0.0320237138695261, 0.0115737311440493, 0.0306492750737506, -0.0073101066018204, -0.0392162722389118, -0.002425074388731, -0.002245198935977, -0.021778964283103, -0.0242198273430661, -0.0119475037271701, 0.0093090616473672, -0.0440286420308705, -0.0517309826213486, -0.056673447366898, 0.0249766183365405, -0.0968090811190485, -0.0355883007402557, -0.0220236297185525, -0.0016400572647936, -0.0481647165298526, 0.0048761197324986, -0.0622821679396417, 0.140472795257921, 0.0039086820144527, -0.1124671900176458, -0.0115190695729801, 0.0875660993269694, -0.0368661478743018, -0.0408448026280235, -0.014740608271133, -0.034534425392146, 0.1232894239230675, -0.0008542327415684, -0.0987257167617894, -0.0478013782236605, 0.1190984287591714, 0.0044240292972066, -0.020373093829039, -0.0076228966841162, -0.0238853202037674, 0.1494124475076561, 0.0187019323920367, -0.0593171901733, -0.0058809571435861, 0.1392957125697568, 0.0195034778211757, 0.0217350566766786, -0.0253815618777524, 0.026011401586334]|  0.1937616731970259|      0.00024414|[3872, 256, 32, 96]                                                        |  | used linear model with 129 points | iterate failure | actual_k=4
      33|[-0.0059561187185765, 0.1053916811305517, -0.0146708550501643, -0.0557973849850411, -0.0076817092960091, 0.0163762704377108, -0.0132214890365193, 0.0081778502890377, -0.0320506621905335, 0.0115514267773946, 0.0306296543768886, -0.0073052199227794, -0.0391530205697786, -0.002406965683543, -0.0022563966643632, -0.0217895838198036, -0.024187803472734, -0.0119343552091312, 0.0093216890138096, -0.0440285292975935, -0.0517293285062679, -0.0567196418007122, 0.024947315112738, -0.0968135823188792, -0.0355878391933845, -0.0220408659085587, -0.0016563807915314, -0.0481767058145742, 0.0048567044746456, -0.0622820309636582, 0.1404082821219677, 0.0038298871062074, -0.1124605141804391, -0.0114849749010365, 0.0874985767083098, -0.0368869248603877, -0.0408632288795576, -0.0147518899229385, -0.0345415516086842, 0.1232149980670995, -0.000919943682254, -0.0987291702157522, -0.0478048899944551, 0.119026245514866, 0.0044087070344469, -0.0203943211217195, -0.0076429148027627, -0.0239176065309056, 0.1494250872996343, 0.0186897795906339, -0.0593565128048917, -0.005898474289031, 0.1393155602673347, 0.0194929582189843, 0.0217339301731312, -0.0253950636319785, 0.0259946956700365]|  0.0733675948819361|      0.00048828|[3993, 264, 33, 99]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
      34|[-0.0059561187185765, 0.1053916811305517, -0.0146708550501643, -0.0557973849850411, -0.0076817092960091, 0.0163762704377108, -0.0132214890365193, 0.0081778502890377, -0.0320506621905335, 0.0115514267773946, 0.0306296543768886, -0.0073052199227794, -0.0391530205697786, -0.002406965683543, -0.0022563966643632, -0.0217895838198036, -0.024187803472734, -0.0119343552091312, 0.0093216890138096, -0.0440285292975935, -0.0517293285062679, -0.0567196418007122, 0.024947315112738, -0.0968135823188792, -0.0355878391933845, -0.0220408659085587, -0.0016563807915314, -0.0481767058145742, 0.0048567044746456, -0.0622820309636582, 0.1404082821219677, 0.0038298871062074, -0.1124605141804391, -0.0114849749010365, 0.0874985767083098, -0.0368869248603877, -0.0408632288795576, -0.0147518899229385, -0.0345415516086842, 0.1232149980670995, -0.000919943682254, -0.0987291702157522, -0.0478048899944551, 0.119026245514866, 0.0044087070344469, -0.0203943211217195, -0.0076429148027627, -0.0239176065309056, 0.1494250872996343, 0.0186897795906339, -0.0593565128048917, -0.005898474289031, 0.1393155602673347, 0.0194929582189843, 0.0217339301731312, -0.0253950636319785, 0.0259946956700365]|  0.0733675948819361|      0.00024414|[4114, 272, 34, 102]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      35|[-0.0059561187185765, 0.1053916811305517, -0.0146708550501643, -0.0557973849850411, -0.0076817092960091, 0.0163762704377108, -0.0132214890365193, 0.0081778502890377, -0.0320506621905335, 0.0115514267773946, 0.0306296543768886, -0.0073052199227794, -0.0391530205697786, -0.002406965683543, -0.0022563966643632, -0.0217895838198036, -0.024187803472734, -0.0119343552091312, 0.0093216890138096, -0.0440285292975935, -0.0517293285062679, -0.0567196418007122, 0.024947315112738, -0.0968135823188792, -0.0355878391933845, -0.0220408659085587, -0.0016563807915314, -0.0481767058145742, 0.0048567044746456, -0.0622820309636582, 0.1404082821219677, 0.0038298871062074, -0.1124605141804391, -0.0114849749010365, 0.0874985767083098, -0.0368869248603877, -0.0408632288795576, -0.0147518899229385, -0.0345415516086842, 0.1232149980670995, -0.000919943682254, -0.0987291702157522, -0.0478048899944551, 0.119026245514866, 0.0044087070344469, -0.0203943211217195, -0.0076429148027627, -0.0239176065309056, 0.1494250872996343, 0.0186897795906339, -0.0593565128048917, -0.005898474289031, 0.1393155602673347, 0.0194929582189843, 0.0217339301731312, -0.0253950636319785, 0.0259946956700365]|  0.0733675948819361|      0.00012207|[4235, 280, 35, 105]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
