k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[4.0732050739390395, 0.5196516311693798, -0.0433638120579323, 0.0840982159428708, 1.5463857442062316, 0.4395758035704098, 1.0462091899790553, 0.339695917834048, 0.0534545311603488, 0.1777178373066712, 0.1305823089199477, 0.1211908477243093, -0.1112914245987068, 0.0413271329403655, 0.0899528621918675, 0.0705324502267737, 1.2473304851040399, 0.2976121762589435, 1.0298416958025243, 0.2047902066069183, -0.0324914919244552, 0.0349032411619967, 0.0345374085428079, 0.0657906242700029, 0.3065082909669589, 0.0854399697273711, 0.0196531851956458, 0.0680473793584078, 0.0377100457302273, 0.0071030053819387, 0.4762828736839604, 0.0984528641747835, -0.019523477240456, 0.0307278760354424, 0.0278745359411795, 0.0295367152923947, 0.0792673968380958, 0.0436960871246926, -0.0360516388873389, 0.0165406451213703, 0.0584074801783158, 0.0584417009715326, 0.2721697773068367, 0.0534227699530469, 0.3620041685710297, 0.0959797884882697, 0.0916613034334544, 0.0825809726338908, -0.0256615964009978, 0.0524425393737101, 0.264358536348234, 0.0628723988874799, 0.0856194081623244, 0.103476494631182, 0.2432625423601791, 0.0629130020340386, -0.0243191757096857, 0.0338069318862815, 0.1245007351794841, 0.058394909031677, 0.0532849708773014, 0.0520462157510064, 0.1413751640533105, 0.0863130029405404, 0.3485585899209746, 0.0813645358924091]|26731.3913332564443408|      0.01562500|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      85|[4.069836022485777, 0.5242239418247517, -0.0463337126031702, 0.0841623648352912, 1.5428308141430702, 0.4415709477466257, 1.0424261671803277, 0.3420223419673803, 0.0504994573496313, 0.1803467151250794, 0.1267381441013301, 0.1198958264688005, -0.1140411670635984, 0.0400796656540064, 0.0867619526431826, 0.0721706169520634, 1.2434566861956493, 0.3001673954434706, 1.0275228909982133, 0.2068335242691623, -0.0335753642056628, 0.035298496697396, 0.0319583453766634, 0.0634361007014222, 0.3050171482117429, 0.0860655939240639, 0.0186149356131831, 0.0661398838933517, 0.036214274028309, 0.0083441009260765, 0.4756762960743844, 0.0995296707517638, -0.0191714638201676, 0.0293465503155748, 0.0253856587112607, 0.0292088411333526, 0.0793412404962755, 0.0429753328328204, -0.0397901606686873, 0.015020659943429, 0.0567460777342023, 0.0587908564234159, 0.2711410146573972, 0.0538673657632496, 0.3612638258373825, 0.0973235685358341, 0.092748677079039, 0.0796843021222879, -0.0255751293017844, 0.0526279771193139, 0.2649684659396576, 0.0625562593702063, 0.0862159705310111, 0.1045220778901233, 0.2441007463020424, 0.0644146808614823, -0.0232590636162641, 0.0340068828853839, 0.1254347025149881, 0.0579328071227082, 0.05212085055585, 0.0516438162918543, 0.1415861033941795, 0.0879655807128822, 0.3476160434360278, 0.0800137498610401]|26307.9730320153939829|      0.03125000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      86|[4.073226213634971, 0.5311657525760474, -0.0562381266413875, 0.0813239092730133, 1.5383449128474624, 0.4485160627258978, 1.0403204891795559, 0.3484156355913937, 0.0456958619553782, 0.1814873009770768, 0.1182642927742115, 0.1203275548592156, -0.1208114287047781, 0.0384639752305556, 0.0789183287595721, 0.0735652843303607, 1.2396448252751777, 0.3032700112733888, 1.0260132027939681, 0.2100640817129565, -0.0391063481973334, 0.0372215386142882, 0.0242092322988246, 0.0657322543882658, 0.3034983566278088, 0.0852175931858331, 0.0168797472491816, 0.0648844147253104, 0.0334125269688398, 0.0089044623942739, 0.4676788549901751, 0.1012970709139382, -0.0233211272657698, 0.0294951884640916, 0.0228476408228599, 0.0333195293687506, 0.0757050564502169, 0.043948627221142, -0.0367678792768352, 0.0140402282205326, 0.0575218991501299, 0.0560684110980001, 0.2695752983461528, 0.0548481256641964, 0.360458428543768, 0.0993004635493064, 0.0925194796417835, 0.0817083846393096, -0.0272979696562754, 0.0520833783163024, 0.2625761551385869, 0.0624858321614117, 0.0869378231068651, 0.103230049002088, 0.2391408565607605, 0.069197394493424, -0.0227854319543295, 0.0330595573505146, 0.1246195747095676, 0.0566384678855728, 0.0445851547736913, 0.0524248454220623, 0.1382515468529656, 0.0920844496645779, 0.3417508166602321, 0.0815804762141853]|25407.5597076146368636|      0.06250000|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      87|[4.073226213634971, 0.5311657525760474, -0.0562381266413875, 0.0813239092730133, 1.5383449128474624, 0.4485160627258978, 1.0403204891795559, 0.3484156355913937, 0.0456958619553782, 0.1814873009770768, 0.1182642927742115, 0.1203275548592156, -0.1208114287047781, 0.0384639752305556, 0.0789183287595721, 0.0735652843303607, 1.2396448252751777, 0.3032700112733888, 1.0260132027939681, 0.2100640817129565, -0.0391063481973334, 0.0372215386142882, 0.0242092322988246, 0.0657322543882658, 0.3034983566278088, 0.0852175931858331, 0.0168797472491816, 0.0648844147253104, 0.0334125269688398, 0.0089044623942739, 0.4676788549901751, 0.1012970709139382, -0.0233211272657698, 0.0294951884640916, 0.0228476408228599, 0.0333195293687506, 0.0757050564502169, 0.043948627221142, -0.0367678792768352, 0.0140402282205326, 0.0575218991501299, 0.0560684110980001, 0.2695752983461528, 0.0548481256641964, 0.360458428543768, 0.0993004635493064, 0.0925194796417835, 0.0817083846393096, -0.0272979696562754, 0.0520833783163024, 0.2625761551385869, 0.0624858321614117, 0.0869378231068651, 0.103230049002088, 0.2391408565607605, 0.069197394493424, -0.0227854319543295, 0.0330595573505146, 0.1246195747095676, 0.0566384678855728, 0.0445851547736913, 0.0524248454220623, 0.1382515468529656, 0.0920844496645779, 0.3417508166602321, 0.0815804762141853]|25407.5597076146368636|      0.03125000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      88|[4.069739622176693, 0.5353642439226551, -0.0604589339411955, 0.080084541823713, 1.5335608384780612, 0.4558770917312639, 1.0356973351050356, 0.3579334901550876, 0.038993506261333, 0.1833096808451555, 0.1138352627918408, 0.1239801237390244, -0.1287329329124007, 0.0390654331486533, 0.0734484583838856, 0.0781528512847193, 1.2356452777792926, 0.3124680014293821, 1.022665871904549, 0.2121130279799018, -0.0440945680094574, 0.0350854343957824, 0.0196914771585658, 0.0694828918989927, 0.3021150254339672, 0.0845866787003262, 0.0140086919862623, 0.0670113839647308, 0.033559199314899, 0.0122673465793029, 0.4612965944663167, 0.101474139283674, -0.0211781711990588, 0.0297015486271388, 0.0205911531787808, 0.0334421518402676, 0.0736218534049167, 0.0461627503588876, -0.0382351808561903, 0.0135711474181975, 0.0553855939846066, 0.0580140401424247, 0.2659230978424461, 0.0575137187017625, 0.3577919839008674, 0.0998131618719616, 0.0873368809834645, 0.0808024722724857, -0.0264927092752458, 0.0505043515054549, 0.2571257640941498, 0.0649196689101343, 0.0884032193502978, 0.1056649332960272, 0.234040916755184, 0.07043056582954, -0.0246762639725055, 0.0336031711089054, 0.1228193180143237, 0.055079144067628, 0.0357184105993713, 0.0530604350678049, 0.143507789761363, 0.0934521568827831, 0.3397190489998674, 0.0853543710326592]|24525.7916672264364024|      0.06250000|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      89|[4.057287179475388, 0.5490800609406125, -0.0696578588002467, 0.0790331466074389, 1.523918373659144, 0.4688572503864859, 1.0248152165503313, 0.3747026809511087, 0.0367251038819487, 0.1808179138221443, 0.1055062728069672, 0.1292636095159598, -0.1338372167752031, 0.0484491518554454, 0.0705010395500951, 0.0857613433598455, 1.228521528187684, 0.3190281146819486, 1.0103866619811648, 0.2242768980706654, -0.0666926750140045, 0.0417284456805776, 0.0074385931676724, 0.0669216995915917, 0.3007115517116976, 0.0779578310311587, 0.0174947542573719, 0.0587316581772149, 0.0238453134943419, 0.0141503108028062, 0.4599831956414848, 0.1037393780936473, -0.0326928087104459, 0.0375363454860332, 0.0163891426605607, 0.0365607089181984, 0.0718654847048251, 0.0496027898509257, -0.0398397714446721, 0.0221691565530175, 0.055722478054384, 0.0655970967054842, 0.2566340232229861, 0.052158331402561, 0.3477438800437542, 0.1036106952474632, 0.0843584409892169, 0.0759272993949241, -0.0316801615179406, 0.0438511027354255, 0.2512126419179429, 0.0641933187486619, 0.0861323326375566, 0.1056952716144789, 0.233082553256748, 0.0700190208876465, -0.0235513508036229, 0.0233321808354486, 0.1275483145800627, 0.0578244963638087, 0.0219539969234256, 0.0547043699073041, 0.1388130028457898, 0.1014387356160405, 0.3346776063573059, 0.0830808743604426]|23067.4370017557630490|      0.12500000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      90|[4.02884543331315, 0.5605086462282437, -0.1054930707814316, 0.0621980374437685, 1.485091351857824, 0.4855218324291745, 1.0178716302247584, 0.3970514461093397, 0.0142263519158616, 0.1877940325453132, 0.1064304765065422, 0.135529773824347, -0.1601313274105228, 0.0449612831032166, 0.0424122721117946, 0.086393183512264, 1.2170326882967748, 0.344152825464027, 1.0035558090101988, 0.210686094835834, -0.0731540757064447, 0.0265793446365335, -0.0085693192769961, 0.0534661962285282, 0.300469862348221, 0.0696274281157993, 0.0308578623743771, 0.0712772528717411, 0.0119403086624601, 0.0178898827188928, 0.4386090774101769, 0.1062364493067683, -0.0279469952361671, 0.0532303397109089, 0.0143779161243652, 0.033202616936366, 0.0555740723433211, 0.0458575572844516, -0.0291929651756367, 0.0481703146167344, 0.0285291266594469, 0.0604207195924438, 0.2409702535163664, 0.0764659355881527, 0.3363042198885227, 0.0857533632114999, 0.0749131016447163, 0.083385035147848, -0.0337256505214279, 0.0513501897136388, 0.229180033905928, 0.0843678384222271, 0.0742046808149263, 0.1136886201262953, 0.2265470391715806, 0.0669551449490792, -0.0059085502959328, 0.0122756373002903, 0.1152388435970911, 0.0756951307568355, 0.0187308954613933, 0.0496851656312225, 0.1324149470422107, 0.0879727479824983, 0.3336793106580445, 0.0898052671615782]|20753.9604427126978408|      0.25000000|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      91|[4.02884543331315, 0.5605086462282437, -0.1054930707814316, 0.0621980374437685, 1.485091351857824, 0.4855218324291745, 1.0178716302247584, 0.3970514461093397, 0.0142263519158616, 0.1877940325453132, 0.1064304765065422, 0.135529773824347, -0.1601313274105228, 0.0449612831032166, 0.0424122721117946, 0.086393183512264, 1.2170326882967748, 0.344152825464027, 1.0035558090101988, 0.210686094835834, -0.0731540757064447, 0.0265793446365335, -0.0085693192769961, 0.0534661962285282, 0.300469862348221, 0.0696274281157993, 0.0308578623743771, 0.0712772528717411, 0.0119403086624601, 0.0178898827188928, 0.4386090774101769, 0.1062364493067683, -0.0279469952361671, 0.0532303397109089, 0.0143779161243652, 0.033202616936366, 0.0555740723433211, 0.0458575572844516, -0.0291929651756367, 0.0481703146167344, 0.0285291266594469, 0.0604207195924438, 0.2409702535163664, 0.0764659355881527, 0.3363042198885227, 0.0857533632114999, 0.0749131016447163, 0.083385035147848, -0.0337256505214279, 0.0513501897136388, 0.229180033905928, 0.0843678384222271, 0.0742046808149263, 0.1136886201262953, 0.2265470391715806, 0.0669551449490792, -0.0059085502959328, 0.0122756373002903, 0.1152388435970911, 0.0756951307568355, 0.0187308954613933, 0.0496851656312225, 0.1324149470422107, 0.0879727479824983, 0.3336793106580445, 0.0898052671615782]|20753.9604427126978408|      0.12500000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      92|[4.034119634045449, 0.5907702251173901, -0.1204322505260475, 0.0433733060571986, 1.483511392567906, 0.4950643474261053, 1.0091144112195607, 0.4108182492824853, -0.011817987133238, 0.1873772356920214, 0.0706321559551862, 0.1373393408010047, -0.1865057543644668, 0.0604976494924891, 0.0264786035927694, 0.0763907210763452, 1.1886823083330815, 0.3624711465003862, 0.9921200309331981, 0.2312995039570503, -0.0882796667867134, 0.044130202266268, -0.0104513147163954, 0.0524635843772406, 0.2869537854876089, 0.0808464742277281, -0.0017955345577977, 0.0609107769918424, 0.0094569840575707, 0.0259659667879267, 0.4442093973078414, 0.1034473657214592, -0.0354638914262391, 0.0594966993174734, 0.0028458925342299, 0.0491793550841057, 0.0227855454905549, 0.0318888045801494, -0.0171985487815139, 0.0697755089775987, 0.0085257899411336, 0.0736254670524323, 0.2225926770527368, 0.0714556329577569, 0.3173341235473638, 0.0601109751374694, 0.074708453557786, 0.0785558191380313, -0.0341243260062623, 0.0575904857496147, 0.215425456210447, 0.0921837149823063, 0.0591382387047858, 0.1009813661350513, 0.2212265046781079, 0.0596716207244637, -0.0028256741585568, 0.0289814220691902, 0.1132437761195755, 0.0690706918182382, -0.0090835839699364, 0.0483676586603399, 0.1489804605196818, 0.0865993158640898, 0.3386582275669491, 0.077736776162633]|18344.6689046596366097|      0.25000000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      93|[4.034119634045449, 0.5907702251173901, -0.1204322505260475, 0.0433733060571986, 1.483511392567906, 0.4950643474261053, 1.0091144112195607, 0.4108182492824853, -0.011817987133238, 0.1873772356920214, 0.0706321559551862, 0.1373393408010047, -0.1865057543644668, 0.0604976494924891, 0.0264786035927694, 0.0763907210763452, 1.1886823083330815, 0.3624711465003862, 0.9921200309331981, 0.2312995039570503, -0.0882796667867134, 0.044130202266268, -0.0104513147163954, 0.0524635843772406, 0.2869537854876089, 0.0808464742277281, -0.0017955345577977, 0.0609107769918424, 0.0094569840575707, 0.0259659667879267, 0.4442093973078414, 0.1034473657214592, -0.0354638914262391, 0.0594966993174734, 0.0028458925342299, 0.0491793550841057, 0.0227855454905549, 0.0318888045801494, -0.0171985487815139, 0.0697755089775987, 0.0085257899411336, 0.0736254670524323, 0.2225926770527368, 0.0714556329577569, 0.3173341235473638, 0.0601109751374694, 0.074708453557786, 0.0785558191380313, -0.0341243260062623, 0.0575904857496147, 0.215425456210447, 0.0921837149823063, 0.0591382387047858, 0.1009813661350513, 0.2212265046781079, 0.0596716207244637, -0.0028256741585568, 0.0289814220691902, 0.1132437761195755, 0.0690706918182382, -0.0090835839699364, 0.0483676586603399, 0.1489804605196818, 0.0865993158640898, 0.3386582275669491, 0.077736776162633]|18344.6689046596366097|      0.12500000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      94|[4.0236591322874915, 0.5984342251170288, -0.1527976949234393, 0.0414445283530364, 1.4688948642926924, 0.521846485338272, 1.0028210992433826, 0.4381937526863379, -0.0363619314459155, 0.1778511437189968, 0.0457947314781018, 0.1370390640580879, -0.2192091303660621, 0.0545693251084134, 0.0073024896787461, 0.0839066866734892, 1.1794705996983166, 0.393602347482946, 0.9658386907624207, 0.2495800544931017, -0.1127891294555338, 0.0447697823701775, -0.0200598818234799, 0.0612316979387151, 0.2581938737624384, 0.0921251687703469, -0.0154340015205885, 0.0478129601560449, 0.0005897744995691, 0.0163987709185674, 0.4344171619957299, 0.1214748008564651, -0.0271630408056731, 0.0476685474864711, -0.0254240690430139, 0.0472628993534694, 0.0025351544049437, 0.0237327962661964, -0.019551392576621, 0.0710272604888711, 0.0010955892819351, 0.0711720531962681, 0.2032211978773848, 0.0687279297090337, 0.3083364302482882, 0.0584236187933953, 0.0645135006502913, 0.0975451154280788, -0.0258558615388037, 0.0495211106152933, 0.2105377696030724, 0.0939346360869295, 0.0412394522321899, 0.1162846596310837, 0.2042771695989233, 0.0754362504737818, -0.0111451304570678, 0.0284817582619652, 0.1066589065199054, 0.0729820143663298, -0.0353288659062988, 0.037596972625747, 0.1434587550029941, 0.0816238489092922, 0.335475748003952, 0.0966506379338211]|15617.3990334963455098|      0.25000000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      95|[4.0236591322874915, 0.5984342251170288, -0.1527976949234393, 0.0414445283530364, 1.4688948642926924, 0.521846485338272, 1.0028210992433826, 0.4381937526863379, -0.0363619314459155, 0.1778511437189968, 0.0457947314781018, 0.1370390640580879, -0.2192091303660621, 0.0545693251084134, 0.0073024896787461, 0.0839066866734892, 1.1794705996983166, 0.393602347482946, 0.9658386907624207, 0.2495800544931017, -0.1127891294555338, 0.0447697823701775, -0.0200598818234799, 0.0612316979387151, 0.2581938737624384, 0.0921251687703469, -0.0154340015205885, 0.0478129601560449, 0.0005897744995691, 0.0163987709185674, 0.4344171619957299, 0.1214748008564651, -0.0271630408056731, 0.0476685474864711, -0.0254240690430139, 0.0472628993534694, 0.0025351544049437, 0.0237327962661964, -0.019551392576621, 0.0710272604888711, 0.0010955892819351, 0.0711720531962681, 0.2032211978773848, 0.0687279297090337, 0.3083364302482882, 0.0584236187933953, 0.0645135006502913, 0.0975451154280788, -0.0258558615388037, 0.0495211106152933, 0.2105377696030724, 0.0939346360869295, 0.0412394522321899, 0.1162846596310837, 0.2042771695989233, 0.0754362504737818, -0.0111451304570678, 0.0284817582619652, 0.1066589065199054, 0.0729820143663298, -0.0353288659062988, 0.037596972625747, 0.1434587550029941, 0.0816238489092922, 0.335475748003952, 0.0966506379338211]|15617.3990334963455098|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      96|[4.01624291727535, 0.6121782276755219, -0.1735681983823023, 0.0396654158943041, 1.4643479129666597, 0.5511288061761773, 1.0050146391312822, 0.4627610699919792, -0.0530652826493338, 0.1797782850323988, 0.0321151693465033, 0.1514979064404192, -0.2214403806123991, 0.0428292921313578, -0.0211267778574373, 0.0952391003362741, 1.1564393310851329, 0.3943178933106699, 0.9476313915465571, 0.2789088343721038, -0.1025720536420334, 0.053978491181328, -0.0365673166941692, 0.0855370996254916, 0.2334746818667432, 0.1030563024992562, -0.0165692193134587, 0.0475478892470316, -0.0123106464796194, 0.0187208466896212, 0.4201353272540347, 0.1304021512918346, -0.022726333341469, 0.04949034696665, -0.0310857607240328, 0.0404282111013738, 0.005458608630188, 0.0262647842011963, -0.0387972109810504, 0.0708351248525983, -0.0163817650864395, 0.0738366006040139, 0.1971313732386297, 0.0610699940985703, 0.2967483084880906, 0.0989511003854826, 0.0589602768039473, 0.1000226255035675, -0.0199145741942553, 0.0294451137999202, 0.1963028864506577, 0.0744624107606332, 0.0277252150239125, 0.1336424572982846, 0.2014343577395825, 0.0893135020847438, -0.0252024760087879, 0.0190979665907222, 0.1001992979225692, 0.0802951262020467, -0.0730215220506727, 0.0147862158018913, 0.1357650004632091, 0.0813199312323104, 0.3085713059289187, 0.111490882599748]|13645.8032635889539961|      0.25000000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      97|[4.01624291727535, 0.6121782276755219, -0.1735681983823023, 0.0396654158943041, 1.4643479129666597, 0.5511288061761773, 1.0050146391312822, 0.4627610699919792, -0.0530652826493338, 0.1797782850323988, 0.0321151693465033, 0.1514979064404192, -0.2214403806123991, 0.0428292921313578, -0.0211267778574373, 0.0952391003362741, 1.1564393310851329, 0.3943178933106699, 0.9476313915465571, 0.2789088343721038, -0.1025720536420334, 0.053978491181328, -0.0365673166941692, 0.0855370996254916, 0.2334746818667432, 0.1030563024992562, -0.0165692193134587, 0.0475478892470316, -0.0123106464796194, 0.0187208466896212, 0.4201353272540347, 0.1304021512918346, -0.022726333341469, 0.04949034696665, -0.0310857607240328, 0.0404282111013738, 0.005458608630188, 0.0262647842011963, -0.0387972109810504, 0.0708351248525983, -0.0163817650864395, 0.0738366006040139, 0.1971313732386297, 0.0610699940985703, 0.2967483084880906, 0.0989511003854826, 0.0589602768039473, 0.1000226255035675, -0.0199145741942553, 0.0294451137999202, 0.1963028864506577, 0.0744624107606332, 0.0277252150239125, 0.1336424572982846, 0.2014343577395825, 0.0893135020847438, -0.0252024760087879, 0.0190979665907222, 0.1001992979225692, 0.0802951262020467, -0.0730215220506727, 0.0147862158018913, 0.1357650004632091, 0.0813199312323104, 0.3085713059289187, 0.111490882599748]|13645.8032635889539961|      0.12500000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      98|[4.01624291727535, 0.6121782276755219, -0.1735681983823023, 0.0396654158943041, 1.4643479129666597, 0.5511288061761773, 1.0050146391312822, 0.4627610699919792, -0.0530652826493338, 0.1797782850323988, 0.0321151693465033, 0.1514979064404192, -0.2214403806123991, 0.0428292921313578, -0.0211267778574373, 0.0952391003362741, 1.1564393310851329, 0.3943178933106699, 0.9476313915465571, 0.2789088343721038, -0.1025720536420334, 0.053978491181328, -0.0365673166941692, 0.0855370996254916, 0.2334746818667432, 0.1030563024992562, -0.0165692193134587, 0.0475478892470316, -0.0123106464796194, 0.0187208466896212, 0.4201353272540347, 0.1304021512918346, -0.022726333341469, 0.04949034696665, -0.0310857607240328, 0.0404282111013738, 0.005458608630188, 0.0262647842011963, -0.0387972109810504, 0.0708351248525983, -0.0163817650864395, 0.0738366006040139, 0.1971313732386297, 0.0610699940985703, 0.2967483084880906, 0.0989511003854826, 0.0589602768039473, 0.1000226255035675, -0.0199145741942553, 0.0294451137999202, 0.1963028864506577, 0.0744624107606332, 0.0277252150239125, 0.1336424572982846, 0.2014343577395825, 0.0893135020847438, -0.0252024760087879, 0.0190979665907222, 0.1001992979225692, 0.0802951262020467, -0.0730215220506727, 0.0147862158018913, 0.1357650004632091, 0.0813199312323104, 0.3085713059289187, 0.111490882599748]|13645.8032635889539961|      0.06250000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      99|[4.007019540560946, 0.6254424268030108, -0.1862273307737634, 0.0369610965840137, 1.4595238932761774, 0.5606364893112615, 1.002458734336537, 0.4734158088089285, -0.0442132733993112, 0.1852039766681434, 0.0344401831917807, 0.1480392335545558, -0.223447211882098, 0.045119947443127, -0.0234357635091534, 0.0933862754286229, 1.153217930511762, 0.397063490705752, 0.9367847593141102, 0.2857914698438194, -0.1042341934436973, 0.0498387919056006, -0.0448793159521484, 0.0849544597263446, 0.2296982931024077, 0.1044381001920907, -0.018215387190631, 0.0482643455796833, -0.022279226555275, 0.0226573665410014, 0.4175258928882412, 0.1363145571624743, -0.0271508894350765, 0.0506228039918745, -0.0389395652990896, 0.0412617664535208, 0.0002136801616471, 0.0326437923865337, -0.0326996003262766, 0.0799614957601786, -0.0113535768046106, 0.0775765630894912, 0.1937706596760163, 0.0575700627175481, 0.3011543392707882, 0.0993979465952214, 0.047291220822129, 0.1047752436194935, -0.0295138641750235, 0.0238685045885676, 0.1889336982616233, 0.0827790714250665, 0.0202848857503384, 0.13650938019754, 0.1922960883619547, 0.0976777747470835, -0.0375680154718038, 0.007626507767118, 0.0933517134425833, 0.0801558463349956, -0.0754454529680363, 0.0507440185277942, 0.1345626869020791, 0.0785105792674243, 0.3047003494229288, 0.1069050259843664]|13083.0907299045520631|      0.12500000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
     100|[4.007019540560946, 0.6254424268030108, -0.1862273307737634, 0.0369610965840137, 1.4595238932761774, 0.5606364893112615, 1.002458734336537, 0.4734158088089285, -0.0442132733993112, 0.1852039766681434, 0.0344401831917807, 0.1480392335545558, -0.223447211882098, 0.045119947443127, -0.0234357635091534, 0.0933862754286229, 1.153217930511762, 0.397063490705752, 0.9367847593141102, 0.2857914698438194, -0.1042341934436973, 0.0498387919056006, -0.0448793159521484, 0.0849544597263446, 0.2296982931024077, 0.1044381001920907, -0.018215387190631, 0.0482643455796833, -0.022279226555275, 0.0226573665410014, 0.4175258928882412, 0.1363145571624743, -0.0271508894350765, 0.0506228039918745, -0.0389395652990896, 0.0412617664535208, 0.0002136801616471, 0.0326437923865337, -0.0326996003262766, 0.0799614957601786, -0.0113535768046106, 0.0775765630894912, 0.1937706596760163, 0.0575700627175481, 0.3011543392707882, 0.0993979465952214, 0.047291220822129, 0.1047752436194935, -0.0295138641750235, 0.0238685045885676, 0.1889336982616233, 0.0827790714250665, 0.0202848857503384, 0.13650938019754, 0.1922960883619547, 0.0976777747470835, -0.0375680154718038, 0.007626507767118, 0.0933517134425833, 0.0801558463349956, -0.0754454529680363, 0.0507440185277942, 0.1345626869020791, 0.0785105792674243, 0.3047003494229288, 0.1069050259843664]|13083.0907299045520631|      0.06250000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
     101|[4.007019540560946, 0.6254424268030108, -0.1862273307737634, 0.0369610965840137, 1.4595238932761774, 0.5606364893112615, 1.002458734336537, 0.4734158088089285, -0.0442132733993112, 0.1852039766681434, 0.0344401831917807, 0.1480392335545558, -0.223447211882098, 0.045119947443127, -0.0234357635091534, 0.0933862754286229, 1.153217930511762, 0.397063490705752, 0.9367847593141102, 0.2857914698438194, -0.1042341934436973, 0.0498387919056006, -0.0448793159521484, 0.0849544597263446, 0.2296982931024077, 0.1044381001920907, -0.018215387190631, 0.0482643455796833, -0.022279226555275, 0.0226573665410014, 0.4175258928882412, 0.1363145571624743, -0.0271508894350765, 0.0506228039918745, -0.0389395652990896, 0.0412617664535208, 0.0002136801616471, 0.0326437923865337, -0.0326996003262766, 0.0799614957601786, -0.0113535768046106, 0.0775765630894912, 0.1937706596760163, 0.0575700627175481, 0.3011543392707882, 0.0993979465952214, 0.047291220822129, 0.1047752436194935, -0.0295138641750235, 0.0238685045885676, 0.1889336982616233, 0.0827790714250665, 0.0202848857503384, 0.13650938019754, 0.1922960883619547, 0.0976777747470835, -0.0375680154718038, 0.007626507767118, 0.0933517134425833, 0.0801558463349956, -0.0754454529680363, 0.0507440185277942, 0.1345626869020791, 0.0785105792674243, 0.3047003494229288, 0.1069050259843664]|13083.0907299045520631|      0.03125000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
