k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[1.0228363759069228, 0.0742139019683406, -0.022378853535721, 0.0278124654698706, 0.364855666549615, 0.0371218328039645, 0.7918982186355181, 0.0683844973805736, 0.123170626200627, 0.0366795477218757, 2.651894070371047, 0.1773005411354772, 0.8083228339485303, 0.080623996638591, 2.278807921825991, 0.1575882936152071, 14.326168768689582, 0.578272050407987, 12.17680987886065, 0.4384453923580645, 0.259215288806885, 0.0446800639917792, 0.2181053944408027, 0.0391973931321852, 1.121888873385706, 0.0519987393680947, 0.139632156807123, 0.0577801996744515, 0.0746794763947314, 0.0155486159518007, 3.7167489103668836, 0.1094301458988647, 0.7725237860972101, 0.0512588370868136, 0.158395629159208, 0.0513265543554685, 0.38349323810005, 0.0165129834669731, 0.932633987897088, 0.0397932406497831, 0.2729275792447094, 0.0378540257925995, 2.0382294094127227, 0.0906895840931622, 1.9299126068562078, 0.1116900581118308, 1.4531520166197243, 0.1018979006281363, 0.4566473149851497, 0.0379562121544815, 0.4869228173573478, 0.0356822790240924, 0.3667229797756918, 0.037414018424397, 0.7928048092332269, 0.0557388127878122, 0.4238449286632291, 0.0422889163542738, 0.4620215268063141, 0.0528959744419332, 0.9469108329072461, 0.1067292424405937, -0.0338996491024907, 0.0120408790267512, 0.2639092838710688, 0.0228829756370487]|668349.2755464245565236|      0.06250000|[12070, 804, 10, 211]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      79|[1.0317397218372129, 0.0637470020633657, -0.0187498738619163, 0.0291619776310467, 0.3775198830487963, 0.0401270829207958, 0.800884813929061, 0.0801840726866462, 0.1295916427909951, 0.0428907386382806, 2.649361230912372, 0.1867593795130428, 0.8074284718161678, 0.0867570019947305, 2.2758627778361658, 0.1717606078247198, 14.329829732932367, 0.600268971845371, 12.177973564650173, 0.4597494292327839, 0.2470320882965557, 0.0453882124911202, 0.2074060686878982, 0.03611545431588, 1.111234887994362, 0.050024332096893, 0.1479010375884017, 0.0676794362769019, 0.078335459921206, 0.0130569414736716, 3.71654764581702, 0.1201002599528201, 0.7858367796074571, 0.0534348199698978, 0.1596171917735349, 0.0479409372885174, 0.38276348051391, 0.0268940944549621, 0.9307399041024292, 0.0450930012608413, 0.2745591009221881, 0.0392839445321383, 2.0384974057026293, 0.0936753704823501, 1.9297067812246949, 0.1157252002745536, 1.4589137255550308, 0.1054585978849552, 0.4485020318550384, 0.0379173555247916, 0.5007934392908582, 0.0399033221544662, 0.3637652922938296, 0.0330136930955129, 0.795817207360354, 0.0548506450372454, 0.4216115663818881, 0.0571647200166858, 0.4619901997908665, 0.048340076009873, 0.9438691098270232, 0.110365510062315, -0.0382803750956565, 0.0224402269318386, 0.2672955807649609, 0.033518994927507]|652096.5625000000000000|      0.12500000|[12191, 812, 10, 213]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      80|[1.0317397218372129, 0.0637470020633657, -0.0187498738619163, 0.0291619776310467, 0.3775198830487963, 0.0401270829207958, 0.800884813929061, 0.0801840726866462, 0.1295916427909951, 0.0428907386382806, 2.649361230912372, 0.1867593795130428, 0.8074284718161678, 0.0867570019947305, 2.2758627778361658, 0.1717606078247198, 14.329829732932367, 0.600268971845371, 12.177973564650173, 0.4597494292327839, 0.2470320882965557, 0.0453882124911202, 0.2074060686878982, 0.03611545431588, 1.111234887994362, 0.050024332096893, 0.1479010375884017, 0.0676794362769019, 0.078335459921206, 0.0130569414736716, 3.71654764581702, 0.1201002599528201, 0.7858367796074571, 0.0534348199698978, 0.1596171917735349, 0.0479409372885174, 0.38276348051391, 0.0268940944549621, 0.9307399041024292, 0.0450930012608413, 0.2745591009221881, 0.0392839445321383, 2.0384974057026293, 0.0936753704823501, 1.9297067812246949, 0.1157252002745536, 1.4589137255550308, 0.1054585978849552, 0.4485020318550384, 0.0379173555247916, 0.5007934392908582, 0.0399033221544662, 0.3637652922938296, 0.0330136930955129, 0.795817207360354, 0.0548506450372454, 0.4216115663818881, 0.0571647200166858, 0.4619901997908665, 0.048340076009873, 0.9438691098270232, 0.110365510062315, -0.0382803750956565, 0.0224402269318386, 0.2672955807649609, 0.033518994927507]|652096.5625000000000000|      0.06250000|[12371, 824, 10, 216]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[1.0310692509683264, 0.0754478438409514, -0.0306737142836071, 0.0300535464423204, 0.3778812866155687, 0.0427751969937071, 0.8032275690805736, 0.088956116297663, 0.1240882895994199, 0.0410020296779028, 2.6488399033056225, 0.1993367004040852, 0.8090197965892156, 0.1000191115357247, 2.289205295005352, 0.1788120935601215, 14.322920753815977, 0.6194939446295522, 12.173203104062756, 0.4843362670195015, 0.2371648459115137, 0.0512495840501111, 0.1973252040175186, 0.0380017246032866, 1.1031714027936073, 0.0609690649740491, 0.1418459579234121, 0.0668394871796712, 0.071849048971071, 0.0113360323910185, 3.7070859402066123, 0.1217973059679308, 0.7850034545209275, 0.053549202154388, 0.1494187775479572, 0.0525853434135982, 0.3882822732376977, 0.013670678905854, 0.9275011025544677, 0.0409930617827099, 0.2745043539353464, 0.0367139477192991, 2.0295337938442617, 0.0871172370864851, 1.9318688780086928, 0.1125170364544152, 1.4487307188765175, 0.1063427816396793, 0.4526716682629423, 0.0367954301326166, 0.5099178968435171, 0.0379046435437696, 0.3755694357764202, 0.0380217466753051, 0.7938876814621837, 0.0511235102775489, 0.4077223032519867, 0.0577893719943231, 0.4634982762693116, 0.0482724184793373, 0.9391544937179487, 0.1153611866125128, -0.0301394914071062, 0.0267516847500775, 0.265882354004261, 0.0250998366178884]|635300.2500000000000000|      0.12500000|[12491, 832, 10, 218]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      82|[1.0310692509683264, 0.0754478438409514, -0.0306737142836071, 0.0300535464423204, 0.3778812866155687, 0.0427751969937071, 0.8032275690805736, 0.088956116297663, 0.1240882895994199, 0.0410020296779028, 2.6488399033056225, 0.1993367004040852, 0.8090197965892156, 0.1000191115357247, 2.289205295005352, 0.1788120935601215, 14.322920753815977, 0.6194939446295522, 12.173203104062756, 0.4843362670195015, 0.2371648459115137, 0.0512495840501111, 0.1973252040175186, 0.0380017246032866, 1.1031714027936073, 0.0609690649740491, 0.1418459579234121, 0.0668394871796712, 0.071849048971071, 0.0113360323910185, 3.7070859402066123, 0.1217973059679308, 0.7850034545209275, 0.053549202154388, 0.1494187775479572, 0.0525853434135982, 0.3882822732376977, 0.013670678905854, 0.9275011025544677, 0.0409930617827099, 0.2745043539353464, 0.0367139477192991, 2.0295337938442617, 0.0871172370864851, 1.9318688780086928, 0.1125170364544152, 1.4487307188765175, 0.1063427816396793, 0.4526716682629423, 0.0367954301326166, 0.5099178968435171, 0.0379046435437696, 0.3755694357764202, 0.0380217466753051, 0.7938876814621837, 0.0511235102775489, 0.4077223032519867, 0.0577893719943231, 0.4634982762693116, 0.0482724184793373, 0.9391544937179487, 0.1153611866125128, -0.0301394914071062, 0.0267516847500775, 0.265882354004261, 0.0250998366178884]|635300.2500000000000000|      0.06250000|[12671, 844, 10, 221]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[1.0310692509683264, 0.0754478438409514, -0.0306737142836071, 0.0300535464423204, 0.3778812866155687, 0.0427751969937071, 0.8032275690805736, 0.088956116297663, 0.1240882895994199, 0.0410020296779028, 2.6488399033056225, 0.1993367004040852, 0.8090197965892156, 0.1000191115357247, 2.289205295005352, 0.1788120935601215, 14.322920753815977, 0.6194939446295522, 12.173203104062756, 0.4843362670195015, 0.2371648459115137, 0.0512495840501111, 0.1973252040175186, 0.0380017246032866, 1.1031714027936073, 0.0609690649740491, 0.1418459579234121, 0.0668394871796712, 0.071849048971071, 0.0113360323910185, 3.7070859402066123, 0.1217973059679308, 0.7850034545209275, 0.053549202154388, 0.1494187775479572, 0.0525853434135982, 0.3882822732376977, 0.013670678905854, 0.9275011025544677, 0.0409930617827099, 0.2745043539353464, 0.0367139477192991, 2.0295337938442617, 0.0871172370864851, 1.9318688780086928, 0.1125170364544152, 1.4487307188765175, 0.1063427816396793, 0.4526716682629423, 0.0367954301326166, 0.5099178968435171, 0.0379046435437696, 0.3755694357764202, 0.0380217466753051, 0.7938876814621837, 0.0511235102775489, 0.4077223032519867, 0.0577893719943231, 0.4634982762693116, 0.0482724184793373, 0.9391544937179487, 0.1153611866125128, -0.0301394914071062, 0.0267516847500775, 0.265882354004261, 0.0250998366178884]|635300.2500000000000000|      0.03125000|[12851, 856, 10, 224]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[1.0293736009295305, 0.0776103702843658, -0.0329335844848595, 0.0276193982779229, 0.3789042431292682, 0.0467752207069296, 0.800580954741409, 0.0932062371757188, 0.1214618787805862, 0.0431184028224111, 2.6478735379210354, 0.2054920919643275, 0.8067320078992599, 0.102861885984893, 2.2915745827290026, 0.1829443289934275, 14.323311172843722, 0.6333235065910472, 12.174738357959788, 0.4931422684001061, 0.2400490974851529, 0.0547048391312665, 0.2010154942992193, 0.0388975091118979, 1.1010883394863151, 0.0619272101472236, 0.1412906150660788, 0.0656849826013009, 0.0667023346276707, 0.0084036407927869, 3.702815146170994, 0.1283244256204007, 0.779956140619895, 0.0504446494917646, 0.1488367603565233, 0.04948991026821, 0.3836159281317506, 0.02559146754111, 0.9280053768341123, 0.0392949029942588, 0.271608764723476, 0.0339977848120445, 2.028479262794699, 0.0896994262367874, 1.934591681691996, 0.1164705559268905, 1.4484752660135112, 0.1052952838933228, 0.4540788157346035, 0.0327552161015534, 0.5079364544873912, 0.0357581325757378, 0.3721220214518997, 0.0352771188078426, 0.7982154062560392, 0.0577870390154879, 0.4084904711455898, 0.0560503412078974, 0.4620698499548552, 0.0504217765775205, 0.9390085822473974, 0.116537072093881, -0.030006458152953, 0.0239495145940694, 0.2608368879586013, 0.0276783699587759]|626429.9375000000000000|      0.06250000|[12971, 864, 10, 226]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.024958622450788, 0.0750767617581075, -0.0279156994364811, 0.0331393149323089, 0.3729149901133006, 0.0513602927381703, 0.7979124499842699, 0.1046537310528121, 0.115256958118879, 0.0373984389868702, 2.6431494242786777, 0.2111753249302475, 0.8045520305557275, 0.1174779879352626, 2.2807170998559134, 0.1874697371451767, 14.330159138581068, 0.6442165215076178, 12.165095205691896, 0.5123038065966641, 0.2370743367479997, 0.0564588910881627, 0.1960098618317287, 0.029135323100726, 1.0922865455899626, 0.0634493228158442, 0.1334438334716195, 0.0474507874351413, 0.0585302093949928, -0.0014631309369653, 3.6976721974180347, 0.1258724283007049, 0.776880797409378, 0.0502392429638836, 0.144963379414745, 0.0468462539107225, 0.3705098388686604, 0.0405832138550245, 0.9222300884742654, 0.0398440254002195, 0.2679829298194834, 0.0359731418406528, 2.032329483713234, 0.0914102958911515, 1.919295007232518, 0.1067415283254921, 1.4432842267934356, 0.1022603088651061, 0.4480686471721664, 0.030391686014004, 0.5174672941951295, 0.0297748734160439, 0.3723543746365368, 0.0268958916662109, 0.8008107919840507, 0.0463911177967126, 0.4135920648717945, 0.0662766898932506, 0.4603610721696568, 0.0513512293600677, 0.9352947731501027, 0.1241100838752783, -0.0301782406524406, 0.0215999056564883, 0.257792843054731, 0.0438570177131406]|611061.0625000000000000|      0.12500000|[13091, 872, 10, 228]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[1.024958622450788, 0.0750767617581075, -0.0279156994364811, 0.0331393149323089, 0.3729149901133006, 0.0513602927381703, 0.7979124499842699, 0.1046537310528121, 0.115256958118879, 0.0373984389868702, 2.6431494242786777, 0.2111753249302475, 0.8045520305557275, 0.1174779879352626, 2.2807170998559134, 0.1874697371451767, 14.330159138581068, 0.6442165215076178, 12.165095205691896, 0.5123038065966641, 0.2370743367479997, 0.0564588910881627, 0.1960098618317287, 0.029135323100726, 1.0922865455899626, 0.0634493228158442, 0.1334438334716195, 0.0474507874351413, 0.0585302093949928, -0.0014631309369653, 3.6976721974180347, 0.1258724283007049, 0.776880797409378, 0.0502392429638836, 0.144963379414745, 0.0468462539107225, 0.3705098388686604, 0.0405832138550245, 0.9222300884742654, 0.0398440254002195, 0.2679829298194834, 0.0359731418406528, 2.032329483713234, 0.0914102958911515, 1.919295007232518, 0.1067415283254921, 1.4432842267934356, 0.1022603088651061, 0.4480686471721664, 0.030391686014004, 0.5174672941951295, 0.0297748734160439, 0.3723543746365368, 0.0268958916662109, 0.8008107919840507, 0.0463911177967126, 0.4135920648717945, 0.0662766898932506, 0.4603610721696568, 0.0513512293600677, 0.9352947731501027, 0.1241100838752783, -0.0301782406524406, 0.0215999056564883, 0.257792843054731, 0.0438570177131406]|611061.0625000000000000|      0.06250000|[13271, 884, 10, 231]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[1.0218411196617052, 0.0785674522498786, -0.0323301326694088, 0.0431387727764884, 0.3704691309673154, 0.0498347314099271, 0.7995037865085838, 0.1104003998996861, 0.113884678357095, 0.0384014165029441, 2.629582698774728, 0.2049869545650425, 0.8094190555973553, 0.1257266550799588, 2.2877645063503036, 0.1930706965222812, 14.332523614029464, 0.6596926551657519, 12.164751278599786, 0.5332796403923751, 0.2505035971515452, 0.0563416193753523, 0.1875495439458363, 0.0405273921892629, 1.081525552332277, 0.079547067053169, 0.1339780716511076, 0.0490141631916314, 0.0602394480130892, -0.0050130914741743, 3.6979327113393006, 0.12649984165587, 0.7763849287471626, 0.0525830141597331, 0.1384273636087912, 0.0473247150699011, 0.365637083686929, 0.0397375163102294, 0.9204858361221981, 0.0566450256263147, 0.2622014140425084, 0.0254697956183026, 2.0236168524730735, 0.105376632376607, 1.9152514655526467, 0.1120643923251727, 1.4366789905485091, 0.1165657392670429, 0.4476502421791291, 0.032830669964541, 0.519788019634545, 0.0204441184300129, 0.3702909423848046, 0.0344328879989215, 0.7976525239030985, 0.0473046688427847, 0.4127821298579351, 0.0669828723882427, 0.4701862494304632, 0.0673660840542305, 0.9266264752373058, 0.1255548094223892, -0.0236127461922989, 0.0193417099507692, 0.2662861692194217, 0.0524658918954016]|599397.4375000000000000|      0.12500000|[13391, 892, 10, 233]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[1.0218411196617052, 0.0785674522498786, -0.0323301326694088, 0.0431387727764884, 0.3704691309673154, 0.0498347314099271, 0.7995037865085838, 0.1104003998996861, 0.113884678357095, 0.0384014165029441, 2.629582698774728, 0.2049869545650425, 0.8094190555973553, 0.1257266550799588, 2.2877645063503036, 0.1930706965222812, 14.332523614029464, 0.6596926551657519, 12.164751278599786, 0.5332796403923751, 0.2505035971515452, 0.0563416193753523, 0.1875495439458363, 0.0405273921892629, 1.081525552332277, 0.079547067053169, 0.1339780716511076, 0.0490141631916314, 0.0602394480130892, -0.0050130914741743, 3.6979327113393006, 0.12649984165587, 0.7763849287471626, 0.0525830141597331, 0.1384273636087912, 0.0473247150699011, 0.365637083686929, 0.0397375163102294, 0.9204858361221981, 0.0566450256263147, 0.2622014140425084, 0.0254697956183026, 2.0236168524730735, 0.105376632376607, 1.9152514655526467, 0.1120643923251727, 1.4366789905485091, 0.1165657392670429, 0.4476502421791291, 0.032830669964541, 0.519788019634545, 0.0204441184300129, 0.3702909423848046, 0.0344328879989215, 0.7976525239030985, 0.0473046688427847, 0.4127821298579351, 0.0669828723882427, 0.4701862494304632, 0.0673660840542305, 0.9266264752373058, 0.1255548094223892, -0.0236127461922989, 0.0193417099507692, 0.2662861692194217, 0.0524658918954016]|599397.4375000000000000|      0.06250000|[13571, 904, 10, 236]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
