k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1131187291577794, 0.1395613908721982, 0.2179501499710638, 0.1343402610135458, 0.1666500216936104, 0.1114289857443384, 0.2094679376478042, 0.1166143342368443, 0.0959649672822068, 0.1106768410719347, 0.1235068000223699, 0.1522539152783522, 0.1250874635635565, 0.0991053186535348, 0.106588064634324, 0.1023601666636878, 0.1303688267690279, 0.0301287865281193, 0.0373679496822489, 0.1131528002124932, 0.169163798261756, 0.0496908647068773, 0.1400519644373509, 0.1347433310750718, 0.1461230336282577, 0.1770593920087835, 0.1078643959824189, 0.1373003014136389, 0.1282306216153807, 0.2457200579320773, 0.1113389029848216, 0.1177811472154322, 0.0980442535151129, 0.2811924846682566, 0.1370158509879662, 0.1826826994012174, 0.1128894486417108, 0.1210652614771689, 0.1674294725074524, 0.1363354061220835, 0.2035318271300121, 0.1116453539160571, 0.154102698920855, 0.1266231074566923, 0.1795271718953994, 0.1507083109754049, 0.0957169844351756, 0.1285988991089157, 0.0396556449766914, 0.1390642887656967]|1721.2477154447451539|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      24|[2.85981180042511, 3.084272911470374, 4.5274934687156545, 2.731482109194425, 3.091300292770417, 2.786885177186089, 3.2804745935254163, 2.66111161245964, 2.4528779580573086, 2.094023667601429, 2.4660068008218707, 3.23845855273583, 1.9445015512973969, 2.394517007274614, 0.424017375185916, 2.484038406251756, 1.7842385917786527, 1.5448272268974377, 1.0935087213179606, 2.121899546865851, 3.107345230644008, 1.179341010363559, 1.708036883185411, 1.3379841074005479, 3.3463130218462163, 1.7935595457757225, 3.275513105343278, 3.1096031863950366, 2.891464030966153, 3.507938178470878, 3.394693490284283, 2.233582602073996, 2.9735428849155516, 2.495755098022304, 2.929295330149371, 4.466043245972858, 2.634345892585935, 2.093869808368614, 2.907923307239062, 2.7434736198111707, 4.329345335901953, 3.7049068138071166, 1.3772364289627328, 1.8379362595501583, 3.2432964258941888, 2.834482708995671, 0.7382154343283334, 2.077762740094559, 1.9859354133923972, 1.9649121768565343]|464.7238867828717730|      1.00000000|[3096, 0, 24, 72]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      25|[2.85981180042511, 3.084272911470374, 4.5274934687156545, 2.731482109194425, 3.091300292770417, 2.786885177186089, 3.2804745935254163, 2.66111161245964, 2.4528779580573086, 2.094023667601429, 2.4660068008218707, 3.23845855273583, 1.9445015512973969, 2.394517007274614, 0.424017375185916, 2.484038406251756, 1.7842385917786527, 1.5448272268974377, 1.0935087213179606, 2.121899546865851, 3.107345230644008, 1.179341010363559, 1.708036883185411, 1.3379841074005479, 3.3463130218462163, 1.7935595457757225, 3.275513105343278, 3.1096031863950366, 2.891464030966153, 3.507938178470878, 3.394693490284283, 2.233582602073996, 2.9735428849155516, 2.495755098022304, 2.929295330149371, 4.466043245972858, 2.634345892585935, 2.093869808368614, 2.907923307239062, 2.7434736198111707, 4.329345335901953, 3.7049068138071166, 1.3772364289627328, 1.8379362595501583, 3.2432964258941888, 2.834482708995671, 0.7382154343283334, 2.077762740094559, 1.9859354133923972, 1.9649121768565343]|464.7238867828717730|      0.50000000|[3225, 0, 25, 75]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      26|[2.851268747301453, 3.1444138428112733, 4.544583505842148, 2.8348630981110006, 3.1382854519383647, 2.8173985974755817, 3.3440428844042835, 2.7197355093369984, 2.46907129578981, 2.106057433480874, 2.5744569937253385, 3.247986607636876, 1.9727324629391325, 2.42394986416774, 0.393457306178026, 2.5383977917612417, 1.8502922082624518, 1.5443466747677823, 1.0429152097097147, 2.207433708877598, 3.0074660399452413, 1.2374701883239603, 1.7990497884101198, 1.3796986453452977, 3.3931576237759544, 1.6706347331722469, 3.277249645213318, 3.1172116643118524, 2.9934300492578694, 3.5541957125856323, 3.422744075944209, 2.244047943184103, 3.0985229605475904, 2.3595267166392606, 2.9825916223183713, 4.444036442272702, 2.6506033136257914, 2.1904937027241242, 3.0155837553430254, 2.7103137530387453, 4.306110772610446, 3.6640861824673254, 1.2040263550290153, 1.8649369226618797, 3.2150926407873657, 2.9017883171583803, 0.8762698013054437, 2.177711678910331, 2.0852165440487243, 2.0039557597610886]|456.9818852997026397|      1.00000000|[3354, 0, 26, 78]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      27|[2.705665555736788, 3.2159470437498276, 4.598505809461625, 3.0621340880896346, 2.8386989980304564, 2.7016685645382332, 3.381957990213634, 2.516311963122978, 2.6837652962945895, 2.102928912947638, 2.7588655116157472, 3.1973750398358374, 1.9301120901151396, 2.640375538623017, 0.2668520716181428, 2.7543017044408296, 1.7321728036186181, 1.6023388337291244, 0.9785385298542195, 1.9889050862962956, 2.911093216172242, 1.3382534977347342, 2.1177870678052564, 1.3835782886591725, 3.5405939836953486, 1.881347564426185, 3.340526964357035, 3.2953831574645718, 3.0872876072096664, 3.634867787287409, 3.519265159866047, 2.2777111799934255, 3.190166775423241, 2.5709519948577677, 3.0991444225698164, 4.462138182960144, 2.6576136592118997, 2.122439746313809, 3.1037040759289, 2.7512830341456516, 4.329428805701279, 3.436485623617287, 1.3407103907044553, 1.8954930278994773, 3.2751717450557107, 2.974371297366507, 0.8753836237830044, 2.176297483642103, 2.361777684430398, 2.15495967826743]|445.6731768575858723|      2.00000000|[3483, 0, 27, 81]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      28|[2.705665555736788, 3.2159470437498276, 4.598505809461625, 3.0621340880896346, 2.8386989980304564, 2.7016685645382332, 3.381957990213634, 2.516311963122978, 2.6837652962945895, 2.102928912947638, 2.7588655116157472, 3.1973750398358374, 1.9301120901151396, 2.640375538623017, 0.2668520716181428, 2.7543017044408296, 1.7321728036186181, 1.6023388337291244, 0.9785385298542195, 1.9889050862962956, 2.911093216172242, 1.3382534977347342, 2.1177870678052564, 1.3835782886591725, 3.5405939836953486, 1.881347564426185, 3.340526964357035, 3.2953831574645718, 3.0872876072096664, 3.634867787287409, 3.519265159866047, 2.2777111799934255, 3.190166775423241, 2.5709519948577677, 3.0991444225698164, 4.462138182960144, 2.6576136592118997, 2.122439746313809, 3.1037040759289, 2.7512830341456516, 4.329428805701279, 3.436485623617287, 1.3407103907044553, 1.8954930278994773, 3.2751717450557107, 2.974371297366507, 0.8753836237830044, 2.176297483642103, 2.361777684430398, 2.15495967826743]|445.6731768575858723|      1.00000000|[3612, 0, 28, 84]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      29|[2.705665555736788, 3.2159470437498276, 4.598505809461625, 3.0621340880896346, 2.8386989980304564, 2.7016685645382332, 3.381957990213634, 2.516311963122978, 2.6837652962945895, 2.102928912947638, 2.7588655116157472, 3.1973750398358374, 1.9301120901151396, 2.640375538623017, 0.2668520716181428, 2.7543017044408296, 1.7321728036186181, 1.6023388337291244, 0.9785385298542195, 1.9889050862962956, 2.911093216172242, 1.3382534977347342, 2.1177870678052564, 1.3835782886591725, 3.5405939836953486, 1.881347564426185, 3.340526964357035, 3.2953831574645718, 3.0872876072096664, 3.634867787287409, 3.519265159866047, 2.2777111799934255, 3.190166775423241, 2.5709519948577677, 3.0991444225698164, 4.462138182960144, 2.6576136592118997, 2.122439746313809, 3.1037040759289, 2.7512830341456516, 4.329428805701279, 3.436485623617287, 1.3407103907044553, 1.8954930278994773, 3.2751717450557107, 2.974371297366507, 0.8753836237830044, 2.176297483642103, 2.361777684430398, 2.15495967826743]|445.6731768575858723|      0.50000000|[3741, 0, 29, 87]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      30|[2.705665555736788, 3.2159470437498276, 4.598505809461625, 3.0621340880896346, 2.8386989980304564, 2.7016685645382332, 3.381957990213634, 2.516311963122978, 2.6837652962945895, 2.102928912947638, 2.7588655116157472, 3.1973750398358374, 1.9301120901151396, 2.640375538623017, 0.2668520716181428, 2.7543017044408296, 1.7321728036186181, 1.6023388337291244, 0.9785385298542195, 1.9889050862962956, 2.911093216172242, 1.3382534977347342, 2.1177870678052564, 1.3835782886591725, 3.5405939836953486, 1.881347564426185, 3.340526964357035, 3.2953831574645718, 3.0872876072096664, 3.634867787287409, 3.519265159866047, 2.2777111799934255, 3.190166775423241, 2.5709519948577677, 3.0991444225698164, 4.462138182960144, 2.6576136592118997, 2.122439746313809, 3.1037040759289, 2.7512830341456516, 4.329428805701279, 3.436485623617287, 1.3407103907044553, 1.8954930278994773, 3.2751717450557107, 2.974371297366507, 0.8753836237830044, 2.176297483642103, 2.361777684430398, 2.15495967826743]|445.6731768575858723|      0.25000000|[3870, 0, 30, 90]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      31|[2.736422137541195, 3.219871884142565, 4.590567969351545, 3.0908808882762253, 2.8531060556007617, 2.708093168983653, 3.4046145322309416, 2.502619168823688, 2.68693936764915, 2.085611967632615, 2.768365053785162, 3.1979098858200916, 1.9408134975411695, 2.647185345317256, 0.2873221510158016, 2.770441503541118, 1.7659074597030056, 1.619279374831366, 0.9520061316513215, 1.9899725302252516, 2.914001654911682, 1.3709785815654227, 2.1292347586976272, 1.3913880379701724, 3.5680708270205455, 1.754803907138796, 3.35635611686335, 3.302134931755449, 3.0801936923090523, 3.6587560414326417, 3.529345990183056, 2.288743982531, 3.213490047478789, 2.451822289986727, 3.1131631109496514, 4.452679581783756, 2.6797639850510446, 2.1438988948330215, 3.0894040980289463, 2.7886601327992384, 4.35175271185958, 3.4192496127894234, 1.2129701164995426, 1.9313515470838356, 3.2517106202547046, 2.975812549306823, 0.8948822982254541, 2.176962628146658, 2.364275225740123, 2.1703110336328657]|441.0519982795959777|      0.50000000|[3999, 0, 31, 93]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      32|[2.813376380965341, 3.262389726131114, 4.631755215356411, 3.1436433349799944, 2.9402276777508143, 2.7543348626685935, 3.4654719839083983, 2.595657889722319, 2.7531221138225628, 2.1720747068062725, 2.8307558414157254, 3.273874709808648, 2.0258213189444887, 2.6984966309651583, 0.3944589560807786, 2.8390524499776983, 1.8200316912096657, 1.6527860988310197, 1.0171598219372586, 2.0584553244345045, 2.975040373532631, 1.4564962517092184, 2.2147161452378334, 1.4553739259157012, 3.6261941899161556, 1.8196951933776409, 3.3661492311917294, 3.3737394708039874, 3.133305461731879, 3.7543430421959183, 3.5486383050095545, 2.3783861811399962, 3.2885815491631343, 2.563055221756453, 3.1616085821386326, 4.462657124593232, 2.7495277332911003, 2.16035127761782, 3.0774892291126594, 2.96510850184158, 4.395659162625737, 3.445234187761882, 1.2597732041720562, 2.0074455587677074, 3.319225492484354, 3.045224669844842, 0.967850688087908, 2.2532790169233783, 2.431035401716413, 2.254542982130495]|422.4439781091643908|      1.00000000|[4128, 0, 32, 96]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      33|[2.813376380965341, 3.262389726131114, 4.631755215356411, 3.1436433349799944, 2.9402276777508143, 2.7543348626685935, 3.4654719839083983, 2.595657889722319, 2.7531221138225628, 2.1720747068062725, 2.8307558414157254, 3.273874709808648, 2.0258213189444887, 2.6984966309651583, 0.3944589560807786, 2.8390524499776983, 1.8200316912096657, 1.6527860988310197, 1.0171598219372586, 2.0584553244345045, 2.975040373532631, 1.4564962517092184, 2.2147161452378334, 1.4553739259157012, 3.6261941899161556, 1.8196951933776409, 3.3661492311917294, 3.3737394708039874, 3.133305461731879, 3.7543430421959183, 3.5486383050095545, 2.3783861811399962, 3.2885815491631343, 2.563055221756453, 3.1616085821386326, 4.462657124593232, 2.7495277332911003, 2.16035127761782, 3.0774892291126594, 2.96510850184158, 4.395659162625737, 3.445234187761882, 1.2597732041720562, 2.0074455587677074, 3.319225492484354, 3.045224669844842, 0.967850688087908, 2.2532790169233783, 2.431035401716413, 2.254542982130495]|422.4439781091643908|      0.50000000|[4257, 0, 33, 99]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      34|[2.8912993482312395, 3.2599129786949947, 4.690696489121038, 3.2307923077414102, 2.9571931101843725, 2.8371812005836503, 3.4760387497720777, 2.673111080570909, 2.7330645434443253, 2.3092032928401567, 2.867260697501679, 3.345713056353464, 2.1404042359133646, 2.7699017853978902, 0.3602223339496249, 2.940412906360196, 1.80103498641393, 1.6349328040808069, 1.1009095015754413, 2.1195004990792072, 3.043264347642351, 1.5736579970389168, 2.3459266233278564, 1.3887599290720445, 3.650873180967956, 1.7435523037181806, 3.3514194129513606, 3.434138653863665, 3.1449200744170005, 3.8026087362562953, 3.5796948449221615, 2.401969193610071, 3.399738254945181, 2.5389029202906626, 3.2897773614036128, 4.482509441346404, 2.8103082374854265, 2.215091400958675, 3.099524819149367, 3.091699407909076, 4.47046195804288, 3.483276233388905, 1.1756850631216855, 2.13771927881188, 3.3110489256959617, 3.0996402934544007, 0.9658585960892391, 2.343442222788101, 2.4759380222146787, 2.2903271511478516]|409.7263171291486969|      1.00000000|[4386, 0, 34, 102]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      35|[2.961056914414313, 3.3330913461493656, 4.9323395159975885, 3.2697190255654354, 3.1726654694701653, 2.9970821002833095, 3.413727703478004, 2.9058798952177063, 2.9155926397307588, 2.3007451127792278, 2.8795231876797005, 3.4513370292938776, 2.270992562390966, 2.9024320652821656, 0.2953945649352944, 3.109013645998801, 1.7908039380071417, 1.4799965798794221, 1.120268906615151, 2.281335149972397, 2.931368442908525, 1.4005316617664452, 2.545078744700056, 1.3601569665018207, 3.7677398851888655, 1.7434645781442704, 3.4329910341073107, 3.6108413221823383, 3.2805651044822373, 4.049592014193797, 3.6255923251348188, 2.604177107528997, 3.41460150358076, 2.4775961169634075, 3.557237465523857, 4.527930139887637, 2.8135036629808656, 2.216311850880445, 3.164871520735109, 3.329097940645643, 4.684798664012279, 3.504955816207583, 1.0444007641468276, 2.4675104738483307, 3.3142588209025985, 3.246229526744344, 0.9397539705050599, 2.3640614382233265, 2.380766419445331, 2.485271140468334]|393.6981348238950886|      2.00000000|[4515, 0, 35, 105]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      36|[2.961056914414313, 3.3330913461493656, 4.9323395159975885, 3.2697190255654354, 3.1726654694701653, 2.9970821002833095, 3.413727703478004, 2.9058798952177063, 2.9155926397307588, 2.3007451127792278, 2.8795231876797005, 3.4513370292938776, 2.270992562390966, 2.9024320652821656, 0.2953945649352944, 3.109013645998801, 1.7908039380071417, 1.4799965798794221, 1.120268906615151, 2.281335149972397, 2.931368442908525, 1.4005316617664452, 2.545078744700056, 1.3601569665018207, 3.7677398851888655, 1.7434645781442704, 3.4329910341073107, 3.6108413221823383, 3.2805651044822373, 4.049592014193797, 3.6255923251348188, 2.604177107528997, 3.41460150358076, 2.4775961169634075, 3.557237465523857, 4.527930139887637, 2.8135036629808656, 2.216311850880445, 3.164871520735109, 3.329097940645643, 4.684798664012279, 3.504955816207583, 1.0444007641468276, 2.4675104738483307, 3.3142588209025985, 3.246229526744344, 0.9397539705050599, 2.3640614382233265, 2.380766419445331, 2.485271140468334]|393.6981348238950886|      1.00000000|[4644, 0, 36, 108]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      37|[3.233562265388494, 3.591660107631593, 4.907561321275157, 3.5884981191353034, 3.136229059512629, 3.1159378414537113, 3.508367347370851, 2.9680247210030823, 3.004326443662891, 2.438798821526537, 3.0016710132470563, 3.622086013868915, 2.391349948001328, 2.9295481576809617, 0.4595342049755593, 3.0377096142657676, 1.7725345672025887, 1.5777354725021573, 1.109802884463037, 2.193157549100949, 3.0723602117064193, 1.5696693341790495, 2.798724870335088, 1.4167145151868032, 3.6640013968691383, 1.6819563803199333, 3.42807267977389, 3.9340480635938566, 3.384894423417791, 3.9469692971258317, 3.6343402495879404, 2.7835373547873434, 3.444584286444264, 2.6236682195456575, 3.5548925993281797, 4.56347442887914, 2.8216039144091583, 2.2441339437033143, 3.2353676464580317, 3.4237122364226487, 4.631997526630886, 3.237559233178053, 1.2945209765078232, 2.4379124650488597, 3.476460124502078, 3.2759093189068045, 1.0255492527064902, 2.1706326659796695, 2.5878982328908733, 2.372252413636485]|375.8189386075791276|      2.00000000|[4773, 0, 37, 111]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      38|[3.233562265388494, 3.591660107631593, 4.907561321275157, 3.5884981191353034, 3.136229059512629, 3.1159378414537113, 3.508367347370851, 2.9680247210030823, 3.004326443662891, 2.438798821526537, 3.0016710132470563, 3.622086013868915, 2.391349948001328, 2.9295481576809617, 0.4595342049755593, 3.0377096142657676, 1.7725345672025887, 1.5777354725021573, 1.109802884463037, 2.193157549100949, 3.0723602117064193, 1.5696693341790495, 2.798724870335088, 1.4167145151868032, 3.6640013968691383, 1.6819563803199333, 3.42807267977389, 3.9340480635938566, 3.384894423417791, 3.9469692971258317, 3.6343402495879404, 2.7835373547873434, 3.444584286444264, 2.6236682195456575, 3.5548925993281797, 4.56347442887914, 2.8216039144091583, 2.2441339437033143, 3.2353676464580317, 3.4237122364226487, 4.631997526630886, 3.237559233178053, 1.2945209765078232, 2.4379124650488597, 3.476460124502078, 3.2759093189068045, 1.0255492527064902, 2.1706326659796695, 2.5878982328908733, 2.372252413636485]|375.8189386075791276|      1.00000000|[4902, 0, 38, 114]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      39|[3.233562265388494, 3.591660107631593, 4.907561321275157, 3.5884981191353034, 3.136229059512629, 3.1159378414537113, 3.508367347370851, 2.9680247210030823, 3.004326443662891, 2.438798821526537, 3.0016710132470563, 3.622086013868915, 2.391349948001328, 2.9295481576809617, 0.4595342049755593, 3.0377096142657676, 1.7725345672025887, 1.5777354725021573, 1.109802884463037, 2.193157549100949, 3.0723602117064193, 1.5696693341790495, 2.798724870335088, 1.4167145151868032, 3.6640013968691383, 1.6819563803199333, 3.42807267977389, 3.9340480635938566, 3.384894423417791, 3.9469692971258317, 3.6343402495879404, 2.7835373547873434, 3.444584286444264, 2.6236682195456575, 3.5548925993281797, 4.56347442887914, 2.8216039144091583, 2.2441339437033143, 3.2353676464580317, 3.4237122364226487, 4.631997526630886, 3.237559233178053, 1.2945209765078232, 2.4379124650488597, 3.476460124502078, 3.2759093189068045, 1.0255492527064902, 2.1706326659796695, 2.5878982328908733, 2.372252413636485]|375.8189386075791276|      0.50000000|[5031, 0, 39, 117]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
