k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[0.58957451090357, 0.1026724125423087, 0.5970810736711913, 0.11595015263443, 0.5270089453630675, 0.1413164608581837, 1.2644372068140135, 0.2327107897396516, -0.0758375611484406, 0.015526017082499, 1.1640767712708486, 0.1705542554431849, 0.1210103776664731, 0.0635886183180649, 1.1431798891586449, 0.1847293212359088, 4.537474040986598, 0.4998180995409323, 4.3674287643973875, 0.3501754865698682, 0.0426901607022581, 0.0668437580085431, 0.1406808310874032, 0.0421359456785963, 0.6549202450747849, 0.0685746268163469, 0.1268105790074707, 0.0173814481714982, -0.1695718224721878, 0.0341735165090314, 1.3375159077331251, 0.0981515926959937, 0.2177403627563284, 0.0463281183901394, 0.0143479025743101, 0.0129934784099902, 0.0225284229324336, -0.0178335046830161, 0.4125467420447335, 0.0447888813665404, 0.1970418501721111, 0.0216032502735539, 0.7945343640623456, 0.0638697450036749, 1.0146256844389483, 0.1145161179686923, 0.7521511601382899, 0.1162929020869582, 0.2543364632314101, 0.0582563412688459, 0.4378253317864602, 0.0507856147785573, 0.2715468970588819, 0.0314625824393344, 0.3644507324309349, 0.0392821333440191, 0.1664681393490614, 0.06338851526901, 0.3008213956739713, 0.0459518689693623, 0.0975057386226681, 0.0512071617991087, -0.0217873300810001, 0.0428877256613617, 0.1259428466805236, 0.0253969165831035]|116371.8433981986599974|      0.06250000|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      85|[0.58957451090357, 0.1026724125423087, 0.5970810736711913, 0.11595015263443, 0.5270089453630675, 0.1413164608581837, 1.2644372068140135, 0.2327107897396516, -0.0758375611484406, 0.015526017082499, 1.1640767712708486, 0.1705542554431849, 0.1210103776664731, 0.0635886183180649, 1.1431798891586449, 0.1847293212359088, 4.537474040986598, 0.4998180995409323, 4.3674287643973875, 0.3501754865698682, 0.0426901607022581, 0.0668437580085431, 0.1406808310874032, 0.0421359456785963, 0.6549202450747849, 0.0685746268163469, 0.1268105790074707, 0.0173814481714982, -0.1695718224721878, 0.0341735165090314, 1.3375159077331251, 0.0981515926959937, 0.2177403627563284, 0.0463281183901394, 0.0143479025743101, 0.0129934784099902, 0.0225284229324336, -0.0178335046830161, 0.4125467420447335, 0.0447888813665404, 0.1970418501721111, 0.0216032502735539, 0.7945343640623456, 0.0638697450036749, 1.0146256844389483, 0.1145161179686923, 0.7521511601382899, 0.1162929020869582, 0.2543364632314101, 0.0582563412688459, 0.4378253317864602, 0.0507856147785573, 0.2715468970588819, 0.0314625824393344, 0.3644507324309349, 0.0392821333440191, 0.1664681393490614, 0.06338851526901, 0.3008213956739713, 0.0459518689693623, 0.0975057386226681, 0.0512071617991087, -0.0217873300810001, 0.0428877256613617, 0.1259428466805236, 0.0253969165831035]|116371.8433981986599974|      0.03125000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      86|[0.585245251228498, 0.1026714297058241, 0.595024436027631, 0.1241617113169303, 0.5288443380642298, 0.1444561500997521, 1.2626350853120663, 0.238315742604339, -0.0768784502235109, 0.0167081033460587, 1.161941723693312, 0.1769749692659406, 0.1171186388856817, 0.0640720978534116, 1.140654871982575, 0.1914407167222622, 4.535364801668518, 0.5087143343422226, 4.363206117568579, 0.3603661378678603, 0.0375837872709643, 0.0668377230300562, 0.1394399060406052, 0.0470524556559465, 0.6531764260919772, 0.0725562762580804, 0.1220641320443106, 0.0198726957551449, -0.176245354347417, 0.0407992660664393, 1.3373932499720937, 0.0984604312221551, 0.2196033005010685, 0.043592091805501, 0.0133542792211992, 0.012060408514612, 0.0257723205371483, -0.018121850750317, 0.4098961718040308, 0.0457538190752297, 0.1932386603649821, 0.0286197667353462, 0.7905685726496515, 0.0661343378938304, 1.0119793204854757, 0.1155505869669106, 0.7481568356354646, 0.1234632768725219, 0.2492821673283124, 0.0564363971010577, 0.4350362517037682, 0.0507489659260788, 0.2685077779767756, 0.0314602965407086, 0.3613580571630394, 0.0430964932013232, 0.1643645216624252, 0.0638131684685248, 0.2993439166434603, 0.0482655476903, 0.0941483447028384, 0.0549997927110273, -0.0242198328083112, 0.0408155126557467, 0.1235982859424556, 0.0292837545415653]|113851.1903301995771471|      0.06250000|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      87|[0.585245251228498, 0.1026714297058241, 0.595024436027631, 0.1241617113169303, 0.5288443380642298, 0.1444561500997521, 1.2626350853120663, 0.238315742604339, -0.0768784502235109, 0.0167081033460587, 1.161941723693312, 0.1769749692659406, 0.1171186388856817, 0.0640720978534116, 1.140654871982575, 0.1914407167222622, 4.535364801668518, 0.5087143343422226, 4.363206117568579, 0.3603661378678603, 0.0375837872709643, 0.0668377230300562, 0.1394399060406052, 0.0470524556559465, 0.6531764260919772, 0.0725562762580804, 0.1220641320443106, 0.0198726957551449, -0.176245354347417, 0.0407992660664393, 1.3373932499720937, 0.0984604312221551, 0.2196033005010685, 0.043592091805501, 0.0133542792211992, 0.012060408514612, 0.0257723205371483, -0.018121850750317, 0.4098961718040308, 0.0457538190752297, 0.1932386603649821, 0.0286197667353462, 0.7905685726496515, 0.0661343378938304, 1.0119793204854757, 0.1155505869669106, 0.7481568356354646, 0.1234632768725219, 0.2492821673283124, 0.0564363971010577, 0.4350362517037682, 0.0507489659260788, 0.2685077779767756, 0.0314602965407086, 0.3613580571630394, 0.0430964932013232, 0.1643645216624252, 0.0638131684685248, 0.2993439166434603, 0.0482655476903, 0.0941483447028384, 0.0549997927110273, -0.0242198328083112, 0.0408155126557467, 0.1235982859424556, 0.0292837545415653]|113851.1903301995771471|      0.03125000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      88|[0.5851526193232457, 0.1040091956194675, 0.5932958083733127, 0.1310938394859281, 0.5246289888182338, 0.1478109118752138, 1.2580927082258908, 0.2435488183094134, -0.0811750628245664, 0.0145504652603044, 1.1571829397324018, 0.1847925306369921, 0.1117427825444356, 0.0646237447782515, 1.1355057900687966, 0.1961496783019323, 4.529603933246514, 0.522431704685867, 4.358463586601014, 0.3711790728170143, 0.03238536949323, 0.0672212606277146, 0.1330041397763758, 0.0477052220412678, 0.6495856281300332, 0.0743820649829578, 0.1191755504695055, 0.021534366956723, -0.1789571424864977, 0.0406617467899713, 1.3333275393547346, 0.1020664736337245, 0.217765020578724, 0.0456403689369612, 0.0128156515180268, 0.0136130125011111, 0.026910833809911, -0.0167826859763829, 0.4060637353217691, 0.0465068818930437, 0.1892584879531945, 0.0305236267688599, 0.7872809066244819, 0.0683995221602223, 1.0097302164979487, 0.1155575132374374, 0.7434104904996116, 0.1259081358771869, 0.247184893439045, 0.0562586552232759, 0.4316295008802747, 0.0521021151253106, 0.2651145618820787, 0.0309788976239909, 0.358508015467317, 0.0438031948557707, 0.1644750600027454, 0.0615831112895652, 0.3013970348897072, 0.0487594979324996, 0.0900467316780177, 0.05549130263311, -0.0253270826077508, 0.0421093072126832, 0.1248964532630391, 0.0302702558801706]|111003.8638047679123702|      0.06250000|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      89|[0.5835498931045758, 0.0998102873214208, 0.5971937493567334, 0.1323340307438293, 0.5250629990957347, 0.1581380796033352, 1.2555898138990853, 0.2504079010198622, -0.0767410180278897, 0.0221788745862448, 1.156681497563759, 0.1869632252903661, 0.1210831073530102, 0.0741512597397487, 1.123370848999436, 0.2089121632395432, 4.520873729735573, 0.522690631125233, 4.353043712020955, 0.3823666783419509, 0.0437259668979441, 0.0685464274063878, 0.1339477887128284, 0.0592258669032356, 0.640093953801122, 0.0797190275772533, 0.1160908395377317, 0.0333383554688981, -0.1701626310951152, 0.0463876164927143, 1.3325373776444327, 0.1108432616536884, 0.2237862230790131, 0.0425053806814086, 0.0087375114844217, 0.0190275991149119, 0.0325964804885376, -0.0129935812235807, 0.3977325242719294, 0.0441803961602538, 0.1801691225386022, 0.0300562538974038, 0.7767914546880553, 0.0811729017783948, 1.0031634280883563, 0.1213970897448307, 0.7460347387944644, 0.1197197571367096, 0.2336319604898552, 0.0648607088999794, 0.4172925692233613, 0.0517714289149267, 0.2632345369006307, 0.0326902978104621, 0.3521227071853132, 0.0457781793070661, 0.1726132267629951, 0.0642028126439021, 0.3168874654839639, 0.0576798737898658, 0.0771642788352518, 0.0617240719256544, -0.0295181825839349, 0.032864811112003, 0.1301902645971852, 0.0143556410595031]|109119.5670306111132959|      0.12500000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      90|[0.5835498931045758, 0.0998102873214208, 0.5971937493567334, 0.1323340307438293, 0.5250629990957347, 0.1581380796033352, 1.2555898138990853, 0.2504079010198622, -0.0767410180278897, 0.0221788745862448, 1.156681497563759, 0.1869632252903661, 0.1210831073530102, 0.0741512597397487, 1.123370848999436, 0.2089121632395432, 4.520873729735573, 0.522690631125233, 4.353043712020955, 0.3823666783419509, 0.0437259668979441, 0.0685464274063878, 0.1339477887128284, 0.0592258669032356, 0.640093953801122, 0.0797190275772533, 0.1160908395377317, 0.0333383554688981, -0.1701626310951152, 0.0463876164927143, 1.3325373776444327, 0.1108432616536884, 0.2237862230790131, 0.0425053806814086, 0.0087375114844217, 0.0190275991149119, 0.0325964804885376, -0.0129935812235807, 0.3977325242719294, 0.0441803961602538, 0.1801691225386022, 0.0300562538974038, 0.7767914546880553, 0.0811729017783948, 1.0031634280883563, 0.1213970897448307, 0.7460347387944644, 0.1197197571367096, 0.2336319604898552, 0.0648607088999794, 0.4172925692233613, 0.0517714289149267, 0.2632345369006307, 0.0326902978104621, 0.3521227071853132, 0.0457781793070661, 0.1726132267629951, 0.0642028126439021, 0.3168874654839639, 0.0576798737898658, 0.0771642788352518, 0.0617240719256544, -0.0295181825839349, 0.032864811112003, 0.1301902645971852, 0.0143556410595031]|109119.5670306111132959|      0.06250000|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      91|[0.5835498931045758, 0.0998102873214208, 0.5971937493567334, 0.1323340307438293, 0.5250629990957347, 0.1581380796033352, 1.2555898138990853, 0.2504079010198622, -0.0767410180278897, 0.0221788745862448, 1.156681497563759, 0.1869632252903661, 0.1210831073530102, 0.0741512597397487, 1.123370848999436, 0.2089121632395432, 4.520873729735573, 0.522690631125233, 4.353043712020955, 0.3823666783419509, 0.0437259668979441, 0.0685464274063878, 0.1339477887128284, 0.0592258669032356, 0.640093953801122, 0.0797190275772533, 0.1160908395377317, 0.0333383554688981, -0.1701626310951152, 0.0463876164927143, 1.3325373776444327, 0.1108432616536884, 0.2237862230790131, 0.0425053806814086, 0.0087375114844217, 0.0190275991149119, 0.0325964804885376, -0.0129935812235807, 0.3977325242719294, 0.0441803961602538, 0.1801691225386022, 0.0300562538974038, 0.7767914546880553, 0.0811729017783948, 1.0031634280883563, 0.1213970897448307, 0.7460347387944644, 0.1197197571367096, 0.2336319604898552, 0.0648607088999794, 0.4172925692233613, 0.0517714289149267, 0.2632345369006307, 0.0326902978104621, 0.3521227071853132, 0.0457781793070661, 0.1726132267629951, 0.0642028126439021, 0.3168874654839639, 0.0576798737898658, 0.0771642788352518, 0.0617240719256544, -0.0295181825839349, 0.032864811112003, 0.1301902645971852, 0.0143556410595031]|109119.5670306111132959|      0.03125000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      92|[0.580432156737185, 0.1031124333096207, 0.5936555578242081, 0.136782553787581, 0.5205090665744713, 0.1627289504307542, 1.2540678436088128, 0.2583185297257042, -0.0829861819812182, 0.0234230124729131, 1.1533797700634594, 0.1936137712086029, 0.1171380653082697, 0.0772140992228678, 1.1189593933898674, 0.2147011186444484, 4.518645619783108, 0.5329906723904028, 4.347900313001277, 0.3929141099215274, 0.0386098947780732, 0.067564138802899, 0.1308321324665163, 0.0614644697022833, 0.6363075306370773, 0.0784678701688317, 0.1117962984098299, 0.033942305276712, -0.175706151478682, 0.0467099805742695, 1.327537614817722, 0.110739073831719, 0.2235711776692284, 0.0452677611260698, 0.0092376424188236, 0.0209100532174524, 0.0328238977192408, -0.0150364727029831, 0.3971153983492419, 0.0463809693866446, 0.1772941987959772, 0.0301748165093348, 0.7723312554875955, 0.0821618036189764, 0.9991195776447518, 0.1204722302162564, 0.744289057907879, 0.1212717240471867, 0.2296141338172563, 0.0654136537852075, 0.4160333651433141, 0.0550570158422174, 0.262077608156259, 0.0345443576798147, 0.3495393940688535, 0.0493504067924065, 0.1717609210712474, 0.0624393286970739, 0.3131117464358839, 0.0609566247833565, 0.0698170785532949, 0.0631174681758044, -0.0312691826996715, 0.03396057924025, 0.1273190692263349, 0.020610004113189]|106473.2035623824922368|      0.06250000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      93|[0.5816156920855201, 0.1066761137511447, 0.6068797908417292, 0.1422214510239139, 0.5159987054715247, 0.1604782450750036, 1.2429963104842534, 0.2652814280582843, -0.0931199369294054, 0.0239126993059647, 1.158152621576042, 0.2088113179056524, 0.1126208547798468, 0.0806326902483672, 1.1181285005657617, 0.2109128878586886, 4.5251016053472295, 0.5474127404700727, 4.338993942380211, 0.4064470164347265, 0.0375612712557545, 0.0668418957612611, 0.1426554356702626, 0.0625740462971304, 0.6250422052061956, 0.097615312066968, 0.1078445878495901, 0.037917102954123, -0.186077904109584, 0.0425496610761653, 1.3190347333425558, 0.1110835981892065, 0.2256639505683204, 0.0342810720784321, 0.0044608631290613, 0.0263320739915325, 0.0442705754203839, -0.021526730396973, 0.3952157862358649, 0.0365135230492557, 0.1763500619722302, 0.0314722996793251, 0.7675575682608932, 0.0923262950015259, 0.9972961099043319, 0.1146929326615523, 0.7339822404085077, 0.1223778818508098, 0.2246203558935629, 0.0681745975152113, 0.4088273590171059, 0.0642595136324152, 0.2679728475777244, 0.0378303753923557, 0.340027728693126, 0.0489059761025271, 0.1785681137758318, 0.0713039321236327, 0.3039280484980358, 0.0700452711784531, 0.0540541043553592, 0.0728749929916973, -0.0311614789938016, 0.0307993881951148, 0.1275043331882775, 0.026535749532735]|103754.3241010888013989|      0.12500000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      94|[0.5816156920855201, 0.1066761137511447, 0.6068797908417292, 0.1422214510239139, 0.5159987054715247, 0.1604782450750036, 1.2429963104842534, 0.2652814280582843, -0.0931199369294054, 0.0239126993059647, 1.158152621576042, 0.2088113179056524, 0.1126208547798468, 0.0806326902483672, 1.1181285005657617, 0.2109128878586886, 4.5251016053472295, 0.5474127404700727, 4.338993942380211, 0.4064470164347265, 0.0375612712557545, 0.0668418957612611, 0.1426554356702626, 0.0625740462971304, 0.6250422052061956, 0.097615312066968, 0.1078445878495901, 0.037917102954123, -0.186077904109584, 0.0425496610761653, 1.3190347333425558, 0.1110835981892065, 0.2256639505683204, 0.0342810720784321, 0.0044608631290613, 0.0263320739915325, 0.0442705754203839, -0.021526730396973, 0.3952157862358649, 0.0365135230492557, 0.1763500619722302, 0.0314722996793251, 0.7675575682608932, 0.0923262950015259, 0.9972961099043319, 0.1146929326615523, 0.7339822404085077, 0.1223778818508098, 0.2246203558935629, 0.0681745975152113, 0.4088273590171059, 0.0642595136324152, 0.2679728475777244, 0.0378303753923557, 0.340027728693126, 0.0489059761025271, 0.1785681137758318, 0.0713039321236327, 0.3039280484980358, 0.0700452711784531, 0.0540541043553592, 0.0728749929916973, -0.0311614789938016, 0.0307993881951148, 0.1275043331882775, 0.026535749532735]|103754.3241010888013989|      0.06250000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      95|[0.5781467267646067, 0.1112683361285909, 0.5967108734936606, 0.1533569352979437, 0.5030205214894731, 0.1646417398120583, 1.2386557597789132, 0.2821263625564935, -0.1013989790611118, 0.0206279731847028, 1.1555237238310143, 0.2209217902489834, 0.1059220786910409, 0.0854977602741869, 1.1113774508855208, 0.2277031543972989, 4.509200201838849, 0.5632080986611856, 4.3378014556438, 0.4249026491979187, 0.0245321907866047, 0.0664238663182787, 0.1342817264746834, 0.0636092001366619, 0.6143335637809247, 0.0981535945866917, 0.0978757408778092, 0.036104418431798, -0.1933064039492685, 0.0394748630326163, 1.3236010902295747, 0.1145204447769337, 0.2279870110273165, 0.0474409462490719, -0.0020912569670262, 0.025479533395589, 0.0472581106657178, -0.0196960680566373, 0.3891337268521762, 0.0455764447705845, 0.174953044929754, 0.0356128369112228, 0.7721176473442347, 0.0935496720781034, 0.9856821421445765, 0.1094134608400833, 0.7333104177406338, 0.1259984777915164, 0.2203226383362577, 0.0674735643296383, 0.4126198433176836, 0.06929976737917, 0.2667625564751756, 0.0439387463478001, 0.3304273937218874, 0.0500074104817955, 0.1794661266650655, 0.0778993564814176, 0.3082187264621117, 0.0717673048218687, 0.0390868770766694, 0.0705779978742423, -0.037239184453028, 0.0300671458771586, 0.1224740519128793, 0.0232313867931913]|99398.6808162525412627|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      96|[0.5781467267646067, 0.1112683361285909, 0.5967108734936606, 0.1533569352979437, 0.5030205214894731, 0.1646417398120583, 1.2386557597789132, 0.2821263625564935, -0.1013989790611118, 0.0206279731847028, 1.1555237238310143, 0.2209217902489834, 0.1059220786910409, 0.0854977602741869, 1.1113774508855208, 0.2277031543972989, 4.509200201838849, 0.5632080986611856, 4.3378014556438, 0.4249026491979187, 0.0245321907866047, 0.0664238663182787, 0.1342817264746834, 0.0636092001366619, 0.6143335637809247, 0.0981535945866917, 0.0978757408778092, 0.036104418431798, -0.1933064039492685, 0.0394748630326163, 1.3236010902295747, 0.1145204447769337, 0.2279870110273165, 0.0474409462490719, -0.0020912569670262, 0.025479533395589, 0.0472581106657178, -0.0196960680566373, 0.3891337268521762, 0.0455764447705845, 0.174953044929754, 0.0356128369112228, 0.7721176473442347, 0.0935496720781034, 0.9856821421445765, 0.1094134608400833, 0.7333104177406338, 0.1259984777915164, 0.2203226383362577, 0.0674735643296383, 0.4126198433176836, 0.06929976737917, 0.2667625564751756, 0.0439387463478001, 0.3304273937218874, 0.0500074104817955, 0.1794661266650655, 0.0778993564814176, 0.3082187264621117, 0.0717673048218687, 0.0390868770766694, 0.0705779978742423, -0.037239184453028, 0.0300671458771586, 0.1224740519128793, 0.0232313867931913]|99398.6808162525412627|      0.06250000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      97|[0.5682811345858384, 0.1181072289129487, 0.5903454548031933, 0.1695225663008491, 0.4892590218482899, 0.1671664248750786, 1.2326692191114845, 0.291373857058944, -0.1183841837916144, 0.0187417362483827, 1.155495915621218, 0.2343722654087103, 0.0981695062617366, 0.0840200755677953, 1.1029331207937279, 0.2350645930968116, 4.501318165411523, 0.5818728136330326, 4.319164798360484, 0.4412489710017107, 0.0153086308177765, 0.0619849024968278, 0.1272803886406751, 0.0630929568600186, 0.6057754898635345, 0.0980767056099308, 0.0912851292666122, 0.0366574276121486, -0.2005875634843164, 0.0466917246010884, 1.3120326508887912, 0.1233993085233821, 0.2261381127886499, 0.0434859477485243, -0.012015773351896, 0.0208909330943583, 0.0493049346330505, -0.0184283422879752, 0.3929323140663613, 0.0471505816900721, 0.1673193497997801, 0.0407340757035235, 0.7724825121800704, 0.0925198805433178, 0.9866276477424332, 0.1115413022057053, 0.7274050159494174, 0.1270493082726157, 0.2133136561560372, 0.0665942542668379, 0.4050783960029596, 0.0743624577848923, 0.2656940739036698, 0.0433120720444237, 0.3166618520534257, 0.0510870930487002, 0.179827171389405, 0.0832554432541092, 0.3002537722617786, 0.0731457104200109, 0.0271812211855684, 0.0716440274026437, -0.0384521742137406, 0.0304342779464988, 0.1220116014943633, 0.027322840168745]|95037.3844058429967845|      0.12500000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      98|[0.5682811345858384, 0.1181072289129487, 0.5903454548031933, 0.1695225663008491, 0.4892590218482899, 0.1671664248750786, 1.2326692191114845, 0.291373857058944, -0.1183841837916144, 0.0187417362483827, 1.155495915621218, 0.2343722654087103, 0.0981695062617366, 0.0840200755677953, 1.1029331207937279, 0.2350645930968116, 4.501318165411523, 0.5818728136330326, 4.319164798360484, 0.4412489710017107, 0.0153086308177765, 0.0619849024968278, 0.1272803886406751, 0.0630929568600186, 0.6057754898635345, 0.0980767056099308, 0.0912851292666122, 0.0366574276121486, -0.2005875634843164, 0.0466917246010884, 1.3120326508887912, 0.1233993085233821, 0.2261381127886499, 0.0434859477485243, -0.012015773351896, 0.0208909330943583, 0.0493049346330505, -0.0184283422879752, 0.3929323140663613, 0.0471505816900721, 0.1673193497997801, 0.0407340757035235, 0.7724825121800704, 0.0925198805433178, 0.9866276477424332, 0.1115413022057053, 0.7274050159494174, 0.1270493082726157, 0.2133136561560372, 0.0665942542668379, 0.4050783960029596, 0.0743624577848923, 0.2656940739036698, 0.0433120720444237, 0.3166618520534257, 0.0510870930487002, 0.179827171389405, 0.0832554432541092, 0.3002537722617786, 0.0731457104200109, 0.0271812211855684, 0.0716440274026437, -0.0384521742137406, 0.0304342779464988, 0.1220116014943633, 0.027322840168745]|95037.3844058429967845|      0.06250000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      99|[0.5534012262146606, 0.1193388798074139, 0.5856708979417888, 0.1787950305629423, 0.4761578010557515, 0.171387223096144, 1.2231325133336206, 0.2994301903031737, -0.1269362885536562, 0.017485213135665, 1.1442220730102142, 0.2485732584049616, 0.0868117906020322, 0.0897537343670391, 1.097236474484484, 0.2440786763384097, 4.489850929714767, 0.6057876004130954, 4.310622076937285, 0.4582826144533942, 0.0063386397992714, 0.0634716073046447, 0.1133444113834697, 0.0645458661883053, 0.592565834056322, 0.0958375660781306, 0.0841399709407989, 0.0348873168988097, -0.2042517852044916, 0.0481816568567948, 1.3016276117378074, 0.1276291071717166, 0.2273680529896573, 0.0495017900423286, -0.0123875638720152, 0.0231431265449879, 0.0492546157866855, -0.0245308033727569, 0.3888379129201603, 0.0556411797252243, 0.1655647443941496, 0.0371167401825306, 0.7708847999805888, 0.091610904991583, 0.9772743198562639, 0.1143564144421582, 0.7281941222004865, 0.124475668667682, 0.214735046084494, 0.0674514054643996, 0.3945713979052466, 0.0789710314340387, 0.2626195739440167, 0.0411604760580402, 0.3143057842812, 0.0597324045563802, 0.1804160334964661, 0.0798561245129107, 0.3024059817756148, 0.0808959343137729, 0.0156931175286187, 0.0777619683193596, -0.0455752456927229, 0.0283899029621486, 0.1240259556772627, 0.0295885076517537]|90833.1170103780750651|      0.12500000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
     100|[0.5534012262146606, 0.1193388798074139, 0.5856708979417888, 0.1787950305629423, 0.4761578010557515, 0.171387223096144, 1.2231325133336206, 0.2994301903031737, -0.1269362885536562, 0.017485213135665, 1.1442220730102142, 0.2485732584049616, 0.0868117906020322, 0.0897537343670391, 1.097236474484484, 0.2440786763384097, 4.489850929714767, 0.6057876004130954, 4.310622076937285, 0.4582826144533942, 0.0063386397992714, 0.0634716073046447, 0.1133444113834697, 0.0645458661883053, 0.592565834056322, 0.0958375660781306, 0.0841399709407989, 0.0348873168988097, -0.2042517852044916, 0.0481816568567948, 1.3016276117378074, 0.1276291071717166, 0.2273680529896573, 0.0495017900423286, -0.0123875638720152, 0.0231431265449879, 0.0492546157866855, -0.0245308033727569, 0.3888379129201603, 0.0556411797252243, 0.1655647443941496, 0.0371167401825306, 0.7708847999805888, 0.091610904991583, 0.9772743198562639, 0.1143564144421582, 0.7281941222004865, 0.124475668667682, 0.214735046084494, 0.0674514054643996, 0.3945713979052466, 0.0789710314340387, 0.2626195739440167, 0.0411604760580402, 0.3143057842812, 0.0597324045563802, 0.1804160334964661, 0.0798561245129107, 0.3024059817756148, 0.0808959343137729, 0.0156931175286187, 0.0777619683193596, -0.0455752456927229, 0.0283899029621486, 0.1240259556772627, 0.0295885076517537]|90833.1170103780750651|      0.06250000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
     101|[0.5476399178908583, 0.1226484052806273, 0.5810931004049302, 0.1859459062563852, 0.4691402012498125, 0.1829583411046157, 1.2235125529972697, 0.2976231037832081, -0.1348488046372956, 0.0365581343870611, 1.1449544939925564, 0.2594773125623939, 0.0810423368716869, 0.09245720186163, 1.0998426703535704, 0.2647856170622049, 4.479941808289352, 0.608820516159002, 4.312805740507721, 0.476396895234221, 0.0039234433592357, 0.0690254896604485, 0.0981781373148587, 0.0675112330471707, 0.5832775040909147, 0.1096392705249501, 0.0836520244583985, 0.0378480530498827, -0.2121135999620688, 0.0427905387164318, 1.2981934983691479, 0.131974276899161, 0.2230015812902048, 0.050328555025353, -0.001819703467776, 0.0104074168016761, 0.0473170881132917, -0.0159924202984862, 0.3911115296902929, 0.0590680749674303, 0.1587798447245789, 0.0334648767311795, 0.7677763143012726, 0.1008452360752879, 0.9669553928256113, 0.1075237225983347, 0.7270586336173329, 0.1165646826311533, 0.2041684137284219, 0.0611687899983326, 0.3901417380220626, 0.0799484062183155, 0.2573898198204824, 0.0427364240113917, 0.3192161095757536, 0.0600178162061082, 0.1777405102021751, 0.0907365078958638, 0.292925799264479, 0.0786544378813556, 0.0082866419873352, 0.079338780229132, -0.0418269999705526, 0.0410248100836686, 0.1194801939192858, 0.0281778149746387]|88399.8913446605438367|      0.12500000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate success | actual_k=1
