k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      71|[0.9071299768421186, 0.1430755621581541, 0.0372716295241936, -0.0069351802228796, 0.3306524510916479, 0.1324569897441478, 0.7205796858135272, 0.1352597606862563, 0.1314692087022445, 0.0528571531912171, 2.6085440984908566, 0.3497365867744039, 0.722523286019089, 0.1938063836947418, 2.187087331671902, 0.3038527771056988, 14.287463140467183, 0.9546243432672493, 12.113154741521756, 0.7653269361924134, 0.1201981728433551, 0.116550603343713, 0.1302230081318277, 0.0768614575438406, 1.0599867925877293, 0.1323343089603381, 0.1279582636025292, 0.0388161600815468, 0.0312806197919866, 0.0399869198834955, 3.704310417835351, 0.217377664785677, 0.7918292859391086, 0.0998162855851693, 0.1640899090025566, 0.0578162557961399, 0.3266420886891374, 0.0397483335183073, 0.8812778080542243, 0.0845074358936365, 0.1980804407069573, 0.0653494651603091, 2.0317245539107733, 0.132218751928691, 1.8900773693536361, 0.1592569287056986, 1.4555352470017235, 0.1400846894648007, 0.3784652742352563, 0.111242377558179, 0.4711340058297695, 0.0662142775194575, 0.3049283140929787, 0.0566581544662902, 0.8313127278331504, 0.0817487603795333, 0.4363363466538629, 0.079366542290504, 0.4550997708648934, 0.1034822574284547, 0.9270476248071337, 0.146977184999649, -0.0824323436499484, 0.0315894414405983, 0.2271738205043645, 0.0234171644252756]|455065.3647293157991953|      0.12500000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      72|[0.9071299768421186, 0.1430755621581541, 0.0372716295241936, -0.0069351802228796, 0.3306524510916479, 0.1324569897441478, 0.7205796858135272, 0.1352597606862563, 0.1314692087022445, 0.0528571531912171, 2.6085440984908566, 0.3497365867744039, 0.722523286019089, 0.1938063836947418, 2.187087331671902, 0.3038527771056988, 14.287463140467183, 0.9546243432672493, 12.113154741521756, 0.7653269361924134, 0.1201981728433551, 0.116550603343713, 0.1302230081318277, 0.0768614575438406, 1.0599867925877293, 0.1323343089603381, 0.1279582636025292, 0.0388161600815468, 0.0312806197919866, 0.0399869198834955, 3.704310417835351, 0.217377664785677, 0.7918292859391086, 0.0998162855851693, 0.1640899090025566, 0.0578162557961399, 0.3266420886891374, 0.0397483335183073, 0.8812778080542243, 0.0845074358936365, 0.1980804407069573, 0.0653494651603091, 2.0317245539107733, 0.132218751928691, 1.8900773693536361, 0.1592569287056986, 1.4555352470017235, 0.1400846894648007, 0.3784652742352563, 0.111242377558179, 0.4711340058297695, 0.0662142775194575, 0.3049283140929787, 0.0566581544662902, 0.8313127278331504, 0.0817487603795333, 0.4363363466538629, 0.079366542290504, 0.4550997708648934, 0.1034822574284547, 0.9270476248071337, 0.146977184999649, -0.0824323436499484, 0.0315894414405983, 0.2271738205043645, 0.0234171644252756]|455065.3647293157991953|      0.06250000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      73|[0.9042134773551884, 0.1498420657301041, 0.0407246330025311, -0.0313494129000044, 0.3249321503218793, 0.134714090826819, 0.7114867336130655, 0.1453677001932826, 0.1239508360397748, 0.052812645265636, 2.599569140176279, 0.3649976904546282, 0.7231154306851254, 0.2003924192181615, 2.1775928325383207, 0.3068119663169989, 14.282506592182381, 0.9772296689082034, 12.108234129419774, 0.7907923630410072, 0.1106350673973347, 0.1164537900364123, 0.1205996002877521, 0.0749919496110821, 1.0569649127422345, 0.1336800933894202, 0.12160932704397, 0.0356088662008282, 0.0205159392554048, 0.0438175558382526, 3.697405429877439, 0.2289862214709539, 0.7851306136306069, 0.111521624856417, 0.1615911140270417, 0.0559657246995464, 0.320848148889107, 0.033962789194334, 0.8726686919875718, 0.0909110644498391, 0.1999684931095024, 0.0686194554245194, 2.029144534000745, 0.140853769961086, 1.8876614300858165, 0.1612846574778453, 1.451424864796355, 0.1463474271492458, 0.3736651720250341, 0.113889844184388, 0.4695667217822566, 0.0645232685845027, 0.3016877348434054, 0.0537915437649247, 0.8294703998316154, 0.0803671742354872, 0.4414671002263041, 0.0800365338916485, 0.4569922705492726, 0.104651411396413, 0.9203731276970114, 0.1469710616214673, -0.083940808019731, 0.0314431094878379, 0.2249413562283474, 0.0311719102067634]|443405.6124406436574645|      0.12500000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      74|[0.9042134773551884, 0.1498420657301041, 0.0407246330025311, -0.0313494129000044, 0.3249321503218793, 0.134714090826819, 0.7114867336130655, 0.1453677001932826, 0.1239508360397748, 0.052812645265636, 2.599569140176279, 0.3649976904546282, 0.7231154306851254, 0.2003924192181615, 2.1775928325383207, 0.3068119663169989, 14.282506592182381, 0.9772296689082034, 12.108234129419774, 0.7907923630410072, 0.1106350673973347, 0.1164537900364123, 0.1205996002877521, 0.0749919496110821, 1.0569649127422345, 0.1336800933894202, 0.12160932704397, 0.0356088662008282, 0.0205159392554048, 0.0438175558382526, 3.697405429877439, 0.2289862214709539, 0.7851306136306069, 0.111521624856417, 0.1615911140270417, 0.0559657246995464, 0.320848148889107, 0.033962789194334, 0.8726686919875718, 0.0909110644498391, 0.1999684931095024, 0.0686194554245194, 2.029144534000745, 0.140853769961086, 1.8876614300858165, 0.1612846574778453, 1.451424864796355, 0.1463474271492458, 0.3736651720250341, 0.113889844184388, 0.4695667217822566, 0.0645232685845027, 0.3016877348434054, 0.0537915437649247, 0.8294703998316154, 0.0803671742354872, 0.4414671002263041, 0.0800365338916485, 0.4569922705492726, 0.104651411396413, 0.9203731276970114, 0.1469710616214673, -0.083940808019731, 0.0314431094878379, 0.2249413562283474, 0.0311719102067634]|443405.6124406436574645|      0.06250000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      75|[0.8991368931228773, 0.1522794867594813, 0.0473112044657851, -0.0310169276350239, 0.3179147823218946, 0.1376756009490898, 0.7036465637687097, 0.153801826716286, 0.1157795002897978, 0.0536493303511793, 2.592694325492456, 0.378847275319561, 0.7160552271793593, 0.2047211648745891, 2.1697966521649152, 0.3177480698485939, 14.278766476205497, 1.0070444944249695, 12.104676735833463, 0.8239822303304892, 0.1033683058459225, 0.1172131018515878, 0.1134208203077389, 0.0748863547699346, 1.0499543998531986, 0.1400583548527313, 0.1142521962447432, 0.0390100939593, 0.0130851482154502, 0.0437763101437991, 3.689980151556516, 0.2401048513949666, 0.7779124739600363, 0.11224148855994, 0.1562363511989082, 0.0555905474143457, 0.3150926223150161, 0.0361551423787883, 0.8684557596951961, 0.0937628347588434, 0.1937047153675644, 0.0710321856864811, 2.0233126017226657, 0.1458351885244894, 1.8829268302103717, 0.1660384186514487, 1.445244696789465, 0.1516206340315523, 0.368750834043204, 0.1159439516871978, 0.4658909819080004, 0.0666568373162024, 0.2983580618143294, 0.0559018790741392, 0.8272702303051608, 0.0811279360081573, 0.438760811994526, 0.0798474562088715, 0.455909309937489, 0.1048507135228275, 0.9126916746312166, 0.1522133923175021, -0.0903227074099261, 0.0305455377676102, 0.2223789865404026, 0.032801529852844]|429621.1369608755921945|      0.12500000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      76|[0.8865355750579956, 0.1624172412134326, 0.0607890466329379, -0.0386031225285528, 0.2946076808126157, 0.1633510021250037, 0.7010615073372384, 0.1683644609617136, 0.1061618716332083, 0.0535968763638535, 2.58716895766824, 0.4069228362596253, 0.6957580270305094, 0.2064374900315197, 2.15615235343759, 0.3418627451507226, 14.267105625491029, 1.0576997072552765, 12.096275049349657, 0.8779811429149847, 0.0886334293762492, 0.1200637474674595, 0.1103978131753936, 0.0893964606716799, 1.0381024211343082, 0.1433907996662647, 0.0865209455648419, 0.0408436166117665, -0.0118285916399316, 0.0555281961860706, 3.672879923096641, 0.2579050527243339, 0.7637012046151109, 0.1223702420062339, 0.1495181242586878, 0.0616927338550659, 0.3009700891817833, 0.0275634311078185, 0.8581462901408787, 0.0917774007882024, 0.1813357041773872, 0.0707413971359801, 2.0123618724046315, 0.1594441587144377, 1.8785088630539668, 0.1742129522619065, 1.440588374708406, 0.1680404784007132, 0.359512940972621, 0.1303204622923697, 0.4571674872831048, 0.0661418836997194, 0.2857034157384302, 0.0616950651428519, 0.8107865877325371, 0.0789251389454194, 0.4297277014878164, 0.0951566973721151, 0.4628114799112208, 0.1069751242370828, 0.904990993362391, 0.1612144943104124, -0.0976890460123194, 0.0402940816371832, 0.2154329310264268, 0.0385393365619718]|406267.7086213762522675|      0.25000000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      77|[0.8530086391620019, 0.1626546275240547, 0.0801335381908817, -0.1050983670132738, 0.2515114150150565, 0.15187872178358, 0.6837828724540893, 0.1626677430113356, 0.0984160231538829, 0.050171681013287, 2.5714529764477505, 0.4392179639184737, 0.7275423518946681, 0.175197469697998, 2.1304863292536624, 0.3692626516507783, 14.266000885551795, 1.1136905896595093, 12.155260167334555, 0.9753061784044461, 0.0628131719680163, 0.1697094381563229, 0.1257347226253292, 0.0630254323145889, 1.015608571162126, 0.1308998025470777, 0.1135037416957111, 0.0422013094162932, -0.0218393810619541, 0.0944556853962743, 3.7111830885387818, 0.2273258494423111, 0.7382843172074406, 0.1092983271592307, 0.1133120247480583, 0.0798352461298247, 0.302639480619496, -0.0576887849068532, 0.877514729493084, 0.1360866400006777, 0.1559559960972747, 0.1001193171619606, 2.0051975175617947, 0.1945952857805151, 1.8354070730182395, 0.2081706286678156, 1.4409334571698158, 0.1490178451366423, 0.3647309165918085, 0.1380546657763828, 0.4212606126551494, 0.0608315135879043, 0.2688768945033307, 0.0841615571912261, 0.8243238553345714, 0.0971114128206456, 0.4163876671070477, 0.1229159181395469, 0.4370287627965845, 0.1000373527889009, 0.9088558783223052, 0.1700538689810473, -0.0757645711512139, 0.0520895607184405, 0.2014563621547368, 0.0593788831655254]|376161.7697575084748678|      0.50000000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      78|[0.8530086391620019, 0.1626546275240547, 0.0801335381908817, -0.1050983670132738, 0.2515114150150565, 0.15187872178358, 0.6837828724540893, 0.1626677430113356, 0.0984160231538829, 0.050171681013287, 2.5714529764477505, 0.4392179639184737, 0.7275423518946681, 0.175197469697998, 2.1304863292536624, 0.3692626516507783, 14.266000885551795, 1.1136905896595093, 12.155260167334555, 0.9753061784044461, 0.0628131719680163, 0.1697094381563229, 0.1257347226253292, 0.0630254323145889, 1.015608571162126, 0.1308998025470777, 0.1135037416957111, 0.0422013094162932, -0.0218393810619541, 0.0944556853962743, 3.7111830885387818, 0.2273258494423111, 0.7382843172074406, 0.1092983271592307, 0.1133120247480583, 0.0798352461298247, 0.302639480619496, -0.0576887849068532, 0.877514729493084, 0.1360866400006777, 0.1559559960972747, 0.1001193171619606, 2.0051975175617947, 0.1945952857805151, 1.8354070730182395, 0.2081706286678156, 1.4409334571698158, 0.1490178451366423, 0.3647309165918085, 0.1380546657763828, 0.4212606126551494, 0.0608315135879043, 0.2688768945033307, 0.0841615571912261, 0.8243238553345714, 0.0971114128206456, 0.4163876671070477, 0.1229159181395469, 0.4370287627965845, 0.1000373527889009, 0.9088558783223052, 0.1700538689810473, -0.0757645711512139, 0.0520895607184405, 0.2014563621547368, 0.0593788831655254]|376161.7697575084748678|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      79|[0.8530086391620019, 0.1626546275240547, 0.0801335381908817, -0.1050983670132738, 0.2515114150150565, 0.15187872178358, 0.6837828724540893, 0.1626677430113356, 0.0984160231538829, 0.050171681013287, 2.5714529764477505, 0.4392179639184737, 0.7275423518946681, 0.175197469697998, 2.1304863292536624, 0.3692626516507783, 14.266000885551795, 1.1136905896595093, 12.155260167334555, 0.9753061784044461, 0.0628131719680163, 0.1697094381563229, 0.1257347226253292, 0.0630254323145889, 1.015608571162126, 0.1308998025470777, 0.1135037416957111, 0.0422013094162932, -0.0218393810619541, 0.0944556853962743, 3.7111830885387818, 0.2273258494423111, 0.7382843172074406, 0.1092983271592307, 0.1133120247480583, 0.0798352461298247, 0.302639480619496, -0.0576887849068532, 0.877514729493084, 0.1360866400006777, 0.1559559960972747, 0.1001193171619606, 2.0051975175617947, 0.1945952857805151, 1.8354070730182395, 0.2081706286678156, 1.4409334571698158, 0.1490178451366423, 0.3647309165918085, 0.1380546657763828, 0.4212606126551494, 0.0608315135879043, 0.2688768945033307, 0.0841615571912261, 0.8243238553345714, 0.0971114128206456, 0.4163876671070477, 0.1229159181395469, 0.4370287627965845, 0.1000373527889009, 0.9088558783223052, 0.1700538689810473, -0.0757645711512139, 0.0520895607184405, 0.2014563621547368, 0.0593788831655254]|376161.7697575084748678|      0.12500000|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      80|[0.8427154669110036, 0.1720581713285499, 0.0940646239837907, -0.1073273405114302, 0.2388817486178002, 0.1562608360345153, 0.670434349279644, 0.1772414482892751, 0.0796341599481695, 0.0507838549670058, 2.5569351500680586, 0.4636085898242984, 0.7107702395628841, 0.1891028839794744, 2.1138112374547338, 0.3895006828101409, 14.25845383068515, 1.1761522409815788, 12.142907470002289, 1.0288840186076174, 0.0491836057869811, 0.1711855783784573, 0.1051221226144393, 0.0633230311855137, 0.9979988887404337, 0.1436549518691104, 0.0963212227133681, 0.0457049474675695, -0.0395766206460279, 0.09162730756946, 3.6993741436520615, 0.2611458399889464, 0.723661759210328, 0.1119456435365746, 0.1005873547208339, 0.0773028288555656, 0.3099397276102931, -0.0617881809188441, 0.8697724919950912, 0.13506188483586, 0.1460353838377312, 0.1036250373505797, 1.9939599981421745, 0.2030296859740326, 1.8240662973314845, 0.2181121087852926, 1.4322246232679998, 0.1584523364376477, 0.3496306067226077, 0.1397889314074455, 0.4059072729752303, 0.0661080801721581, 0.265356974509891, 0.0863901516748839, 0.8178382363042153, 0.0971293283300161, 0.4102445757715451, 0.1238804805264305, 0.4303155669468366, 0.1051103084477392, 0.8931068954525597, 0.1773306462893761, -0.0885461082916643, 0.0528384546092, 0.1982609496195551, 0.0604935260035155]|353803.3499922004994005|      0.25000000|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      81|[0.8163180358904183, 0.1631679952520671, 0.145009416916702, -0.0725215079741066, 0.2054023160057859, 0.1954357502202077, 0.6391352794893459, 0.1934984873337403, 0.0645672732753753, 0.0706441874837079, 2.565958603978149, 0.4721780928885738, 0.6983806541411364, 0.198754675465697, 2.1491342119067864, 0.4070237126983356, 14.237764276923947, 1.2573834370310932, 12.107678655333203, 1.078955317293328, 0.0189603725151227, 0.211827256331466, 0.127430745734957, 0.0796237518627865, 0.9491792420109992, 0.1524391606653767, 0.050714711491651, 0.0068802173699933, -0.0546776201433428, 0.0532649624011112, 3.6829701455419084, 0.272173581329132, 0.6962312658791414, 0.0780297807824759, 0.032949929880829, 0.0879121602881339, 0.333943624351169, -0.118881264036235, 0.8464292051278778, 0.1353782432454035, 0.172640930495038, 0.099562732440299, 1.9517596539307247, 0.2442185202719985, 1.8169343959546347, 0.2712077483224828, 1.4582327980273304, 0.1623101034307746, 0.3105655256933757, 0.1519774459325898, 0.3804067119701747, 0.0466914814243522, 0.28506520749444, 0.0958574312415646, 0.8167184230149173, 0.0688206174805809, 0.3946726717214264, 0.0892551970926583, 0.3997868584764326, 0.1255564472824826, 0.8662678827050695, 0.2132478326130453, -0.1092753344980269, 0.0361950563853325, 0.2184253915180784, 0.0843015192023228]|329748.0048384767724201|      0.50000000|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      82|[0.8163180358904183, 0.1631679952520671, 0.145009416916702, -0.0725215079741066, 0.2054023160057859, 0.1954357502202077, 0.6391352794893459, 0.1934984873337403, 0.0645672732753753, 0.0706441874837079, 2.565958603978149, 0.4721780928885738, 0.6983806541411364, 0.198754675465697, 2.1491342119067864, 0.4070237126983356, 14.237764276923947, 1.2573834370310932, 12.107678655333203, 1.078955317293328, 0.0189603725151227, 0.211827256331466, 0.127430745734957, 0.0796237518627865, 0.9491792420109992, 0.1524391606653767, 0.050714711491651, 0.0068802173699933, -0.0546776201433428, 0.0532649624011112, 3.6829701455419084, 0.272173581329132, 0.6962312658791414, 0.0780297807824759, 0.032949929880829, 0.0879121602881339, 0.333943624351169, -0.118881264036235, 0.8464292051278778, 0.1353782432454035, 0.172640930495038, 0.099562732440299, 1.9517596539307247, 0.2442185202719985, 1.8169343959546347, 0.2712077483224828, 1.4582327980273304, 0.1623101034307746, 0.3105655256933757, 0.1519774459325898, 0.3804067119701747, 0.0466914814243522, 0.28506520749444, 0.0958574312415646, 0.8167184230149173, 0.0688206174805809, 0.3946726717214264, 0.0892551970926583, 0.3997868584764326, 0.1255564472824826, 0.8662678827050695, 0.2132478326130453, -0.1092753344980269, 0.0361950563853325, 0.2184253915180784, 0.0843015192023228]|329748.0048384767724201|      0.25000000|[9922, 656, 82, 246]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
