k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
      71|[0.9610309647140746, 0.1148465836391341, -0.0661716471915176, 0.0314834428455717, 0.3624644792741759, 0.0875317059612781, 0.7151965260612432, 0.1555298078652421, 0.1123035711370781, 0.0564744873576715, 2.6058874157992755, 0.3326572251926856, 0.7287104403435629, 0.1396775596325849, 2.175893662908229, 0.2861058549482897, 14.316526321993235, 0.8675668241512074, 12.091079332543451, 0.7074366179674954, 0.1687648378860564, 0.0467746671527022, 0.1775650575676972, 0.0495765339076043, 1.076806287284688, 0.1103553461170673, 0.1213475634007543, 0.0458023461590303, 0.0936761369920268, -0.0136922375929333, 3.6963532300527824, 0.1989470635916252, 0.7817924319982829, 0.0684316163770579, 0.1138576318616097, 0.0435909155876195, 0.3578889475363036, 0.054626244190617, 0.9262998277687209, 0.0743248118519124, 0.1942497177410122, 0.0451853593124966, 2.0440497991091915, 0.1121758341909076, 1.9020209650156636, 0.147651779895951, 1.4526031381771474, 0.1216762119857699, 0.4313185537740175, 0.0875075138887491, 0.4879665455425566, 0.0424210724079361, 0.3293645461114698, 0.0453364017642012, 0.8413874429413191, 0.0691240844553407, 0.4521790114746448, 0.08440883415151, 0.4721385911125755, 0.0884992212192275, 0.8878174122920381, 0.1538859295529694, -0.0263996844129581, 0.0472452813201662, 0.2446844846619339, 0.0690253180054917]|482757.1349270786158741|      0.12500000|[8023, 1136, 71, 213]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      72|[0.9610309647140746, 0.1148465836391341, -0.0661716471915176, 0.0314834428455717, 0.3624644792741759, 0.0875317059612781, 0.7151965260612432, 0.1555298078652421, 0.1123035711370781, 0.0564744873576715, 2.6058874157992755, 0.3326572251926856, 0.7287104403435629, 0.1396775596325849, 2.175893662908229, 0.2861058549482897, 14.316526321993235, 0.8675668241512074, 12.091079332543451, 0.7074366179674954, 0.1687648378860564, 0.0467746671527022, 0.1775650575676972, 0.0495765339076043, 1.076806287284688, 0.1103553461170673, 0.1213475634007543, 0.0458023461590303, 0.0936761369920268, -0.0136922375929333, 3.6963532300527824, 0.1989470635916252, 0.7817924319982829, 0.0684316163770579, 0.1138576318616097, 0.0435909155876195, 0.3578889475363036, 0.054626244190617, 0.9262998277687209, 0.0743248118519124, 0.1942497177410122, 0.0451853593124966, 2.0440497991091915, 0.1121758341909076, 1.9020209650156636, 0.147651779895951, 1.4526031381771474, 0.1216762119857699, 0.4313185537740175, 0.0875075138887491, 0.4879665455425566, 0.0424210724079361, 0.3293645461114698, 0.0453364017642012, 0.8413874429413191, 0.0691240844553407, 0.4521790114746448, 0.08440883415151, 0.4721385911125755, 0.0884992212192275, 0.8878174122920381, 0.1538859295529694, -0.0263996844129581, 0.0472452813201662, 0.2446844846619339, 0.0690253180054917]|482757.1349270786158741|      0.06250000|[8136, 1152, 72, 216]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      73|[0.9725400470474211, 0.1342493562056828, -0.0636692947806946, 0.0320745228898288, 0.3584076505818856, 0.0862799151836077, 0.7167235271137571, 0.1597224766347445, 0.1207688741868145, 0.0530070332676056, 2.596603045693347, 0.3363590538778655, 0.732073829662043, 0.1472113426386264, 2.181930171624514, 0.2891908568160054, 14.311794745718503, 0.8818344001001052, 12.087967963964438, 0.7185567383406761, 0.1663634283921009, 0.0541291485591313, 0.1665991817137869, 0.0406793200474903, 1.0728222127230453, 0.1171438005929107, 0.1142596049185144, 0.0359150305811669, 0.0971968053284569, -0.0235464187631946, 3.680791196151889, 0.2060318639307652, 0.7752847084216787, 0.0769866350306261, 0.092413786433897, 0.0355589088817878, 0.3545383357446432, 0.0588480770282276, 0.9236481028271073, 0.0815317798207697, 0.1934506980912422, 0.0431875348005662, 2.0384180554059004, 0.1107225658165541, 1.8939818391489565, 0.1426507345101875, 1.4530487739354665, 0.1153097513252302, 0.4308253808239506, 0.0900072634335788, 0.4745374384325952, 0.0410333750032741, 0.3209186375292343, 0.0483816902220926, 0.8401409516866334, 0.0658808610823792, 0.452980713092632, 0.0879372266296495, 0.4673133259944904, 0.0973137142711226, 0.8940774399018836, 0.1607491272262034, -0.0347942653739115, 0.0374928356963607, 0.2448109806397964, 0.0857778407869008]|475762.4145689455326647|      0.12500000|[8249, 1168, 73, 219]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      74|[0.9682505968717516, 0.1230860747422688, -0.080423819597479, 0.0203378089084814, 0.3668665072140069, 0.0883915851696104, 0.7236484119183508, 0.1576893207078827, 0.1125466515336149, 0.0538263348562736, 2.581496720663743, 0.3715573268853082, 0.7596869046524617, 0.1801603221337651, 2.1615212499559027, 0.3146401793206563, 14.3032971426506, 0.9150963452161465, 12.070988426300477, 0.7560716830313868, 0.1574907767500195, 0.0544223449034487, 0.1600104956445481, 0.0481454049647665, 1.0707730586252202, 0.1289564282853807, 0.1082306148771436, 0.0365924937376517, 0.0897062044230043, -0.0513304463899094, 3.6637581333540084, 0.1962673282785064, 0.7435908846127781, 0.0887854750709151, 0.1002640432251618, 0.0415576628238428, 0.3469269271233176, 0.0821102766789596, 0.9071323946142871, 0.0774533411795403, 0.1755986627194396, 0.0416586096226269, 2.0206752014752296, 0.112090391004329, 1.8922317771743042, 0.1643398439661605, 1.4358017214832384, 0.1191973225059566, 0.445124715889333, 0.0998567504885092, 0.4760961536834112, 0.0435910845476788, 0.3370872356985473, 0.0433415846417999, 0.8277680989969368, 0.0781180250234873, 0.437711813875441, 0.0927766331852056, 0.4396141124603844, 0.0934322468736908, 0.8892816989705402, 0.1726053300247191, -0.0478926921169898, 0.0337004880307718, 0.2508199088448737, 0.073000497943214]|457951.2237668833113275|      0.25000000|[8362, 1184, 74, 222]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      75|[0.9682505968717516, 0.1230860747422688, -0.080423819597479, 0.0203378089084814, 0.3668665072140069, 0.0883915851696104, 0.7236484119183508, 0.1576893207078827, 0.1125466515336149, 0.0538263348562736, 2.581496720663743, 0.3715573268853082, 0.7596869046524617, 0.1801603221337651, 2.1615212499559027, 0.3146401793206563, 14.3032971426506, 0.9150963452161465, 12.070988426300477, 0.7560716830313868, 0.1574907767500195, 0.0544223449034487, 0.1600104956445481, 0.0481454049647665, 1.0707730586252202, 0.1289564282853807, 0.1082306148771436, 0.0365924937376517, 0.0897062044230043, -0.0513304463899094, 3.6637581333540084, 0.1962673282785064, 0.7435908846127781, 0.0887854750709151, 0.1002640432251618, 0.0415576628238428, 0.3469269271233176, 0.0821102766789596, 0.9071323946142871, 0.0774533411795403, 0.1755986627194396, 0.0416586096226269, 2.0206752014752296, 0.112090391004329, 1.8922317771743042, 0.1643398439661605, 1.4358017214832384, 0.1191973225059566, 0.445124715889333, 0.0998567504885092, 0.4760961536834112, 0.0435910845476788, 0.3370872356985473, 0.0433415846417999, 0.8277680989969368, 0.0781180250234873, 0.437711813875441, 0.0927766331852056, 0.4396141124603844, 0.0934322468736908, 0.8892816989705402, 0.1726053300247191, -0.0478926921169898, 0.0337004880307718, 0.2508199088448737, 0.073000497943214]|457951.2237668833113275|      0.12500000|[8475, 1200, 75, 225]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      76|[0.9524840247874714, 0.1569586388612979, -0.0851540653434127, 0.0340535672229113, 0.3555789212628646, 0.1067943032789249, 0.7248934476740669, 0.1939938437923285, 0.1151600782463559, 0.0578734538185804, 2.596080842181238, 0.3697596710553412, 0.7239431754598176, 0.1905321916554191, 2.14376549760658, 0.3199452938169485, 14.286495914294402, 0.9547252772451517, 12.070374650921226, 0.7792872580164888, 0.1452857856543157, 0.0603176753023375, 0.1462225335165327, 0.0746940886102241, 1.052705927084391, 0.1399649009683302, 0.1286651350206026, 0.0353225615587813, 0.1098905183808633, -0.051725820243333, 3.6632969304032854, 0.2118696071045734, 0.7183467090294454, 0.0659602064210042, 0.0995027666883411, 0.0270622980567503, 0.3234824305948615, 0.0695617242359665, 0.8914709938096067, 0.0823027704952717, 0.1747376072566605, 0.0456467106940337, 2.0189924022075547, 0.1154858354864617, 1.8828860200272384, 0.151552457763779, 1.425962201610832, 0.1380196493950491, 0.4384546749869912, 0.10556441334398, 0.4901241816377224, 0.0564882111575237, 0.3553029885942415, 0.0293380783218052, 0.8143558301787744, 0.0869788319072325, 0.4494704067297566, 0.0882419078947644, 0.4369668923111038, 0.0963426218469226, 0.8683046341971292, 0.1733936923792011, -0.0459664130533093, 0.0182138221678298, 0.2611691589611903, 0.0704481910963305]|442006.6141187017783523|      0.25000000|[8588, 1216, 76, 228]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      77|[0.9524840247874714, 0.1569586388612979, -0.0851540653434127, 0.0340535672229113, 0.3555789212628646, 0.1067943032789249, 0.7248934476740669, 0.1939938437923285, 0.1151600782463559, 0.0578734538185804, 2.596080842181238, 0.3697596710553412, 0.7239431754598176, 0.1905321916554191, 2.14376549760658, 0.3199452938169485, 14.286495914294402, 0.9547252772451517, 12.070374650921226, 0.7792872580164888, 0.1452857856543157, 0.0603176753023375, 0.1462225335165327, 0.0746940886102241, 1.052705927084391, 0.1399649009683302, 0.1286651350206026, 0.0353225615587813, 0.1098905183808633, -0.051725820243333, 3.6632969304032854, 0.2118696071045734, 0.7183467090294454, 0.0659602064210042, 0.0995027666883411, 0.0270622980567503, 0.3234824305948615, 0.0695617242359665, 0.8914709938096067, 0.0823027704952717, 0.1747376072566605, 0.0456467106940337, 2.0189924022075547, 0.1154858354864617, 1.8828860200272384, 0.151552457763779, 1.425962201610832, 0.1380196493950491, 0.4384546749869912, 0.10556441334398, 0.4901241816377224, 0.0564882111575237, 0.3553029885942415, 0.0293380783218052, 0.8143558301787744, 0.0869788319072325, 0.4494704067297566, 0.0882419078947644, 0.4369668923111038, 0.0963426218469226, 0.8683046341971292, 0.1733936923792011, -0.0459664130533093, 0.0182138221678298, 0.2611691589611903, 0.0704481910963305]|442006.6141187017783523|      0.12500000|[8701, 1232, 77, 231]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      78|[0.9524840247874714, 0.1569586388612979, -0.0851540653434127, 0.0340535672229113, 0.3555789212628646, 0.1067943032789249, 0.7248934476740669, 0.1939938437923285, 0.1151600782463559, 0.0578734538185804, 2.596080842181238, 0.3697596710553412, 0.7239431754598176, 0.1905321916554191, 2.14376549760658, 0.3199452938169485, 14.286495914294402, 0.9547252772451517, 12.070374650921226, 0.7792872580164888, 0.1452857856543157, 0.0603176753023375, 0.1462225335165327, 0.0746940886102241, 1.052705927084391, 0.1399649009683302, 0.1286651350206026, 0.0353225615587813, 0.1098905183808633, -0.051725820243333, 3.6632969304032854, 0.2118696071045734, 0.7183467090294454, 0.0659602064210042, 0.0995027666883411, 0.0270622980567503, 0.3234824305948615, 0.0695617242359665, 0.8914709938096067, 0.0823027704952717, 0.1747376072566605, 0.0456467106940337, 2.0189924022075547, 0.1154858354864617, 1.8828860200272384, 0.151552457763779, 1.425962201610832, 0.1380196493950491, 0.4384546749869912, 0.10556441334398, 0.4901241816377224, 0.0564882111575237, 0.3553029885942415, 0.0293380783218052, 0.8143558301787744, 0.0869788319072325, 0.4494704067297566, 0.0882419078947644, 0.4369668923111038, 0.0963426218469226, 0.8683046341971292, 0.1733936923792011, -0.0459664130533093, 0.0182138221678298, 0.2611691589611903, 0.0704481910963305]|442006.6141187017783523|      0.06250000|[8814, 1248, 78, 234]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      79|[0.9449532259866885, 0.1603650789822296, -0.0917262889993984, 0.0347756938083072, 0.3467874653467832, 0.1092634745533861, 0.7193212514244333, 0.1991598363851112, 0.1085747302046154, 0.0585977653744671, 2.5912859487287894, 0.3829205440892728, 0.7158854120740848, 0.1927982786536026, 2.1393583048077627, 0.3329327523174384, 14.285829003793522, 0.9880242684672211, 12.065259536840891, 0.8108009050383447, 0.1369501600988497, 0.0616125920203372, 0.1353625189867236, 0.0753628905005051, 1.0447706760490618, 0.1456362735518449, 0.1249674752715294, 0.0367131321470222, 0.1172736879342857, -0.0524268291662667, 3.6575301196997363, 0.2215574218285511, 0.7123823152133234, 0.0692330348846295, 0.0945781799129231, 0.0267168726514083, 0.3183774326798204, 0.0674982983384318, 0.8869905974275193, 0.0826217664809366, 0.1705129596891307, 0.0472131258068867, 2.0144365683655767, 0.1209727980731726, 1.8769701740958276, 0.1548906649766396, 1.4216623284466172, 0.1430443423478457, 0.4367937296521291, 0.1072252167180434, 0.4861859389868154, 0.0588846415801643, 0.3505404453967815, 0.0386925283226379, 0.810531050598243, 0.0858872343604934, 0.4479904826690855, 0.088897244842244, 0.4360320494358303, 0.095830916163128, 0.8619300241714116, 0.1764205752080836, -0.0511164911040886, 0.0215069102681881, 0.2588531366503611, 0.0740047093307208]|428463.3799471975071356|      0.12500000|[8927, 1264, 79, 237]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      80|[0.9449532259866885, 0.1603650789822296, -0.0917262889993984, 0.0347756938083072, 0.3467874653467832, 0.1092634745533861, 0.7193212514244333, 0.1991598363851112, 0.1085747302046154, 0.0585977653744671, 2.5912859487287894, 0.3829205440892728, 0.7158854120740848, 0.1927982786536026, 2.1393583048077627, 0.3329327523174384, 14.285829003793522, 0.9880242684672211, 12.065259536840891, 0.8108009050383447, 0.1369501600988497, 0.0616125920203372, 0.1353625189867236, 0.0753628905005051, 1.0447706760490618, 0.1456362735518449, 0.1249674752715294, 0.0367131321470222, 0.1172736879342857, -0.0524268291662667, 3.6575301196997363, 0.2215574218285511, 0.7123823152133234, 0.0692330348846295, 0.0945781799129231, 0.0267168726514083, 0.3183774326798204, 0.0674982983384318, 0.8869905974275193, 0.0826217664809366, 0.1705129596891307, 0.0472131258068867, 2.0144365683655767, 0.1209727980731726, 1.8769701740958276, 0.1548906649766396, 1.4216623284466172, 0.1430443423478457, 0.4367937296521291, 0.1072252167180434, 0.4861859389868154, 0.0588846415801643, 0.3505404453967815, 0.0386925283226379, 0.810531050598243, 0.0858872343604934, 0.4479904826690855, 0.088897244842244, 0.4360320494358303, 0.095830916163128, 0.8619300241714116, 0.1764205752080836, -0.0511164911040886, 0.0215069102681881, 0.2588531366503611, 0.0740047093307208]|428463.3799471975071356|      0.06250000|[9040, 1280, 80, 240]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
      81|[0.9390964872383646, 0.1638060477590829, -0.098651745060795, 0.0338010864806547, 0.3387871767418031, 0.1119534845622794, 0.7135685163069281, 0.2051696201883328, 0.0999172775310898, 0.0608603723393827, 2.5868691995358715, 0.3960692147767731, 0.7079319436798152, 0.1992655835078368, 2.1333347240989333, 0.3421345087119093, 14.281218351530331, 1.017731670721059, 12.060846683023073, 0.8438173243982097, 0.1283905586887789, 0.0625597584118904, 0.128446825664916, 0.0767284656725118, 1.037954733874491, 0.1520212892356215, 0.1162637247400161, 0.0374402691189799, 0.1253766690961534, -0.051498563780237, 3.650049323780327, 0.2339445453376661, 0.7074655657517194, 0.0722796607473507, 0.0875810092201873, 0.0275604718305764, 0.3124069772853699, 0.0676750999400786, 0.8811763388011697, 0.0841736481293465, 0.1635610113324566, 0.0478629417800715, 2.0082681253687884, 0.1269289883880784, 1.8724783742029354, 0.1601642222147859, 1.4166107418290816, 0.1492304673076753, 0.4330683072246286, 0.1104253612673608, 0.4814485157613896, 0.0611083864804506, 0.3455910910261887, 0.0404951628927457, 0.807722021055768, 0.0859206197909729, 0.4469942419556452, 0.0907827923818224, 0.433724709511989, 0.0975209016898913, 0.8549824614001507, 0.1793527994054267, -0.0576964481323098, 0.0221730164289518, 0.2566215061398257, 0.0729677736456273]|415237.4235617307713255|      0.12500000|[9153, 1296, 81, 243]                                                      |  | used linear model with 129 points | iterate success | actual_k=8
      82|[0.9390964872383646, 0.1638060477590829, -0.098651745060795, 0.0338010864806547, 0.3387871767418031, 0.1119534845622794, 0.7135685163069281, 0.2051696201883328, 0.0999172775310898, 0.0608603723393827, 2.5868691995358715, 0.3960692147767731, 0.7079319436798152, 0.1992655835078368, 2.1333347240989333, 0.3421345087119093, 14.281218351530331, 1.017731670721059, 12.060846683023073, 0.8438173243982097, 0.1283905586887789, 0.0625597584118904, 0.128446825664916, 0.0767284656725118, 1.037954733874491, 0.1520212892356215, 0.1162637247400161, 0.0374402691189799, 0.1253766690961534, -0.051498563780237, 3.650049323780327, 0.2339445453376661, 0.7074655657517194, 0.0722796607473507, 0.0875810092201873, 0.0275604718305764, 0.3124069772853699, 0.0676750999400786, 0.8811763388011697, 0.0841736481293465, 0.1635610113324566, 0.0478629417800715, 2.0082681253687884, 0.1269289883880784, 1.8724783742029354, 0.1601642222147859, 1.4166107418290816, 0.1492304673076753, 0.4330683072246286, 0.1104253612673608, 0.4814485157613896, 0.0611083864804506, 0.3455910910261887, 0.0404951628927457, 0.807722021055768, 0.0859206197909729, 0.4469942419556452, 0.0907827923818224, 0.433724709511989, 0.0975209016898913, 0.8549824614001507, 0.1793527994054267, -0.0576964481323098, 0.0221730164289518, 0.2566215061398257, 0.0729677736456273]|415237.4235617307713255|      0.06250000|[9266, 1312, 82, 246]                                                      |  | used linear model with 129 points | iterate failure | actual_k=8
