k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      84|[4.097117312300106, 0.3466239199279395, 0.0729734906631768, 0.0991273293185497, 1.5933133690919032, 0.3129792757046469, 1.107117792002516, 0.2297125363810488, 0.1736140808707863, 0.076086107558781, 0.242054329154229, 0.062648767683218, 0.0120997829280842, 0.014577986937014, 0.1648668232570204, 0.0349589907699583, 1.3592162204691771, 0.1575493009141767, 1.1167566360872383, 0.1093093680400856, 0.0690152044332934, 0.026765365472442, 0.1108234341704832, 0.0505168712873192, 0.2669071703660196, 0.0347498909182708, 0.0764890341712931, 0.0127126769633179, 0.0715611014153166, 0.0426724487046818, 0.5088923332057802, 0.072358127271211, -0.0034199050109019, 0.0082550410320685, 0.033527707269153, 0.0192843686298675, 0.1038406979578414, 0.0511464625060792, 0.0341129867919322, 0.0073189453578749, 0.0633326172390232, 0.0458725603149881, 0.2720796363328986, 0.0452008500439015, 0.4365074562469308, 0.0640155954274331, 0.1201914513420716, 0.0476709427724383, 0.0388075007479907, 0.0191955572474401, 0.2813882048745059, 0.0513122674230671, 0.1436232553113602, 0.0626768021192086, 0.2234057269005331, 0.0503343709561058, 0.0559447838697164, 0.0296136446036896, 0.1505586471017802, 0.0584367593341591, 0.1395094788210701, 0.0269572071948833, 0.1467107772131883, 0.0534668328350227, 0.379107237879044, 0.0850719918434938]|48119.2786183091157000|      0.06250000|[5964, 840, 84, 504]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      85|[4.097117312300106, 0.3466239199279395, 0.0729734906631768, 0.0991273293185497, 1.5933133690919032, 0.3129792757046469, 1.107117792002516, 0.2297125363810488, 0.1736140808707863, 0.076086107558781, 0.242054329154229, 0.062648767683218, 0.0120997829280842, 0.014577986937014, 0.1648668232570204, 0.0349589907699583, 1.3592162204691771, 0.1575493009141767, 1.1167566360872383, 0.1093093680400856, 0.0690152044332934, 0.026765365472442, 0.1108234341704832, 0.0505168712873192, 0.2669071703660196, 0.0347498909182708, 0.0764890341712931, 0.0127126769633179, 0.0715611014153166, 0.0426724487046818, 0.5088923332057802, 0.072358127271211, -0.0034199050109019, 0.0082550410320685, 0.033527707269153, 0.0192843686298675, 0.1038406979578414, 0.0511464625060792, 0.0341129867919322, 0.0073189453578749, 0.0633326172390232, 0.0458725603149881, 0.2720796363328986, 0.0452008500439015, 0.4365074562469308, 0.0640155954274331, 0.1201914513420716, 0.0476709427724383, 0.0388075007479907, 0.0191955572474401, 0.2813882048745059, 0.0513122674230671, 0.1436232553113602, 0.0626768021192086, 0.2234057269005331, 0.0503343709561058, 0.0559447838697164, 0.0296136446036896, 0.1505586471017802, 0.0584367593341591, 0.1395094788210701, 0.0269572071948833, 0.1467107772131883, 0.0534668328350227, 0.379107237879044, 0.0850719918434938]|48119.2786183091157000|      0.03125000|[6035, 850, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      86|[4.097117312300106, 0.3466239199279395, 0.0729734906631768, 0.0991273293185497, 1.5933133690919032, 0.3129792757046469, 1.107117792002516, 0.2297125363810488, 0.1736140808707863, 0.076086107558781, 0.242054329154229, 0.062648767683218, 0.0120997829280842, 0.014577986937014, 0.1648668232570204, 0.0349589907699583, 1.3592162204691771, 0.1575493009141767, 1.1167566360872383, 0.1093093680400856, 0.0690152044332934, 0.026765365472442, 0.1108234341704832, 0.0505168712873192, 0.2669071703660196, 0.0347498909182708, 0.0764890341712931, 0.0127126769633179, 0.0715611014153166, 0.0426724487046818, 0.5088923332057802, 0.072358127271211, -0.0034199050109019, 0.0082550410320685, 0.033527707269153, 0.0192843686298675, 0.1038406979578414, 0.0511464625060792, 0.0341129867919322, 0.0073189453578749, 0.0633326172390232, 0.0458725603149881, 0.2720796363328986, 0.0452008500439015, 0.4365074562469308, 0.0640155954274331, 0.1201914513420716, 0.0476709427724383, 0.0388075007479907, 0.0191955572474401, 0.2813882048745059, 0.0513122674230671, 0.1436232553113602, 0.0626768021192086, 0.2234057269005331, 0.0503343709561058, 0.0559447838697164, 0.0296136446036896, 0.1505586471017802, 0.0584367593341591, 0.1395094788210701, 0.0269572071948833, 0.1467107772131883, 0.0534668328350227, 0.379107237879044, 0.0850719918434938]|48119.2786183091157000|      0.01562500|[6106, 860, 86, 516]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      87|[4.095438890551563, 0.3526919153080459, 0.0704519834766543, 0.099390547980281, 1.5916358698360507, 0.3186988078560174, 1.104792365986046, 0.2341133515156438, 0.170492375758987, 0.0761209555962815, 0.238687222623989, 0.0641542802236306, 0.0083388834811119, 0.0141555164277975, 0.1621326889207233, 0.0356489863100554, 1.3564945199765408, 0.161675023779269, 1.1144590365923717, 0.1127561717732808, 0.0673699549687873, 0.0265783627923517, 0.1097545800640185, 0.0505403218949276, 0.265102882126091, 0.0355026065169619, 0.0752193856865077, 0.0140445026106051, 0.0710324855486567, 0.0423678158315959, 0.5078794053411779, 0.071395792421826, -0.0035686582971022, 0.0085780037415896, 0.0321879492065144, 0.0189800557801869, 0.1033475653543024, 0.050872070074389, 0.0329004432653166, 0.0083076204199652, 0.0625972419021281, 0.0468852393203217, 0.2707929379107695, 0.0467364606010339, 0.4354465659711286, 0.0656487300044998, 0.1191522573610345, 0.046866448739839, 0.0368146499392858, 0.019694471051574, 0.2815352579738939, 0.0519416459744918, 0.1436304273218547, 0.063816309613164, 0.2232463970958646, 0.0502560028857096, 0.0552997857519399, 0.0295977676870269, 0.1503955623371413, 0.0580589431105914, 0.1362250388057303, 0.0277429241824556, 0.1455000976992583, 0.0538880208173689, 0.3778879331735804, 0.0854904204245578]|47212.6641684614296537|      0.03125000|[6177, 870, 87, 522]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      88|[4.095438890551563, 0.3526919153080459, 0.0704519834766543, 0.099390547980281, 1.5916358698360507, 0.3186988078560174, 1.104792365986046, 0.2341133515156438, 0.170492375758987, 0.0761209555962815, 0.238687222623989, 0.0641542802236306, 0.0083388834811119, 0.0141555164277975, 0.1621326889207233, 0.0356489863100554, 1.3564945199765408, 0.161675023779269, 1.1144590365923717, 0.1127561717732808, 0.0673699549687873, 0.0265783627923517, 0.1097545800640185, 0.0505403218949276, 0.265102882126091, 0.0355026065169619, 0.0752193856865077, 0.0140445026106051, 0.0710324855486567, 0.0423678158315959, 0.5078794053411779, 0.071395792421826, -0.0035686582971022, 0.0085780037415896, 0.0321879492065144, 0.0189800557801869, 0.1033475653543024, 0.050872070074389, 0.0329004432653166, 0.0083076204199652, 0.0625972419021281, 0.0468852393203217, 0.2707929379107695, 0.0467364606010339, 0.4354465659711286, 0.0656487300044998, 0.1191522573610345, 0.046866448739839, 0.0368146499392858, 0.019694471051574, 0.2815352579738939, 0.0519416459744918, 0.1436304273218547, 0.063816309613164, 0.2232463970958646, 0.0502560028857096, 0.0552997857519399, 0.0295977676870269, 0.1503955623371413, 0.0580589431105914, 0.1362250388057303, 0.0277429241824556, 0.1455000976992583, 0.0538880208173689, 0.3778879331735804, 0.0854904204245578]|47212.6641684614296537|      0.01562500|[6248, 880, 88, 528]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      89|[4.093327532047003, 0.3576633111453061, 0.0680396859590687, 0.0998230586606996, 1.5893593154105738, 0.3235845940725364, 1.1017909455903248, 0.2380908326805622, 0.1674879601130712, 0.078255666275028, 0.2357566971355315, 0.066919327627213, 0.0054042619310275, 0.0140831832311698, 0.158086773447147, 0.0368581503300372, 1.3542056537386904, 0.1650409712058121, 1.1123147171473573, 0.11623034357718, 0.0648540865509321, 0.0276429145447323, 0.107262476645631, 0.0501307686469068, 0.2636000708264001, 0.0364975996876182, 0.0743777467857602, 0.015128021951845, 0.0692003839150994, 0.0425376513560404, 0.5051822010517883, 0.0722012502918711, -0.0026401030805885, 0.0078921268586373, 0.0311488158264247, 0.0194173557306923, 0.1017834878568255, 0.0504274534135768, 0.0328390455820459, 0.0097006431157756, 0.0628136294150558, 0.0475622937800268, 0.2693810872568784, 0.0470875581007013, 0.4358007480866688, 0.0670372403884452, 0.119394209390808, 0.0468557941799196, 0.0367656675789852, 0.0207065607811376, 0.2806731215232396, 0.0525625115198084, 0.1425150150029015, 0.0635802006986387, 0.2220188948398303, 0.0501986723637318, 0.054089001930854, 0.0290904912656851, 0.1496480451311621, 0.0580491555510263, 0.1329187452743282, 0.029162055788194, 0.1449747920363009, 0.0547138917992484, 0.3764152882075846, 0.0852661802640259]|46340.8086393737394246|      0.03125000|[6319, 890, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      90|[4.094588844261009, 0.3659881789112182, 0.0652729474486234, 0.1005114988933945, 1.5875962738070226, 0.3265443754964362, 1.09861250899503, 0.2409838594077977, 0.1636776925898803, 0.0781781817287025, 0.2282411940816228, 0.0647381701011522, 0.0038755448047281, 0.0094233213731095, 0.1533171298666037, 0.042536909678296, 1.3561600797703786, 0.1681750371236379, 1.1111149766636126, 0.1133049266136846, 0.0684114319447995, 0.0301091087821822, 0.1042336501729393, 0.053616293260769, 0.2622769274555244, 0.0400674781301657, 0.0700593890892672, 0.0172581031501435, 0.0573313681315715, 0.0454439324643307, 0.4988762006211276, 0.0719828962206694, -0.0040058430789398, 0.0083704878095557, 0.0276735252201439, 0.0201541565238917, 0.098394087600139, 0.0489286998486975, 0.0260730528467971, 0.008959232723691, 0.0536879584438521, 0.0442714227341219, 0.2714278237329517, 0.0500608337954676, 0.4308753526066681, 0.0707015870257387, 0.1194970743487477, 0.0493367220822559, 0.0382922581674209, 0.0218570072727005, 0.2770100763384906, 0.0577218908356331, 0.1400021740982998, 0.06831917950243, 0.2195488084469042, 0.0491450878403106, 0.0563058252535853, 0.0294870033155656, 0.1472901173641606, 0.0582814280244337, 0.1272144908439103, 0.0328689383233783, 0.1385307259218582, 0.055933554740347, 0.3723749301391415, 0.0856239702379526]|45356.1962063805840444|      0.06250000|[6390, 900, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      91|[4.094588844261009, 0.3659881789112182, 0.0652729474486234, 0.1005114988933945, 1.5875962738070226, 0.3265443754964362, 1.09861250899503, 0.2409838594077977, 0.1636776925898803, 0.0781781817287025, 0.2282411940816228, 0.0647381701011522, 0.0038755448047281, 0.0094233213731095, 0.1533171298666037, 0.042536909678296, 1.3561600797703786, 0.1681750371236379, 1.1111149766636126, 0.1133049266136846, 0.0684114319447995, 0.0301091087821822, 0.1042336501729393, 0.053616293260769, 0.2622769274555244, 0.0400674781301657, 0.0700593890892672, 0.0172581031501435, 0.0573313681315715, 0.0454439324643307, 0.4988762006211276, 0.0719828962206694, -0.0040058430789398, 0.0083704878095557, 0.0276735252201439, 0.0201541565238917, 0.098394087600139, 0.0489286998486975, 0.0260730528467971, 0.008959232723691, 0.0536879584438521, 0.0442714227341219, 0.2714278237329517, 0.0500608337954676, 0.4308753526066681, 0.0707015870257387, 0.1194970743487477, 0.0493367220822559, 0.0382922581674209, 0.0218570072727005, 0.2770100763384906, 0.0577218908356331, 0.1400021740982998, 0.06831917950243, 0.2195488084469042, 0.0491450878403106, 0.0563058252535853, 0.0294870033155656, 0.1472901173641606, 0.0582814280244337, 0.1272144908439103, 0.0328689383233783, 0.1385307259218582, 0.055933554740347, 0.3723749301391415, 0.0856239702379526]|45356.1962063805840444|      0.03125000|[6461, 910, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      92|[4.094588844261009, 0.3659881789112182, 0.0652729474486234, 0.1005114988933945, 1.5875962738070226, 0.3265443754964362, 1.09861250899503, 0.2409838594077977, 0.1636776925898803, 0.0781781817287025, 0.2282411940816228, 0.0647381701011522, 0.0038755448047281, 0.0094233213731095, 0.1533171298666037, 0.042536909678296, 1.3561600797703786, 0.1681750371236379, 1.1111149766636126, 0.1133049266136846, 0.0684114319447995, 0.0301091087821822, 0.1042336501729393, 0.053616293260769, 0.2622769274555244, 0.0400674781301657, 0.0700593890892672, 0.0172581031501435, 0.0573313681315715, 0.0454439324643307, 0.4988762006211276, 0.0719828962206694, -0.0040058430789398, 0.0083704878095557, 0.0276735252201439, 0.0201541565238917, 0.098394087600139, 0.0489286998486975, 0.0260730528467971, 0.008959232723691, 0.0536879584438521, 0.0442714227341219, 0.2714278237329517, 0.0500608337954676, 0.4308753526066681, 0.0707015870257387, 0.1194970743487477, 0.0493367220822559, 0.0382922581674209, 0.0218570072727005, 0.2770100763384906, 0.0577218908356331, 0.1400021740982998, 0.06831917950243, 0.2195488084469042, 0.0491450878403106, 0.0563058252535853, 0.0294870033155656, 0.1472901173641606, 0.0582814280244337, 0.1272144908439103, 0.0328689383233783, 0.1385307259218582, 0.055933554740347, 0.3723749301391415, 0.0856239702379526]|45356.1962063805840444|      0.01562500|[6532, 920, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      93|[4.092878602059871, 0.3710079718131733, 0.0627643176858933, 0.1024898662026025, 1.5860207070499426, 0.3314973999457189, 1.0964029062071123, 0.2455839301701898, 0.1608625997975841, 0.0788535880156899, 0.2247391239514313, 0.0671113477042467, 0.0017295027767262, 0.0084201005598139, 0.1499017887017284, 0.0445556766539661, 1.3531039385085297, 0.17135094746114, 1.1081911549122077, 0.1160519305876718, 0.0667311093766001, 0.02953118028694, 0.1026225450189992, 0.0543332260368065, 0.2606005321392426, 0.0413657464231785, 0.0687475148444404, 0.0171977684785467, 0.0560758233394759, 0.0444328347421518, 0.4966392020154436, 0.0721516289662114, -0.004664799274425, 0.0076058867863472, 0.0268490625015286, 0.0209561238592986, 0.0972054457857712, 0.0496126030866371, 0.0250495331296747, 0.0096870477887766, 0.0537903031299918, 0.0425817018667293, 0.2709465267116992, 0.0506672370160655, 0.4296923459716455, 0.0709936776812423, 0.1187396835727356, 0.0491913439432214, 0.0368275832211299, 0.0221824664686129, 0.2744902598362559, 0.057827055548444, 0.1394204104445466, 0.0673135500200166, 0.2183347046105743, 0.0505152898621165, 0.0550581641227544, 0.0296012516190616, 0.1454079659870754, 0.0571156624569145, 0.1240713340267147, 0.0333616666450736, 0.1370626866384276, 0.0555645870141303, 0.3707536924383202, 0.0838039104885693]|44540.6248117717914283|      0.03125000|[6603, 930, 93, 558]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      94|[4.092878602059871, 0.3710079718131733, 0.0627643176858933, 0.1024898662026025, 1.5860207070499426, 0.3314973999457189, 1.0964029062071123, 0.2455839301701898, 0.1608625997975841, 0.0788535880156899, 0.2247391239514313, 0.0671113477042467, 0.0017295027767262, 0.0084201005598139, 0.1499017887017284, 0.0445556766539661, 1.3531039385085297, 0.17135094746114, 1.1081911549122077, 0.1160519305876718, 0.0667311093766001, 0.02953118028694, 0.1026225450189992, 0.0543332260368065, 0.2606005321392426, 0.0413657464231785, 0.0687475148444404, 0.0171977684785467, 0.0560758233394759, 0.0444328347421518, 0.4966392020154436, 0.0721516289662114, -0.004664799274425, 0.0076058867863472, 0.0268490625015286, 0.0209561238592986, 0.0972054457857712, 0.0496126030866371, 0.0250495331296747, 0.0096870477887766, 0.0537903031299918, 0.0425817018667293, 0.2709465267116992, 0.0506672370160655, 0.4296923459716455, 0.0709936776812423, 0.1187396835727356, 0.0491913439432214, 0.0368275832211299, 0.0221824664686129, 0.2744902598362559, 0.057827055548444, 0.1394204104445466, 0.0673135500200166, 0.2183347046105743, 0.0505152898621165, 0.0550581641227544, 0.0296012516190616, 0.1454079659870754, 0.0571156624569145, 0.1240713340267147, 0.0333616666450736, 0.1370626866384276, 0.0555645870141303, 0.3707536924383202, 0.0838039104885693]|44540.6248117717914283|      0.01562500|[6674, 940, 94, 564]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      95|[4.091012937800983, 0.3768531471140751, 0.0594551995729189, 0.1026112171517649, 1.583606607602575, 0.3360934582258615, 1.0936869372315834, 0.25027424907537, 0.1569146417244944, 0.0799590632168358, 0.2212864397645669, 0.0686670398943757, -0.002190175896477, 0.0087295133674593, 0.1461803103961181, 0.0453978999924344, 1.3503255772430973, 0.1753542337081726, 1.1060890986866865, 0.1190205187867725, 0.0655079099611507, 0.0297513418905006, 0.1007544724535268, 0.0540159069069496, 0.2594916967437641, 0.0424238165651755, 0.0668170001158754, 0.0181368431535859, 0.054253241419895, 0.0442163116335941, 0.4953979478926122, 0.072906915264182, -0.0046518699757112, 0.0075489903303539, 0.0259743397550333, 0.020988755415376, 0.0967548414144619, 0.0498497569345275, 0.0248897924601293, 0.010083388656251, 0.053501907282499, 0.0422100499280974, 0.2700322658935652, 0.051537861454368, 0.4286752594898081, 0.0721334726276358, 0.1178299708383462, 0.0492516722311376, 0.0362331172402769, 0.0226841060454092, 0.273728934837961, 0.0584876142964426, 0.1383020950462696, 0.0673594284888483, 0.2176828568349611, 0.0510035163399266, 0.0545618397429765, 0.0296386238570748, 0.1449947418649007, 0.0573927371836809, 0.1211001828722364, 0.0351686255941113, 0.1366228349132075, 0.055351442931639, 0.3698993835739446, 0.084249870857868]|43682.3710531186297885|      0.03125000|[6745, 950, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      96|[4.08678676943217, 0.3881139866854565, 0.0557054859893681, 0.1043707843927393, 1.5755504419964454, 0.345334143513832, 1.0906766375762458, 0.2570019626438234, 0.1499948469563336, 0.0818239983948332, 0.2141173862775434, 0.0703038266582707, -0.0106319950208632, 0.0094784356599778, 0.138973219362977, 0.0487757844323116, 1.3441014874205874, 0.1793383316716887, 1.1005759442071488, 0.1208293696332702, 0.0628600011537594, 0.0316585179420411, 0.095780113097045, 0.0515739265767134, 0.2548256533119915, 0.0429174613410782, 0.06429565495994, 0.0201670313134605, 0.0535287907544107, 0.045330997917971, 0.4918778610273105, 0.0746709977279316, -0.0074473795823536, 0.0063208724786256, 0.0231562204020845, 0.0215417813941753, 0.0981505741426009, 0.0498568553010332, 0.0229262563697049, 0.0108280469783064, 0.0527653014719162, 0.0441611710232807, 0.2700752939319442, 0.0537063408343897, 0.4268440426592729, 0.0719010761192949, 0.1157607534031867, 0.0496875867036861, 0.0378499986432752, 0.0207146307588203, 0.2703278777882587, 0.0613157416609004, 0.1385463523006001, 0.062001586968528, 0.2167430233969161, 0.0528710080081019, 0.0541307826081437, 0.0295826694465052, 0.1410483922442327, 0.0575208179993586, 0.1144615677306847, 0.0348198229911989, 0.1342267864057693, 0.059752954140939, 0.3719119995290222, 0.0832931479114254]|42202.9329147680546157|      0.06250000|[6816, 960, 96, 576]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      97|[4.08678676943217, 0.3881139866854565, 0.0557054859893681, 0.1043707843927393, 1.5755504419964454, 0.345334143513832, 1.0906766375762458, 0.2570019626438234, 0.1499948469563336, 0.0818239983948332, 0.2141173862775434, 0.0703038266582707, -0.0106319950208632, 0.0094784356599778, 0.138973219362977, 0.0487757844323116, 1.3441014874205874, 0.1793383316716887, 1.1005759442071488, 0.1208293696332702, 0.0628600011537594, 0.0316585179420411, 0.095780113097045, 0.0515739265767134, 0.2548256533119915, 0.0429174613410782, 0.06429565495994, 0.0201670313134605, 0.0535287907544107, 0.045330997917971, 0.4918778610273105, 0.0746709977279316, -0.0074473795823536, 0.0063208724786256, 0.0231562204020845, 0.0215417813941753, 0.0981505741426009, 0.0498568553010332, 0.0229262563697049, 0.0108280469783064, 0.0527653014719162, 0.0441611710232807, 0.2700752939319442, 0.0537063408343897, 0.4268440426592729, 0.0719010761192949, 0.1157607534031867, 0.0496875867036861, 0.0378499986432752, 0.0207146307588203, 0.2703278777882587, 0.0613157416609004, 0.1385463523006001, 0.062001586968528, 0.2167430233969161, 0.0528710080081019, 0.0541307826081437, 0.0295826694465052, 0.1410483922442327, 0.0575208179993586, 0.1144615677306847, 0.0348198229911989, 0.1342267864057693, 0.059752954140939, 0.3719119995290222, 0.0832931479114254]|42202.9329147680546157|      0.03125000|[6887, 970, 97, 582]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      98|[4.08678676943217, 0.3881139866854565, 0.0557054859893681, 0.1043707843927393, 1.5755504419964454, 0.345334143513832, 1.0906766375762458, 0.2570019626438234, 0.1499948469563336, 0.0818239983948332, 0.2141173862775434, 0.0703038266582707, -0.0106319950208632, 0.0094784356599778, 0.138973219362977, 0.0487757844323116, 1.3441014874205874, 0.1793383316716887, 1.1005759442071488, 0.1208293696332702, 0.0628600011537594, 0.0316585179420411, 0.095780113097045, 0.0515739265767134, 0.2548256533119915, 0.0429174613410782, 0.06429565495994, 0.0201670313134605, 0.0535287907544107, 0.045330997917971, 0.4918778610273105, 0.0746709977279316, -0.0074473795823536, 0.0063208724786256, 0.0231562204020845, 0.0215417813941753, 0.0981505741426009, 0.0498568553010332, 0.0229262563697049, 0.0108280469783064, 0.0527653014719162, 0.0441611710232807, 0.2700752939319442, 0.0537063408343897, 0.4268440426592729, 0.0719010761192949, 0.1157607534031867, 0.0496875867036861, 0.0378499986432752, 0.0207146307588203, 0.2703278777882587, 0.0613157416609004, 0.1385463523006001, 0.062001586968528, 0.2167430233969161, 0.0528710080081019, 0.0541307826081437, 0.0295826694465052, 0.1410483922442327, 0.0575208179993586, 0.1144615677306847, 0.0348198229911989, 0.1342267864057693, 0.059752954140939, 0.3719119995290222, 0.0832931479114254]|42202.9329147680546157|      0.01562500|[6958, 980, 98, 588]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      99|[4.08471550349002, 0.3943029383148911, 0.0530731294723975, 0.1048761455150883, 1.5728138845718411, 0.3497969897711829, 1.0880570013744029, 0.261427894971957, 0.146291946262982, 0.0831332627913237, 0.2107707488089527, 0.0710232186294419, -0.0136279320744023, 0.0102339689705798, 0.1349616192221352, 0.0493489857930841, 1.3419222874483654, 0.1836471158037213, 1.097413204286183, 0.1234487987263387, 0.0608570250873887, 0.0313904139208201, 0.094487991593849, 0.0514861306053313, 0.2542114041637318, 0.0434975496891059, 0.061812788998737, 0.0201266653383143, 0.0527173449681783, 0.0449191656777037, 0.4908280951398877, 0.0748797138382686, -0.0079505527374272, 0.0070220051531247, 0.0230379880699193, 0.0215532010337014, 0.0984373089209997, 0.0498483500081468, 0.0216737110207475, 0.0120197649724062, 0.0520690028924947, 0.0442017039795872, 0.2690504304350071, 0.0538516964576693, 0.4264289001327081, 0.0728197528056911, 0.114307755447054, 0.0500353828743097, 0.0368956378467529, 0.0205908863693127, 0.2688631482821743, 0.062262420648044, 0.1379510550177714, 0.062209963271483, 0.2154154691888966, 0.0531940056090955, 0.0531723419999429, 0.0296824676719732, 0.1410775236098999, 0.0569528420932236, 0.1107678775720683, 0.0354790741675945, 0.1328279324380853, 0.060110453335993, 0.3716501923309587, 0.0837919145218984]|41406.2503044708428206|      0.03125000|[7029, 990, 99, 594]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
     100|[4.082691596135047, 0.4013724894890711, 0.0508882010335624, 0.099222573962189, 1.577297702869418, 0.352554964768615, 1.0957433071680551, 0.2635555246630983, 0.1382920896449273, 0.0820944927376231, 0.2058831107470527, 0.0716939737484649, -0.0179926692501593, 0.0137400016217212, 0.1321967595374499, 0.0512858367525443, 1.3424381761078055, 0.1839187377927495, 1.0883226205879917, 0.1301255402586383, 0.0620518966763052, 0.0334907385616269, 0.0890050707054565, 0.0527691091957933, 0.2550346313936139, 0.0433641249769402, 0.0655451959876072, 0.0210652638620922, 0.0480316026975523, 0.0414601627780542, 0.4973085251264049, 0.0743570804611795, -0.0069423595690583, 0.0142602334755185, 0.0277672129223979, 0.0285637566438441, 0.0980805609160633, 0.0418669279059309, 0.0213673719122113, 0.0115123362479801, 0.04898044721616, 0.045855435952832, 0.2734933301234956, 0.0530327473299962, 0.4281449416442415, 0.0725285896551716, 0.1104109823256624, 0.0500023813326689, 0.0435450267727379, 0.0182158825373556, 0.2710153084783897, 0.0601119402900272, 0.141663611525367, 0.0590300818100538, 0.2106745038520461, 0.0520275307845246, 0.0477759610094775, 0.0257348244017363, 0.1422974653393017, 0.0588741528390453, 0.108171120520623, 0.0352765278403646, 0.1324658008682739, 0.0605914138099056, 0.3704055665145335, 0.0835685999585434]|40891.2078936904435977|      0.06250000|[7100, 1000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
     101|[4.083434113869047, 0.4190970337594753, 0.052615040590536, 0.0979336274212262, 1.563283940481023, 0.356169180063122, 1.0955795002815847, 0.2724370420108103, 0.1254568692047933, 0.084057880832005, 0.1937599739540614, 0.0699073547112298, -0.0313321835267895, 0.011768801744878, 0.1286145160793548, 0.0464731596482463, 1.333252443505219, 0.1857164126960689, 1.0812125972904727, 0.1361283119236928, 0.041049056167013, 0.0388958226823668, 0.0963929767211223, 0.0555837240874995, 0.2368208309099702, 0.0449320168953536, 0.0657388851812647, 0.032207472556965, 0.0502106168976956, 0.0472040309232876, 0.4903732866347167, 0.0809317931994859, -0.011063573325748, 0.019526568640351, 0.0210082550859488, 0.0226075195393429, 0.079956705696851, 0.0439111625011288, 0.018826876141784, 0.0144512195950076, 0.049077218621933, 0.0448530995214855, 0.2665449870991687, 0.0564084475798041, 0.4285258234631292, 0.0793196976132165, 0.116552293432857, 0.0412807609244117, 0.0426491636761805, 0.0180888394498094, 0.2820902849127418, 0.0577132385544112, 0.1368223344843672, 0.0539798688244295, 0.2000339988629748, 0.0548076270917098, 0.0378701733774079, 0.0221192703483858, 0.1409822444901618, 0.0562194025128697, 0.0960173306715, 0.0369369964113574, 0.1297364293257252, 0.0654786907935066, 0.3670531635533344, 0.07088101265139]|39103.9633628430165118|      0.12500000|[7171, 1010, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=2
