k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[0.9326620035426454, 0.069963028314888, -0.0233476144898675, 0.0193630074448138, 0.3603007935578514, 0.0508963764371798, 0.7941188564003872, 0.1211638949792487, 0.2308991225717889, 0.0708687767208879, 2.609670144537811, 0.2028392992871803, 0.707562429300292, 0.1159650731962211, 2.159220638984697, 0.2090495383116858, 14.311582570152456, 0.693921884077555, 12.107389055691058, 0.5598478327247395, 0.2724524773114602, 0.0302815944853665, 0.2032562602892921, 0.0186005836196317, 1.107848212112138, 0.0760915168118853, 0.1685577723091201, -0.024432826889648, 0.1969753989185325, -0.0596465097400689, 3.722624115479005, 0.1441089189988886, 0.7903422394613377, 0.0602360182489699, 0.0271556735290302, 0.0260102507895325, 0.3653066739661195, 0.0435644945915333, 0.9467799823614362, 0.0561745983114009, 0.1736854211286324, 0.0712546564169489, 2.075723310269064, 0.1115909535948195, 1.9062784494148661, 0.1179566629313165, 1.417992552611102, 0.1015815286721665, 0.4371875148372907, 0.0419495664694465, 0.4798949058751414, 0.0452718331677398, 0.3245372437735344, 0.0229255109767741, 0.8559810632090926, 0.0601679777176449, 0.3819287354100657, 0.0803510620947167, 0.501994600635862, 0.0653152561601742, 0.9680114602494502, 0.1311816904421224, -0.0093591313599564, 0.075056950447099, 0.2694820835767912, -0.0569229643794438]|561058.5625000000000000|      0.06250000|[14236, 948, 16, 253]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[0.9263740091749608, 0.0642139392217235, -0.0271942381151716, 0.0178393324761904, 0.3531685878426164, 0.0577542634520764, 0.7877370053463874, 0.129045663330603, 0.2224622599778943, 0.0672252541042404, 2.6040313405668623, 0.2124028503906134, 0.695290874222183, 0.121180377710862, 2.1460812455919562, 0.2215746145931619, 14.311350718589521, 0.7135581939421916, 12.105602760531767, 0.5746294944904716, 0.2708789244679974, 0.0273678497877537, 0.2032311806050769, 0.0239833726091241, 1.1011593818199636, 0.0785541285537534, 0.1673166791449405, -0.0233654467639123, 0.2001720637688805, -0.0484026483714836, 3.7176236827972606, 0.1446988194347277, 0.7932920188739071, 0.0643666735208453, 0.0167702249820209, 0.0222108391226317, 0.3545046247317344, 0.0358421218382082, 0.9463629671397079, 0.0680571709404546, 0.1704596201463138, 0.0694619641487887, 2.06611428244625, 0.121819481569538, 1.9030116221551643, 0.1203772729874726, 1.4190765239071124, 0.1052978311862865, 0.4257450255296756, 0.0243081163637514, 0.4707851479099425, 0.0405105687215087, 0.3095065240310578, 0.0246979270080977, 0.8563565345582789, 0.0634159640642034, 0.3797671007840513, 0.0816806312667434, 0.4894202092208835, 0.0762133051704927, 0.9768907468500799, 0.1373161157950248, -0.0200868237545803, 0.0795458161221532, 0.2716313792468463, -0.0586458729558348]|547934.2500000000000000|      0.12500000|[14357, 956, 16, 255]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[0.9263740091749608, 0.0642139392217235, -0.0271942381151716, 0.0178393324761904, 0.3531685878426164, 0.0577542634520764, 0.7877370053463874, 0.129045663330603, 0.2224622599778943, 0.0672252541042404, 2.6040313405668623, 0.2124028503906134, 0.695290874222183, 0.121180377710862, 2.1460812455919562, 0.2215746145931619, 14.311350718589521, 0.7135581939421916, 12.105602760531767, 0.5746294944904716, 0.2708789244679974, 0.0273678497877537, 0.2032311806050769, 0.0239833726091241, 1.1011593818199636, 0.0785541285537534, 0.1673166791449405, -0.0233654467639123, 0.2001720637688805, -0.0484026483714836, 3.7176236827972606, 0.1446988194347277, 0.7932920188739071, 0.0643666735208453, 0.0167702249820209, 0.0222108391226317, 0.3545046247317344, 0.0358421218382082, 0.9463629671397079, 0.0680571709404546, 0.1704596201463138, 0.0694619641487887, 2.06611428244625, 0.121819481569538, 1.9030116221551643, 0.1203772729874726, 1.4190765239071124, 0.1052978311862865, 0.4257450255296756, 0.0243081163637514, 0.4707851479099425, 0.0405105687215087, 0.3095065240310578, 0.0246979270080977, 0.8563565345582789, 0.0634159640642034, 0.3797671007840513, 0.0816806312667434, 0.4894202092208835, 0.0762133051704927, 0.9768907468500799, 0.1373161157950248, -0.0200868237545803, 0.0795458161221532, 0.2716313792468463, -0.0586458729558348]|547934.2500000000000000|      0.06250000|[14537, 968, 16, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[0.9184806705450763, 0.0744330996349081, -0.0249805710671555, 0.0101857957775432, 0.3466963083866713, 0.0637116147315581, 0.7801117393284305, 0.1403498244296844, 0.209127542834775, 0.0719042592240557, 2.5978160345112653, 0.2297482215405806, 0.690175297974876, 0.1209871828331333, 2.1351395397914437, 0.2269195930437286, 14.30511526868859, 0.7377762754708896, 12.090892629146689, 0.5932151632913003, 0.2643891222315121, 0.0266112866461655, 0.2019127475829276, 0.0331006547078129, 1.0996916203789384, 0.079707284633242, 0.1679484750262798, -0.0386914464072679, 0.2010033228791872, -0.0402379536534301, 3.71243565667005, 0.1476706049645917, 0.7951410486586338, 0.0700947820039929, 0.0081687453169223, 0.0236809178635389, 0.3569093325068192, 0.0435958287911603, 0.9566115775029461, 0.0648710811131222, 0.1699309868569634, 0.0762774221133457, 2.0708319016925247, 0.1269329503433149, 1.9058103113075364, 0.1212318935937924, 1.4049729414523147, 0.0993898406602858, 0.4228934639647263, 0.0250987893398123, 0.4686618135611876, 0.0435540734680185, 0.2959596674462791, 0.0266980770965151, 0.8495323895690995, 0.0615600079161249, 0.3774924121542517, 0.0805422712197768, 0.4845602963946069, 0.0695737697984734, 0.9788384438936862, 0.1417623659087843, -0.0256260786899197, 0.0802908502966633, 0.2699153653358704, -0.0542363546167266]|533390.8125000000000000|      0.12500000|[14657, 976, 16, 260]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[0.9184806705450763, 0.0744330996349081, -0.0249805710671555, 0.0101857957775432, 0.3466963083866713, 0.0637116147315581, 0.7801117393284305, 0.1403498244296844, 0.209127542834775, 0.0719042592240557, 2.5978160345112653, 0.2297482215405806, 0.690175297974876, 0.1209871828331333, 2.1351395397914437, 0.2269195930437286, 14.30511526868859, 0.7377762754708896, 12.090892629146689, 0.5932151632913003, 0.2643891222315121, 0.0266112866461655, 0.2019127475829276, 0.0331006547078129, 1.0996916203789384, 0.079707284633242, 0.1679484750262798, -0.0386914464072679, 0.2010033228791872, -0.0402379536534301, 3.71243565667005, 0.1476706049645917, 0.7951410486586338, 0.0700947820039929, 0.0081687453169223, 0.0236809178635389, 0.3569093325068192, 0.0435958287911603, 0.9566115775029461, 0.0648710811131222, 0.1699309868569634, 0.0762774221133457, 2.0708319016925247, 0.1269329503433149, 1.9058103113075364, 0.1212318935937924, 1.4049729414523147, 0.0993898406602858, 0.4228934639647263, 0.0250987893398123, 0.4686618135611876, 0.0435540734680185, 0.2959596674462791, 0.0266980770965151, 0.8495323895690995, 0.0615600079161249, 0.3774924121542517, 0.0805422712197768, 0.4845602963946069, 0.0695737697984734, 0.9788384438936862, 0.1417623659087843, -0.0256260786899197, 0.0802908502966633, 0.2699153653358704, -0.0542363546167266]|533390.8125000000000000|      0.06250000|[14837, 988, 16, 263]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[0.9184806705450763, 0.0744330996349081, -0.0249805710671555, 0.0101857957775432, 0.3466963083866713, 0.0637116147315581, 0.7801117393284305, 0.1403498244296844, 0.209127542834775, 0.0719042592240557, 2.5978160345112653, 0.2297482215405806, 0.690175297974876, 0.1209871828331333, 2.1351395397914437, 0.2269195930437286, 14.30511526868859, 0.7377762754708896, 12.090892629146689, 0.5932151632913003, 0.2643891222315121, 0.0266112866461655, 0.2019127475829276, 0.0331006547078129, 1.0996916203789384, 0.079707284633242, 0.1679484750262798, -0.0386914464072679, 0.2010033228791872, -0.0402379536534301, 3.71243565667005, 0.1476706049645917, 0.7951410486586338, 0.0700947820039929, 0.0081687453169223, 0.0236809178635389, 0.3569093325068192, 0.0435958287911603, 0.9566115775029461, 0.0648710811131222, 0.1699309868569634, 0.0762774221133457, 2.0708319016925247, 0.1269329503433149, 1.9058103113075364, 0.1212318935937924, 1.4049729414523147, 0.0993898406602858, 0.4228934639647263, 0.0250987893398123, 0.4686618135611876, 0.0435540734680185, 0.2959596674462791, 0.0266980770965151, 0.8495323895690995, 0.0615600079161249, 0.3774924121542517, 0.0805422712197768, 0.4845602963946069, 0.0695737697984734, 0.9788384438936862, 0.1417623659087843, -0.0256260786899197, 0.0802908502966633, 0.2699153653358704, -0.0542363546167266]|533390.8125000000000000|      0.03125000|[15017, 1000, 16, 266]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[0.9209902406029037, 0.0800448208168737, -0.0285955634591445, 0.0078675287108194, 0.3486152696637005, 0.0613212574694775, 0.778757015921587, 0.1446338310160491, 0.2038873820843997, 0.0726069332710097, 2.595207006310477, 0.2368643863274204, 0.6878251046130693, 0.1214211186424517, 2.13152039207873, 0.2301696325568295, 14.300402901189939, 0.752143728447815, 12.090635740295525, 0.6055984415952509, 0.265673636050518, 0.025661598775216, 0.200873572606122, 0.0349805751059207, 1.0971396599188536, 0.0807973116989627, 0.1721612907426926, -0.0449690891705882, 0.2052862271111262, -0.0437332573702226, 3.7068208226514257, 0.1506263633297692, 0.7914944634346058, 0.0693470035757612, 0.0061676206731559, 0.0249573097257273, 0.3557130922381526, 0.0432317450451781, 0.9522636195477006, 0.0632217135409917, 0.169194850044973, 0.0740190961034655, 2.0730842687025484, 0.1259060144396761, 1.8995367503954947, 0.1250205559822726, 1.4047085289192067, 0.1035140423369439, 0.420821304938969, 0.0290053593395299, 0.4687552904039356, 0.0446074109250273, 0.2954304865190995, 0.0244103651709818, 0.8519173528323857, 0.062511636127779, 0.3791935076128677, 0.076821517946402, 0.4863117157948185, 0.0646914381573745, 0.9777052122931585, 0.1429601519184352, -0.0315359863318132, 0.0799704690603025, 0.269564606864112, -0.0576351452099213]|525312.6250000000000000|      0.06250000|[15137, 1008, 16, 268]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[0.9115795496693923, 0.0792344730527497, -0.0316906099723561, 0.0260118756021977, 0.3373185993589488, 0.0711091829159688, 0.7719642528031724, 0.1519001541208048, 0.2011358855403204, 0.0747073039838479, 2.6059394537576805, 0.2375137020252089, 0.6880493433356671, 0.1272825502549093, 2.1231645171907743, 0.2422555056567908, 14.304187435030666, 0.76633877998548, 12.105704640786477, 0.6116073759166102, 0.2598581167409583, 0.0293371125001154, 0.2022640823363078, 0.0286998758580684, 1.0993294369461035, 0.0685532554673941, 0.162034987755249, -0.0428570478177562, 0.2086143173802218, -0.039007774506589, 3.7103140315966066, 0.1556682261483422, 0.7853172993287056, 0.0642026357837009, 0.0087835075746785, 0.0172911548241986, 0.3521772792887706, 0.0411988003289917, 0.9479698329531028, 0.0524560127768554, 0.1745100830734364, 0.0751108970119376, 2.0720685246914856, 0.1270891783918423, 1.8919819350903406, 0.1251188410551907, 1.4120693202805408, 0.1116185026193904, 0.4207387430023977, 0.0362294948695578, 0.4664011569889536, 0.0527938431134688, 0.2747884401255452, 0.028394561448533, 0.8547342785744506, 0.060038595299632, 0.378820914850513, 0.0868807928363149, 0.4819531567395446, 0.0562802797147121, 0.958906679761304, 0.1397949831416093, -0.0452166243035951, 0.0852696943359349, 0.2746853954890101, -0.0543499798240386]|518627.6875000000000000|      0.12500000|[15317, 1020, 16, 271]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     102|[0.9115795496693923, 0.0792344730527497, -0.0316906099723561, 0.0260118756021977, 0.3373185993589488, 0.0711091829159688, 0.7719642528031724, 0.1519001541208048, 0.2011358855403204, 0.0747073039838479, 2.6059394537576805, 0.2375137020252089, 0.6880493433356671, 0.1272825502549093, 2.1231645171907743, 0.2422555056567908, 14.304187435030666, 0.76633877998548, 12.105704640786477, 0.6116073759166102, 0.2598581167409583, 0.0293371125001154, 0.2022640823363078, 0.0286998758580684, 1.0993294369461035, 0.0685532554673941, 0.162034987755249, -0.0428570478177562, 0.2086143173802218, -0.039007774506589, 3.7103140315966066, 0.1556682261483422, 0.7853172993287056, 0.0642026357837009, 0.0087835075746785, 0.0172911548241986, 0.3521772792887706, 0.0411988003289917, 0.9479698329531028, 0.0524560127768554, 0.1745100830734364, 0.0751108970119376, 2.0720685246914856, 0.1270891783918423, 1.8919819350903406, 0.1251188410551907, 1.4120693202805408, 0.1116185026193904, 0.4207387430023977, 0.0362294948695578, 0.4664011569889536, 0.0527938431134688, 0.2747884401255452, 0.028394561448533, 0.8547342785744506, 0.060038595299632, 0.378820914850513, 0.0868807928363149, 0.4819531567395446, 0.0562802797147121, 0.958906679761304, 0.1397949831416093, -0.0452166243035951, 0.0852696943359349, 0.2746853954890101, -0.0543499798240386]|518627.6875000000000000|      0.06250000|[15497, 1032, 16, 274]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     103|[0.9117240828893655, 0.0845764307506278, -0.0351698778517091, 0.0289514206075101, 0.3361840413726411, 0.0787804099398196, 0.759746619753372, 0.1624798795264374, 0.194619264271125, 0.0773443897206816, 2.592988022059695, 0.2596662154677281, 0.6838219215744453, 0.1371381356707347, 2.118788250000266, 0.2490206442961878, 14.292311015513189, 0.7825652370505314, 12.102920362826225, 0.6368228934114312, 0.2539609092065085, 0.0339640891539443, 0.1980533745394496, 0.0286280527564589, 1.099812248368375, 0.0729824248158858, 0.1666069149559366, -0.0445508791011936, 0.2044082959044183, -0.0433259218995353, 3.7029178327392804, 0.1659368845514612, 0.7834975616028039, 0.0532718778370827, 0.0047701626959916, 0.0030990557696687, 0.3564358281715862, 0.0438414496613218, 0.9433301733618751, 0.0552630831779365, 0.1660586128272834, 0.0748313504431875, 2.0626698093643725, 0.1360129359248581, 1.890494501611064, 0.1280784663855091, 1.417684423083032, 0.123048191376954, 0.4233830561372527, 0.045573911544044, 0.4627232869403746, 0.0603427544634369, 0.2783630369788476, 0.0273574507548029, 0.8514482925518178, 0.0632209044328302, 0.3806203613844093, 0.0800430985288528, 0.4780781047900132, 0.061337597282442, 0.9551942240168552, 0.1388115603812818, -0.0502143159906522, 0.0761411408491966, 0.2827079380914493, -0.0552355217691309]|504134.5625000000000000|      0.12500000|[15617, 1040, 16, 276]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
