k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[1.0033266038445834, 0.038886580691797, -0.0054858891900272, 0.0155044403092689, 0.4432064858455322, 0.0285258509964981, 0.7858538816112519, 0.0344640243896345, 0.2460317715736312, -0.0293157208422289, 2.670447566516721, 0.0773688539027936, 0.7814523570773058, 0.0408578763294838, 2.2661194561293496, 0.0803430658500667, 14.357179375655054, 0.2729293103621996, 12.146655588760822, 0.2445967719528648, 0.2878492359739325, 0.024500783637436, 0.24415091528758, 0.0347043230281204, 1.173768652827114, 0.0615314409909317, 0.1801554798479687, 0.0257616064144592, 0.1339755193884057, 0.0115919897896552, 3.7477881396764867, 0.0858370181058815, 0.8169346854799784, 0.0435663205536113, 0.1454398486357115, 0.0093887293251541, 0.3757386755022219, 0.0343336587439644, 0.9301551537764733, 0.0478264281018409, 0.2328589609969292, 0.0336295271120345, 2.07416065232193, 0.0568814258204643, 1.961468435707026, 0.0583292686623583, 1.4679327019890944, 0.0465505371744062, 0.4884531273627227, 0.0239190973347313, 0.4654875797612776, 0.0325758480620461, 0.3345902253584672, 0.0242486577230972, 0.870842927747398, 0.0422385405320317, 0.473934735206674, 0.0656930810664656, 0.515418135781039, 0.0424857626707884, 1.011161894819877, 0.0774934769097337, -0.0117915558341571, 0.0096294043769028, 0.245491104322806, 0.0205804408156216]|941820.6296845246106386|      0.06250000|[6894, 2288, 30, 173]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      57|[1.002044007162176, 0.0256581950707633, -0.0058713001627463, 0.0210813999062195, 0.4382145867189292, 0.031904750204326, 0.7850925714737591, 0.0288143425308829, 0.2553358227839523, -0.0092680598991639, 2.660637786284292, 0.0726214299210877, 0.7861298610192807, 0.0481237112080282, 2.2681131206592453, 0.0874450267553282, 14.359296305567367, 0.300656747262467, 12.154951397083842, 0.2665047184997932, 0.2809506109087106, 0.0266354323658539, 0.2483639337839385, 0.0337090215321179, 1.1695665322382733, 0.0589906220107462, 0.1782706285416003, 0.0152236431667323, 0.1429218729698353, 0.0220226629539181, 3.753809174489214, 0.0748420804320835, 0.8219295209836789, 0.049148798655756, 0.1433390348741581, 0.0098569193994152, 0.3717006549241647, 0.0398664345303139, 0.9204045044917405, 0.0537316085082269, 0.2326658141651264, 0.022686684542836, 2.080543082791142, 0.0579146461793655, 1.9498682478342537, 0.0477446552080496, 1.4756898716151572, 0.0427900105235423, 0.4851897480858016, 0.0221183856519486, 0.4684033102152415, 0.0279819413407558, 0.3338906865524001, 0.0208510876458686, 0.870517747618691, 0.0400096176993643, 0.477589458330845, 0.0721907740330974, 0.5198561421685889, 0.0368208124172063, 1.0089709430695823, 0.0853284835257518, -0.0080277489395349, 0.0034784119882234, 0.2479239962144426, 0.0224149456649392]|911947.1250000000000000|      0.12500000|[6991, 2320, 30, 175]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[1.002044007162176, 0.0256581950707633, -0.0058713001627463, 0.0210813999062195, 0.4382145867189292, 0.031904750204326, 0.7850925714737591, 0.0288143425308829, 0.2553358227839523, -0.0092680598991639, 2.660637786284292, 0.0726214299210877, 0.7861298610192807, 0.0481237112080282, 2.2681131206592453, 0.0874450267553282, 14.359296305567367, 0.300656747262467, 12.154951397083842, 0.2665047184997932, 0.2809506109087106, 0.0266354323658539, 0.2483639337839385, 0.0337090215321179, 1.1695665322382733, 0.0589906220107462, 0.1782706285416003, 0.0152236431667323, 0.1429218729698353, 0.0220226629539181, 3.753809174489214, 0.0748420804320835, 0.8219295209836789, 0.049148798655756, 0.1433390348741581, 0.0098569193994152, 0.3717006549241647, 0.0398664345303139, 0.9204045044917405, 0.0537316085082269, 0.2326658141651264, 0.022686684542836, 2.080543082791142, 0.0579146461793655, 1.9498682478342537, 0.0477446552080496, 1.4756898716151572, 0.0427900105235423, 0.4851897480858016, 0.0221183856519486, 0.4684033102152415, 0.0279819413407558, 0.3338906865524001, 0.0208510876458686, 0.870517747618691, 0.0400096176993643, 0.477589458330845, 0.0721907740330974, 0.5198561421685889, 0.0368208124172063, 1.0089709430695823, 0.0853284835257518, -0.0080277489395349, 0.0034784119882234, 0.2479239962144426, 0.0224149456649392]|911947.1250000000000000|      0.06250000|[7135, 2368, 31, 179]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[1.002044007162176, 0.0256581950707633, -0.0058713001627463, 0.0210813999062195, 0.4382145867189292, 0.031904750204326, 0.7850925714737591, 0.0288143425308829, 0.2553358227839523, -0.0092680598991639, 2.660637786284292, 0.0726214299210877, 0.7861298610192807, 0.0481237112080282, 2.2681131206592453, 0.0874450267553282, 14.359296305567367, 0.300656747262467, 12.154951397083842, 0.2665047184997932, 0.2809506109087106, 0.0266354323658539, 0.2483639337839385, 0.0337090215321179, 1.1695665322382733, 0.0589906220107462, 0.1782706285416003, 0.0152236431667323, 0.1429218729698353, 0.0220226629539181, 3.753809174489214, 0.0748420804320835, 0.8219295209836789, 0.049148798655756, 0.1433390348741581, 0.0098569193994152, 0.3717006549241647, 0.0398664345303139, 0.9204045044917405, 0.0537316085082269, 0.2326658141651264, 0.022686684542836, 2.080543082791142, 0.0579146461793655, 1.9498682478342537, 0.0477446552080496, 1.4756898716151572, 0.0427900105235423, 0.4851897480858016, 0.0221183856519486, 0.4684033102152415, 0.0279819413407558, 0.3338906865524001, 0.0208510876458686, 0.870517747618691, 0.0400096176993643, 0.477589458330845, 0.0721907740330974, 0.5198561421685889, 0.0368208124172063, 1.0089709430695823, 0.0853284835257518, -0.0080277489395349, 0.0034784119882234, 0.2479239962144426, 0.0224149456649392]|911947.1250000000000000|      0.03125000|[7280, 2416, 31, 182]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[1.002044007162176, 0.0256581950707633, -0.0058713001627463, 0.0210813999062195, 0.4382145867189292, 0.031904750204326, 0.7850925714737591, 0.0288143425308829, 0.2553358227839523, -0.0092680598991639, 2.660637786284292, 0.0726214299210877, 0.7861298610192807, 0.0481237112080282, 2.2681131206592453, 0.0874450267553282, 14.359296305567367, 0.300656747262467, 12.154951397083842, 0.2665047184997932, 0.2809506109087106, 0.0266354323658539, 0.2483639337839385, 0.0337090215321179, 1.1695665322382733, 0.0589906220107462, 0.1782706285416003, 0.0152236431667323, 0.1429218729698353, 0.0220226629539181, 3.753809174489214, 0.0748420804320835, 0.8219295209836789, 0.049148798655756, 0.1433390348741581, 0.0098569193994152, 0.3717006549241647, 0.0398664345303139, 0.9204045044917405, 0.0537316085082269, 0.2326658141651264, 0.022686684542836, 2.080543082791142, 0.0579146461793655, 1.9498682478342537, 0.0477446552080496, 1.4756898716151572, 0.0427900105235423, 0.4851897480858016, 0.0221183856519486, 0.4684033102152415, 0.0279819413407558, 0.3338906865524001, 0.0208510876458686, 0.870517747618691, 0.0400096176993643, 0.477589458330845, 0.0721907740330974, 0.5198561421685889, 0.0368208124172063, 1.0089709430695823, 0.0853284835257518, -0.0080277489395349, 0.0034784119882234, 0.2479239962144426, 0.0224149456649392]|911947.1250000000000000|      0.01562500|[7425, 2464, 33, 187]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[1.002044007162176, 0.0256581950707633, -0.0058713001627463, 0.0210813999062195, 0.4382145867189292, 0.031904750204326, 0.7850925714737591, 0.0288143425308829, 0.2553358227839523, -0.0092680598991639, 2.660637786284292, 0.0726214299210877, 0.7861298610192807, 0.0481237112080282, 2.2681131206592453, 0.0874450267553282, 14.359296305567367, 0.300656747262467, 12.154951397083842, 0.2665047184997932, 0.2809506109087106, 0.0266354323658539, 0.2483639337839385, 0.0337090215321179, 1.1695665322382733, 0.0589906220107462, 0.1782706285416003, 0.0152236431667323, 0.1429218729698353, 0.0220226629539181, 3.753809174489214, 0.0748420804320835, 0.8219295209836789, 0.049148798655756, 0.1433390348741581, 0.0098569193994152, 0.3717006549241647, 0.0398664345303139, 0.9204045044917405, 0.0537316085082269, 0.2326658141651264, 0.022686684542836, 2.080543082791142, 0.0579146461793655, 1.9498682478342537, 0.0477446552080496, 1.4756898716151572, 0.0427900105235423, 0.4851897480858016, 0.0221183856519486, 0.4684033102152415, 0.0279819413407558, 0.3338906865524001, 0.0208510876458686, 0.870517747618691, 0.0400096176993643, 0.477589458330845, 0.0721907740330974, 0.5198561421685889, 0.0368208124172063, 1.0089709430695823, 0.0853284835257518, -0.0080277489395349, 0.0034784119882234, 0.2479239962144426, 0.0224149456649392]|911947.1250000000000000|      0.00781250|[7570, 2512, 34, 191]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[1.0021113003080766, 0.0275531265702674, -0.0060341079802558, 0.021565637193292, 0.4383727610415352, 0.032714457996489, 0.7846316549509937, 0.0303631807893402, 0.2557853782324735, -0.0096638635860151, 2.660146371414943, 0.0738571607296458, 0.7853177484218101, 0.0490858311177714, 2.268105053797641, 0.0886101784239981, 14.358818656858073, 0.3053984534046509, 12.154834756935657, 0.2695628696359425, 0.2810055880938642, 0.0262002449747855, 0.2485686785976672, 0.0341594776892419, 1.1691933964870125, 0.0582544956983911, 0.1773720134025636, 0.0136010856352888, 0.1433460455274278, 0.0223485876026481, 3.754338089149592, 0.0760633991380666, 0.8223175956601118, 0.0491767164358695, 0.1431382816711857, 0.0107037759057053, 0.3719521169231938, 0.0392428355813805, 0.9204537776578656, 0.0544059957756229, 0.2329207486075366, 0.023312797495009, 2.0799736710011723, 0.0591597320721026, 1.9503794027301926, 0.0487371446169294, 1.4754546465244092, 0.0433605016628463, 0.4858179300300657, 0.0221446190640481, 0.4677425779644506, 0.0280681597617916, 0.3335380866039215, 0.0213797998067973, 0.8711094119317389, 0.0403068526496857, 0.4771127904990077, 0.0721977265284176, 0.5208080580205044, 0.036494301180487, 1.0093644363949332, 0.0851236041477104, -0.008386160056068, 0.0040240469340028, 0.2474026339523036, 0.0231427458706664]|904875.1773219411261380|      0.01562500|[7667, 2544, 35, 194]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      63|[1.0019250889542608, 0.0292520474100389, -0.0044751386116992, 0.0229713666253058, 0.4385335309175568, 0.0342305153623495, 0.7831276728450649, 0.0302351729841165, 0.2551781054151793, -0.0099308163331457, 2.6607502748414644, 0.0739538848017454, 0.7852599682774446, 0.0519204474327901, 2.2689409562105682, 0.0923978042004873, 14.35785112850828, 0.3142266183684157, 12.15065720774451, 0.2769890555025423, 0.2808484566701043, 0.0266074024083586, 0.247362797661518, 0.0340252566859646, 1.1668803606000737, 0.0571930490460462, 0.1767370951557521, 0.0141724410549984, 0.1426260934619824, 0.0231623685123773, 3.7542897764354306, 0.0777003064136714, 0.822393084937874, 0.0501897684438483, 0.1432031902722064, 0.0115925705300872, 0.3719999211272828, 0.0411953651701905, 0.9207970878911416, 0.0544903615408542, 0.2329185220647491, 0.0238595505058936, 2.081179610153002, 0.060106971298973, 1.948984165047223, 0.049504345113823, 1.4771513469820783, 0.0428586767876531, 0.4863658677306981, 0.0228437012094921, 0.4668001428182653, 0.027225677813297, 0.3317460290416183, 0.0213217339057813, 0.8715107854481665, 0.0409311495305497, 0.4768803110687203, 0.0748742995199061, 0.5214683334506424, 0.0359034055634068, 1.007688571139158, 0.0864755048725137, -0.0082904002411457, 0.0069346426761442, 0.2457432298644689, 0.0231191199495126]|892335.2046019701519981|      0.03125000|[7764, 2576, 36, 197]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      64|[1.0049212600649602, 0.0353169049449019, -0.0040407583824986, 0.0281139682745003, 0.4334721209872285, 0.0321796097100201, 0.7799596268773995, 0.0335855359802392, 0.2587671950379478, -0.0138764291120521, 2.6568774994170368, 0.0826664321477226, 0.7838014910373341, 0.056684318486455, 2.2694322385684065, 0.0937715481347032, 14.356474712348597, 0.3316986921422824, 12.148875415972137, 0.2901297235026897, 0.2797140098217544, 0.0240965128212639, 0.2439687427226419, 0.0346469426946288, 1.1682844243626749, 0.0591406576241484, 0.1770678714197181, 0.0165944019583548, 0.1426926775917523, 0.0233828265223547, 3.753216640199624, 0.0821963783214565, 0.8252798165520049, 0.0490487343247846, 0.1454399135042912, 0.0102283119727603, 0.3709909365718276, 0.0379060090154521, 0.9199264005313793, 0.0551366669318618, 0.2327038191941847, 0.0245293157777489, 2.0779104889882403, 0.0615976814223062, 1.9498632483575198, 0.0494107090271702, 1.4769136850197488, 0.0481490613643824, 0.486944826105328, 0.0261703195871356, 0.4634341086202495, 0.028185346969143, 0.3319105456103972, 0.0189380157327985, 0.8681295480035123, 0.0414015445046643, 0.4741040323694065, 0.0746563048131076, 0.5212402941296749, 0.0396215469323524, 1.0071924585512495, 0.0842623166849574, -0.0111750933345592, 0.0113474575302998, 0.2464468767793743, 0.0249286449907937]|867365.5000000000000000|      0.06250000|[7861, 2608, 36, 199]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[1.0049212600649602, 0.0353169049449019, -0.0040407583824986, 0.0281139682745003, 0.4334721209872285, 0.0321796097100201, 0.7799596268773995, 0.0335855359802392, 0.2587671950379478, -0.0138764291120521, 2.6568774994170368, 0.0826664321477226, 0.7838014910373341, 0.056684318486455, 2.2694322385684065, 0.0937715481347032, 14.356474712348597, 0.3316986921422824, 12.148875415972137, 0.2901297235026897, 0.2797140098217544, 0.0240965128212639, 0.2439687427226419, 0.0346469426946288, 1.1682844243626749, 0.0591406576241484, 0.1770678714197181, 0.0165944019583548, 0.1426926775917523, 0.0233828265223547, 3.753216640199624, 0.0821963783214565, 0.8252798165520049, 0.0490487343247846, 0.1454399135042912, 0.0102283119727603, 0.3709909365718276, 0.0379060090154521, 0.9199264005313793, 0.0551366669318618, 0.2327038191941847, 0.0245293157777489, 2.0779104889882403, 0.0615976814223062, 1.9498632483575198, 0.0494107090271702, 1.4769136850197488, 0.0481490613643824, 0.486944826105328, 0.0261703195871356, 0.4634341086202495, 0.028185346969143, 0.3319105456103972, 0.0189380157327985, 0.8681295480035123, 0.0414015445046643, 0.4741040323694065, 0.0746563048131076, 0.5212402941296749, 0.0396215469323524, 1.0071924585512495, 0.0842623166849574, -0.0111750933345592, 0.0113474575302998, 0.2464468767793743, 0.0249286449907937]|867365.5000000000000000|      0.03125000|[8005, 2656, 36, 202]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[1.0059754409531838, 0.0385533501898721, -0.0053721022705692, 0.0337134193633037, 0.4304477083917925, 0.0336039499066164, 0.7796750749099747, 0.0362857191615683, 0.253912227108248, -0.0182117365098635, 2.655388553675168, 0.0844137860132559, 0.7799992091582819, 0.0616393793576052, 2.2686608354247433, 0.0985095283498985, 14.355082527482931, 0.343724960733641, 12.146467577361616, 0.3032897448630949, 0.2759925112967444, 0.026534688812245, 0.2394999436494153, 0.0351323771498906, 1.1691270275876857, 0.0598145220462053, 0.1707194627040096, 0.0155080175861347, 0.1449728935895155, 0.0274122490650907, 3.7529192792734003, 0.0848694743322888, 0.827628384612914, 0.0497345312635797, 0.1471269574518438, 0.0120789333949918, 0.3669916211981836, 0.0355922592651137, 0.9209050124200973, 0.0520018206918211, 0.2338466339880769, 0.0277555141230333, 2.075208164608063, 0.0620487084172418, 1.9468247582551557, 0.051865487863672, 1.476186396509869, 0.0546571708873942, 0.4852650044409468, 0.0352963624589916, 0.461100953068379, 0.0282559415949265, 0.3277275197724537, 0.0169058970232206, 0.8729157857809755, 0.0435600102705359, 0.4737635504999289, 0.076003384565078, 0.5215822940375924, 0.0334759837383897, 1.006424142992101, 0.0921086124825186, -0.0117884642065378, 0.0115934989884268, 0.2467462390964481, 0.0262496281754696]|847799.1250000000000000|      0.06250000|[8101, 2688, 36, 204]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
