k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[0.9874833752576849, 0.05853106229021, 0.0098784991176723, -0.0052549095715454, 0.4363730277428012, 0.0251637071796773, 0.7856268415754644, 0.0393006223974407, 0.2084696450733138, 0.0093340925442459, 2.6409014233249755, 0.1193375726336873, 0.8121006269838228, 0.0610433514782622, 2.2344297543106637, 0.1061130643028256, 14.350509113333885, 0.3671116638896528, 12.124411415925982, 0.30697352924146, 0.2885790570851266, 0.0535534221353337, 0.2545195342326219, 0.0771695079445351, 1.151003044225929, 0.0471344598367459, 0.158242763266883, 0.0228082623520492, 0.0952742625333825, -0.0236112405016158, 3.7825562962952284, 0.1110359050050658, 0.8572788138045885, 0.0309934747985273, 0.1580226902708959, 0.0122724754006407, 0.3743010038450927, 0.0262787970618471, 0.9105135812642547, 0.0529834249016714, 0.2525510124806415, 0.0282635205638854, 2.0718389181608603, 0.0766746878054249, 1.917594824719705, 0.0697370280582534, 1.4815539840297507, 0.0626667148969677, 0.4870000710020849, 0.0514480911879356, 0.4599075582992077, 0.0516471465011526, 0.2754609235697709, 0.0189551740715703, 0.8544573282220492, 0.0535750280640279, 0.4755382556051097, 0.0433850115085711, 0.4749982214977694, 0.042981707905526, 0.9957449082004082, 0.0785493215245578, -0.0093820402152004, 0.0432588130680193, 0.3181724621506223, 0.0374704741355486]|832740.6875000000000000|      0.03125000|[7630, 1120, 0, 140]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[0.9863456706665502, 0.0599826965631471, 0.0133714028703475, -0.0032126830489877, 0.4291513228875994, 0.0276226737741872, 0.784922989030452, 0.0402513322558486, 0.2069153962118816, 0.0136032104107223, 2.6377962609657843, 0.1328271546481207, 0.8132477813835152, 0.0589210553931493, 2.231337656718073, 0.1075890766056769, 14.34863853484995, 0.3817571247857672, 12.12313001929977, 0.3149792138027149, 0.2886693003501717, 0.0511207959203203, 0.2558783290907312, 0.0781094181657473, 1.152638704409301, 0.0500784007752918, 0.1578939257041662, 0.0169502098671135, 0.0964204100358163, -0.0209640173669799, 3.785510711853815, 0.1135517893964084, 0.8545181308985331, 0.0332219104341424, 0.1552926017360814, 0.0122028338307092, 0.3787699999126001, 0.0238391627596056, 0.907685022578877, 0.051153996503411, 0.2553979905767926, 0.0264182963529337, 2.068349578496905, 0.0790346544371747, 1.9156490119624572, 0.0736910121184475, 1.476575760520797, 0.0642754633922167, 0.4852875744135621, 0.0535677808940353, 0.4549015610109249, 0.0474120494225237, 0.2747471689332103, 0.0188281023948923, 0.8545883524512714, 0.0566578933899245, 0.4732212253465168, 0.037543839147683, 0.473201616961655, 0.0464915276386624, 0.9925602543792751, 0.0843342292679614, -0.0093278287432736, 0.0438739155612946, 0.3155755851343571, 0.0399692017390615]|815510.0000000000000000|      0.06250000|[7740, 1136, 0, 142]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[0.9863456706665502, 0.0599826965631471, 0.0133714028703475, -0.0032126830489877, 0.4291513228875994, 0.0276226737741872, 0.784922989030452, 0.0402513322558486, 0.2069153962118816, 0.0136032104107223, 2.6377962609657843, 0.1328271546481207, 0.8132477813835152, 0.0589210553931493, 2.231337656718073, 0.1075890766056769, 14.34863853484995, 0.3817571247857672, 12.12313001929977, 0.3149792138027149, 0.2886693003501717, 0.0511207959203203, 0.2558783290907312, 0.0781094181657473, 1.152638704409301, 0.0500784007752918, 0.1578939257041662, 0.0169502098671135, 0.0964204100358163, -0.0209640173669799, 3.785510711853815, 0.1135517893964084, 0.8545181308985331, 0.0332219104341424, 0.1552926017360814, 0.0122028338307092, 0.3787699999126001, 0.0238391627596056, 0.907685022578877, 0.051153996503411, 0.2553979905767926, 0.0264182963529337, 2.068349578496905, 0.0790346544371747, 1.9156490119624572, 0.0736910121184475, 1.476575760520797, 0.0642754633922167, 0.4852875744135621, 0.0535677808940353, 0.4549015610109249, 0.0474120494225237, 0.2747471689332103, 0.0188281023948923, 0.8545883524512714, 0.0566578933899245, 0.4732212253465168, 0.037543839147683, 0.473201616961655, 0.0464915276386624, 0.9925602543792751, 0.0843342292679614, -0.0093278287432736, 0.0438739155612946, 0.3155755851343571, 0.0399692017390615]|815510.0000000000000000|      0.03125000|[7902, 1160, 0, 145]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      58|[0.9859344095083424, 0.0585521411448815, 0.0122829598176296, -0.0039392267664895, 0.421930346520331, 0.0314079831927967, 0.7819663392215954, 0.044446064536198, 0.2100511457900802, 0.0152507624677573, 2.6417758416262282, 0.1346933305119528, 0.813531195963102, 0.0659687811085981, 2.2284173276215715, 0.1165874659344737, 14.345160870000116, 0.3906998927154083, 12.122524511096303, 0.3268798288436167, 0.2851320129061365, 0.0517431925606278, 0.2510920752913282, 0.0775442990128341, 1.1489011828514808, 0.0493234121169338, 0.1637298062746551, 0.0173089116785896, 0.1003834994974962, -0.0197185560721926, 3.7868419621558735, 0.1132621557419455, 0.859595459801048, 0.037798083274915, 0.1539979418350981, 0.010885237367854, 0.3847935200900302, 0.023410682509631, 0.9112729375182532, 0.0558505034703387, 0.2512698141894573, 0.0237206354037578, 2.065277425982009, 0.0814123600426054, 1.9154289398641329, 0.0769647255839075, 1.478106120066705, 0.0681747159753874, 0.4822728509921479, 0.0565430524515644, 0.4546100815075411, 0.0493639889980858, 0.2767092299930712, 0.0168007611101174, 0.8499851872383838, 0.0586401059273117, 0.4754740693364048, 0.0385671539791289, 0.4714979692092482, 0.0511636253169078, 0.9944053865540129, 0.08519849648026, -0.0161500983245874, 0.0381194055736211, 0.318241776042762, 0.0377904886715775]|801593.2500000000000000|      0.06250000|[8011, 1176, 0, 147]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[0.9859344095083424, 0.0585521411448815, 0.0122829598176296, -0.0039392267664895, 0.421930346520331, 0.0314079831927967, 0.7819663392215954, 0.044446064536198, 0.2100511457900802, 0.0152507624677573, 2.6417758416262282, 0.1346933305119528, 0.813531195963102, 0.0659687811085981, 2.2284173276215715, 0.1165874659344737, 14.345160870000116, 0.3906998927154083, 12.122524511096303, 0.3268798288436167, 0.2851320129061365, 0.0517431925606278, 0.2510920752913282, 0.0775442990128341, 1.1489011828514808, 0.0493234121169338, 0.1637298062746551, 0.0173089116785896, 0.1003834994974962, -0.0197185560721926, 3.7868419621558735, 0.1132621557419455, 0.859595459801048, 0.037798083274915, 0.1539979418350981, 0.010885237367854, 0.3847935200900302, 0.023410682509631, 0.9112729375182532, 0.0558505034703387, 0.2512698141894573, 0.0237206354037578, 2.065277425982009, 0.0814123600426054, 1.9154289398641329, 0.0769647255839075, 1.478106120066705, 0.0681747159753874, 0.4822728509921479, 0.0565430524515644, 0.4546100815075411, 0.0493639889980858, 0.2767092299930712, 0.0168007611101174, 0.8499851872383838, 0.0586401059273117, 0.4754740693364048, 0.0385671539791289, 0.4714979692092482, 0.0511636253169078, 0.9944053865540129, 0.08519849648026, -0.0161500983245874, 0.0381194055736211, 0.318241776042762, 0.0377904886715775]|801593.2500000000000000|      0.03125000|[8174, 1200, 0, 150]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[0.9915022994572024, 0.0627215858574827, 0.0103650621206409, -0.0069779989364364, 0.4209487135332042, 0.0317039672275093, 0.7835953762217833, 0.0538715855440657, 0.211888148854767, 0.0183630357746315, 2.6396672844811944, 0.1408224902151428, 0.8106267381578947, 0.0679193807814606, 2.2254054211204437, 0.1215985025684326, 14.338972688380366, 0.4031028576081633, 12.12241096378965, 0.3361128224693041, 0.2793757679874648, 0.0507381121853772, 0.2450950647685262, 0.0772302447757353, 1.150437384758143, 0.0542353051960603, 0.1579943098133177, 0.0186429467125631, 0.1038913541643025, -0.0199325602282401, 3.7893402529502613, 0.1145032230776134, 0.8585013332232149, 0.0358965802020452, 0.1548245665523668, 0.0114627337651746, 0.3816406819020167, 0.0227032920511365, 0.9122983697711792, 0.0583992942605096, 0.2489759507746137, 0.0192677365369707, 2.064752629435418, 0.0800685929837079, 1.9191593288183761, 0.07863551742767, 1.4805213925012026, 0.0719538772765391, 0.4823772642467714, 0.0591063496040521, 0.4567492297772307, 0.0467911927746621, 0.2766758244930414, 0.0123738890269877, 0.8552220500106066, 0.0577251113064199, 0.48007795070436, 0.0458397092965961, 0.4664513261923138, 0.0532496098919073, 0.9927726947598787, 0.0869750622589885, -0.0183516408244955, 0.0358036154863903, 0.3174606988863497, 0.0335084559953765]|787245.4375000000000000|      0.06250000|[8284, 1216, 0, 152]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      61|[0.9915022994572024, 0.0627215858574827, 0.0103650621206409, -0.0069779989364364, 0.4209487135332042, 0.0317039672275093, 0.7835953762217833, 0.0538715855440657, 0.211888148854767, 0.0183630357746315, 2.6396672844811944, 0.1408224902151428, 0.8106267381578947, 0.0679193807814606, 2.2254054211204437, 0.1215985025684326, 14.338972688380366, 0.4031028576081633, 12.12241096378965, 0.3361128224693041, 0.2793757679874648, 0.0507381121853772, 0.2450950647685262, 0.0772302447757353, 1.150437384758143, 0.0542353051960603, 0.1579943098133177, 0.0186429467125631, 0.1038913541643025, -0.0199325602282401, 3.7893402529502613, 0.1145032230776134, 0.8585013332232149, 0.0358965802020452, 0.1548245665523668, 0.0114627337651746, 0.3816406819020167, 0.0227032920511365, 0.9122983697711792, 0.0583992942605096, 0.2489759507746137, 0.0192677365369707, 2.064752629435418, 0.0800685929837079, 1.9191593288183761, 0.07863551742767, 1.4805213925012026, 0.0719538772765391, 0.4823772642467714, 0.0591063496040521, 0.4567492297772307, 0.0467911927746621, 0.2766758244930414, 0.0123738890269877, 0.8552220500106066, 0.0577251113064199, 0.48007795070436, 0.0458397092965961, 0.4664513261923138, 0.0532496098919073, 0.9927726947598787, 0.0869750622589885, -0.0183516408244955, 0.0358036154863903, 0.3174606988863497, 0.0335084559953765]|787245.4375000000000000|      0.03125000|[8449, 1240, 0, 155]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      62|[0.9942490702065282, 0.0686751695440251, 0.0090213455934041, -0.0049591545997039, 0.4149596020694933, 0.0344215318781669, 0.7811739339559653, 0.0533990681750225, 0.2135224662449413, 0.0197525415952143, 2.6391436614787898, 0.1469216816109163, 0.8073860125488939, 0.070535563265197, 2.2248074291685667, 0.1269898557253381, 14.338354099601998, 0.4123089372722106, 12.119523548630593, 0.3504219849475382, 0.2813923790659636, 0.0495349807319944, 0.2422625548951028, 0.0773992833059388, 1.1501209231665934, 0.0561589384611688, 0.1530226062779772, 0.0233714371428603, 0.1095550767536971, -0.016778183834185, 3.791491043422775, 0.1222792539928412, 0.8509773689037493, 0.0350360953705936, 0.1519089441357917, 0.0170834057265072, 0.3820585010074267, 0.02248852362928, 0.911819097234773, 0.0609421416124848, 0.2479301767924202, 0.0212809512361968, 2.06479981227896, 0.0783243659620413, 1.9187682459606261, 0.0781639443792476, 1.481219110209626, 0.0722412043644656, 0.4812771522000718, 0.061690630654664, 0.4561791246204673, 0.0461071701406015, 0.2759624771364352, 0.0186940728516774, 0.8582346404292195, 0.0598796086011442, 0.482354040164843, 0.0451313535710813, 0.4690930844030975, 0.0588681912474265, 0.9872732310880296, 0.0887276990731586, -0.0174648190135197, 0.027953876471072, 0.3188421638657046, 0.0322802422643092]|773131.3750000000000000|      0.06250000|[8558, 1256, 0, 157]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[0.9886383754029451, 0.0664215401552227, 0.011579074156691, -0.0054082998747973, 0.4106953875668727, 0.03143568543584, 0.7811144506325274, 0.0560371484797034, 0.2115016872039487, 0.0058686956196951, 2.63762227451769, 0.1549680141055037, 0.7971363402612223, 0.0763440327071322, 2.2202122304972196, 0.1300330383582722, 14.339376843073863, 0.4367667138996097, 12.120365273207032, 0.3684779036056843, 0.2772781175157102, 0.0470333609144029, 0.23406778370437, 0.0821477036188028, 1.1462540622172297, 0.0657066904070282, 0.147109868711334, 0.0161880517394968, 0.1177467449466908, -0.021073783122643, 3.7974042924476485, 0.1407674521796446, 0.8609356895392534, 0.0324967213810122, 0.1408980992950185, 0.0182707667621273, 0.3814971415484957, 0.0271611003349052, 0.9151258010336197, 0.0763901584257908, 0.2357426486787018, 0.0301405669122048, 2.0598307257562922, 0.0766292945124704, 1.915540688881122, 0.081842255854578, 1.4741085664691311, 0.0796064776852989, 0.4819641539827298, 0.0650577723702923, 0.4618152911291785, 0.0482361542643377, 0.2782285615705845, 0.0307475344244911, 0.860793976173849, 0.0700485934280409, 0.4798426975996581, 0.0554924824482288, 0.4605299536218151, 0.0536661859609271, 0.9892734193769095, 0.0978274116312848, -0.0203373081895891, 0.0300744728506642, 0.3286284442962195, 0.0423184027610884]|750178.2500000000000000|      0.12500000|[8669, 1272, 0, 159]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[0.9886383754029451, 0.0664215401552227, 0.011579074156691, -0.0054082998747973, 0.4106953875668727, 0.03143568543584, 0.7811144506325274, 0.0560371484797034, 0.2115016872039487, 0.0058686956196951, 2.63762227451769, 0.1549680141055037, 0.7971363402612223, 0.0763440327071322, 2.2202122304972196, 0.1300330383582722, 14.339376843073863, 0.4367667138996097, 12.120365273207032, 0.3684779036056843, 0.2772781175157102, 0.0470333609144029, 0.23406778370437, 0.0821477036188028, 1.1462540622172297, 0.0657066904070282, 0.147109868711334, 0.0161880517394968, 0.1177467449466908, -0.021073783122643, 3.7974042924476485, 0.1407674521796446, 0.8609356895392534, 0.0324967213810122, 0.1408980992950185, 0.0182707667621273, 0.3814971415484957, 0.0271611003349052, 0.9151258010336197, 0.0763901584257908, 0.2357426486787018, 0.0301405669122048, 2.0598307257562922, 0.0766292945124704, 1.915540688881122, 0.081842255854578, 1.4741085664691311, 0.0796064776852989, 0.4819641539827298, 0.0650577723702923, 0.4618152911291785, 0.0482361542643377, 0.2782285615705845, 0.0307475344244911, 0.860793976173849, 0.0700485934280409, 0.4798426975996581, 0.0554924824482288, 0.4605299536218151, 0.0536661859609271, 0.9892734193769095, 0.0978274116312848, -0.0203373081895891, 0.0300744728506642, 0.3286284442962195, 0.0423184027610884]|750178.2500000000000000|      0.06250000|[8831, 1296, 0, 162]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
