k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[1.0319439407798594, 0.0677190810241146, -0.0040892278842693, 0.0262399106316242, 0.4081988827313441, 0.0825324951222899, 0.7779168284770946, 0.0503782641623351, 0.1769681412975012, 0.0213087222182982, 2.6617179327016727, 0.1394546659463408, 0.7688537111214816, 0.0861875609225966, 2.255488674352624, 0.1496575962076504, 14.312445855480476, 0.4715190978519988, 12.153425554644265, 0.3890047987491146, 0.2177738807749244, 0.032485398880903, 0.1985058808710392, 0.045834712941968, 1.147388642477147, 0.0758391425970807, 0.2085937491881446, 0.0265407440161577, 0.1150247938251125, 0.0200730623542027, 3.7147799413691103, 0.1273166673971386, 0.8215086901676544, 0.0416306182614487, 0.1434151609904816, 0.0285192647238817, 0.3848176426862462, 0.044263570588571, 0.9192459041323953, 0.0461408280535389, 0.2536689824509616, 0.0180816193901389, 2.072132383164874, 0.091351948117938, 1.9416029227098848, 0.0871394184602632, 1.4736437985527995, 0.1007408830800518, 0.4855714438723198, 0.052421222354234, 0.4906620023689764, 0.0518395652243223, 0.3014005711318532, 0.0312882535599959, 0.8326372870805224, 0.0538277269072254, 0.4562372728252904, 0.0482350848892324, 0.4485570200696165, 0.0378508350264159, 0.9582345018148761, 0.0834550612129762, 0.0003809334148453, 0.0108408095717134, 0.2943233820894383, 0.0348892873298057]|730491.7500000000000000|      0.06250000|[11089, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      75|[1.0350657057326123, 0.0670151261064672, -0.0022736145764436, 0.029048113432236, 0.4049803592831305, 0.0822693087080354, 0.7804867202599939, 0.0580383405065294, 0.1724043070731393, 0.0240398788980039, 2.659412927016287, 0.1601136830312294, 0.7625127870234173, 0.0884501129516095, 2.248777399159262, 0.1614139718772588, 14.317675038794976, 0.5015950126123683, 12.150987425060112, 0.4074878957407482, 0.216460352300237, 0.0302942046298369, 0.1900938763840139, 0.0465205621567575, 1.1497045852291496, 0.0725294226991462, 0.2143239082529666, 0.0242828674483696, 0.1097420053347208, 0.0230502869469569, 3.7108033453156297, 0.1439140250591986, 0.8162582072487513, 0.0385414763091608, 0.1388326938199159, 0.0308190402466691, 0.3724313733504228, 0.0473214871945613, 0.9162712155389737, 0.0396308125318615, 0.2591967477689738, 0.0155996503827984, 2.073144696340858, 0.0973851228153935, 1.9416926422107246, 0.0876926953253331, 1.4639246756761155, 0.1099793906742193, 0.4696649385032294, 0.0481954927285052, 0.4894197725536173, 0.0485715988269865, 0.2998976032787607, 0.0283263046102993, 0.8247654282183319, 0.062800097147479, 0.4627967126944841, 0.0377245616130179, 0.4462019741211143, 0.0419725569917749, 0.96371016282391, 0.096499241498578, 0.0029899024895032, 0.0098315112607055, 0.2958397178648778, 0.0297855610665291]|705401.3750000000000000|      0.12500000|[11206, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[1.0350657057326123, 0.0670151261064672, -0.0022736145764436, 0.029048113432236, 0.4049803592831305, 0.0822693087080354, 0.7804867202599939, 0.0580383405065294, 0.1724043070731393, 0.0240398788980039, 2.659412927016287, 0.1601136830312294, 0.7625127870234173, 0.0884501129516095, 2.248777399159262, 0.1614139718772588, 14.317675038794976, 0.5015950126123683, 12.150987425060112, 0.4074878957407482, 0.216460352300237, 0.0302942046298369, 0.1900938763840139, 0.0465205621567575, 1.1497045852291496, 0.0725294226991462, 0.2143239082529666, 0.0242828674483696, 0.1097420053347208, 0.0230502869469569, 3.7108033453156297, 0.1439140250591986, 0.8162582072487513, 0.0385414763091608, 0.1388326938199159, 0.0308190402466691, 0.3724313733504228, 0.0473214871945613, 0.9162712155389737, 0.0396308125318615, 0.2591967477689738, 0.0155996503827984, 2.073144696340858, 0.0973851228153935, 1.9416926422107246, 0.0876926953253331, 1.4639246756761155, 0.1099793906742193, 0.4696649385032294, 0.0481954927285052, 0.4894197725536173, 0.0485715988269865, 0.2998976032787607, 0.0283263046102993, 0.8247654282183319, 0.062800097147479, 0.4627967126944841, 0.0377245616130179, 0.4462019741211143, 0.0419725569917749, 0.96371016282391, 0.096499241498578, 0.0029899024895032, 0.0098315112607055, 0.2958397178648778, 0.0297855610665291]|705401.3750000000000000|      0.06250000|[11381, 780, 0, 195]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[1.0360859790724348, 0.0661566592475137, -0.0093205452705007, 0.0289495035575111, 0.4004157491502834, 0.0962418796084967, 0.7778165795984612, 0.0637006109959009, 0.1616122738304208, 0.0113448123654031, 2.667105014907412, 0.1696257749429999, 0.761655258939857, 0.0959911596350382, 2.249475070528083, 0.1599360261083574, 14.314067739702947, 0.5300759532652762, 12.145142007351568, 0.4364805773233825, 0.2125307308824589, 0.0243272017986204, 0.1836476184944071, 0.048686170606991, 1.1512745796733315, 0.0701570039799158, 0.2116631060637915, 0.0268214668407133, 0.106295103611604, 0.0191822082757987, 3.704798213620448, 0.1418969535652462, 0.8114577396629049, 0.0350173318396677, 0.1372337064554565, 0.0307557497954093, 0.3772776273657762, 0.0425102561477177, 0.9098207846492516, 0.0405692436610707, 0.2584719617902252, 0.0153359749844354, 2.069985240235869, 0.0927998100369834, 1.9412785212752557, 0.0870270312167952, 1.464680365896622, 0.1086290908697901, 0.4712018225027688, 0.0548964048909549, 0.4807339638417033, 0.0442416034125421, 0.2938443647431809, 0.0261179775064423, 0.822299039950778, 0.0752139397847894, 0.4596444440891883, 0.0447180875582911, 0.4619019641234434, 0.0394676304119642, 0.9533439104572066, 0.090757807446846, 0.0042708109097813, -0.0035977316813954, 0.3049089836187843, 0.0273370528398388]|684137.8125000000000000|      0.12500000|[11498, 788, 0, 197]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[1.0360859790724348, 0.0661566592475137, -0.0093205452705007, 0.0289495035575111, 0.4004157491502834, 0.0962418796084967, 0.7778165795984612, 0.0637006109959009, 0.1616122738304208, 0.0113448123654031, 2.667105014907412, 0.1696257749429999, 0.761655258939857, 0.0959911596350382, 2.249475070528083, 0.1599360261083574, 14.314067739702947, 0.5300759532652762, 12.145142007351568, 0.4364805773233825, 0.2125307308824589, 0.0243272017986204, 0.1836476184944071, 0.048686170606991, 1.1512745796733315, 0.0701570039799158, 0.2116631060637915, 0.0268214668407133, 0.106295103611604, 0.0191822082757987, 3.704798213620448, 0.1418969535652462, 0.8114577396629049, 0.0350173318396677, 0.1372337064554565, 0.0307557497954093, 0.3772776273657762, 0.0425102561477177, 0.9098207846492516, 0.0405692436610707, 0.2584719617902252, 0.0153359749844354, 2.069985240235869, 0.0927998100369834, 1.9412785212752557, 0.0870270312167952, 1.464680365896622, 0.1086290908697901, 0.4712018225027688, 0.0548964048909549, 0.4807339638417033, 0.0442416034125421, 0.2938443647431809, 0.0261179775064423, 0.822299039950778, 0.0752139397847894, 0.4596444440891883, 0.0447180875582911, 0.4619019641234434, 0.0394676304119642, 0.9533439104572066, 0.090757807446846, 0.0042708109097813, -0.0035977316813954, 0.3049089836187843, 0.0273370528398388]|684137.8125000000000000|      0.06250000|[11673, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[1.0443992477036816, 0.0772311937944603, -0.0211365261215293, 0.0351203028610538, 0.4073426841927967, 0.0945343135253443, 0.770513813870341, 0.0770344147526584, 0.1447971848906426, 0.0064226097250894, 2.6506355943446924, 0.1778105197333552, 0.7696974083028634, 0.0940617411074524, 2.247906030286884, 0.1700445817603476, 14.313422158289168, 0.5507757513916364, 12.15181275818714, 0.4569743083841548, 0.214162552171147, 0.0275039979463792, 0.1727029913327135, 0.0558643220103238, 1.1498375543985955, 0.0755859833672761, 0.2006295934373275, 0.0264005002013662, 0.0981032990953899, 0.0194694901960808, 3.7054515600987603, 0.1546811914983066, 0.8111138960160422, 0.0305930868153214, 0.1351717252039504, 0.0321273007111802, 0.3693110593096296, 0.0401514095062879, 0.9097889707807755, 0.0431636741422925, 0.2615236938438292, 0.0298458154438764, 2.060931813118819, 0.0992508154093543, 1.9404600945093053, 0.0888223469354253, 1.4605028570608447, 0.1099017651328993, 0.4677524498074592, 0.049423141447907, 0.4753436411407456, 0.0512510948497908, 0.30136678433255, 0.0260619510355155, 0.8294628968165132, 0.0663117656769028, 0.4583020114843008, 0.0400714630370506, 0.4553122140724891, 0.0475025162457938, 0.9538454925882832, 0.0915650165276435, 0.0057631653661884, 0.0023222084825027, 0.2999845547530178, 0.0296991698465226]|666025.0625000000000000|      0.12500000|[11847, 812, 0, 203]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      80|[1.0443992477036816, 0.0772311937944603, -0.0211365261215293, 0.0351203028610538, 0.4073426841927967, 0.0945343135253443, 0.770513813870341, 0.0770344147526584, 0.1447971848906426, 0.0064226097250894, 2.6506355943446924, 0.1778105197333552, 0.7696974083028634, 0.0940617411074524, 2.247906030286884, 0.1700445817603476, 14.313422158289168, 0.5507757513916364, 12.15181275818714, 0.4569743083841548, 0.214162552171147, 0.0275039979463792, 0.1727029913327135, 0.0558643220103238, 1.1498375543985955, 0.0755859833672761, 0.2006295934373275, 0.0264005002013662, 0.0981032990953899, 0.0194694901960808, 3.7054515600987603, 0.1546811914983066, 0.8111138960160422, 0.0305930868153214, 0.1351717252039504, 0.0321273007111802, 0.3693110593096296, 0.0401514095062879, 0.9097889707807755, 0.0431636741422925, 0.2615236938438292, 0.0298458154438764, 2.060931813118819, 0.0992508154093543, 1.9404600945093053, 0.0888223469354253, 1.4605028570608447, 0.1099017651328993, 0.4677524498074592, 0.049423141447907, 0.4753436411407456, 0.0512510948497908, 0.30136678433255, 0.0260619510355155, 0.8294628968165132, 0.0663117656769028, 0.4583020114843008, 0.0400714630370506, 0.4553122140724891, 0.0475025162457938, 0.9538454925882832, 0.0915650165276435, 0.0057631653661884, 0.0023222084825027, 0.2999845547530178, 0.0296991698465226]|666025.0625000000000000|      0.06250000|[12021, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      81|[1.0443992477036816, 0.0772311937944603, -0.0211365261215293, 0.0351203028610538, 0.4073426841927967, 0.0945343135253443, 0.770513813870341, 0.0770344147526584, 0.1447971848906426, 0.0064226097250894, 2.6506355943446924, 0.1778105197333552, 0.7696974083028634, 0.0940617411074524, 2.247906030286884, 0.1700445817603476, 14.313422158289168, 0.5507757513916364, 12.15181275818714, 0.4569743083841548, 0.214162552171147, 0.0275039979463792, 0.1727029913327135, 0.0558643220103238, 1.1498375543985955, 0.0755859833672761, 0.2006295934373275, 0.0264005002013662, 0.0981032990953899, 0.0194694901960808, 3.7054515600987603, 0.1546811914983066, 0.8111138960160422, 0.0305930868153214, 0.1351717252039504, 0.0321273007111802, 0.3693110593096296, 0.0401514095062879, 0.9097889707807755, 0.0431636741422925, 0.2615236938438292, 0.0298458154438764, 2.060931813118819, 0.0992508154093543, 1.9404600945093053, 0.0888223469354253, 1.4605028570608447, 0.1099017651328993, 0.4677524498074592, 0.049423141447907, 0.4753436411407456, 0.0512510948497908, 0.30136678433255, 0.0260619510355155, 0.8294628968165132, 0.0663117656769028, 0.4583020114843008, 0.0400714630370506, 0.4553122140724891, 0.0475025162457938, 0.9538454925882832, 0.0915650165276435, 0.0057631653661884, 0.0023222084825027, 0.2999845547530178, 0.0296991698465226]|666025.0625000000000000|      0.03125000|[12195, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.0443992477036816, 0.0772311937944603, -0.0211365261215293, 0.0351203028610538, 0.4073426841927967, 0.0945343135253443, 0.770513813870341, 0.0770344147526584, 0.1447971848906426, 0.0064226097250894, 2.6506355943446924, 0.1778105197333552, 0.7696974083028634, 0.0940617411074524, 2.247906030286884, 0.1700445817603476, 14.313422158289168, 0.5507757513916364, 12.15181275818714, 0.4569743083841548, 0.214162552171147, 0.0275039979463792, 0.1727029913327135, 0.0558643220103238, 1.1498375543985955, 0.0755859833672761, 0.2006295934373275, 0.0264005002013662, 0.0981032990953899, 0.0194694901960808, 3.7054515600987603, 0.1546811914983066, 0.8111138960160422, 0.0305930868153214, 0.1351717252039504, 0.0321273007111802, 0.3693110593096296, 0.0401514095062879, 0.9097889707807755, 0.0431636741422925, 0.2615236938438292, 0.0298458154438764, 2.060931813118819, 0.0992508154093543, 1.9404600945093053, 0.0888223469354253, 1.4605028570608447, 0.1099017651328993, 0.4677524498074592, 0.049423141447907, 0.4753436411407456, 0.0512510948497908, 0.30136678433255, 0.0260619510355155, 0.8294628968165132, 0.0663117656769028, 0.4583020114843008, 0.0400714630370506, 0.4553122140724891, 0.0475025162457938, 0.9538454925882832, 0.0915650165276435, 0.0057631653661884, 0.0023222084825027, 0.2999845547530178, 0.0296991698465226]|666025.0625000000000000|      0.01562500|[12370, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      83|[1.0443992477036816, 0.0772311937944603, -0.0211365261215293, 0.0351203028610538, 0.4073426841927967, 0.0945343135253443, 0.770513813870341, 0.0770344147526584, 0.1447971848906426, 0.0064226097250894, 2.6506355943446924, 0.1778105197333552, 0.7696974083028634, 0.0940617411074524, 2.247906030286884, 0.1700445817603476, 14.313422158289168, 0.5507757513916364, 12.15181275818714, 0.4569743083841548, 0.214162552171147, 0.0275039979463792, 0.1727029913327135, 0.0558643220103238, 1.1498375543985955, 0.0755859833672761, 0.2006295934373275, 0.0264005002013662, 0.0981032990953899, 0.0194694901960808, 3.7054515600987603, 0.1546811914983066, 0.8111138960160422, 0.0305930868153214, 0.1351717252039504, 0.0321273007111802, 0.3693110593096296, 0.0401514095062879, 0.9097889707807755, 0.0431636741422925, 0.2615236938438292, 0.0298458154438764, 2.060931813118819, 0.0992508154093543, 1.9404600945093053, 0.0888223469354253, 1.4605028570608447, 0.1099017651328993, 0.4677524498074592, 0.049423141447907, 0.4753436411407456, 0.0512510948497908, 0.30136678433255, 0.0260619510355155, 0.8294628968165132, 0.0663117656769028, 0.4583020114843008, 0.0400714630370506, 0.4553122140724891, 0.0475025162457938, 0.9538454925882832, 0.0915650165276435, 0.0057631653661884, 0.0023222084825027, 0.2999845547530178, 0.0296991698465226]|666025.0625000000000000|      0.00781250|[12545, 860, 0, 215]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[1.0449743811145626, 0.0777491060760852, -0.0217538530261741, 0.0348661523925674, 0.4066272172428401, 0.0950067781094863, 0.7698779064998786, 0.0772778160745589, 0.1436841875185838, 0.0082220086079641, 2.6497010706958997, 0.1796729661196635, 0.7691512190187927, 0.09527504998348, 2.247428796121872, 0.1722869699334177, 14.313053923152234, 0.555433793765864, 12.151142880408068, 0.4599714168856688, 0.2145425678341038, 0.0268944327409923, 0.1714615476798216, 0.0556059368161821, 1.149091248083075, 0.0764261361804681, 0.2004919878871255, 0.0270721203565196, 0.0971424050478221, 0.0194594953638175, 3.7049958936759433, 0.1555500647901054, 0.8102952964599236, 0.0313253558611896, 0.135386414344373, 0.0325886466631916, 0.3689263702513387, 0.0400293114128542, 0.9090726069533914, 0.0433291720270383, 0.2616289962395835, 0.030141343730917, 2.0603248595932078, 0.0995452383907047, 1.9405427217369164, 0.0891048587574824, 1.4606322752082133, 0.1099505136117626, 0.4673564457696288, 0.0497466234010702, 0.4746175403039335, 0.0512456219089722, 0.3013388405175433, 0.025996106614635, 0.829523492216853, 0.0664105853042925, 0.4586222174896553, 0.0408700185368717, 0.4554361415247298, 0.0473625320255604, 0.9531680328623261, 0.0923170238488997, 0.0055656774823198, 0.0022345114122235, 0.299335530105703, 0.0295077069409309]|662508.2500000000000000|      0.01562500|[12662, 868, 0, 217]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
