k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
      22|[0.0403050993936257, 0.087621037586751, -0.0210019683898477, -0.0077354460150452, 0.047466393264875, -0.0161229395284406, -0.0147770133980115, -0.0551782590635104, -0.0023178013158245, -0.0139509330282852, -0.0568502224519723, -0.0152115466349, -0.0215115385458307, 0.0625912696356829, -0.0880473198528883, -0.0025018114963481, -0.0725267030704672, -0.0417481334615147, -0.0509981969458303, 0.0115700069145577, -0.0457710364514895, -0.0168201355635612, -0.0238360829443958, 0.0284624107662129, -0.0393229410310887, -0.0378032677910174, 0.0676999201617076, 0.0038497699827415, -0.0421816291419848, 0.0367165214465034, 0.1072257517761336, 0.0225726642490146, -0.0624133349977251, 0.013031498249505, 0.0917749053037883, -0.0169856529554549, -0.055017206177259, -0.0293875311701143, 0.0181349364069056, 0.1102227640839325, 0.0178761417920903, -0.0354239755531491, 0.001595746659592, 0.1453336777571411, -0.0230205892944587, -0.0257338414777493, -0.0270340616721823, -0.0108798311852526, 0.1583475932956309, 0.0328342075657471, -0.0505953901008184, 0.0044673308232776, 0.1136017464291344, -0.0070144026775183, 0.0242241769739985, -0.0720383711088013, 0.0725877774658094]|143.0764882385299472|      0.01562500|[1254, 176, 22, 44]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      23|[0.0403050993936257, 0.087621037586751, -0.0210019683898477, -0.0077354460150452, 0.047466393264875, -0.0161229395284406, -0.0147770133980115, -0.0551782590635104, -0.0023178013158245, -0.0139509330282852, -0.0568502224519723, -0.0152115466349, -0.0215115385458307, 0.0625912696356829, -0.0880473198528883, -0.0025018114963481, -0.0725267030704672, -0.0417481334615147, -0.0509981969458303, 0.0115700069145577, -0.0457710364514895, -0.0168201355635612, -0.0238360829443958, 0.0284624107662129, -0.0393229410310887, -0.0378032677910174, 0.0676999201617076, 0.0038497699827415, -0.0421816291419848, 0.0367165214465034, 0.1072257517761336, 0.0225726642490146, -0.0624133349977251, 0.013031498249505, 0.0917749053037883, -0.0169856529554549, -0.055017206177259, -0.0293875311701143, 0.0181349364069056, 0.1102227640839325, 0.0178761417920903, -0.0354239755531491, 0.001595746659592, 0.1453336777571411, -0.0230205892944587, -0.0257338414777493, -0.0270340616721823, -0.0108798311852526, 0.1583475932956309, 0.0328342075657471, -0.0505953901008184, 0.0044673308232776, 0.1136017464291344, -0.0070144026775183, 0.0242241769739985, -0.0720383711088013, 0.0725877774658094]|143.0764882385299472|      0.00781250|[1311, 184, 23, 46]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      24|[0.0383099177919367, 0.0891442193571846, -0.0190295549812686, -0.0058121539214241, 0.0474963714858631, -0.0156886497373301, -0.0150903025178632, -0.0553822862228438, -0.00139474407299, -0.0133350676875032, -0.0565065026422501, -0.0138052035343595, -0.021400800837294, 0.0636355585984682, -0.0882536783896114, -0.0040640483488624, -0.0725476554717086, -0.040745811943496, -0.050607977606938, 0.0122286784463871, -0.0445813885124655, -0.0163470495270317, -0.0221814195810957, 0.0281617121646909, -0.041055227245479, -0.0362811416479324, 0.0679254246341314, 0.0036461670212897, -0.0432723345052623, 0.0377233128980015, 0.1078302524046691, 0.0247403525647856, -0.062365200422477, 0.0117762233994146, 0.0930954322657809, -0.0173595577308057, -0.0558712154447808, -0.029419735649962, 0.0169355682495518, 0.1111872557900156, 0.0173829644617031, -0.0353610464076339, 0.0009497759404456, 0.1465005564434437, -0.0235068566150345, -0.024830327678346, -0.0260707344926686, -0.0109517705841138, 0.1603914598056427, 0.0333012801474597, -0.0503130812400737, 0.0047832148959577, 0.1158721261716098, -0.0064171429676013, 0.0248823202329294, -0.0720979599536492, 0.0728529900688968]| 76.6715810119105186|      0.01562500|[1368, 192, 24, 48]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      25|[0.0383099177919367, 0.0891442193571846, -0.0190295549812686, -0.0058121539214241, 0.0474963714858631, -0.0156886497373301, -0.0150903025178632, -0.0553822862228438, -0.00139474407299, -0.0133350676875032, -0.0565065026422501, -0.0138052035343595, -0.021400800837294, 0.0636355585984682, -0.0882536783896114, -0.0040640483488624, -0.0725476554717086, -0.040745811943496, -0.050607977606938, 0.0122286784463871, -0.0445813885124655, -0.0163470495270317, -0.0221814195810957, 0.0281617121646909, -0.041055227245479, -0.0362811416479324, 0.0679254246341314, 0.0036461670212897, -0.0432723345052623, 0.0377233128980015, 0.1078302524046691, 0.0247403525647856, -0.062365200422477, 0.0117762233994146, 0.0930954322657809, -0.0173595577308057, -0.0558712154447808, -0.029419735649962, 0.0169355682495518, 0.1111872557900156, 0.0173829644617031, -0.0353610464076339, 0.0009497759404456, 0.1465005564434437, -0.0235068566150345, -0.024830327678346, -0.0260707344926686, -0.0109517705841138, 0.1603914598056427, 0.0333012801474597, -0.0503130812400737, 0.0047832148959577, 0.1158721261716098, -0.0064171429676013, 0.0248823202329294, -0.0720979599536492, 0.0728529900688968]| 76.6715810119105186|      0.00781250|[1425, 200, 25, 50]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      26|[0.0383099177919367, 0.0891442193571846, -0.0190295549812686, -0.0058121539214241, 0.0474963714858631, -0.0156886497373301, -0.0150903025178632, -0.0553822862228438, -0.00139474407299, -0.0133350676875032, -0.0565065026422501, -0.0138052035343595, -0.021400800837294, 0.0636355585984682, -0.0882536783896114, -0.0040640483488624, -0.0725476554717086, -0.040745811943496, -0.050607977606938, 0.0122286784463871, -0.0445813885124655, -0.0163470495270317, -0.0221814195810957, 0.0281617121646909, -0.041055227245479, -0.0362811416479324, 0.0679254246341314, 0.0036461670212897, -0.0432723345052623, 0.0377233128980015, 0.1078302524046691, 0.0247403525647856, -0.062365200422477, 0.0117762233994146, 0.0930954322657809, -0.0173595577308057, -0.0558712154447808, -0.029419735649962, 0.0169355682495518, 0.1111872557900156, 0.0173829644617031, -0.0353610464076339, 0.0009497759404456, 0.1465005564434437, -0.0235068566150345, -0.024830327678346, -0.0260707344926686, -0.0109517705841138, 0.1603914598056427, 0.0333012801474597, -0.0503130812400737, 0.0047832148959577, 0.1158721261716098, -0.0064171429676013, 0.0248823202329294, -0.0720979599536492, 0.0728529900688968]| 76.6715810119105186|      0.00390625|[1482, 208, 26, 52]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      27|[0.0390622222206665, 0.0882517686865095, -0.0205682697132089, -0.0069378406619184, 0.0465034944162818, -0.0151357220647168, -0.0148372569686688, -0.0557429216626904, -0.0016329528744611, -0.014068220104002, -0.0579654390273975, -0.0137550346044284, -0.0215206378849115, 0.0634959333176908, -0.0878337127665422, -0.0040590638954493, -0.0727703128262047, -0.0407440608764884, -0.0511472278694019, 0.012233365306328, -0.0449430193992208, -0.0171231480932701, -0.022092670678725, 0.0280423677540508, -0.0409243650212849, -0.0365564247119228, 0.0674300411651986, 0.0035090033701397, -0.0430739183307641, 0.0373440768111044, 0.1076830900482825, 0.0254786062491829, -0.0622430105334526, 0.0124154908697337, 0.0929632293612155, -0.0175057495113284, -0.0559811902138773, -0.0300387022092071, 0.0167918047860004, 0.1113694813248484, 0.0170007573435133, -0.0352147985735001, 0.0010821542748008, 0.1458037196502136, -0.0235351569413134, -0.0251812676202631, -0.0263988548958562, -0.0112421384170269, 0.1614364633770866, 0.0334967723601402, -0.0506841182700447, 0.0043916328997618, 0.1154484557621388, -0.0061411500297066, 0.0247517549453052, -0.071918728996982, 0.0729698537075595]| 41.2333061130884317|      0.00781250|[1539, 216, 27, 54]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      28|[0.0390622222206665, 0.0882517686865095, -0.0205682697132089, -0.0069378406619184, 0.0465034944162818, -0.0151357220647168, -0.0148372569686688, -0.0557429216626904, -0.0016329528744611, -0.014068220104002, -0.0579654390273975, -0.0137550346044284, -0.0215206378849115, 0.0634959333176908, -0.0878337127665422, -0.0040590638954493, -0.0727703128262047, -0.0407440608764884, -0.0511472278694019, 0.012233365306328, -0.0449430193992208, -0.0171231480932701, -0.022092670678725, 0.0280423677540508, -0.0409243650212849, -0.0365564247119228, 0.0674300411651986, 0.0035090033701397, -0.0430739183307641, 0.0373440768111044, 0.1076830900482825, 0.0254786062491829, -0.0622430105334526, 0.0124154908697337, 0.0929632293612155, -0.0175057495113284, -0.0559811902138773, -0.0300387022092071, 0.0167918047860004, 0.1113694813248484, 0.0170007573435133, -0.0352147985735001, 0.0010821542748008, 0.1458037196502136, -0.0235351569413134, -0.0251812676202631, -0.0263988548958562, -0.0112421384170269, 0.1614364633770866, 0.0334967723601402, -0.0506841182700447, 0.0043916328997618, 0.1154484557621388, -0.0061411500297066, 0.0247517549453052, -0.071918728996982, 0.0729698537075595]| 41.2333061130884317|      0.00390625|[1596, 224, 28, 56]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      29|[0.0385309807688704, 0.0880567014576387, -0.0190847697956938, -0.0059049394499301, 0.047738466470487, -0.0160305811468584, -0.0149293096714164, -0.0555866575450403, -0.0010528472919308, -0.0137592068925542, -0.0572847220598917, -0.0143495514347418, -0.0215521652425778, 0.0634804362934379, -0.0878403223046862, -0.0042626834046335, -0.073684401064223, -0.040922803333198, -0.0512200416835308, 0.0117388432823109, -0.04509867251409, -0.0166381311515505, -0.022687506662246, 0.0273283551756698, -0.0406275887899229, -0.0365160060262103, 0.0674267610498231, 0.0032359966079497, -0.0431393662420506, 0.0375297146792148, 0.1078306568632, 0.0263664556280761, -0.062062919689935, 0.01177737975003, 0.0925028241322707, -0.0175364825365466, -0.0559741650011406, -0.0302955928267286, 0.0166044253188843, 0.1110015738341599, 0.0165269453656704, -0.0361238732072282, 0.0009909630644918, 0.1451227329578468, -0.0237023024380022, -0.0255584738189103, -0.0258239897281518, -0.0116143008977748, 0.1618391743925112, 0.0332436918714151, -0.0514999195915688, 0.0047453127405152, 0.115901707533153, -0.0054662371159066, 0.0248682658772135, -0.0718462995342699, 0.0728315980687028]| 28.1986618768124302|      0.00781250|[1653, 232, 29, 58]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      30|[0.0385309807688704, 0.0880567014576387, -0.0190847697956938, -0.0059049394499301, 0.047738466470487, -0.0160305811468584, -0.0149293096714164, -0.0555866575450403, -0.0010528472919308, -0.0137592068925542, -0.0572847220598917, -0.0143495514347418, -0.0215521652425778, 0.0634804362934379, -0.0878403223046862, -0.0042626834046335, -0.073684401064223, -0.040922803333198, -0.0512200416835308, 0.0117388432823109, -0.04509867251409, -0.0166381311515505, -0.022687506662246, 0.0273283551756698, -0.0406275887899229, -0.0365160060262103, 0.0674267610498231, 0.0032359966079497, -0.0431393662420506, 0.0375297146792148, 0.1078306568632, 0.0263664556280761, -0.062062919689935, 0.01177737975003, 0.0925028241322707, -0.0175364825365466, -0.0559741650011406, -0.0302955928267286, 0.0166044253188843, 0.1110015738341599, 0.0165269453656704, -0.0361238732072282, 0.0009909630644918, 0.1451227329578468, -0.0237023024380022, -0.0255584738189103, -0.0258239897281518, -0.0116143008977748, 0.1618391743925112, 0.0332436918714151, -0.0514999195915688, 0.0047453127405152, 0.115901707533153, -0.0054662371159066, 0.0248682658772135, -0.0718462995342699, 0.0728315980687028]| 28.1986618768124302|      0.00390625|[1710, 240, 30, 60]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      31|[0.0398595822245658, 0.0872881162971667, -0.0199942748896619, -0.0069120008926463, 0.0460147972032907, -0.016343605328528, -0.0144212749852961, -0.0555421751241212, -0.0016528440940507, -0.0143044595763917, -0.0577020278175702, -0.0149647771366927, -0.0218288342376597, 0.0633231510597694, -0.0879594516924269, -0.0045598687127716, -0.0735058248943665, -0.0418608901821898, -0.0512789744826716, 0.012508148176208, -0.0449016808339586, -0.0167945196611031, -0.0227644975748759, 0.0273884519534281, -0.0407055770297497, -0.036380829408069, 0.0676072639340435, 0.0028641971092527, -0.0429993286824409, 0.03702661569788, 0.107902095272071, 0.0268026704381914, -0.0615856074508798, 0.0120890119870063, 0.0922651718461054, -0.0176527616255238, -0.0563079272379047, -0.0311651195658588, 0.016195973677005, 0.1105564978941115, 0.0159262650972121, -0.0359009313553953, 0.0008529481930064, 0.1448344987115174, -0.0236601727056919, -0.0256864001516648, -0.0256213774207875, -0.0120460921271205, 0.1616169812295016, 0.0333349328786992, -0.0517863121557878, 0.0049891725224241, 0.117048465270139, -0.0054396643785487, 0.0246490021296825, -0.0715320309080418, 0.072998900115829]| 21.4966970161161299|      0.00781250|[1767, 248, 31, 62]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      32|[0.0398595822245658, 0.0872881162971667, -0.0199942748896619, -0.0069120008926463, 0.0460147972032907, -0.016343605328528, -0.0144212749852961, -0.0555421751241212, -0.0016528440940507, -0.0143044595763917, -0.0577020278175702, -0.0149647771366927, -0.0218288342376597, 0.0633231510597694, -0.0879594516924269, -0.0045598687127716, -0.0735058248943665, -0.0418608901821898, -0.0512789744826716, 0.012508148176208, -0.0449016808339586, -0.0167945196611031, -0.0227644975748759, 0.0273884519534281, -0.0407055770297497, -0.036380829408069, 0.0676072639340435, 0.0028641971092527, -0.0429993286824409, 0.03702661569788, 0.107902095272071, 0.0268026704381914, -0.0615856074508798, 0.0120890119870063, 0.0922651718461054, -0.0176527616255238, -0.0563079272379047, -0.0311651195658588, 0.016195973677005, 0.1105564978941115, 0.0159262650972121, -0.0359009313553953, 0.0008529481930064, 0.1448344987115174, -0.0236601727056919, -0.0256864001516648, -0.0256213774207875, -0.0120460921271205, 0.1616169812295016, 0.0333349328786992, -0.0517863121557878, 0.0049891725224241, 0.117048465270139, -0.0054396643785487, 0.0246490021296825, -0.0715320309080418, 0.072998900115829]| 21.4966970161161299|      0.00390625|[1824, 256, 32, 64]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      33|[0.0398595822245658, 0.0872881162971667, -0.0199942748896619, -0.0069120008926463, 0.0460147972032907, -0.016343605328528, -0.0144212749852961, -0.0555421751241212, -0.0016528440940507, -0.0143044595763917, -0.0577020278175702, -0.0149647771366927, -0.0218288342376597, 0.0633231510597694, -0.0879594516924269, -0.0045598687127716, -0.0735058248943665, -0.0418608901821898, -0.0512789744826716, 0.012508148176208, -0.0449016808339586, -0.0167945196611031, -0.0227644975748759, 0.0273884519534281, -0.0407055770297497, -0.036380829408069, 0.0676072639340435, 0.0028641971092527, -0.0429993286824409, 0.03702661569788, 0.107902095272071, 0.0268026704381914, -0.0615856074508798, 0.0120890119870063, 0.0922651718461054, -0.0176527616255238, -0.0563079272379047, -0.0311651195658588, 0.016195973677005, 0.1105564978941115, 0.0159262650972121, -0.0359009313553953, 0.0008529481930064, 0.1448344987115174, -0.0236601727056919, -0.0256864001516648, -0.0256213774207875, -0.0120460921271205, 0.1616169812295016, 0.0333349328786992, -0.0517863121557878, 0.0049891725224241, 0.117048465270139, -0.0054396643785487, 0.0246490021296825, -0.0715320309080418, 0.072998900115829]| 21.4966970161161299|      0.00195312|[1881, 264, 33, 66]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      34|[0.0391455694028098, 0.0874283521480149, -0.0193755948554224, -0.006435056193721, 0.046658519241143, -0.0162757088571335, -0.0146084137953617, -0.0554962594901628, -0.0012106930305682, -0.0140188616479592, -0.0571495329552502, -0.0151615102646665, -0.0219779785488361, 0.0631869641038461, -0.087986146247592, -0.0046950116044396, -0.0735606969121417, -0.041758383861247, -0.0514199845985835, 0.012485896183715, -0.0448413313250504, -0.0165322343410141, -0.0226751089181915, 0.0271398709748755, -0.0409129729160991, -0.0362345209996852, 0.0677273045901551, 0.0029241598344437, -0.0430125084284149, 0.0370205458627514, 0.1080663357612584, 0.0267967551848163, -0.0612074748717094, 0.0120263402985549, 0.0922257493976439, -0.0172609092689763, -0.0562530147952085, -0.0311030540745987, 0.0162012235015438, 0.1105579396642523, 0.0162225569022434, -0.0356148765506141, 0.0006603738972565, 0.1448856917126108, -0.0238499934356701, -0.0257295986424559, -0.0256707931898277, -0.0121291682978042, 0.1619959478659748, 0.0337881877010243, -0.0519775633991757, 0.0048362419291609, 0.1175226573625581, -0.0055328387435601, 0.0248122007469881, -0.0716520822613578, 0.0730557430041717]|  6.3662264885021340|      0.00390625|[1938, 272, 34, 68]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      35|[0.0391455694028098, 0.0874283521480149, -0.0193755948554224, -0.006435056193721, 0.046658519241143, -0.0162757088571335, -0.0146084137953617, -0.0554962594901628, -0.0012106930305682, -0.0140188616479592, -0.0571495329552502, -0.0151615102646665, -0.0219779785488361, 0.0631869641038461, -0.087986146247592, -0.0046950116044396, -0.0735606969121417, -0.041758383861247, -0.0514199845985835, 0.012485896183715, -0.0448413313250504, -0.0165322343410141, -0.0226751089181915, 0.0271398709748755, -0.0409129729160991, -0.0362345209996852, 0.0677273045901551, 0.0029241598344437, -0.0430125084284149, 0.0370205458627514, 0.1080663357612584, 0.0267967551848163, -0.0612074748717094, 0.0120263402985549, 0.0922257493976439, -0.0172609092689763, -0.0562530147952085, -0.0311030540745987, 0.0162012235015438, 0.1105579396642523, 0.0162225569022434, -0.0356148765506141, 0.0006603738972565, 0.1448856917126108, -0.0238499934356701, -0.0257295986424559, -0.0256707931898277, -0.0121291682978042, 0.1619959478659748, 0.0337881877010243, -0.0519775633991757, 0.0048362419291609, 0.1175226573625581, -0.0055328387435601, 0.0248122007469881, -0.0716520822613578, 0.0730557430041717]|  6.3662264885021340|      0.00195312|[1995, 280, 35, 70]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
