k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1707813843642262, -0.0194532084527084, 0.1565305940120277, 0.1531186428023609, -0.0001570907364307, 0.0771304553803383, 0.1088484594974586, 0.0569144166730393, 0.0820085264638967, 0.1886446568180414, 0.0356134226031716, 0.122368859800484, 0.1576726102196191, 0.0856299893977693, 0.2568312379886382, 0.1512362425694366, 0.0084754673591924, 0.2973068412220996, 0.2705136428899761, 0.3060770980341506, 0.276090690890446, 0.3611219773540923, 0.1819127828203324, 0.3295226692777128, 0.3387939984783658, 0.3244611236666433, 0.3708268811995119, 0.2198911273941205, 0.3680278984043321, 0.2518467129283565, 0.3407940517374063, 0.3719019654389077, 0.2820136491301887, 0.256015255686209, 0.2595285696169178, 0.4674164987867145, 0.3800110392383396, 0.3529423321783081, 0.3526656579417806, 0.5316552866667009, 0.4755746297973956, 0.5232144205604832, 0.4484529446692098, 0.3961192991772663, 0.3119598781307761, 0.3727205009961956, 0.55083268560323, 0.6362326444491524, 0.5621597458989985, 0.5362055596717428, 0.4404872580695776, 0.5591208102862648, 0.5036201648982421, 0.3940013730162309, 0.607839715865608, 0.469458700307178, 0.651089089097674, 0.5489290980307052, 0.5948769101638663, 0.6596720897476893, 0.5291444777439273, 0.6210091756802469, 0.7308671502434396, 0.618184644659584, 0.8010901634749427, 0.7633710847603263, 0.6804506615595548, 0.7405837919510678, 0.7609048503082076, 0.6687759080049638, 0.7208577655056781, 0.6759928031751434, 0.8605649672771045, 0.7334817072465696, 0.7842129008300296, 0.8773740465613593, 0.8011954351420912, 0.7039463694561885, 0.8676197321107414, 0.9172849860366644, 0.9786354383413686, 0.843957048590489, 0.9143637129703398, 0.7472931716207286, 0.8401320881612776, 0.8555450529034029, 0.9714617263310402, 0.7530803714969474, 0.7834544697725738, 0.9487088099239007, 1.0349980186137688, 1.0980302480520518, 1.120740869023531, 0.9912100856896554, 1.201821468600623, 0.973595744369351, 1.2796022612246505, 1.191564828874592, 1.126993905831072, 1.2894477746354576]|-116.4554664422295929|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      48|[1.019804830263895, -1.0799390885271056, 1.0003845241895921, 1.0574046994952722, -1.158917960409705, -1.0181060022576667, -1.045202201349464, -1.0521326159897624, 1.0408085804178675, -1.0421324256505453, 1.0362977135820608, -1.0415803344612726, 1.034082759613747, 0.9696831649162005, 1.0149086496440103, -1.0551740220500403, -1.0924942403159823, -0.9983480972450872, -1.0003677294346294, 1.085786939382818, -1.0439671311049907, 1.1248981130684566, 1.023200905225594, 1.0696827861313072, 0.9911408224018622, 2.0313388298237105, 2.055580184201626, -1.0890273604609015, 2.1584376225598443, -1.0477154524732597, 0.9488168273433765, 2.0564265256989858, -0.9906736478140504, 2.1273680763533718, 1.0342387149522119, -1.0845361777516802, 1.9297255297523266, -0.9983833091017863, 2.1213468979738557, 2.18190197045123, 1.0867071096755656, 1.0003702228913294, 1.0128076388332454, 0.9580279801592402, -1.018233238738258, -1.0319131333270526, 1.0002115974257175, -1.095883601256728, 0.9655055247337693, 1.0865785799998329, -1.0228266405381308, 1.0378290730641582, 1.0203024257489226, 2.121905423240596, 1.0809724294365028, 2.1329915551947622, -1.3148412494311383, 1.0527133231202346, 0.9699084173785703, 1.034531116605889, 1.0745955347387548, 1.0173568195706202, 0.982467743204756, 1.1046814039564856, 1.0239451278199252, 1.0411626509328964, 2.0540372511455476, 1.0000672695269077, 1.0194254399658904, 2.0982004714068596, -1.0771515122665238, 1.0683359608188288, 2.080273258554286, 2.109688516013483, 1.0758808738481378, 1.03989695833916, 2.178672245209573, 2.012527084872243, 1.9582875728423201, 0.9800031749962476, 1.0715720819109573, 1.0036133497205888, 1.1193719805973328, 2.062741903201481, 0.9695637898065023, 2.08177598432944, 2.05841256384389, 1.0223787566017983, 2.1408922383450304, 1.1364827121695908, 2.1130973798179964, 1.0598613716508167, 2.0934222560822753, 1.093605719627468, 2.1649234361290164, 1.0521168171876896, 2.0982375427797626, 1.2190871444161766, 2.1475682799401605, 2.1388646415347914]|-2092.3347469080817973|      0.25000000|[4656, 1536, 48, 144]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      49|[1.019804830263895, -1.0799390885271056, 1.0003845241895921, 1.0574046994952722, -1.158917960409705, -1.0181060022576667, -1.045202201349464, -1.0521326159897624, 1.0408085804178675, -1.0421324256505453, 1.0362977135820608, -1.0415803344612726, 1.034082759613747, 0.9696831649162005, 1.0149086496440103, -1.0551740220500403, -1.0924942403159823, -0.9983480972450872, -1.0003677294346294, 1.085786939382818, -1.0439671311049907, 1.1248981130684566, 1.023200905225594, 1.0696827861313072, 0.9911408224018622, 2.0313388298237105, 2.055580184201626, -1.0890273604609015, 2.1584376225598443, -1.0477154524732597, 0.9488168273433765, 2.0564265256989858, -0.9906736478140504, 2.1273680763533718, 1.0342387149522119, -1.0845361777516802, 1.9297255297523266, -0.9983833091017863, 2.1213468979738557, 2.18190197045123, 1.0867071096755656, 1.0003702228913294, 1.0128076388332454, 0.9580279801592402, -1.018233238738258, -1.0319131333270526, 1.0002115974257175, -1.095883601256728, 0.9655055247337693, 1.0865785799998329, -1.0228266405381308, 1.0378290730641582, 1.0203024257489226, 2.121905423240596, 1.0809724294365028, 2.1329915551947622, -1.3148412494311383, 1.0527133231202346, 0.9699084173785703, 1.034531116605889, 1.0745955347387548, 1.0173568195706202, 0.982467743204756, 1.1046814039564856, 1.0239451278199252, 1.0411626509328964, 2.0540372511455476, 1.0000672695269077, 1.0194254399658904, 2.0982004714068596, -1.0771515122665238, 1.0683359608188288, 2.080273258554286, 2.109688516013483, 1.0758808738481378, 1.03989695833916, 2.178672245209573, 2.012527084872243, 1.9582875728423201, 0.9800031749962476, 1.0715720819109573, 1.0036133497205888, 1.1193719805973328, 2.062741903201481, 0.9695637898065023, 2.08177598432944, 2.05841256384389, 1.0223787566017983, 2.1408922383450304, 1.1364827121695908, 2.1130973798179964, 1.0598613716508167, 2.0934222560822753, 1.093605719627468, 2.1649234361290164, 1.0521168171876896, 2.0982375427797626, 1.2190871444161766, 2.1475682799401605, 2.1388646415347914]|-2092.3347469080817973|      0.12500000|[4753, 1568, 49, 147]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      50|[1.045131179068861, -1.0894756434898318, 1.0059188881928276, 1.0547038864738918, -1.147624953882884, -1.009299917651432, -1.0503905442366557, -1.0543229749573666, 1.0519807182140155, -1.0570429486123174, 1.0270869024407123, -1.0381161695509693, 1.0384595503841572, 0.9864453743766622, 1.0204123614429115, -1.0425575938776375, -1.0836778093347001, -1.0051106149006572, -1.024380534469444, 1.0834161924831136, -1.0331230046657678, 1.1094995519533108, 1.0287633670307652, 1.061433498266569, 0.9823579071050611, 2.0432100683467747, 2.040202755289874, -1.0832752007637347, 2.1403408451801877, -1.061051945242877, 0.9573899838834525, 2.068116803913935, -1.0006692110509738, 2.115892555269139, 1.0399892647090294, -1.0846539808483693, 1.9605676841699042, -0.9999764075738118, 2.1213472744547706, 2.176681412294855, 1.065527964389818, 1.0257281734889074, 1.0139037311498726, 0.9624016947592786, -1.0165584745202727, -1.0205456859175297, 1.0023029352083463, -1.1017990834775637, 0.9960453300232619, 1.0718864760210656, -1.0328854206290967, 1.0350614221056822, 1.019459147868906, 2.1298993296258275, 1.073862672175498, 2.138629292617144, -1.3042984295458901, 1.0555199986472996, 0.9691732900019099, 1.0292266863254524, 1.0624800590924706, 1.0241400136651122, 1.0035723876588498, 1.075342171326314, 1.0222971473224576, 1.019555811264683, 2.0740167704868524, 1.0145526731360677, 1.0170061179005394, 2.090240051345837, -1.0854572822573483, 1.0710679225822968, 2.0945765278301423, 2.084310519577799, 1.0710899135733754, 1.0494920492127668, 2.15050305686642, 2.0160812516239184, 1.9924272108761067, 0.9780150686871982, 1.0745708865069474, 1.0146956183917002, 1.1178507795591042, 2.0727696022773383, 0.9818598813787134, 2.080348913653814, 2.0567790408265916, 1.0301320776902745, 2.1420966908740398, 1.1407756048211575, 2.1015439088140915, 1.0678907983980719, 2.087732397523696, 1.1011453716904511, 2.1557584497880837, 1.0440568583626986, 2.093487027078556, 1.1963575579850514, 2.137897646439781, 2.1450967865162296]|-2095.7060488179786262|      0.25000000|[4850, 1600, 50, 150]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      51|[1.045131179068861, -1.0894756434898318, 1.0059188881928276, 1.0547038864738918, -1.147624953882884, -1.009299917651432, -1.0503905442366557, -1.0543229749573666, 1.0519807182140155, -1.0570429486123174, 1.0270869024407123, -1.0381161695509693, 1.0384595503841572, 0.9864453743766622, 1.0204123614429115, -1.0425575938776375, -1.0836778093347001, -1.0051106149006572, -1.024380534469444, 1.0834161924831136, -1.0331230046657678, 1.1094995519533108, 1.0287633670307652, 1.061433498266569, 0.9823579071050611, 2.0432100683467747, 2.040202755289874, -1.0832752007637347, 2.1403408451801877, -1.061051945242877, 0.9573899838834525, 2.068116803913935, -1.0006692110509738, 2.115892555269139, 1.0399892647090294, -1.0846539808483693, 1.9605676841699042, -0.9999764075738118, 2.1213472744547706, 2.176681412294855, 1.065527964389818, 1.0257281734889074, 1.0139037311498726, 0.9624016947592786, -1.0165584745202727, -1.0205456859175297, 1.0023029352083463, -1.1017990834775637, 0.9960453300232619, 1.0718864760210656, -1.0328854206290967, 1.0350614221056822, 1.019459147868906, 2.1298993296258275, 1.073862672175498, 2.138629292617144, -1.3042984295458901, 1.0555199986472996, 0.9691732900019099, 1.0292266863254524, 1.0624800590924706, 1.0241400136651122, 1.0035723876588498, 1.075342171326314, 1.0222971473224576, 1.019555811264683, 2.0740167704868524, 1.0145526731360677, 1.0170061179005394, 2.090240051345837, -1.0854572822573483, 1.0710679225822968, 2.0945765278301423, 2.084310519577799, 1.0710899135733754, 1.0494920492127668, 2.15050305686642, 2.0160812516239184, 1.9924272108761067, 0.9780150686871982, 1.0745708865069474, 1.0146956183917002, 1.1178507795591042, 2.0727696022773383, 0.9818598813787134, 2.080348913653814, 2.0567790408265916, 1.0301320776902745, 2.1420966908740398, 1.1407756048211575, 2.1015439088140915, 1.0678907983980719, 2.087732397523696, 1.1011453716904511, 2.1557584497880837, 1.0440568583626986, 2.093487027078556, 1.1963575579850514, 2.137897646439781, 2.1450967865162296]|-2095.7060488179786262|      0.12500000|[4947, 1632, 51, 153]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      52|[1.0438344983901875, -1.0992255983430195, 1.0149015618791366, 1.057209686653996, -1.1384810383837658, -1.02604297788464, -1.0348480591258342, -1.0449379672433667, 1.032869088962119, -1.0546044311717602, 1.0269634445987637, -1.044885725776211, 1.0428478538084018, 1.0088951590329331, 1.0308310711647872, -1.0378111558211693, -1.0679419849368725, -1.0031602653267018, -1.031163602491626, 1.0813081977493386, -1.0380662282792517, 1.1083480810355713, 1.0385757797416175, 1.0524231278937677, 0.9808012854970993, 2.040745145051147, 2.0588316683683705, -1.0582672427067472, 2.132725117544228, -1.0630578619581879, 0.9795076787570592, 2.079623064360221, -0.9980679651723012, 2.0994109796999934, 1.0381599571205482, -1.0661707492910237, 1.9817597334272978, -1.005813603856312, 2.104189946159367, 2.157563176850703, 1.062676846710798, 1.0108166608159426, 1.0099992770221367, 0.9855923652013443, -1.0216498510963343, -1.0366690405015158, 1.031925478961662, -1.0795808914421625, 1.012021833677315, 1.071808776760061, -1.0425426824630029, 1.043179771467809, 1.0235208451420166, 2.125860819773706, 1.0677174930302005, 2.135931392251608, -1.299016837472358, 1.050875670272475, 0.9724832497449624, 1.0400673197290637, 1.084898377148913, 1.0232921417079401, 1.0042049811880533, 1.0936853497231065, 1.0324436336957261, 1.03371155189061, 2.0861835007178287, 1.0315631320240908, 1.0261514213810132, 2.097024043730075, -1.0804563421259614, 1.0740747385728715, 2.0973979373042866, 2.098811664684429, 1.07319421209386, 1.052046184190271, 2.1310545278764477, 2.032307618703204, 2.009161333782932, 1.000085358472873, 1.0746455090261682, 1.0183868902046427, 1.1176061196868312, 2.087019561088001, 0.9780211606430402, 2.085434654186724, 2.0656224631570543, 1.0301241942876922, 2.1438230048631137, 1.1293646229769168, 2.1060589620942545, 1.0510623359317486, 2.082234760567016, 1.0784805566326978, 2.1413250834917554, 1.0548204343005578, 2.0865684682622403, 1.1714692501845745, 2.1091385729440537, 2.1345047227394183]|-2098.9936349556396635|      0.25000000|[5044, 1664, 52, 156]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      53|[1.0438344983901875, -1.0992255983430195, 1.0149015618791366, 1.057209686653996, -1.1384810383837658, -1.02604297788464, -1.0348480591258342, -1.0449379672433667, 1.032869088962119, -1.0546044311717602, 1.0269634445987637, -1.044885725776211, 1.0428478538084018, 1.0088951590329331, 1.0308310711647872, -1.0378111558211693, -1.0679419849368725, -1.0031602653267018, -1.031163602491626, 1.0813081977493386, -1.0380662282792517, 1.1083480810355713, 1.0385757797416175, 1.0524231278937677, 0.9808012854970993, 2.040745145051147, 2.0588316683683705, -1.0582672427067472, 2.132725117544228, -1.0630578619581879, 0.9795076787570592, 2.079623064360221, -0.9980679651723012, 2.0994109796999934, 1.0381599571205482, -1.0661707492910237, 1.9817597334272978, -1.005813603856312, 2.104189946159367, 2.157563176850703, 1.062676846710798, 1.0108166608159426, 1.0099992770221367, 0.9855923652013443, -1.0216498510963343, -1.0366690405015158, 1.031925478961662, -1.0795808914421625, 1.012021833677315, 1.071808776760061, -1.0425426824630029, 1.043179771467809, 1.0235208451420166, 2.125860819773706, 1.0677174930302005, 2.135931392251608, -1.299016837472358, 1.050875670272475, 0.9724832497449624, 1.0400673197290637, 1.084898377148913, 1.0232921417079401, 1.0042049811880533, 1.0936853497231065, 1.0324436336957261, 1.03371155189061, 2.0861835007178287, 1.0315631320240908, 1.0261514213810132, 2.097024043730075, -1.0804563421259614, 1.0740747385728715, 2.0973979373042866, 2.098811664684429, 1.07319421209386, 1.052046184190271, 2.1310545278764477, 2.032307618703204, 2.009161333782932, 1.000085358472873, 1.0746455090261682, 1.0183868902046427, 1.1176061196868312, 2.087019561088001, 0.9780211606430402, 2.085434654186724, 2.0656224631570543, 1.0301241942876922, 2.1438230048631137, 1.1293646229769168, 2.1060589620942545, 1.0510623359317486, 2.082234760567016, 1.0784805566326978, 2.1413250834917554, 1.0548204343005578, 2.0865684682622403, 1.1714692501845745, 2.1091385729440537, 2.1345047227394183]|-2098.9936349556396635|      0.12500000|[5141, 1696, 53, 159]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      54|[1.0278611292410802, -1.0834549898274601, 1.0211838349688673, 1.0516915806046552, -1.1379194122018064, -1.0370548589305666, -1.029849068218961, -1.0435781626275336, 1.0332418730842654, -1.0407073669613085, 1.0204114650444727, -1.0486862434635107, 1.019095817912333, 1.0217887937897527, 1.0365193637912797, -1.0379858845340648, -1.0690239295211528, -1.0048966228096499, -1.0530131462009764, 1.0695752514729893, -1.033364427138219, 1.0897612386854927, 1.0473484013560586, 1.0585063980476548, 0.9952426127204075, 2.0401521382268166, 2.0625372484909796, -1.058948162736878, 2.1193814596045555, -1.0562527145668883, 1.0011368785995507, 2.086317613166205, -1.0153510187833577, 2.0868344266520062, 1.050710789795954, -1.0612000080110457, 1.9987786336182103, -1.0083813491217437, 2.1112210925295902, 2.1451855622620197, 1.0447410922396485, 1.0404867629960446, 1.0198117228960877, 0.9802139126135807, -1.0414880831698137, -1.0277261393336037, 1.0225003401406727, -1.0619301335237972, 1.0112275615315445, 1.066221290055354, -1.0443698572440447, 1.0598158803606879, 1.0230238624383032, 2.1262171686194384, 1.0765667939881738, 2.136681287087154, -1.2746835711564615, 1.0354719132672923, 0.98797005090372, 1.0491009208645257, 1.064857246002719, 1.0148841535720112, 1.0065389949821304, 1.0675172113240168, 1.0394629991293576, 1.0265546361681932, 2.079813037754588, 1.0263748949412999, 1.0404864897519819, 2.104618465641397, -1.0601433607492468, 1.0636727426888868, 2.1025108854600156, 2.0994428488981125, 1.0717425852182048, 1.064028329065444, 2.1233772834477276, 2.0390442341480663, 2.0090363766926873, 1.0072756588810783, 1.0646325132669436, 1.032085435244748, 1.1117691898342337, 2.085375848088607, 0.9821919647345039, 2.0913807581730595, 2.083253285174409, 1.003887261527444, 2.125459986837905, 1.1005850801716235, 2.0853493892626935, 1.0593824977541366, 2.076974378019105, 1.0775171223998183, 2.1230595553294234, 1.0617884314667512, 2.0989570968095324, 1.1452639308576222, 2.0986626607109984, 2.1243270329643944]|-2101.5208985423919330|      0.25000000|[5238, 1728, 54, 162]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      55|[1.0278611292410802, -1.0834549898274601, 1.0211838349688673, 1.0516915806046552, -1.1379194122018064, -1.0370548589305666, -1.029849068218961, -1.0435781626275336, 1.0332418730842654, -1.0407073669613085, 1.0204114650444727, -1.0486862434635107, 1.019095817912333, 1.0217887937897527, 1.0365193637912797, -1.0379858845340648, -1.0690239295211528, -1.0048966228096499, -1.0530131462009764, 1.0695752514729893, -1.033364427138219, 1.0897612386854927, 1.0473484013560586, 1.0585063980476548, 0.9952426127204075, 2.0401521382268166, 2.0625372484909796, -1.058948162736878, 2.1193814596045555, -1.0562527145668883, 1.0011368785995507, 2.086317613166205, -1.0153510187833577, 2.0868344266520062, 1.050710789795954, -1.0612000080110457, 1.9987786336182103, -1.0083813491217437, 2.1112210925295902, 2.1451855622620197, 1.0447410922396485, 1.0404867629960446, 1.0198117228960877, 0.9802139126135807, -1.0414880831698137, -1.0277261393336037, 1.0225003401406727, -1.0619301335237972, 1.0112275615315445, 1.066221290055354, -1.0443698572440447, 1.0598158803606879, 1.0230238624383032, 2.1262171686194384, 1.0765667939881738, 2.136681287087154, -1.2746835711564615, 1.0354719132672923, 0.98797005090372, 1.0491009208645257, 1.064857246002719, 1.0148841535720112, 1.0065389949821304, 1.0675172113240168, 1.0394629991293576, 1.0265546361681932, 2.079813037754588, 1.0263748949412999, 1.0404864897519819, 2.104618465641397, -1.0601433607492468, 1.0636727426888868, 2.1025108854600156, 2.0994428488981125, 1.0717425852182048, 1.064028329065444, 2.1233772834477276, 2.0390442341480663, 2.0090363766926873, 1.0072756588810783, 1.0646325132669436, 1.032085435244748, 1.1117691898342337, 2.085375848088607, 0.9821919647345039, 2.0913807581730595, 2.083253285174409, 1.003887261527444, 2.125459986837905, 1.1005850801716235, 2.0853493892626935, 1.0593824977541366, 2.076974378019105, 1.0775171223998183, 2.1230595553294234, 1.0617884314667512, 2.0989570968095324, 1.1452639308576222, 2.0986626607109984, 2.1243270329643944]|-2101.5208985423919330|      0.12500000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      56|[1.0471075153003722, -1.071658157733725, 1.041781538230956, 1.0556261842552275, -1.1344932262715643, -1.0314105978961117, -1.0052000396328205, -1.0380765161930665, 1.0107839087203645, -1.0561500138003441, 1.0209012993652917, -1.0379226753028776, 1.0052650364591802, 1.0317224766856214, 1.0394863009088466, -1.0527553541054144, -1.0806018606860375, -1.0050679916544951, -1.0417456706542834, 1.0770246482362524, -1.0494142040854406, 1.0684410553018564, 1.0529135213135847, 1.0436443495214769, 1.0020468882590952, 2.0482784399713405, 2.0628691294702115, -1.05323153400969, 2.1087953148667773, -1.081550003979225, 1.013268055749143, 2.092270259431608, -1.0278889313539523, 2.0792143312826377, 1.0752430951626757, -1.0530089632704605, 2.0056380256272863, -1.0098455938732926, 2.097660546899684, 2.166641191415365, 1.0369696851171142, 1.0459564073687135, 1.0370755389749688, 1.0000852396010442, -1.043586629223934, -1.0313448978258006, 1.0245900772095609, -1.0575581453987941, 1.02319777197993, 1.0651376140301032, -1.04203912496621, 1.0535616928418898, 1.0285311575874612, 2.1078944506057216, 1.063879002880035, 2.1369011454636473, -1.2558410981907553, 1.0307305124831168, 1.0044549217219274, 1.0472157020605635, 1.0630720399434792, 1.0121236416608703, 1.0186216272707072, 1.0531366562476583, 1.0408235124416432, 1.0411328174525774, 2.1128295915734454, 1.0387690942540961, 1.0434674893403324, 2.1251054913823078, -1.0439314758060292, 1.0513867544022952, 2.0904653069322645, 2.107810698919413, 1.0766890460885035, 1.0671748287046814, 2.1083997572420445, 2.049883334327386, 2.00309174842174, 1.0270063941488852, 1.0666632283219144, 1.042613143043404, 1.099959576550534, 2.0901485506837787, 0.9965298094519528, 2.0915447508815936, 2.0790384335479093, 0.9989171071696626, 2.1037554268930534, 1.0733553929298347, 2.1035188714372235, 1.0509117551221718, 2.0813359481049267, 1.0709979848394817, 2.114981136395849, 1.0732549830537705, 2.0932843563364667, 1.129789704253863, 2.1016452682556226, 2.1129735713950772]|-2102.8466545443880023|      0.25000000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      57|[1.0471075153003722, -1.071658157733725, 1.041781538230956, 1.0556261842552275, -1.1344932262715643, -1.0314105978961117, -1.0052000396328205, -1.0380765161930665, 1.0107839087203645, -1.0561500138003441, 1.0209012993652917, -1.0379226753028776, 1.0052650364591802, 1.0317224766856214, 1.0394863009088466, -1.0527553541054144, -1.0806018606860375, -1.0050679916544951, -1.0417456706542834, 1.0770246482362524, -1.0494142040854406, 1.0684410553018564, 1.0529135213135847, 1.0436443495214769, 1.0020468882590952, 2.0482784399713405, 2.0628691294702115, -1.05323153400969, 2.1087953148667773, -1.081550003979225, 1.013268055749143, 2.092270259431608, -1.0278889313539523, 2.0792143312826377, 1.0752430951626757, -1.0530089632704605, 2.0056380256272863, -1.0098455938732926, 2.097660546899684, 2.166641191415365, 1.0369696851171142, 1.0459564073687135, 1.0370755389749688, 1.0000852396010442, -1.043586629223934, -1.0313448978258006, 1.0245900772095609, -1.0575581453987941, 1.02319777197993, 1.0651376140301032, -1.04203912496621, 1.0535616928418898, 1.0285311575874612, 2.1078944506057216, 1.063879002880035, 2.1369011454636473, -1.2558410981907553, 1.0307305124831168, 1.0044549217219274, 1.0472157020605635, 1.0630720399434792, 1.0121236416608703, 1.0186216272707072, 1.0531366562476583, 1.0408235124416432, 1.0411328174525774, 2.1128295915734454, 1.0387690942540961, 1.0434674893403324, 2.1251054913823078, -1.0439314758060292, 1.0513867544022952, 2.0904653069322645, 2.107810698919413, 1.0766890460885035, 1.0671748287046814, 2.1083997572420445, 2.049883334327386, 2.00309174842174, 1.0270063941488852, 1.0666632283219144, 1.042613143043404, 1.099959576550534, 2.0901485506837787, 0.9965298094519528, 2.0915447508815936, 2.0790384335479093, 0.9989171071696626, 2.1037554268930534, 1.0733553929298347, 2.1035188714372235, 1.0509117551221718, 2.0813359481049267, 1.0709979848394817, 2.114981136395849, 1.0732549830537705, 2.0932843563364667, 1.129789704253863, 2.1016452682556226, 2.1129735713950772]|-2102.8466545443880023|      0.12500000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
