k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[1.0194855971825358, 0.0319507461724933, 0.015046966662479, 0.0056162966984981, 0.4230091004718995, 0.0124595751117217, 0.800274996998776, 0.0186315229289703, 0.2200783669442226, 0.0252453785975802, 2.6848021496664063, 0.062953140551516, 0.8146444196771297, 0.0291367783619437, 2.2457304175295123, 0.0714748413267052, 14.34246485771712, 0.2230404851888251, 12.156670289613245, 0.1895811904002232, 0.2819190020202308, 0.0201923990070342, 0.2507759240880293, 0.0158215754269376, 1.1755849655248436, 0.0383489766072284, 0.1858211007965109, 0.0184932543052867, 0.1160645501200804, 0.025751883778068, 3.715327786691047, 0.0767324883469713, 0.8233625047756651, 0.0257808453863981, 0.1671654072679976, 0.0186057944143897, 0.3762911235132006, 0.0286365744293988, 0.9130449929944132, 0.0379722544795721, 0.2603035791220793, 0.0296227281584831, 2.0756604045633313, 0.0656294795983336, 1.9448421688822504, 0.0594087506306704, 1.4630839632594368, 0.0469497924346213, 0.4670918875468357, 0.021064325838346, 0.4866129904152426, 0.0310986170010591, 0.3279924781441363, 0.0127639163449298, 0.8514877918677752, 0.0365907352408902, 0.4385112932439241, 0.0150234770587391, 0.4977091193019615, 0.0334266066836936, 0.9560148771064039, 0.0410304653206445, -0.0145511142808572, 0.0471617201917534, 0.2653602836123922, 0.0178461210901056]|1070029.6250000000000000|      0.03125000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[1.0189913625821652, 0.0350782412757467, 0.0179724924660681, 0.0088623574689598, 0.4212883359049965, 0.0171482752071481, 0.8022842022594305, 0.0192773245859324, 0.2155254291623125, 0.021728473041983, 2.6798171120430094, 0.0654635575617598, 0.8142385215579133, 0.0312041398413426, 2.2418348862098636, 0.0780544798816524, 14.343323909077304, 0.2384440123847137, 12.156688802758659, 0.2023029638784174, 0.2823690150773432, 0.0224425006974426, 0.2517379013019386, 0.0150634896946537, 1.1756338198010714, 0.0434857504805456, 0.1838239297967808, 0.0140579421886547, 0.1142091199466584, 0.0195401816764594, 3.71429574253557, 0.0763557736240143, 0.826801904819263, 0.0298452167386281, 0.168746394470245, 0.0203414628705463, 0.3771538272254585, 0.031660666118623, 0.9157760235669439, 0.0326158456766288, 0.2634762971118808, 0.0338958168399456, 2.0746902014193225, 0.05951683389707, 1.9407125884522882, 0.0618404215458475, 1.461787506210189, 0.0493382252474011, 0.4624963726817379, 0.0181566018531563, 0.4877062745859956, 0.0334463750973516, 0.3235903939896189, 0.0148103661072243, 0.8518419040954683, 0.0366351457492235, 0.4386080979289498, 0.0139388161259403, 0.4964396312009347, 0.0349668330929417, 0.956666903860019, 0.0459341276722205, -0.01660745956412, 0.0429037313945701, 0.2639099529124664, 0.0180052020432123]|1038485.8125000000000000|      0.06250000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[1.0189913625821652, 0.0350782412757467, 0.0179724924660681, 0.0088623574689598, 0.4212883359049965, 0.0171482752071481, 0.8022842022594305, 0.0192773245859324, 0.2155254291623125, 0.021728473041983, 2.6798171120430094, 0.0654635575617598, 0.8142385215579133, 0.0312041398413426, 2.2418348862098636, 0.0780544798816524, 14.343323909077304, 0.2384440123847137, 12.156688802758659, 0.2023029638784174, 0.2823690150773432, 0.0224425006974426, 0.2517379013019386, 0.0150634896946537, 1.1756338198010714, 0.0434857504805456, 0.1838239297967808, 0.0140579421886547, 0.1142091199466584, 0.0195401816764594, 3.71429574253557, 0.0763557736240143, 0.826801904819263, 0.0298452167386281, 0.168746394470245, 0.0203414628705463, 0.3771538272254585, 0.031660666118623, 0.9157760235669439, 0.0326158456766288, 0.2634762971118808, 0.0338958168399456, 2.0746902014193225, 0.05951683389707, 1.9407125884522882, 0.0618404215458475, 1.461787506210189, 0.0493382252474011, 0.4624963726817379, 0.0181566018531563, 0.4877062745859956, 0.0334463750973516, 0.3235903939896189, 0.0148103661072243, 0.8518419040954683, 0.0366351457492235, 0.4386080979289498, 0.0139388161259403, 0.4964396312009347, 0.0349668330929417, 0.956666903860019, 0.0459341276722205, -0.01660745956412, 0.0429037313945701, 0.2639099529124664, 0.0180052020432123]|1038485.8125000000000000|      0.03125000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[1.0184014810631774, 0.0355599000250121, 0.01487673262907, 0.0077607866652758, 0.4200660057154746, 0.0194265066494283, 0.801589133458847, 0.028250356322665, 0.2112027967911184, 0.0170001349460466, 2.684830463055296, 0.0675254660407691, 0.8142335609285785, 0.0334061753208759, 2.2372194410506068, 0.0801289268636894, 14.34014756030604, 0.2505617018745311, 12.15212209011812, 0.2106871599203146, 0.285303819033788, 0.0282930599278158, 0.2467802571038996, 0.0189198333997948, 1.1728612523066215, 0.0413717847082668, 0.1915538586393101, 0.0148263660340168, 0.1147255253370023, 0.0216043114636547, 3.7158130813135597, 0.0775877828001126, 0.8267212015327082, 0.0339148193977007, 0.1703465227506406, 0.0219952269828734, 0.3769302018214262, 0.0256279109560765, 0.9149500090601796, 0.0322066379773134, 0.268359523798991, 0.0394437790581851, 2.0739091575567445, 0.0597090505885749, 1.9395468222241914, 0.0672004068904062, 1.468083730202141, 0.0527160213730033, 0.4559443913462981, 0.0180326095433253, 0.4877272690281593, 0.0364001439355997, 0.3227959116150655, 0.018547938720744, 0.8490991544950575, 0.0421666613824812, 0.4378952276709367, 0.0084279316960213, 0.4957364247139225, 0.0393906460308122, 0.9550151171372822, 0.045977663108393, -0.0180660650457827, 0.0416985639172155, 0.2617945298612664, 0.0160772001257572]|1016959.2500000000000000|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      65|[1.0184014810631774, 0.0355599000250121, 0.01487673262907, 0.0077607866652758, 0.4200660057154746, 0.0194265066494283, 0.801589133458847, 0.028250356322665, 0.2112027967911184, 0.0170001349460466, 2.684830463055296, 0.0675254660407691, 0.8142335609285785, 0.0334061753208759, 2.2372194410506068, 0.0801289268636894, 14.34014756030604, 0.2505617018745311, 12.15212209011812, 0.2106871599203146, 0.285303819033788, 0.0282930599278158, 0.2467802571038996, 0.0189198333997948, 1.1728612523066215, 0.0413717847082668, 0.1915538586393101, 0.0148263660340168, 0.1147255253370023, 0.0216043114636547, 3.7158130813135597, 0.0775877828001126, 0.8267212015327082, 0.0339148193977007, 0.1703465227506406, 0.0219952269828734, 0.3769302018214262, 0.0256279109560765, 0.9149500090601796, 0.0322066379773134, 0.268359523798991, 0.0394437790581851, 2.0739091575567445, 0.0597090505885749, 1.9395468222241914, 0.0672004068904062, 1.468083730202141, 0.0527160213730033, 0.4559443913462981, 0.0180326095433253, 0.4877272690281593, 0.0364001439355997, 0.3227959116150655, 0.018547938720744, 0.8490991544950575, 0.0421666613824812, 0.4378952276709367, 0.0084279316960213, 0.4957364247139225, 0.0393906460308122, 0.9550151171372822, 0.045977663108393, -0.0180660650457827, 0.0416985639172155, 0.2617945298612664, 0.0160772001257572]|1016959.2500000000000000|      0.03125000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[1.0184014810631774, 0.0355599000250121, 0.01487673262907, 0.0077607866652758, 0.4200660057154746, 0.0194265066494283, 0.801589133458847, 0.028250356322665, 0.2112027967911184, 0.0170001349460466, 2.684830463055296, 0.0675254660407691, 0.8142335609285785, 0.0334061753208759, 2.2372194410506068, 0.0801289268636894, 14.34014756030604, 0.2505617018745311, 12.15212209011812, 0.2106871599203146, 0.285303819033788, 0.0282930599278158, 0.2467802571038996, 0.0189198333997948, 1.1728612523066215, 0.0413717847082668, 0.1915538586393101, 0.0148263660340168, 0.1147255253370023, 0.0216043114636547, 3.7158130813135597, 0.0775877828001126, 0.8267212015327082, 0.0339148193977007, 0.1703465227506406, 0.0219952269828734, 0.3769302018214262, 0.0256279109560765, 0.9149500090601796, 0.0322066379773134, 0.268359523798991, 0.0394437790581851, 2.0739091575567445, 0.0597090505885749, 1.9395468222241914, 0.0672004068904062, 1.468083730202141, 0.0527160213730033, 0.4559443913462981, 0.0180326095433253, 0.4877272690281593, 0.0364001439355997, 0.3227959116150655, 0.018547938720744, 0.8490991544950575, 0.0421666613824812, 0.4378952276709367, 0.0084279316960213, 0.4957364247139225, 0.0393906460308122, 0.9550151171372822, 0.045977663108393, -0.0180660650457827, 0.0416985639172155, 0.2617945298612664, 0.0160772001257572]|1016959.2500000000000000|      0.01562500|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.0178430688642743, 0.0350294102455679, 0.0158082654284431, 0.0090590470943323, 0.4227542710172684, 0.017793560645898, 0.8022635968027755, 0.0273678982299022, 0.2096067452386706, 0.0165922215435091, 2.6832631937369444, 0.0687609268461996, 0.8149523427231179, 0.0340061785624561, 2.2356854048351384, 0.0816842726817782, 14.339364210472395, 0.2593664616246449, 12.151325306816776, 0.2173857898844462, 0.2829238797078223, 0.0271831740304697, 0.244127627011668, 0.0181091229062335, 1.1713190890541494, 0.0435063631355919, 0.1932707067511994, 0.0159823408266792, 0.1130873317627407, 0.0229090619157318, 3.71645659673635, 0.0786000824080662, 0.8264364492407825, 0.0352119429806992, 0.169708347074977, 0.0196457186508599, 0.3780367315721632, 0.0263896003983602, 0.9145551630796004, 0.0338422288778492, 0.2660761092181144, 0.0392194041928947, 2.0745673175062005, 0.0594229327454935, 1.9411104590102057, 0.0670059415125262, 1.4694038116320778, 0.0528665739920652, 0.4561996783505828, 0.0178852866169232, 0.4900946694284123, 0.0362544122441782, 0.3244646313449674, 0.0174562596225686, 0.8499497613506287, 0.0424229000005479, 0.4375880424725661, 0.0117109554650275, 0.4954187460547771, 0.0415938917377304, 0.9536402897686644, 0.0484132253722458, -0.0195939006865576, 0.040216217153874, 0.2616159561234164, 0.0149822886559124]|1001154.6875000000000000|      0.03125000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[1.0178430688642743, 0.0350294102455679, 0.0158082654284431, 0.0090590470943323, 0.4227542710172684, 0.017793560645898, 0.8022635968027755, 0.0273678982299022, 0.2096067452386706, 0.0165922215435091, 2.6832631937369444, 0.0687609268461996, 0.8149523427231179, 0.0340061785624561, 2.2356854048351384, 0.0816842726817782, 14.339364210472395, 0.2593664616246449, 12.151325306816776, 0.2173857898844462, 0.2829238797078223, 0.0271831740304697, 0.244127627011668, 0.0181091229062335, 1.1713190890541494, 0.0435063631355919, 0.1932707067511994, 0.0159823408266792, 0.1130873317627407, 0.0229090619157318, 3.71645659673635, 0.0786000824080662, 0.8264364492407825, 0.0352119429806992, 0.169708347074977, 0.0196457186508599, 0.3780367315721632, 0.0263896003983602, 0.9145551630796004, 0.0338422288778492, 0.2660761092181144, 0.0392194041928947, 2.0745673175062005, 0.0594229327454935, 1.9411104590102057, 0.0670059415125262, 1.4694038116320778, 0.0528665739920652, 0.4561996783505828, 0.0178852866169232, 0.4900946694284123, 0.0362544122441782, 0.3244646313449674, 0.0174562596225686, 0.8499497613506287, 0.0424229000005479, 0.4375880424725661, 0.0117109554650275, 0.4954187460547771, 0.0415938917377304, 0.9536402897686644, 0.0484132253722458, -0.0195939006865576, 0.040216217153874, 0.2616159561234164, 0.0149822886559124]|1001154.6875000000000000|      0.01562500|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[1.016485517343085, 0.03465958913407, 0.016417653647584, 0.0082666930428842, 0.4212916198861692, 0.0215319406772071, 0.8012205373440469, 0.0280528791088801, 0.2106225711659468, 0.014288448880219, 2.683710251568576, 0.0718055859350995, 0.8144048748348791, 0.0354672710832697, 2.2350284388308745, 0.0834556008908407, 14.338946319397994, 0.2666996796644719, 12.151971490378124, 0.2222871967133502, 0.2815772352112024, 0.0288207642000733, 0.2420474231428962, 0.0187511183597394, 1.1725411874216627, 0.0459871656893762, 0.1927056075853664, 0.0171414320857511, 0.1112364844656002, 0.0188058079769854, 3.715223130922804, 0.0823228809414924, 0.8247424265694902, 0.0365679228649336, 0.1693764452333258, 0.0186321172683466, 0.3774824733942864, 0.027121440755346, 0.9136757808415851, 0.0332018053834515, 0.2663701720403575, 0.0397904949711466, 2.0746716806236267, 0.0592205468717863, 1.940106975570309, 0.0675164115528188, 1.4669596120849995, 0.0548994881774899, 0.4591260199672212, 0.0166958691703889, 0.4912756053874623, 0.0358451649119724, 0.3264545861336637, 0.0161105608731145, 0.8521959795701836, 0.0432895049820518, 0.4398835338284741, 0.0130012323616097, 0.4937119768589716, 0.0421065020320137, 0.9546117013502854, 0.0503680222235726, -0.0181800429861755, 0.0428195025787978, 0.2616268066418342, 0.0133615187708378]|988255.1250000000000000|      0.03125000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[1.0113787125463585, 0.0350275562171129, 0.0127270506588633, 0.0088639317063218, 0.4265798904217813, 0.01863701158594, 0.8086593740363635, 0.0245412571133489, 0.2100086547600882, 0.0211357199052284, 2.6833851840334377, 0.0673428239611168, 0.8169687958298266, 0.0350801606623956, 2.231278700672609, 0.0898616052124362, 14.343053194896486, 0.2755010079670538, 12.148383491405864, 0.2282138493947434, 0.2799733509649178, 0.0234877189285347, 0.2416978844408192, 0.0212684821686449, 1.1716057549045735, 0.0428391995578747, 0.1889661944209363, 0.0176117218620145, 0.1108807191828765, 0.0140534677182071, 3.7178204996127824, 0.0884199631709139, 0.8210983015130432, 0.0427787096123716, 0.1667492001368382, 0.0165814170385447, 0.3780633842123344, 0.0266527275142479, 0.9076413036009215, 0.0353205854983133, 0.2684190261725051, 0.0439107515217973, 2.0710729352559136, 0.0566762304680646, 1.9421098072844756, 0.063116471474613, 1.4635186710324382, 0.0550775678053677, 0.4555424612503272, 0.0226435275009637, 0.4914245849356445, 0.0426454668074517, 0.327841166353552, 0.0179878571728394, 0.8536678335517865, 0.0481571102015288, 0.438277727049757, 0.0129839530598071, 0.4921953564541986, 0.0393878013306395, 0.9599733112492073, 0.0526251762947914, -0.0229653871933695, 0.0404576459038571, 0.2554058445882749, 0.0098281928265668]|975980.7500000000000000|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      71|[1.0113787125463585, 0.0350275562171129, 0.0127270506588633, 0.0088639317063218, 0.4265798904217813, 0.01863701158594, 0.8086593740363635, 0.0245412571133489, 0.2100086547600882, 0.0211357199052284, 2.6833851840334377, 0.0673428239611168, 0.8169687958298266, 0.0350801606623956, 2.231278700672609, 0.0898616052124362, 14.343053194896486, 0.2755010079670538, 12.148383491405864, 0.2282138493947434, 0.2799733509649178, 0.0234877189285347, 0.2416978844408192, 0.0212684821686449, 1.1716057549045735, 0.0428391995578747, 0.1889661944209363, 0.0176117218620145, 0.1108807191828765, 0.0140534677182071, 3.7178204996127824, 0.0884199631709139, 0.8210983015130432, 0.0427787096123716, 0.1667492001368382, 0.0165814170385447, 0.3780633842123344, 0.0266527275142479, 0.9076413036009215, 0.0353205854983133, 0.2684190261725051, 0.0439107515217973, 2.0710729352559136, 0.0566762304680646, 1.9421098072844756, 0.063116471474613, 1.4635186710324382, 0.0550775678053677, 0.4555424612503272, 0.0226435275009637, 0.4914245849356445, 0.0426454668074517, 0.327841166353552, 0.0179878571728394, 0.8536678335517865, 0.0481571102015288, 0.438277727049757, 0.0129839530598071, 0.4921953564541986, 0.0393878013306395, 0.9599733112492073, 0.0526251762947914, -0.0229653871933695, 0.0404576459038571, 0.2554058445882749, 0.0098281928265668]|975980.7500000000000000|      0.03125000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
