k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
      41|[99.99884969258994, 0.2052234157408867, 0.4164777472592113, 0.1384474330206218, 99.99520156483895, 0.003887923471901, 0.2711701609867707, 0.8560528517450406, 99.99726728304982, 0.0046724270826017, 0.2792904368469977, 0.9013661334464649, 99.96931402457126, 0.0227737346150691, 0.3872419574525058, 0.8108980193791778, 100.0200521304368, 0.0509052584897631, 0.4050675641508681, 0.809045027542557, 99.9769054452713, 0.0552624559325727, 0.4504516791966424, 0.7859741440546899, 99.99198443904397, 0.0744605957580576, 0.4972237244297654, 0.6955188602366559, 99.9960908688355, 0.0934247796583043, 0.5010215642158409, 0.692040735204215, 99.9944450332807, 0.1570031754516142, 0.5137891842253033, 0.5886787037086465, 99.98995994926825, 0.1990108692106136, 0.5022957893593213, 0.585501187645228, 100.01009350085477, 0.2301175709951658, 0.6176361057141431, 0.4889277554429269, 99.98590327574827, 0.2856242223481717, 0.6177072991336365, 0.4877969977459334, 99.99917651682642, 0.3245787931366765, 0.5995892696534544, 0.5211195089496647, 100.02949256293721, 0.4034079158291983, 0.5880175732154316, 0.3968695806823411, 100.01801103903159, 0.3773413525570515, 0.7036841935440743, 0.373291707534723, 100.00490794197655, 0.4288633862083332, 0.7036861376321938, 0.2993766738061168, 99.99111414218707, 0.4313281064930218, 0.7211400925563416, 0.3256133714944163, 100.00380523050042, 0.4525195299466219, 0.7671951998241634, 0.2130924181463917, 99.99543003846907, 0.4981594675922366, 0.7874763298899121, 0.0815274157052939, 99.99912668542623, 0.5208507040590811, 0.8049692207676225, 0.0231740319233992, 299.99013347004734, 299.99881853666966, 300.0038515793672, 299.978397531002, 299.99020753028407, 300.0134503324789, 300.0022156734196, 300.0137144582314, 300.0017967289528, 300.0058196897767, 300.011627586097, 300.00590514399295, 299.9997392428425, 299.9892054376293, 300.0160632823851, 299.99577432174476, 300.0037345182257, 299.992801338538, 300.0164436465226]|392.4618897573980689|      0.03125000|[4059, 574, 41, 328]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      42|[99.99797858478746, 0.2140130005462083, 0.4211654147417438, 0.1448381602192935, 99.99511991797205, 0.0054408594986086, 0.273301327614546, 0.8505935606872805, 99.99578238359545, 0.0071504776809282, 0.2812028336681577, 0.8961338617327603, 99.97360116989606, 0.0192290445211312, 0.3896015925176898, 0.8066994342029261, 100.0170564845276, 0.0493215194896895, 0.4055896212972825, 0.8120528830773253, 99.97901048105884, 0.0514806083199537, 0.4529406402230601, 0.7889268921227703, 99.98884029734535, 0.0751289669969579, 0.4969778730422326, 0.6944993059530914, 99.99303729707417, 0.0933123889263873, 0.5002941172481987, 0.6885623300022617, 99.9900885091688, 0.154979436608592, 0.5143067292459252, 0.5937957339870519, 99.99258119573732, 0.1992804202536372, 0.4977903679726399, 0.5873910983191205, 100.00851433544511, 0.2286152975648407, 0.6233995993498701, 0.4887411275868805, 99.98942773407805, 0.2881510333070778, 0.6183003088311179, 0.490858929076157, 99.99902048437366, 0.3193661607756114, 0.5979750899388405, 0.5223675722147751, 100.03172019232687, 0.401678119508883, 0.5830343711606804, 0.3962179003327349, 100.02013302434897, 0.380495531142666, 0.7001082694379043, 0.3761753510061355, 100.00556885260745, 0.4267227973001111, 0.7030575049757962, 0.3028591742078504, 99.995587456738, 0.4302025939122992, 0.7149860497809986, 0.3243605076001926, 100.00250729543555, 0.4518347973784133, 0.7643275774508641, 0.2129652026337531, 100.00058518699944, 0.4931217052675561, 0.7899897918337786, 0.0798539305511255, 100.00495385136027, 0.5241313016435664, 0.8015228091901733, 0.0222780797603446, 299.9930554025234, 300.00067202304956, 300.00330945509944, 299.9783811135436, 299.9890091070808, 300.01656252336596, 299.9989342402234, 300.0141592878594, 300.0014225132088, 300.0076417383596, 300.0138458916157, 300.00823082954133, 300.00116249433336, 299.98141225871274, 300.0177912042778, 299.9913937165305, 300.0024837835564, 299.9920069782926, 300.01113348550786]|376.8729243416217400|      0.06250000|[4158, 588, 42, 336]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      43|[99.99797858478746, 0.2140130005462083, 0.4211654147417438, 0.1448381602192935, 99.99511991797205, 0.0054408594986086, 0.273301327614546, 0.8505935606872805, 99.99578238359545, 0.0071504776809282, 0.2812028336681577, 0.8961338617327603, 99.97360116989606, 0.0192290445211312, 0.3896015925176898, 0.8066994342029261, 100.0170564845276, 0.0493215194896895, 0.4055896212972825, 0.8120528830773253, 99.97901048105884, 0.0514806083199537, 0.4529406402230601, 0.7889268921227703, 99.98884029734535, 0.0751289669969579, 0.4969778730422326, 0.6944993059530914, 99.99303729707417, 0.0933123889263873, 0.5002941172481987, 0.6885623300022617, 99.9900885091688, 0.154979436608592, 0.5143067292459252, 0.5937957339870519, 99.99258119573732, 0.1992804202536372, 0.4977903679726399, 0.5873910983191205, 100.00851433544511, 0.2286152975648407, 0.6233995993498701, 0.4887411275868805, 99.98942773407805, 0.2881510333070778, 0.6183003088311179, 0.490858929076157, 99.99902048437366, 0.3193661607756114, 0.5979750899388405, 0.5223675722147751, 100.03172019232687, 0.401678119508883, 0.5830343711606804, 0.3962179003327349, 100.02013302434897, 0.380495531142666, 0.7001082694379043, 0.3761753510061355, 100.00556885260745, 0.4267227973001111, 0.7030575049757962, 0.3028591742078504, 99.995587456738, 0.4302025939122992, 0.7149860497809986, 0.3243605076001926, 100.00250729543555, 0.4518347973784133, 0.7643275774508641, 0.2129652026337531, 100.00058518699944, 0.4931217052675561, 0.7899897918337786, 0.0798539305511255, 100.00495385136027, 0.5241313016435664, 0.8015228091901733, 0.0222780797603446, 299.9930554025234, 300.00067202304956, 300.00330945509944, 299.9783811135436, 299.9890091070808, 300.01656252336596, 299.9989342402234, 300.0141592878594, 300.0014225132088, 300.0076417383596, 300.0138458916157, 300.00823082954133, 300.00116249433336, 299.98141225871274, 300.0177912042778, 299.9913937165305, 300.0024837835564, 299.9920069782926, 300.01113348550786]|376.8729243416217400|      0.03125000|[4257, 602, 43, 344]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      44|[99.99797858478746, 0.2140130005462083, 0.4211654147417438, 0.1448381602192935, 99.99511991797205, 0.0054408594986086, 0.273301327614546, 0.8505935606872805, 99.99578238359545, 0.0071504776809282, 0.2812028336681577, 0.8961338617327603, 99.97360116989606, 0.0192290445211312, 0.3896015925176898, 0.8066994342029261, 100.0170564845276, 0.0493215194896895, 0.4055896212972825, 0.8120528830773253, 99.97901048105884, 0.0514806083199537, 0.4529406402230601, 0.7889268921227703, 99.98884029734535, 0.0751289669969579, 0.4969778730422326, 0.6944993059530914, 99.99303729707417, 0.0933123889263873, 0.5002941172481987, 0.6885623300022617, 99.9900885091688, 0.154979436608592, 0.5143067292459252, 0.5937957339870519, 99.99258119573732, 0.1992804202536372, 0.4977903679726399, 0.5873910983191205, 100.00851433544511, 0.2286152975648407, 0.6233995993498701, 0.4887411275868805, 99.98942773407805, 0.2881510333070778, 0.6183003088311179, 0.490858929076157, 99.99902048437366, 0.3193661607756114, 0.5979750899388405, 0.5223675722147751, 100.03172019232687, 0.401678119508883, 0.5830343711606804, 0.3962179003327349, 100.02013302434897, 0.380495531142666, 0.7001082694379043, 0.3761753510061355, 100.00556885260745, 0.4267227973001111, 0.7030575049757962, 0.3028591742078504, 99.995587456738, 0.4302025939122992, 0.7149860497809986, 0.3243605076001926, 100.00250729543555, 0.4518347973784133, 0.7643275774508641, 0.2129652026337531, 100.00058518699944, 0.4931217052675561, 0.7899897918337786, 0.0798539305511255, 100.00495385136027, 0.5241313016435664, 0.8015228091901733, 0.0222780797603446, 299.9930554025234, 300.00067202304956, 300.00330945509944, 299.9783811135436, 299.9890091070808, 300.01656252336596, 299.9989342402234, 300.0141592878594, 300.0014225132088, 300.0076417383596, 300.0138458916157, 300.00823082954133, 300.00116249433336, 299.98141225871274, 300.0177912042778, 299.9913937165305, 300.0024837835564, 299.9920069782926, 300.01113348550786]|376.8729243416217400|      0.01562500|[4356, 616, 44, 352]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      45|[99.997270342223, 0.2207768508293543, 0.4226859647161436, 0.1476107118566677, 99.994464081011, 0.0123513942866083, 0.2742612105871685, 0.851407326631414, 99.99613875493583, 0.0063676488816392, 0.2805245650603022, 0.8932392341631299, 99.97498062381038, 0.0175809494587989, 0.3895492021509361, 0.8048549680042867, 100.0186993347541, 0.0503221208312243, 0.4065352676576612, 0.8124494098319479, 99.97821504836726, 0.0510499419863917, 0.453329938836194, 0.7880280969504245, 99.98812361169803, 0.0743451241323361, 0.4960004801317286, 0.6952349140718888, 99.9924553731287, 0.093324362445509, 0.5013737976396515, 0.6880629059813559, 99.99004572862961, 0.1536876201792701, 0.516077040475183, 0.5947583581357387, 99.99211659630618, 0.2013896005715222, 0.4971048118338002, 0.5887701444478215, 100.00858339749979, 0.229136603890037, 0.623980863282803, 0.4891791091754176, 99.98952344052866, 0.2895215544412854, 0.6181949008203175, 0.491535342061504, 99.99819098289205, 0.317737613129506, 0.5989786031318928, 0.5250707602330106, 100.03356819752537, 0.4024389123276066, 0.5832168096540457, 0.3989175197990982, 100.02000938857593, 0.3793296719646602, 0.6984299136538885, 0.3769026671858881, 100.00473213852479, 0.4238170070151952, 0.7016837199047408, 0.3030819228070178, 99.99609879315723, 0.4287864921938367, 0.7140291373952475, 0.3229636505938076, 100.00475000574764, 0.4523952973588954, 0.7638211890143822, 0.2116209841426719, 100.00004598977067, 0.4928068161905988, 0.7865088739451107, 0.082803542827494, 100.00519424682535, 0.5253532512053363, 0.800321008288155, 0.0215481283424649, 299.9927465988877, 300.0021895881315, 300.00229791702594, 299.9777357231468, 299.9901289937307, 300.01569189823493, 300.0002396935026, 300.0147884461751, 300.0017474256241, 300.0090872077603, 300.01269325329406, 300.00878996259456, 300.00088078193124, 299.9814507880029, 300.01952117530936, 299.9907928687852, 300.0012316332061, 299.9928588740953, 300.011479307149]|363.4770822770706786|      0.03125000|[4455, 630, 45, 360]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      46|[99.997270342223, 0.2207768508293543, 0.4226859647161436, 0.1476107118566677, 99.994464081011, 0.0123513942866083, 0.2742612105871685, 0.851407326631414, 99.99613875493583, 0.0063676488816392, 0.2805245650603022, 0.8932392341631299, 99.97498062381038, 0.0175809494587989, 0.3895492021509361, 0.8048549680042867, 100.0186993347541, 0.0503221208312243, 0.4065352676576612, 0.8124494098319479, 99.97821504836726, 0.0510499419863917, 0.453329938836194, 0.7880280969504245, 99.98812361169803, 0.0743451241323361, 0.4960004801317286, 0.6952349140718888, 99.9924553731287, 0.093324362445509, 0.5013737976396515, 0.6880629059813559, 99.99004572862961, 0.1536876201792701, 0.516077040475183, 0.5947583581357387, 99.99211659630618, 0.2013896005715222, 0.4971048118338002, 0.5887701444478215, 100.00858339749979, 0.229136603890037, 0.623980863282803, 0.4891791091754176, 99.98952344052866, 0.2895215544412854, 0.6181949008203175, 0.491535342061504, 99.99819098289205, 0.317737613129506, 0.5989786031318928, 0.5250707602330106, 100.03356819752537, 0.4024389123276066, 0.5832168096540457, 0.3989175197990982, 100.02000938857593, 0.3793296719646602, 0.6984299136538885, 0.3769026671858881, 100.00473213852479, 0.4238170070151952, 0.7016837199047408, 0.3030819228070178, 99.99609879315723, 0.4287864921938367, 0.7140291373952475, 0.3229636505938076, 100.00475000574764, 0.4523952973588954, 0.7638211890143822, 0.2116209841426719, 100.00004598977067, 0.4928068161905988, 0.7865088739451107, 0.082803542827494, 100.00519424682535, 0.5253532512053363, 0.800321008288155, 0.0215481283424649, 299.9927465988877, 300.0021895881315, 300.00229791702594, 299.9777357231468, 299.9901289937307, 300.01569189823493, 300.0002396935026, 300.0147884461751, 300.0017474256241, 300.0090872077603, 300.01269325329406, 300.00878996259456, 300.00088078193124, 299.9814507880029, 300.01952117530936, 299.9907928687852, 300.0012316332061, 299.9928588740953, 300.011479307149]|363.4770822770706786|      0.01562500|[4554, 644, 46, 368]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      47|[99.99683058461099, 0.2242442787666855, 0.4234922035392959, 0.147884012699873, 99.99668193460862, 0.0185051232700071, 0.2751649262241048, 0.8490958485762289, 99.99498619385379, 0.0056711274692087, 0.2790922201753021, 0.892461570809126, 99.97378769954868, 0.0194200288902661, 0.3895640571337172, 0.8038783653414878, 100.01872418400863, 0.0484426123385075, 0.4049531356411548, 0.8119203407484915, 99.97723131734675, 0.0520139576620205, 0.4536809697925311, 0.7900834355693023, 99.98479798195619, 0.0768900583890613, 0.4970059671964714, 0.6950058803176459, 99.99583412005231, 0.0952364123948545, 0.5005482291558734, 0.6868904051222623, 99.98875452431184, 0.1543489161150291, 0.5161784951059761, 0.5949762993730745, 99.99369237567322, 0.2004211090982339, 0.4958975970180035, 0.5867505164797165, 100.0080611601455, 0.2275028688739508, 0.6252842768960538, 0.4901292777760183, 99.98865200018538, 0.2885864077713641, 0.6149333545729851, 0.494005404420556, 99.99701131473755, 0.319224013386494, 0.5976392199955045, 0.5234118678915454, 100.03370566271391, 0.4022971796253005, 0.585167204087418, 0.4000576833361337, 100.019188438586, 0.3793974873966136, 0.6970070658107343, 0.3756356883760117, 100.004961654581, 0.4257197582716853, 0.7017810821713344, 0.3012995175462038, 99.99624579085666, 0.426309394875539, 0.7125486411385776, 0.319527953409679, 100.00444802881191, 0.4536814433445277, 0.7628517032940451, 0.2102583680234007, 100.00155916113744, 0.4927808725276406, 0.7883200400165306, 0.0809246071802057, 100.00558847623466, 0.524762127780761, 0.8010390211324079, 0.0212225389244229, 299.9918128765399, 299.9995391682227, 300.0009828741331, 299.9770185933753, 299.9893737752603, 300.01572549882565, 299.9983938635704, 300.0134228054905, 300.00269914642485, 300.0112104449286, 300.01399828604923, 300.0079019308102, 300.00045469185295, 299.98248071287685, 300.01892526995675, 299.99118113077844, 300.00131505284924, 299.994555037524, 300.01058698029]|355.6874900741295278|      0.03125000|[4653, 658, 47, 376]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      48|[99.99500157732913, 0.2317219210582654, 0.4277665853918554, 0.1516295977401377, 99.99886886230563, 0.0260348604030039, 0.2784951866272724, 0.8466970656247519, 99.99372306684867, 0.0070300435610267, 0.2812061805413347, 0.8913947139649723, 99.97743476460256, 0.0180917191926359, 0.3855216786872053, 0.8013086297111582, 100.02161769187663, 0.0464058810051032, 0.400866528712046, 0.8029325397409213, 99.9733034089697, 0.0443300563352913, 0.4523093887210763, 0.7883836052449339, 99.9824545485687, 0.078342618265346, 0.4980101984838491, 0.6915313989756992, 99.99285327484215, 0.0955709416890134, 0.5024997948283252, 0.6918278100036215, 99.98824963444116, 0.1499329981553112, 0.515106252788418, 0.5945390184737241, 99.9924489131379, 0.2001300667142036, 0.4942695009702687, 0.5839227626271765, 100.01381412812755, 0.2226854085475588, 0.6253753284465791, 0.4898387225539106, 99.98482670278273, 0.2907954803890549, 0.6159395629063897, 0.4929876997567295, 99.9964954324413, 0.3171066601341591, 0.6009751796891882, 0.5232176543113175, 100.03516522579022, 0.3979631470977058, 0.5879878576945983, 0.397370215531957, 100.01695403426831, 0.3792787322396969, 0.6933576353888008, 0.3756037039998781, 100.00558759645327, 0.4303594089954634, 0.7020187846808292, 0.2995205858823743, 99.99609553841168, 0.4247422723166933, 0.7178816838003942, 0.3219966706831484, 100.00103841750163, 0.4535170610438047, 0.7627196034415546, 0.2036761810287337, 100.0002302781154, 0.4938090487733914, 0.7882082917150666, 0.0786085992090186, 100.00896942969486, 0.5258574115185547, 0.8051112799544965, 0.0224553018800779, 299.99105967433286, 299.99790388601934, 299.9959874375734, 299.9733836134865, 299.9863178833751, 300.0109825635207, 299.9988767052704, 300.0121878251356, 300.0013961190982, 300.01421277923026, 300.0112611369407, 300.0080533400545, 300.0043092119006, 299.98365577584485, 300.0227538022252, 299.99516204936083, 300.0045560086194, 299.999351413015, 300.01171880262774]|340.1175197596884345|      0.06250000|[4752, 672, 48, 384]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      49|[99.99500157732913, 0.2317219210582654, 0.4277665853918554, 0.1516295977401377, 99.99886886230563, 0.0260348604030039, 0.2784951866272724, 0.8466970656247519, 99.99372306684867, 0.0070300435610267, 0.2812061805413347, 0.8913947139649723, 99.97743476460256, 0.0180917191926359, 0.3855216786872053, 0.8013086297111582, 100.02161769187663, 0.0464058810051032, 0.400866528712046, 0.8029325397409213, 99.9733034089697, 0.0443300563352913, 0.4523093887210763, 0.7883836052449339, 99.9824545485687, 0.078342618265346, 0.4980101984838491, 0.6915313989756992, 99.99285327484215, 0.0955709416890134, 0.5024997948283252, 0.6918278100036215, 99.98824963444116, 0.1499329981553112, 0.515106252788418, 0.5945390184737241, 99.9924489131379, 0.2001300667142036, 0.4942695009702687, 0.5839227626271765, 100.01381412812755, 0.2226854085475588, 0.6253753284465791, 0.4898387225539106, 99.98482670278273, 0.2907954803890549, 0.6159395629063897, 0.4929876997567295, 99.9964954324413, 0.3171066601341591, 0.6009751796891882, 0.5232176543113175, 100.03516522579022, 0.3979631470977058, 0.5879878576945983, 0.397370215531957, 100.01695403426831, 0.3792787322396969, 0.6933576353888008, 0.3756037039998781, 100.00558759645327, 0.4303594089954634, 0.7020187846808292, 0.2995205858823743, 99.99609553841168, 0.4247422723166933, 0.7178816838003942, 0.3219966706831484, 100.00103841750163, 0.4535170610438047, 0.7627196034415546, 0.2036761810287337, 100.0002302781154, 0.4938090487733914, 0.7882082917150666, 0.0786085992090186, 100.00896942969486, 0.5258574115185547, 0.8051112799544965, 0.0224553018800779, 299.99105967433286, 299.99790388601934, 299.9959874375734, 299.9733836134865, 299.9863178833751, 300.0109825635207, 299.9988767052704, 300.0121878251356, 300.0013961190982, 300.01421277923026, 300.0112611369407, 300.0080533400545, 300.0043092119006, 299.98365577584485, 300.0227538022252, 299.99516204936083, 300.0045560086194, 299.999351413015, 300.01171880262774]|340.1175197596884345|      0.03125000|[4851, 686, 49, 392]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      50|[99.99500157732913, 0.2317219210582654, 0.4277665853918554, 0.1516295977401377, 99.99886886230563, 0.0260348604030039, 0.2784951866272724, 0.8466970656247519, 99.99372306684867, 0.0070300435610267, 0.2812061805413347, 0.8913947139649723, 99.97743476460256, 0.0180917191926359, 0.3855216786872053, 0.8013086297111582, 100.02161769187663, 0.0464058810051032, 0.400866528712046, 0.8029325397409213, 99.9733034089697, 0.0443300563352913, 0.4523093887210763, 0.7883836052449339, 99.9824545485687, 0.078342618265346, 0.4980101984838491, 0.6915313989756992, 99.99285327484215, 0.0955709416890134, 0.5024997948283252, 0.6918278100036215, 99.98824963444116, 0.1499329981553112, 0.515106252788418, 0.5945390184737241, 99.9924489131379, 0.2001300667142036, 0.4942695009702687, 0.5839227626271765, 100.01381412812755, 0.2226854085475588, 0.6253753284465791, 0.4898387225539106, 99.98482670278273, 0.2907954803890549, 0.6159395629063897, 0.4929876997567295, 99.9964954324413, 0.3171066601341591, 0.6009751796891882, 0.5232176543113175, 100.03516522579022, 0.3979631470977058, 0.5879878576945983, 0.397370215531957, 100.01695403426831, 0.3792787322396969, 0.6933576353888008, 0.3756037039998781, 100.00558759645327, 0.4303594089954634, 0.7020187846808292, 0.2995205858823743, 99.99609553841168, 0.4247422723166933, 0.7178816838003942, 0.3219966706831484, 100.00103841750163, 0.4535170610438047, 0.7627196034415546, 0.2036761810287337, 100.0002302781154, 0.4938090487733914, 0.7882082917150666, 0.0786085992090186, 100.00896942969486, 0.5258574115185547, 0.8051112799544965, 0.0224553018800779, 299.99105967433286, 299.99790388601934, 299.9959874375734, 299.9733836134865, 299.9863178833751, 300.0109825635207, 299.9988767052704, 300.0121878251356, 300.0013961190982, 300.01421277923026, 300.0112611369407, 300.0080533400545, 300.0043092119006, 299.98365577584485, 300.0227538022252, 299.99516204936083, 300.0045560086194, 299.999351413015, 300.01171880262774]|340.1175197596884345|      0.01562500|[4950, 700, 50, 400]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
