k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      70|[0.9511954688195843, 0.1442479717040976, -0.0583416059832685, 0.0461320172649606, 0.3132382904141117, 0.038088363549083, 0.739909349515211, 0.1194241703152997, 0.1489855916653365, 0.0512038783011849, 2.633574755535818, 0.3165971260123541, 0.7438102348169067, 0.1413742874632754, 2.167537729321917, 0.2573821048042325, 14.256391379337574, 0.8133594800041478, 12.115103995618997, 0.64868938668034, 0.2551291162624382, 0.0434644470099606, 0.1672340735967305, 0.0498499610700788, 1.1377635874149492, 0.1000311590918377, 0.0972508928247585, 0.0068970141365328, 0.1319608042519344, -0.020953892832365, 3.7264042540884965, 0.1645101478222622, 0.7936732726036514, 0.083856181759967, 0.0809696013633351, 0.0447076981586003, 0.3563795787762516, 0.0466724350756036, 0.938597340650448, 0.0707994159928984, 0.24601802763551, 0.0343906922015246, 2.018020786133981, 0.1110894913845834, 1.8867451236874395, 0.1268160730457979, 1.471303055297377, 0.137499686048956, 0.4850249886222375, 0.0800341031975341, 0.4841443608886903, 0.0223205743847749, 0.2978360502123272, 0.0472742868332686, 0.8302623566545653, 0.0980572431410211, 0.4870280120836826, 0.0616444325222445, 0.4940254864463541, 0.0621366279631696, 0.9359899338836778, 0.122908941707265, -0.0583024031361445, 0.0484084987725473, 0.2662690607625731, 0.0626944783545296]|513389.5286861666827463|      0.06250000|[9030, 0, 70, 210]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      71|[0.9496012775177777, 0.133823490286118, -0.0625391296349739, 0.0469910384847516, 0.3127958576997373, 0.0456826423620418, 0.7413423332849175, 0.130456634205976, 0.1400552703140376, 0.0363838485247295, 2.624133382871863, 0.3247767644719174, 0.7453296950826286, 0.1493665045602196, 2.1652432024300623, 0.2551718409309134, 14.248296961717372, 0.8330529299668216, 12.116466084396796, 0.6668798200785924, 0.260618772404233, 0.0341348391250992, 0.1686334939255544, 0.0525800864671454, 1.1332606842315784, 0.0968601134763656, 0.0932395219914647, 0.0053789088564096, 0.1354019247087043, -0.0289958174596706, 3.7270381549639295, 0.1649331305572948, 0.7921414586647063, 0.0940914089763457, 0.0744187987193325, 0.0408057420579434, 0.344775588295499, 0.0458269160952961, 0.9488283694508858, 0.0736993503865022, 0.2399238958012695, 0.0296689418307462, 2.010590549285176, 0.1077316313574338, 1.8813877480658312, 0.1354014917216466, 1.4660945683242081, 0.1421718187445692, 0.4781661135006439, 0.0824179026506046, 0.4804470599264994, 0.0432429213177139, 0.2974425810398436, 0.0535759088200986, 0.8338711380765491, 0.0968756854149518, 0.4707202200830173, 0.0642377089850981, 0.4935366428013746, 0.0777159463843167, 0.9294884553254035, 0.1167549853718491, -0.0458963450619707, 0.0522692754672888, 0.2682877676275701, 0.0652844073647669]|504111.0487668403657153|      0.12500000|[9159, 0, 71, 213]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      72|[0.9496012775177777, 0.133823490286118, -0.0625391296349739, 0.0469910384847516, 0.3127958576997373, 0.0456826423620418, 0.7413423332849175, 0.130456634205976, 0.1400552703140376, 0.0363838485247295, 2.624133382871863, 0.3247767644719174, 0.7453296950826286, 0.1493665045602196, 2.1652432024300623, 0.2551718409309134, 14.248296961717372, 0.8330529299668216, 12.116466084396796, 0.6668798200785924, 0.260618772404233, 0.0341348391250992, 0.1686334939255544, 0.0525800864671454, 1.1332606842315784, 0.0968601134763656, 0.0932395219914647, 0.0053789088564096, 0.1354019247087043, -0.0289958174596706, 3.7270381549639295, 0.1649331305572948, 0.7921414586647063, 0.0940914089763457, 0.0744187987193325, 0.0408057420579434, 0.344775588295499, 0.0458269160952961, 0.9488283694508858, 0.0736993503865022, 0.2399238958012695, 0.0296689418307462, 2.010590549285176, 0.1077316313574338, 1.8813877480658312, 0.1354014917216466, 1.4660945683242081, 0.1421718187445692, 0.4781661135006439, 0.0824179026506046, 0.4804470599264994, 0.0432429213177139, 0.2974425810398436, 0.0535759088200986, 0.8338711380765491, 0.0968756854149518, 0.4707202200830173, 0.0642377089850981, 0.4935366428013746, 0.0777159463843167, 0.9294884553254035, 0.1167549853718491, -0.0458963450619707, 0.0522692754672888, 0.2682877676275701, 0.0652844073647669]|504111.0487668403657153|      0.06250000|[9288, 0, 72, 216]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      73|[0.9514942462937691, 0.1291608050326846, -0.0643256473512018, 0.0504877224676651, 0.3003325366135262, 0.0560251864148844, 0.732177440612286, 0.1356243456885373, 0.1473359880006815, 0.0382617926571107, 2.6186337879757264, 0.3380347685668198, 0.7381386308771901, 0.1591377692204053, 2.157172898314788, 0.2621994487955195, 14.255882204969314, 0.8553488317494292, 12.110174914972385, 0.6773823528538317, 0.2588978338357188, 0.0227550899414974, 0.1699429086973078, 0.0604298044930204, 1.1212398019214893, 0.0945218445216195, 0.0843871541325944, -0.0052034116771977, 0.1356510623767324, -0.0282954798081179, 3.7271900482227482, 0.1784485836496706, 0.795735456866018, 0.0923920505139393, 0.0789021672673412, 0.0290464193279116, 0.3332335210223581, 0.0448191222055779, 0.9549072224471347, 0.0647381637422856, 0.2428961673519893, 0.0427441446625145, 2.0043994297141623, 0.1122165220149733, 1.8871279856890177, 0.1290126266599075, 1.4782601282232457, 0.1379253627860769, 0.4819428673088363, 0.0866970994117066, 0.4723635581936773, 0.0362055495336798, 0.29320731607642, 0.0434337914482549, 0.832841166932388, 0.0907499823912622, 0.4703506279087251, 0.0663109499226371, 0.4907970466343494, 0.0822364090988623, 0.9279831782846052, 0.1248111644166074, -0.0427299330703237, 0.0486421285661254, 0.280751991540502, 0.0578188577998197]|490743.9570949194021523|      0.12500000|[9417, 0, 73, 219]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      74|[0.9514942462937691, 0.1291608050326846, -0.0643256473512018, 0.0504877224676651, 0.3003325366135262, 0.0560251864148844, 0.732177440612286, 0.1356243456885373, 0.1473359880006815, 0.0382617926571107, 2.6186337879757264, 0.3380347685668198, 0.7381386308771901, 0.1591377692204053, 2.157172898314788, 0.2621994487955195, 14.255882204969314, 0.8553488317494292, 12.110174914972385, 0.6773823528538317, 0.2588978338357188, 0.0227550899414974, 0.1699429086973078, 0.0604298044930204, 1.1212398019214893, 0.0945218445216195, 0.0843871541325944, -0.0052034116771977, 0.1356510623767324, -0.0282954798081179, 3.7271900482227482, 0.1784485836496706, 0.795735456866018, 0.0923920505139393, 0.0789021672673412, 0.0290464193279116, 0.3332335210223581, 0.0448191222055779, 0.9549072224471347, 0.0647381637422856, 0.2428961673519893, 0.0427441446625145, 2.0043994297141623, 0.1122165220149733, 1.8871279856890177, 0.1290126266599075, 1.4782601282232457, 0.1379253627860769, 0.4819428673088363, 0.0866970994117066, 0.4723635581936773, 0.0362055495336798, 0.29320731607642, 0.0434337914482549, 0.832841166932388, 0.0907499823912622, 0.4703506279087251, 0.0663109499226371, 0.4907970466343494, 0.0822364090988623, 0.9279831782846052, 0.1248111644166074, -0.0427299330703237, 0.0486421285661254, 0.280751991540502, 0.0578188577998197]|490743.9570949194021523|      0.06250000|[9546, 0, 74, 222]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      75|[0.9514942462937691, 0.1291608050326846, -0.0643256473512018, 0.0504877224676651, 0.3003325366135262, 0.0560251864148844, 0.732177440612286, 0.1356243456885373, 0.1473359880006815, 0.0382617926571107, 2.6186337879757264, 0.3380347685668198, 0.7381386308771901, 0.1591377692204053, 2.157172898314788, 0.2621994487955195, 14.255882204969314, 0.8553488317494292, 12.110174914972385, 0.6773823528538317, 0.2588978338357188, 0.0227550899414974, 0.1699429086973078, 0.0604298044930204, 1.1212398019214893, 0.0945218445216195, 0.0843871541325944, -0.0052034116771977, 0.1356510623767324, -0.0282954798081179, 3.7271900482227482, 0.1784485836496706, 0.795735456866018, 0.0923920505139393, 0.0789021672673412, 0.0290464193279116, 0.3332335210223581, 0.0448191222055779, 0.9549072224471347, 0.0647381637422856, 0.2428961673519893, 0.0427441446625145, 2.0043994297141623, 0.1122165220149733, 1.8871279856890177, 0.1290126266599075, 1.4782601282232457, 0.1379253627860769, 0.4819428673088363, 0.0866970994117066, 0.4723635581936773, 0.0362055495336798, 0.29320731607642, 0.0434337914482549, 0.832841166932388, 0.0907499823912622, 0.4703506279087251, 0.0663109499226371, 0.4907970466343494, 0.0822364090988623, 0.9279831782846052, 0.1248111644166074, -0.0427299330703237, 0.0486421285661254, 0.280751991540502, 0.0578188577998197]|490743.9570949194021523|      0.03125000|[9675, 0, 75, 225]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      76|[0.9514942462937691, 0.1291608050326846, -0.0643256473512018, 0.0504877224676651, 0.3003325366135262, 0.0560251864148844, 0.732177440612286, 0.1356243456885373, 0.1473359880006815, 0.0382617926571107, 2.6186337879757264, 0.3380347685668198, 0.7381386308771901, 0.1591377692204053, 2.157172898314788, 0.2621994487955195, 14.255882204969314, 0.8553488317494292, 12.110174914972385, 0.6773823528538317, 0.2588978338357188, 0.0227550899414974, 0.1699429086973078, 0.0604298044930204, 1.1212398019214893, 0.0945218445216195, 0.0843871541325944, -0.0052034116771977, 0.1356510623767324, -0.0282954798081179, 3.7271900482227482, 0.1784485836496706, 0.795735456866018, 0.0923920505139393, 0.0789021672673412, 0.0290464193279116, 0.3332335210223581, 0.0448191222055779, 0.9549072224471347, 0.0647381637422856, 0.2428961673519893, 0.0427441446625145, 2.0043994297141623, 0.1122165220149733, 1.8871279856890177, 0.1290126266599075, 1.4782601282232457, 0.1379253627860769, 0.4819428673088363, 0.0866970994117066, 0.4723635581936773, 0.0362055495336798, 0.29320731607642, 0.0434337914482549, 0.832841166932388, 0.0907499823912622, 0.4703506279087251, 0.0663109499226371, 0.4907970466343494, 0.0822364090988623, 0.9279831782846052, 0.1248111644166074, -0.0427299330703237, 0.0486421285661254, 0.280751991540502, 0.0578188577998197]|490743.9570949194021523|      0.01562500|[9804, 0, 76, 228]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      77|[0.9510739038830696, 0.1268273663272372, -0.0634139316144221, 0.051085669084758, 0.2982811110660176, 0.0538922246109251, 0.7334187866538601, 0.1362155810338465, 0.1486193227651014, 0.0392049710101712, 2.619228100288681, 0.3414458073574225, 0.7378013104569554, 0.1570236372950172, 2.1583346783055273, 0.2643111484168674, 14.252954953049741, 0.8583519557150268, 12.111062600792934, 0.6838772762831355, 0.258617816051477, 0.0264496534669469, 0.1682342510822396, 0.0603178626123034, 1.1233628938586495, 0.0946656764482552, 0.0826497119473566, -0.0096133635549891, 0.1383535514905577, -0.0275170881029855, 3.725299985028442, 0.1776673304236028, 0.7956025748855866, 0.0901899345992565, 0.0766500546182185, 0.0285386654211301, 0.3307130286626902, 0.044562981301757, 0.9533903796171234, 0.0651618251344949, 0.2426305627027019, 0.0438561527769994, 2.0034853616866792, 0.1143095873773106, 1.8855657661354202, 0.1298564994793764, 1.476816117312013, 0.1380989944898932, 0.4803838704646284, 0.086883751175401, 0.474021252308659, 0.0384596849689867, 0.291787762914131, 0.0425860651751848, 0.8318114547038058, 0.0936860790572545, 0.4690959951766687, 0.0682348096275092, 0.4949482073213636, 0.0822683312805949, 0.926559848151557, 0.1250501165338432, -0.0419326009671186, 0.0498813236847318, 0.2795657893249299, 0.0558973930287332]|488573.9242811743752100|      0.03125000|[9933, 0, 77, 231]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      78|[0.9491628854808084, 0.1286830768638307, -0.065947097119468, 0.0509372044582531, 0.2953572392889347, 0.0559815973586096, 0.7310405606792195, 0.1401716852621879, 0.1444066613784815, 0.0411762468908594, 2.616583926051092, 0.3482892517301396, 0.7339917732432056, 0.1600594784340722, 2.1556203633064763, 0.2700405839394992, 14.251186582747746, 0.8744111234299365, 12.108173761164215, 0.7009114501938987, 0.2544665900684345, 0.0289699537492737, 0.164189637012746, 0.0611292328235078, 1.1202844520881412, 0.097952688471162, 0.0851974861077562, -0.0124849596883411, 0.1414456152266875, -0.0282805054953583, 3.7228876181402213, 0.1828635020616639, 0.7939415757590738, 0.0895705152851643, 0.074517242291607, 0.0283777393192498, 0.3282267280430446, 0.0450968052360557, 0.9506445545263636, 0.0660179797284326, 0.2397980761887769, 0.044699131125824, 2.0010242483009573, 0.1156665733566669, 1.8836791544942346, 0.1321764830250395, 1.475077151368753, 0.1405657869598706, 0.4780656585687842, 0.0879642906178898, 0.4711550768088524, 0.0406596784834972, 0.2903720999291783, 0.0424229681622261, 0.8316825678343924, 0.0935037069318273, 0.4682819087102076, 0.0687937614910049, 0.4936980034788687, 0.0835170910575066, 0.9224489181751284, 0.1273003729844423, -0.0443606602778358, 0.0498049951000573, 0.2788509152187295, 0.0560421937839758]|480337.2190180821344256|      0.06250000|[10062, 0, 78, 234]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      79|[0.9455314361275594, 0.1284378929820092, -0.0672344430180357, 0.0458827256529948, 0.2909066849971462, 0.0617377688916909, 0.7234343786193763, 0.1459334090634545, 0.1425267261583773, 0.0418751817793256, 2.6201391580415545, 0.3589827043430022, 0.7320116091692375, 0.1654693702108413, 2.151709810251869, 0.2758076188411956, 14.25500254886383, 0.9049434515940223, 12.101792793882518, 0.7204189548871129, 0.2451366994008793, 0.0378828183940264, 0.1566688379231339, 0.051180854205436, 1.1168288774587807, 0.1060216546068569, 0.0802085806600569, -0.0385260202572951, 0.1440610761162138, -0.0285395158558432, 3.716057386027525, 0.1899293259054689, 0.7969014268951155, 0.0864501334828986, 0.0665046366781076, 0.0193942478147409, 0.3245771784214717, 0.0429304586914167, 0.9437706196263607, 0.0668140461384318, 0.2343750534409889, 0.0516130216152473, 1.9907164627588942, 0.1218816249234742, 1.873589812794755, 0.138988290137485, 1.4746919623114474, 0.1449213811348539, 0.4770351536713729, 0.0901894706918017, 0.4736027456899312, 0.0414161848347006, 0.2784461294563616, 0.0446627742965322, 0.8274629543271093, 0.0943551596109, 0.4679643965057758, 0.0714414313937172, 0.4905188976833809, 0.0808347951364021, 0.9216989019644024, 0.1298909952927747, -0.0448004809252327, 0.05310705837332, 0.278628009919799, 0.0462676503109587]|468790.5380066310171969|      0.12500000|[10191, 0, 79, 237]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
      80|[0.9455314361275594, 0.1284378929820092, -0.0672344430180357, 0.0458827256529948, 0.2909066849971462, 0.0617377688916909, 0.7234343786193763, 0.1459334090634545, 0.1425267261583773, 0.0418751817793256, 2.6201391580415545, 0.3589827043430022, 0.7320116091692375, 0.1654693702108413, 2.151709810251869, 0.2758076188411956, 14.25500254886383, 0.9049434515940223, 12.101792793882518, 0.7204189548871129, 0.2451366994008793, 0.0378828183940264, 0.1566688379231339, 0.051180854205436, 1.1168288774587807, 0.1060216546068569, 0.0802085806600569, -0.0385260202572951, 0.1440610761162138, -0.0285395158558432, 3.716057386027525, 0.1899293259054689, 0.7969014268951155, 0.0864501334828986, 0.0665046366781076, 0.0193942478147409, 0.3245771784214717, 0.0429304586914167, 0.9437706196263607, 0.0668140461384318, 0.2343750534409889, 0.0516130216152473, 1.9907164627588942, 0.1218816249234742, 1.873589812794755, 0.138988290137485, 1.4746919623114474, 0.1449213811348539, 0.4770351536713729, 0.0901894706918017, 0.4736027456899312, 0.0414161848347006, 0.2784461294563616, 0.0446627742965322, 0.8274629543271093, 0.0943551596109, 0.4679643965057758, 0.0714414313937172, 0.4905188976833809, 0.0808347951364021, 0.9216989019644024, 0.1298909952927747, -0.0448004809252327, 0.05310705837332, 0.278628009919799, 0.0462676503109587]|468790.5380066310171969|      0.06250000|[10320, 0, 80, 240]                                                        |  | used linear model with 129 points | iterate failure | actual_k=0
      81|[0.9421445143010938, 0.1341015470176491, -0.0723277381982171, 0.0444719499233403, 0.2833651265897968, 0.0650463956707245, 0.7170449869871953, 0.1520555981813202, 0.1338656327611004, 0.0444537364737245, 2.615760995829413, 0.3725923892671339, 0.7250086804016023, 0.1708223733318257, 2.146117179929606, 0.2867665925117105, 14.24996707952204, 0.938232015998909, 12.096738663308468, 0.7521218069538058, 0.2355065779321874, 0.0421736247781766, 0.1496135468371267, 0.049618742941152, 1.110427640605911, 0.1126953034242429, 0.0863303352398312, -0.0390341210363658, 0.1491374869938583, -0.0284542527446411, 3.7084702619230234, 0.198882187325587, 0.7913361334712201, 0.0878877557189467, 0.0611191498401814, 0.0184920337217187, 0.3197009093891635, 0.0424977053930457, 0.9375996884716281, 0.0711593324680801, 0.2299405614546761, 0.0529596840316612, 1.9855707822185122, 0.1272947300510373, 1.8698930540118996, 0.1455560416323425, 1.469244316959918, 0.1511568015549579, 0.4720015094240826, 0.09326381824688, 0.470272198252093, 0.0449180101806444, 0.2750696014184092, 0.045624084468897, 0.822803499403402, 0.0914348672648513, 0.4671647025181319, 0.0744204697107161, 0.4882603886693999, 0.0811826019434918, 0.9162058271456366, 0.1354706788308701, -0.0498460965704411, 0.0516028807408519, 0.2758436456028456, 0.0454432263615738]|453672.9702968657366000|      0.12500000|[10449, 0, 81, 243]                                                        |  | used linear model with 129 points | iterate success | actual_k=0
