k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[0.9896677590521059, 0.1106446799445795, 0.0217171675518083, -0.0174917341690188, 0.4529930551225608, 0.0637861254467161, 0.7563304156334467, 0.0844165994844698, 0.1998140542372223, 0.0297113340093381, 2.671878646468295, 0.1858287973117027, 0.7400653608706416, 0.0395789197588258, 2.2672901920657598, 0.1438866239246431, 14.339995387526729, 0.5192780174110638, 12.10106462594268, 0.4012494541297731, 0.2196307032622485, 0.0496180571593963, 0.2216351326125463, 0.0229822217019015, 1.1786428284602588, 0.085122815334498, 0.1831665118490048, 0.0325418411802992, 0.0791605917703756, -0.0065476341192765, 3.675469848216973, 0.115026199525527, 0.7812949723781607, 0.0338894115187813, 0.1493309116950359, 0.0343453460273321, 0.4138801927145364, 0.0585862718569058, 0.9106903876455307, 0.0781344292111222, 0.2852837304761351, -0.001161557730165, 2.0903459677860523, 0.0884048734598001, 1.96721823482261, 0.0453164678692123, 1.525297862432528, 0.0871512999077521, 0.473383094147393, 0.0415162828780411, 0.5124055071012166, 0.0416641383053338, 0.3537200869289259, 0.0387691064436208, 0.8375773534252904, 0.0731900686697296, 0.4287390121599596, 0.0535622384201845, 0.4552029517747131, 0.0322352719187847, 0.9407261791440249, 0.1043343590005907, 0.0137643348790945, 0.0341704933491462, 0.2702469229852367, 0.0310158568092821]|707268.9375000000000000|      0.00781250|[12048, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[0.9896677590521059, 0.1106446799445795, 0.0217171675518083, -0.0174917341690188, 0.4529930551225608, 0.0637861254467161, 0.7563304156334467, 0.0844165994844698, 0.1998140542372223, 0.0297113340093381, 2.671878646468295, 0.1858287973117027, 0.7400653608706416, 0.0395789197588258, 2.2672901920657598, 0.1438866239246431, 14.339995387526729, 0.5192780174110638, 12.10106462594268, 0.4012494541297731, 0.2196307032622485, 0.0496180571593963, 0.2216351326125463, 0.0229822217019015, 1.1786428284602588, 0.085122815334498, 0.1831665118490048, 0.0325418411802992, 0.0791605917703756, -0.0065476341192765, 3.675469848216973, 0.115026199525527, 0.7812949723781607, 0.0338894115187813, 0.1493309116950359, 0.0343453460273321, 0.4138801927145364, 0.0585862718569058, 0.9106903876455307, 0.0781344292111222, 0.2852837304761351, -0.001161557730165, 2.0903459677860523, 0.0884048734598001, 1.96721823482261, 0.0453164678692123, 1.525297862432528, 0.0871512999077521, 0.473383094147393, 0.0415162828780411, 0.5124055071012166, 0.0416641383053338, 0.3537200869289259, 0.0387691064436208, 0.8375773534252904, 0.0731900686697296, 0.4287390121599596, 0.0535622384201845, 0.4552029517747131, 0.0322352719187847, 0.9407261791440249, 0.1043343590005907, 0.0137643348790945, 0.0341704933491462, 0.2702469229852367, 0.0310158568092821]|707268.9375000000000000|      0.00390625|[12234, 0, 0, 197]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[0.9896677590521059, 0.1106446799445795, 0.0217171675518083, -0.0174917341690188, 0.4529930551225608, 0.0637861254467161, 0.7563304156334467, 0.0844165994844698, 0.1998140542372223, 0.0297113340093381, 2.671878646468295, 0.1858287973117027, 0.7400653608706416, 0.0395789197588258, 2.2672901920657598, 0.1438866239246431, 14.339995387526729, 0.5192780174110638, 12.10106462594268, 0.4012494541297731, 0.2196307032622485, 0.0496180571593963, 0.2216351326125463, 0.0229822217019015, 1.1786428284602588, 0.085122815334498, 0.1831665118490048, 0.0325418411802992, 0.0791605917703756, -0.0065476341192765, 3.675469848216973, 0.115026199525527, 0.7812949723781607, 0.0338894115187813, 0.1493309116950359, 0.0343453460273321, 0.4138801927145364, 0.0585862718569058, 0.9106903876455307, 0.0781344292111222, 0.2852837304761351, -0.001161557730165, 2.0903459677860523, 0.0884048734598001, 1.96721823482261, 0.0453164678692123, 1.525297862432528, 0.0871512999077521, 0.473383094147393, 0.0415162828780411, 0.5124055071012166, 0.0416641383053338, 0.3537200869289259, 0.0387691064436208, 0.8375773534252904, 0.0731900686697296, 0.4287390121599596, 0.0535622384201845, 0.4552029517747131, 0.0322352719187847, 0.9407261791440249, 0.1043343590005907, 0.0137643348790945, 0.0341704933491462, 0.2702469229852367, 0.0310158568092821]|707268.9375000000000000|      0.00195312|[12420, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[0.9895486941572837, 0.1106102921399781, 0.0216341573892573, -0.017568325680448, 0.452908977117916, 0.0638908970482599, 0.7563090757889489, 0.084652713716378, 0.1998259164049005, 0.0297429585684171, 2.671689078995552, 0.1860108149712091, 0.7400542476439855, 0.0396769362561511, 2.2672889217148686, 0.1440834602551635, 14.340028007200148, 0.5192362286899427, 12.100986849519206, 0.4013891413701439, 0.2196577214007786, 0.0495566220169354, 0.2217898291878927, 0.0230053939097048, 1.1785469434626752, 0.0851042968844017, 0.1830197658163504, 0.0326595424054622, 0.0792085078230293, -0.0064913879384016, 3.6754528447281962, 0.1147798555252276, 0.781185791858208, 0.0339402532527817, 0.1493800426317031, 0.0343868639470903, 0.4138745610980415, 0.0585633087714407, 0.9108261069816733, 0.0781083498186457, 0.28517089362662, -0.0028835407570873, 2.0905038802174962, 0.0884129182354624, 1.967345438038477, 0.0456043879780106, 1.5253028301979346, 0.0871030782975213, 0.4733203693978082, 0.0414389760885066, 0.5123050048314092, 0.0417119105410679, 0.3536604305165279, 0.0386947701208584, 0.8376054720806851, 0.0730831853891163, 0.4289093581680525, 0.0533891655619115, 0.455363113831282, 0.0319787723109557, 0.9408216216074142, 0.104443779909363, 0.0137037978093785, 0.0342991510662481, 0.2704634791391827, 0.0310227998547024]|699416.8125000000000000|      0.00390625|[12606, 0, 0, 203]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      75|[0.9897581200625213, 0.111354098687605, 0.0216921367412801, -0.0173900884377814, 0.4528389726980499, 0.0640299311883321, 0.7564766384487028, 0.0851464220020558, 0.2000841585684145, 0.0299936914788196, 2.6710900640126796, 0.1861152393126259, 0.7403189674646813, 0.0395919485261144, 2.267001669080459, 0.14413272160163, 14.34045934357248, 0.5195249128874949, 12.101057162787079, 0.4018686266085059, 0.2190483939042629, 0.0493650239207235, 0.2219186255423994, 0.0232497561433696, 1.1780191721995579, 0.0845383700082616, 0.1824907760636542, 0.0331385771340635, 0.0797203829399689, -0.0068359709499582, 3.675066937137159, 0.1150801653300104, 0.7808236366542515, 0.0342718640088847, 0.1493746725076556, 0.0340467224669102, 0.4136082886479207, 0.0588259094448653, 0.9107069372089223, 0.0777009504342873, 0.2848166705929419, -0.005493177044891, 2.089905997122537, 0.088073716702666, 1.9668823706797907, 0.0459494974537426, 1.5255733692909592, 0.0871065249550239, 0.4731105986746053, 0.0415580747230394, 0.5119516450126675, 0.0422899905410568, 0.3536231102675454, 0.0388514879798443, 0.8378992843808186, 0.0734901614647788, 0.4286166814724878, 0.0529867222638984, 0.4550138613611265, 0.0315186181292489, 0.940625032937021, 0.1047972485324711, 0.0133566916136888, 0.0346010880272713, 0.2712940960426667, 0.0308849276342465]|696420.5000000000000000|      0.00781250|[12731, 0, 0, 205]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[0.9884739098390916, 0.1098428228515505, 0.0234645516327359, -0.0165984166582813, 0.4508316606588779, 0.0653081921920698, 0.7558861830976824, 0.085642730407491, 0.20003202025591, 0.0282600309556897, 2.670555325200434, 0.1876454251763331, 0.7386244649979211, 0.0398983683048699, 2.267969542239902, 0.1442978381280498, 14.340740990018991, 0.5208838060433391, 12.101748625352515, 0.4021139287724372, 0.2184265591210033, 0.0491152676046126, 0.2211100257486829, 0.0244352319540588, 1.1777820937732038, 0.0858104633376234, 0.183964051708461, 0.0343890737638149, 0.0798328383325914, -0.0074372636359075, 3.6754749088933556, 0.115991981100611, 0.7805418636618761, 0.0345953517235122, 0.1492166931784708, 0.0354418731626891, 0.4137244314064357, 0.0589253197081234, 0.9118716001910354, 0.0789774318632762, 0.2833957718986231, -0.0075592719290753, 2.0910814494388887, 0.0886693968877911, 1.9672405810958113, 0.0482358420462819, 1.525955697102905, 0.0869562364717356, 0.4739818538707224, 0.0416201995572178, 0.5116899915299022, 0.0421121177532663, 0.3530811368559625, 0.0377885511382139, 0.8374872809650113, 0.0731950765408491, 0.4283842720654037, 0.054413898924671, 0.4558544934488297, 0.0310253205002511, 0.9408028784113417, 0.1041508959982496, 0.0128382599276331, 0.0338589506381161, 0.2714698917889848, 0.030485011561733]|694065.7500000000000000|      0.01562500|[12856, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      77|[0.9883526762113916, 0.1113597950907562, 0.0241413078733675, -0.0163991522061364, 0.4500617226886563, 0.0655461301512725, 0.7545478093174768, 0.085474368062025, 0.1989484840583267, 0.028013770423883, 2.6693097330405933, 0.1915715264552086, 0.73850448996891, 0.0434787859930635, 2.268057769275463, 0.1478552239130938, 14.340825692355695, 0.5287670355606757, 12.101223554685868, 0.4085634029269937, 0.2177318327703404, 0.049595214325634, 0.221083060209749, 0.0252440826891272, 1.1772804568879747, 0.0858375857720921, 0.1847522564273686, 0.0346645503088669, 0.0812750531125804, -0.0089974473351973, 3.675229095393593, 0.1172734734954568, 0.7800073313945168, 0.0365662730655805, 0.1487318654615115, 0.0347917232789957, 0.4129439557839973, 0.058621567555218, 0.9116820767107151, 0.0788308984458869, 0.2838092058839207, -0.0146794872416752, 2.0905482473570536, 0.0889772999049577, 1.9660052472776317, 0.0525474140811137, 1.5263906976356858, 0.0874363174715505, 0.4735135118326214, 0.042039696912035, 0.5116304601461081, 0.0420673858137652, 0.3531507557889025, 0.0375635049565587, 0.837177616803, 0.0730804193518656, 0.4275301907370786, 0.0548578722550241, 0.4549369298155572, 0.0319156912997948, 0.941184395162252, 0.1053521840760953, 0.0132963053424988, 0.0334445286651571, 0.2712892667468968, 0.0308068800118908]|685641.2500000000000000|      0.03125000|[13042, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      78|[0.9867875237194222, 0.1162310466969751, 0.0284365363788113, -0.0151475265238797, 0.4470715826038224, 0.0647300084706339, 0.7543302274523129, 0.0900773144675403, 0.1993927920342887, 0.0312542778386903, 2.664698329842465, 0.1947242334881067, 0.7403031866526498, 0.0488455360061643, 2.2662471584654336, 0.1527902321506647, 14.336471941853203, 0.5381039661341098, 12.100020384776393, 0.4215963691426853, 0.2178346022855008, 0.0479230610086032, 0.2199717830807896, 0.0259476072590629, 1.1807914891465379, 0.0857975914726534, 0.183945231377816, 0.0410543855883228, 0.0807144181940873, -0.0110956244758763, 3.6717998645945786, 0.1218630053331585, 0.7790517041800447, 0.0358926880305749, 0.1512618329860401, 0.0349908213652017, 0.4108282617030364, 0.0603611763079318, 0.9109761510255995, 0.0784870660633678, 0.2867517229705761, -0.0218176057223651, 2.085151803763542, 0.0918850804601352, 1.9708138057953228, 0.0589424340483907, 1.5280509434939362, 0.0892892798075114, 0.4749111947048839, 0.0420412418203067, 0.510685775066379, 0.0441526788949899, 0.3575433623442659, 0.0405132244701066, 0.8348887721168174, 0.0688245992627747, 0.425201933631591, 0.0485934809424019, 0.4517945398916665, 0.0361217783898534, 0.945692559873274, 0.1120845116046217, 0.012137651128058, 0.0328348193728463, 0.2735737301514378, 0.0369675758084035]|674640.2500000000000000|      0.06250000|[13167, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[0.9883070616685835, 0.1199508514277144, 0.0281299797494487, -0.0215997841726637, 0.4439317470104149, 0.0669264684872143, 0.7413394676576597, 0.0884250793311697, 0.1946902990737311, 0.0371123883624406, 2.660851182730104, 0.1919065090769064, 0.7373886999355986, 0.0677862720023014, 2.2716195163196096, 0.1591994860505382, 14.333078287275493, 0.5627753038451024, 12.099243800341853, 0.4379743533070982, 0.2173785090018752, 0.0505665568757863, 0.2133328398003288, 0.0133862806690683, 1.1865873199712518, 0.0944632168299183, 0.1883727775365753, 0.0437248660199099, 0.0803633006772486, -0.0238540543847629, 3.6680066132744167, 0.1339506605284993, 0.780319009964916, 0.0456932393868974, 0.1471183019459947, 0.0366443000312048, 0.4086149456763095, 0.0652475942552511, 0.9048636094673906, 0.0721871896322702, 0.2859358917864748, -0.0280979749196685, 2.0971288965823467, 0.0928660360651768, 1.9746109583519407, 0.064492608393225, 1.5322641290202268, 0.0835626394722519, 0.4816485255480527, 0.0601118769536437, 0.5024181036666733, 0.041240546420739, 0.3593783936477073, 0.0297279501772618, 0.8285995484589952, 0.0616256426667478, 0.4233218475887747, 0.0515218421253443, 0.4570314133439268, 0.0411373485999828, 0.9539075213910717, 0.1101800425925982, 0.0247283349076035, 0.0371454167751682, 0.2832242957671071, 0.0413690021443349]|658606.1250000000000000|      0.12500000|[13353, 0, 0, 215]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      80|[0.9883070616685835, 0.1199508514277144, 0.0281299797494487, -0.0215997841726637, 0.4439317470104149, 0.0669264684872143, 0.7413394676576597, 0.0884250793311697, 0.1946902990737311, 0.0371123883624406, 2.660851182730104, 0.1919065090769064, 0.7373886999355986, 0.0677862720023014, 2.2716195163196096, 0.1591994860505382, 14.333078287275493, 0.5627753038451024, 12.099243800341853, 0.4379743533070982, 0.2173785090018752, 0.0505665568757863, 0.2133328398003288, 0.0133862806690683, 1.1865873199712518, 0.0944632168299183, 0.1883727775365753, 0.0437248660199099, 0.0803633006772486, -0.0238540543847629, 3.6680066132744167, 0.1339506605284993, 0.780319009964916, 0.0456932393868974, 0.1471183019459947, 0.0366443000312048, 0.4086149456763095, 0.0652475942552511, 0.9048636094673906, 0.0721871896322702, 0.2859358917864748, -0.0280979749196685, 2.0971288965823467, 0.0928660360651768, 1.9746109583519407, 0.064492608393225, 1.5322641290202268, 0.0835626394722519, 0.4816485255480527, 0.0601118769536437, 0.5024181036666733, 0.041240546420739, 0.3593783936477073, 0.0297279501772618, 0.8285995484589952, 0.0616256426667478, 0.4233218475887747, 0.0515218421253443, 0.4570314133439268, 0.0411373485999828, 0.9539075213910717, 0.1101800425925982, 0.0247283349076035, 0.0371454167751682, 0.2832242957671071, 0.0413690021443349]|658606.1250000000000000|      0.06250000|[13539, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[0.9883070616685835, 0.1199508514277144, 0.0281299797494487, -0.0215997841726637, 0.4439317470104149, 0.0669264684872143, 0.7413394676576597, 0.0884250793311697, 0.1946902990737311, 0.0371123883624406, 2.660851182730104, 0.1919065090769064, 0.7373886999355986, 0.0677862720023014, 2.2716195163196096, 0.1591994860505382, 14.333078287275493, 0.5627753038451024, 12.099243800341853, 0.4379743533070982, 0.2173785090018752, 0.0505665568757863, 0.2133328398003288, 0.0133862806690683, 1.1865873199712518, 0.0944632168299183, 0.1883727775365753, 0.0437248660199099, 0.0803633006772486, -0.0238540543847629, 3.6680066132744167, 0.1339506605284993, 0.780319009964916, 0.0456932393868974, 0.1471183019459947, 0.0366443000312048, 0.4086149456763095, 0.0652475942552511, 0.9048636094673906, 0.0721871896322702, 0.2859358917864748, -0.0280979749196685, 2.0971288965823467, 0.0928660360651768, 1.9746109583519407, 0.064492608393225, 1.5322641290202268, 0.0835626394722519, 0.4816485255480527, 0.0601118769536437, 0.5024181036666733, 0.041240546420739, 0.3593783936477073, 0.0297279501772618, 0.8285995484589952, 0.0616256426667478, 0.4233218475887747, 0.0515218421253443, 0.4570314133439268, 0.0411373485999828, 0.9539075213910717, 0.1101800425925982, 0.0247283349076035, 0.0371454167751682, 0.2832242957671071, 0.0413690021443349]|658606.1250000000000000|      0.03125000|[13725, 0, 0, 221]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
