k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[0.9765769226842602, 0.0677159889238553, 0.0090777531219505, 0.057363536257361, 0.4040995029364568, 0.0554039800839918, 0.7828945196780358, 0.0724334159981588, 0.1507609031219144, 0.0308936193414091, 2.6411873887260606, 0.2078622440435914, 0.7579635140994702, 0.0927355261707288, 2.1932898938989207, 0.1983636630952648, 14.310037662732674, 0.5941662205264151, 12.163612590786494, 0.4598260340985377, 0.2210506816881665, 0.0389313133823411, 0.2423436313185754, 0.0434250200203861, 1.1704270638597465, 0.0681909732982422, 0.116834216994619, 0.0463661477776972, 0.0882522397906721, 0.0207540150927377, 3.736883954756166, 0.1313702042105296, 0.8207957585178375, 0.0571819462136361, 0.0897766542486054, 0.0187559619108773, 0.3726910589991344, 0.0239815629280344, 0.8821295536842285, 0.0561861303857679, 0.1995636279329234, 0.0163538618187361, 2.082823242364946, 0.1019960602522779, 1.9221582751513886, 0.1033468380387229, 1.4671612547267765, 0.0979178551710902, 0.4457825016869048, 0.0661164820457438, 0.4521458557275799, 0.0302748349586542, 0.3081135105498075, 0.02307671653908, 0.8392243137579816, 0.0541519826474483, 0.4361932286773539, 0.0572005611107712, 0.5133979315726378, 0.0783007702515914, 0.9730692402368857, 0.1393067050889196, -0.0278826680472961, 0.0442929389771259, 0.2755066840601839, 0.0350893280507511]|640395.8750000000000000|      0.06250000|[13082, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[0.9760025356736892, 0.0729308988404966, 0.0095033866212792, 0.0459745145086494, 0.4041243528421356, 0.0565309537153377, 0.7785851170417565, 0.0688698517409929, 0.1459485509519935, 0.0347299796199315, 2.6406020876375065, 0.1968304246287344, 0.7506988371393497, 0.1022011897729569, 2.193161477995861, 0.2043283085294308, 14.314625764560276, 0.6334749508537707, 12.169362044729436, 0.4744087298188168, 0.2127094477968458, 0.0363089881400844, 0.2473697863339572, 0.0346366039758361, 1.1619484854471875, 0.0724408025227498, 0.1078600770760642, 0.0514135336905866, 0.0869730900253161, 0.0163779141378677, 3.73001431800544, 0.1368593272332036, 0.8168938808128476, 0.0597896776867858, 0.0849910886350265, 0.0203282355074422, 0.3721669363522224, 0.023948256296849, 0.8832644919757995, 0.0667342539011721, 0.1916246557769493, 0.0208829653646578, 2.079317233672642, 0.1034143562095786, 1.9140049888318966, 0.1003632955801256, 1.4602045971188966, 0.1041945884468097, 0.4438102064825128, 0.0654847392638713, 0.4546315431971209, 0.0330812627758453, 0.2982254534808023, 0.0325039271439827, 0.8357040254894482, 0.058755874773272, 0.4296003991099898, 0.0564158379773859, 0.504230094619602, 0.0872606518546708, 0.9714585558365857, 0.1429385416810937, -0.0313551418419379, 0.0436163491083395, 0.2835108626878362, 0.0235630925500282]|624180.3125000000000000|      0.12500000|[13200, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[0.9760025356736892, 0.0729308988404966, 0.0095033866212792, 0.0459745145086494, 0.4041243528421356, 0.0565309537153377, 0.7785851170417565, 0.0688698517409929, 0.1459485509519935, 0.0347299796199315, 2.6406020876375065, 0.1968304246287344, 0.7506988371393497, 0.1022011897729569, 2.193161477995861, 0.2043283085294308, 14.314625764560276, 0.6334749508537707, 12.169362044729436, 0.4744087298188168, 0.2127094477968458, 0.0363089881400844, 0.2473697863339572, 0.0346366039758361, 1.1619484854471875, 0.0724408025227498, 0.1078600770760642, 0.0514135336905866, 0.0869730900253161, 0.0163779141378677, 3.73001431800544, 0.1368593272332036, 0.8168938808128476, 0.0597896776867858, 0.0849910886350265, 0.0203282355074422, 0.3721669363522224, 0.023948256296849, 0.8832644919757995, 0.0667342539011721, 0.1916246557769493, 0.0208829653646578, 2.079317233672642, 0.1034143562095786, 1.9140049888318966, 0.1003632955801256, 1.4602045971188966, 0.1041945884468097, 0.4438102064825128, 0.0654847392638713, 0.4546315431971209, 0.0330812627758453, 0.2982254534808023, 0.0325039271439827, 0.8357040254894482, 0.058755874773272, 0.4296003991099898, 0.0564158379773859, 0.504230094619602, 0.0872606518546708, 0.9714585558365857, 0.1429385416810937, -0.0313551418419379, 0.0436163491083395, 0.2835108626878362, 0.0235630925500282]|624180.3125000000000000|      0.06250000|[13376, 908, 0, 227]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[0.9801654372823172, 0.0847122157151932, -0.0008491581524487, 0.045731327479144, 0.3976554223238609, 0.0554562707980215, 0.7822768012933952, 0.07499839154147, 0.1499383530044827, 0.0248087952367317, 2.6456980543586317, 0.2119113966411526, 0.7469045966052865, 0.0974542340799134, 2.2003938612280978, 0.2157080916054827, 14.328268876760134, 0.6558837842660288, 12.171462585956318, 0.4949994998934279, 0.2049514787493237, 0.0342200583878881, 0.2480816328858669, 0.0239162661744307, 1.172643781116818, 0.0745556461408748, 0.1103587165196405, 0.0583869296289018, 0.0829406644386489, 0.008778317238869, 3.7354687670022884, 0.1359261879435532, 0.8064600851883026, 0.0574838935428407, 0.085081475234395, 0.0165897848952602, 0.3767218736397711, 0.026094029654758, 0.8865643717349979, 0.0670541460824154, 0.1915938958013672, 0.0230483731879552, 2.076425251835795, 0.0980941635103214, 1.9145056909567877, 0.1063602618811265, 1.4595514550006932, 0.1156743998615369, 0.4389072109717026, 0.0626139768755524, 0.4553903356223524, 0.033211353283775, 0.2937253307588402, 0.0268490459044751, 0.8452452506982069, 0.0479676935388593, 0.4389854334298639, 0.0730860673733703, 0.5067898969696344, 0.0812604177045889, 0.9691367576081864, 0.1329440202375017, -0.0429901648888104, 0.0513854586181627, 0.2827093874709469, 0.0267522926907718]|611820.3750000000000000|      0.12500000|[13494, 916, 0, 229]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[0.9801654372823172, 0.0847122157151932, -0.0008491581524487, 0.045731327479144, 0.3976554223238609, 0.0554562707980215, 0.7822768012933952, 0.07499839154147, 0.1499383530044827, 0.0248087952367317, 2.6456980543586317, 0.2119113966411526, 0.7469045966052865, 0.0974542340799134, 2.2003938612280978, 0.2157080916054827, 14.328268876760134, 0.6558837842660288, 12.171462585956318, 0.4949994998934279, 0.2049514787493237, 0.0342200583878881, 0.2480816328858669, 0.0239162661744307, 1.172643781116818, 0.0745556461408748, 0.1103587165196405, 0.0583869296289018, 0.0829406644386489, 0.008778317238869, 3.7354687670022884, 0.1359261879435532, 0.8064600851883026, 0.0574838935428407, 0.085081475234395, 0.0165897848952602, 0.3767218736397711, 0.026094029654758, 0.8865643717349979, 0.0670541460824154, 0.1915938958013672, 0.0230483731879552, 2.076425251835795, 0.0980941635103214, 1.9145056909567877, 0.1063602618811265, 1.4595514550006932, 0.1156743998615369, 0.4389072109717026, 0.0626139768755524, 0.4553903356223524, 0.033211353283775, 0.2937253307588402, 0.0268490459044751, 0.8452452506982069, 0.0479676935388593, 0.4389854334298639, 0.0730860673733703, 0.5067898969696344, 0.0812604177045889, 0.9691367576081864, 0.1329440202375017, -0.0429901648888104, 0.0513854586181627, 0.2827093874709469, 0.0267522926907718]|611820.3750000000000000|      0.06250000|[13670, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[0.981754875797745, 0.0870636859002361, -0.0087789506968811, 0.044840761867078, 0.3864810067891967, 0.055328228846783, 0.7687981008388048, 0.0777294634061684, 0.1428514840718523, 0.0309851231685469, 2.647185893768578, 0.2342307723094118, 0.7437759171875721, 0.0995310598541952, 2.1973617811109705, 0.222705494723125, 14.325091818955288, 0.6823903910669916, 12.160415953612615, 0.5276593807167321, 0.2029510574092665, 0.0342943348243751, 0.2423337542605142, 0.0289228490077206, 1.1684389129511663, 0.0783428765988959, 0.1098165281444275, 0.0587730293355535, 0.081920969544629, -0.0058363075179736, 3.7388810853436762, 0.1426718169558952, 0.80991574698875, 0.0552431058993444, 0.0833820786138387, 0.0172889587416203, 0.3824253048933618, 0.0359567033538186, 0.8898968639404385, 0.0745784441393557, 0.1872297870524287, 0.0263941706603587, 2.074220868350087, 0.0997996193779381, 1.9179584018727345, 0.111323841171974, 1.4611113977997112, 0.1233000939155297, 0.431978434591141, 0.0659470930187292, 0.4551092365022412, 0.0362448912943125, 0.291270969172739, 0.0243191863982221, 0.8435048398647215, 0.056701088811866, 0.4391486132230537, 0.0693831159159139, 0.506318366024973, 0.0852239974873683, 0.9670820275490171, 0.1352396492349101, -0.0410309743598063, 0.0525276696774462, 0.2809860534714448, 0.0323513087711005]|586945.4375000000000000|      0.12500000|[13846, 940, 0, 235]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      92|[0.981754875797745, 0.0870636859002361, -0.0087789506968811, 0.044840761867078, 0.3864810067891967, 0.055328228846783, 0.7687981008388048, 0.0777294634061684, 0.1428514840718523, 0.0309851231685469, 2.647185893768578, 0.2342307723094118, 0.7437759171875721, 0.0995310598541952, 2.1973617811109705, 0.222705494723125, 14.325091818955288, 0.6823903910669916, 12.160415953612615, 0.5276593807167321, 0.2029510574092665, 0.0342943348243751, 0.2423337542605142, 0.0289228490077206, 1.1684389129511663, 0.0783428765988959, 0.1098165281444275, 0.0587730293355535, 0.081920969544629, -0.0058363075179736, 3.7388810853436762, 0.1426718169558952, 0.80991574698875, 0.0552431058993444, 0.0833820786138387, 0.0172889587416203, 0.3824253048933618, 0.0359567033538186, 0.8898968639404385, 0.0745784441393557, 0.1872297870524287, 0.0263941706603587, 2.074220868350087, 0.0997996193779381, 1.9179584018727345, 0.111323841171974, 1.4611113977997112, 0.1233000939155297, 0.431978434591141, 0.0659470930187292, 0.4551092365022412, 0.0362448912943125, 0.291270969172739, 0.0243191863982221, 0.8435048398647215, 0.056701088811866, 0.4391486132230537, 0.0693831159159139, 0.506318366024973, 0.0852239974873683, 0.9670820275490171, 0.1352396492349101, -0.0410309743598063, 0.0525276696774462, 0.2809860534714448, 0.0323513087711005]|586945.4375000000000000|      0.06250000|[14022, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[0.981754875797745, 0.0870636859002361, -0.0087789506968811, 0.044840761867078, 0.3864810067891967, 0.055328228846783, 0.7687981008388048, 0.0777294634061684, 0.1428514840718523, 0.0309851231685469, 2.647185893768578, 0.2342307723094118, 0.7437759171875721, 0.0995310598541952, 2.1973617811109705, 0.222705494723125, 14.325091818955288, 0.6823903910669916, 12.160415953612615, 0.5276593807167321, 0.2029510574092665, 0.0342943348243751, 0.2423337542605142, 0.0289228490077206, 1.1684389129511663, 0.0783428765988959, 0.1098165281444275, 0.0587730293355535, 0.081920969544629, -0.0058363075179736, 3.7388810853436762, 0.1426718169558952, 0.80991574698875, 0.0552431058993444, 0.0833820786138387, 0.0172889587416203, 0.3824253048933618, 0.0359567033538186, 0.8898968639404385, 0.0745784441393557, 0.1872297870524287, 0.0263941706603587, 2.074220868350087, 0.0997996193779381, 1.9179584018727345, 0.111323841171974, 1.4611113977997112, 0.1233000939155297, 0.431978434591141, 0.0659470930187292, 0.4551092365022412, 0.0362448912943125, 0.291270969172739, 0.0243191863982221, 0.8435048398647215, 0.056701088811866, 0.4391486132230537, 0.0693831159159139, 0.506318366024973, 0.0852239974873683, 0.9670820275490171, 0.1352396492349101, -0.0410309743598063, 0.0525276696774462, 0.2809860534714448, 0.0323513087711005]|586945.4375000000000000|      0.03125000|[14198, 964, 0, 241]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[0.9774374517520695, 0.085661519947329, -0.0163189924092329, 0.0405234367591622, 0.3924697205948905, 0.0559177783069289, 0.7694376217739991, 0.0818465863032411, 0.1384229130702241, 0.0268806892252653, 2.646246854656807, 0.2333379617840619, 0.7416097592843655, 0.0983276320673761, 2.193034193070278, 0.2222051178210531, 14.331893319199796, 0.6877370606757026, 12.163903894317691, 0.5347279686875267, 0.2008783143564398, 0.037645744760305, 0.2410293668992882, 0.0284278102338893, 1.164213016101115, 0.0727594682866631, 0.1081197640982494, 0.0635331955730965, 0.0882553447111974, -0.0191587154092567, 3.742028316332169, 0.1448644481036764, 0.8070988925744007, 0.0572667272151792, 0.0771549118338895, 0.0118910107104582, 0.381185870813705, 0.0396761326839651, 0.8917274619503107, 0.074233978115445, 0.178591059276896, 0.0237565106353613, 2.0746217787311396, 0.0952485423209432, 1.9180015866151718, 0.111327914101682, 1.4556968625036242, 0.1204277336570121, 0.4310913941376529, 0.0644771999990084, 0.4574513632249563, 0.0349782645210732, 0.2917310789404509, 0.0237759193875076, 0.845707450334901, 0.056619663601158, 0.4416046657512057, 0.0707291889196934, 0.5044551987994896, 0.0883845973411609, 0.9664702232896011, 0.1376230502876958, -0.0442796345888971, 0.0531908830501347, 0.2778847792156515, 0.0326723093490414]|583304.6875000000000000|      0.06250000|[14374, 976, 0, 244]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      95|[0.9746161430170491, 0.0845198618544351, -0.0194567853014875, 0.0488641460354231, 0.3818398992635114, 0.0501164190812781, 0.7656690930868632, 0.0968529600156468, 0.1243267991630563, 0.0256842964404048, 2.6383754991898565, 0.2445345861565582, 0.7338264794739008, 0.1070177255869076, 2.1862438372985378, 0.2310287145129382, 14.331159577170178, 0.7157729633509536, 12.166389630281575, 0.5614026134370664, 0.2011980008329077, 0.0417622588258632, 0.2367172357658971, 0.0386656051687211, 1.1520985180855088, 0.0824284607208777, 0.1055838965786572, 0.0587817147399347, 0.0882832019385183, -0.0270325660504349, 3.7346560100214505, 0.1479685791364783, 0.8045451839694707, 0.0580695656573502, 0.0773698757345869, 0.0038712714861798, 0.3858147499658737, 0.038647295772504, 0.8908354271070729, 0.0710717247947725, 0.1764413244094004, 0.028837835309591, 2.077095239186065, 0.0998245843750115, 1.922705228202394, 0.1039469123295587, 1.455397984733878, 0.118029252210091, 0.4256245505508164, 0.0720760638412985, 0.4548802010830419, 0.0318178007791089, 0.2856266846291483, 0.0286268044538925, 0.8457379127332948, 0.0524068329966532, 0.4416579029958134, 0.0736104472669074, 0.4964939977077166, 0.0864867235501635, 0.9588995622666947, 0.1327092878193744, -0.0547767739420374, 0.0522910738006509, 0.2803861603863114, 0.0391932527860984]|566160.5000000000000000|      0.12500000|[14492, 984, 0, 246]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[0.9746161430170491, 0.0845198618544351, -0.0194567853014875, 0.0488641460354231, 0.3818398992635114, 0.0501164190812781, 0.7656690930868632, 0.0968529600156468, 0.1243267991630563, 0.0256842964404048, 2.6383754991898565, 0.2445345861565582, 0.7338264794739008, 0.1070177255869076, 2.1862438372985378, 0.2310287145129382, 14.331159577170178, 0.7157729633509536, 12.166389630281575, 0.5614026134370664, 0.2011980008329077, 0.0417622588258632, 0.2367172357658971, 0.0386656051687211, 1.1520985180855088, 0.0824284607208777, 0.1055838965786572, 0.0587817147399347, 0.0882832019385183, -0.0270325660504349, 3.7346560100214505, 0.1479685791364783, 0.8045451839694707, 0.0580695656573502, 0.0773698757345869, 0.0038712714861798, 0.3858147499658737, 0.038647295772504, 0.8908354271070729, 0.0710717247947725, 0.1764413244094004, 0.028837835309591, 2.077095239186065, 0.0998245843750115, 1.922705228202394, 0.1039469123295587, 1.455397984733878, 0.118029252210091, 0.4256245505508164, 0.0720760638412985, 0.4548802010830419, 0.0318178007791089, 0.2856266846291483, 0.0286268044538925, 0.8457379127332948, 0.0524068329966532, 0.4416579029958134, 0.0736104472669074, 0.4964939977077166, 0.0864867235501635, 0.9588995622666947, 0.1327092878193744, -0.0547767739420374, 0.0522910738006509, 0.2803861603863114, 0.0391932527860984]|566160.5000000000000000|      0.06250000|[14669, 996, 0, 249]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
