k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[0.9857178494043566, 0.0857065418451317, 0.0032696689369018, 0.010243341136863, 0.3981633509774738, 0.0692299951506214, 0.8096976958356632, 0.0665337771991781, 0.1975719897221814, -0.0283865929501258, 2.608475707850662, 0.1921723220100233, 0.791576395545691, 0.1159481518189645, 2.2552784203538807, 0.1751523360845349, 14.32680990175233, 0.6128690935045205, 12.13101285245192, 0.4535540849800607, 0.26825428679498, 0.0521557936727195, 0.1762147271466128, 0.0324124307427963, 1.1310072283931307, 0.0553023341639885, 0.1563689104634125, 0.0343508266197057, 0.1060035187364735, 0.0377422477537069, 3.7406584643971192, 0.1408636874538935, 0.8430991426150385, 0.0548804272924534, 0.177065184815429, 0.0242997636981353, 0.3649634863186189, 0.0326689637103668, 0.9076457830067184, 0.0395589293467076, 0.247861118677102, 0.0269372271650352, 2.035256342165645, 0.0828997235601939, 1.9244447258813109, 0.0866345413984214, 1.458174801166601, 0.0915765715093417, 0.4963218496903935, 0.0621343658654389, 0.4578457305843528, 0.0441944462723519, 0.3421228122995923, 0.0419494595732137, 0.7914970121875636, 0.0627032493984643, 0.4444098053403869, 0.059936179352639, 0.485206984662875, 0.05998184509734, 0.9209117695206349, 0.1020293192095341, -0.0272755084531634, 0.0398351851565673, 0.2227293276302236, 0.0305177768464991]|631249.0625000000000000|      0.06250000|[11609, 1656, 16, 223]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[0.985621398601433, 0.0832905554636741, 0.0019083010708313, 0.0154004600403774, 0.3925250647965093, 0.0743832337551683, 0.8130216188552807, 0.0771033627212649, 0.2015025202099613, -0.0235798941973357, 2.606425581331256, 0.2070729039008952, 0.7937441003944075, 0.1207478031845716, 2.250825889279295, 0.1889605872775698, 14.323624052601307, 0.6421447747541773, 12.134898233312713, 0.4809730407686744, 0.266501043388608, 0.0513296869221319, 0.172311611447784, 0.0326867482307876, 1.1237873159269203, 0.0605561610063714, 0.1552555877655374, 0.0264521928552849, 0.0980548098422739, 0.0416646132036512, 3.7350907449295296, 0.1417388572675985, 0.8460765092867206, 0.0552507906270078, 0.1737399481270864, 0.0338414890866954, 0.3677642577276257, 0.0406641829624969, 0.9069681408134844, 0.0533467429483954, 0.2474048977777565, 0.0245687312020875, 2.0335775401490697, 0.0979838289130943, 1.9284015909343186, 0.0930716112142469, 1.4565793981366368, 0.0996614959917222, 0.4882127085197983, 0.057782600229394, 0.4517848687737056, 0.0417647907209046, 0.3388749723417563, 0.0453316199722745, 0.7934462413056995, 0.0626068364224924, 0.4420135156842676, 0.0592027276472359, 0.4828413264084931, 0.0689018029853923, 0.9065330307253017, 0.106027232536061, -0.0311206075800344, 0.0355553464243833, 0.2180873584326556, 0.0354581560155448]|610206.4375000000000000|      0.12500000|[11721, 1672, 16, 225]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      82|[0.9838079296297764, 0.0870878727348494, 0.0199483656946706, 0.0038672561290683, 0.3840542588477007, 0.0790941137849418, 0.786092989438662, 0.0858970311858179, 0.205089347579359, -0.0663071058891975, 2.605876417687566, 0.2245492508063526, 0.783931933754973, 0.1223583630448423, 2.2656442986894616, 0.1930382574319979, 14.34251043782693, 0.6861308361780231, 12.14950473831446, 0.5151736268302742, 0.2591299919955944, 0.0393692612257136, 0.154464589182339, 0.0218816143323144, 1.1105251905592126, 0.0306656946710445, 0.1554511304267298, 0.0254283907728979, 0.1034301343295012, 0.0429225419232957, 3.7357407034813974, 0.1585664899636111, 0.844647535170148, 0.0460033261709666, 0.1595472282920009, 0.0418062989842122, 0.3511305698652791, 0.0397922498242742, 0.9142698963807624, 0.0670007346529179, 0.2455144218538804, 0.0437042275702542, 2.0662002214497965, 0.0895926043046879, 1.9099563042349827, 0.1170846285867518, 1.4557842734712574, 0.1005391751970212, 0.4882247505120128, 0.0682730941481408, 0.4527060944662192, 0.0709895379815748, 0.3416816856799635, 0.0616549647915895, 0.7954985249167064, 0.0675665052012215, 0.4359803136288857, 0.067440275211482, 0.4645856010139879, 0.0914447358591136, 0.9140352924234428, 0.0936308143183492, -0.0339550104652684, 0.0369229769765668, 0.2306310054692497, 0.0495359260574629]|591484.6008865105686709|      0.25000000|[11889, 1696, 17, 229]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      83|[0.9838079296297764, 0.0870878727348494, 0.0199483656946706, 0.0038672561290683, 0.3840542588477007, 0.0790941137849418, 0.786092989438662, 0.0858970311858179, 0.205089347579359, -0.0663071058891975, 2.605876417687566, 0.2245492508063526, 0.783931933754973, 0.1223583630448423, 2.2656442986894616, 0.1930382574319979, 14.34251043782693, 0.6861308361780231, 12.14950473831446, 0.5151736268302742, 0.2591299919955944, 0.0393692612257136, 0.154464589182339, 0.0218816143323144, 1.1105251905592126, 0.0306656946710445, 0.1554511304267298, 0.0254283907728979, 0.1034301343295012, 0.0429225419232957, 3.7357407034813974, 0.1585664899636111, 0.844647535170148, 0.0460033261709666, 0.1595472282920009, 0.0418062989842122, 0.3511305698652791, 0.0397922498242742, 0.9142698963807624, 0.0670007346529179, 0.2455144218538804, 0.0437042275702542, 2.0662002214497965, 0.0895926043046879, 1.9099563042349827, 0.1170846285867518, 1.4557842734712574, 0.1005391751970212, 0.4882247505120128, 0.0682730941481408, 0.4527060944662192, 0.0709895379815748, 0.3416816856799635, 0.0616549647915895, 0.7954985249167064, 0.0675665052012215, 0.4359803136288857, 0.067440275211482, 0.4645856010139879, 0.0914447358591136, 0.9140352924234428, 0.0936308143183492, -0.0339550104652684, 0.0369229769765668, 0.2306310054692497, 0.0495359260574629]|591484.6008865105686709|      0.12500000|[12058, 1720, 17, 232]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[0.9838079296297764, 0.0870878727348494, 0.0199483656946706, 0.0038672561290683, 0.3840542588477007, 0.0790941137849418, 0.786092989438662, 0.0858970311858179, 0.205089347579359, -0.0663071058891975, 2.605876417687566, 0.2245492508063526, 0.783931933754973, 0.1223583630448423, 2.2656442986894616, 0.1930382574319979, 14.34251043782693, 0.6861308361780231, 12.14950473831446, 0.5151736268302742, 0.2591299919955944, 0.0393692612257136, 0.154464589182339, 0.0218816143323144, 1.1105251905592126, 0.0306656946710445, 0.1554511304267298, 0.0254283907728979, 0.1034301343295012, 0.0429225419232957, 3.7357407034813974, 0.1585664899636111, 0.844647535170148, 0.0460033261709666, 0.1595472282920009, 0.0418062989842122, 0.3511305698652791, 0.0397922498242742, 0.9142698963807624, 0.0670007346529179, 0.2455144218538804, 0.0437042275702542, 2.0662002214497965, 0.0895926043046879, 1.9099563042349827, 0.1170846285867518, 1.4557842734712574, 0.1005391751970212, 0.4882247505120128, 0.0682730941481408, 0.4527060944662192, 0.0709895379815748, 0.3416816856799635, 0.0616549647915895, 0.7954985249167064, 0.0675665052012215, 0.4359803136288857, 0.067440275211482, 0.4645856010139879, 0.0914447358591136, 0.9140352924234428, 0.0936308143183492, -0.0339550104652684, 0.0369229769765668, 0.2306310054692497, 0.0495359260574629]|591484.6008865105686709|      0.06250000|[12226, 1744, 17, 235]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[0.9838079296297764, 0.0870878727348494, 0.0199483656946706, 0.0038672561290683, 0.3840542588477007, 0.0790941137849418, 0.786092989438662, 0.0858970311858179, 0.205089347579359, -0.0663071058891975, 2.605876417687566, 0.2245492508063526, 0.783931933754973, 0.1223583630448423, 2.2656442986894616, 0.1930382574319979, 14.34251043782693, 0.6861308361780231, 12.14950473831446, 0.5151736268302742, 0.2591299919955944, 0.0393692612257136, 0.154464589182339, 0.0218816143323144, 1.1105251905592126, 0.0306656946710445, 0.1554511304267298, 0.0254283907728979, 0.1034301343295012, 0.0429225419232957, 3.7357407034813974, 0.1585664899636111, 0.844647535170148, 0.0460033261709666, 0.1595472282920009, 0.0418062989842122, 0.3511305698652791, 0.0397922498242742, 0.9142698963807624, 0.0670007346529179, 0.2455144218538804, 0.0437042275702542, 2.0662002214497965, 0.0895926043046879, 1.9099563042349827, 0.1170846285867518, 1.4557842734712574, 0.1005391751970212, 0.4882247505120128, 0.0682730941481408, 0.4527060944662192, 0.0709895379815748, 0.3416816856799635, 0.0616549647915895, 0.7954985249167064, 0.0675665052012215, 0.4359803136288857, 0.067440275211482, 0.4645856010139879, 0.0914447358591136, 0.9140352924234428, 0.0936308143183492, -0.0339550104652684, 0.0369229769765668, 0.2306310054692497, 0.0495359260574629]|591484.6008865105686709|      0.03125000|[12394, 1768, 17, 238]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[0.9838079296297764, 0.0870878727348494, 0.0199483656946706, 0.0038672561290683, 0.3840542588477007, 0.0790941137849418, 0.786092989438662, 0.0858970311858179, 0.205089347579359, -0.0663071058891975, 2.605876417687566, 0.2245492508063526, 0.783931933754973, 0.1223583630448423, 2.2656442986894616, 0.1930382574319979, 14.34251043782693, 0.6861308361780231, 12.14950473831446, 0.5151736268302742, 0.2591299919955944, 0.0393692612257136, 0.154464589182339, 0.0218816143323144, 1.1105251905592126, 0.0306656946710445, 0.1554511304267298, 0.0254283907728979, 0.1034301343295012, 0.0429225419232957, 3.7357407034813974, 0.1585664899636111, 0.844647535170148, 0.0460033261709666, 0.1595472282920009, 0.0418062989842122, 0.3511305698652791, 0.0397922498242742, 0.9142698963807624, 0.0670007346529179, 0.2455144218538804, 0.0437042275702542, 2.0662002214497965, 0.0895926043046879, 1.9099563042349827, 0.1170846285867518, 1.4557842734712574, 0.1005391751970212, 0.4882247505120128, 0.0682730941481408, 0.4527060944662192, 0.0709895379815748, 0.3416816856799635, 0.0616549647915895, 0.7954985249167064, 0.0675665052012215, 0.4359803136288857, 0.067440275211482, 0.4645856010139879, 0.0914447358591136, 0.9140352924234428, 0.0936308143183492, -0.0339550104652684, 0.0369229769765668, 0.2306310054692497, 0.0495359260574629]|591484.6008865105686709|      0.01562500|[12562, 1792, 17, 241]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      87|[0.983014858321707, 0.0874701943389508, 0.0176415226884866, 0.0050665485573609, 0.3826992038311627, 0.0799434245290129, 0.78325656174585, 0.0867387697875145, 0.2065696876403537, -0.0653613170097442, 2.6038902881330217, 0.2269356012858339, 0.7828196290672444, 0.1238871835347232, 2.2635029311940262, 0.1950092460400303, 14.341464070515938, 0.6917549193136874, 12.149392712587607, 0.5230922607115973, 0.2599909912264948, 0.0402331220463761, 0.1538131697512189, 0.0221570506882971, 1.1090991789851365, 0.0374963649155872, 0.154375955307764, 0.0255426522261438, 0.1022887631726459, 0.0448383235999932, 3.735114961115481, 0.1604977583830573, 0.8431539123571553, 0.047856192750877, 0.1575941304913024, 0.0412676823304099, 0.3501758941560202, 0.0378634728230087, 0.9132922057173294, 0.065674913342438, 0.2450647262479296, 0.0442273405599704, 2.065102778338732, 0.0883822865713633, 1.9090340323586756, 0.1173001517665264, 1.4562847210110113, 0.1011903697253417, 0.4877310629450931, 0.0685949384010055, 0.4500196634710392, 0.070914889904314, 0.3405434319514199, 0.0622949683548414, 0.7945962359241435, 0.0676321977326029, 0.4352009449524099, 0.0684820080814979, 0.464774019764632, 0.0924990540033579, 0.9130674317213922, 0.0955829090551466, -0.0340870797200965, 0.0389473464179314, 0.2300539908532429, 0.0499593887227373]|585933.1875000000000000|      0.03125000|[12674, 1808, 17, 243]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      88|[0.9835607284845069, 0.0915390801385681, 0.0153629027404075, 0.0052218410459045, 0.3809013579864373, 0.0791509406449613, 0.7762491553074291, 0.0885631437344708, 0.2102941873273239, -0.0663999927425795, 2.60226775059606, 0.2310517247163871, 0.7785682921173029, 0.1313964105640014, 2.264347752347465, 0.1961079505344667, 14.339520442185346, 0.7027889538287104, 12.149376396938663, 0.5344480447242437, 0.2607483276519687, 0.038083089429346, 0.1525298518170778, 0.0217974529798061, 1.1009266299613052, 0.0438434386912412, 0.1497811808998518, 0.0304439049442449, 0.0947182119169965, 0.0448681795700056, 3.732545943437713, 0.1632295720833025, 0.842508320117, 0.0476696690461989, 0.1593468984460392, 0.0399298536437871, 0.3459872990780656, 0.0400759458313959, 0.9111194162729547, 0.0638823580019695, 0.2424478275910656, 0.0463637049384835, 2.0656605265564383, 0.0876309568230914, 1.9036066535887974, 0.1213285832733798, 1.4485294876323207, 0.1053761502388348, 0.4893902923653719, 0.0657051227774671, 0.4476496875240984, 0.0693597364309174, 0.3400893165278888, 0.0660492567662576, 0.7918460468565289, 0.0684674045195997, 0.4349259625242459, 0.0734725823333403, 0.4683585789706954, 0.0926784501772018, 0.9140933545430255, 0.101346575194004, -0.0307547078661679, 0.0374005030786954, 0.2311739102478023, 0.0484304001755686]|577506.6250000000000000|      0.06250000|[12786, 1824, 17, 245]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[0.9759654378188073, 0.0907159129399348, 0.0159473181680976, 0.0036465840639191, 0.3743793054724837, 0.0858705971147064, 0.7688957032558057, 0.0851149267074356, 0.224480801126374, -0.0728305391654925, 2.600199428617318, 0.2407763408998904, 0.7674337778912362, 0.1378046708419292, 2.255289797911831, 0.2032944157112091, 14.330670890500674, 0.7307657622311642, 12.146274269187666, 0.5622129263445599, 0.2499399764647452, 0.0410380400956146, 0.1506913768659965, 0.0241420622149566, 1.0924724301858393, 0.0620672563446317, 0.1415223430106674, 0.0323889125071841, 0.0895556190210661, 0.042625181049854, 3.726731593052283, 0.1683137413249736, 0.8378613437668426, 0.0465566853362763, 0.1603001028267204, 0.0339257795658187, 0.3430203711783137, 0.0443013606320421, 0.9102391635223523, 0.0633923273353025, 0.2406041471030411, 0.0494544106434061, 2.063821230972672, 0.0991053928343013, 1.9028435539736557, 0.127546055858499, 1.4422550548806217, 0.1122718999168731, 0.4899194564703267, 0.0719502801253049, 0.4459510238937122, 0.0655008570546116, 0.3400619478866039, 0.0663738439066791, 0.7953584841145991, 0.061280834392014, 0.4259147170978608, 0.0743381395089509, 0.4709693250136149, 0.0948426946992465, 0.9120219687857147, 0.1064003429122169, -0.0369005501158364, 0.036985689190377, 0.2236725475640553, 0.0512730040684328]|558801.5625000000000000|      0.12500000|[12898, 1840, 17, 247]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[1.0015359160459698, 0.0863267300645364, 0.0154723424022702, 0.0173191908479653, 0.3594130079046799, 0.0984677910306502, 0.7674843157661047, 0.0847555881999612, 0.2136582555641054, -0.0627700789764155, 2.594167744115217, 0.233069508821105, 0.7531037071171126, 0.1423007679057819, 2.2765171266369095, 0.2108401001866369, 14.345765734096442, 0.7780837787044871, 12.152658091131288, 0.5855483194953812, 0.2624872127378593, 0.0533602692050217, 0.147623402146532, 0.0300918127249978, 1.095075949438096, 0.0906847418176812, 0.1366543546075965, 0.0319738569075204, 0.1118884299469698, 0.0477793411688417, 3.7214133083749923, 0.195556603535189, 0.8161473753753775, 0.0715491488985065, 0.1574651269212552, 0.0382802344217649, 0.3181997764952902, 0.0373985805254376, 0.9095034115291938, 0.0619640937862884, 0.229918354784619, 0.0427514872096817, 2.068431784066023, 0.1000770393599844, 1.8952300600381573, 0.1428721037390332, 1.4470023714117524, 0.1107666350994096, 0.4797567120343582, 0.1024195495383813, 0.4502183066046878, 0.0796830828166007, 0.3496021932649832, 0.0826266150799729, 0.7795073939299069, 0.0660967377388357, 0.4104957485200405, 0.0936942620920039, 0.4668009828117354, 0.0456309691923019, 0.9226159898731273, 0.1172127843033852, -0.0366736949787162, 0.0237255461943296, 0.2125660464959365, 0.0456044438335637]|542690.6637796043651178|      0.25000000|[13066, 1864, 18, 251]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
