k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1220252079738044, 0.1239223908980143, 0.2577111632934262, 0.1640242348321145, 0.1689555377770761, 0.1199711078315552, 0.1883086447875442, 0.0850386670801267, 0.1143855736677662, 0.1235472066885149, 0.1582070990642152, 0.1308382807707879, 0.0987317935364414, 0.1885523462956566, 0.1157549367612543, 0.1329479791181293, 0.0989244148405179, 0.0584401152281375, 0.0578288827553694, 0.1254666597067366, 0.1417826470205502, 0.0117483805109778, 0.1097342893476067, 0.1367596719755378, 0.096362436781899, 0.1581837674237826, 0.1053547758060795, 0.1445774101543209, 0.137216590400133, 0.2498264490047794, 0.1115267364477688, 0.1177407490053054, 0.0937253473510647, 0.2830234945111807, 0.0987022558625239, 0.1703229912447907, 0.1422331315663351, 0.1014451948997771, 0.148833749444279, 0.1018189643015146, 0.1695565983270549, 0.108091207382893, 0.1937188593668556, 0.1016633798765325, 0.1640916270833726, 0.1394799723841752, 0.147927431660649, 0.1248748781542638, -0.0088170215942548, 0.1545913029543112]|1722.9562534358819903|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
      24|[2.1731513878425286, 1.5260655615534429, 2.749767253940278, 2.401015300090571, 3.552655396443209, 3.9702063613223157, 3.07370388433438, 2.8475585033994624, 3.4869620941678274, 1.4207957791681505, 2.8947368687221458, 2.0997431600235146, 1.1789197472739392, 2.932782662620285, 0.8429276644000022, 1.5057157355717776, 0.9690195337188198, 1.2828842644892693, 2.508394245383185, 2.974835802771929, 1.65279484916727, 2.4960671132179733, 1.206164849036457, 0.9954228679679029, 2.6018505737077953, 2.2292598610613554, 1.9964085395824824, 2.0232033450616864, 2.3860383156805813, 4.440788820128342, 1.4924455866565616, 0.9778107650912407, 3.5424352624540134, 2.248952749500137, 3.3656166235822833, 3.4582170132755343, 2.488380892234311, 1.194540867167241, 3.4354811422515814, 2.2424226811633354, 2.598412505658548, 0.1378218581484297, 1.2116085197006659, 1.4781871169582987, 1.6308088919861679, 2.963001328771971, 1.9324966883476147, 2.918989444307754, 2.0501128765472747, 2.869114759751403]|601.8793874593193323|      1.00000000|[1560, 0, 24, 48]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      25|[2.1731513878425286, 1.5260655615534429, 2.749767253940278, 2.401015300090571, 3.552655396443209, 3.9702063613223157, 3.07370388433438, 2.8475585033994624, 3.4869620941678274, 1.4207957791681505, 2.8947368687221458, 2.0997431600235146, 1.1789197472739392, 2.932782662620285, 0.8429276644000022, 1.5057157355717776, 0.9690195337188198, 1.2828842644892693, 2.508394245383185, 2.974835802771929, 1.65279484916727, 2.4960671132179733, 1.206164849036457, 0.9954228679679029, 2.6018505737077953, 2.2292598610613554, 1.9964085395824824, 2.0232033450616864, 2.3860383156805813, 4.440788820128342, 1.4924455866565616, 0.9778107650912407, 3.5424352624540134, 2.248952749500137, 3.3656166235822833, 3.4582170132755343, 2.488380892234311, 1.194540867167241, 3.4354811422515814, 2.2424226811633354, 2.598412505658548, 0.1378218581484297, 1.2116085197006659, 1.4781871169582987, 1.6308088919861679, 2.963001328771971, 1.9324966883476147, 2.918989444307754, 2.0501128765472747, 2.869114759751403]|601.8793874593193323|      0.50000000|[1625, 0, 25, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      26|[2.1731513878425286, 1.5260655615534429, 2.749767253940278, 2.401015300090571, 3.552655396443209, 3.9702063613223157, 3.07370388433438, 2.8475585033994624, 3.4869620941678274, 1.4207957791681505, 2.8947368687221458, 2.0997431600235146, 1.1789197472739392, 2.932782662620285, 0.8429276644000022, 1.5057157355717776, 0.9690195337188198, 1.2828842644892693, 2.508394245383185, 2.974835802771929, 1.65279484916727, 2.4960671132179733, 1.206164849036457, 0.9954228679679029, 2.6018505737077953, 2.2292598610613554, 1.9964085395824824, 2.0232033450616864, 2.3860383156805813, 4.440788820128342, 1.4924455866565616, 0.9778107650912407, 3.5424352624540134, 2.248952749500137, 3.3656166235822833, 3.4582170132755343, 2.488380892234311, 1.194540867167241, 3.4354811422515814, 2.2424226811633354, 2.598412505658548, 0.1378218581484297, 1.2116085197006659, 1.4781871169582987, 1.6308088919861679, 2.963001328771971, 1.9324966883476147, 2.918989444307754, 2.0501128765472747, 2.869114759751403]|601.8793874593193323|      0.25000000|[1690, 0, 26, 52]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      27|[2.20597215386836, 1.5747401656594837, 2.75394550014477, 2.4098252990109397, 3.546793185460124, 3.9472812320321484, 3.0957425629722093, 2.8595735774780398, 3.4854669383401333, 1.4734584050990451, 2.9377852130513062, 2.093999773503707, 1.2135656384397215, 2.991966114953141, 0.840540923378614, 1.5206534793090467, 0.9680487043569312, 1.3161116194551745, 2.529110056614617, 2.963576204756396, 1.6404857711664047, 2.520449392903692, 1.2140875765986505, 0.9706491512628532, 2.610267098593674, 2.216024605795184, 1.9709696640717949, 2.114060964259274, 2.455339301591838, 4.490167602681336, 1.516549690279551, 1.0640807066704838, 3.567732200650432, 2.2027973450089977, 3.3971529264897753, 3.502699178415584, 2.5069171393845817, 1.2397059427632535, 3.4477924095078643, 2.2864379255698966, 2.64022211950025, 0.1898025079657037, 1.1750360456195736, 1.493251242984447, 1.606467851156277, 2.97373286870375, 1.8978258172733864, 2.912888730883954, 2.0605808417849185, 2.9180225055768334]|593.7961513618887466|      0.50000000|[1755, 0, 27, 54]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      28|[2.2459517446751875, 1.788995965479385, 2.682730103438901, 2.427440100484974, 3.5825731668762137, 3.8971948410384365, 3.1693775723049247, 2.945129233808487, 3.395469652862384, 1.6014128008698565, 2.903503284651899, 2.0625140269377527, 1.2705814483820799, 3.0026210467861363, 0.7644201624321763, 1.6223899801314006, 0.9171226446489169, 1.4162927728412618, 2.660473813121493, 2.9628733580598134, 1.6876960885033032, 2.4806842919095295, 1.2158134923022375, 0.9237842223601694, 2.605387058720299, 2.1382075620695105, 2.0035706472671677, 2.196956984393473, 2.5319005557567316, 4.571485788045706, 1.6266700119547342, 1.1951989470718993, 3.532102586173245, 2.171493363613166, 3.4169769137755877, 3.519340034591306, 2.5167421394059413, 1.1913021446992058, 3.4767494110425536, 2.3676531532279315, 2.6286424911178816, 0.3003238010015764, 1.1585564171061142, 1.5521435647863329, 1.6457372971937176, 2.977465437830455, 1.8031908256286708, 2.9104865652760603, 2.030898110748137, 2.8684993366761735]|583.6466828537294305|      1.00000000|[1820, 0, 28, 56]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      29|[2.2997772277610347, 1.9262736907750737, 2.7179151877140537, 2.5954617363946197, 3.5598074170500325, 3.7417978675933052, 3.1323262834364924, 2.8780888514500282, 3.5271514494454466, 1.5341219667766042, 3.014536900562613, 2.2647409274231696, 1.5331018734737727, 2.9335443220828483, 0.7730154726760798, 1.5975464774485648, 0.7478480647376634, 1.3255963234732255, 2.826177595348054, 2.9286983415085133, 1.6578661461871544, 2.4864522597150414, 1.2898286310581217, 1.1684644639250776, 2.6217460585888297, 2.0823447913738224, 2.286949994085673, 1.9998240677991728, 2.5355992424904334, 4.465334210917733, 1.4324425455584675, 1.5867787086724348, 3.5037612942232075, 2.0369562991074233, 3.535870276932124, 3.5779236134332963, 2.5612604418694844, 1.218444207932851, 3.405333201596263, 2.658749448232542, 2.8193866679204063, 0.5481335325795741, 1.0752477611562563, 1.7668243412491254, 1.707193126273126, 2.9699676788155016, 1.7092744929392996, 2.781952059530666, 1.9808526427150075, 2.892706742546417]|567.8062748927519579|      2.00000000|[1885, 0, 29, 58]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      30|[2.2997772277610347, 1.9262736907750737, 2.7179151877140537, 2.5954617363946197, 3.5598074170500325, 3.7417978675933052, 3.1323262834364924, 2.8780888514500282, 3.5271514494454466, 1.5341219667766042, 3.014536900562613, 2.2647409274231696, 1.5331018734737727, 2.9335443220828483, 0.7730154726760798, 1.5975464774485648, 0.7478480647376634, 1.3255963234732255, 2.826177595348054, 2.9286983415085133, 1.6578661461871544, 2.4864522597150414, 1.2898286310581217, 1.1684644639250776, 2.6217460585888297, 2.0823447913738224, 2.286949994085673, 1.9998240677991728, 2.5355992424904334, 4.465334210917733, 1.4324425455584675, 1.5867787086724348, 3.5037612942232075, 2.0369562991074233, 3.535870276932124, 3.5779236134332963, 2.5612604418694844, 1.218444207932851, 3.405333201596263, 2.658749448232542, 2.8193866679204063, 0.5481335325795741, 1.0752477611562563, 1.7668243412491254, 1.707193126273126, 2.9699676788155016, 1.7092744929392996, 2.781952059530666, 1.9808526427150075, 2.892706742546417]|567.8062748927519579|      1.00000000|[1950, 0, 30, 60]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      31|[2.495670559015786, 2.0332889044900044, 2.8393538213456235, 2.7346451353152053, 3.6192514982291666, 3.8027700304556022, 3.1356653876845444, 2.869788284987846, 3.475161003238924, 1.7222186933685995, 3.2280093947958375, 2.513753212832178, 1.5230000339882326, 2.9633792372670693, 0.9825315661021641, 1.6350986692040541, 0.7594885737813547, 1.380394814482453, 2.9434476916887644, 2.9257880357423893, 1.6452018170455822, 2.4715838529096485, 1.5269432158314253, 1.2192060812346415, 2.5860064771972557, 2.092969499049547, 2.273370536636528, 2.2152446556438576, 2.487074820882958, 4.537134838836388, 1.4712685668061358, 1.9648051590261615, 3.4925957271951655, 2.285115787608762, 3.55833081541572, 3.6834714844754446, 2.5402048943388054, 1.4593897970633514, 3.3729143260731713, 2.8673197732510385, 3.1701354558260366, 0.7461403260693562, 1.1655978785988577, 1.7420850986070173, 1.957689828892285, 3.0347244526824473, 1.7374909141508699, 2.680926277881702, 1.8589467528234453, 2.8689034204368213]|534.3756126253992988|      2.00000000|[2015, 0, 31, 62]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      32|[2.495670559015786, 2.0332889044900044, 2.8393538213456235, 2.7346451353152053, 3.6192514982291666, 3.8027700304556022, 3.1356653876845444, 2.869788284987846, 3.475161003238924, 1.7222186933685995, 3.2280093947958375, 2.513753212832178, 1.5230000339882326, 2.9633792372670693, 0.9825315661021641, 1.6350986692040541, 0.7594885737813547, 1.380394814482453, 2.9434476916887644, 2.9257880357423893, 1.6452018170455822, 2.4715838529096485, 1.5269432158314253, 1.2192060812346415, 2.5860064771972557, 2.092969499049547, 2.273370536636528, 2.2152446556438576, 2.487074820882958, 4.537134838836388, 1.4712685668061358, 1.9648051590261615, 3.4925957271951655, 2.285115787608762, 3.55833081541572, 3.6834714844754446, 2.5402048943388054, 1.4593897970633514, 3.3729143260731713, 2.8673197732510385, 3.1701354558260366, 0.7461403260693562, 1.1655978785988577, 1.7420850986070173, 1.957689828892285, 3.0347244526824473, 1.7374909141508699, 2.680926277881702, 1.8589467528234453, 2.8689034204368213]|534.3756126253992988|      1.00000000|[2080, 0, 32, 64]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      33|[2.495670559015786, 2.0332889044900044, 2.8393538213456235, 2.7346451353152053, 3.6192514982291666, 3.8027700304556022, 3.1356653876845444, 2.869788284987846, 3.475161003238924, 1.7222186933685995, 3.2280093947958375, 2.513753212832178, 1.5230000339882326, 2.9633792372670693, 0.9825315661021641, 1.6350986692040541, 0.7594885737813547, 1.380394814482453, 2.9434476916887644, 2.9257880357423893, 1.6452018170455822, 2.4715838529096485, 1.5269432158314253, 1.2192060812346415, 2.5860064771972557, 2.092969499049547, 2.273370536636528, 2.2152446556438576, 2.487074820882958, 4.537134838836388, 1.4712685668061358, 1.9648051590261615, 3.4925957271951655, 2.285115787608762, 3.55833081541572, 3.6834714844754446, 2.5402048943388054, 1.4593897970633514, 3.3729143260731713, 2.8673197732510385, 3.1701354558260366, 0.7461403260693562, 1.1655978785988577, 1.7420850986070173, 1.957689828892285, 3.0347244526824473, 1.7374909141508699, 2.680926277881702, 1.8589467528234453, 2.8689034204368213]|534.3756126253992988|      0.50000000|[2145, 0, 33, 66]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      34|[2.4554497023669506, 2.039518691838707, 2.8591484986469764, 2.771527041365728, 3.6171305487111125, 3.802756687530744, 3.205260585139185, 2.946980386300914, 3.533484653630031, 1.7354659833151331, 3.2161960860054517, 2.529320008874488, 1.5590803122281314, 3.0132493945534606, 0.9690293085744898, 1.6207320726248924, 0.7085392190308648, 1.468751465187466, 3.014721511757026, 2.8383337531673063, 1.559720535525764, 2.5098068948366246, 1.6201076840887139, 1.076795403974878, 2.6681859345686005, 2.0320972686404946, 2.236769392500084, 2.303721883457402, 2.612877105480719, 4.475563975756494, 1.5012741907991298, 2.026782449282315, 3.4439118559865483, 2.24120342166794, 3.6084216909095885, 3.622957495082419, 2.5176025493649057, 1.5058509721461402, 3.433320868396511, 3.0582770004518824, 3.1837472536900226, 0.8485638063016384, 1.220106724036572, 1.8151692640259933, 2.010377596776277, 3.2043833092842346, 1.651596298496206, 2.600972560676981, 1.9261324106455027, 2.8956966553294383]|526.1381395279026947|      1.00000000|[2210, 0, 34, 68]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      35|[2.4554497023669506, 2.039518691838707, 2.8591484986469764, 2.771527041365728, 3.6171305487111125, 3.802756687530744, 3.205260585139185, 2.946980386300914, 3.533484653630031, 1.7354659833151331, 3.2161960860054517, 2.529320008874488, 1.5590803122281314, 3.0132493945534606, 0.9690293085744898, 1.6207320726248924, 0.7085392190308648, 1.468751465187466, 3.014721511757026, 2.8383337531673063, 1.559720535525764, 2.5098068948366246, 1.6201076840887139, 1.076795403974878, 2.6681859345686005, 2.0320972686404946, 2.236769392500084, 2.303721883457402, 2.612877105480719, 4.475563975756494, 1.5012741907991298, 2.026782449282315, 3.4439118559865483, 2.24120342166794, 3.6084216909095885, 3.622957495082419, 2.5176025493649057, 1.5058509721461402, 3.433320868396511, 3.0582770004518824, 3.1837472536900226, 0.8485638063016384, 1.220106724036572, 1.8151692640259933, 2.010377596776277, 3.2043833092842346, 1.651596298496206, 2.600972560676981, 1.9261324106455027, 2.8956966553294383]|526.1381395279026947|      0.50000000|[2275, 0, 35, 70]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      36|[2.5003866271713515, 2.0938401047978026, 2.976076624648775, 2.894808020529422, 3.650497751017863, 3.783370668116044, 3.273261834705022, 2.983815676687417, 3.5131507562434536, 1.820920803468013, 3.226849904512351, 2.609454124062798, 1.6610715266806528, 3.0761259010576163, 1.0328206452629083, 1.7232556300926174, 0.8009616476695436, 1.4828528167263555, 3.0460654023741913, 2.852747620434667, 1.5882383415234227, 2.559449558890449, 1.683873551474393, 1.1197063565352599, 2.683936948072505, 1.9901666882084352, 2.259289952290596, 2.4318264570966064, 2.668179283503008, 4.430091396326536, 1.6073426039399525, 2.0921895401213892, 3.498477855167952, 2.345660088212702, 3.6437165942353538, 3.748959285517578, 2.568357873247042, 1.5870585238861619, 3.5338793377144295, 3.1301817926245192, 3.295399578447076, 0.9074140457459098, 1.1848718911187006, 1.8759404015961085, 2.0998591627316068, 3.2772678354242584, 1.722675077892488, 2.6480046908314776, 1.981066542126347, 2.9786308083983903]|506.1522987236110112|      1.00000000|[2340, 0, 36, 72]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      37|[2.5003866271713515, 2.0938401047978026, 2.976076624648775, 2.894808020529422, 3.650497751017863, 3.783370668116044, 3.273261834705022, 2.983815676687417, 3.5131507562434536, 1.820920803468013, 3.226849904512351, 2.609454124062798, 1.6610715266806528, 3.0761259010576163, 1.0328206452629083, 1.7232556300926174, 0.8009616476695436, 1.4828528167263555, 3.0460654023741913, 2.852747620434667, 1.5882383415234227, 2.559449558890449, 1.683873551474393, 1.1197063565352599, 2.683936948072505, 1.9901666882084352, 2.259289952290596, 2.4318264570966064, 2.668179283503008, 4.430091396326536, 1.6073426039399525, 2.0921895401213892, 3.498477855167952, 2.345660088212702, 3.6437165942353538, 3.748959285517578, 2.568357873247042, 1.5870585238861619, 3.5338793377144295, 3.1301817926245192, 3.295399578447076, 0.9074140457459098, 1.1848718911187006, 1.8759404015961085, 2.0998591627316068, 3.2772678354242584, 1.722675077892488, 2.6480046908314776, 1.981066542126347, 2.9786308083983903]|506.1522987236110112|      0.50000000|[2405, 0, 37, 74]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
      38|[2.479130527891667, 2.157780010009498, 2.9364240620930997, 2.9682176529128332, 3.7049889557102706, 3.7697585710783916, 3.3863911822867596, 2.9331272676103435, 3.592348115958961, 1.8389369163438127, 3.219186094261514, 2.6120499916812077, 1.6861036985532147, 3.082581816313451, 0.9599949845136202, 1.7693682312615837, 0.7731108952246915, 1.4932112177328445, 3.050980869996271, 2.8663097927390457, 1.6982652524434, 2.574757869315913, 1.7759589832989202, 1.0769350378431992, 2.675399758946076, 2.036507106030889, 2.3066428930517238, 2.559864616297081, 2.7956682325595112, 4.4026063952394665, 1.6607645342176678, 2.1494678203207456, 3.619527315913999, 2.2625307705669027, 3.5862371169236487, 3.7328664333391925, 2.572173890644573, 1.7248674498368213, 3.7164310541122836, 3.200397046599822, 3.4252347066674456, 0.9905069470761767, 1.3137567317576309, 1.9531893818816328, 2.1449711848192945, 3.301084163780693, 1.7225428138635763, 2.719655570880535, 1.9984140608889591, 2.9519734373974518]|494.6914842012271833|      1.00000000|[2470, 0, 38, 76]                                                          |  | used linear model with 65 points | iterate success | actual_k=0
      39|[2.479130527891667, 2.157780010009498, 2.9364240620930997, 2.9682176529128332, 3.7049889557102706, 3.7697585710783916, 3.3863911822867596, 2.9331272676103435, 3.592348115958961, 1.8389369163438127, 3.219186094261514, 2.6120499916812077, 1.6861036985532147, 3.082581816313451, 0.9599949845136202, 1.7693682312615837, 0.7731108952246915, 1.4932112177328445, 3.050980869996271, 2.8663097927390457, 1.6982652524434, 2.574757869315913, 1.7759589832989202, 1.0769350378431992, 2.675399758946076, 2.036507106030889, 2.3066428930517238, 2.559864616297081, 2.7956682325595112, 4.4026063952394665, 1.6607645342176678, 2.1494678203207456, 3.619527315913999, 2.2625307705669027, 3.5862371169236487, 3.7328664333391925, 2.572173890644573, 1.7248674498368213, 3.7164310541122836, 3.200397046599822, 3.4252347066674456, 0.9905069470761767, 1.3137567317576309, 1.9531893818816328, 2.1449711848192945, 3.301084163780693, 1.7225428138635763, 2.719655570880535, 1.9984140608889591, 2.9519734373974518]|494.6914842012271833|      0.50000000|[2535, 0, 39, 78]                                                          |  | used linear model with 65 points | iterate failure | actual_k=0
