k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      84|[0.6532837140987603, 0.1089370408934919, 0.5884241105806554, 0.1343767240458114, 0.5285222414661477, 0.1111678025364606, 1.243315064552463, 0.2147145667704729, -0.0944479258820163, 0.04837468722725, 1.1787456435777919, 0.1967391189867417, 0.1448674448240469, 0.0811002327513818, 1.1782075155345952, 0.2005946780110854, 4.5308501425491565, 0.4527603412345317, 4.407140103025901, 0.3606131678507661, 0.0109795589240165, 0.0304411683121196, 0.1717912373339833, 0.0476436187707176, 0.7234791551759101, 0.0836735321465354, 0.1605638976067189, 0.0306555293578379, -0.1119176744429921, 0.0449116462565536, 1.408832609798156, 0.1262803647109199, 0.2263476309379454, 0.0432498191833119, 0.0607972129746783, 0.0340357031336985, 0.0510493560334554, -0.0224708050742751, 0.3999279844727391, 0.0664166818560635, 0.2263413805646837, 0.0447147937689058, 0.7806566272995561, 0.0826588910876595, 0.9900817318223227, 0.1045129577184423, 0.7532473576648829, 0.1258457775062593, 0.2094466520307422, 0.0510823755246074, 0.4627140836924731, 0.0699602099649305, 0.233824192302611, 0.0584445016084819, 0.3534885290097625, 0.0438164654381437, 0.157080493581843, 0.0472509210700145, 0.268486564576833, 0.0734924462566793, 0.093494450485099, 0.0784740455917956, 0.0134586798302378, 0.0023396308533275, 0.1519384078090718, 0.0399309350793533]|120391.8026212832482997|      0.06250000|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      85|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.12500000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      86|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.06250000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      87|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.03125000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      88|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.01562500|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      89|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00781250|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      90|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00390625|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      91|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00195312|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      92|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00097656|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      93|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00048828|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      94|[0.6501493676042486, 0.1150366869426782, 0.5779613648594355, 0.137490042680661, 0.5171324189437634, 0.1141099057499987, 1.2361377503526565, 0.2265504911609789, -0.1057418436562981, 0.0485062794361475, 1.1667384103879936, 0.2079356605792727, 0.1372678293773102, 0.0813803302109319, 1.1702139811754189, 0.2089491052706255, 4.522142249232174, 0.4852243142140572, 4.39988270166133, 0.3749658027522669, 0.0056944793056362, 0.026971249373838, 0.1648205606501794, 0.0465648695129971, 0.7114880773149567, 0.0858975938635633, 0.1537019171254927, 0.0293697756021065, -0.1165144743649377, 0.0490342363521525, 1.4068292146895627, 0.1342826775515908, 0.2148034805454446, 0.0443365910481582, 0.0594475125156857, 0.0336719266576951, 0.0471262532803954, -0.0163114553385455, 0.3962632326259864, 0.0700505080488542, 0.2283165676855865, 0.0407047951079176, 0.7770777372114716, 0.0822247895307091, 0.9821683528598498, 0.110626721437492, 0.7447465678651537, 0.1308035035777856, 0.2065036161245883, 0.0629232578797091, 0.4564573188341704, 0.0704902395963556, 0.2394519120551885, 0.0544246313477748, 0.3504544016240645, 0.0432664596426877, 0.1613924343723451, 0.0587480996027426, 0.2660590179266326, 0.085277472789821, 0.0889822424617425, 0.0794632472881429, 0.0099303623199937, 0.000327973742081, 0.1507787827949034, 0.0363114407750479]|115236.4570499816618394|      0.00024414|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      95|[0.650150371906607, 0.1150682244025624, 0.5779449888857541, 0.1375165966351727, 0.5171537545035254, 0.1141161791581549, 1.2361471852425407, 0.2265544745604777, -0.1057717778531241, 0.0485151348491897, 1.1667350593119779, 0.2079567529878376, 0.1372534056162971, 0.0814215773542901, 1.1701743328538408, 0.2089534479760326, 4.522118371820003, 0.4852179091493015, 4.399866501750359, 0.3749852981962444, 0.0056602632909235, 0.0269570124350657, 0.1648167725833638, 0.0465601345733218, 0.7114993096304211, 0.0858685107639953, 0.153676910928073, 0.02937597166991, -0.1165381688320184, 0.0490331671094318, 1.406871499169436, 0.1342556997158433, 0.2148093794581051, 0.0443500719693576, 0.0594805501361226, 0.0336523111578437, 0.0471308525795453, -0.0163424352396864, 0.3962786815582957, 0.0700596230110831, 0.2283224963647182, 0.0407013436595486, 0.7770915278438328, 0.0822245755819769, 0.9821468242503029, 0.110651187044796, 0.7447491506294458, 0.1307783194455267, 0.2065262088185056, 0.0628778178365689, 0.4564293757393287, 0.0704954324876611, 0.2394377248627428, 0.0544509229904552, 0.3504336050126236, 0.0433050911281255, 0.1613727091575544, 0.0587751911798393, 0.2660707361584052, 0.0852247035660523, 0.0889845536006945, 0.0794485220751805, 0.0099669783092278, 0.0004939151421937, 0.1507787159491365, 0.036290297153196]|115176.4295977046131156|      0.00048828|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      96|[0.6500697033786649, 0.1151114562074497, 0.5779275748496089, 0.1375777182494819, 0.5171993780999359, 0.1142167865400065, 1.2361359059749224, 0.2265800952195202, -0.1058857298517487, 0.0484756300987458, 1.1666626259005797, 0.2080362128669552, 0.1372063995536778, 0.0814616833298238, 1.1702783636935667, 0.2089586665740778, 4.522118699060011, 0.4853400458244087, 4.39987966405034, 0.3750019271179057, 0.0056163633376594, 0.0269543652985772, 0.1647548744342688, 0.0465590820200304, 0.7114322678658819, 0.0858729911759693, 0.1536461156703799, 0.0293753571153341, -0.1165190643618124, 0.0490508801095721, 1.4068744167393652, 0.1343069241748216, 0.2148700395509923, 0.0443063153648447, 0.0594955841850069, 0.0336997192648853, 0.0470726582429216, -0.0163046879988832, 0.3962379867776763, 0.0700038098938639, 0.2283259781321002, 0.040693998664958, 0.7770791601750696, 0.082219827709653, 0.9821096274936089, 0.1106421746623541, 0.7447715074661622, 0.1307270515811626, 0.206599881310443, 0.0628766591037709, 0.4563514552446808, 0.0705606757142093, 0.2393825728796018, 0.0544304058842966, 0.3504613077673603, 0.0433108799643357, 0.1612913341974783, 0.0588526037076931, 0.2660907964676052, 0.085273919046125, 0.0889870016015558, 0.0794419654544884, 0.0099018814116536, 0.0007702631493747, 0.1507811527021827, 0.0362292413559086]|115134.7152121773397084|      0.00097656|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      97|[0.6499808535129377, 0.1150601408555907, 0.5778234601423459, 0.1375892617598014, 0.517040534980321, 0.1144866228118635, 1.2359732364656038, 0.226843754892631, -0.1060339348137184, 0.04844351293801, 1.1666299944635279, 0.2082319691912065, 0.1370430271590897, 0.0815343570479904, 1.1700789771696352, 0.2090487791883855, 4.522073057257401, 0.4856100083783259, 4.399802300284193, 0.3751860995700927, 0.0054741221506037, 0.0270110810987846, 0.1647510115615847, 0.0465639486507888, 0.7113689234052619, 0.0860275613815067, 0.1535057476854561, 0.0293658294145593, -0.1165340397937673, 0.0490360169120637, 1.4068094339930197, 0.1344007941435625, 0.2147774754820076, 0.044347569701496, 0.059397510894069, 0.0337304651833014, 0.0470472976297015, -0.0162620905148225, 0.3962315259955632, 0.0699793189485563, 0.2282879490243399, 0.0406389962160662, 0.7771106379335606, 0.0821368303039393, 0.9819693974691087, 0.1106176313660654, 0.7445449155058693, 0.1306544163221005, 0.2064874282306404, 0.0629515395479226, 0.4562501001755472, 0.0706218523127021, 0.2393511570189995, 0.0545011595640595, 0.35031681847976, 0.0434385136029317, 0.1612052099149238, 0.0587683829935717, 0.2661542486133077, 0.0853284301344374, 0.0888441799045346, 0.0793979097335526, 0.009776326301306, 0.0011136019814147, 0.1509544003902334, 0.0362460976095545]|115056.8393901496019680|      0.00195312|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      98|[0.6496555892478202, 0.1151747630273541, 0.5776676608046493, 0.1377468636122832, 0.5168636826548071, 0.1147700521333723, 1.2359044933806262, 0.2271616614522501, -0.1063485487714821, 0.0484627891405209, 1.166345348118885, 0.2085285836696814, 0.1366926490363031, 0.0816594579158306, 1.1697872657042516, 0.2093735078501715, 4.521903375334387, 0.4863047286698107, 4.3995223380232655, 0.3760934756667895, 0.0052687628318114, 0.02687643335104, 0.1645401300295171, 0.0468260267680031, 0.7110605897541625, 0.0861590389612874, 0.1531479761573355, 0.0295041074645071, -0.1168154534764094, 0.0490681734234303, 1.4065842084904727, 0.1344662853407463, 0.2146229021964767, 0.0442911107740244, 0.0591985535615861, 0.0337193373194146, 0.047181137931796, -0.0162977283184647, 0.3961370413020673, 0.0700185932666441, 0.228107479176522, 0.0408926181370979, 0.7768921494445811, 0.0822609309560943, 0.981755400377024, 0.1107703852523073, 0.7442748507692551, 0.1309418848012643, 0.206322280753613, 0.0630918790595809, 0.4561082918897711, 0.0706406778334751, 0.2393369209996057, 0.0544973372808871, 0.3502296632892096, 0.0434329398597875, 0.1611902480162975, 0.0586384218453258, 0.2660059377713981, 0.0853692870049867, 0.0884676427853288, 0.079374386499143, 0.0096231430681965, 0.0013986561338386, 0.1509005970639543, 0.0363047221351694]|114877.6869051279063569|      0.00390625|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      99|[0.6496555892478202, 0.1151747630273541, 0.5776676608046493, 0.1377468636122832, 0.5168636826548071, 0.1147700521333723, 1.2359044933806262, 0.2271616614522501, -0.1063485487714821, 0.0484627891405209, 1.166345348118885, 0.2085285836696814, 0.1366926490363031, 0.0816594579158306, 1.1697872657042516, 0.2093735078501715, 4.521903375334387, 0.4863047286698107, 4.3995223380232655, 0.3760934756667895, 0.0052687628318114, 0.02687643335104, 0.1645401300295171, 0.0468260267680031, 0.7110605897541625, 0.0861590389612874, 0.1531479761573355, 0.0295041074645071, -0.1168154534764094, 0.0490681734234303, 1.4065842084904727, 0.1344662853407463, 0.2146229021964767, 0.0442911107740244, 0.0591985535615861, 0.0337193373194146, 0.047181137931796, -0.0162977283184647, 0.3961370413020673, 0.0700185932666441, 0.228107479176522, 0.0408926181370979, 0.7768921494445811, 0.0822609309560943, 0.981755400377024, 0.1107703852523073, 0.7442748507692551, 0.1309418848012643, 0.206322280753613, 0.0630918790595809, 0.4561082918897711, 0.0706406778334751, 0.2393369209996057, 0.0544973372808871, 0.3502296632892096, 0.0434329398597875, 0.1611902480162975, 0.0586384218453258, 0.2660059377713981, 0.0853692870049867, 0.0884676427853288, 0.079374386499143, 0.0096231430681965, 0.0013986561338386, 0.1509005970639543, 0.0363047221351694]|114877.6869051279063569|      0.00195312|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
     100|[0.6493733727655673, 0.1152019534953454, 0.5775214351822181, 0.1380142720612706, 0.516528792577289, 0.115061948124063, 1.2355221658910738, 0.2276821410930991, -0.1066795890665819, 0.048338115965687, 1.1659299321945749, 0.2090055620755694, 0.1363457848242931, 0.0816519805624839, 1.1695335554454813, 0.2097874699927289, 4.521668775635924, 0.4871280796180503, 4.399322217167236, 0.3768212756190947, 0.0050033998627346, 0.0268488688521779, 0.1642513652239753, 0.0468196661580166, 0.7107531946983431, 0.0863222269777006, 0.1530049277169834, 0.0295285631151444, -0.1168854064725095, 0.0489711953992919, 1.406449765939527, 0.1346373251622285, 0.2145483393091559, 0.0443952676707587, 0.0590945702562744, 0.033732644230058, 0.047220313006904, -0.0164131652544959, 0.3959260300030171, 0.0699568516370845, 0.227870684223187, 0.0409825436597114, 0.7767862316977402, 0.082372275183091, 0.981549076868945, 0.1108910123989497, 0.7442427630487567, 0.1310289363284813, 0.2061541685642922, 0.0631919913380618, 0.4560037134312061, 0.0707345993262962, 0.2393044195585447, 0.054548506043473, 0.3501324493133731, 0.0434943514152515, 0.1612035733043695, 0.0586710544984576, 0.2659919293681424, 0.0854309999749027, 0.088090688927024, 0.0793714568972051, 0.0095560411452672, 0.0015083124340446, 0.1508612021792747, 0.036315488233337]|114693.5654172468493925|      0.00390625|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     101|[0.6490238503442707, 0.1154703558415536, 0.5769831289201088, 0.1390400866274316, 0.5158334685425464, 0.1155540952221444, 1.2349927780888068, 0.2284739419522223, -0.1075097904485927, 0.0484610017906585, 1.1655486204242385, 0.2099340886642171, 0.1354391517433941, 0.0818536143648855, 1.1694159059964062, 0.2105138570527889, 4.521554666765942, 0.4887727519047316, 4.398465762397061, 0.3781920040419405, 0.0042329375650048, 0.0267282328317643, 0.1637279311201501, 0.0468037859572235, 0.710414885166896, 0.0865356105090806, 0.1524951947867212, 0.0299333604192078, -0.1171100800622065, 0.0491158375862856, 1.4062564381971174, 0.1349884513161069, 0.2142951812036682, 0.0443454165094544, 0.0588056492692398, 0.0337431044107631, 0.047368352191031, -0.0163814369210281, 0.3957576208661811, 0.0702512222677408, 0.2275294936149218, 0.0411456014677646, 0.7764124696819046, 0.0826156274477257, 0.981410371824503, 0.1112101285942608, 0.7437405625409815, 0.1312751685387322, 0.2058260865048268, 0.0628908220653746, 0.4558764958061156, 0.070807227903929, 0.239032107072689, 0.0545492438370396, 0.349999755469644, 0.0437630675425755, 0.1613564350395324, 0.0586160144945787, 0.2657047866370791, 0.0852150405714761, 0.0878008388916314, 0.0794124565455359, 0.0093144087015778, 0.0018259290807056, 0.1506288524451703, 0.03652277797856]|114340.5127204427117249|      0.00781250|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
