k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      86|[4.092354003096924, 0.3936369948094688, 0.0806071457423992, 0.0773753830395922, 1.5714919439050075, 0.3382944124261184, 1.110021698590717, 0.2827282343019177, 0.2166195886705168, 0.1155061675909318, 0.2011515911691338, 0.0720527063712005, 0.0038022931085556, -0.0096055071880196, 0.1416780473967293, 0.0345671440911413, 1.2829681055926203, 0.1747580888347549, 1.1055493494361919, 0.1320508626959964, 0.052469674025002, 0.0301406697645857, 0.0805223060117157, 0.0320819657900055, 0.2557602703967407, 0.0470527510746428, 0.062005843900798, 0.0319767534475619, 0.0559619938946219, 0.0373794935581299, 0.4926900486663491, 0.0812695518097299, -0.0062595636974916, 0.0408661655629613, 0.063402109679449, 0.016962705701956, 0.0604994708303849, 0.0262366177808856, 0.021706621944416, 0.0198114063388845, 0.0690115873865063, 0.0245960995351504, 0.2563407849400599, 0.0634521940933109, 0.4148110532852275, 0.0792510207788316, 0.1173546747466404, 0.0420262020510987, 0.0123663532003473, 0.0143651984797569, 0.2725131916647036, 0.048571597867877, 0.1038719188089546, 0.0242034965171162, 0.2594427025717066, 0.0433856869320398, 0.0595536170766634, 0.0438354687992527, 0.1123788756430718, 0.0410683529673597, 0.1112076864786546, 0.063205190363455, 0.0910999901323079, 0.0463354348747292, 0.3742694602297353, 0.0730336520770696]|41929.5766442873718916|      0.06250000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      87|[4.082272142091565, 0.4207108920232432, 0.0594200590124814, 0.0817619078337138, 1.5682945248485771, 0.347601815283708, 1.1081816260535262, 0.2928625798066993, 0.2127182445224844, 0.1151949320623789, 0.1951852453267537, 0.0797621405676685, 0.0189068751675352, -0.0150467792154561, 0.1280600596026133, 0.0351789733281837, 1.2742311947098521, 0.1745447246208463, 1.0906309992210979, 0.1346657461689611, 0.0587649775890485, 0.0362377591480917, 0.0732680212062051, 0.030231446597713, 0.2488235160049508, 0.0457288064945665, 0.0653531953161156, 0.0390816086724068, 0.0539561833373651, 0.0469991738150675, 0.4765941055408889, 0.0825781059809535, -0.0143445016869397, 0.0412545418677019, 0.0525376925524529, 0.0163380382777609, 0.0589279187543307, 0.0402223998073612, 0.0219475061877748, 0.0184774828678248, 0.0673361552046764, 0.0224407556482542, 0.2557347596487003, 0.0604415449436997, 0.4098307074796956, 0.0684781611877605, 0.1144940598933104, 0.0503425850178687, 0.0055366676070828, 0.0152472735453488, 0.2696828535182594, 0.0515258222061222, 0.1001216576987374, 0.0237856225231961, 0.2552033103376285, 0.0492328373267705, 0.0509309759779853, 0.0407355391039553, 0.1093231645648855, 0.0381435658745567, 0.1033651824382293, 0.0605972342539779, 0.0912776259692567, 0.0451626527440985, 0.3709171356374291, 0.0704329685176641]|39705.0237549073426635|      0.12500000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      88|[4.082272142091565, 0.4207108920232432, 0.0594200590124814, 0.0817619078337138, 1.5682945248485771, 0.347601815283708, 1.1081816260535262, 0.2928625798066993, 0.2127182445224844, 0.1151949320623789, 0.1951852453267537, 0.0797621405676685, 0.0189068751675352, -0.0150467792154561, 0.1280600596026133, 0.0351789733281837, 1.2742311947098521, 0.1745447246208463, 1.0906309992210979, 0.1346657461689611, 0.0587649775890485, 0.0362377591480917, 0.0732680212062051, 0.030231446597713, 0.2488235160049508, 0.0457288064945665, 0.0653531953161156, 0.0390816086724068, 0.0539561833373651, 0.0469991738150675, 0.4765941055408889, 0.0825781059809535, -0.0143445016869397, 0.0412545418677019, 0.0525376925524529, 0.0163380382777609, 0.0589279187543307, 0.0402223998073612, 0.0219475061877748, 0.0184774828678248, 0.0673361552046764, 0.0224407556482542, 0.2557347596487003, 0.0604415449436997, 0.4098307074796956, 0.0684781611877605, 0.1144940598933104, 0.0503425850178687, 0.0055366676070828, 0.0152472735453488, 0.2696828535182594, 0.0515258222061222, 0.1001216576987374, 0.0237856225231961, 0.2552033103376285, 0.0492328373267705, 0.0509309759779853, 0.0407355391039553, 0.1093231645648855, 0.0381435658745567, 0.1033651824382293, 0.0605972342539779, 0.0912776259692567, 0.0451626527440985, 0.3709171356374291, 0.0704329685176641]|39705.0237549073426635|      0.06250000|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      89|[4.077281152204695, 0.4372110227208146, 0.0563312305455679, 0.0681322429825988, 1.5682040417939647, 0.3663869045707809, 1.1000087331189874, 0.2969306221353545, 0.207264355969027, 0.1240747893869578, 0.1778621109840957, 0.0787478706831494, 0.0289541020062225, -0.0117130077626965, 0.1196662029685824, 0.0350096518085504, 1.2678735888599837, 0.1981485344049357, 1.0849764891436837, 0.1456482563035489, 0.061430287710868, 0.0327545136598137, 0.0684661409505189, 0.0301215384394227, 0.2393738541989539, 0.0494811734328744, 0.0615496314431997, 0.0273298000325335, 0.0540728632702788, 0.0488819683313354, 0.4664656881999345, 0.0789771682796808, -0.022646896311789, 0.0397052265533343, 0.0527677226299593, 0.0115146839883072, 0.0564337283709197, 0.0397666088808447, 0.0202571258473205, 0.0185976867336749, 0.0610543176083024, 0.0252302115661169, 0.2452294270795377, 0.0685975797684734, 0.4072311780192737, 0.0653255935064897, 0.1150899695449429, 0.04801095047168, -0.0031575926728459, 0.0033452633693297, 0.2651454585332623, 0.0535981847972791, 0.09434404321629, 0.0202398186153845, 0.2612391645542566, 0.0639302252028372, 0.0464963654330023, 0.0376984727793521, 0.1058431604476589, 0.0436036274956658, 0.0911189999488298, 0.0610601528584417, 0.0933824398769739, 0.0499417060275265, 0.3707644813691844, 0.0792867087969076]|37545.9964085217725369|      0.12500000|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      90|[4.077281152204695, 0.4372110227208146, 0.0563312305455679, 0.0681322429825988, 1.5682040417939647, 0.3663869045707809, 1.1000087331189874, 0.2969306221353545, 0.207264355969027, 0.1240747893869578, 0.1778621109840957, 0.0787478706831494, 0.0289541020062225, -0.0117130077626965, 0.1196662029685824, 0.0350096518085504, 1.2678735888599837, 0.1981485344049357, 1.0849764891436837, 0.1456482563035489, 0.061430287710868, 0.0327545136598137, 0.0684661409505189, 0.0301215384394227, 0.2393738541989539, 0.0494811734328744, 0.0615496314431997, 0.0273298000325335, 0.0540728632702788, 0.0488819683313354, 0.4664656881999345, 0.0789771682796808, -0.022646896311789, 0.0397052265533343, 0.0527677226299593, 0.0115146839883072, 0.0564337283709197, 0.0397666088808447, 0.0202571258473205, 0.0185976867336749, 0.0610543176083024, 0.0252302115661169, 0.2452294270795377, 0.0685975797684734, 0.4072311780192737, 0.0653255935064897, 0.1150899695449429, 0.04801095047168, -0.0031575926728459, 0.0033452633693297, 0.2651454585332623, 0.0535981847972791, 0.09434404321629, 0.0202398186153845, 0.2612391645542566, 0.0639302252028372, 0.0464963654330023, 0.0376984727793521, 0.1058431604476589, 0.0436036274956658, 0.0911189999488298, 0.0610601528584417, 0.0933824398769739, 0.0499417060275265, 0.3707644813691844, 0.0792867087969076]|37545.9964085217725369|      0.06250000|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      91|[4.077281152204695, 0.4372110227208146, 0.0563312305455679, 0.0681322429825988, 1.5682040417939647, 0.3663869045707809, 1.1000087331189874, 0.2969306221353545, 0.207264355969027, 0.1240747893869578, 0.1778621109840957, 0.0787478706831494, 0.0289541020062225, -0.0117130077626965, 0.1196662029685824, 0.0350096518085504, 1.2678735888599837, 0.1981485344049357, 1.0849764891436837, 0.1456482563035489, 0.061430287710868, 0.0327545136598137, 0.0684661409505189, 0.0301215384394227, 0.2393738541989539, 0.0494811734328744, 0.0615496314431997, 0.0273298000325335, 0.0540728632702788, 0.0488819683313354, 0.4664656881999345, 0.0789771682796808, -0.022646896311789, 0.0397052265533343, 0.0527677226299593, 0.0115146839883072, 0.0564337283709197, 0.0397666088808447, 0.0202571258473205, 0.0185976867336749, 0.0610543176083024, 0.0252302115661169, 0.2452294270795377, 0.0685975797684734, 0.4072311780192737, 0.0653255935064897, 0.1150899695449429, 0.04801095047168, -0.0031575926728459, 0.0033452633693297, 0.2651454585332623, 0.0535981847972791, 0.09434404321629, 0.0202398186153845, 0.2612391645542566, 0.0639302252028372, 0.0464963654330023, 0.0376984727793521, 0.1058431604476589, 0.0436036274956658, 0.0911189999488298, 0.0610601528584417, 0.0933824398769739, 0.0499417060275265, 0.3707644813691844, 0.0792867087969076]|37545.9964085217725369|      0.03125000|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      92|[4.070596402964631, 0.4443938477659823, 0.0515928011754505, 0.069239071942338, 1.5630914584347695, 0.374375413835174, 1.0935655444900252, 0.3016571884638256, 0.2005494073000389, 0.1232745019790446, 0.1696909997322411, 0.0826491936792641, 0.0358362478287787, -0.0135128172531468, 0.1129697197411441, 0.0369520145034276, 1.263660208975073, 0.208728197045403, 1.0810057632901944, 0.1524407830577079, 0.0596015531923292, 0.0330930487717649, 0.0664540599775859, 0.0320428372217502, 0.2361626152491781, 0.0484672662725356, 0.0597742005154524, 0.0251284136624633, 0.0492423642695598, 0.0472935303343071, 0.464468922194382, 0.0796500587853646, -0.02698686048453, 0.0396581017717231, 0.0495759356131671, 0.0171145397923851, 0.0600339521398749, 0.0409126457665341, 0.0189064097749721, 0.0232605717952033, 0.0610860995302247, 0.0281655242771906, 0.2439856143312503, 0.0710628364171626, 0.4059769098078109, 0.0711563006537599, 0.1148011935243369, 0.0488249814890113, -0.0036596095829109, 0.0017031948271914, 0.2638053231918725, 0.0532144973149023, 0.0930236214104617, 0.0182613761385027, 0.2586948789598196, 0.0611452771770792, 0.0457064701615427, 0.0377517052751317, 0.1049685391032304, 0.0406630483866062, 0.0851501573116205, 0.0607614215113925, 0.0923174393827794, 0.0489630721275357, 0.3706746547157854, 0.0791420676822108]|36284.9820732636580942|      0.06250000|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      93|[4.070596402964631, 0.4443938477659823, 0.0515928011754505, 0.069239071942338, 1.5630914584347695, 0.374375413835174, 1.0935655444900252, 0.3016571884638256, 0.2005494073000389, 0.1232745019790446, 0.1696909997322411, 0.0826491936792641, 0.0358362478287787, -0.0135128172531468, 0.1129697197411441, 0.0369520145034276, 1.263660208975073, 0.208728197045403, 1.0810057632901944, 0.1524407830577079, 0.0596015531923292, 0.0330930487717649, 0.0664540599775859, 0.0320428372217502, 0.2361626152491781, 0.0484672662725356, 0.0597742005154524, 0.0251284136624633, 0.0492423642695598, 0.0472935303343071, 0.464468922194382, 0.0796500587853646, -0.02698686048453, 0.0396581017717231, 0.0495759356131671, 0.0171145397923851, 0.0600339521398749, 0.0409126457665341, 0.0189064097749721, 0.0232605717952033, 0.0610860995302247, 0.0281655242771906, 0.2439856143312503, 0.0710628364171626, 0.4059769098078109, 0.0711563006537599, 0.1148011935243369, 0.0488249814890113, -0.0036596095829109, 0.0017031948271914, 0.2638053231918725, 0.0532144973149023, 0.0930236214104617, 0.0182613761385027, 0.2586948789598196, 0.0611452771770792, 0.0457064701615427, 0.0377517052751317, 0.1049685391032304, 0.0406630483866062, 0.0851501573116205, 0.0607614215113925, 0.0923174393827794, 0.0489630721275357, 0.3706746547157854, 0.0791420676822108]|36284.9820732636580942|      0.03125000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      94|[4.071426219595169, 0.4565497994950198, 0.0404946935425615, 0.0640883876701144, 1.5596768495579576, 0.3762519599469166, 1.0887129907392497, 0.3051482072778858, 0.194171861891707, 0.1233444030364791, 0.1638171133837324, 0.0842777829689541, 0.0396103232685074, -0.0152268915177963, 0.1076440742258433, 0.0403972217236808, 1.258926140501305, 0.218381208307015, 1.0777081694573998, 0.1524929694110837, 0.0615284883709016, 0.0349733165387428, 0.0640260988675006, 0.0335800413531387, 0.2285976256133467, 0.0523713046243061, 0.0566990963092352, 0.0274226618841545, 0.046426242329504, 0.0473044465720431, 0.4622313320122172, 0.0808723629500199, -0.0252607366079457, 0.0404605428404475, 0.0509660874877539, 0.0182176017927306, 0.0619907732757647, 0.0395429928774478, 0.0218024322715281, 0.0240507816957457, 0.0614344703688165, 0.0303315889509472, 0.2363336955287415, 0.0703934441185105, 0.4065776300947685, 0.0732716317744006, 0.1142974314078206, 0.0467435656603891, -0.0027937535364144, 0.0027334446598423, 0.2608144759127693, 0.0559109485531888, 0.0896208624165634, 0.0211929525800362, 0.2601073805016118, 0.0613607961288972, 0.0424190058511164, 0.0403191993699217, 0.1063094828925795, 0.0380676585221582, 0.0805027966719737, 0.0630719170566065, 0.0923993355637607, 0.0522292266007648, 0.3659412817988477, 0.0844084893937714]|35226.7193208398821298|      0.06250000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      95|[4.071426219595169, 0.4565497994950198, 0.0404946935425615, 0.0640883876701144, 1.5596768495579576, 0.3762519599469166, 1.0887129907392497, 0.3051482072778858, 0.194171861891707, 0.1233444030364791, 0.1638171133837324, 0.0842777829689541, 0.0396103232685074, -0.0152268915177963, 0.1076440742258433, 0.0403972217236808, 1.258926140501305, 0.218381208307015, 1.0777081694573998, 0.1524929694110837, 0.0615284883709016, 0.0349733165387428, 0.0640260988675006, 0.0335800413531387, 0.2285976256133467, 0.0523713046243061, 0.0566990963092352, 0.0274226618841545, 0.046426242329504, 0.0473044465720431, 0.4622313320122172, 0.0808723629500199, -0.0252607366079457, 0.0404605428404475, 0.0509660874877539, 0.0182176017927306, 0.0619907732757647, 0.0395429928774478, 0.0218024322715281, 0.0240507816957457, 0.0614344703688165, 0.0303315889509472, 0.2363336955287415, 0.0703934441185105, 0.4065776300947685, 0.0732716317744006, 0.1142974314078206, 0.0467435656603891, -0.0027937535364144, 0.0027334446598423, 0.2608144759127693, 0.0559109485531888, 0.0896208624165634, 0.0211929525800362, 0.2601073805016118, 0.0613607961288972, 0.0424190058511164, 0.0403191993699217, 0.1063094828925795, 0.0380676585221582, 0.0805027966719737, 0.0630719170566065, 0.0923993355637607, 0.0522292266007648, 0.3659412817988477, 0.0844084893937714]|35226.7193208398821298|      0.03125000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      96|[4.071426219595169, 0.4565497994950198, 0.0404946935425615, 0.0640883876701144, 1.5596768495579576, 0.3762519599469166, 1.0887129907392497, 0.3051482072778858, 0.194171861891707, 0.1233444030364791, 0.1638171133837324, 0.0842777829689541, 0.0396103232685074, -0.0152268915177963, 0.1076440742258433, 0.0403972217236808, 1.258926140501305, 0.218381208307015, 1.0777081694573998, 0.1524929694110837, 0.0615284883709016, 0.0349733165387428, 0.0640260988675006, 0.0335800413531387, 0.2285976256133467, 0.0523713046243061, 0.0566990963092352, 0.0274226618841545, 0.046426242329504, 0.0473044465720431, 0.4622313320122172, 0.0808723629500199, -0.0252607366079457, 0.0404605428404475, 0.0509660874877539, 0.0182176017927306, 0.0619907732757647, 0.0395429928774478, 0.0218024322715281, 0.0240507816957457, 0.0614344703688165, 0.0303315889509472, 0.2363336955287415, 0.0703934441185105, 0.4065776300947685, 0.0732716317744006, 0.1142974314078206, 0.0467435656603891, -0.0027937535364144, 0.0027334446598423, 0.2608144759127693, 0.0559109485531888, 0.0896208624165634, 0.0211929525800362, 0.2601073805016118, 0.0613607961288972, 0.0424190058511164, 0.0403191993699217, 0.1063094828925795, 0.0380676585221582, 0.0805027966719737, 0.0630719170566065, 0.0923993355637607, 0.0522292266007648, 0.3659412817988477, 0.0844084893937714]|35226.7193208398821298|      0.01562500|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      97|[4.071426219595169, 0.4565497994950198, 0.0404946935425615, 0.0640883876701144, 1.5596768495579576, 0.3762519599469166, 1.0887129907392497, 0.3051482072778858, 0.194171861891707, 0.1233444030364791, 0.1638171133837324, 0.0842777829689541, 0.0396103232685074, -0.0152268915177963, 0.1076440742258433, 0.0403972217236808, 1.258926140501305, 0.218381208307015, 1.0777081694573998, 0.1524929694110837, 0.0615284883709016, 0.0349733165387428, 0.0640260988675006, 0.0335800413531387, 0.2285976256133467, 0.0523713046243061, 0.0566990963092352, 0.0274226618841545, 0.046426242329504, 0.0473044465720431, 0.4622313320122172, 0.0808723629500199, -0.0252607366079457, 0.0404605428404475, 0.0509660874877539, 0.0182176017927306, 0.0619907732757647, 0.0395429928774478, 0.0218024322715281, 0.0240507816957457, 0.0614344703688165, 0.0303315889509472, 0.2363336955287415, 0.0703934441185105, 0.4065776300947685, 0.0732716317744006, 0.1142974314078206, 0.0467435656603891, -0.0027937535364144, 0.0027334446598423, 0.2608144759127693, 0.0559109485531888, 0.0896208624165634, 0.0211929525800362, 0.2601073805016118, 0.0613607961288972, 0.0424190058511164, 0.0403191993699217, 0.1063094828925795, 0.0380676585221582, 0.0805027966719737, 0.0630719170566065, 0.0923993355637607, 0.0522292266007648, 0.3659412817988477, 0.0844084893937714]|35226.7193208398821298|      0.00781250|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      98|[4.070671041474328, 0.4590510566184639, 0.039022018561983, 0.0643384386806149, 1.5582044177389995, 0.3786455251918133, 1.0875039081529252, 0.3074147073228347, 0.1925495227505237, 0.1234106442430169, 0.1620839248380378, 0.0849037036167818, 0.04155263194813, -0.015527314858465, 0.1060642894630639, 0.0410027971637298, 1.2577863108725305, 0.2206422060074705, 1.0763777909257102, 0.1539389888925609, 0.0602728185343267, 0.0353803499506169, 0.0631700328122672, 0.0336030604725074, 0.228295069389999, 0.0523999284016643, 0.0556787431522185, 0.0275498705117355, 0.0453645247927364, 0.0472787829638571, 0.4613878316879524, 0.0809976267958842, -0.0255911545047678, 0.0405960986691209, 0.0501590189532649, 0.0183734318995534, 0.0614305458837614, 0.0394718270799075, 0.0216681647880768, 0.0237682130568463, 0.0610672732861652, 0.0301008377281636, 0.2352211108979025, 0.0704364399340647, 0.4061949129209452, 0.0739159928811494, 0.1136645530885696, 0.0473360522534936, -0.002683792219407, 0.0026140991649634, 0.2602772399266255, 0.0562671142869855, 0.0890329639688194, 0.0215363445117429, 0.259785090865218, 0.0613815722528431, 0.0422881169859847, 0.0404026921071434, 0.1060386548407294, 0.0383361254241412, 0.0786523625577549, 0.0633836230501649, 0.0922123769621243, 0.0526083593515357, 0.3656072587420276, 0.0842692800934265]|34887.0715736579732038|      0.01562500|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      99|[4.070668884910739, 0.463221210870532, 0.0358084213277087, 0.0648162814265179, 1.557738905772075, 0.3817354728868499, 1.0877142969816218, 0.3115100941806183, 0.1912630421304344, 0.1237454840888907, 0.1569028968452968, 0.0855986155087176, 0.045610390942419, -0.0184394373963647, 0.1007219220622667, 0.0402813051659275, 1.2566435561658715, 0.2230478841312591, 1.0731147539256172, 0.1581836388123525, 0.0591136261292002, 0.0336854027270546, 0.0629696215864174, 0.0339390811326661, 0.2248783620219099, 0.0534627571186195, 0.0551598241335213, 0.0270787800976775, 0.0446375718517533, 0.047781149431448, 0.461382487333742, 0.083898710068008, -0.0265132922439003, 0.039818034423615, 0.0499979245027411, 0.0173435790467559, 0.0610637550992621, 0.0375732798956215, 0.0211342179507903, 0.0248888053038468, 0.0610629520296747, 0.0317924548053619, 0.234777484516116, 0.0693180587367795, 0.4047814022456517, 0.0758836474178607, 0.113801248179678, 0.0498253657399111, -0.0029396574069401, 0.0041357436591923, 0.2591443647615752, 0.0556650658516882, 0.0883990136728795, 0.0216193145939041, 0.2588346969977824, 0.0610056147755558, 0.0429666144795513, 0.0403170577206419, 0.1060863294563725, 0.0380787487632803, 0.0763268226335198, 0.0645028536364371, 0.0903057223858326, 0.053168304950555, 0.364255109035212, 0.0853755289299224]|34336.9876496355718700|      0.03125000|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
     100|[4.067428866112347, 0.4777557855008281, 0.0274932103797694, 0.067481663483323, 1.5537965466340877, 0.3868120100673891, 1.078784074532906, 0.315878695926908, 0.1865206010803105, 0.1246531030752205, 0.1534970714367065, 0.088275585462987, 0.049317872921797, -0.0175418611744441, 0.0984535485937253, 0.0410956948691175, 1.2548207357345766, 0.2301251637328525, 1.0677642004811294, 0.1641161277422706, 0.0530667532822759, 0.0326072365112804, 0.060392173264551, 0.0332090339900166, 0.2217282002933536, 0.0539632513197186, 0.0507246033237446, 0.0301284960219514, 0.0472482991686129, 0.0505603284389376, 0.4623227722747161, 0.0835520850075496, -0.0277820808555401, 0.0394323506589137, 0.0441514500718308, 0.0174313391508974, 0.0544512771542311, 0.0401612196056592, 0.0212826261348968, 0.022574933499432, 0.0603857776801695, 0.03254830655396, 0.2357489546421475, 0.0705031717726515, 0.3994476915835265, 0.0753445560294397, 0.1185459786629656, 0.0462731526028137, -0.0017053926517441, 0.0061841184476475, 0.259996228024174, 0.0591272394807509, 0.0898747494961958, 0.0230843861920612, 0.2604182340446669, 0.0610881499580279, 0.0467798319098471, 0.0385843976075125, 0.1038815092014586, 0.0370870216747744, 0.0706602811530429, 0.0668160323582155, 0.0868063626265248, 0.0535542436854877, 0.3636307704572893, 0.0864952936067795]|33317.5314955743160681|      0.06250000|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     101|[4.067428866112347, 0.4777557855008281, 0.0274932103797694, 0.067481663483323, 1.5537965466340877, 0.3868120100673891, 1.078784074532906, 0.315878695926908, 0.1865206010803105, 0.1246531030752205, 0.1534970714367065, 0.088275585462987, 0.049317872921797, -0.0175418611744441, 0.0984535485937253, 0.0410956948691175, 1.2548207357345766, 0.2301251637328525, 1.0677642004811294, 0.1641161277422706, 0.0530667532822759, 0.0326072365112804, 0.060392173264551, 0.0332090339900166, 0.2217282002933536, 0.0539632513197186, 0.0507246033237446, 0.0301284960219514, 0.0472482991686129, 0.0505603284389376, 0.4623227722747161, 0.0835520850075496, -0.0277820808555401, 0.0394323506589137, 0.0441514500718308, 0.0174313391508974, 0.0544512771542311, 0.0401612196056592, 0.0212826261348968, 0.022574933499432, 0.0603857776801695, 0.03254830655396, 0.2357489546421475, 0.0705031717726515, 0.3994476915835265, 0.0753445560294397, 0.1185459786629656, 0.0462731526028137, -0.0017053926517441, 0.0061841184476475, 0.259996228024174, 0.0591272394807509, 0.0898747494961958, 0.0230843861920612, 0.2604182340446669, 0.0610881499580279, 0.0467798319098471, 0.0385843976075125, 0.1038815092014586, 0.0370870216747744, 0.0706602811530429, 0.0668160323582155, 0.0868063626265248, 0.0535542436854877, 0.3636307704572893, 0.0864952936067795]|33317.5314955743160681|      0.03125000|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
     102|[4.063370834509586, 0.4860264696846996, 0.0215151163459319, 0.0696286713621044, 1.5514351472179941, 0.3943832287575532, 1.0763414274093734, 0.32393390738805, 0.1835189737170836, 0.1279936654470607, 0.1447361007596403, 0.0877873815712926, 0.0538443802080806, -0.0174510662576482, 0.0929792347079757, 0.0447199142165894, 1.24899252551353, 0.2360939923101288, 1.0622561803151929, 0.1680945982518073, 0.047970613646174, 0.0371261006938235, 0.0548311157643917, 0.0368159715778877, 0.2179511310462073, 0.0562618946227369, 0.0460285793431158, 0.0311613813017469, 0.0417793041292029, 0.0518607630353419, 0.4587380072193197, 0.0839291279724055, -0.0302861235222788, 0.038446860353122, 0.0413294800688201, 0.0138955999620048, 0.0538823816600465, 0.0358945236305501, 0.022068305020636, 0.0258472641984196, 0.061725858076744, 0.0335311474400192, 0.2343606468432442, 0.0718542156084573, 0.4011701391943107, 0.0742726034618405, 0.1173876422563076, 0.0437997668157525, -0.0008502916097947, 0.0080661981643138, 0.2600139403665077, 0.0580105635289358, 0.0858762273412492, 0.0254371335491546, 0.2566720196415816, 0.0636634914476919, 0.0536665355866165, 0.0373696690992829, 0.1026829656187198, 0.0423928635700004, 0.0663956819501143, 0.0637443740121759, 0.0833548045036038, 0.0559463632402436, 0.3648596788342487, 0.0903499412784442]|32267.8569831854765653|      0.06250000|[6222, 2040, 102, 612]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
     103|[4.063370834509586, 0.4860264696846996, 0.0215151163459319, 0.0696286713621044, 1.5514351472179941, 0.3943832287575532, 1.0763414274093734, 0.32393390738805, 0.1835189737170836, 0.1279936654470607, 0.1447361007596403, 0.0877873815712926, 0.0538443802080806, -0.0174510662576482, 0.0929792347079757, 0.0447199142165894, 1.24899252551353, 0.2360939923101288, 1.0622561803151929, 0.1680945982518073, 0.047970613646174, 0.0371261006938235, 0.0548311157643917, 0.0368159715778877, 0.2179511310462073, 0.0562618946227369, 0.0460285793431158, 0.0311613813017469, 0.0417793041292029, 0.0518607630353419, 0.4587380072193197, 0.0839291279724055, -0.0302861235222788, 0.038446860353122, 0.0413294800688201, 0.0138955999620048, 0.0538823816600465, 0.0358945236305501, 0.022068305020636, 0.0258472641984196, 0.061725858076744, 0.0335311474400192, 0.2343606468432442, 0.0718542156084573, 0.4011701391943107, 0.0742726034618405, 0.1173876422563076, 0.0437997668157525, -0.0008502916097947, 0.0080661981643138, 0.2600139403665077, 0.0580105635289358, 0.0858762273412492, 0.0254371335491546, 0.2566720196415816, 0.0636634914476919, 0.0536665355866165, 0.0373696690992829, 0.1026829656187198, 0.0423928635700004, 0.0663956819501143, 0.0637443740121759, 0.0833548045036038, 0.0559463632402436, 0.3648596788342487, 0.0903499412784442]|32267.8569831854765653|      0.03125000|[6283, 2060, 103, 618]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
