k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[0.993196468154049, 0.0890721601911854, 0.010849060062444, 0.0406838941893437, 0.4159746027927221, 0.0284079031970148, 0.746949661812173, 0.083701199721556, 0.2342613565716338, 0.042634355812733, 2.6411586348335865, 0.1264577504687615, 0.7809778617417568, 0.0672504338033686, 2.225634791669653, 0.1321579198514537, 14.369685011120568, 0.4798209245328975, 12.11045819895529, 0.3831425070277553, 0.2666784466194362, 0.0288579238076427, 0.2308369661387761, 0.0906714299890017, 1.1732712853598062, 0.0541039395297777, 0.1489735547422473, 0.0316172566277115, 0.0754705442860481, 0.035572579995378, 3.7213277826924007, 0.1262054331001065, 0.8459629221202598, 0.0519164700606772, 0.1615859639970901, -0.0442268167126793, 0.3490872464195128, 0.0293304886713169, 0.8993142126192606, 0.0290975680380638, 0.2955009828859155, 0.0098029990754048, 2.0420971514417148, 0.0983750168773755, 1.940170236583997, 0.0850902787810783, 1.495026991629429, 0.1115306557824936, 0.4574096526358411, 0.068336297057557, 0.513058402389676, 0.0788899394328433, 0.2789105220549737, 0.0513653143977613, 0.797251297575742, 0.0472244394058478, 0.4846947593877778, 0.0338714812663505, 0.460098565839542, 0.0581169878565833, 0.9695082524718333, 0.122323888248021, -0.0132148683410212, 0.0673549721177805, 0.2834951471173727, 0.0367903422470204]|728085.7500000000000000|      0.12500000|[7809, 0, 0, 122]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      62|[1.0018216219343143, 0.0861749907074792, 0.0219885969795731, 0.0274028612155016, 0.4038132338677824, 0.0583880045867025, 0.7489303188656742, 0.0615677403039238, 0.1959373430282927, 0.0398877345994098, 2.6511956185415846, 0.1320562586741874, 0.7921186167410477, 0.0590028100365875, 2.220898895423586, 0.12206659992242, 14.377252768023492, 0.5123517369145673, 12.109835072778957, 0.4097778594980764, 0.2752530456616973, 0.0281953671641847, 0.2055555251966683, 0.0723404710301399, 1.1950237189994497, 0.0459038288638251, 0.1547811955210657, 0.022269522335011, 0.0536717079045017, 0.0237887794953265, 3.741960793230032, 0.1595370285458299, 0.8334161901290185, 0.0432560800951996, 0.1968751382462575, -0.0540677971988832, 0.3537680654922509, 0.0268370931922327, 0.9012486979340991, 0.0654651598251866, 0.3185405186811881, -0.0038766976629639, 2.043223392516863, 0.0996334508230272, 1.932605072021477, 0.0864014178884393, 1.4963189965236614, 0.1013753553038837, 0.4348606994583206, 0.0773544042767399, 0.520611529738774, 0.0754409279268644, 0.2811821909338563, 0.0577562569293776, 0.7965618189741591, 0.046181905398789, 0.494584642391713, 0.0383877404322705, 0.43672936032048, 0.0390881013464779, 0.9651959452633015, 0.1089037093348504, -0.0176860088963325, 0.072446137332468, 0.2852123026317175, 0.0195919142986198]|701550.6875000000000000|      0.25000000|[7937, 0, 0, 124]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[1.0018216219343143, 0.0861749907074792, 0.0219885969795731, 0.0274028612155016, 0.4038132338677824, 0.0583880045867025, 0.7489303188656742, 0.0615677403039238, 0.1959373430282927, 0.0398877345994098, 2.6511956185415846, 0.1320562586741874, 0.7921186167410477, 0.0590028100365875, 2.220898895423586, 0.12206659992242, 14.377252768023492, 0.5123517369145673, 12.109835072778957, 0.4097778594980764, 0.2752530456616973, 0.0281953671641847, 0.2055555251966683, 0.0723404710301399, 1.1950237189994497, 0.0459038288638251, 0.1547811955210657, 0.022269522335011, 0.0536717079045017, 0.0237887794953265, 3.741960793230032, 0.1595370285458299, 0.8334161901290185, 0.0432560800951996, 0.1968751382462575, -0.0540677971988832, 0.3537680654922509, 0.0268370931922327, 0.9012486979340991, 0.0654651598251866, 0.3185405186811881, -0.0038766976629639, 2.043223392516863, 0.0996334508230272, 1.932605072021477, 0.0864014178884393, 1.4963189965236614, 0.1013753553038837, 0.4348606994583206, 0.0773544042767399, 0.520611529738774, 0.0754409279268644, 0.2811821909338563, 0.0577562569293776, 0.7965618189741591, 0.046181905398789, 0.494584642391713, 0.0383877404322705, 0.43672936032048, 0.0390881013464779, 0.9651959452633015, 0.1089037093348504, -0.0176860088963325, 0.072446137332468, 0.2852123026317175, 0.0195919142986198]|701550.6875000000000000|      0.12500000|[8065, 0, 0, 126]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[1.0018216219343143, 0.0861749907074792, 0.0219885969795731, 0.0274028612155016, 0.4038132338677824, 0.0583880045867025, 0.7489303188656742, 0.0615677403039238, 0.1959373430282927, 0.0398877345994098, 2.6511956185415846, 0.1320562586741874, 0.7921186167410477, 0.0590028100365875, 2.220898895423586, 0.12206659992242, 14.377252768023492, 0.5123517369145673, 12.109835072778957, 0.4097778594980764, 0.2752530456616973, 0.0281953671641847, 0.2055555251966683, 0.0723404710301399, 1.1950237189994497, 0.0459038288638251, 0.1547811955210657, 0.022269522335011, 0.0536717079045017, 0.0237887794953265, 3.741960793230032, 0.1595370285458299, 0.8334161901290185, 0.0432560800951996, 0.1968751382462575, -0.0540677971988832, 0.3537680654922509, 0.0268370931922327, 0.9012486979340991, 0.0654651598251866, 0.3185405186811881, -0.0038766976629639, 2.043223392516863, 0.0996334508230272, 1.932605072021477, 0.0864014178884393, 1.4963189965236614, 0.1013753553038837, 0.4348606994583206, 0.0773544042767399, 0.520611529738774, 0.0754409279268644, 0.2811821909338563, 0.0577562569293776, 0.7965618189741591, 0.046181905398789, 0.494584642391713, 0.0383877404322705, 0.43672936032048, 0.0390881013464779, 0.9651959452633015, 0.1089037093348504, -0.0176860088963325, 0.072446137332468, 0.2852123026317175, 0.0195919142986198]|701550.6875000000000000|      0.06250000|[8193, 0, 0, 128]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[1.0018216219343143, 0.0861749907074792, 0.0219885969795731, 0.0274028612155016, 0.4038132338677824, 0.0583880045867025, 0.7489303188656742, 0.0615677403039238, 0.1959373430282927, 0.0398877345994098, 2.6511956185415846, 0.1320562586741874, 0.7921186167410477, 0.0590028100365875, 2.220898895423586, 0.12206659992242, 14.377252768023492, 0.5123517369145673, 12.109835072778957, 0.4097778594980764, 0.2752530456616973, 0.0281953671641847, 0.2055555251966683, 0.0723404710301399, 1.1950237189994497, 0.0459038288638251, 0.1547811955210657, 0.022269522335011, 0.0536717079045017, 0.0237887794953265, 3.741960793230032, 0.1595370285458299, 0.8334161901290185, 0.0432560800951996, 0.1968751382462575, -0.0540677971988832, 0.3537680654922509, 0.0268370931922327, 0.9012486979340991, 0.0654651598251866, 0.3185405186811881, -0.0038766976629639, 2.043223392516863, 0.0996334508230272, 1.932605072021477, 0.0864014178884393, 1.4963189965236614, 0.1013753553038837, 0.4348606994583206, 0.0773544042767399, 0.520611529738774, 0.0754409279268644, 0.2811821909338563, 0.0577562569293776, 0.7965618189741591, 0.046181905398789, 0.494584642391713, 0.0383877404322705, 0.43672936032048, 0.0390881013464779, 0.9651959452633015, 0.1089037093348504, -0.0176860088963325, 0.072446137332468, 0.2852123026317175, 0.0195919142986198]|701550.6875000000000000|      0.03125000|[8321, 0, 0, 130]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[1.0018216219343143, 0.0861749907074792, 0.0219885969795731, 0.0274028612155016, 0.4038132338677824, 0.0583880045867025, 0.7489303188656742, 0.0615677403039238, 0.1959373430282927, 0.0398877345994098, 2.6511956185415846, 0.1320562586741874, 0.7921186167410477, 0.0590028100365875, 2.220898895423586, 0.12206659992242, 14.377252768023492, 0.5123517369145673, 12.109835072778957, 0.4097778594980764, 0.2752530456616973, 0.0281953671641847, 0.2055555251966683, 0.0723404710301399, 1.1950237189994497, 0.0459038288638251, 0.1547811955210657, 0.022269522335011, 0.0536717079045017, 0.0237887794953265, 3.741960793230032, 0.1595370285458299, 0.8334161901290185, 0.0432560800951996, 0.1968751382462575, -0.0540677971988832, 0.3537680654922509, 0.0268370931922327, 0.9012486979340991, 0.0654651598251866, 0.3185405186811881, -0.0038766976629639, 2.043223392516863, 0.0996334508230272, 1.932605072021477, 0.0864014178884393, 1.4963189965236614, 0.1013753553038837, 0.4348606994583206, 0.0773544042767399, 0.520611529738774, 0.0754409279268644, 0.2811821909338563, 0.0577562569293776, 0.7965618189741591, 0.046181905398789, 0.494584642391713, 0.0383877404322705, 0.43672936032048, 0.0390881013464779, 0.9651959452633015, 0.1089037093348504, -0.0176860088963325, 0.072446137332468, 0.2852123026317175, 0.0195919142986198]|701550.6875000000000000|      0.01562500|[8449, 0, 0, 132]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[1.000578928083651, 0.0883886767549412, 0.0230045120628396, 0.0278212627805515, 0.4042611514427883, 0.0579792230281864, 0.7494732713381136, 0.0634948332155922, 0.1957815664397985, 0.0422018508238113, 2.6491981019018365, 0.1305883038787345, 0.7932195444939331, 0.0574653184506446, 2.2224214677904346, 0.1216329541437982, 14.37651326520032, 0.5153116027416476, 12.111482548088045, 0.4118815982770053, 0.2754036489028512, 0.029818662034928, 0.2041596528549466, 0.0735815727283236, 1.1935604608570938, 0.045067899271609, 0.1531223183297359, 0.0215292855423202, 0.0530044403652638, 0.0241760980958305, 3.7403440638653978, 0.1592963644562291, 0.8327304810087488, 0.0414646338840881, 0.1926547289279059, -0.0532494257220119, 0.355336685934388, 0.0277168914359188, 0.9041035053626334, 0.0657553359897395, 0.3197420071141599, -0.0139447184132212, 2.0445221799223194, 0.1014786688577775, 1.9324172204929293, 0.0878063681994417, 1.4959283808090824, 0.1011245458215883, 0.4343518225831249, 0.0805824870523346, 0.523257003064177, 0.0759027630857261, 0.2825112955700179, 0.0570473395795922, 0.799544025801859, 0.0454615545653833, 0.4944041005895313, 0.0392332639756999, 0.4372335745450447, 0.0397551392140712, 0.9660322003539532, 0.110326572805624, -0.0175394611423584, 0.0711911730328056, 0.2861819536348451, 0.0180201670151928]|696706.4375000000000000|      0.03125000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      68|[0.9993712708205663, 0.0844143137199983, 0.0199569153283625, 0.0289546479004236, 0.3999838234262592, 0.0531550036629574, 0.7455228347150498, 0.066104187260502, 0.1967811389785951, 0.0392561481934398, 2.6457453590516775, 0.1350749457871203, 0.7911865825367373, 0.0590251084164161, 2.222425931760066, 0.1298258038097407, 14.376688232003696, 0.5307127184820244, 12.111909211673241, 0.4246392459133449, 0.2727165563024126, 0.0306213384315008, 0.2006598696586846, 0.069905465915935, 1.1861909480567618, 0.0474709457455592, 0.1553215126558904, 0.0208912084892501, 0.0511712442731115, 0.0246473164216817, 3.7398250272980134, 0.1601986207690174, 0.8324551590440276, 0.0391390727473079, 0.1940286004317605, -0.0546358774296306, 0.3541145742123906, 0.0281304249804151, 0.9024919907394092, 0.0694292673308174, 0.3159373895598783, -0.0186070539153169, 2.0444775745434214, 0.1078123294477059, 1.9312004182329265, 0.0915581204243881, 1.498313477137397, 0.1047305982283566, 0.431669864953022, 0.0759062560174121, 0.5218815784820909, 0.0756428954321126, 0.2835035859960456, 0.0625169923744857, 0.7966451641531905, 0.0454633782337676, 0.4945537426373845, 0.0393446104120259, 0.4388718731017053, 0.0387730711813512, 0.9605194419399884, 0.1134068652915149, -0.0184845797085535, 0.0687052370512794, 0.2875225131579828, 0.020292308520601]|683368.7500000000000000|      0.06250000|[8705, 0, 0, 136]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      69|[1.0079848124341355, 0.0791398722310952, 0.0193885385576467, 0.0335392464314209, 0.4005226130936727, 0.0549836111265787, 0.7544873733466357, 0.0701705119077451, 0.1977674749733197, 0.0335666641045865, 2.646444183090783, 0.1346222953546006, 0.7897574183387905, 0.0676136422800683, 2.2205806449518377, 0.1357693548630506, 14.373808117708268, 0.5443950810313268, 12.11650534111652, 0.4497807666998517, 0.2730411877643522, 0.0148669847971605, 0.1947380700227028, 0.0637801499526271, 1.1833492216486245, 0.0509296445814185, 0.1501012839110379, 0.0298068183574483, 0.0558834465733065, 0.0319606329900603, 3.7340880580448115, 0.1714234203461171, 0.8264314847244333, 0.0355510565923855, 0.2061496379939016, -0.0579810058962664, 0.3588401314625561, 0.0219311716522156, 0.9065054858111946, 0.0739553424152563, 0.3070239955684417, -0.0368044817703275, 2.040948994391423, 0.1014869150785645, 1.93596571772155, 0.0900478003078466, 1.490704728210191, 0.1020203760318648, 0.432684168179193, 0.0825018455273165, 0.5284224443101697, 0.0771594574622631, 0.2837981502253352, 0.0811493767047357, 0.805364689622152, 0.0433463527262652, 0.5024362651209753, 0.0460962470390388, 0.4427392208722344, 0.0480092561897501, 0.9536941187674229, 0.1190602143358518, -0.0175327100951411, 0.0592225312199923, 0.2728052934972856, 0.0260857155155181]|669722.6250000000000000|      0.12500000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      70|[1.0079848124341355, 0.0791398722310952, 0.0193885385576467, 0.0335392464314209, 0.4005226130936727, 0.0549836111265787, 0.7544873733466357, 0.0701705119077451, 0.1977674749733197, 0.0335666641045865, 2.646444183090783, 0.1346222953546006, 0.7897574183387905, 0.0676136422800683, 2.2205806449518377, 0.1357693548630506, 14.373808117708268, 0.5443950810313268, 12.11650534111652, 0.4497807666998517, 0.2730411877643522, 0.0148669847971605, 0.1947380700227028, 0.0637801499526271, 1.1833492216486245, 0.0509296445814185, 0.1501012839110379, 0.0298068183574483, 0.0558834465733065, 0.0319606329900603, 3.7340880580448115, 0.1714234203461171, 0.8264314847244333, 0.0355510565923855, 0.2061496379939016, -0.0579810058962664, 0.3588401314625561, 0.0219311716522156, 0.9065054858111946, 0.0739553424152563, 0.3070239955684417, -0.0368044817703275, 2.040948994391423, 0.1014869150785645, 1.93596571772155, 0.0900478003078466, 1.490704728210191, 0.1020203760318648, 0.432684168179193, 0.0825018455273165, 0.5284224443101697, 0.0771594574622631, 0.2837981502253352, 0.0811493767047357, 0.805364689622152, 0.0433463527262652, 0.5024362651209753, 0.0460962470390388, 0.4427392208722344, 0.0480092561897501, 0.9536941187674229, 0.1190602143358518, -0.0175327100951411, 0.0592225312199923, 0.2728052934972856, 0.0260857155155181]|669722.6250000000000000|      0.06250000|[8961, 0, 0, 140]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[1.002830467901037, 0.0770787845549503, 0.0130388117291186, 0.032172458068649, 0.3918788580010984, 0.0551835584300268, 0.7527777819583042, 0.0677420868538322, 0.1977823887240085, 0.0308879499680479, 2.6466791774751792, 0.1660099249091718, 0.7893334235330292, 0.0697201636026614, 2.2148572267004307, 0.1434216130731484, 14.373610394336765, 0.5636325309489536, 12.114641647273883, 0.4674289835129288, 0.2717143436635454, 0.0061707654860298, 0.1967734049806701, 0.0745357805186754, 1.1793802600883005, 0.0652222644496858, 0.1453251398458401, 0.0230300862392369, 0.0573902338206086, 0.0359347968523686, 3.741670663469019, 0.1715761513424092, 0.8219986011888795, 0.0373190965812075, 0.2055995010266828, -0.0594680612090045, 0.3643414748483763, 0.0257005516321546, 0.8996780107501904, 0.0702714750793946, 0.3219370268186588, -0.043374412754741, 2.0327481909577476, 0.1109205544804277, 1.9302436912911614, 0.0939638979791738, 1.4879764350232498, 0.0965835309568431, 0.426192160079848, 0.0899342800004563, 0.523206219228506, 0.0791695760978206, 0.2827297857198042, 0.0735299433506443, 0.804826594276251, 0.0540742219412089, 0.4975397052525088, 0.0379892151215984, 0.4391947300508121, 0.0580222559769158, 0.9505142512448103, 0.1278270574943679, -0.0179919718684861, 0.0610226964546403, 0.2607734505009919, 0.03216478707844]|650362.1250000000000000|      0.12500000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
