k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      84|[4.063600504294829, 0.4197339706483967, 0.1010883033306728, 0.0627404368550391, 1.611129182498853, 0.3223361698144346, 1.132694374927615, 0.2617946218436725, 0.1717062429657017, 0.0895146232319894, 0.2649860709880558, 0.0767953728718734, -0.0203078718597807, 0.0288232194596514, 0.1608186849577939, 0.0705033124811504, 1.324685934281905, 0.1866454963512817, 1.0666026509431354, 0.1364161133214187, 0.0739889347781618, 0.0330518738209926, 0.1377230389299229, 0.0469363105478057, 0.2548204501569543, 0.0384128592674439, 0.0619701944391011, 0.04061184394391, 0.0560364559000884, 0.050022564753771, 0.5296736631311332, 0.0752884185324153, -0.0163454312124408, 0.0079641090883654, 0.0694250040928755, 0.0456318175489066, 0.0871920698716385, 0.0349519294420102, 0.0059335626204638, 0.0516256328540909, 0.0678816181496457, 0.0264374252182265, 0.2461097199639479, 0.0637555627978645, 0.3999218990828886, 0.0739726139104999, 0.1013648062342002, 0.0416295669688239, 0.0405633746219745, 0.0519945911729695, 0.3123076140289165, 0.0650426072014695, 0.1041295180885918, 0.0315743491775531, 0.2733404310816249, 0.0526146458298298, 0.0513162562908208, 0.0467877484152348, 0.0977478672379801, 0.0314983533066674, 0.0888967518402719, 0.0540876048647503, 0.1324332085370331, 0.0447539211966226, 0.3533646318180659, 0.0716412737946353]|43420.3352018067162135|      0.06250000|[6384, 420, 84, 504]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      85|[4.063600504294829, 0.4197339706483967, 0.1010883033306728, 0.0627404368550391, 1.611129182498853, 0.3223361698144346, 1.132694374927615, 0.2617946218436725, 0.1717062429657017, 0.0895146232319894, 0.2649860709880558, 0.0767953728718734, -0.0203078718597807, 0.0288232194596514, 0.1608186849577939, 0.0705033124811504, 1.324685934281905, 0.1866454963512817, 1.0666026509431354, 0.1364161133214187, 0.0739889347781618, 0.0330518738209926, 0.1377230389299229, 0.0469363105478057, 0.2548204501569543, 0.0384128592674439, 0.0619701944391011, 0.04061184394391, 0.0560364559000884, 0.050022564753771, 0.5296736631311332, 0.0752884185324153, -0.0163454312124408, 0.0079641090883654, 0.0694250040928755, 0.0456318175489066, 0.0871920698716385, 0.0349519294420102, 0.0059335626204638, 0.0516256328540909, 0.0678816181496457, 0.0264374252182265, 0.2461097199639479, 0.0637555627978645, 0.3999218990828886, 0.0739726139104999, 0.1013648062342002, 0.0416295669688239, 0.0405633746219745, 0.0519945911729695, 0.3123076140289165, 0.0650426072014695, 0.1041295180885918, 0.0315743491775531, 0.2733404310816249, 0.0526146458298298, 0.0513162562908208, 0.0467877484152348, 0.0977478672379801, 0.0314983533066674, 0.0888967518402719, 0.0540876048647503, 0.1324332085370331, 0.0447539211966226, 0.3533646318180659, 0.0716412737946353]|43420.3352018067162135|      0.03125000|[6460, 425, 85, 510]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      86|[4.059494402204021, 0.4304983295509081, 0.094766789438647, 0.0650563661588233, 1.6062513477621276, 0.3315075156539755, 1.1274465209480589, 0.2730655424134961, 0.1664716201540326, 0.092327383288601, 0.2578823648990402, 0.0786650089151953, -0.0265954840322391, 0.0289104520001318, 0.1550510974796506, 0.073104833030952, 1.320101084775884, 0.1947429359046623, 1.0594969090709534, 0.1428876390514711, 0.0707652475901863, 0.0344710864185636, 0.1360167012132099, 0.0474142944482635, 0.251475730839356, 0.0389849899800979, 0.0610686180064588, 0.0404934555707026, 0.0543941536799552, 0.0495475449678978, 0.5262283971722759, 0.0775008537811217, -0.0173354036033315, 0.0089400434285249, 0.0672881134947235, 0.0458494154139798, 0.0860596177870887, 0.0369187742444606, 0.004790319906308, 0.0503881479730622, 0.0677521640800698, 0.0246479088902098, 0.2449127035954224, 0.0631932763709516, 0.3975494899403965, 0.0763496905468325, 0.0984958640100055, 0.0414477273415841, 0.0367126982061371, 0.0524701824834498, 0.3085228433501888, 0.0676087203926817, 0.1043778147168998, 0.033157146000757, 0.2714399738134719, 0.0544112959982805, 0.0510719075241183, 0.0480774462004102, 0.0964537837946092, 0.0304001790012499, 0.0838687297627995, 0.0564333313652874, 0.128610320330685, 0.0448115106537272, 0.3511612766239599, 0.0728104736831811]|41838.8461457828598213|      0.06250000|[6536, 430, 86, 516]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      87|[4.059494402204021, 0.4304983295509081, 0.094766789438647, 0.0650563661588233, 1.6062513477621276, 0.3315075156539755, 1.1274465209480589, 0.2730655424134961, 0.1664716201540326, 0.092327383288601, 0.2578823648990402, 0.0786650089151953, -0.0265954840322391, 0.0289104520001318, 0.1550510974796506, 0.073104833030952, 1.320101084775884, 0.1947429359046623, 1.0594969090709534, 0.1428876390514711, 0.0707652475901863, 0.0344710864185636, 0.1360167012132099, 0.0474142944482635, 0.251475730839356, 0.0389849899800979, 0.0610686180064588, 0.0404934555707026, 0.0543941536799552, 0.0495475449678978, 0.5262283971722759, 0.0775008537811217, -0.0173354036033315, 0.0089400434285249, 0.0672881134947235, 0.0458494154139798, 0.0860596177870887, 0.0369187742444606, 0.004790319906308, 0.0503881479730622, 0.0677521640800698, 0.0246479088902098, 0.2449127035954224, 0.0631932763709516, 0.3975494899403965, 0.0763496905468325, 0.0984958640100055, 0.0414477273415841, 0.0367126982061371, 0.0524701824834498, 0.3085228433501888, 0.0676087203926817, 0.1043778147168998, 0.033157146000757, 0.2714399738134719, 0.0544112959982805, 0.0510719075241183, 0.0480774462004102, 0.0964537837946092, 0.0304001790012499, 0.0838687297627995, 0.0564333313652874, 0.128610320330685, 0.0448115106537272, 0.3511612766239599, 0.0728104736831811]|41838.8461457828598213|      0.03125000|[6612, 435, 87, 522]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      88|[4.0558002344557895, 0.4405993347938858, 0.0893091308839699, 0.0666130898869557, 1.601519522433057, 0.3422625782883005, 1.1232198678333083, 0.2816680036556056, 0.1601607568882669, 0.0964850217486536, 0.2501910989894182, 0.0809233759776597, -0.0335174890633265, 0.0293607088752832, 0.1475279428509858, 0.0738917389117683, 1.314965584385829, 0.2032450383223575, 1.0551788164594855, 0.145501589067882, 0.0659734680868635, 0.0360874264696213, 0.1332664239501685, 0.0454148344540445, 0.2467432456983982, 0.0422754322597768, 0.058183339627839, 0.0405932338367469, 0.0517799451786669, 0.0491319637061391, 0.5229899299383067, 0.0814126322341403, -0.0191808757046731, 0.0103847816380681, 0.0660048648957975, 0.0432318374098866, 0.0843430337897077, 0.0382642185042478, 0.0028038556331567, 0.0506275210067752, 0.0643290409549369, 0.0260687267112079, 0.2431186684936984, 0.0645281350049378, 0.3948866159000684, 0.0768127261597267, 0.0948746311943991, 0.0403782755869933, 0.0342289476373193, 0.0531894417594751, 0.306955687773558, 0.0690481709592444, 0.1021205247776607, 0.0330066158863152, 0.269481027482601, 0.0559867965682955, 0.050886099637612, 0.049194515943325, 0.0950475388119459, 0.0322164248118994, 0.077996558293828, 0.058007049383224, 0.1273585041831044, 0.0462594763529232, 0.3499684761926338, 0.0742629322137842]|40291.9752524219875340|      0.06250000|[6688, 440, 88, 528]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      89|[4.049806990978212, 0.4604472868832091, 0.0786868949634763, 0.0750588807233791, 1.594667442041668, 0.3620237934883023, 1.1196194918716704, 0.2929380181973483, 0.1488043067493886, 0.1029474979912979, 0.2354851785024678, 0.0901049470119029, -0.0490994847491201, 0.02894441755257, 0.1376192234937436, 0.0709105402622899, 1.3082145313724907, 0.224309913744852, 1.041738857052746, 0.1503666245247377, 0.0599934423393196, 0.0349929770279125, 0.1280917846590876, 0.0419728613067947, 0.2374728058631163, 0.0447776883479427, 0.0487659127801549, 0.0381293054424346, 0.0398731557605124, 0.048051747457124, 0.5136203941402839, 0.0869427667814456, -0.0219048559951921, 0.0099642657737429, 0.0656554735835017, 0.0402930512606768, 0.0827966800550433, 0.0412613991848745, -0.0037310672342326, 0.0557681105963948, 0.0604094546840019, 0.0297935059364977, 0.2353743097863124, 0.0648247195122402, 0.3920804947019735, 0.0778823768684484, 0.0937427363512882, 0.0387304729887521, 0.028287479612786, 0.052165392851864, 0.3088832826392163, 0.0665764483390188, 0.0963867069827781, 0.0359410082773612, 0.2633857063785221, 0.0616304925009739, 0.0515703514040113, 0.0488455431568132, 0.0864828915079962, 0.0319001489953947, 0.0635445962175025, 0.063279451298021, 0.1269109622169806, 0.0461373582330688, 0.3474524681553932, 0.0725582076779292]|37529.3296719194695470|      0.12500000|[6764, 445, 89, 534]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      90|[4.020877052210452, 0.4881718554477768, 0.0626330629096904, 0.0692884729267979, 1.578762228942549, 0.3769462961447794, 1.0942425199200998, 0.3110240841679446, 0.0999635232336881, 0.1209416782334463, 0.2134898393395798, 0.1061643841903191, -0.0631494878550839, 0.0405554579797637, 0.0967920979377459, 0.0958133224206657, 1.3086325936418162, 0.2416140671365245, 1.0447675398552634, 0.134492196838805, 0.0522207926546787, 0.023749772247283, 0.1243650537344309, 0.0553614710015263, 0.2294603201651316, 0.0453302649708243, 0.0347017108007347, 0.0401096578423371, 0.0346819869782646, 0.0351766777851139, 0.5159313963743741, 0.0984721779625395, -0.031257009598318, 0.0060407402904886, 0.0459688627910496, 0.029603020448099, 0.0777754085859263, 0.0483461100005413, -0.0068794560857745, 0.0570385394194761, 0.0561931436181278, 0.0411722438608771, 0.2198719388902746, 0.0738971787626314, 0.3757463160872367, 0.0930248894040996, 0.1024072837614012, 0.0188061261254972, 0.0345980011722927, 0.0693748767986423, 0.3030480732202412, 0.0879087721558006, 0.0992749057804136, 0.0558798488751519, 0.2507632320794209, 0.0713487360835981, 0.0506833670177622, 0.0320429972682005, 0.0918384108900867, 0.0328675731757809, 0.0462000891282954, 0.0561872020386632, 0.1283975974628604, 0.0480241309916138, 0.3330914061366804, 0.0590223826993462]|34021.3243752461858094|      0.25000000|[6840, 450, 90, 540]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      91|[4.020877052210452, 0.4881718554477768, 0.0626330629096904, 0.0692884729267979, 1.578762228942549, 0.3769462961447794, 1.0942425199200998, 0.3110240841679446, 0.0999635232336881, 0.1209416782334463, 0.2134898393395798, 0.1061643841903191, -0.0631494878550839, 0.0405554579797637, 0.0967920979377459, 0.0958133224206657, 1.3086325936418162, 0.2416140671365245, 1.0447675398552634, 0.134492196838805, 0.0522207926546787, 0.023749772247283, 0.1243650537344309, 0.0553614710015263, 0.2294603201651316, 0.0453302649708243, 0.0347017108007347, 0.0401096578423371, 0.0346819869782646, 0.0351766777851139, 0.5159313963743741, 0.0984721779625395, -0.031257009598318, 0.0060407402904886, 0.0459688627910496, 0.029603020448099, 0.0777754085859263, 0.0483461100005413, -0.0068794560857745, 0.0570385394194761, 0.0561931436181278, 0.0411722438608771, 0.2198719388902746, 0.0738971787626314, 0.3757463160872367, 0.0930248894040996, 0.1024072837614012, 0.0188061261254972, 0.0345980011722927, 0.0693748767986423, 0.3030480732202412, 0.0879087721558006, 0.0992749057804136, 0.0558798488751519, 0.2507632320794209, 0.0713487360835981, 0.0506833670177622, 0.0320429972682005, 0.0918384108900867, 0.0328675731757809, 0.0462000891282954, 0.0561872020386632, 0.1283975974628604, 0.0480241309916138, 0.3330914061366804, 0.0590223826993462]|34021.3243752461858094|      0.12500000|[6916, 455, 91, 546]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      92|[4.020877052210452, 0.4881718554477768, 0.0626330629096904, 0.0692884729267979, 1.578762228942549, 0.3769462961447794, 1.0942425199200998, 0.3110240841679446, 0.0999635232336881, 0.1209416782334463, 0.2134898393395798, 0.1061643841903191, -0.0631494878550839, 0.0405554579797637, 0.0967920979377459, 0.0958133224206657, 1.3086325936418162, 0.2416140671365245, 1.0447675398552634, 0.134492196838805, 0.0522207926546787, 0.023749772247283, 0.1243650537344309, 0.0553614710015263, 0.2294603201651316, 0.0453302649708243, 0.0347017108007347, 0.0401096578423371, 0.0346819869782646, 0.0351766777851139, 0.5159313963743741, 0.0984721779625395, -0.031257009598318, 0.0060407402904886, 0.0459688627910496, 0.029603020448099, 0.0777754085859263, 0.0483461100005413, -0.0068794560857745, 0.0570385394194761, 0.0561931436181278, 0.0411722438608771, 0.2198719388902746, 0.0738971787626314, 0.3757463160872367, 0.0930248894040996, 0.1024072837614012, 0.0188061261254972, 0.0345980011722927, 0.0693748767986423, 0.3030480732202412, 0.0879087721558006, 0.0992749057804136, 0.0558798488751519, 0.2507632320794209, 0.0713487360835981, 0.0506833670177622, 0.0320429972682005, 0.0918384108900867, 0.0328675731757809, 0.0462000891282954, 0.0561872020386632, 0.1283975974628604, 0.0480241309916138, 0.3330914061366804, 0.0590223826993462]|34021.3243752461858094|      0.06250000|[6992, 460, 92, 552]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      93|[4.020877052210452, 0.4881718554477768, 0.0626330629096904, 0.0692884729267979, 1.578762228942549, 0.3769462961447794, 1.0942425199200998, 0.3110240841679446, 0.0999635232336881, 0.1209416782334463, 0.2134898393395798, 0.1061643841903191, -0.0631494878550839, 0.0405554579797637, 0.0967920979377459, 0.0958133224206657, 1.3086325936418162, 0.2416140671365245, 1.0447675398552634, 0.134492196838805, 0.0522207926546787, 0.023749772247283, 0.1243650537344309, 0.0553614710015263, 0.2294603201651316, 0.0453302649708243, 0.0347017108007347, 0.0401096578423371, 0.0346819869782646, 0.0351766777851139, 0.5159313963743741, 0.0984721779625395, -0.031257009598318, 0.0060407402904886, 0.0459688627910496, 0.029603020448099, 0.0777754085859263, 0.0483461100005413, -0.0068794560857745, 0.0570385394194761, 0.0561931436181278, 0.0411722438608771, 0.2198719388902746, 0.0738971787626314, 0.3757463160872367, 0.0930248894040996, 0.1024072837614012, 0.0188061261254972, 0.0345980011722927, 0.0693748767986423, 0.3030480732202412, 0.0879087721558006, 0.0992749057804136, 0.0558798488751519, 0.2507632320794209, 0.0713487360835981, 0.0506833670177622, 0.0320429972682005, 0.0918384108900867, 0.0328675731757809, 0.0462000891282954, 0.0561872020386632, 0.1283975974628604, 0.0480241309916138, 0.3330914061366804, 0.0590223826993462]|34021.3243752461858094|      0.03125000|[7068, 465, 93, 558]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      94|[4.022267143647764, 0.4942849678192847, 0.0631908679952693, 0.0732498004346956, 1.5740785062042204, 0.383841679061125, 1.096171261141634, 0.315775926284576, 0.1013873687717402, 0.1239989184932971, 0.208109204633355, 0.1092908661355115, -0.0633278788653151, 0.0353855857014065, 0.0959771874639624, 0.1032725387744305, 1.3062688911554396, 0.2453908725788569, 1.0377968466323797, 0.1398709272305314, 0.0521216940065209, 0.0245696357889146, 0.1184799151081057, 0.0598667568159406, 0.2272188144261064, 0.0453406105467632, 0.028635515822017, 0.0406136763576122, 0.0281530525783492, 0.0378006761575297, 0.5109858134853825, 0.0982289060730487, -0.0341632892991683, 0.0146989615712243, 0.0458512615983919, 0.0329465390620016, 0.0714200783022873, 0.0477090327211955, -0.0056070533464947, 0.0518587324696536, 0.0511094106355516, 0.0403557128593227, 0.221299952612007, 0.0745839916892147, 0.3739275963936211, 0.0926176244238573, 0.0985808815807965, 0.0195950586174905, 0.030050332573668, 0.0696997899035924, 0.3045212656330928, 0.0852231593683366, 0.097246515955858, 0.0552750541244786, 0.2555374580790836, 0.068763350387881, 0.0532939348604846, 0.0373053305252808, 0.0933515242258283, 0.0266112780571695, 0.0393899193780744, 0.0539419411933584, 0.1267332691395099, 0.0479859877177438, 0.3299651946644301, 0.0562698608265175]|33295.2864913600787986|      0.06250000|[7144, 470, 94, 564]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      95|[4.0169155533173555, 0.4955623861329219, 0.0585862740869878, 0.0801518085538978, 1.579276688565812, 0.3925005755342074, 1.095629167325433, 0.3277515779233391, 0.1042464883767815, 0.1213192740259803, 0.2005697016025003, 0.106759658759282, -0.0661209620569439, 0.0296352643141023, 0.0744977677681024, 0.1060392043669784, 1.3046208209024175, 0.2626223268451999, 1.0199491256016202, 0.1395764929654611, 0.0462073692365469, 0.0220974546688586, 0.1149395642033723, 0.0674861139838586, 0.2277045446090045, 0.0391643316696719, 0.0179584528133521, 0.0378626425269193, 0.0349670175503491, 0.0401383857898293, 0.5120601655359811, 0.0994955490714048, -0.030636679884332, 0.0107320350981339, 0.0507487617108123, 0.032127703010379, 0.0627477849722846, 0.0581231113415107, 0.0033199269315405, 0.0586140504681774, 0.0394090680763674, 0.0412099641458899, 0.2178851561141679, 0.0768614609753758, 0.370594767106355, 0.0888060394736572, 0.0963949069748775, 0.0362891056237393, 0.0221848326642267, 0.0683346690161502, 0.299640796251618, 0.0811523689310166, 0.097780627449041, 0.0535231522435287, 0.2507285674068377, 0.067036356740467, 0.05910389540276, 0.037245664755131, 0.0874398825505693, 0.0142671617306627, 0.0338751015645997, 0.069336030304042, 0.1151145347280216, 0.053258031283499, 0.3458868764851162, 0.0691011730780645]|32167.8923883874376770|      0.12500000|[7220, 475, 95, 570]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      96|[4.0169155533173555, 0.4955623861329219, 0.0585862740869878, 0.0801518085538978, 1.579276688565812, 0.3925005755342074, 1.095629167325433, 0.3277515779233391, 0.1042464883767815, 0.1213192740259803, 0.2005697016025003, 0.106759658759282, -0.0661209620569439, 0.0296352643141023, 0.0744977677681024, 0.1060392043669784, 1.3046208209024175, 0.2626223268451999, 1.0199491256016202, 0.1395764929654611, 0.0462073692365469, 0.0220974546688586, 0.1149395642033723, 0.0674861139838586, 0.2277045446090045, 0.0391643316696719, 0.0179584528133521, 0.0378626425269193, 0.0349670175503491, 0.0401383857898293, 0.5120601655359811, 0.0994955490714048, -0.030636679884332, 0.0107320350981339, 0.0507487617108123, 0.032127703010379, 0.0627477849722846, 0.0581231113415107, 0.0033199269315405, 0.0586140504681774, 0.0394090680763674, 0.0412099641458899, 0.2178851561141679, 0.0768614609753758, 0.370594767106355, 0.0888060394736572, 0.0963949069748775, 0.0362891056237393, 0.0221848326642267, 0.0683346690161502, 0.299640796251618, 0.0811523689310166, 0.097780627449041, 0.0535231522435287, 0.2507285674068377, 0.067036356740467, 0.05910389540276, 0.037245664755131, 0.0874398825505693, 0.0142671617306627, 0.0338751015645997, 0.069336030304042, 0.1151145347280216, 0.053258031283499, 0.3458868764851162, 0.0691011730780645]|32167.8923883874376770|      0.06250000|[7296, 480, 96, 576]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      97|[4.0169155533173555, 0.4955623861329219, 0.0585862740869878, 0.0801518085538978, 1.579276688565812, 0.3925005755342074, 1.095629167325433, 0.3277515779233391, 0.1042464883767815, 0.1213192740259803, 0.2005697016025003, 0.106759658759282, -0.0661209620569439, 0.0296352643141023, 0.0744977677681024, 0.1060392043669784, 1.3046208209024175, 0.2626223268451999, 1.0199491256016202, 0.1395764929654611, 0.0462073692365469, 0.0220974546688586, 0.1149395642033723, 0.0674861139838586, 0.2277045446090045, 0.0391643316696719, 0.0179584528133521, 0.0378626425269193, 0.0349670175503491, 0.0401383857898293, 0.5120601655359811, 0.0994955490714048, -0.030636679884332, 0.0107320350981339, 0.0507487617108123, 0.032127703010379, 0.0627477849722846, 0.0581231113415107, 0.0033199269315405, 0.0586140504681774, 0.0394090680763674, 0.0412099641458899, 0.2178851561141679, 0.0768614609753758, 0.370594767106355, 0.0888060394736572, 0.0963949069748775, 0.0362891056237393, 0.0221848326642267, 0.0683346690161502, 0.299640796251618, 0.0811523689310166, 0.097780627449041, 0.0535231522435287, 0.2507285674068377, 0.067036356740467, 0.05910389540276, 0.037245664755131, 0.0874398825505693, 0.0142671617306627, 0.0338751015645997, 0.069336030304042, 0.1151145347280216, 0.053258031283499, 0.3458868764851162, 0.0691011730780645]|32167.8923883874376770|      0.03125000|[7372, 485, 97, 582]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      98|[4.012242530916602, 0.5047402571218107, 0.0542698162649417, 0.0817024803533166, 1.573672236820201, 0.4017741030909416, 1.090647742614656, 0.3317518170050717, 0.098073417320695, 0.1226250783094801, 0.1966645384865597, 0.1094713172145123, -0.0710228870819844, 0.0316099888839938, 0.0725888481843855, 0.1048775666075792, 1.2943774600142097, 0.2684257199920204, 1.0149962342656198, 0.1425139522908401, 0.0434359422394175, 0.0204807714347407, 0.1065776251760302, 0.0681882103245303, 0.2229027263775158, 0.0452130541993301, 0.0137868435552123, 0.038765455757921, 0.0334158352299379, 0.0391132062537251, 0.5107611157562113, 0.0972109485701873, -0.03191454767109, 0.0108638463254899, 0.0482782675624988, 0.0364092475231436, 0.0625709424962433, 0.0589713198106795, 0.0017095996271876, 0.0566058297546886, 0.0393610279113675, 0.0382232626010226, 0.2161798688346411, 0.0793583644498533, 0.3698523858141263, 0.0913273484483852, 0.0927872714531724, 0.0402386914333595, 0.024092674129201, 0.0698958086717501, 0.2955576579638437, 0.079634704576327, 0.0937872674470678, 0.0512542497762973, 0.248812577494618, 0.0680768077722407, 0.0580858329711769, 0.0361057916776931, 0.0839028176017641, 0.0216956218834659, 0.0283802490644965, 0.0706781148778354, 0.1136929845622213, 0.0536676914465279, 0.3468245858850734, 0.0725870316629256]|31095.8285285163910885|      0.06250000|[7448, 490, 98, 588]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      99|[4.012242530916602, 0.5047402571218107, 0.0542698162649417, 0.0817024803533166, 1.573672236820201, 0.4017741030909416, 1.090647742614656, 0.3317518170050717, 0.098073417320695, 0.1226250783094801, 0.1966645384865597, 0.1094713172145123, -0.0710228870819844, 0.0316099888839938, 0.0725888481843855, 0.1048775666075792, 1.2943774600142097, 0.2684257199920204, 1.0149962342656198, 0.1425139522908401, 0.0434359422394175, 0.0204807714347407, 0.1065776251760302, 0.0681882103245303, 0.2229027263775158, 0.0452130541993301, 0.0137868435552123, 0.038765455757921, 0.0334158352299379, 0.0391132062537251, 0.5107611157562113, 0.0972109485701873, -0.03191454767109, 0.0108638463254899, 0.0482782675624988, 0.0364092475231436, 0.0625709424962433, 0.0589713198106795, 0.0017095996271876, 0.0566058297546886, 0.0393610279113675, 0.0382232626010226, 0.2161798688346411, 0.0793583644498533, 0.3698523858141263, 0.0913273484483852, 0.0927872714531724, 0.0402386914333595, 0.024092674129201, 0.0698958086717501, 0.2955576579638437, 0.079634704576327, 0.0937872674470678, 0.0512542497762973, 0.248812577494618, 0.0680768077722407, 0.0580858329711769, 0.0361057916776931, 0.0839028176017641, 0.0216956218834659, 0.0283802490644965, 0.0706781148778354, 0.1136929845622213, 0.0536676914465279, 0.3468245858850734, 0.0725870316629256]|31095.8285285163910885|      0.03125000|[7524, 495, 99, 594]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
     100|[4.00857573190336, 0.5145284146418506, 0.046565332178395, 0.0822253171939884, 1.5700147605782393, 0.4092575865324909, 1.0848533744241862, 0.3385439367689767, 0.089951169117055, 0.123396738913992, 0.189537352997213, 0.1119651430215537, -0.0793813923990966, 0.0308465154908076, 0.0659708131643984, 0.1060041549049511, 1.2879647439384594, 0.275803786441454, 1.007895554401613, 0.1484746614427668, 0.0393068767394818, 0.021236642532397, 0.1019380520804233, 0.0672588174305868, 0.2180950223530382, 0.0463588394228786, 0.0100889914289894, 0.0388142640198898, 0.0305250573425957, 0.0394541138810094, 0.5071503934075405, 0.0986426550495896, -0.033658358009287, 0.0123838669081084, 0.0462756120649669, 0.0363094354686192, 0.0605376398574391, 0.0599931372257289, 0.0007172408711541, 0.0566455603817376, 0.0375428715837712, 0.0386361047506982, 0.2150395605766064, 0.0798337084685911, 0.3684658097452498, 0.0918135278734959, 0.0905587585401707, 0.0405257762257793, 0.0226174743527681, 0.0693395286153976, 0.2922144344073103, 0.0797279020718133, 0.091219310902937, 0.0517786520592798, 0.2461279935474442, 0.0686701458514422, 0.0560477618503481, 0.0372111581333588, 0.0814614630443528, 0.0234948289543964, 0.0211647171832658, 0.0715287938919133, 0.1114994613076791, 0.0540810076271933, 0.344318818507642, 0.073944189071862]|29866.7623158485694148|      0.06250000|[7600, 500, 100, 600]                                                      |  | used linear model with 81 points | iterate success | actual_k=1
     101|[4.00857573190336, 0.5145284146418506, 0.046565332178395, 0.0822253171939884, 1.5700147605782393, 0.4092575865324909, 1.0848533744241862, 0.3385439367689767, 0.089951169117055, 0.123396738913992, 0.189537352997213, 0.1119651430215537, -0.0793813923990966, 0.0308465154908076, 0.0659708131643984, 0.1060041549049511, 1.2879647439384594, 0.275803786441454, 1.007895554401613, 0.1484746614427668, 0.0393068767394818, 0.021236642532397, 0.1019380520804233, 0.0672588174305868, 0.2180950223530382, 0.0463588394228786, 0.0100889914289894, 0.0388142640198898, 0.0305250573425957, 0.0394541138810094, 0.5071503934075405, 0.0986426550495896, -0.033658358009287, 0.0123838669081084, 0.0462756120649669, 0.0363094354686192, 0.0605376398574391, 0.0599931372257289, 0.0007172408711541, 0.0566455603817376, 0.0375428715837712, 0.0386361047506982, 0.2150395605766064, 0.0798337084685911, 0.3684658097452498, 0.0918135278734959, 0.0905587585401707, 0.0405257762257793, 0.0226174743527681, 0.0693395286153976, 0.2922144344073103, 0.0797279020718133, 0.091219310902937, 0.0517786520592798, 0.2461279935474442, 0.0686701458514422, 0.0560477618503481, 0.0372111581333588, 0.0814614630443528, 0.0234948289543964, 0.0211647171832658, 0.0715287938919133, 0.1114994613076791, 0.0540810076271933, 0.344318818507642, 0.073944189071862]|29866.7623158485694148|      0.03125000|[7676, 505, 101, 606]                                                      |  | used linear model with 81 points | iterate failure | actual_k=1
