k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      77|[1.014983916635466, 0.0859482650623754, -0.0157947954135482, 0.0386295682252557, 0.3782454000158726, 0.0247507181951165, 0.7806627992377334, 0.0523030281962385, 0.1968014235921563, 0.024556269838917, 2.654956155375622, 0.173551336550976, 0.7848669166621516, 0.0829345918916583, 2.259877113856758, 0.1701426875913312, 14.31822831678058, 0.5058338388690546, 12.13189388107817, 0.410959372919212, 0.2658949351605605, 0.0690339820011748, 0.1876270171499355, 0.0586830620328467, 1.1174690237006268, 0.0705920378673725, 0.156589699654267, -0.0267415950737567, 0.1472892217896681, -0.030202743947213, 3.7166792913051703, 0.131329112461773, 0.7963474924807713, 0.0556980138063408, 0.1162926637187084, 0.0265139633039534, 0.3614388481025037, 0.0397602135683371, 0.9185146927184542, 0.0405621432803571, 0.21394873921432, 0.0326117777504143, 2.1026014375567357, 0.0898560675926219, 1.966996674773296, 0.0834057761078559, 1.4609586499774339, 0.0993973629097179, 0.4643483099950627, 0.0348519016876332, 0.4895859028056347, 0.0339421270553155, 0.3092724027570686, 0.0645201727946539, 0.8292130368100024, 0.0537164257321673, 0.4713327545678362, 0.0797297689236645, 0.4822276126849346, 0.0751656321149758, 0.9864173566807874, 0.085248482530016, -0.002739065628561, 0.0334240451170985, 0.238576968426118, 0.0652704750951911]|684269.5625000000000000|      0.12500000|[12066, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[1.014983916635466, 0.0859482650623754, -0.0157947954135482, 0.0386295682252557, 0.3782454000158726, 0.0247507181951165, 0.7806627992377334, 0.0523030281962385, 0.1968014235921563, 0.024556269838917, 2.654956155375622, 0.173551336550976, 0.7848669166621516, 0.0829345918916583, 2.259877113856758, 0.1701426875913312, 14.31822831678058, 0.5058338388690546, 12.13189388107817, 0.410959372919212, 0.2658949351605605, 0.0690339820011748, 0.1876270171499355, 0.0586830620328467, 1.1174690237006268, 0.0705920378673725, 0.156589699654267, -0.0267415950737567, 0.1472892217896681, -0.030202743947213, 3.7166792913051703, 0.131329112461773, 0.7963474924807713, 0.0556980138063408, 0.1162926637187084, 0.0265139633039534, 0.3614388481025037, 0.0397602135683371, 0.9185146927184542, 0.0405621432803571, 0.21394873921432, 0.0326117777504143, 2.1026014375567357, 0.0898560675926219, 1.966996674773296, 0.0834057761078559, 1.4609586499774339, 0.0993973629097179, 0.4643483099950627, 0.0348519016876332, 0.4895859028056347, 0.0339421270553155, 0.3092724027570686, 0.0645201727946539, 0.8292130368100024, 0.0537164257321673, 0.4713327545678362, 0.0797297689236645, 0.4822276126849346, 0.0751656321149758, 0.9864173566807874, 0.085248482530016, -0.002739065628561, 0.0334240451170985, 0.238576968426118, 0.0652704750951911]|684269.5625000000000000|      0.06250000|[12252, 0, 0, 197]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[1.014983916635466, 0.0859482650623754, -0.0157947954135482, 0.0386295682252557, 0.3782454000158726, 0.0247507181951165, 0.7806627992377334, 0.0523030281962385, 0.1968014235921563, 0.024556269838917, 2.654956155375622, 0.173551336550976, 0.7848669166621516, 0.0829345918916583, 2.259877113856758, 0.1701426875913312, 14.31822831678058, 0.5058338388690546, 12.13189388107817, 0.410959372919212, 0.2658949351605605, 0.0690339820011748, 0.1876270171499355, 0.0586830620328467, 1.1174690237006268, 0.0705920378673725, 0.156589699654267, -0.0267415950737567, 0.1472892217896681, -0.030202743947213, 3.7166792913051703, 0.131329112461773, 0.7963474924807713, 0.0556980138063408, 0.1162926637187084, 0.0265139633039534, 0.3614388481025037, 0.0397602135683371, 0.9185146927184542, 0.0405621432803571, 0.21394873921432, 0.0326117777504143, 2.1026014375567357, 0.0898560675926219, 1.966996674773296, 0.0834057761078559, 1.4609586499774339, 0.0993973629097179, 0.4643483099950627, 0.0348519016876332, 0.4895859028056347, 0.0339421270553155, 0.3092724027570686, 0.0645201727946539, 0.8292130368100024, 0.0537164257321673, 0.4713327545678362, 0.0797297689236645, 0.4822276126849346, 0.0751656321149758, 0.9864173566807874, 0.085248482530016, -0.002739065628561, 0.0334240451170985, 0.238576968426118, 0.0652704750951911]|684269.5625000000000000|      0.03125000|[12438, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[1.021911520175692, 0.0893780861443428, -0.0113291895240839, 0.038093978944717, 0.3770078025489124, 0.0188941694018791, 0.780981194050006, 0.0572197135581703, 0.1933558094222497, 0.0241298862721269, 2.6532601142677357, 0.1775000571154306, 0.7868976230497, 0.0890954981427095, 2.2576496219168525, 0.1778227027252843, 14.319733862765663, 0.523098232731937, 12.135695597191885, 0.4182077150673015, 0.2653193352228055, 0.0707961635995264, 0.1905843622680422, 0.0542528031671596, 1.110728376011983, 0.0683325620377176, 0.1592817310452991, -0.0270024134630388, 0.1491101784962687, -0.026789690183371, 3.7177130099115043, 0.1357882502282774, 0.7981322113842841, 0.0546751152934146, 0.1135689292358167, 0.0284929532447434, 0.3574801302833941, 0.0414674758177887, 0.9187705835452163, 0.0450163200892806, 0.2121312641232462, 0.030747428408626, 2.101060768363964, 0.0947201663256213, 1.9700551175002219, 0.0835487116984953, 1.4605056675253492, 0.099877899377384, 0.4642033264612859, 0.0389804857941887, 0.490383549962186, 0.0366228314948171, 0.3106205720074026, 0.0623258802542101, 0.8249732133028568, 0.055042070996742, 0.4721668478002051, 0.0778598811412349, 0.4803997817218999, 0.0728137915066995, 0.9910064658294283, 0.0875954205742581, -0.0014297981008263, 0.0329182697700135, 0.2387857066632962, 0.0610940617399212]|673890.2500000000000000|      0.06250000|[12563, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[1.0230795432466973, 0.0780897982124076, -0.0127495881303537, 0.0276228462008096, 0.3724741220350209, 0.0270768857558713, 0.7770471188739617, 0.0673284416556515, 0.1850139751039308, 0.0204373777043313, 2.6626016208559458, 0.1875613053068199, 0.7868365213764326, 0.0921976843616122, 2.256357161836734, 0.1916879957738992, 14.318992605860716, 0.5552834205934634, 12.137321339350951, 0.4312809083765362, 0.2610485645105745, 0.0686203653001738, 0.1907834657148404, 0.050205012593696, 1.1026193283722083, 0.0680714738999892, 0.1628936396766851, -0.0329369471396192, 0.1688370379557998, -0.03543359190016, 3.7080028188606224, 0.1430361639214982, 0.7978079571424969, 0.055903666940259, 0.0982349032085399, 0.0292703078015168, 0.3593791933354889, 0.0422289413775298, 0.9205146340023396, 0.0380498401807824, 0.2037915838088009, 0.0374883854760169, 2.097817895592436, 0.0874916054229726, 1.9701140655138885, 0.0823624926839947, 1.4554596880507822, 0.0999825074422247, 0.4568365095632991, 0.0476169916393442, 0.4875420110893868, 0.0418951462252296, 0.3096617745631576, 0.0672749440751404, 0.8358065101665251, 0.0505737740795442, 0.4716942367797217, 0.0708833218450108, 0.4759611783619864, 0.0736232905451109, 0.982148322077218, 0.0850575453362531, -0.0001993269870912, 0.0342821606770099, 0.2434193944028231, 0.0584524962282444]|653611.5625000000000000|      0.12500000|[12688, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[1.0230795432466973, 0.0780897982124076, -0.0127495881303537, 0.0276228462008096, 0.3724741220350209, 0.0270768857558713, 0.7770471188739617, 0.0673284416556515, 0.1850139751039308, 0.0204373777043313, 2.6626016208559458, 0.1875613053068199, 0.7868365213764326, 0.0921976843616122, 2.256357161836734, 0.1916879957738992, 14.318992605860716, 0.5552834205934634, 12.137321339350951, 0.4312809083765362, 0.2610485645105745, 0.0686203653001738, 0.1907834657148404, 0.050205012593696, 1.1026193283722083, 0.0680714738999892, 0.1628936396766851, -0.0329369471396192, 0.1688370379557998, -0.03543359190016, 3.7080028188606224, 0.1430361639214982, 0.7978079571424969, 0.055903666940259, 0.0982349032085399, 0.0292703078015168, 0.3593791933354889, 0.0422289413775298, 0.9205146340023396, 0.0380498401807824, 0.2037915838088009, 0.0374883854760169, 2.097817895592436, 0.0874916054229726, 1.9701140655138885, 0.0823624926839947, 1.4554596880507822, 0.0999825074422247, 0.4568365095632991, 0.0476169916393442, 0.4875420110893868, 0.0418951462252296, 0.3096617745631576, 0.0672749440751404, 0.8358065101665251, 0.0505737740795442, 0.4716942367797217, 0.0708833218450108, 0.4759611783619864, 0.0736232905451109, 0.982148322077218, 0.0850575453362531, -0.0001993269870912, 0.0342821606770099, 0.2434193944028231, 0.0584524962282444]|653611.5625000000000000|      0.06250000|[12874, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[1.015416875243993, 0.0819707673888239, -0.014686744905946, 0.0328698048497174, 0.3699373511788502, 0.0317405060977755, 0.7785159517926945, 0.0696332289566203, 0.1847006249354688, 0.0326796840109767, 2.6531038668538813, 0.1958752605173415, 0.7813427471039994, 0.0895461824701483, 2.2494291497082752, 0.1965001177366205, 14.322492788797648, 0.5792134635022371, 12.13786658526315, 0.4543388489409405, 0.2634688440349575, 0.0715941680609244, 0.190196415178799, 0.0503801392928461, 1.101559554007828, 0.0745102237227216, 0.1691641975585518, -0.036822791316521, 0.1680414954268058, -0.0227382941869685, 3.7037431791383257, 0.1390693760638554, 0.7906608111503355, 0.050488655037765, 0.0952207540661168, 0.0270896968099283, 0.3486040585025047, 0.0354555281970493, 0.9230580091410012, 0.0283329229619408, 0.1920067482974215, 0.0438129419984191, 2.0876293681909264, 0.0906760440457761, 1.9717469760661064, 0.1012315753839088, 1.4472866893562484, 0.1066382451972384, 0.4619739256174025, 0.0515888573766675, 0.4773982480242602, 0.0553070808510752, 0.3129254254326845, 0.0724143471397627, 0.836497454838328, 0.0594667599048072, 0.4642676952732447, 0.0704425190073736, 0.4780570343619763, 0.0670731922055819, 0.9804768830486774, 0.0966497451646581, 0.0048489450511458, 0.0361062819969471, 0.2452623874757839, 0.0489711615017619]|635420.1875000000000000|      0.12500000|[12999, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      84|[1.0073330372086768, 0.0691108626821393, -0.0095179157825701, 0.0513564797114617, 0.3715807428523172, 0.0251872451395684, 0.7880797117636679, 0.082810547109376, 0.1843351165608311, 0.0222394389646694, 2.662289381623723, 0.2029904843623775, 0.7779274395168679, 0.0965638878925574, 2.254339278374644, 0.2195080697571947, 14.29710028136771, 0.6192792345451796, 12.13372073943479, 0.4559198854958759, 0.2810847284298134, 0.0628729094362458, 0.1732983224217829, 0.0527862886354046, 1.0728298970191652, 0.0841231860796794, 0.1648208938338445, -0.045573691507212, 0.1678546988978095, -0.0370197958019514, 3.6974195345453773, 0.1493464968800488, 0.8050784600456606, 0.0618846814170137, 0.0821143195660775, 0.0049287041259671, 0.3221594556645222, 0.0074785710835254, 0.9336742319119644, 0.0766586779166624, 0.1580589443539281, 0.0395519086919457, 2.0893277961472285, 0.1097634426332132, 1.9630515014194494, 0.1015166896774049, 1.4402245199975736, 0.1370745564248922, 0.459142267555, 0.0599806136907235, 0.4868313280492413, 0.0666246380045542, 0.3070856106098961, 0.0540745945531697, 0.824413733429422, 0.0723023015923058, 0.4719331805294251, 0.0753178172906937, 0.4671743704671071, 0.0677464663368984, 1.0032929392185421, 0.1037505720300599, 0.0038908037166274, 0.0462746429966745, 0.2479832847283426, 0.0361304851069675]|617137.9375000000000000|      0.25000000|[13124, 0, 0, 211]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[1.0073330372086768, 0.0691108626821393, -0.0095179157825701, 0.0513564797114617, 0.3715807428523172, 0.0251872451395684, 0.7880797117636679, 0.082810547109376, 0.1843351165608311, 0.0222394389646694, 2.662289381623723, 0.2029904843623775, 0.7779274395168679, 0.0965638878925574, 2.254339278374644, 0.2195080697571947, 14.29710028136771, 0.6192792345451796, 12.13372073943479, 0.4559198854958759, 0.2810847284298134, 0.0628729094362458, 0.1732983224217829, 0.0527862886354046, 1.0728298970191652, 0.0841231860796794, 0.1648208938338445, -0.045573691507212, 0.1678546988978095, -0.0370197958019514, 3.6974195345453773, 0.1493464968800488, 0.8050784600456606, 0.0618846814170137, 0.0821143195660775, 0.0049287041259671, 0.3221594556645222, 0.0074785710835254, 0.9336742319119644, 0.0766586779166624, 0.1580589443539281, 0.0395519086919457, 2.0893277961472285, 0.1097634426332132, 1.9630515014194494, 0.1015166896774049, 1.4402245199975736, 0.1370745564248922, 0.459142267555, 0.0599806136907235, 0.4868313280492413, 0.0666246380045542, 0.3070856106098961, 0.0540745945531697, 0.824413733429422, 0.0723023015923058, 0.4719331805294251, 0.0753178172906937, 0.4671743704671071, 0.0677464663368984, 1.0032929392185421, 0.1037505720300599, 0.0038908037166274, 0.0462746429966745, 0.2479832847283426, 0.0361304851069675]|617137.9375000000000000|      0.12500000|[13310, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.009355699604865, 0.0685599595550361, -0.0059236175277832, 0.0498287257883733, 0.3845282285703828, 0.009197340614293, 0.7829164414485406, 0.1026797370884243, 0.1726998230108076, 0.0053622336647521, 2.6652776563171834, 0.2256792412053841, 0.7505077028655875, 0.0848124000549273, 2.2293752706589696, 0.2137981540354756, 14.301380438896203, 0.6505210022669442, 12.163881664654243, 0.4810892188150379, 0.3005454957788668, 0.0615992716017984, 0.1398080930403468, 0.0412292651437278, 1.0610946270158224, 0.0928870870609778, 0.1691011279477229, -0.0704589224149663, 0.1610924139350823, -0.0606811650259908, 3.6780645275364616, 0.1522665276265839, 0.8006119150060298, 0.0774912005061153, 0.0634852987061791, -0.02506752886689, 0.311256160711115, -0.0085185672737334, 0.9269245526821955, 0.0635916415284247, 0.1543688599482294, 0.064292637996164, 2.08507494998232, 0.1311409975074568, 1.9510353595432026, 0.1065260614938676, 1.4548575490318219, 0.1335019272222478, 0.4625857736112039, 0.0596492776911619, 0.4934409055821912, 0.0445421042363146, 0.3166413897030488, 0.0569910489635656, 0.8389577235784337, 0.0617981542440298, 0.473057331092436, 0.0842508978260326, 0.4680911461063, 0.0436427981159117, 1.0037368239292306, 0.0985124528504739, -0.0217876011846801, 0.0579323698543356, 0.2551544353215348, 0.0486289127716586]|589495.3125000000000000|      0.25000000|[13435, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[1.009355699604865, 0.0685599595550361, -0.0059236175277832, 0.0498287257883733, 0.3845282285703828, 0.009197340614293, 0.7829164414485406, 0.1026797370884243, 0.1726998230108076, 0.0053622336647521, 2.6652776563171834, 0.2256792412053841, 0.7505077028655875, 0.0848124000549273, 2.2293752706589696, 0.2137981540354756, 14.301380438896203, 0.6505210022669442, 12.163881664654243, 0.4810892188150379, 0.3005454957788668, 0.0615992716017984, 0.1398080930403468, 0.0412292651437278, 1.0610946270158224, 0.0928870870609778, 0.1691011279477229, -0.0704589224149663, 0.1610924139350823, -0.0606811650259908, 3.6780645275364616, 0.1522665276265839, 0.8006119150060298, 0.0774912005061153, 0.0634852987061791, -0.02506752886689, 0.311256160711115, -0.0085185672737334, 0.9269245526821955, 0.0635916415284247, 0.1543688599482294, 0.064292637996164, 2.08507494998232, 0.1311409975074568, 1.9510353595432026, 0.1065260614938676, 1.4548575490318219, 0.1335019272222478, 0.4625857736112039, 0.0596492776911619, 0.4934409055821912, 0.0445421042363146, 0.3166413897030488, 0.0569910489635656, 0.8389577235784337, 0.0617981542440298, 0.473057331092436, 0.0842508978260326, 0.4680911461063, 0.0436427981159117, 1.0037368239292306, 0.0985124528504739, -0.0217876011846801, 0.0579323698543356, 0.2551544353215348, 0.0486289127716586]|589495.3125000000000000|      0.12500000|[13621, 0, 0, 219]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
