k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[61, 20, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=4
      84|[1.0221765617077594, 0.0687070277563801, -0.0339921135545085, 0.0531902380788365, 0.3888976228617548, 0.0495017321298749, 0.7447886114130292, 0.0603959141089932, 0.1676023991999837, 0.0568196391628966, 2.6400041884379926, 0.207968683407325, 0.7944659979342478, 0.105931320596951, 2.2013486697284175, 0.1853982732989556, 14.327288014249563, 0.5452066297246457, 12.10469395438263, 0.4552101084445827, 0.2426022874620686, 0.0303475591365901, 0.1920398262000817, 0.049017115364528, 1.1333527971365298, 0.0741135345263935, 0.1631454524022029, -0.0066869672944525, 0.1269880373093678, 0.0621775839876728, 3.758147802947698, 0.1424749612080444, 0.8326651251412724, 0.0443716777201558, 0.1228450187900705, 0.0424345260026862, 0.3416917198540269, 0.0239955347849074, 0.9271859797178218, 0.0569356897298595, 0.2044420641119933, 0.0317807428132693, 2.062713558739477, 0.0989598976303626, 1.9448012332727103, 0.1103103359016031, 1.4561605255223964, 0.0949898197726441, 0.4870761865276933, 0.0567837747734826, 0.4732828918436349, 0.0331687118932763, 0.3465345759387433, 0.0288068318605426, 0.8226676792720243, 0.0584597652025028, 0.4394983060486604, 0.0377931457412525, 0.4704651371202005, 0.0713791300670796, 0.9305962499692536, 0.098496253554247, 0.0070163253588275, -0.0275651417436608, 0.2747539442134748, 0.0436345318942205]|649124.8090288708917797|      0.01562500|[5124, 1680, 84, 504]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      85|[1.0234160470697282, 0.0701376509174337, -0.0352394743414133, 0.0551114062246253, 0.3889279249201629, 0.0511879164611582, 0.7433974078824244, 0.0633622597942248, 0.1664699777416947, 0.0577991960700123, 2.639229028453221, 0.211358947603318, 0.7935204117641531, 0.1075223522428838, 2.200728159404029, 0.1888675592229488, 14.32510559951478, 0.5522333915079333, 12.105168747839276, 0.4625054966697736, 0.2421572644010218, 0.030242490221192, 0.1930770801207228, 0.0476913621496301, 1.1330031410920407, 0.0744633524380026, 0.1629750246158792, -0.0117503772226974, 0.1239672979640014, 0.0620361702570956, 3.7549769732620155, 0.1424046405118035, 0.8338930310402343, 0.0447258937128102, 0.1220477266179131, 0.0432402721752252, 0.3400969037853399, 0.0233575986090924, 0.9261009340194074, 0.058234314291813, 0.2019845180424902, 0.0324102357620376, 2.063685000060831, 0.0993609049330955, 1.943544126889397, 0.1107544795513695, 1.4552653054516043, 0.0958042941565916, 0.4853708822010112, 0.0560408004861253, 0.4715580144228361, 0.0326300226515165, 0.3479662822086294, 0.0297087169581942, 0.8234885297235175, 0.0583599979765445, 0.4395726836504683, 0.0390281964823712, 0.4708158806689569, 0.0716705498159715, 0.9302331293270368, 0.0992211398102425, 0.0060384131447028, -0.0266196693166363, 0.2738359239280153, 0.0426714153344684]|643151.1839330530492589|      0.03125000|[5185, 1700, 85, 510]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      86|[1.022059545354663, 0.0739269301081625, -0.0346553743541367, 0.0613676387468524, 0.3875452434498332, 0.0539113156291601, 0.7439465624277257, 0.0705184873933004, 0.1628992208690146, 0.0563599126093336, 2.637465160609162, 0.2165163793759201, 0.7890182451647154, 0.1074353738915272, 2.199641324239056, 0.1945065833968986, 14.324998188545653, 0.5671321312903334, 12.105234062712814, 0.4761325024630377, 0.2377685762755931, 0.0293127043097416, 0.1848245490097946, 0.0487268105250669, 1.136207645995985, 0.07665485680497, 0.1631166945106109, -0.0141251308307945, 0.1264133972113179, 0.0621559640820243, 3.757311586529817, 0.1442357241728722, 0.8288012064444966, 0.0505003175630946, 0.1229263565365752, 0.0415236701005753, 0.3372897094877517, 0.0242302360562585, 0.9230524354874006, 0.0607153237835316, 0.2004366546656199, 0.0339742848738818, 2.0611170833150014, 0.1042376707453773, 1.9470622349296534, 0.110976826515608, 1.452560618641161, 0.0998742215255599, 0.4870243673473497, 0.0573798078511401, 0.4696805872085585, 0.0351441908369278, 0.3481899023318487, 0.0305602632502608, 0.8222647636769675, 0.0619641560753742, 0.4390217015859697, 0.0418914345295511, 0.4702868842064962, 0.0704117226109854, 0.9283612564217927, 0.1031862753764623, 0.0072220097930525, -0.0261162004202701, 0.2707360079666288, 0.0418732296994462]|631887.9162643202580512|      0.06250000|[5246, 1720, 86, 516]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      87|[1.022059545354663, 0.0739269301081625, -0.0346553743541367, 0.0613676387468524, 0.3875452434498332, 0.0539113156291601, 0.7439465624277257, 0.0705184873933004, 0.1628992208690146, 0.0563599126093336, 2.637465160609162, 0.2165163793759201, 0.7890182451647154, 0.1074353738915272, 2.199641324239056, 0.1945065833968986, 14.324998188545653, 0.5671321312903334, 12.105234062712814, 0.4761325024630377, 0.2377685762755931, 0.0293127043097416, 0.1848245490097946, 0.0487268105250669, 1.136207645995985, 0.07665485680497, 0.1631166945106109, -0.0141251308307945, 0.1264133972113179, 0.0621559640820243, 3.757311586529817, 0.1442357241728722, 0.8288012064444966, 0.0505003175630946, 0.1229263565365752, 0.0415236701005753, 0.3372897094877517, 0.0242302360562585, 0.9230524354874006, 0.0607153237835316, 0.2004366546656199, 0.0339742848738818, 2.0611170833150014, 0.1042376707453773, 1.9470622349296534, 0.110976826515608, 1.452560618641161, 0.0998742215255599, 0.4870243673473497, 0.0573798078511401, 0.4696805872085585, 0.0351441908369278, 0.3481899023318487, 0.0305602632502608, 0.8222647636769675, 0.0619641560753742, 0.4390217015859697, 0.0418914345295511, 0.4702868842064962, 0.0704117226109854, 0.9283612564217927, 0.1031862753764623, 0.0072220097930525, -0.0261162004202701, 0.2707360079666288, 0.0418732296994462]|631887.9162643202580512|      0.03125000|[5307, 1740, 87, 522]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      88|[1.0217923284077655, 0.0715545503675812, -0.0403446780761602, 0.0638841975093259, 0.3838081579158622, 0.0563146223978471, 0.737201459872643, 0.0752045958274073, 0.1575395213800591, 0.0575589389149848, 2.6379751774601194, 0.2226117487618507, 0.7882150107128022, 0.1128565311634011, 2.1963262596638673, 0.1984898628442717, 14.325162842424794, 0.5844755948057209, 12.103280709702386, 0.489732382439215, 0.2361983784809664, 0.0301015682890514, 0.1862807059758089, 0.0476191693884097, 1.1346097834696895, 0.0782226831204006, 0.1663021014376078, -0.0176839532763047, 0.1239346798014784, 0.061304589700318, 3.7551730509367487, 0.1466151230737951, 0.8252765672870646, 0.0549508900588566, 0.1218343189762325, 0.038729046127876, 0.3339097838944097, 0.0279446285607399, 0.9243357650980759, 0.0620797359372575, 0.1992979004765869, 0.0381849182691329, 2.058015975813929, 0.1052974155029069, 1.9452035923397397, 0.1107256343343439, 1.44803949526516, 0.1008077324139985, 0.488615714031424, 0.0588392055769415, 0.4672889070798619, 0.0354477114417956, 0.346915450352468, 0.0314212993719397, 0.8214184976330768, 0.0637253139782817, 0.4385198849413446, 0.0452625235721433, 0.4681017203109075, 0.0697746002008287, 0.9266324973166262, 0.1063631120489798, 0.008224906413476, -0.0266642487914518, 0.2709061016094388, 0.0445396405393969]|620095.7968611561227590|      0.06250000|[5368, 1760, 88, 528]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      89|[1.0217923284077655, 0.0715545503675812, -0.0403446780761602, 0.0638841975093259, 0.3838081579158622, 0.0563146223978471, 0.737201459872643, 0.0752045958274073, 0.1575395213800591, 0.0575589389149848, 2.6379751774601194, 0.2226117487618507, 0.7882150107128022, 0.1128565311634011, 2.1963262596638673, 0.1984898628442717, 14.325162842424794, 0.5844755948057209, 12.103280709702386, 0.489732382439215, 0.2361983784809664, 0.0301015682890514, 0.1862807059758089, 0.0476191693884097, 1.1346097834696895, 0.0782226831204006, 0.1663021014376078, -0.0176839532763047, 0.1239346798014784, 0.061304589700318, 3.7551730509367487, 0.1466151230737951, 0.8252765672870646, 0.0549508900588566, 0.1218343189762325, 0.038729046127876, 0.3339097838944097, 0.0279446285607399, 0.9243357650980759, 0.0620797359372575, 0.1992979004765869, 0.0381849182691329, 2.058015975813929, 0.1052974155029069, 1.9452035923397397, 0.1107256343343439, 1.44803949526516, 0.1008077324139985, 0.488615714031424, 0.0588392055769415, 0.4672889070798619, 0.0354477114417956, 0.346915450352468, 0.0314212993719397, 0.8214184976330768, 0.0637253139782817, 0.4385198849413446, 0.0452625235721433, 0.4681017203109075, 0.0697746002008287, 0.9266324973166262, 0.1063631120489798, 0.008224906413476, -0.0266642487914518, 0.2709061016094388, 0.0445396405393969]|620095.7968611561227590|      0.03125000|[5429, 1780, 89, 534]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      90|[1.0222658363010924, 0.072690812282355, -0.0417733902179841, 0.0621714567631742, 0.3811864448495619, 0.0535536556693084, 0.7363695581276312, 0.0772496780129342, 0.1597913281559913, 0.0581273767213217, 2.6372797424235763, 0.2313790597184604, 0.7864326509166301, 0.1149812065642269, 2.19397665256944, 0.2049056459033629, 14.324677526053122, 0.6036533747783456, 12.102650093791762, 0.5036314003370064, 0.2328161910257256, 0.0303142041917762, 0.1847496582240498, 0.0520003253163495, 1.1304707852464593, 0.0825955894272369, 0.1692333203472538, -0.0187861875118261, 0.1216601916473477, 0.0600261640931258, 3.7528989646069495, 0.1506629265014413, 0.8236441138600649, 0.0568844526908973, 0.1180754462386074, 0.0384367092845202, 0.3332019428879369, 0.0265378964572501, 0.9238959532734657, 0.0630563939123245, 0.1957577071696198, 0.0380551539750076, 2.055833930099326, 0.106456160269586, 1.94465980230512, 0.1128022571681515, 1.4425346317950527, 0.1025898939297013, 0.4878098360185983, 0.0588359439395848, 0.4678796050054749, 0.0384654872925285, 0.3457432387648511, 0.0305638106088082, 0.8202285918465844, 0.0620934174272484, 0.4375304620724071, 0.0469936616867309, 0.468758563991712, 0.0694579344142624, 0.9230144343362606, 0.1090018653140889, 0.012140488614174, -0.0248546718224532, 0.2689610674362457, 0.0450901302936989]|608239.5566918672993779|      0.06250000|[5490, 1800, 90, 540]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      91|[1.0135523703462175, 0.078828556848936, -0.0422102870143148, 0.0612389671623128, 0.3716817934951702, 0.0502942469366336, 0.7292228211853388, 0.0830781927702409, 0.1517111246061441, 0.0527711438754736, 2.641372509849324, 0.2445765768120372, 0.776251849806187, 0.1249653783410773, 2.1973744625429315, 0.2186914021184163, 14.319026602757356, 0.6329063818506918, 12.097338870094198, 0.5334697411393385, 0.2243664620490269, 0.0342612239833686, 0.1804766149538808, 0.0458201898458606, 1.1250583969307624, 0.0858042918355576, 0.1647665573337871, -0.0252368612606466, 0.1150454977266547, 0.0568330646541619, 3.7574046725121257, 0.1524361697386277, 0.8159444020759241, 0.0569434654512385, 0.1228475463102451, 0.0410867250036188, 0.336078530320277, 0.0284329372711112, 0.9191824340564302, 0.0649741775075945, 0.1935683465020047, 0.0393844877133276, 2.047935351917711, 0.1001306219316782, 1.9423073247625726, 0.1147099378751358, 1.4446137388414473, 0.107394885898777, 0.4788477096432748, 0.0622639778966089, 0.4707737016245991, 0.0525514241073292, 0.3401405721298713, 0.0318994500681916, 0.8169936687744734, 0.066073377409375, 0.4387896887409766, 0.0472792396230441, 0.4724350281571411, 0.065903098026348, 0.9208703470036788, 0.1159965714031413, 0.0168450440677216, -0.03109345391435, 0.2718468482579379, 0.0426175657126463]|588106.6582114790799096|      0.12500000|[5551, 1820, 91, 546]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      92|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.25000000|[5612, 1840, 92, 552]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      93|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.12500000|[5673, 1860, 93, 558]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      94|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.06250000|[5734, 1880, 94, 564]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      95|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.03125000|[5795, 1900, 95, 570]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      96|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.01562500|[5856, 1920, 96, 576]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      97|[1.0296443985381198, 0.0803024903015516, -0.0407820474542087, 0.0706126380154023, 0.3483918716081182, 0.0533194059488399, 0.7096009279919439, 0.080068033207605, 0.1592978137324378, 0.0524752898039466, 2.6164890062336807, 0.2587022243905588, 0.7558352221271418, 0.1285377158380676, 2.1891787421074156, 0.2510024394854097, 14.32738481734155, 0.6602299343442852, 12.12060972140304, 0.5528722578756002, 0.2120086288551213, 0.04030013903496, 0.1633511481849211, 0.0527365721559429, 1.1048535389828698, 0.0951104513891477, 0.1461154038040397, -0.0257011869672808, 0.109380103714707, 0.0584881754223776, 3.746084437368988, 0.1418810237265014, 0.7937272067924569, 0.0614414534273905, 0.1218386469152511, 0.0363458057703313, 0.3527760645614129, 0.0321622777282699, 0.8959631825074849, 0.0737825000562714, 0.1889501674190785, 0.074565840433307, 2.038841880744651, 0.1245937477131447, 1.9425334803239211, 0.1397573542855096, 1.4413066692810237, 0.1005055207937418, 0.4918095600606841, 0.0900824139422055, 0.47323986611448, 0.072621865653182, 0.3472086536010637, 0.0456158926788286, 0.8274339758228586, 0.0666285123779783, 0.4379980971423579, 0.0638820885615483, 0.4471930619150414, 0.0764484854291644, 0.923881836841877, 0.1317117940137814, 0.0299855762580878, -0.0021484907240473, 0.2814363544712488, 0.0232516476092756]|568862.3983128388645127|      0.00781250|[5917, 1940, 97, 582]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
      98|[1.0294236304834326, 0.0787095542767294, -0.0406179211795401, 0.0707416343850589, 0.3459904967269252, 0.0535986918115876, 0.7092205428280256, 0.0796839887336439, 0.1598346901732635, 0.0528287998745128, 2.6165370265009944, 0.2590042581861928, 0.7548147787293583, 0.129399395301017, 2.1899491920848413, 0.2523033357516147, 14.326808936432633, 0.6642818679472354, 12.120934308117105, 0.55506505902302, 0.2113991191156238, 0.0398958603902099, 0.1626941593596118, 0.0524007181937757, 1.1046908931679715, 0.0946082567982726, 0.1476754582385533, -0.0249141213959126, 0.1094454855702937, 0.0590678074765064, 3.7457148156232174, 0.1414223843513831, 0.7941683519351617, 0.0631897612869293, 0.1228120304207417, 0.0352850968384107, 0.3542184428492585, 0.0330084098015334, 0.8951220226162457, 0.0741032779720886, 0.1880713153748066, 0.0739531363030824, 2.038853914753425, 0.1255367951594379, 1.9429438173763642, 0.1389299096804269, 1.4405879582122636, 0.1008042022616889, 0.4909841545621784, 0.0901889884674038, 0.4728887179492403, 0.0729776809835996, 0.3466594935401894, 0.0463926281382438, 0.8270549576594626, 0.0662402209121915, 0.4385040020532695, 0.0649604798794268, 0.4467556264344612, 0.076980090290084, 0.9233235295566818, 0.1323455784338882, 0.0303386622425073, -0.0028040470782167, 0.281616389859181, 0.0214716144749367]|567282.2093710948247463|      0.01562500|[5978, 1960, 98, 588]                                                      |  | used linear model with 81 points | iterate success | actual_k=4
      99|[1.0294236304834326, 0.0787095542767294, -0.0406179211795401, 0.0707416343850589, 0.3459904967269252, 0.0535986918115876, 0.7092205428280256, 0.0796839887336439, 0.1598346901732635, 0.0528287998745128, 2.6165370265009944, 0.2590042581861928, 0.7548147787293583, 0.129399395301017, 2.1899491920848413, 0.2523033357516147, 14.326808936432633, 0.6642818679472354, 12.120934308117105, 0.55506505902302, 0.2113991191156238, 0.0398958603902099, 0.1626941593596118, 0.0524007181937757, 1.1046908931679715, 0.0946082567982726, 0.1476754582385533, -0.0249141213959126, 0.1094454855702937, 0.0590678074765064, 3.7457148156232174, 0.1414223843513831, 0.7941683519351617, 0.0631897612869293, 0.1228120304207417, 0.0352850968384107, 0.3542184428492585, 0.0330084098015334, 0.8951220226162457, 0.0741032779720886, 0.1880713153748066, 0.0739531363030824, 2.038853914753425, 0.1255367951594379, 1.9429438173763642, 0.1389299096804269, 1.4405879582122636, 0.1008042022616889, 0.4909841545621784, 0.0901889884674038, 0.4728887179492403, 0.0729776809835996, 0.3466594935401894, 0.0463926281382438, 0.8270549576594626, 0.0662402209121915, 0.4385040020532695, 0.0649604798794268, 0.4467556264344612, 0.076980090290084, 0.9233235295566818, 0.1323455784338882, 0.0303386622425073, -0.0028040470782167, 0.281616389859181, 0.0214716144749367]|567282.2093710948247463|      0.00781250|[6039, 1980, 99, 594]                                                      |  | used linear model with 81 points | iterate failure | actual_k=4
     100|[1.0294236304834326, 0.0787095542767294, -0.0406179211795401, 0.0707416343850589, 0.3459904967269252, 0.0535986918115876, 0.7092205428280256, 0.0796839887336439, 0.1598346901732635, 0.0528287998745128, 2.6165370265009944, 0.2590042581861928, 0.7548147787293583, 0.129399395301017, 2.1899491920848413, 0.2523033357516147, 14.326808936432633, 0.6642818679472354, 12.120934308117105, 0.55506505902302, 0.2113991191156238, 0.0398958603902099, 0.1626941593596118, 0.0524007181937757, 1.1046908931679715, 0.0946082567982726, 0.1476754582385533, -0.0249141213959126, 0.1094454855702937, 0.0590678074765064, 3.7457148156232174, 0.1414223843513831, 0.7941683519351617, 0.0631897612869293, 0.1228120304207417, 0.0352850968384107, 0.3542184428492585, 0.0330084098015334, 0.8951220226162457, 0.0741032779720886, 0.1880713153748066, 0.0739531363030824, 2.038853914753425, 0.1255367951594379, 1.9429438173763642, 0.1389299096804269, 1.4405879582122636, 0.1008042022616889, 0.4909841545621784, 0.0901889884674038, 0.4728887179492403, 0.0729776809835996, 0.3466594935401894, 0.0463926281382438, 0.8270549576594626, 0.0662402209121915, 0.4385040020532695, 0.0649604798794268, 0.4467556264344612, 0.076980090290084, 0.9233235295566818, 0.1323455784338882, 0.0303386622425073, -0.0028040470782167, 0.281616389859181, 0.0214716144749367]|567282.2093710948247463|      0.00390625|[6100, 2000, 100, 600]                                                     |  | used linear model with 81 points | iterate failure | actual_k=4
     101|[1.0291565733298924, 0.078831348146707, -0.0409032654075042, 0.0705347593565181, 0.3456232273962992, 0.0536878269940192, 0.708665417147283, 0.0802822591878613, 0.1597519365997057, 0.0529981748695013, 2.6161169257949464, 0.2600165350779224, 0.754295268137503, 0.1300011130206473, 2.189553247605178, 0.2531223652244076, 14.326631892943222, 0.6662988766807596, 12.120717028567862, 0.5569593296422537, 0.2109426678315016, 0.0401549711528029, 0.1625393851391717, 0.0525707170473969, 1.1041730690508966, 0.0948067890834699, 0.147920360634956, -0.0248764838861474, 0.109051300448308, 0.0591117469247128, 3.745356817725163, 0.1424774526520656, 0.7939083073740373, 0.0632182820857192, 0.1228525622396588, 0.035255554389351, 0.3541604376482227, 0.0329971765263322, 0.8951963541434264, 0.0741502114089373, 0.1877628196897078, 0.0739960443869013, 2.038544549569415, 0.1257276636218624, 1.942596983165441, 0.1389283210615369, 1.4402470872993538, 0.101270225886743, 0.4909497939479791, 0.0902929567042236, 0.4726731790103634, 0.0729623387668027, 0.3462817817572695, 0.0461883546508126, 0.826753535087407, 0.0661471611031387, 0.4385301848385802, 0.0650186113756339, 0.4465626966396609, 0.0769273806675898, 0.9229639029270285, 0.132637499319499, 0.0305371740289887, -0.003349473711854, 0.2816526505487541, 0.0215596523418408]|565948.6206818714272231|      0.00781250|[6161, 2020, 101, 606]                                                     |  | used linear model with 81 points | iterate success | actual_k=4
