k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
      61|[1.033833310509692, 0.0420211527606709, -0.0208391886069379, 0.0067472258137494, 0.3967028029474517, 0.0150219280580317, 0.8164204886130756, 0.0414826381294572, 0.2125112281536073, 0.0151318651379792, 2.675534768644163, 0.0906981303731097, 0.7649023313143342, 0.0506265920928435, 2.263645608848921, 0.1090154740420594, 14.36690843493425, 0.3588551228112035, 12.140965599748913, 0.2696639507606566, 0.2579751988822213, 0.0212539068367625, 0.210320305507315, 0.0419241937282094, 1.1181339917065176, 0.0392307124185108, 0.177841441707046, 0.0295652636829873, 0.1266275947649861, 0.0249710553891986, 3.746387797136965, 0.094179598627064, 0.8486659601554879, 0.0583331412113902, 0.1424154200769412, 0.0168651445978324, 0.3849438102690488, 0.0317810900929974, 0.9184074218873407, 0.0379698202428439, 0.2863338679581028, 0.020353048672365, 2.0770361122497487, 0.0505730942684569, 1.9194877677756954, 0.0801905796641402, 1.4884503297328053, 0.0660483625724867, 0.4824161005287694, 0.0400855833533116, 0.484142942586656, 0.0352156092336516, 0.2991983686381475, 0.0334962794372502, 0.8102365623898277, 0.051042152376279, 0.4326750172850394, 0.0363056804862599, 0.4800973247779048, 0.0427258349841834, 0.9711828096356094, 0.0687239373541118, -0.0324519335357508, 0.0448573615480607, 0.296960182831933, 0.0334688710917548]|869427.1875000000000000|      0.12500000|[9487, 632, 6, 164]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | iterate success | actual_k=4
      62|[1.033833310509692, 0.0420211527606709, -0.0208391886069379, 0.0067472258137494, 0.3967028029474517, 0.0150219280580317, 0.8164204886130756, 0.0414826381294572, 0.2125112281536073, 0.0151318651379792, 2.675534768644163, 0.0906981303731097, 0.7649023313143342, 0.0506265920928435, 2.263645608848921, 0.1090154740420594, 14.36690843493425, 0.3588551228112035, 12.140965599748913, 0.2696639507606566, 0.2579751988822213, 0.0212539068367625, 0.210320305507315, 0.0419241937282094, 1.1181339917065176, 0.0392307124185108, 0.177841441707046, 0.0295652636829873, 0.1266275947649861, 0.0249710553891986, 3.746387797136965, 0.094179598627064, 0.8486659601554879, 0.0583331412113902, 0.1424154200769412, 0.0168651445978324, 0.3849438102690488, 0.0317810900929974, 0.9184074218873407, 0.0379698202428439, 0.2863338679581028, 0.020353048672365, 2.0770361122497487, 0.0505730942684569, 1.9194877677756954, 0.0801905796641402, 1.4884503297328053, 0.0660483625724867, 0.4824161005287694, 0.0400855833533116, 0.484142942586656, 0.0352156092336516, 0.2991983686381475, 0.0334962794372502, 0.8102365623898277, 0.051042152376279, 0.4326750172850394, 0.0363056804862599, 0.4800973247779048, 0.0427258349841834, 0.9711828096356094, 0.0687239373541118, -0.0324519335357508, 0.0448573615480607, 0.296960182831933, 0.0334688710917548]|869427.1875000000000000|      0.06250000|[9667, 644, 6, 167]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      63|[1.033833310509692, 0.0420211527606709, -0.0208391886069379, 0.0067472258137494, 0.3967028029474517, 0.0150219280580317, 0.8164204886130756, 0.0414826381294572, 0.2125112281536073, 0.0151318651379792, 2.675534768644163, 0.0906981303731097, 0.7649023313143342, 0.0506265920928435, 2.263645608848921, 0.1090154740420594, 14.36690843493425, 0.3588551228112035, 12.140965599748913, 0.2696639507606566, 0.2579751988822213, 0.0212539068367625, 0.210320305507315, 0.0419241937282094, 1.1181339917065176, 0.0392307124185108, 0.177841441707046, 0.0295652636829873, 0.1266275947649861, 0.0249710553891986, 3.746387797136965, 0.094179598627064, 0.8486659601554879, 0.0583331412113902, 0.1424154200769412, 0.0168651445978324, 0.3849438102690488, 0.0317810900929974, 0.9184074218873407, 0.0379698202428439, 0.2863338679581028, 0.020353048672365, 2.0770361122497487, 0.0505730942684569, 1.9194877677756954, 0.0801905796641402, 1.4884503297328053, 0.0660483625724867, 0.4824161005287694, 0.0400855833533116, 0.484142942586656, 0.0352156092336516, 0.2991983686381475, 0.0334962794372502, 0.8102365623898277, 0.051042152376279, 0.4326750172850394, 0.0363056804862599, 0.4800973247779048, 0.0427258349841834, 0.9711828096356094, 0.0687239373541118, -0.0324519335357508, 0.0448573615480607, 0.296960182831933, 0.0334688710917548]|869427.1875000000000000|      0.03125000|[9847, 656, 6, 170]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[1.0356827770380597, 0.0439870081330399, -0.021729213194484, 0.0048197575987612, 0.388535201860788, 0.0154648278886362, 0.8207055838119425, 0.0446982040836748, 0.2099978569879968, 0.0120673260242828, 2.676432357589881, 0.0929151155614002, 0.7681870760677914, 0.0572510343226694, 2.260595847349029, 0.1066993994494982, 14.36471115932824, 0.370257782090941, 12.140725302914785, 0.276490303797239, 0.2612115652182396, 0.0210511515395843, 0.2139030474144334, 0.0408592386612831, 1.1181717921137455, 0.0352076593522273, 0.1773294541960242, 0.0291501953026026, 0.123853369332454, 0.0249268252879728, 3.7482235239044956, 0.0958077160652289, 0.838326786177943, 0.0591174750160129, 0.1389341686480045, 0.0208811261034487, 0.3806706675466983, 0.0322611769724428, 0.9155646408724327, 0.0326824083385711, 0.2821170757088921, 0.0227553055027547, 2.0807180875865403, 0.0603080243054423, 1.9166862806891454, 0.0814069190824524, 1.486057472540089, 0.0684411509274434, 0.48939496225022, 0.0474881187613713, 0.4860801309710929, 0.0334322725478701, 0.3037746834832041, 0.0336677374793306, 0.8091173067102514, 0.0493806831274383, 0.4307759708832049, 0.0352726494987211, 0.4760996778263244, 0.0441819425070194, 0.9727747456912501, 0.0709222854727073, -0.0303815871059931, 0.0447755055667324, 0.3022341667533089, 0.0322654869559886]|856945.6875000000000000|      0.06250000|[9967, 664, 6, 172]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      65|[1.0356827770380597, 0.0439870081330399, -0.021729213194484, 0.0048197575987612, 0.388535201860788, 0.0154648278886362, 0.8207055838119425, 0.0446982040836748, 0.2099978569879968, 0.0120673260242828, 2.676432357589881, 0.0929151155614002, 0.7681870760677914, 0.0572510343226694, 2.260595847349029, 0.1066993994494982, 14.36471115932824, 0.370257782090941, 12.140725302914785, 0.276490303797239, 0.2612115652182396, 0.0210511515395843, 0.2139030474144334, 0.0408592386612831, 1.1181717921137455, 0.0352076593522273, 0.1773294541960242, 0.0291501953026026, 0.123853369332454, 0.0249268252879728, 3.7482235239044956, 0.0958077160652289, 0.838326786177943, 0.0591174750160129, 0.1389341686480045, 0.0208811261034487, 0.3806706675466983, 0.0322611769724428, 0.9155646408724327, 0.0326824083385711, 0.2821170757088921, 0.0227553055027547, 2.0807180875865403, 0.0603080243054423, 1.9166862806891454, 0.0814069190824524, 1.486057472540089, 0.0684411509274434, 0.48939496225022, 0.0474881187613713, 0.4860801309710929, 0.0334322725478701, 0.3037746834832041, 0.0336677374793306, 0.8091173067102514, 0.0493806831274383, 0.4307759708832049, 0.0352726494987211, 0.4760996778263244, 0.0441819425070194, 0.9727747456912501, 0.0709222854727073, -0.0303815871059931, 0.0447755055667324, 0.3022341667533089, 0.0322654869559886]|856945.6875000000000000|      0.03125000|[10147, 676, 6, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      66|[1.031468483248962, 0.0416117849001957, -0.0218218193094284, 0.0086984380633884, 0.3924045643200695, 0.0204290963986109, 0.8212874832343485, 0.0524008758688196, 0.2115273867906562, 0.0167209107847518, 2.672947837079395, 0.1002541326181272, 0.7659236526430953, 0.0570173219054918, 2.2599180941277113, 0.1096392465870243, 14.36606883152593, 0.3847566400131279, 12.13826942147803, 0.2837987640113004, 0.2605102316077086, 0.0163911153232581, 0.2133944061001962, 0.0365964307706471, 1.1166913416175246, 0.0418857915758516, 0.1795102317618007, 0.0297901733006253, 0.1265446457875536, 0.0193249970695681, 3.748794280943611, 0.1009747408443432, 0.8350090426484198, 0.0569252838196229, 0.141607848294219, 0.0191836862438536, 0.3851549212122248, 0.0305730175677274, 0.9188345404645943, 0.0316629433514006, 0.2807344203198128, 0.0244197485852066, 2.075902776601953, 0.0659492099110559, 1.921038843013928, 0.0845734226374243, 1.487681144125735, 0.0644718831198131, 0.4901064271869802, 0.0506848497023757, 0.4870049208481936, 0.0321232822908466, 0.3065104225789974, 0.0327004047734753, 0.8045637045846127, 0.0512599183392022, 0.4345122784873255, 0.038676504831996, 0.4758781178086197, 0.0465019923066947, 0.9729964185353441, 0.0720405319598251, -0.0259416923629856, 0.0396397336340144, 0.3035284341263942, 0.0356104014276211]|841114.3125000000000000|      0.06250000|[10267, 684, 6, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      67|[1.032650680937371, 0.0301244214449443, -0.0253195349905987, 0.000363521598629, 0.3793260067696791, 0.0252084130493341, 0.8190038488441417, 0.0550786184499802, 0.2112232677089592, 0.0199074839684697, 2.6674693769250313, 0.100044958184964, 0.7707147276811405, 0.0525122884112918, 2.25696869347174, 0.114866038772218, 14.369712412382635, 0.4074270383282181, 12.12466880370644, 0.3017582823786632, 0.265634712891234, 0.0046928008968627, 0.2111974099230503, 0.0427095533571843, 1.1113320075126794, 0.0358229435085221, 0.1692490394473566, 0.0329623992760055, 0.1219288996445743, 0.0219495491821196, 3.7538029570286104, 0.0931290272421771, 0.8373746230112527, 0.0437182017267358, 0.142746865564586, 0.0177567771785745, 0.3790271730340665, 0.0302581805757004, 0.912370845618663, 0.0445524183119543, 0.2725228023961616, 0.0266409519431653, 2.0717550607394863, 0.0613741806606179, 1.9154915915573785, 0.0747145120766163, 1.4783934650559256, 0.0720318877633052, 0.4839820287863589, 0.0452236966185375, 0.4806496315303934, 0.0257414914480925, 0.3183610994094398, 0.0354613240861369, 0.8090572783670226, 0.051034790004443, 0.4528707026302859, 0.0496775645950316, 0.4794582121627242, 0.0496079942980479, 0.9685051304886338, 0.0742851005087952, -0.0272977461828548, 0.0311808495644912, 0.3145806562953688, 0.0347243293785101]|823012.3750000000000000|      0.12500000|[10387, 692, 6, 179]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      68|[1.032650680937371, 0.0301244214449443, -0.0253195349905987, 0.000363521598629, 0.3793260067696791, 0.0252084130493341, 0.8190038488441417, 0.0550786184499802, 0.2112232677089592, 0.0199074839684697, 2.6674693769250313, 0.100044958184964, 0.7707147276811405, 0.0525122884112918, 2.25696869347174, 0.114866038772218, 14.369712412382635, 0.4074270383282181, 12.12466880370644, 0.3017582823786632, 0.265634712891234, 0.0046928008968627, 0.2111974099230503, 0.0427095533571843, 1.1113320075126794, 0.0358229435085221, 0.1692490394473566, 0.0329623992760055, 0.1219288996445743, 0.0219495491821196, 3.7538029570286104, 0.0931290272421771, 0.8373746230112527, 0.0437182017267358, 0.142746865564586, 0.0177567771785745, 0.3790271730340665, 0.0302581805757004, 0.912370845618663, 0.0445524183119543, 0.2725228023961616, 0.0266409519431653, 2.0717550607394863, 0.0613741806606179, 1.9154915915573785, 0.0747145120766163, 1.4783934650559256, 0.0720318877633052, 0.4839820287863589, 0.0452236966185375, 0.4806496315303934, 0.0257414914480925, 0.3183610994094398, 0.0354613240861369, 0.8090572783670226, 0.051034790004443, 0.4528707026302859, 0.0496775645950316, 0.4794582121627242, 0.0496079942980479, 0.9685051304886338, 0.0742851005087952, -0.0272977461828548, 0.0311808495644912, 0.3145806562953688, 0.0347243293785101]|823012.3750000000000000|      0.06250000|[10567, 704, 6, 182]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[1.032650680937371, 0.0301244214449443, -0.0253195349905987, 0.000363521598629, 0.3793260067696791, 0.0252084130493341, 0.8190038488441417, 0.0550786184499802, 0.2112232677089592, 0.0199074839684697, 2.6674693769250313, 0.100044958184964, 0.7707147276811405, 0.0525122884112918, 2.25696869347174, 0.114866038772218, 14.369712412382635, 0.4074270383282181, 12.12466880370644, 0.3017582823786632, 0.265634712891234, 0.0046928008968627, 0.2111974099230503, 0.0427095533571843, 1.1113320075126794, 0.0358229435085221, 0.1692490394473566, 0.0329623992760055, 0.1219288996445743, 0.0219495491821196, 3.7538029570286104, 0.0931290272421771, 0.8373746230112527, 0.0437182017267358, 0.142746865564586, 0.0177567771785745, 0.3790271730340665, 0.0302581805757004, 0.912370845618663, 0.0445524183119543, 0.2725228023961616, 0.0266409519431653, 2.0717550607394863, 0.0613741806606179, 1.9154915915573785, 0.0747145120766163, 1.4783934650559256, 0.0720318877633052, 0.4839820287863589, 0.0452236966185375, 0.4806496315303934, 0.0257414914480925, 0.3183610994094398, 0.0354613240861369, 0.8090572783670226, 0.051034790004443, 0.4528707026302859, 0.0496775645950316, 0.4794582121627242, 0.0496079942980479, 0.9685051304886338, 0.0742851005087952, -0.0272977461828548, 0.0311808495644912, 0.3145806562953688, 0.0347243293785101]|823012.3750000000000000|      0.03125000|[10747, 716, 6, 185]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[1.032650680937371, 0.0301244214449443, -0.0253195349905987, 0.000363521598629, 0.3793260067696791, 0.0252084130493341, 0.8190038488441417, 0.0550786184499802, 0.2112232677089592, 0.0199074839684697, 2.6674693769250313, 0.100044958184964, 0.7707147276811405, 0.0525122884112918, 2.25696869347174, 0.114866038772218, 14.369712412382635, 0.4074270383282181, 12.12466880370644, 0.3017582823786632, 0.265634712891234, 0.0046928008968627, 0.2111974099230503, 0.0427095533571843, 1.1113320075126794, 0.0358229435085221, 0.1692490394473566, 0.0329623992760055, 0.1219288996445743, 0.0219495491821196, 3.7538029570286104, 0.0931290272421771, 0.8373746230112527, 0.0437182017267358, 0.142746865564586, 0.0177567771785745, 0.3790271730340665, 0.0302581805757004, 0.912370845618663, 0.0445524183119543, 0.2725228023961616, 0.0266409519431653, 2.0717550607394863, 0.0613741806606179, 1.9154915915573785, 0.0747145120766163, 1.4783934650559256, 0.0720318877633052, 0.4839820287863589, 0.0452236966185375, 0.4806496315303934, 0.0257414914480925, 0.3183610994094398, 0.0354613240861369, 0.8090572783670226, 0.051034790004443, 0.4528707026302859, 0.0496775645950316, 0.4794582121627242, 0.0496079942980479, 0.9685051304886338, 0.0742851005087952, -0.0272977461828548, 0.0311808495644912, 0.3145806562953688, 0.0347243293785101]|823012.3750000000000000|      0.01562500|[10927, 728, 6, 188]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[1.032650680937371, 0.0301244214449443, -0.0253195349905987, 0.000363521598629, 0.3793260067696791, 0.0252084130493341, 0.8190038488441417, 0.0550786184499802, 0.2112232677089592, 0.0199074839684697, 2.6674693769250313, 0.100044958184964, 0.7707147276811405, 0.0525122884112918, 2.25696869347174, 0.114866038772218, 14.369712412382635, 0.4074270383282181, 12.12466880370644, 0.3017582823786632, 0.265634712891234, 0.0046928008968627, 0.2111974099230503, 0.0427095533571843, 1.1113320075126794, 0.0358229435085221, 0.1692490394473566, 0.0329623992760055, 0.1219288996445743, 0.0219495491821196, 3.7538029570286104, 0.0931290272421771, 0.8373746230112527, 0.0437182017267358, 0.142746865564586, 0.0177567771785745, 0.3790271730340665, 0.0302581805757004, 0.912370845618663, 0.0445524183119543, 0.2725228023961616, 0.0266409519431653, 2.0717550607394863, 0.0613741806606179, 1.9154915915573785, 0.0747145120766163, 1.4783934650559256, 0.0720318877633052, 0.4839820287863589, 0.0452236966185375, 0.4806496315303934, 0.0257414914480925, 0.3183610994094398, 0.0354613240861369, 0.8090572783670226, 0.051034790004443, 0.4528707026302859, 0.0496775645950316, 0.4794582121627242, 0.0496079942980479, 0.9685051304886338, 0.0742851005087952, -0.0272977461828548, 0.0311808495644912, 0.3145806562953688, 0.0347243293785101]|823012.3750000000000000|      0.00781250|[11107, 740, 6, 191]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
