k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.056210962666525, -0.0187043308387045, 0.1366984097505323, 0.0848747355060777, -0.0350842132370026, 0.1341292244113791, 0.0844394772802664, -0.014949550198805, 0.0427360765383452, 0.1252843295325394, 0.1652398172421567, 0.0958099109032524, 0.1429782646176511, 0.0346894165544443, 0.1206751154746101, 0.0467055945680734, 0.0969926088558231, 0.2599127550717497, 0.2897636253217931, 0.1891027815463008, 0.3534180736547219, 0.2905172233963964, 0.1285448523626286, 0.3968180805476624, 0.3085852521861057, 0.3268606784590629, 0.3668095827856762, 0.2148130067012103, 0.3164477621045315, 0.3301684054806491, 0.4654817676789009, 0.2682094167384051, 0.4642997860624271, 0.2985688225648785, 0.2893963300276484, 0.2780554423482188, 0.4163582233975237, 0.4198251426637273, 0.4737218590765478, 0.3483638577440087, 0.4761478274571468, 0.3341520501317324, 0.5061346134479368, 0.3411823685895495, 0.4614762313687635, 0.3997798575438745, 0.4801037220997803, 0.6194278326872242, 0.5584708117762727, 0.6112062975968501, 0.5190984964380063, 0.5447760326988311, 0.6556612381958952, 0.5409904076168868, 0.5648558316224432, 0.4139848699081121, 0.6500176876064676, 0.6189288851524692, 0.5697182083511108, 0.7308172141849245, 0.638048088929137, 0.7372130215760604, 0.648495121955561, 0.613169081482673, 0.6173989947757285, 0.7716810997129673, 0.7028252813336947, 0.6916683577265826, 0.7451029814979158, 0.6180355395417664, 0.7660642786483918, 0.7875161073519, 0.8370140138513393, 0.7442392296872709, 0.7310361221212002, 0.8852001732195829, 0.8522107142667178, 0.7786859282747686, 0.8457716354037219, 0.8699246038340945, 0.9670801328758765, 0.8654791104364197, 1.0314153718136951, 0.9078667848786257, 0.922914939840338, 1.0107955004374816, 0.8490220759333622, 0.963101070764463, 0.8762369959323316, 1.0698486284160063, 1.051859930087728, 0.9802650545772098, 1.1683414186944316, 1.1002503135544217, 1.2322285830954107, 1.1715016435164256, 1.1507327785225143, 1.1882650522512654, 1.1624279592390285, 1.2446266137404542]|-123.2831649780273438|     10.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
      56|[0.8766130301074682, -1.033212746839355, 0.8951970735844977, 0.8752667593214506, -1.0848105799872425, 0.9687355720116625, 1.174561862455063, -1.0609422727131614, 0.8596617903759118, 1.0443282638700038, 1.0243934597212883, 0.8971014709204096, 1.0534710798440352, 0.7215251206131108, 1.1545582771019707, -1.0724886520890098, 0.9953093367695153, 0.9114761007039913, 0.9355104069819227, 0.9589709738070169, 1.236436039847079, 1.0265951927410437, 0.9440783179986102, 0.8963820879057366, 1.0451328385329786, 0.9614220645485978, 0.9443937555856484, -1.0445131075549177, 0.9104938930785471, 1.172229666953345, 0.9885913641533818, 1.025848365233781, 0.9063464181369422, 1.2201236935740845, 0.9567765387748863, 1.575503055820518, 0.9023582773815938, 0.9209893555143633, 1.1468446040691738, 0.8786655981629842, 1.145492645723624, 0.9294173915481183, 1.04309689418076, 1.5846385767144568, 1.2882002643349573, 1.0709272462546309, 0.9307453137189879, 1.0549445759777585, 1.1973154924620946, 1.0429202136599793, 0.9295055860465387, 0.950707019413517, 1.1060654308940783, 0.9478674181559898, 0.9804779628542499, 1.0668093686191764, 1.0887585266589754, 2.064215500502731, 0.9832596817344998, 1.926478931739315, 1.1485838342205021, 1.0000276542833235, 1.0809956347176188, 0.9746107042783059, 0.9852047848852376, 1.0263375585076164, 2.044302607589149, 0.9156159198828, 1.1763815592624363, 1.0912861154402762, 0.9429943749568057, 1.5078502197026318, 1.9490056014111525, 1.0840421254724824, 1.15515763118101, 2.0846123011427595, 2.0881002242885844, 2.097602536989357, 2.1021764745921843, 2.070734670770293, 2.088786114726082, 2.0628470865955433, 2.0972179316339328, 2.105037874960816, 2.0869156112310088, 2.141136377651213, 1.8810027340134958, 2.0945530441326006, 0.9498377697986253, 2.0819545687944236, 2.1128676740248347, 2.1001378797813075, 2.107439200685021, 2.084735962534231, 2.0855633913315983, 2.085833433234844, 2.0769415988955933, 2.0773959466349243, 2.073894611359485, 2.05943749897569]|-1871.7482910156250000|      1.00000000|[13194, 784, 0, 112]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      57|[0.8766130301074682, -1.033212746839355, 0.8951970735844977, 0.8752667593214506, -1.0848105799872425, 0.9687355720116625, 1.174561862455063, -1.0609422727131614, 0.8596617903759118, 1.0443282638700038, 1.0243934597212883, 0.8971014709204096, 1.0534710798440352, 0.7215251206131108, 1.1545582771019707, -1.0724886520890098, 0.9953093367695153, 0.9114761007039913, 0.9355104069819227, 0.9589709738070169, 1.236436039847079, 1.0265951927410437, 0.9440783179986102, 0.8963820879057366, 1.0451328385329786, 0.9614220645485978, 0.9443937555856484, -1.0445131075549177, 0.9104938930785471, 1.172229666953345, 0.9885913641533818, 1.025848365233781, 0.9063464181369422, 1.2201236935740845, 0.9567765387748863, 1.575503055820518, 0.9023582773815938, 0.9209893555143633, 1.1468446040691738, 0.8786655981629842, 1.145492645723624, 0.9294173915481183, 1.04309689418076, 1.5846385767144568, 1.2882002643349573, 1.0709272462546309, 0.9307453137189879, 1.0549445759777585, 1.1973154924620946, 1.0429202136599793, 0.9295055860465387, 0.950707019413517, 1.1060654308940783, 0.9478674181559898, 0.9804779628542499, 1.0668093686191764, 1.0887585266589754, 2.064215500502731, 0.9832596817344998, 1.926478931739315, 1.1485838342205021, 1.0000276542833235, 1.0809956347176188, 0.9746107042783059, 0.9852047848852376, 1.0263375585076164, 2.044302607589149, 0.9156159198828, 1.1763815592624363, 1.0912861154402762, 0.9429943749568057, 1.5078502197026318, 1.9490056014111525, 1.0840421254724824, 1.15515763118101, 2.0846123011427595, 2.0881002242885844, 2.097602536989357, 2.1021764745921843, 2.070734670770293, 2.088786114726082, 2.0628470865955433, 2.0972179316339328, 2.105037874960816, 2.0869156112310088, 2.141136377651213, 1.8810027340134958, 2.0945530441326006, 0.9498377697986253, 2.0819545687944236, 2.1128676740248347, 2.1001378797813075, 2.107439200685021, 2.084735962534231, 2.0855633913315983, 2.085833433234844, 2.0769415988955933, 2.0773959466349243, 2.073894611359485, 2.05943749897569]|-1871.7482910156250000|      0.10000000|[13429, 798, 0, 114]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      58|[0.877804165727206, -1.0423200205880898, 0.9057726713450767, 0.8880880980069259, -1.0692936720861461, 0.9753699645963787, 1.1743331765958707, -1.0623049201193746, 0.8628054770831086, 1.0413339766233034, 1.027313000218646, 0.8909223457576699, 1.0503569862249496, 0.7366250448544016, 1.1569697436440047, -1.0610466336407478, 0.9914054264157137, 0.9131360921949635, 0.9411485597490712, 0.9660278928585494, 1.2482204985789043, 1.0311744249115238, 0.9534047142861567, 0.903674852679274, 1.0562931927959271, 0.9693531451621261, 0.9457030063640653, -1.0428605889613185, 0.9172029194209325, 1.1683469826797337, 0.9912256971440326, 1.0230873908284404, 0.9117767928006605, 1.2182509247312816, 0.9429532374149415, 1.609251026581712, 0.9145699128589677, 0.9323095526606995, 1.1433916223566534, 0.8908406532299213, 1.1441014028615955, 0.933509449561775, 1.0483344537511357, 1.6198032304600536, 1.300813636265158, 1.069671796361877, 0.9340656070281771, 1.0561094420068913, 1.1978982429105014, 1.0470159673839807, 0.941066024593788, 0.9573602916532812, 1.1038954999509407, 0.940012101530834, 0.9814407437171125, 1.0628354834443394, 1.0929845370636275, 2.0605414765481367, 0.9883354266928738, 1.9513487223451578, 1.1342499720489871, 1.0016180452944048, 1.0843009018841905, 0.9771975244987857, 0.9948265751406804, 1.017315358620925, 2.052698238314279, 0.9190118349367801, 1.1719274771173167, 1.1102361538559364, 0.9327454977983644, 1.5404301374639908, 1.9647641329177816, 1.0853411153127832, 1.163353639316986, 2.0870177348062127, 2.0928291527141916, 2.0942155621519563, 2.1005400973002835, 2.0758533118740896, 2.0942604733170156, 2.0767331876928723, 2.095616684163329, 2.1065794460736824, 2.0955293239415096, 2.1273508253858773, 1.9045767191138132, 2.0918353522895217, 0.9576385180134402, 2.087925198766758, 2.107120781866062, 2.107864660925671, 2.120321304947505, 2.0912343974449668, 2.0864826358644257, 2.0950189965449906, 2.0842805858848914, 2.078836688317647, 2.074200488473899, 2.0539456086127332]|-1879.0336914062500000|      1.00000000|[13664, 812, 0, 116]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      59|[0.877804165727206, -1.0423200205880898, 0.9057726713450767, 0.8880880980069259, -1.0692936720861461, 0.9753699645963787, 1.1743331765958707, -1.0623049201193746, 0.8628054770831086, 1.0413339766233034, 1.027313000218646, 0.8909223457576699, 1.0503569862249496, 0.7366250448544016, 1.1569697436440047, -1.0610466336407478, 0.9914054264157137, 0.9131360921949635, 0.9411485597490712, 0.9660278928585494, 1.2482204985789043, 1.0311744249115238, 0.9534047142861567, 0.903674852679274, 1.0562931927959271, 0.9693531451621261, 0.9457030063640653, -1.0428605889613185, 0.9172029194209325, 1.1683469826797337, 0.9912256971440326, 1.0230873908284404, 0.9117767928006605, 1.2182509247312816, 0.9429532374149415, 1.609251026581712, 0.9145699128589677, 0.9323095526606995, 1.1433916223566534, 0.8908406532299213, 1.1441014028615955, 0.933509449561775, 1.0483344537511357, 1.6198032304600536, 1.300813636265158, 1.069671796361877, 0.9340656070281771, 1.0561094420068913, 1.1978982429105014, 1.0470159673839807, 0.941066024593788, 0.9573602916532812, 1.1038954999509407, 0.940012101530834, 0.9814407437171125, 1.0628354834443394, 1.0929845370636275, 2.0605414765481367, 0.9883354266928738, 1.9513487223451578, 1.1342499720489871, 1.0016180452944048, 1.0843009018841905, 0.9771975244987857, 0.9948265751406804, 1.017315358620925, 2.052698238314279, 0.9190118349367801, 1.1719274771173167, 1.1102361538559364, 0.9327454977983644, 1.5404301374639908, 1.9647641329177816, 1.0853411153127832, 1.163353639316986, 2.0870177348062127, 2.0928291527141916, 2.0942155621519563, 2.1005400973002835, 2.0758533118740896, 2.0942604733170156, 2.0767331876928723, 2.095616684163329, 2.1065794460736824, 2.0955293239415096, 2.1273508253858773, 1.9045767191138132, 2.0918353522895217, 0.9576385180134402, 2.087925198766758, 2.107120781866062, 2.107864660925671, 2.120321304947505, 2.0912343974449668, 2.0864826358644257, 2.0950189965449906, 2.0842805858848914, 2.078836688317647, 2.074200488473899, 2.0539456086127332]|-1879.0336914062500000|      0.10000000|[13899, 826, 0, 118]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[0.8829488455107571, -1.0386178468107878, 0.8967560150749765, 0.9020124335737025, -1.0654866340231943, 0.9816854234118846, 1.1670796075998224, -1.0494889566101013, 0.8694424701023792, 1.0379494657494137, 1.0322451416686989, 0.8952035323086293, 1.0376593993844527, 0.7531919862679746, 1.155597782616585, -1.048030334996096, 0.9975704470073434, 0.9108285415362769, 0.9471981518699327, 0.958453813297391, 1.255067793869619, 1.044226108883638, 0.9506505786822255, 0.9045452025293832, 1.060307647009132, 0.9675811140175373, 0.9554058567726339, -1.041716177302544, 0.9224098791157209, 1.1747589198224309, 0.9867044933346361, 1.0171417944496675, 0.9178212342132753, 1.222751271036312, 0.9492213778044604, 1.6337902326160134, 0.9241011190992586, 0.9429179870119166, 1.1464481150316077, 0.8939410153716209, 1.139469964031967, 0.9330552597281808, 1.0540765545188213, 1.645687101219653, 1.3029697112482623, 1.0517807242927681, 0.9374412056887066, 1.0679678396492682, 1.2056645373006696, 1.0467418875606347, 0.9523525685212164, 0.9618487609428432, 1.1029383252003742, 0.9478176152494356, 0.9759846299495382, 1.0652380742684113, 1.1036561017058104, 2.067794050209155, 0.9709611836361758, 1.9653653614187647, 1.1266331597716015, 1.0027360271671621, 1.082161105451156, 0.9737645999616825, 0.986441720062093, 1.0185209293285946, 2.0523871304168453, 0.9178450336752991, 1.1738975505367415, 1.1217072325999144, 0.9345173254466661, 1.577072431659523, 1.9887409705136954, 1.09291102484349, 1.159444027642477, 2.0881394881119655, 2.097596174079362, 2.097946080591378, 2.1152481946673403, 2.0706001688794364, 2.1025565261657913, 2.0869245654403197, 2.089222511517003, 2.1023439551195033, 2.098032975345655, 2.1180850004657725, 1.9330804990420414, 2.1037250039032913, 0.9587283234580567, 2.1051934195482263, 2.092707747648546, 2.1061525781670762, 2.1306456530127633, 2.083095218665806, 2.097931227431174, 2.0965051048648453, 2.0774706392858353, 2.078068685816143, 2.0878653999031775, 2.0652522066381453]|-1885.1961669921875000|      1.00000000|[14134, 840, 0, 120]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      61|[0.8829488455107571, -1.0386178468107878, 0.8967560150749765, 0.9020124335737025, -1.0654866340231943, 0.9816854234118846, 1.1670796075998224, -1.0494889566101013, 0.8694424701023792, 1.0379494657494137, 1.0322451416686989, 0.8952035323086293, 1.0376593993844527, 0.7531919862679746, 1.155597782616585, -1.048030334996096, 0.9975704470073434, 0.9108285415362769, 0.9471981518699327, 0.958453813297391, 1.255067793869619, 1.044226108883638, 0.9506505786822255, 0.9045452025293832, 1.060307647009132, 0.9675811140175373, 0.9554058567726339, -1.041716177302544, 0.9224098791157209, 1.1747589198224309, 0.9867044933346361, 1.0171417944496675, 0.9178212342132753, 1.222751271036312, 0.9492213778044604, 1.6337902326160134, 0.9241011190992586, 0.9429179870119166, 1.1464481150316077, 0.8939410153716209, 1.139469964031967, 0.9330552597281808, 1.0540765545188213, 1.645687101219653, 1.3029697112482623, 1.0517807242927681, 0.9374412056887066, 1.0679678396492682, 1.2056645373006696, 1.0467418875606347, 0.9523525685212164, 0.9618487609428432, 1.1029383252003742, 0.9478176152494356, 0.9759846299495382, 1.0652380742684113, 1.1036561017058104, 2.067794050209155, 0.9709611836361758, 1.9653653614187647, 1.1266331597716015, 1.0027360271671621, 1.082161105451156, 0.9737645999616825, 0.986441720062093, 1.0185209293285946, 2.0523871304168453, 0.9178450336752991, 1.1738975505367415, 1.1217072325999144, 0.9345173254466661, 1.577072431659523, 1.9887409705136954, 1.09291102484349, 1.159444027642477, 2.0881394881119655, 2.097596174079362, 2.097946080591378, 2.1152481946673403, 2.0706001688794364, 2.1025565261657913, 2.0869245654403197, 2.089222511517003, 2.1023439551195033, 2.098032975345655, 2.1180850004657725, 1.9330804990420414, 2.1037250039032913, 0.9587283234580567, 2.1051934195482263, 2.092707747648546, 2.1061525781670762, 2.1306456530127633, 2.083095218665806, 2.097931227431174, 2.0965051048648453, 2.0774706392858353, 2.078068685816143, 2.0878653999031775, 2.0652522066381453]|-1885.1961669921875000|      0.10000000|[14370, 854, 0, 122]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      62|[0.8917110407718973, -1.0347021690058145, 0.9053883133259267, 0.9063797288773419, -1.0751943069705625, 0.9773599285008607, 1.173629096166788, -1.047667292577332, 0.879011086134003, 1.0307237811235812, 1.023441725437111, 0.9085222944599075, 1.0354372200823303, 0.7836053417713348, 1.1439064332104545, -1.0435202134279935, 0.9967475960436527, 0.9063209501787959, 0.9408539635372949, 0.9654054064481592, 1.2630169597285656, 1.0415266822247997, 0.9573377846854734, 0.9011260263625005, 1.0609172735399504, 0.9755710413107956, 0.9590540669699539, -1.0386080769711115, 0.929724045922582, 1.1826876928373529, 0.9827580003047629, 1.0223306118129443, 0.9272509513406293, 1.2247379131898255, 0.9547657662069409, 1.6647185255628603, 0.9272873174901899, 0.9479071336923659, 1.147538219408383, 0.8997785414424053, 1.1298328199068113, 0.9352834500543205, 1.0570538289241243, 1.6777907004673671, 1.3129574894212492, 1.057331796383305, 0.93708409959132, 1.0615039415675247, 1.2075587941867707, 1.0353690789932337, 0.9634972834842086, 0.9673967699212923, 1.1003973632049224, 0.9670253508790272, 0.9724050435140986, 1.0724349679005791, 1.104478193156516, 2.065889044606125, 0.9725060117797866, 1.993224328902197, 1.122944057430212, 1.0031753366643574, 1.0779564487276672, 0.9638726907011127, 0.9836822680338573, 1.0079437606264174, 2.0572484409878387, 0.921124473549411, 1.175348662698905, 1.111486795850188, 0.9407258637014057, 1.6076104521551506, 2.0008068114388404, 1.0984602662143874, 1.1597467667141892, 2.0843226827295465, 2.0853958419263425, 2.111009073718306, 2.1164134616168933, 2.079769290223607, 2.0942040097415804, 2.089875054113726, 2.0856386976087546, 2.107375064138896, 2.0977949941407217, 2.1107701472347413, 1.9615436825242976, 2.0967099451150375, 0.9573463719275985, 2.105154284411556, 2.085861358406294, 2.1071363707978517, 2.1222068951183113, 2.0920949483800952, 2.1007078878677765, 2.0985708584672853, 2.0975757523369714, 2.071432612605273, 2.0835458990337714, 2.0582688749588143]|-1891.9580078125000000|      1.00000000|[14605, 868, 0, 124]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      63|[0.8917110407718973, -1.0347021690058145, 0.9053883133259267, 0.9063797288773419, -1.0751943069705625, 0.9773599285008607, 1.173629096166788, -1.047667292577332, 0.879011086134003, 1.0307237811235812, 1.023441725437111, 0.9085222944599075, 1.0354372200823303, 0.7836053417713348, 1.1439064332104545, -1.0435202134279935, 0.9967475960436527, 0.9063209501787959, 0.9408539635372949, 0.9654054064481592, 1.2630169597285656, 1.0415266822247997, 0.9573377846854734, 0.9011260263625005, 1.0609172735399504, 0.9755710413107956, 0.9590540669699539, -1.0386080769711115, 0.929724045922582, 1.1826876928373529, 0.9827580003047629, 1.0223306118129443, 0.9272509513406293, 1.2247379131898255, 0.9547657662069409, 1.6647185255628603, 0.9272873174901899, 0.9479071336923659, 1.147538219408383, 0.8997785414424053, 1.1298328199068113, 0.9352834500543205, 1.0570538289241243, 1.6777907004673671, 1.3129574894212492, 1.057331796383305, 0.93708409959132, 1.0615039415675247, 1.2075587941867707, 1.0353690789932337, 0.9634972834842086, 0.9673967699212923, 1.1003973632049224, 0.9670253508790272, 0.9724050435140986, 1.0724349679005791, 1.104478193156516, 2.065889044606125, 0.9725060117797866, 1.993224328902197, 1.122944057430212, 1.0031753366643574, 1.0779564487276672, 0.9638726907011127, 0.9836822680338573, 1.0079437606264174, 2.0572484409878387, 0.921124473549411, 1.175348662698905, 1.111486795850188, 0.9407258637014057, 1.6076104521551506, 2.0008068114388404, 1.0984602662143874, 1.1597467667141892, 2.0843226827295465, 2.0853958419263425, 2.111009073718306, 2.1164134616168933, 2.079769290223607, 2.0942040097415804, 2.089875054113726, 2.0856386976087546, 2.107375064138896, 2.0977949941407217, 2.1107701472347413, 1.9615436825242976, 2.0967099451150375, 0.9573463719275985, 2.105154284411556, 2.085861358406294, 2.1071363707978517, 2.1222068951183113, 2.0920949483800952, 2.1007078878677765, 2.0985708584672853, 2.0975757523369714, 2.071432612605273, 2.0835458990337714, 2.0582688749588143]|-1891.9580078125000000|      0.10000000|[14841, 882, 0, 126]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[0.9012059334990841, -1.0274334805616974, 0.9086293122334365, 0.9202795951270499, -1.0779872645009578, 0.9793727766045554, 1.1862170718962526, -1.0548854304513784, 0.8879758826040248, 1.0256433519817534, 1.0230742950325689, 0.9246126561640519, 1.044664850027681, 0.8047977201884348, 1.1403732281422045, -1.0428994978212764, 1.0029023155326386, 0.9299924344391013, 0.9309712373961117, 0.955549794020314, 1.2673043491444498, 1.0479376926596256, 0.9563765519556935, 0.917278073225596, 1.055337120733891, 0.9748809320177909, 0.9629238526768277, -1.0390306200157322, 0.9350330911363325, 1.1991147369243371, 0.9826744037876537, 1.0192065515521413, 0.9294323451107044, 1.219244870442699, 0.9570353099697684, 1.7017770446419473, 0.9347390556870099, 0.9317413422025274, 1.1357393738371488, 0.8996593925040451, 1.1399221659631287, 0.9314135137801176, 1.0565490700207394, 1.7032634616711404, 1.3259974458364465, 1.0511660048883713, 0.9468480868767639, 1.060468729920122, 1.214824711884655, 1.0444619146698708, 0.9579464944964414, 0.9660244590896865, 1.0941110295788965, 0.9731497964541012, 0.9725566547009098, 1.0777550091394674, 1.100861700955734, 2.06283358491812, 0.9794478818852899, 2.0111632288753554, 1.1244541493010038, 1.0068814042782726, 1.072750469576161, 0.9695559427043201, 0.9941346286092035, 1.01144022561891, 2.059478718651885, 0.9225846372031823, 1.1670287241504387, 1.1112609877141866, 0.947387119570252, 1.6400257119403148, 2.0182041027146935, 1.0960337063863757, 1.1688532573066042, 2.0957535698810315, 2.07671951371005, 2.1220249792286863, 2.1131416130181786, 2.075907314731583, 2.0931797833383214, 2.0868901513598344, 2.0854178290456837, 2.112579220453957, 2.095352255041106, 2.1051628454056175, 1.9899945295787893, 2.0946841190810397, 0.9592797594293964, 2.1093023870042655, 2.077658287266897, 2.1135228955432406, 2.1184219672977886, 2.0956726972740887, 2.1007781010248605, 2.094815977578165, 2.095679593813292, 2.0787242471835623, 2.0884855864496066, 2.072111279299752]|-1898.3225097656250000|      1.00000000|[15076, 896, 0, 128]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      65|[0.9012059334990841, -1.0274334805616974, 0.9086293122334365, 0.9202795951270499, -1.0779872645009578, 0.9793727766045554, 1.1862170718962526, -1.0548854304513784, 0.8879758826040248, 1.0256433519817534, 1.0230742950325689, 0.9246126561640519, 1.044664850027681, 0.8047977201884348, 1.1403732281422045, -1.0428994978212764, 1.0029023155326386, 0.9299924344391013, 0.9309712373961117, 0.955549794020314, 1.2673043491444498, 1.0479376926596256, 0.9563765519556935, 0.917278073225596, 1.055337120733891, 0.9748809320177909, 0.9629238526768277, -1.0390306200157322, 0.9350330911363325, 1.1991147369243371, 0.9826744037876537, 1.0192065515521413, 0.9294323451107044, 1.219244870442699, 0.9570353099697684, 1.7017770446419473, 0.9347390556870099, 0.9317413422025274, 1.1357393738371488, 0.8996593925040451, 1.1399221659631287, 0.9314135137801176, 1.0565490700207394, 1.7032634616711404, 1.3259974458364465, 1.0511660048883713, 0.9468480868767639, 1.060468729920122, 1.214824711884655, 1.0444619146698708, 0.9579464944964414, 0.9660244590896865, 1.0941110295788965, 0.9731497964541012, 0.9725566547009098, 1.0777550091394674, 1.100861700955734, 2.06283358491812, 0.9794478818852899, 2.0111632288753554, 1.1244541493010038, 1.0068814042782726, 1.072750469576161, 0.9695559427043201, 0.9941346286092035, 1.01144022561891, 2.059478718651885, 0.9225846372031823, 1.1670287241504387, 1.1112609877141866, 0.947387119570252, 1.6400257119403148, 2.0182041027146935, 1.0960337063863757, 1.1688532573066042, 2.0957535698810315, 2.07671951371005, 2.1220249792286863, 2.1131416130181786, 2.075907314731583, 2.0931797833383214, 2.0868901513598344, 2.0854178290456837, 2.112579220453957, 2.095352255041106, 2.1051628454056175, 1.9899945295787893, 2.0946841190810397, 0.9592797594293964, 2.1093023870042655, 2.077658287266897, 2.1135228955432406, 2.1184219672977886, 2.0956726972740887, 2.1007781010248605, 2.094815977578165, 2.095679593813292, 2.0787242471835623, 2.0884855864496066, 2.072111279299752]|-1898.3225097656250000|      0.10000000|[15311, 910, 0, 130]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      66|[0.9119093800322647, -1.0381698695835804, 0.9112765832484955, 0.9353189236616349, -1.0690226669903429, 0.9882485365753063, 1.191863586153684, -1.052016983171732, 0.8959050045553572, 1.0320425261079318, 1.028817141045288, 0.9275906289530865, 1.0541559406371996, 0.8152790818078657, 1.1405710306627515, -1.0387433259254664, 1.0103470196687008, 0.9337963974232584, 0.9321536686093284, 0.9453084599826165, 1.2712090238119507, 1.0565151213475654, 0.966741855395935, 0.9300055062111208, 1.0546951938037024, 0.9732169484773427, 0.9693883522749337, -1.0448525610401258, 0.9465587534740125, 1.2081216249022453, 0.9927322490524152, 1.0303277875614856, 0.9378356322155452, 1.2188891875591386, 0.9600371504771509, 1.7375717109435433, 0.9288357450658197, 0.9407716891489248, 1.134595603570077, 0.9016513493253155, 1.1479489482366494, 0.9327509110971701, 1.0581026361721846, 1.7339778090056432, 1.3419091251561748, 1.0527471456358044, 0.9513371397130963, 1.0527173023968914, 1.2172070175729166, 1.036632483145713, 0.9614336742793999, 0.9686918100753705, 1.102722079570165, 0.9739978293418139, 0.9856529291192876, 1.0830676475677563, 1.093280409478708, 2.057143274007791, 0.9744833667317391, 2.022718142018911, 1.121581788268246, 1.0135763859319826, 1.0612507426551523, 0.9675845085906297, 1.0040349930194452, 1.0224347365272273, 2.059077153487691, 0.9376299211252302, 1.1632553770612486, 1.1130108914817503, 0.9445050055876343, 1.6915265490456672, 2.0299667515805884, 1.102903267807997, 1.1661631314888516, 2.099959189315557, 2.072494874755029, 2.127375065217237, 2.1028688741916417, 2.078928921226735, 2.091555467972221, 2.085802515225945, 2.0864219480119917, 2.104866032371207, 2.0922246465392806, 2.1011217578244943, 2.003585278430691, 2.104917422535189, 0.9621709349596654, 2.1048627997904803, 2.0744352841525098, 2.114676152944659, 2.109803362866071, 2.105357341170708, 2.097052851907928, 2.1045879745677576, 2.0985783609697464, 2.0826673967204092, 2.0926895740119034, 2.0798791487546557]|-1904.9760742187500000|      1.00000000|[15546, 924, 0, 132]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
