k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.90000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      60|[-0.1332227723220598, -0.0463170509976663, -0.02289220588839, -0.0327799023149866, -0.0463483428265687, -0.0581722424367504, -0.0639463587500457, -0.0702400972992434, -0.0822682899806483, -0.0874422995194502, -0.0936741157606859, -0.1027957275920037, -0.1131168799309441, -0.1183593960390293, -0.1279008311951609, -0.131317714386616, -0.1417462346837859, -0.1454446992527959, -0.1505993411781559, -0.1538424579554812, -0.167691782394514, -0.1707540135475031, -0.1754177839748214, -0.1819067297528995, -0.185922833287198, -0.1944081974253684, -0.1965276550404437, -0.1982410791503129, -0.2054568731682075, -0.2046225307283915, -0.2086129717189609, -0.2144505085938245, -0.2203172391098037, -0.2283636315538398, -0.2287954506885685, -0.227027783428429, -0.2254521166563828, -0.2340012883443208, -0.2384736414493354, -0.2416801705282405, -0.2394785997054934, -0.2422653323930211, -0.2474405685225817, -0.2496434624697709, -0.249258809514575, -0.245754835124857, -0.2518844497501996, -0.2457875337476724, -0.248928806399001, -0.2545879246765325, -0.2499610537502309, -0.2474482691848102, -0.2512315005338298, -0.2535982223057189, -0.2519269575968218, -0.2508850540597623, -0.2477183963996727, -0.2463808383016878, -0.2443680439641085, -0.2376248552275827, -0.238869876068065, -0.2372198147439885, -0.2299598377020699, -0.2316035274344809, -0.2274863203094577, -0.2237275053831335, -0.2268797096473592, -0.2247382091414164, -0.2150865573907849, -0.2102898442483578, -0.2063853449873676, -0.2023477263185438, -0.1917459386340539, -0.1903121314448832, -0.1880146169515534, -0.1848706728991853, -0.1792328037078814, -0.1694740667805917, -0.164709072192289, -0.1639546920593124, -0.1585944271227805, -0.1540419483266943, -0.1459813593881207, -0.1446693812272915, -0.1318377397962029, -0.1214700421183616, -0.11889049769752, -0.1134596823511, -0.1073987416489269, -0.0930026692568036, -0.0852372122655573, -0.0832398508470315, -0.0772192763793457, -0.0682823267739798, -0.0586438348827307, -0.0498078259564688, -0.0313140745732871, -0.0230401633697775, -0.0455632066542656, -0.1279945797941827]| 99.6092376708984375|      0.01824800|[14134, 840, 0, 120]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      61|[-0.1412265163082166, -0.0503487632820981, -0.0262737493403744, -0.031624532132777, -0.0441256570864311, -0.0563861659764191, -0.0643916669627295, -0.0702766602595721, -0.0820847607747867, -0.088459436446853, -0.0910397565675185, -0.1021634801743701, -0.1126667446773707, -0.1197331808260026, -0.1277036188840486, -0.1321662203445651, -0.1425706694984844, -0.1472546103121482, -0.1514846868851431, -0.1520334277435724, -0.1664119903982314, -0.1710412114673575, -0.1745914067704944, -0.1801988282369177, -0.1874564773911676, -0.1942965820971994, -0.1948140517909325, -0.19839436780838, -0.2037850533984482, -0.20415380951888, -0.2092435547593285, -0.2121689298549168, -0.2208856890935036, -0.2305242555649677, -0.2300833906503723, -0.2260838739347517, -0.2274300209907056, -0.235400581949839, -0.2390157156997379, -0.2414572306629216, -0.2399504916896133, -0.2409411444375768, -0.2454107835332023, -0.2515079332567053, -0.2484485224248698, -0.246914061410536, -0.2507492968969044, -0.2483822382438324, -0.2478314712013392, -0.2531879850536843, -0.2519216331176044, -0.2462653320736006, -0.2523591262064954, -0.2553293776327363, -0.2513252715733905, -0.2505786975409492, -0.2491994089044126, -0.2452075328279459, -0.2456886983834105, -0.2365909768731887, -0.2374131491435221, -0.2370864172357944, -0.2314764090582569, -0.2314268638230981, -0.2286537135042286, -0.2225554953977756, -0.228053645404925, -0.2221907807288462, -0.2165779429622813, -0.2103762155664476, -0.20627333539294, -0.2036129365918062, -0.1925685052038988, -0.1912974590394608, -0.1889435653937822, -0.1859175162970294, -0.1799265223078325, -0.1686975026735225, -0.1661423894067278, -0.1625964392961754, -0.1590576007730367, -0.1543331960786409, -0.1463920913419807, -0.1450507793218149, -0.131579851537506, -0.1219650608387221, -0.1168349304310949, -0.1127953537348093, -0.1074523717195252, -0.0930189748174916, -0.0832382399678438, -0.0845617598979769, -0.0790082323374041, -0.0684599109434739, -0.0575748694960362, -0.0504872956740987, -0.0301337002829244, -0.0214755861244962, -0.0520335508288401, -0.1351212924579462]| 99.5880584716796875|      0.02027556|[14370, 854, 0, 122]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      62|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.02252840|[14605, 868, 0, 124]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      63|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.02027556|[14841, 882, 0, 126]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      64|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.01824800|[15076, 896, 0, 128]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      65|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.01642320|[15311, 910, 0, 130]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      66|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.01478088|[15546, 924, 0, 132]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      67|[-0.148801299941922, -0.0560789338625072, -0.0246337135568307, -0.0312476246906103, -0.0444121067348874, -0.0549107981086579, -0.0667771388466063, -0.0692357810133809, -0.0820838163102901, -0.0880230761703607, -0.0876090501494289, -0.1016055542836835, -0.1126238671783615, -0.1192358979499873, -0.1266516334106566, -0.134433238055553, -0.1419384238019888, -0.1473997556218302, -0.1491424055575559, -0.1532801186501324, -0.1669294025134635, -0.1697286847480019, -0.172395052939628, -0.1782547022421458, -0.1879835398712284, -0.1914871943271496, -0.1934432293783369, -0.1976106151599951, -0.2033725748332947, -0.2039178035935033, -0.2079670112476331, -0.2136891543910688, -0.2205236737563441, -0.2312615948344742, -0.2295141542332052, -0.2251467707991151, -0.2273118288785612, -0.2338120310381397, -0.2382725582790166, -0.243681913520624, -0.2392363369315161, -0.2407660162835341, -0.2462090986577299, -0.2507644934008214, -0.2492054863999658, -0.2455611412013808, -0.2517681326284253, -0.2484351757329235, -0.249242984684892, -0.2523541918303484, -0.2506700869580422, -0.2467493051545339, -0.2514256158690548, -0.2569462716025452, -0.2538768968437077, -0.2492611589527368, -0.2484540844351182, -0.2464055993660229, -0.2468800163924925, -0.2343967935396238, -0.2369368079332972, -0.2363449744857272, -0.2312674642354817, -0.2310283634269067, -0.2298389729025958, -0.2246359504176827, -0.2249517682633675, -0.2232241660885448, -0.2188820682707281, -0.2108712763977954, -0.2084226224633479, -0.2018458142965379, -0.1956427987692925, -0.1928308661377363, -0.1919264838183767, -0.1853515502159233, -0.1793274870511147, -0.170360764649246, -0.1665557566415105, -0.1647774706187903, -0.1594132592816348, -0.1538281913786821, -0.1451903908776719, -0.1436388327445069, -0.1325296979668744, -0.1230474594602362, -0.1172011768267454, -0.1130732057481916, -0.1074064867344558, -0.0922167378680941, -0.0848486796343881, -0.0822773127377273, -0.0802012246779383, -0.070310439256509, -0.0575989833630799, -0.0507391167392194, -0.0308929296670222, -0.0213741966237116, -0.0577775518691768, -0.1453686028534207]| 99.5637893676757812|      0.01330279|[15781, 938, 0, 134]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[-0.1539183994480439, -0.0602516122487391, -0.0241250441968421, -0.0317416883042219, -0.0430983771679099, -0.0555471576196419, -0.0668697458384457, -0.0693249948224464, -0.081761935179383, -0.0875148661787569, -0.0862134421569645, -0.1011394398032693, -0.1133320744287498, -0.119062875247118, -0.1264897224073008, -0.1344641981369589, -0.1428615921584785, -0.1482602340068567, -0.1490761735612069, -0.1534807992762965, -0.1669956296970345, -0.1702600489022706, -0.1719138881629096, -0.1791660937203435, -0.1873552807446634, -0.1927083086080558, -0.1938473786511252, -0.1983288310021933, -0.2025704245506437, -0.2040761095827984, -0.2079006994457219, -0.2136937337414601, -0.2202039849321948, -0.231538733666133, -0.2302625750465285, -0.2234417347319102, -0.2274107346109266, -0.2328382254479172, -0.2391147831805615, -0.2414618782219889, -0.2375894813533822, -0.2414641049919005, -0.2465635134106798, -0.2499684750764715, -0.2481822984012554, -0.2469700945710135, -0.2510352698960651, -0.2486602845109435, -0.2491296563807573, -0.2523866781773421, -0.2496018049782372, -0.2482419398994455, -0.2510646885615068, -0.2570454994004536, -0.2535829319071802, -0.2497468386434462, -0.2479813011461137, -0.2466143090207998, -0.2462980359100103, -0.2353822453042677, -0.2363775624258288, -0.2349124321722231, -0.2323169279911454, -0.2305595630803636, -0.2302257086988583, -0.224296378327602, -0.2259333394240407, -0.2231351486390759, -0.2177466741501506, -0.2117902120124812, -0.20831757961423, -0.2018594835835483, -0.1964013333571769, -0.1932560924344478, -0.1921519667785659, -0.1853549001773368, -0.1781598927036689, -0.1703566164871196, -0.1669805291321806, -0.1655323083756317, -0.1605180400063778, -0.1530317333809908, -0.1439382167709494, -0.1424460217029783, -0.1329585643303961, -0.1224422210052063, -0.1190435636716877, -0.1137207371840621, -0.10792361270288, -0.0943963032182165, -0.0850704441247808, -0.0818593906688996, -0.0796320436384611, -0.0697312804694487, -0.0583229704449479, -0.0490696179849305, -0.0297232559688252, -0.0207742066805898, -0.0621032819547329, -0.1523910986753548]| 99.5468368530273438|      0.01478088|[16016, 952, 0, 136]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      69|[-0.1588431326727292, -0.0650691812146543, -0.024837362160186, -0.0308423619628121, -0.0444225358094509, -0.0549186449664046, -0.0659747857455221, -0.0698473621767676, -0.0805549987353949, -0.0865584164295711, -0.0872853661799784, -0.1011012930987897, -0.1124372712140551, -0.1198651585627109, -0.1270375344440022, -0.1318168862582806, -0.1433630683417307, -0.1485872303232156, -0.1510423017170295, -0.1533668856566506, -0.1656447756519621, -0.1700154310069762, -0.1722729527813817, -0.1793592333435051, -0.1886460656516539, -0.1917649852362738, -0.1941096523097465, -0.1986000757064236, -0.2028864731630245, -0.2029872498994804, -0.2070370305226387, -0.2127575641253295, -0.2199416150412375, -0.2324135538427035, -0.2307113067746201, -0.2247356345882132, -0.2261548691474443, -0.23285902337022, -0.2397101078181247, -0.2408929471454082, -0.2370742801868393, -0.2402947320756979, -0.2459977168753119, -0.2511249369700866, -0.2492277510288798, -0.2468348165744105, -0.2513195746742684, -0.2503228908171441, -0.2502319019704994, -0.2510540232928136, -0.248724581610546, -0.247755970797708, -0.2508729618753722, -0.2583853108112262, -0.2533854826386652, -0.2505316276627211, -0.2482762452773935, -0.2472782785888478, -0.2451297466314615, -0.2357268936861648, -0.2353856386085312, -0.235521899055677, -0.2327074653926205, -0.23165004713969, -0.2300454896525901, -0.2225344802522681, -0.2254352145947785, -0.2250054868561679, -0.2166371235563792, -0.211790851958105, -0.2072302725226099, -0.2026795967123178, -0.1953463289808276, -0.1950006998501015, -0.1915792327246141, -0.1849742156068443, -0.1789488618632029, -0.1706703669644262, -0.16784690622452, -0.1656211344005295, -0.1606364433143282, -0.1556199848078934, -0.1445962301538567, -0.1420060451592859, -0.1341695953344832, -0.123115143221161, -0.1182292375894285, -0.1140164696543074, -0.1070834937858227, -0.0951202656776413, -0.0860936565007293, -0.0833015240041748, -0.0777224154290198, -0.0687255366431009, -0.0583014133670622, -0.0500088531617567, -0.030744521279754, -0.0221030759094085, -0.0672736814613428, -0.1596968668028002]| 99.5294036865234375|      0.01642320|[16251, 966, 0, 138]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      70|[-0.1678012110053557, -0.0687197668278691, -0.0251241790939966, -0.0294069926583305, -0.0450414188139251, -0.0553680470232105, -0.0655515509542516, -0.071293352097013, -0.0799869459037328, -0.0873892359787138, -0.0860563461755984, -0.1010442280398217, -0.1124083329652067, -0.1203554871137549, -0.1280173721971199, -0.1323121861421098, -0.1432722772510297, -0.1482468231835469, -0.151464186670279, -0.1536593167842754, -0.1635425441801469, -0.169286752585761, -0.1733298011698934, -0.1785279376782989, -0.1891270525484427, -0.1914279519382759, -0.1946799227435633, -0.1990142995352244, -0.2033743967304239, -0.2022823044335388, -0.2090937462818413, -0.2121468302380454, -0.2193306555335816, -0.2336304557000109, -0.2312330470066127, -0.2251011384597729, -0.2271600098901477, -0.23414399630182, -0.2383644466101965, -0.2389246069281546, -0.2387551536293059, -0.2409107148055203, -0.2463142153565363, -0.25254222129983, -0.2492054552171522, -0.247264107353385, -0.2536905470650946, -0.2519018936318707, -0.2495129495470258, -0.2502968152129853, -0.2486506092869117, -0.2483183527686657, -0.2507160642094726, -0.2582723772134748, -0.2536802856560119, -0.2499124921207999, -0.2481913131897872, -0.2482704203154538, -0.2439804459385042, -0.2372357089700678, -0.2348806712930193, -0.2343082679047065, -0.2333755614875799, -0.2324271071944741, -0.2308579305204921, -0.2216989987695082, -0.2254263510442338, -0.2259465866468754, -0.2176521256914346, -0.2115384127854046, -0.2065184214502965, -0.2018007919338998, -0.1968987146618283, -0.193328581729133, -0.1907742181196799, -0.1832969505994483, -0.1800920814527987, -0.1702062436441688, -0.1673569693020764, -0.1643643828857346, -0.1598529666228691, -0.1543038356288534, -0.1458738316086222, -0.1433380833710855, -0.1314208266760617, -0.1240487724428202, -0.1193592533276693, -0.1132938575802598, -0.1070322699525602, -0.0946871180380346, -0.0869245686606572, -0.0821583348986019, -0.0756970227901508, -0.0659337775576229, -0.0597067978148528, -0.0498660000441701, -0.0302851637865375, -0.0213956083056838, -0.0716598790149622, -0.1668878471561599]| 99.5106735229492188|      0.01824800|[16487, 980, 0, 140]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
