k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0034833974435462, -0.0370553352820209, 0.1776490420968219, 0.1773318198852201, -0.0433731557508239, 0.109680480716592, 0.0851182982641489, -0.0139401624668226, -0.0085701596940919, 0.0831342057114188, 0.2068655804382656, 0.0195357328388946, 0.1544545038393982, 0.0209019525161154, 0.1224426087916514, 0.0225824955359458, 0.0708307749627108, 0.2571407522664907, 0.3110219998344128, 0.1509751757770839, 0.3218764825565942, 0.2365388037007233, 0.0497779151682812, 0.4115173132896429, 0.3089153720707707, 0.331132457593596, 0.3454757089120082, 0.2401652585466655, 0.3041857741071188, 0.3230931793381999, 0.4580885490827974, 0.3039436569185491, 0.3984655444401709, 0.2676292187092579, 0.2849496275076623, 0.3724056895216269, 0.361125254864194, 0.401062109841166, 0.4058208399956667, 0.3112959952829643, 0.4181606624108941, 0.3841479722326293, 0.5116818554913756, 0.2929916153961242, 0.4648179539514619, 0.3842224249567444, 0.4732656134770151, 0.6118411395340226, 0.509093062198001, 0.5574342046778865, 0.482156887908115, 0.4561562534286204, 0.5997712479326395, 0.6231354031350966, 0.5701439667733172, 0.4966952332272342, 0.6378576367587987, 0.6522198959773552, 0.5962784899628361, 0.7175525920959954, 0.6343095711813641, 0.6984058616652055, 0.6418064028272543, 0.6062442143924198, 0.6308698131483194, 0.6931040219270387, 0.6696458365257366, 0.654340656190757, 0.789791126025688, 0.581489799348105, 0.7380137720216344, 0.7251533293372355, 0.7725837582270382, 0.729133497824158, 0.7322838219048947, 0.9134995109581496, 0.8480848872361154, 0.7510711102070324, 0.8692247833225577, 0.918899269767079, 0.9311594617802004, 0.9151358073066167, 1.0273883322411352, 0.8405562712326118, 0.8745315914957041, 1.0271942810018806, 0.8977413289316223, 1.0306747896445911, 0.8746667234288602, 1.0723473104889258, 1.0686952139132908, 0.8658378872665925, 1.1300838080421756, 1.0643703239156719, 1.2229983208391144, 1.1420883155075063, 1.1592618909893688, 1.2365756494828308, 1.175070819454358, 1.2033232614210772]|-120.2879333496093750|     10.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
      56|[-0.9859309278930063, -1.101540948341023, 0.9721440208664388, 0.9703299332284459, -1.0215317530078973, 1.0301399612241318, 1.1084046682395154, -1.0289191383840128, 0.9031967693048476, 1.1634538085252237, 1.2841874961325908, -0.9904472634628435, 1.0022026669146673, -1.0118145492047472, 2.099361473644369, -1.0075202127122558, 1.231979188825454, 0.9177801474186017, 1.031121154392271, 0.9771867224126576, 0.9827952529192022, 1.1393010145653013, -1.0058661477146174, 0.9202180683759766, 1.8767563816405575, 1.0117139471071828, 1.0022893017571697, 0.951147748563173, 0.9344302491477351, 1.0817293313392884, 1.0071730457096446, 1.0048565813285966, 1.0156088679999784, 1.0621510008437554, 0.9996107918380189, 1.9200517446818677, 0.9954844513878879, 1.1099210347986497, 2.064154301166366, 1.00310501824173, 1.0597155238138816, 1.0042983087698625, 0.9451508258344901, 1.2602784528070807, 0.9643692931176487, 1.1589534999101576, 0.9040849422864894, 1.8508124714010858, 1.9703776553550916, 1.1354079102009182, 0.9945128187715855, 1.0648155892494324, 2.0362347054217844, 0.9503969700663325, 1.0002326215199706, 1.2599573385188676, 1.0584232767607575, 2.130193195047355, 0.9374235953395574, 2.139299636422602, 0.9683724976224357, 0.9603630810344373, 1.9850426452257464, 1.036281405431077, 1.0962222310647265, 1.0735808277678254, 0.988296014766822, 0.9662010650699178, 1.6098527804516496, 0.9909760369860826, 0.9642385867701442, 2.1030927625249496, 1.482686307415211, 1.573819011644162, 1.5428708063882273, 2.1372121843071867, 2.1155432179219593, 2.147107116373097, 2.1222568595080893, 2.072693629385345, 2.092148106905029, 2.0909750690245854, 2.1172287672144154, 0.9369462780847084, 2.0672309963726283, 2.1425895270568214, 2.0892122803751607, 2.1699054288694652, 0.9966583157200664, 2.0821339682360263, 2.0852851497286684, 2.0918252395435366, 2.10402692818984, 2.1305184269551876, 2.1067527566297986, 2.064388919109697, 2.1096451369103075, 2.0902617420907266, 2.1359565664905276, 2.1055467637891665]|-2029.8842773437500000|      1.00000000|[12245, 1456, 0, 112]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      57|[-0.9859309278930063, -1.101540948341023, 0.9721440208664388, 0.9703299332284459, -1.0215317530078973, 1.0301399612241318, 1.1084046682395154, -1.0289191383840128, 0.9031967693048476, 1.1634538085252237, 1.2841874961325908, -0.9904472634628435, 1.0022026669146673, -1.0118145492047472, 2.099361473644369, -1.0075202127122558, 1.231979188825454, 0.9177801474186017, 1.031121154392271, 0.9771867224126576, 0.9827952529192022, 1.1393010145653013, -1.0058661477146174, 0.9202180683759766, 1.8767563816405575, 1.0117139471071828, 1.0022893017571697, 0.951147748563173, 0.9344302491477351, 1.0817293313392884, 1.0071730457096446, 1.0048565813285966, 1.0156088679999784, 1.0621510008437554, 0.9996107918380189, 1.9200517446818677, 0.9954844513878879, 1.1099210347986497, 2.064154301166366, 1.00310501824173, 1.0597155238138816, 1.0042983087698625, 0.9451508258344901, 1.2602784528070807, 0.9643692931176487, 1.1589534999101576, 0.9040849422864894, 1.8508124714010858, 1.9703776553550916, 1.1354079102009182, 0.9945128187715855, 1.0648155892494324, 2.0362347054217844, 0.9503969700663325, 1.0002326215199706, 1.2599573385188676, 1.0584232767607575, 2.130193195047355, 0.9374235953395574, 2.139299636422602, 0.9683724976224357, 0.9603630810344373, 1.9850426452257464, 1.036281405431077, 1.0962222310647265, 1.0735808277678254, 0.988296014766822, 0.9662010650699178, 1.6098527804516496, 0.9909760369860826, 0.9642385867701442, 2.1030927625249496, 1.482686307415211, 1.573819011644162, 1.5428708063882273, 2.1372121843071867, 2.1155432179219593, 2.147107116373097, 2.1222568595080893, 2.072693629385345, 2.092148106905029, 2.0909750690245854, 2.1172287672144154, 0.9369462780847084, 2.0672309963726283, 2.1425895270568214, 2.0892122803751607, 2.1699054288694652, 0.9966583157200664, 2.0821339682360263, 2.0852851497286684, 2.0918252395435366, 2.10402692818984, 2.1305184269551876, 2.1067527566297986, 2.064388919109697, 2.1096451369103075, 2.0902617420907266, 2.1359565664905276, 2.1055467637891665]|-2029.8842773437500000|      0.10000000|[12463, 1482, 0, 114]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      58|[-1.001077956491875, -1.0957143285803188, 0.9752878748252312, 0.9671306425202978, -1.018533520533747, 1.0301193981452517, 1.101251544675455, -1.0245494026773947, 0.9156644526504462, 1.1540501827960365, 1.280501429211021, -1.00091199454026, 1.0039066357992712, -1.019603425096506, 2.1023723598505724, -1.0110172745884474, 1.2235786307148344, 0.9412070523634157, 1.0215112905201826, 0.9885132675548907, 0.9923309677355697, 1.1413898900163038, -1.0086455310143947, 0.930747651426608, 1.9079664370881817, 1.013291550018255, 1.0023232008709768, 0.9723240958175764, 0.9444632774125046, 1.0741487661722808, 1.0135318386081396, 1.0019751179832437, 1.0240855042991965, 1.053856569823112, 1.0019415419047073, 1.9390905708491437, 0.9935444380619353, 1.1083776623687813, 2.0762995757280884, 1.0132077057989661, 1.052415177138258, 1.0040456465308005, 0.9546733164425862, 1.256855740329386, 0.9711913451501183, 1.151172810706933, 0.9246358419970936, 1.881788978972928, 1.9865623875237597, 1.1304589456127243, 0.9997120732769771, 1.059671890783745, 2.059113399752538, 0.9617194141624029, 1.0006186932997763, 1.253865206646457, 1.0504378108009769, 2.124159988244237, 0.9430744709973445, 2.1402627765184246, 0.9716568387151556, 0.966711045560452, 2.009581357537772, 1.0351680184480214, 1.099387877677309, 1.0704969590940792, 0.9969289887341897, 0.9553355608237596, 1.62225297663423, 0.9973041129008515, 0.9691951368757057, 2.1065155882128135, 1.4864752369640624, 1.596330155557538, 1.5623405152999383, 2.1282422747678313, 2.112522150049644, 2.135839559574983, 2.1191691243715067, 2.0745364918977196, 2.0872829613036434, 2.098633702807034, 2.1188018834478726, 0.9490043465885, 2.0752877663743274, 2.1320753368456793, 2.0891674319609876, 2.1612403672488396, 0.9957313331664897, 2.0856434864776725, 2.081978641285291, 2.0928488115308506, 2.0987812128945125, 2.1286843536712805, 2.1070475742419137, 2.070664057374568, 2.1093758813457844, 2.100277293534789, 2.1353105039750133, 2.1105878378727865]|-2036.0352783203125000|      1.00000000|[12680, 1508, 0, 116]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      59|[-1.001077956491875, -1.0957143285803188, 0.9752878748252312, 0.9671306425202978, -1.018533520533747, 1.0301193981452517, 1.101251544675455, -1.0245494026773947, 0.9156644526504462, 1.1540501827960365, 1.280501429211021, -1.00091199454026, 1.0039066357992712, -1.019603425096506, 2.1023723598505724, -1.0110172745884474, 1.2235786307148344, 0.9412070523634157, 1.0215112905201826, 0.9885132675548907, 0.9923309677355697, 1.1413898900163038, -1.0086455310143947, 0.930747651426608, 1.9079664370881817, 1.013291550018255, 1.0023232008709768, 0.9723240958175764, 0.9444632774125046, 1.0741487661722808, 1.0135318386081396, 1.0019751179832437, 1.0240855042991965, 1.053856569823112, 1.0019415419047073, 1.9390905708491437, 0.9935444380619353, 1.1083776623687813, 2.0762995757280884, 1.0132077057989661, 1.052415177138258, 1.0040456465308005, 0.9546733164425862, 1.256855740329386, 0.9711913451501183, 1.151172810706933, 0.9246358419970936, 1.881788978972928, 1.9865623875237597, 1.1304589456127243, 0.9997120732769771, 1.059671890783745, 2.059113399752538, 0.9617194141624029, 1.0006186932997763, 1.253865206646457, 1.0504378108009769, 2.124159988244237, 0.9430744709973445, 2.1402627765184246, 0.9716568387151556, 0.966711045560452, 2.009581357537772, 1.0351680184480214, 1.099387877677309, 1.0704969590940792, 0.9969289887341897, 0.9553355608237596, 1.62225297663423, 0.9973041129008515, 0.9691951368757057, 2.1065155882128135, 1.4864752369640624, 1.596330155557538, 1.5623405152999383, 2.1282422747678313, 2.112522150049644, 2.135839559574983, 2.1191691243715067, 2.0745364918977196, 2.0872829613036434, 2.098633702807034, 2.1188018834478726, 0.9490043465885, 2.0752877663743274, 2.1320753368456793, 2.0891674319609876, 2.1612403672488396, 0.9957313331664897, 2.0856434864776725, 2.081978641285291, 2.0928488115308506, 2.0987812128945125, 2.1286843536712805, 2.1070475742419137, 2.070664057374568, 2.1093758813457844, 2.100277293534789, 2.1353105039750133, 2.1105878378727865]|-2036.0352783203125000|      0.10000000|[12899, 1534, 0, 118]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      60|[-1.0059085311794542, -1.0847057408813048, 0.9848145240236192, 0.9594815069056729, -1.0317790338154937, 1.018216408183623, 1.0893086123035285, -1.0311334600696693, 0.9264612422349516, 1.146879087729382, 1.270558225103377, -0.9976752913058898, 1.0066302410511212, -1.0294847193985837, 2.1021738964029875, -1.0022736364916849, 1.2111356554959471, 0.9468331879594019, 1.0218805033888048, 0.974946696928362, 0.9992401210104418, 1.1259345468670683, -1.01304492380342, 0.9485249475616717, 1.9271282052401784, 1.00511814589623, 1.0030167602186364, 0.9794097774303735, 0.9716958856710846, 1.073035643036956, 1.0200938199597667, 1.005081662357145, 1.017596937470247, 1.0481524638816433, 0.9967084826975422, 1.9686228045388823, 1.0039880456190307, 1.1030979800220237, 2.0739895106605184, 1.0125982987020827, 1.0407872403243839, 1.014060106879239, 0.9642804541875781, 1.2384503301497478, 0.9690661907566719, 1.143584882947382, 0.9360001212306772, 1.9082669605539524, 2.000119880353314, 1.1215107004316784, 1.004263055514526, 1.065082245979627, 2.0716711563857975, 0.9704590311673995, 1.0086623792075897, 1.2486682178642354, 1.0556733547870332, 2.1191510333397305, 0.9457692995832208, 2.1309684666284974, 0.9609644081682001, 0.9744108196361668, 2.0306764739052334, 1.0293895394421293, 1.0904043962908072, 1.0720412686356617, 0.9850417910972175, 0.9641023191614558, 1.6341217810832944, 0.9975083302095409, 0.968277901549392, 2.1021488086494604, 1.505023614868789, 1.6174553323183842, 1.5800157877320746, 2.120814626697233, 2.1242146365743433, 2.1314695011071243, 2.114448713352561, 2.069071220651626, 2.0890451367857326, 2.1054451676914545, 2.113121291417959, 0.953471386533382, 2.082154639227723, 2.133637977113511, 2.0948323951440773, 2.1557491282707653, 1.0020113947243552, 2.0823412377175456, 2.0851541453508515, 2.099961057041668, 2.0991976785685313, 2.119342792393998, 2.103336549928615, 2.0787921937865126, 2.107091428795515, 2.0961696850509277, 2.1334111814890533, 2.1140989858195702]|-2041.0443115234375000|      1.00000000|[13116, 1560, 0, 120]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      61|[-1.0059085311794542, -1.0847057408813048, 0.9848145240236192, 0.9594815069056729, -1.0317790338154937, 1.018216408183623, 1.0893086123035285, -1.0311334600696693, 0.9264612422349516, 1.146879087729382, 1.270558225103377, -0.9976752913058898, 1.0066302410511212, -1.0294847193985837, 2.1021738964029875, -1.0022736364916849, 1.2111356554959471, 0.9468331879594019, 1.0218805033888048, 0.974946696928362, 0.9992401210104418, 1.1259345468670683, -1.01304492380342, 0.9485249475616717, 1.9271282052401784, 1.00511814589623, 1.0030167602186364, 0.9794097774303735, 0.9716958856710846, 1.073035643036956, 1.0200938199597667, 1.005081662357145, 1.017596937470247, 1.0481524638816433, 0.9967084826975422, 1.9686228045388823, 1.0039880456190307, 1.1030979800220237, 2.0739895106605184, 1.0125982987020827, 1.0407872403243839, 1.014060106879239, 0.9642804541875781, 1.2384503301497478, 0.9690661907566719, 1.143584882947382, 0.9360001212306772, 1.9082669605539524, 2.000119880353314, 1.1215107004316784, 1.004263055514526, 1.065082245979627, 2.0716711563857975, 0.9704590311673995, 1.0086623792075897, 1.2486682178642354, 1.0556733547870332, 2.1191510333397305, 0.9457692995832208, 2.1309684666284974, 0.9609644081682001, 0.9744108196361668, 2.0306764739052334, 1.0293895394421293, 1.0904043962908072, 1.0720412686356617, 0.9850417910972175, 0.9641023191614558, 1.6341217810832944, 0.9975083302095409, 0.968277901549392, 2.1021488086494604, 1.505023614868789, 1.6174553323183842, 1.5800157877320746, 2.120814626697233, 2.1242146365743433, 2.1314695011071243, 2.114448713352561, 2.069071220651626, 2.0890451367857326, 2.1054451676914545, 2.113121291417959, 0.953471386533382, 2.082154639227723, 2.133637977113511, 2.0948323951440773, 2.1557491282707653, 1.0020113947243552, 2.0823412377175456, 2.0851541453508515, 2.099961057041668, 2.0991976785685313, 2.119342792393998, 2.103336549928615, 2.0787921937865126, 2.107091428795515, 2.0961696850509277, 2.1334111814890533, 2.1140989858195702]|-2041.0443115234375000|      0.10000000|[13337, 1586, 0, 122]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      62|[-1.0038300105956226, -1.0727565079143644, 1.0019247412628436, 0.9771093766767623, -1.0406660743699714, 1.0173830502861798, 1.086191843463688, -1.033412030870472, 0.9370354152892659, 1.1427799586715006, 1.2641801906382886, -0.9931637828963091, 1.0074658022974028, -1.0312339943171003, 2.092412384776378, -1.0074330383673629, 1.190999845249656, 0.9495025638678599, 1.0178820133014388, 0.9839983670918377, 0.9981408893276527, 1.113788790513721, -1.011544117677987, 0.9623326557257925, 1.941357341787635, 1.008415635312483, 1.0067843085351653, 0.9851873951919473, 0.9814187546896199, 1.0646943438007268, 1.0088734260774077, 1.0053292443874602, 1.0069532907389833, 1.0363911048861485, 1.0062853529445521, 1.996395205447022, 1.0039440859564779, 1.0914737580808254, 2.0912166600118116, 1.0116098459780232, 1.0248735212948117, 1.0170208542672787, 0.9761776935304839, 1.218312013634031, 0.9731428575505063, 1.1443739330475173, 0.9508735379333887, 1.939390300767311, 2.0098446003737256, 1.113736229771372, 1.006838413324035, 1.0529697767809023, 2.0878430633720875, 0.975742892120443, 1.0068120025584373, 1.2286286828015356, 1.0414485184115014, 2.1179308763496554, 0.9399925805700883, 2.131037443315642, 0.9715876854314229, 0.9797199898536201, 2.039879141021409, 1.0232514669437767, 1.0865592931436687, 1.0717894208665595, 0.9782364254057891, 0.9748231133361805, 1.645690529166654, 1.0005300481443093, 0.9750691239304983, 2.1065799054961265, 1.5220896515260152, 1.634786220396241, 1.5965332935000647, 2.1154588372308005, 2.1244750659014775, 2.128470017216198, 2.1104227381135283, 2.071931222742451, 2.0834337291516714, 2.1082110900748408, 2.115986299711836, 0.9658615436017642, 2.086604047799205, 2.1248748162479147, 2.0951824464457105, 2.1424414612599603, 0.9962350144845501, 2.0943600519244248, 2.0912763139469077, 2.1056518232088934, 2.1013074039247677, 2.1159413722765645, 2.1080099918736965, 2.084531683699007, 2.115954095702797, 2.09100810773878, 2.126700869304115, 2.124796622670561]|-2045.7708740234375000|      1.00000000|[13557, 1612, 0, 124]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      63|[-1.0038300105956226, -1.0727565079143644, 1.0019247412628436, 0.9771093766767623, -1.0406660743699714, 1.0173830502861798, 1.086191843463688, -1.033412030870472, 0.9370354152892659, 1.1427799586715006, 1.2641801906382886, -0.9931637828963091, 1.0074658022974028, -1.0312339943171003, 2.092412384776378, -1.0074330383673629, 1.190999845249656, 0.9495025638678599, 1.0178820133014388, 0.9839983670918377, 0.9981408893276527, 1.113788790513721, -1.011544117677987, 0.9623326557257925, 1.941357341787635, 1.008415635312483, 1.0067843085351653, 0.9851873951919473, 0.9814187546896199, 1.0646943438007268, 1.0088734260774077, 1.0053292443874602, 1.0069532907389833, 1.0363911048861485, 1.0062853529445521, 1.996395205447022, 1.0039440859564779, 1.0914737580808254, 2.0912166600118116, 1.0116098459780232, 1.0248735212948117, 1.0170208542672787, 0.9761776935304839, 1.218312013634031, 0.9731428575505063, 1.1443739330475173, 0.9508735379333887, 1.939390300767311, 2.0098446003737256, 1.113736229771372, 1.006838413324035, 1.0529697767809023, 2.0878430633720875, 0.975742892120443, 1.0068120025584373, 1.2286286828015356, 1.0414485184115014, 2.1179308763496554, 0.9399925805700883, 2.131037443315642, 0.9715876854314229, 0.9797199898536201, 2.039879141021409, 1.0232514669437767, 1.0865592931436687, 1.0717894208665595, 0.9782364254057891, 0.9748231133361805, 1.645690529166654, 1.0005300481443093, 0.9750691239304983, 2.1065799054961265, 1.5220896515260152, 1.634786220396241, 1.5965332935000647, 2.1154588372308005, 2.1244750659014775, 2.128470017216198, 2.1104227381135283, 2.071931222742451, 2.0834337291516714, 2.1082110900748408, 2.115986299711836, 0.9658615436017642, 2.086604047799205, 2.1248748162479147, 2.0951824464457105, 2.1424414612599603, 0.9962350144845501, 2.0943600519244248, 2.0912763139469077, 2.1056518232088934, 2.1013074039247677, 2.1159413722765645, 2.1080099918736965, 2.084531683699007, 2.115954095702797, 2.09100810773878, 2.126700869304115, 2.124796622670561]|-2045.7708740234375000|      0.10000000|[13776, 1638, 0, 126]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      64|[-1.0129529830759318, -1.0630946006437056, 0.9989792813133076, 0.9906203272104239, -1.0445647714229647, 1.0322947971341638, 1.0781645739073693, -1.0397612649299686, 0.9451788775652795, 1.1203471972254573, 1.2464028722434328, -0.9951097266546223, 1.002573361594656, -1.029989462171657, 2.0943589314477133, -1.0124366809632908, 1.1787804475970018, 0.9460281347637913, 1.029410831121793, 0.9884917731308059, 1.0140451386218237, 1.1103699977304933, -1.0229014458231451, 0.973052804888759, 1.964411934786428, 1.0125236245239948, 1.000558022743827, 0.9826264807188478, 0.9942024178145701, 1.0641560752823618, 1.0120873647546866, 0.9998184333711039, 1.0039361920169676, 1.028514083001364, 1.0035610911050912, 2.0210777117050536, 1.0076872429366357, 1.0778038945115482, 2.086796208199479, 1.004871414429075, 1.0305764282026821, 1.0082926372550878, 0.9841830338381284, 1.2047819067144934, 0.9698536612939694, 1.1452528904775738, 0.9754920645914225, 1.9524775406889567, 2.0463795133526865, 1.1216978079702435, 1.011497790660928, 1.0571508215676146, 2.088893065110324, 0.9771948685976167, 1.0040078168394955, 1.2225534296335454, 1.0378887379605262, 2.118425172415091, 0.9449294365680797, 2.1317983241280705, 0.9757263087256408, 0.9781159085933339, 2.041924484281052, 1.0206130221437353, 1.0874687035129373, 1.0660398466667593, 0.990721412968539, 0.9697101372484329, 1.664678209035109, 1.001871798584265, 0.9919189565307439, 2.1007535279194665, 1.5263846641222292, 1.660992859130996, 1.6212621501166382, 2.114276398899831, 2.1309847378074487, 2.125873571414512, 2.101646086492708, 2.07542832420668, 2.0828295790750815, 2.0961150296930313, 2.10570705838062, 0.9729581974776951, 2.086648412415541, 2.127364137058076, 2.103800098678543, 2.140208250839743, 1.0003739718375808, 2.1073502794606793, 2.0908407925238777, 2.108999370894904, 2.1058862806935954, 2.1146367163919457, 2.108088751100545, 2.0834188282073622, 2.120984644082554, 2.0996015061768785, 2.12334326133519, 2.125214102892985]|-2049.8601074218750000|      1.00000000|[13993, 1664, 0, 128]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      65|[-1.0129529830759318, -1.0630946006437056, 0.9989792813133076, 0.9906203272104239, -1.0445647714229647, 1.0322947971341638, 1.0781645739073693, -1.0397612649299686, 0.9451788775652795, 1.1203471972254573, 1.2464028722434328, -0.9951097266546223, 1.002573361594656, -1.029989462171657, 2.0943589314477133, -1.0124366809632908, 1.1787804475970018, 0.9460281347637913, 1.029410831121793, 0.9884917731308059, 1.0140451386218237, 1.1103699977304933, -1.0229014458231451, 0.973052804888759, 1.964411934786428, 1.0125236245239948, 1.000558022743827, 0.9826264807188478, 0.9942024178145701, 1.0641560752823618, 1.0120873647546866, 0.9998184333711039, 1.0039361920169676, 1.028514083001364, 1.0035610911050912, 2.0210777117050536, 1.0076872429366357, 1.0778038945115482, 2.086796208199479, 1.004871414429075, 1.0305764282026821, 1.0082926372550878, 0.9841830338381284, 1.2047819067144934, 0.9698536612939694, 1.1452528904775738, 0.9754920645914225, 1.9524775406889567, 2.0463795133526865, 1.1216978079702435, 1.011497790660928, 1.0571508215676146, 2.088893065110324, 0.9771948685976167, 1.0040078168394955, 1.2225534296335454, 1.0378887379605262, 2.118425172415091, 0.9449294365680797, 2.1317983241280705, 0.9757263087256408, 0.9781159085933339, 2.041924484281052, 1.0206130221437353, 1.0874687035129373, 1.0660398466667593, 0.990721412968539, 0.9697101372484329, 1.664678209035109, 1.001871798584265, 0.9919189565307439, 2.1007535279194665, 1.5263846641222292, 1.660992859130996, 1.6212621501166382, 2.114276398899831, 2.1309847378074487, 2.125873571414512, 2.101646086492708, 2.07542832420668, 2.0828295790750815, 2.0961150296930313, 2.10570705838062, 0.9729581974776951, 2.086648412415541, 2.127364137058076, 2.103800098678543, 2.140208250839743, 1.0003739718375808, 2.1073502794606793, 2.0908407925238777, 2.108999370894904, 2.1058862806935954, 2.1146367163919457, 2.108088751100545, 2.0834188282073622, 2.120984644082554, 2.0996015061768785, 2.12334326133519, 2.125214102892985]|-2049.8601074218750000|      0.10000000|[14210, 1690, 0, 130]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      66|[-1.0223576425475813, -1.065423304170589, 0.997983006324344, 0.9970356608075791, -1.0293205801172862, 1.030584552283205, 1.076390702405395, -1.0397207934586958, 0.9478095371469706, 1.1308183572366477, 1.2295240691360363, -1.0167914544039514, 1.004091401875304, -1.0376596223600931, 2.0943865582250107, -1.0272997047590067, 1.1777909414431946, 0.9596560452160234, 1.0188734642920603, 0.9855297495367159, 0.9924082207818675, 1.1107193433561942, -1.0258422498281272, 0.9870343985804382, 1.976692931903136, 1.017332625119062, 1.0033774493637562, 0.9867016318090365, 0.9921167941534565, 1.062599165432309, 1.0172526902783976, 0.9989271496254404, 1.0095865511912174, 1.0227052607390712, 0.996005876327591, 2.032050320970164, 1.0156375662871435, 1.081607246250179, 2.0855501289277485, 0.9997984641924901, 1.0262024719691767, 1.0271331539572823, 0.9892111266564378, 1.186665137473158, 0.9770071102903621, 1.1364734294348835, 0.9800205369334336, 1.9719220958736603, 2.0533340514053093, 1.1165242962326614, 1.0257331438746917, 1.0424712042061526, 2.1070449184970506, 0.984055284126566, 1.0157081576422844, 1.2086451145530166, 1.037625923510549, 2.107177304657229, 0.9412340386743377, 2.1229273185688586, 0.9819005679765336, 0.9800103970667393, 2.0519742640981358, 1.022044358171465, 1.096416157166128, 1.0670729666229393, 0.9917312008974658, 0.9735247622016114, 1.693431481982901, 1.0057998824955188, 0.995222218913414, 2.0973204601902706, 1.524803831129232, 1.6858784779102953, 1.6434620828582345, 2.1102963016694405, 2.110673041559387, 2.1165691405206783, 2.0907439186574215, 2.0694222467868646, 2.0930673609432464, 2.1002639472116424, 2.1031771514380857, 0.9937655426963025, 2.0852101483558347, 2.1195013325245298, 2.1048475440862737, 2.1309526372342877, 1.0131568382160174, 2.108954018145344, 2.084360947538017, 2.10349231683168, 2.1131418733901803, 2.100986438536087, 2.1169774778932324, 2.076756040248569, 2.123410381494979, 2.099435016824688, 2.119831758072417, 2.129311670215997]|-2053.3579101562500000|      1.00000000|[14429, 1716, 0, 132]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
