k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[1.0188361834521098, 0.027501581508577, 1.8892360406817241, 0.0057289931660247, 0.0210469439822169, 2.002767546088712, 0.4285367653260754, 0.017773133038624, 2.1142056645553797, 0.7995072331821247, 0.0225743005914667, 2.1566570413564476, 0.2240662088155876, 0.0198998478626691, 2.2201420830874663, 2.6837071725840143, 0.0404342703886861, 2.2724609039948156, 0.8049596850036712, 0.0201920654643849, 2.3841552274408397, 2.261683964782307, 0.0416470447058101, 2.4669733470837816, 14.35225843942378, 0.1491746408280974, 2.5305069986418354, 12.157141639488813, 0.1210475740419598, 2.7581094694372865, 0.272313539330145, 0.0189178927318447, 2.9387457070404475, 0.2470395292654889, 0.0235263822801501, 2.9696099164134995, 1.1672081663437939, 0.033384628084712, 3.1255333844028232, 0.1782649591079358, 0.0193438688537867, 3.2237119558439833, 0.1125448935837015, 0.0200181624257604, 3.26404437878223, 3.742824438633114, 0.0529443349315511, 3.3866983484013584, 0.8288875164037824, 0.0284137082544282, 3.667786191895231, 0.1592449680481875, 0.0140200870609506, 3.720090388587719, 0.3858877286775168, 0.0302511692117251, 3.8357299569347743, 0.9260054531758581, 0.0231661455596658, 3.9588501194401604, 0.2651419599630217, 0.0224789525488663, 4.046198672050106, 2.073459087138575, 0.0391176905631073, 4.173021979633422, 1.9492707605603234, 0.0337851066634989, 4.429852488744664, 1.4802743099141997, 0.0295167273076396, 4.560507160753175, 0.4826903753902754, 0.0287607533610026, 4.602393682877274, 0.4932547281415572, 0.021092418047046, 4.703367526850642, 0.3305581763926321, 0.0190041278961106, 4.804507353480268, 0.842207696252159, 0.0226859256298266, 4.969962525194643, 0.4563964762255338, 0.0251683168262367, 5.394695861774972, 0.4850180414335075, 0.0223492893594934, 5.421402922541383, 0.9798459890968605, 0.0368923959047229, 2.601015243980024, -0.015917157069927, 0.0209677760940719, 3.862201274082927, 0.2649142663441454, 0.0201950805604977, 5.195056313559519]|1318701.2500000000000000|      0.03125000|[12884, 1534, 0, 118]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      60|[1.0188361834521098, 0.027501581508577, 1.8892360406817241, 0.0057289931660247, 0.0210469439822169, 2.002767546088712, 0.4285367653260754, 0.017773133038624, 2.1142056645553797, 0.7995072331821247, 0.0225743005914667, 2.1566570413564476, 0.2240662088155876, 0.0198998478626691, 2.2201420830874663, 2.6837071725840143, 0.0404342703886861, 2.2724609039948156, 0.8049596850036712, 0.0201920654643849, 2.3841552274408397, 2.261683964782307, 0.0416470447058101, 2.4669733470837816, 14.35225843942378, 0.1491746408280974, 2.5305069986418354, 12.157141639488813, 0.1210475740419598, 2.7581094694372865, 0.272313539330145, 0.0189178927318447, 2.9387457070404475, 0.2470395292654889, 0.0235263822801501, 2.9696099164134995, 1.1672081663437939, 0.033384628084712, 3.1255333844028232, 0.1782649591079358, 0.0193438688537867, 3.2237119558439833, 0.1125448935837015, 0.0200181624257604, 3.26404437878223, 3.742824438633114, 0.0529443349315511, 3.3866983484013584, 0.8288875164037824, 0.0284137082544282, 3.667786191895231, 0.1592449680481875, 0.0140200870609506, 3.720090388587719, 0.3858877286775168, 0.0302511692117251, 3.8357299569347743, 0.9260054531758581, 0.0231661455596658, 3.9588501194401604, 0.2651419599630217, 0.0224789525488663, 4.046198672050106, 2.073459087138575, 0.0391176905631073, 4.173021979633422, 1.9492707605603234, 0.0337851066634989, 4.429852488744664, 1.4802743099141997, 0.0295167273076396, 4.560507160753175, 0.4826903753902754, 0.0287607533610026, 4.602393682877274, 0.4932547281415572, 0.021092418047046, 4.703367526850642, 0.3305581763926321, 0.0190041278961106, 4.804507353480268, 0.842207696252159, 0.0226859256298266, 4.969962525194643, 0.4563964762255338, 0.0251683168262367, 5.394695861774972, 0.4850180414335075, 0.0223492893594934, 5.421402922541383, 0.9798459890968605, 0.0368923959047229, 2.601015243980024, -0.015917157069927, 0.0209677760940719, 3.862201274082927, 0.2649142663441454, 0.0201950805604977, 5.195056313559519]|1318701.2500000000000000|      0.01562500|[13103, 1560, 0, 120]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      61|[1.0181740612044954, 0.0273224899424565, 1.8899844208153367, 0.0052041105444664, 0.0197143682908413, 2.001751642682357, 0.4294175700678584, 0.017252831709944, 2.113157165828484, 0.7996862973453427, 0.0213371777577044, 2.1554522809824594, 0.2240425146225412, 0.0203476930486811, 2.220446375998917, 2.6827720253258738, 0.0418963823448624, 2.270123963075354, 0.8047300632025669, 0.0221522867742631, 2.3836026937183736, 2.26207680294104, 0.0417558748937624, 2.4665457460149143, 14.352660345521498, 0.1575573577714258, 2.5268726766222063, 12.158234032376496, 0.1261297398963429, 2.761623787496616, 0.2722564864771909, 0.0176403310978268, 2.937840793374969, 0.2468151168915534, 0.0246555180313784, 2.9692710851865427, 1.1656678745735787, 0.032503536370662, 3.1260950385720623, 0.1756776818412806, 0.0192509909544412, 3.2267914987635407, 0.112231853315413, 0.0194187679737343, 3.2627567963337536, 3.7439079565129445, 0.0560818799311601, 3.386909100622849, 0.8277465938194979, 0.0303023027964418, 3.6686886066833897, 0.1586667110766636, 0.0146016633648082, 3.719810116872813, 0.3845428124645429, 0.0283446263991773, 3.835455758170173, 0.9248988203404306, 0.0248224669254908, 3.957267673818794, 0.2649113717883903, 0.0230293288786753, 4.045175663873544, 2.074365579152871, 0.0403553406099653, 4.173955788501112, 1.947032412801566, 0.0360511724722265, 4.430106700214221, 1.480611799385527, 0.0302938935404636, 4.56052572495875, 0.4817702585775408, 0.0299299791424057, 4.602368229875079, 0.4948849914490057, 0.0213130595315708, 4.70315758158152, 0.3309482001376305, 0.0174228890130811, 4.804885121538895, 0.842451537405695, 0.0236457120324443, 4.968133803759634, 0.4566348062214747, 0.0258547139881595, 5.392678583449867, 0.486477110560814, 0.0237264273157026, 5.422640642972603, 0.9816764147474843, 0.0373990759508953, 2.6008807799974423, -0.0152729175908263, 0.021072193214728, 3.8628951365080053, 0.2658121757066794, 0.0198463663443073, 5.195422554717965]|1284827.2500000000000000|      0.03125000|[13321, 1586, 0, 122]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      62|[1.0181740612044954, 0.0273224899424565, 1.8899844208153367, 0.0052041105444664, 0.0197143682908413, 2.001751642682357, 0.4294175700678584, 0.017252831709944, 2.113157165828484, 0.7996862973453427, 0.0213371777577044, 2.1554522809824594, 0.2240425146225412, 0.0203476930486811, 2.220446375998917, 2.6827720253258738, 0.0418963823448624, 2.270123963075354, 0.8047300632025669, 0.0221522867742631, 2.3836026937183736, 2.26207680294104, 0.0417558748937624, 2.4665457460149143, 14.352660345521498, 0.1575573577714258, 2.5268726766222063, 12.158234032376496, 0.1261297398963429, 2.761623787496616, 0.2722564864771909, 0.0176403310978268, 2.937840793374969, 0.2468151168915534, 0.0246555180313784, 2.9692710851865427, 1.1656678745735787, 0.032503536370662, 3.1260950385720623, 0.1756776818412806, 0.0192509909544412, 3.2267914987635407, 0.112231853315413, 0.0194187679737343, 3.2627567963337536, 3.7439079565129445, 0.0560818799311601, 3.386909100622849, 0.8277465938194979, 0.0303023027964418, 3.6686886066833897, 0.1586667110766636, 0.0146016633648082, 3.719810116872813, 0.3845428124645429, 0.0283446263991773, 3.835455758170173, 0.9248988203404306, 0.0248224669254908, 3.957267673818794, 0.2649113717883903, 0.0230293288786753, 4.045175663873544, 2.074365579152871, 0.0403553406099653, 4.173955788501112, 1.947032412801566, 0.0360511724722265, 4.430106700214221, 1.480611799385527, 0.0302938935404636, 4.56052572495875, 0.4817702585775408, 0.0299299791424057, 4.602368229875079, 0.4948849914490057, 0.0213130595315708, 4.70315758158152, 0.3309482001376305, 0.0174228890130811, 4.804885121538895, 0.842451537405695, 0.0236457120324443, 4.968133803759634, 0.4566348062214747, 0.0258547139881595, 5.392678583449867, 0.486477110560814, 0.0237264273157026, 5.422640642972603, 0.9816764147474843, 0.0373990759508953, 2.6008807799974423, -0.0152729175908263, 0.021072193214728, 3.8628951365080053, 0.2658121757066794, 0.0198463663443073, 5.195422554717965]|1284827.2500000000000000|      0.01562500|[13539, 1612, 0, 124]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      63|[1.0187725498315445, 0.0268868641728432, 1.8897140854850216, 0.0054082171614999, 0.019774380543494, 2.0019428361218794, 0.4299563324412673, 0.0173044834318368, 2.111817273996633, 0.7991952674045665, 0.0224367591906454, 2.1554250058342372, 0.2234356454541987, 0.020949240286645, 2.218851134095065, 2.683054641024546, 0.0444732522773034, 2.268832942224678, 0.8043878443100174, 0.0232402505134093, 2.384118194650795, 2.2603597625095793, 0.0435242072173785, 2.4657885702483604, 14.352726551477412, 0.1665181161668107, 2.524296756996523, 12.157339405916384, 0.133095103355878, 2.7667151335474274, 0.2728268188900129, 0.018999459708655, 2.9390400950374604, 0.2455559469231279, 0.0243030839784056, 2.9711161766891463, 1.1636378491449255, 0.0321037567268004, 3.1261804862285976, 0.1770152890313082, 0.0197730884698456, 3.225624381052951, 0.1116601702252253, 0.0188959286368512, 3.2638746276444555, 3.743495908550415, 0.0579115319870539, 3.387706411803909, 0.8274025354068187, 0.0301624469358338, 3.667507904830838, 0.1604375396253845, 0.0147512936679823, 3.719102560084751, 0.3849285190455199, 0.029136817494687, 3.8343140270760765, 0.9257806048473329, 0.0256173883700898, 3.9574505774329656, 0.2635812989409472, 0.0219176030340202, 4.046743430819039, 2.0739068992916696, 0.0409090377181902, 4.172758654180845, 1.9474794000913063, 0.037144189213441, 4.42826582973727, 1.479634467037688, 0.0319921922937405, 4.559912282709645, 0.4807263278701211, 0.0303729831864821, 4.602406483199353, 0.4951482832885827, 0.0213458570218804, 4.703264598496759, 0.3312234433468434, 0.0181305619579161, 4.804106207004915, 0.8429415727345736, 0.0239319405036383, 4.96891385494651, 0.4563351251618702, 0.0264454461964107, 5.392842903654954, 0.4860021400810601, 0.0238523664409136, 5.422581934395778, 0.9815521736197509, 0.0391817507241214, 2.6005216513765337, -0.014487281749012, 0.0202188979037072, 3.863678223627321, 0.2662933761426828, 0.0196812549086731, 5.194681414178098]|1248830.8750000000000000|      0.03125000|[13757, 1638, 0, 126]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      64|[1.0187725498315445, 0.0268868641728432, 1.8897140854850216, 0.0054082171614999, 0.019774380543494, 2.0019428361218794, 0.4299563324412673, 0.0173044834318368, 2.111817273996633, 0.7991952674045665, 0.0224367591906454, 2.1554250058342372, 0.2234356454541987, 0.020949240286645, 2.218851134095065, 2.683054641024546, 0.0444732522773034, 2.268832942224678, 0.8043878443100174, 0.0232402505134093, 2.384118194650795, 2.2603597625095793, 0.0435242072173785, 2.4657885702483604, 14.352726551477412, 0.1665181161668107, 2.524296756996523, 12.157339405916384, 0.133095103355878, 2.7667151335474274, 0.2728268188900129, 0.018999459708655, 2.9390400950374604, 0.2455559469231279, 0.0243030839784056, 2.9711161766891463, 1.1636378491449255, 0.0321037567268004, 3.1261804862285976, 0.1770152890313082, 0.0197730884698456, 3.225624381052951, 0.1116601702252253, 0.0188959286368512, 3.2638746276444555, 3.743495908550415, 0.0579115319870539, 3.387706411803909, 0.8274025354068187, 0.0301624469358338, 3.667507904830838, 0.1604375396253845, 0.0147512936679823, 3.719102560084751, 0.3849285190455199, 0.029136817494687, 3.8343140270760765, 0.9257806048473329, 0.0256173883700898, 3.9574505774329656, 0.2635812989409472, 0.0219176030340202, 4.046743430819039, 2.0739068992916696, 0.0409090377181902, 4.172758654180845, 1.9474794000913063, 0.037144189213441, 4.42826582973727, 1.479634467037688, 0.0319921922937405, 4.559912282709645, 0.4807263278701211, 0.0303729831864821, 4.602406483199353, 0.4951482832885827, 0.0213458570218804, 4.703264598496759, 0.3312234433468434, 0.0181305619579161, 4.804106207004915, 0.8429415727345736, 0.0239319405036383, 4.96891385494651, 0.4563351251618702, 0.0264454461964107, 5.392842903654954, 0.4860021400810601, 0.0238523664409136, 5.422581934395778, 0.9815521736197509, 0.0391817507241214, 2.6005216513765337, -0.014487281749012, 0.0202188979037072, 3.863678223627321, 0.2662933761426828, 0.0196812549086731, 5.194681414178098]|1248830.8750000000000000|      0.01562500|[13978, 1664, 0, 128]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      65|[1.0171751406615515, 0.028210700451757, 1.888839736307109, 0.0059589755109516, 0.0214850058793511, 2.001241470200752, 0.4295519091488537, 0.0180546364808319, 2.1118083063932533, 0.7998371260070242, 0.0216848346631117, 2.155181622142773, 0.2224554878909995, 0.0214113184599287, 2.2191519566986493, 2.683130706684134, 0.0448713767659451, 2.2664734886366884, 0.8046295384896534, 0.0231205153078319, 2.3832402263969894, 2.259274996394651, 0.0468819583552943, 2.4673609977306334, 14.351623089316204, 0.1746708462509743, 2.5216888908063213, 12.155596051588823, 0.1399146339679143, 2.7695852294414443, 0.2715697180033986, 0.0186461296456606, 2.940499838070141, 0.2448805056983449, 0.0248087765241874, 2.970276463137529, 1.1641557088803136, 0.0321261904758775, 3.1262848323165953, 0.175249209934475, 0.0210089239981176, 3.224401752968844, 0.1120153479603272, 0.0188001510940535, 3.265132248822566, 3.74182955643494, 0.0584339868625885, 3.389328805990754, 0.826949018056668, 0.0290240287590877, 3.6673633130112306, 0.158996087287306, 0.0147569791913128, 3.718042693767043, 0.3870944681207578, 0.0273623301181445, 3.8338487096394553, 0.9257135682747323, 0.0277239065010237, 3.9578646322526767, 0.2626608626635967, 0.0212331186244046, 4.046640092753556, 2.075476240042179, 0.0414667054694861, 4.1736330156253345, 1.947925224645556, 0.0380563297390721, 4.429403949044806, 1.4791938207040414, 0.0339837673672699, 4.55782000546073, 0.4816862996013867, 0.0312011584186088, 4.601304269285347, 0.4942606290828719, 0.0235555488084472, 4.703117874137903, 0.3313870152104159, 0.0187423656261843, 4.803855633303574, 0.843674929415786, 0.02539015046899, 4.969705847788231, 0.456588306768569, 0.0261091641334181, 5.393272593544188, 0.4872920392485579, 0.0242243690529626, 5.423589626284011, 0.9810975997043798, 0.0411151925180072, 2.6020447239645024, -0.0126060338625222, 0.0196920308392183, 3.863655909086141, 0.2658889073492012, 0.0193671946752401, 5.195434545797431]|1218994.2500000000000000|      0.03125000|[14195, 1690, 0, 130]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      66|[1.0174242240442086, 0.0301342295973553, 1.8888426294498324, 0.0079365520139226, 0.021245180048428, 2.000760555880402, 0.4312436833124533, 0.0200048308176788, 2.110241848419486, 0.7986756706833575, 0.0233607193982879, 2.1545088710687934, 0.2206835137882183, 0.025750172530959, 2.222009060856841, 2.678968253908024, 0.0455555300841958, 2.263445422141091, 0.8024792374850342, 0.0290318744625131, 2.3831504828893872, 2.254873657622411, 0.0523871742834536, 2.4654518536306074, 14.351944495504608, 0.1919559707291771, 2.5217646997077616, 12.154342827103497, 0.1536624753213998, 2.7775475528646547, 0.2695596956940549, 0.0236123552477539, 2.94266252325284, 0.2415519771231743, 0.0249965231206431, 2.969271288898201, 1.163922599181972, 0.0356742437597689, 3.12610652048527, 0.1765534414828169, 0.0222485246196675, 3.2242140797039873, 0.111677529903852, 0.0194560461947247, 3.2636008745007246, 3.7402138554249333, 0.0596956058490696, 3.3887414413379107, 0.8251405283934887, 0.0344503183193381, 3.666192734202907, 0.1581448581253563, 0.0167967417093443, 3.718249596053562, 0.3875487766225589, 0.030550240410515, 3.832140413864729, 0.9266704918279249, 0.0263036027463156, 3.960927002781885, 0.2633626581148368, 0.0217988504448899, 4.049197218777123, 2.073108799442692, 0.0423494583865193, 4.174149755919125, 1.9476962641285274, 0.0387081315292792, 4.428458681669169, 1.4814394155246329, 0.0382975135646621, 4.555915808204057, 0.4813378244105774, 0.0300655923659632, 4.604154238129655, 0.4936710434782465, 0.025952131795575, 4.702760916709166, 0.3329895271367234, 0.0192680955348166, 4.802429280548152, 0.8457816992406719, 0.0257291326221192, 4.967413031940052, 0.4594647196740527, 0.0272698762133076, 5.392789919294805, 0.4870794471175938, 0.0282510370158436, 5.423777000258994, 0.9798442840924103, 0.0401413046731112, 2.6024931028112688, -0.0105434908774641, 0.0182382736775275, 3.8631353289057824, 0.2630753796778872, 0.0201929452086745, 5.194283712884165]|1165115.6250000000000000|      0.06250000|[14415, 1716, 0, 132]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      67|[1.0174242240442086, 0.0301342295973553, 1.8888426294498324, 0.0079365520139226, 0.021245180048428, 2.000760555880402, 0.4312436833124533, 0.0200048308176788, 2.110241848419486, 0.7986756706833575, 0.0233607193982879, 2.1545088710687934, 0.2206835137882183, 0.025750172530959, 2.222009060856841, 2.678968253908024, 0.0455555300841958, 2.263445422141091, 0.8024792374850342, 0.0290318744625131, 2.3831504828893872, 2.254873657622411, 0.0523871742834536, 2.4654518536306074, 14.351944495504608, 0.1919559707291771, 2.5217646997077616, 12.154342827103497, 0.1536624753213998, 2.7775475528646547, 0.2695596956940549, 0.0236123552477539, 2.94266252325284, 0.2415519771231743, 0.0249965231206431, 2.969271288898201, 1.163922599181972, 0.0356742437597689, 3.12610652048527, 0.1765534414828169, 0.0222485246196675, 3.2242140797039873, 0.111677529903852, 0.0194560461947247, 3.2636008745007246, 3.7402138554249333, 0.0596956058490696, 3.3887414413379107, 0.8251405283934887, 0.0344503183193381, 3.666192734202907, 0.1581448581253563, 0.0167967417093443, 3.718249596053562, 0.3875487766225589, 0.030550240410515, 3.832140413864729, 0.9266704918279249, 0.0263036027463156, 3.960927002781885, 0.2633626581148368, 0.0217988504448899, 4.049197218777123, 2.073108799442692, 0.0423494583865193, 4.174149755919125, 1.9476962641285274, 0.0387081315292792, 4.428458681669169, 1.4814394155246329, 0.0382975135646621, 4.555915808204057, 0.4813378244105774, 0.0300655923659632, 4.604154238129655, 0.4936710434782465, 0.025952131795575, 4.702760916709166, 0.3329895271367234, 0.0192680955348166, 4.802429280548152, 0.8457816992406719, 0.0257291326221192, 4.967413031940052, 0.4594647196740527, 0.0272698762133076, 5.392789919294805, 0.4870794471175938, 0.0282510370158436, 5.423777000258994, 0.9798442840924103, 0.0401413046731112, 2.6024931028112688, -0.0105434908774641, 0.0182382736775275, 3.8631353289057824, 0.2630753796778872, 0.0201929452086745, 5.194283712884165]|1165115.6250000000000000|      0.03125000|[14635, 1742, 0, 134]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      68|[1.0166903122890325, 0.0335356864036574, 1.8925152903557803, 0.008279758313167, 0.0213284612513448, 2.0001663429152066, 0.4304379882076118, 0.0202447650084157, 2.1086472491094117, 0.7979662404943597, 0.0270673182574034, 2.150006107573685, 0.2218493013129415, 0.0291193959581433, 2.22311133428931, 2.680440368870967, 0.0514775553620775, 2.26257156403327, 0.800351107214377, 0.0271192917190053, 2.3845839118912946, 2.2537477273122515, 0.0550837732637962, 2.468672274314114, 14.352299193517338, 0.2087177857240293, 2.5213131629033034, 12.156694090626294, 0.1636966674135335, 2.78715305747551, 0.2693855154249676, 0.0221488212677757, 2.943831558536261, 0.2394162531357643, 0.0252060240497855, 2.972087804369604, 1.1637066881990865, 0.0368889569071959, 3.124708908672194, 0.1747927619257444, 0.0222796853490093, 3.222057597278446, 0.1089184998157054, 0.0178990205031953, 3.2661318490793008, 3.7397923246796414, 0.0612227190911458, 3.3916795679355416, 0.82489046597943, 0.0391636944735008, 3.669342241812882, 0.1563387494813834, 0.0160353491269017, 3.7203292185043533, 0.3911811539824789, 0.0338809988952941, 3.8320011124093565, 0.9282236164791257, 0.0272874377269565, 3.9630771956869846, 0.2634749627057422, 0.0223209921995808, 4.046563514365658, 2.0724148870083905, 0.0449911900303494, 4.177036817173661, 1.9514306639005017, 0.042217118016675, 4.426451107270513, 1.4810658355876636, 0.0417380970081611, 4.553038482057789, 0.4757756267888977, 0.0359662845346756, 4.603096387292225, 0.4920790264990019, 0.0275315188711303, 4.700593997035941, 0.3331031254922584, 0.0170389050585752, 4.802353600737855, 0.8440898336178586, 0.0254342473120721, 4.965396423175033, 0.4621280800426306, 0.0289292850698804, 5.39161480939552, 0.4859341405654222, 0.0320524187946164, 5.423931960179317, 0.9775238544140629, 0.0427632482944706, 2.6057019339259693, -0.0108702417184038, 0.0195017667953458, 3.8621087907504528, 0.2615464380319359, 0.0186719863909467, 5.19655685989781]|1119585.8750000000000000|      0.06250000|[14854, 1768, 0, 136]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      69|[1.0166903122890325, 0.0335356864036574, 1.8925152903557803, 0.008279758313167, 0.0213284612513448, 2.0001663429152066, 0.4304379882076118, 0.0202447650084157, 2.1086472491094117, 0.7979662404943597, 0.0270673182574034, 2.150006107573685, 0.2218493013129415, 0.0291193959581433, 2.22311133428931, 2.680440368870967, 0.0514775553620775, 2.26257156403327, 0.800351107214377, 0.0271192917190053, 2.3845839118912946, 2.2537477273122515, 0.0550837732637962, 2.468672274314114, 14.352299193517338, 0.2087177857240293, 2.5213131629033034, 12.156694090626294, 0.1636966674135335, 2.78715305747551, 0.2693855154249676, 0.0221488212677757, 2.943831558536261, 0.2394162531357643, 0.0252060240497855, 2.972087804369604, 1.1637066881990865, 0.0368889569071959, 3.124708908672194, 0.1747927619257444, 0.0222796853490093, 3.222057597278446, 0.1089184998157054, 0.0178990205031953, 3.2661318490793008, 3.7397923246796414, 0.0612227190911458, 3.3916795679355416, 0.82489046597943, 0.0391636944735008, 3.669342241812882, 0.1563387494813834, 0.0160353491269017, 3.7203292185043533, 0.3911811539824789, 0.0338809988952941, 3.8320011124093565, 0.9282236164791257, 0.0272874377269565, 3.9630771956869846, 0.2634749627057422, 0.0223209921995808, 4.046563514365658, 2.0724148870083905, 0.0449911900303494, 4.177036817173661, 1.9514306639005017, 0.042217118016675, 4.426451107270513, 1.4810658355876636, 0.0417380970081611, 4.553038482057789, 0.4757756267888977, 0.0359662845346756, 4.603096387292225, 0.4920790264990019, 0.0275315188711303, 4.700593997035941, 0.3331031254922584, 0.0170389050585752, 4.802353600737855, 0.8440898336178586, 0.0254342473120721, 4.965396423175033, 0.4621280800426306, 0.0289292850698804, 5.39161480939552, 0.4859341405654222, 0.0320524187946164, 5.423931960179317, 0.9775238544140629, 0.0427632482944706, 2.6057019339259693, -0.0108702417184038, 0.0195017667953458, 3.8621087907504528, 0.2615464380319359, 0.0186719863909467, 5.19655685989781]|1119585.8750000000000000|      0.03125000|[15072, 1794, 0, 138]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      70|[1.0166903122890325, 0.0335356864036574, 1.8925152903557803, 0.008279758313167, 0.0213284612513448, 2.0001663429152066, 0.4304379882076118, 0.0202447650084157, 2.1086472491094117, 0.7979662404943597, 0.0270673182574034, 2.150006107573685, 0.2218493013129415, 0.0291193959581433, 2.22311133428931, 2.680440368870967, 0.0514775553620775, 2.26257156403327, 0.800351107214377, 0.0271192917190053, 2.3845839118912946, 2.2537477273122515, 0.0550837732637962, 2.468672274314114, 14.352299193517338, 0.2087177857240293, 2.5213131629033034, 12.156694090626294, 0.1636966674135335, 2.78715305747551, 0.2693855154249676, 0.0221488212677757, 2.943831558536261, 0.2394162531357643, 0.0252060240497855, 2.972087804369604, 1.1637066881990865, 0.0368889569071959, 3.124708908672194, 0.1747927619257444, 0.0222796853490093, 3.222057597278446, 0.1089184998157054, 0.0178990205031953, 3.2661318490793008, 3.7397923246796414, 0.0612227190911458, 3.3916795679355416, 0.82489046597943, 0.0391636944735008, 3.669342241812882, 0.1563387494813834, 0.0160353491269017, 3.7203292185043533, 0.3911811539824789, 0.0338809988952941, 3.8320011124093565, 0.9282236164791257, 0.0272874377269565, 3.9630771956869846, 0.2634749627057422, 0.0223209921995808, 4.046563514365658, 2.0724148870083905, 0.0449911900303494, 4.177036817173661, 1.9514306639005017, 0.042217118016675, 4.426451107270513, 1.4810658355876636, 0.0417380970081611, 4.553038482057789, 0.4757756267888977, 0.0359662845346756, 4.603096387292225, 0.4920790264990019, 0.0275315188711303, 4.700593997035941, 0.3331031254922584, 0.0170389050585752, 4.802353600737855, 0.8440898336178586, 0.0254342473120721, 4.965396423175033, 0.4621280800426306, 0.0289292850698804, 5.39161480939552, 0.4859341405654222, 0.0320524187946164, 5.423931960179317, 0.9775238544140629, 0.0427632482944706, 2.6057019339259693, -0.0108702417184038, 0.0195017667953458, 3.8621087907504528, 0.2615464380319359, 0.0186719863909467, 5.19655685989781]|1119585.8750000000000000|      0.01562500|[15290, 1820, 0, 140]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
