k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0502931236081371, -0.0916990481036559, 0.1595668792315076, 0.1177771803890996, -0.0015621821230521, 0.1824472763626848, 0.0524332214929496, -0.0052532122766498, -0.0155475388451927, 0.0968212165862606, 0.2605424952815469, 0.0191672422052361, 0.2542766482772113, -0.0065736676037112, 0.1799169858086946, -0.0433017850855633, 0.0504359669893438, 0.1547668931235447, 0.2890781294916136, 0.2144051055526771, 0.239330605701288, 0.2339548908233645, 0.0679630419139991, 0.3204451484302298, 0.3159871951895661, 0.3006662300548369, 0.2980063990792589, 0.23124473319932, 0.3748031506279839, 0.3437893324637045, 0.37394274370648, 0.2695972045879066, 0.4458430639466541, 0.3639819994697347, 0.3827950147960107, 0.4283760707868283, 0.4170332016100338, 0.4049439590610488, 0.3886147798795112, 0.3598623996556357, 0.3509468003127436, 0.4629909808509895, 0.5221808109555569, 0.2819048493490699, 0.4951755839839238, 0.4317007999043299, 0.4535196174422764, 0.6301670163933693, 0.4115924615322488, 0.5828529413051509, 0.4653277593269448, 0.4825758344637065, 0.5750163456196439, 0.5465075179995934, 0.5254500079561794, 0.5223792167456983, 0.6028041578062991, 0.6270795311171266, 0.5879618149091174, 0.6336631581012117, 0.7194239532666338, 0.6993829748603326, 0.59966161885802, 0.6580316433717314, 0.6707002874276885, 0.7804369655613685, 0.756848891839225, 0.6097916078254042, 0.7041874086204812, 0.560248964117027, 0.8328685960545041, 0.7873863502537924, 0.7717815925851328, 0.7287170672405484, 0.6240887164427029, 0.8043053344383908, 0.7477424756955245, 0.6562290425063839, 0.875923973344802, 0.8978179210085356, 0.9039150802639233, 0.7329598481703385, 0.9470035474296725, 0.8822118522171352, 0.8326768258260104, 1.0496728998596512, 0.9801089353893914, 0.9202479197634037, 0.8048784975532248, 1.0332844192779167, 1.0641945138117856, 0.8142311227808561, 0.9879864851820207, 1.189441244728983, 1.2076639628014767, 1.1444710026273488, 1.2068640246121525, 1.2524740530324958, 1.1717359808937655, 1.0863324830318812]|-115.2257232666015625|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
      56|[0.8357119996834682, -1.0944692307267287, 0.7906319920685665, -1.0550888195513275, -0.986409561156846, 0.8105988365655147, 0.9509686928550756, -1.0530311976244013, 0.785189969336687, 0.9021128431272881, 1.0875810141925981, -1.0779068557259086, 0.8952128825739557, -1.0712783550770717, 1.0609691962789565, -1.0735121386365691, 1.1628571392396385, 0.7980657902522336, 0.7433365670943909, 0.9645822110364315, 0.9060745983970598, 1.0507150851989917, -1.0620947222515487, 0.7948245464976691, 1.0950037923164915, 0.890826376439525, 0.8102525830349715, -1.0055871590788252, 0.8330965182557327, 0.9767208862424909, 1.1297364762462478, 0.9106314626635624, 0.8180737564853956, 0.9527759655067691, 0.8917057473618571, 0.9948491064053472, 0.8587785760727729, 0.9843421395227759, 1.1220576091072465, 0.9140043955894976, 0.8930988258591577, 0.8104103968732599, 0.8521337090852242, 1.0303800929223388, 1.565888952958179, 0.9268719172739339, 0.8453737418757827, 1.3649784767442519, 1.0273448714742284, 1.2057463322984843, 0.9133158912704404, 0.8773791556240783, 1.5730676913298882, 0.9001628699410607, 0.9556286419997185, 1.0525250946805038, 0.9767177315862887, 1.5372573461093166, 0.9365109431931596, 1.2531473244161402, 0.8986004101597049, 1.0409089933310625, 0.9331211340264395, 0.958878742916058, 1.1088722673285758, 1.0738134153935848, 1.9414441640004458, 1.179929312412303, 1.031792048577969, 0.9342359880205099, 0.8813251841397667, 1.7793975464263037, 1.2290040215888498, 0.9587893102237618, 0.9819090204750393, 1.8390273560785129, 2.0345811932899274, 1.234553551902907, 2.0986148785559195, 1.9843031895301124, 2.0740979914523288, 1.8617290336518315, 2.083832804531222, 1.386666841408079, 2.0101825231598838, 2.0715282274501767, 2.0906190624582615, 1.1256665374219303, 0.8611521085837988, 2.071340348747006, 2.0858274565477775, 1.6153184232692535, 2.05834429302701, 2.072987310687019, 2.1100785088132503, 2.1016636872811962, 2.0701962218569223, 2.0675449556583327, 2.0805679217862902, 2.0683323048729427]|-1805.7523193359375000|      1.00000000|[10297, 2912, 0, 112]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      57|[0.8357119996834682, -1.0944692307267287, 0.7906319920685665, -1.0550888195513275, -0.986409561156846, 0.8105988365655147, 0.9509686928550756, -1.0530311976244013, 0.785189969336687, 0.9021128431272881, 1.0875810141925981, -1.0779068557259086, 0.8952128825739557, -1.0712783550770717, 1.0609691962789565, -1.0735121386365691, 1.1628571392396385, 0.7980657902522336, 0.7433365670943909, 0.9645822110364315, 0.9060745983970598, 1.0507150851989917, -1.0620947222515487, 0.7948245464976691, 1.0950037923164915, 0.890826376439525, 0.8102525830349715, -1.0055871590788252, 0.8330965182557327, 0.9767208862424909, 1.1297364762462478, 0.9106314626635624, 0.8180737564853956, 0.9527759655067691, 0.8917057473618571, 0.9948491064053472, 0.8587785760727729, 0.9843421395227759, 1.1220576091072465, 0.9140043955894976, 0.8930988258591577, 0.8104103968732599, 0.8521337090852242, 1.0303800929223388, 1.565888952958179, 0.9268719172739339, 0.8453737418757827, 1.3649784767442519, 1.0273448714742284, 1.2057463322984843, 0.9133158912704404, 0.8773791556240783, 1.5730676913298882, 0.9001628699410607, 0.9556286419997185, 1.0525250946805038, 0.9767177315862887, 1.5372573461093166, 0.9365109431931596, 1.2531473244161402, 0.8986004101597049, 1.0409089933310625, 0.9331211340264395, 0.958878742916058, 1.1088722673285758, 1.0738134153935848, 1.9414441640004458, 1.179929312412303, 1.031792048577969, 0.9342359880205099, 0.8813251841397667, 1.7793975464263037, 1.2290040215888498, 0.9587893102237618, 0.9819090204750393, 1.8390273560785129, 2.0345811932899274, 1.234553551902907, 2.0986148785559195, 1.9843031895301124, 2.0740979914523288, 1.8617290336518315, 2.083832804531222, 1.386666841408079, 2.0101825231598838, 2.0715282274501767, 2.0906190624582615, 1.1256665374219303, 0.8611521085837988, 2.071340348747006, 2.0858274565477775, 1.6153184232692535, 2.05834429302701, 2.072987310687019, 2.1100785088132503, 2.1016636872811962, 2.0701962218569223, 2.0675449556583327, 2.0805679217862902, 2.0683323048729427]|-1805.7523193359375000|      0.10000000|[10480, 2964, 0, 114]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      58|[0.8417238536583812, -1.0863386386942573, 0.7983246889922099, -1.0635080020754581, -0.9867494300269437, 0.8221494110557087, 0.9506283782078611, -1.055112931365946, 0.7973475028799206, 0.9081894190800156, 1.0956185191694585, -1.0791589645355986, 0.8963112044016948, -1.0690039909828148, 1.0664814482760108, -1.073123118881382, 1.1670814217157905, 0.807137025269366, 0.7640172287961873, 0.9650798039394081, 0.9097764298383965, 1.0591429804975347, -1.0622871072728672, 0.8144430691017729, 1.1033174090725015, 0.8966844251470604, 0.8055501395022848, -1.0046583841158765, 0.8456862991954575, 0.9706529840815709, 1.1272607310107996, 0.9163673303794554, 0.8237572864982989, 0.9563799299433325, 0.8909645241364227, 1.0008436883622518, 0.8669892170309232, 0.9896325948030522, 1.1302992663322673, 0.9299104951513663, 0.8948398688120782, 0.8165126386021074, 0.8685300676657526, 1.0368000716283656, 1.5926622805501918, 0.9307405178613672, 0.849010808144745, 1.3808511896625617, 1.029293276913043, 1.213324058962614, 0.9100314988313756, 0.8736688692280212, 1.5966741552427777, 0.907709628947767, 0.9601079894952659, 1.0540112910377588, 0.983291556782232, 1.5521178500905208, 0.9455731428224231, 1.2684519698312726, 0.9005265851540499, 1.0370999795790325, 0.9391851767544057, 0.9595207185564009, 1.1100741481051997, 1.0648759347998258, 1.9573488984492529, 1.1758045662267327, 1.0251262463251238, 0.9414213330192313, 0.890183593975525, 1.8052408882935038, 1.2270560737476055, 0.9635773946828261, 0.9921601165565899, 1.8580267323381978, 2.045932751336532, 1.241821224915155, 2.0943991961652526, 1.9986192869067292, 2.076503843897402, 1.8878448083715795, 2.0897114169410314, 1.4030260062576199, 2.0280391325122573, 2.0724268257291656, 2.085058385162156, 1.1233195361261277, 0.8707883967101209, 2.074085051121005, 2.0915128314808205, 1.641222910078427, 2.071364425248553, 2.061437485957289, 2.1191368165445543, 2.10861011628326, 2.076079250018213, 2.071294177399099, 2.074668244454866, 2.073076675811009]|-1816.6472167968750000|      1.00000000|[10661, 3016, 0, 116]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      59|[0.8417238536583812, -1.0863386386942573, 0.7983246889922099, -1.0635080020754581, -0.9867494300269437, 0.8221494110557087, 0.9506283782078611, -1.055112931365946, 0.7973475028799206, 0.9081894190800156, 1.0956185191694585, -1.0791589645355986, 0.8963112044016948, -1.0690039909828148, 1.0664814482760108, -1.073123118881382, 1.1670814217157905, 0.807137025269366, 0.7640172287961873, 0.9650798039394081, 0.9097764298383965, 1.0591429804975347, -1.0622871072728672, 0.8144430691017729, 1.1033174090725015, 0.8966844251470604, 0.8055501395022848, -1.0046583841158765, 0.8456862991954575, 0.9706529840815709, 1.1272607310107996, 0.9163673303794554, 0.8237572864982989, 0.9563799299433325, 0.8909645241364227, 1.0008436883622518, 0.8669892170309232, 0.9896325948030522, 1.1302992663322673, 0.9299104951513663, 0.8948398688120782, 0.8165126386021074, 0.8685300676657526, 1.0368000716283656, 1.5926622805501918, 0.9307405178613672, 0.849010808144745, 1.3808511896625617, 1.029293276913043, 1.213324058962614, 0.9100314988313756, 0.8736688692280212, 1.5966741552427777, 0.907709628947767, 0.9601079894952659, 1.0540112910377588, 0.983291556782232, 1.5521178500905208, 0.9455731428224231, 1.2684519698312726, 0.9005265851540499, 1.0370999795790325, 0.9391851767544057, 0.9595207185564009, 1.1100741481051997, 1.0648759347998258, 1.9573488984492529, 1.1758045662267327, 1.0251262463251238, 0.9414213330192313, 0.890183593975525, 1.8052408882935038, 1.2270560737476055, 0.9635773946828261, 0.9921601165565899, 1.8580267323381978, 2.045932751336532, 1.241821224915155, 2.0943991961652526, 1.9986192869067292, 2.076503843897402, 1.8878448083715795, 2.0897114169410314, 1.4030260062576199, 2.0280391325122573, 2.0724268257291656, 2.085058385162156, 1.1233195361261277, 0.8707883967101209, 2.074085051121005, 2.0915128314808205, 1.641222910078427, 2.071364425248553, 2.061437485957289, 2.1191368165445543, 2.10861011628326, 2.076079250018213, 2.071294177399099, 2.074668244454866, 2.073076675811009]|-1816.6472167968750000|      0.10000000|[10847, 3068, 0, 118]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      60|[0.8569656127767473, -1.0724051870157756, 0.793749699071312, -1.0661027004083166, -0.989958898367595, 0.8350151579186166, 0.9423688856224856, -1.0482123100503984, 0.801795616768603, 0.8999665231212759, 1.1108896422717147, -1.0713133298683952, 0.90035552515768, -1.0667636839070318, 1.0641125681146661, -1.0629760971210547, 1.1688767040197856, 0.8089844799442004, 0.7725402076703295, 0.9596734415293898, 0.9137066370103841, 1.0572390133190341, -1.0605610872181312, 0.8315403577917735, 1.090126515497608, 0.8993059913648174, 0.8251477536082082, -1.012284312791704, 0.8634911478708271, 0.966879283642284, 1.1383090040342156, 0.9302715190232043, 0.8353949177596508, 0.955181498811015, 0.8956703147116664, 0.9961664332559779, 0.8778477569508913, 0.987440590263976, 1.1225454953163068, 0.9292022175406413, 0.8965518560427541, 0.8227233436612448, 0.874673185232599, 1.0307169952478874, 1.609779971367034, 0.9341808648672859, 0.8665859525904869, 1.4032429560057038, 1.0309065100225145, 1.2246101355057977, 0.9203395165636625, 0.8831071633342089, 1.616510352389024, 0.9126602844179512, 0.9604384197868123, 1.0587241094677085, 0.9831629981910496, 1.577641349737435, 0.9517730851035319, 1.2791324652326617, 0.8980959251412489, 1.037115280609464, 0.9346549736522206, 0.957825001321154, 1.0974925391331465, 1.0621918207092378, 1.953393073285472, 1.1925467231547944, 1.0232291103917648, 0.9451090285120705, 0.8931953831656481, 1.8250890607761512, 1.2332568678413411, 0.964164171554601, 0.9910110142482657, 1.8730361466644134, 2.0431898520380494, 1.2345513986841279, 2.0962943866700994, 2.01208893162252, 2.0837801821906328, 1.9169616846525566, 2.0825922509447126, 1.4110980755276317, 2.0309493175721385, 2.083118812866824, 2.0908753412016514, 1.1272860683313106, 0.8830449549407839, 2.0894045775832435, 2.0822271868107007, 1.6605051061846487, 2.084578915250428, 2.0530462789543367, 2.1268441579700355, 2.1099902975258895, 2.0750101504872154, 2.064591558904076, 2.0747753386692778, 2.081921553632639]|-1825.5935058593750000|      1.00000000|[11031, 3120, 0, 120]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      61|[0.8569656127767473, -1.0724051870157756, 0.793749699071312, -1.0661027004083166, -0.989958898367595, 0.8350151579186166, 0.9423688856224856, -1.0482123100503984, 0.801795616768603, 0.8999665231212759, 1.1108896422717147, -1.0713133298683952, 0.90035552515768, -1.0667636839070318, 1.0641125681146661, -1.0629760971210547, 1.1688767040197856, 0.8089844799442004, 0.7725402076703295, 0.9596734415293898, 0.9137066370103841, 1.0572390133190341, -1.0605610872181312, 0.8315403577917735, 1.090126515497608, 0.8993059913648174, 0.8251477536082082, -1.012284312791704, 0.8634911478708271, 0.966879283642284, 1.1383090040342156, 0.9302715190232043, 0.8353949177596508, 0.955181498811015, 0.8956703147116664, 0.9961664332559779, 0.8778477569508913, 0.987440590263976, 1.1225454953163068, 0.9292022175406413, 0.8965518560427541, 0.8227233436612448, 0.874673185232599, 1.0307169952478874, 1.609779971367034, 0.9341808648672859, 0.8665859525904869, 1.4032429560057038, 1.0309065100225145, 1.2246101355057977, 0.9203395165636625, 0.8831071633342089, 1.616510352389024, 0.9126602844179512, 0.9604384197868123, 1.0587241094677085, 0.9831629981910496, 1.577641349737435, 0.9517730851035319, 1.2791324652326617, 0.8980959251412489, 1.037115280609464, 0.9346549736522206, 0.957825001321154, 1.0974925391331465, 1.0621918207092378, 1.953393073285472, 1.1925467231547944, 1.0232291103917648, 0.9451090285120705, 0.8931953831656481, 1.8250890607761512, 1.2332568678413411, 0.964164171554601, 0.9910110142482657, 1.8730361466644134, 2.0431898520380494, 1.2345513986841279, 2.0962943866700994, 2.01208893162252, 2.0837801821906328, 1.9169616846525566, 2.0825922509447126, 1.4110980755276317, 2.0309493175721385, 2.083118812866824, 2.0908753412016514, 1.1272860683313106, 0.8830449549407839, 2.0894045775832435, 2.0822271868107007, 1.6605051061846487, 2.084578915250428, 2.0530462789543367, 2.1268441579700355, 2.1099902975258895, 2.0750101504872154, 2.064591558904076, 2.0747753386692778, 2.081921553632639]|-1825.5935058593750000|      0.10000000|[11219, 3172, 0, 122]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      62|[0.8598070457161888, -1.0695274456454997, 0.8031745942833621, -1.0639156132399208, -1.0059132480854276, 0.8475070551693396, 0.9505483630101941, -1.045973711890315, 0.8236154320036384, 0.9027217896674399, 1.113767514119086, -1.0693403167653526, 0.9013566987859645, -1.0691368970991575, 1.0525102070626522, -1.0589964647720298, 1.167090907125634, 0.8127131946904685, 0.7775197800176813, 0.9565369550003239, 0.9242125944507977, 1.0503715390106647, -1.0587494015491503, 0.8404925923349329, 1.0806442057837946, 0.8976636331712348, 0.8394280522156876, -1.0183855250056408, 0.8608441956831854, 0.9725060014634417, 1.1371995876813996, 0.9322110829897317, 0.8406961420212183, 0.9581315908577361, 0.9029547927837859, 0.9930281337424726, 0.8774488039502905, 0.9893135825715221, 1.125187379370918, 0.9309368455793513, 0.8918332185512615, 0.8300476618137386, 0.8870728851668762, 1.025104759822506, 1.6341684402662968, 0.9423752978279684, 0.8707327412909246, 1.4153159620348719, 1.0329794313496186, 1.2202528597681008, 0.9312383428996504, 0.898011471209472, 1.6459918529461044, 0.9183327175807614, 0.9644541445517485, 1.0477644489054823, 0.9864280013087537, 1.600536743086686, 0.9561403824390423, 1.2887674399190465, 0.9020668050418331, 1.0365749061918483, 0.9352964983841038, 0.9577713225281209, 1.09611300549127, 1.0619154833073507, 1.960455409185652, 1.193883178373974, 1.0212011777564693, 0.9420736193789354, 0.8920225931628386, 1.8396914734406882, 1.237566663415334, 0.962305204421578, 0.995277898102161, 1.8947001840002617, 2.0438247762775146, 1.2405892190979106, 2.105692725660906, 2.0241720756817103, 2.07683833402955, 1.9454680329457068, 2.0835505534020258, 1.4338574443354952, 2.0535066115784466, 2.0862680436423924, 2.092667188424739, 1.1284066486085904, 0.8826246389855874, 2.095302190281829, 2.079474830156504, 1.6972967279684725, 2.075955926376679, 2.0593525399333235, 2.1187814874916517, 2.1145152286157853, 2.0881683811429084, 2.0615622577598227, 2.06899722927281, 2.075342453312855]|-1835.8680419921875000|      1.00000000|[11403, 3224, 0, 124]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      63|[0.8598070457161888, -1.0695274456454997, 0.8031745942833621, -1.0639156132399208, -1.0059132480854276, 0.8475070551693396, 0.9505483630101941, -1.045973711890315, 0.8236154320036384, 0.9027217896674399, 1.113767514119086, -1.0693403167653526, 0.9013566987859645, -1.0691368970991575, 1.0525102070626522, -1.0589964647720298, 1.167090907125634, 0.8127131946904685, 0.7775197800176813, 0.9565369550003239, 0.9242125944507977, 1.0503715390106647, -1.0587494015491503, 0.8404925923349329, 1.0806442057837946, 0.8976636331712348, 0.8394280522156876, -1.0183855250056408, 0.8608441956831854, 0.9725060014634417, 1.1371995876813996, 0.9322110829897317, 0.8406961420212183, 0.9581315908577361, 0.9029547927837859, 0.9930281337424726, 0.8774488039502905, 0.9893135825715221, 1.125187379370918, 0.9309368455793513, 0.8918332185512615, 0.8300476618137386, 0.8870728851668762, 1.025104759822506, 1.6341684402662968, 0.9423752978279684, 0.8707327412909246, 1.4153159620348719, 1.0329794313496186, 1.2202528597681008, 0.9312383428996504, 0.898011471209472, 1.6459918529461044, 0.9183327175807614, 0.9644541445517485, 1.0477644489054823, 0.9864280013087537, 1.600536743086686, 0.9561403824390423, 1.2887674399190465, 0.9020668050418331, 1.0365749061918483, 0.9352964983841038, 0.9577713225281209, 1.09611300549127, 1.0619154833073507, 1.960455409185652, 1.193883178373974, 1.0212011777564693, 0.9420736193789354, 0.8920225931628386, 1.8396914734406882, 1.237566663415334, 0.962305204421578, 0.995277898102161, 1.8947001840002617, 2.0438247762775146, 1.2405892190979106, 2.105692725660906, 2.0241720756817103, 2.07683833402955, 1.9454680329457068, 2.0835505534020258, 1.4338574443354952, 2.0535066115784466, 2.0862680436423924, 2.092667188424739, 1.1284066486085904, 0.8826246389855874, 2.095302190281829, 2.079474830156504, 1.6972967279684725, 2.075955926376679, 2.0593525399333235, 2.1187814874916517, 2.1145152286157853, 2.0881683811429084, 2.0615622577598227, 2.06899722927281, 2.075342453312855]|-1835.8680419921875000|      0.10000000|[11587, 3276, 0, 126]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      64|[0.8710775119566697, -1.0578967574047384, 0.8078112055803514, -1.0548981354210956, -1.0143167835197093, 0.8559694802083035, 0.9568870921975069, -1.0511084253733924, 0.8321353059096066, 0.8981746917046548, 1.111672100322893, -1.0614204374791376, 0.9017408597252591, -1.0611049215730883, 1.0604248235320768, -1.0456591414861376, 1.1613985039114079, 0.8291040207673126, 0.7877875759507723, 0.9611814890318792, 0.9350574185446243, 1.050743887815257, -1.0529478266237136, 0.8478695547389834, 1.0756965527434486, 0.9039395728046923, 0.8464739825607348, -1.0228454419684705, 0.873150026840489, 0.9770401358994217, 1.142706494064907, 0.9357432701517413, 0.8433563022038679, 0.9624824262616826, 0.9024388610141607, 0.9946554504807794, 0.8851678809159396, 0.9845019391804467, 1.1271168653337136, 0.9297783069343104, 0.9003370240223986, 0.8357918443225894, 0.8886285579047114, 1.0230866247086507, 1.6568636526336111, 0.9554979191109821, 0.8743741908991101, 1.4277566677315272, 1.0358417214936289, 1.2371676369164217, 0.9424505862916317, 0.9073243703378675, 1.673516372508487, 0.9308988178488821, 0.9576526068243612, 1.0475178821175002, 0.9974689423747828, 1.6201491696485713, 0.9554306995056056, 1.3056130113193807, 0.9120651705305487, 1.0423704131171705, 0.939217350482489, 0.9596660329600838, 1.105904197636623, 1.0714532787230024, 1.9705813247338324, 1.1866242393538724, 1.022840912169477, 0.9478416763322349, 0.9061978295897324, 1.8635092021912563, 1.2337993796007054, 0.9573557052397684, 1.0027102653464908, 1.9121653945904837, 2.0487334829905803, 1.25656494963393, 2.0959810727983945, 2.0308101878289926, 2.083628390950529, 1.9535815947727513, 2.077237377858233, 1.4530673554164166, 2.0498495226561166, 2.0812932663349692, 2.0920047083052067, 1.1263139261774437, 0.8932586792160658, 2.0968214547221753, 2.079224560259827, 1.7333909500573026, 2.071622739669609, 2.062718133786566, 2.1083539302845082, 2.1165618075533734, 2.080710699490291, 2.074925726905898, 2.0739301045704335, 2.0870148834796565]|-1845.8215332031250000|      1.00000000|[11770, 3328, 0, 128]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      65|[0.8710775119566697, -1.0578967574047384, 0.8078112055803514, -1.0548981354210956, -1.0143167835197093, 0.8559694802083035, 0.9568870921975069, -1.0511084253733924, 0.8321353059096066, 0.8981746917046548, 1.111672100322893, -1.0614204374791376, 0.9017408597252591, -1.0611049215730883, 1.0604248235320768, -1.0456591414861376, 1.1613985039114079, 0.8291040207673126, 0.7877875759507723, 0.9611814890318792, 0.9350574185446243, 1.050743887815257, -1.0529478266237136, 0.8478695547389834, 1.0756965527434486, 0.9039395728046923, 0.8464739825607348, -1.0228454419684705, 0.873150026840489, 0.9770401358994217, 1.142706494064907, 0.9357432701517413, 0.8433563022038679, 0.9624824262616826, 0.9024388610141607, 0.9946554504807794, 0.8851678809159396, 0.9845019391804467, 1.1271168653337136, 0.9297783069343104, 0.9003370240223986, 0.8357918443225894, 0.8886285579047114, 1.0230866247086507, 1.6568636526336111, 0.9554979191109821, 0.8743741908991101, 1.4277566677315272, 1.0358417214936289, 1.2371676369164217, 0.9424505862916317, 0.9073243703378675, 1.673516372508487, 0.9308988178488821, 0.9576526068243612, 1.0475178821175002, 0.9974689423747828, 1.6201491696485713, 0.9554306995056056, 1.3056130113193807, 0.9120651705305487, 1.0423704131171705, 0.939217350482489, 0.9596660329600838, 1.105904197636623, 1.0714532787230024, 1.9705813247338324, 1.1866242393538724, 1.022840912169477, 0.9478416763322349, 0.9061978295897324, 1.8635092021912563, 1.2337993796007054, 0.9573557052397684, 1.0027102653464908, 1.9121653945904837, 2.0487334829905803, 1.25656494963393, 2.0959810727983945, 2.0308101878289926, 2.083628390950529, 1.9535815947727513, 2.077237377858233, 1.4530673554164166, 2.0498495226561166, 2.0812932663349692, 2.0920047083052067, 1.1263139261774437, 0.8932586792160658, 2.0968214547221753, 2.079224560259827, 1.7333909500573026, 2.071622739669609, 2.062718133786566, 2.1083539302845082, 2.1165618075533734, 2.080710699490291, 2.074925726905898, 2.0739301045704335, 2.0870148834796565]|-1845.8215332031250000|      0.10000000|[11952, 3380, 0, 130]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      66|[0.8681445394435309, -1.0620714833652891, 0.8224273616910655, -1.0517107039075546, -1.0165665150750787, 0.8621252215234283, 0.9580275809273205, -1.049904268450133, 0.8471985565832282, 0.9055402011860952, 1.1049410786044043, -1.0589015294854558, 0.9121080515024517, -1.063789422106033, 1.054032561331734, -1.0444217725648928, 1.1657969018247833, 0.8338860538608788, 0.8033067254036927, 0.9514626349747809, 0.9389681779843249, 1.0510541981672434, -1.0468577255269584, 0.8648843276923949, 1.0665282708592405, 0.9248297974133063, 0.8501189326212092, -1.03229862365951, 0.8672318437734367, 0.9672230477472652, 1.1388718546477998, 0.9542863621135065, 0.8514004123752461, 0.9605583740730049, 0.9012860533288972, 0.9980156923863194, 0.8890256647125185, 0.9930889465531832, 1.128269513422509, 0.9232897668101124, 0.8917264353941681, 0.847985802147226, 0.8893565296997298, 1.0211696395938055, 1.6940218920918924, 0.9566077085539371, 0.8768752699531142, 1.4368739516197027, 1.041852011237227, 1.23577270211515, 0.9555570288417875, 0.9149248135478721, 1.7103559859747368, 0.9493460076530811, 0.9660678335296986, 1.051503243422837, 1.0003794845379386, 1.636117113590022, 0.9539220984627825, 1.3173862760450394, 0.9165884363545482, 1.0482869509237136, 0.9390221809951864, 0.955681476853314, 1.10911996521646, 1.0750729835386255, 1.9834155359579964, 1.1946126273077147, 1.0178999568968239, 0.9385311252714612, 0.9096001610490495, 1.8902528075941738, 1.2346498305921252, 0.9623508059689089, 0.9927848296405634, 1.929754903385664, 2.055147712643486, 1.2631294014647354, 2.0926620001763063, 2.030608461700556, 2.0828308898039487, 1.9674685099740628, 2.064719874370107, 1.4652851438584593, 2.0501470739448, 2.084474484314622, 2.0910523759338693, 1.1256888840864325, 0.9044411412681304, 2.101844018941954, 2.084972437076928, 1.7558484352185926, 2.070536339201619, 2.054071814626817, 2.111252814777958, 2.119357746250692, 2.0837329064942383, 2.072432621060257, 2.073326401465567, 2.0912426197609335]|-1854.9921875000000000|      1.00000000|[12139, 3432, 0, 132]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
