k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0901537363414434, -0.0654410338311028, 0.0823109724418531, -0.0146015886813753, -0.0692213854768157, -0.0027839817080773, 0.1315643116186057, -0.0533092161350521, 0.1660273293525601, -0.0231943547960095, 0.1304827225029814, 0.0443450266337921, 0.0446948689704655, 0.0625542604903127, 0.27564281711278, 0.0718331902608246, 0.0713243238615097, 0.2571250026155891, 0.143457509697266, 0.1407751949759786, 0.2168261366307371, 0.2307267386191959, 0.1275914853152622, 0.5125414539697182, 0.3686766740692109, 0.2266661217755544, 0.306542252833675, 0.3083337393067582, 0.2855280837816263, 0.258619259734797, 0.4319358093658777, 0.4002082255579011, 0.4348378247548108, 0.3123717044342866, 0.1505503706174836, 0.4163551315538327, 0.3847886451680064, 0.3886490442583417, 0.3514832833993179, 0.5321590983395457, 0.4450931210552793, 0.4673466153911469, 0.4900622165430513, 0.2987936740194695, 0.3930726440934956, 0.4142311446054889, 0.5342530262679311, 0.4892201277033087, 0.4614039996867464, 0.5612934339769765, 0.4191955227868277, 0.5953644800768273, 0.5231961550267581, 0.4944367911162434, 0.5578841971840113, 0.3746370171356134, 0.7412383236232377, 0.6725619654645625, 0.7302157489165425, 0.6523754883121808, 0.640841789597853, 0.638639195495781, 0.6047659936804843, 0.6199295822429031, 0.6420773994658, 0.6331013255594242, 0.6483931957810802, 0.7448467390634055, 0.8083299297264942, 0.5910711639113514, 0.8180356595039636, 0.7035792658803194, 0.8550050240641176, 0.7049266026990655, 0.8157499508138427, 0.9087004790502875, 0.7723125141252871, 0.7353948788488129, 0.8874530395598159, 0.8570570605562549, 0.6991028972590344, 0.9174893975472675, 0.9113470208519734, 0.8782388688042916, 0.7984036550980292, 0.8366701942039984, 0.98597852900154, 0.8745736181748814, 0.8766894766477602, 1.0860525048473266, 0.9768737765154353, 1.0128558027303611, 1.1314849356488177, 1.151164090701656, 1.2423368506232548, 1.1072605287149913, 1.2171035168360103, 1.1277697951611247, 1.0059700407566565, 1.1755201978143959]|-107.5839246376626619|      2.00000000|[92, 9, 1, 3]                                                              |  | used linear model with 101 points | iterate success | actual_k=8
      79|[1.0351212762189073, -1.0330072315344876, 2.1032624193359615, -1.0497377455808248, -2.0923212202851715, -1.0419499444187559, 1.0527025193839152, -1.0240152566289416, 2.0780651877915064, -1.0359932616394203, 2.090903992310078, -1.0259408186231298, 1.0551346998201894, 2.0948592883106025, 1.0614583112024618, -1.0262671041027143, -1.05437281899511, 1.044843673678004, 1.0534278601044127, -2.089172481582681, -1.060387132778971, 1.0524219294004804, 2.0666089837698207, 1.0379025491094036, 2.0928430657311576, 1.0283658104355111, 1.0580809522540637, -2.0868470973209305, 2.0897620319197374, -2.093041573748073, -1.0495031066501803, 1.0320050434547172, -2.0876172985479418, 2.059869537714062, 1.0504691092259881, 1.049496446405644, 1.0366725860446249, -1.0309859899857243, 1.0400448319332853, 1.037693598095253, 2.0851599685410274, 2.0780031273625967, 2.0820672728786227, -1.052599136513411, -1.0546208746823447, -1.034978798355068, -1.0461403881257714, -2.09072427883032, -1.0566804155031775, 1.0494087336096296, 1.0369263709870438, 2.1010663601216613, 2.0941511011235305, 1.0509156708091216, 1.0420867824831845, 1.0544940166319647, 1.0542979729025184, 1.0380030617674876, 2.0958910964469717, 2.108135075676696, 2.0863739482749257, 1.0333441989435719, 1.0514961739028847, 1.0417419981005012, 1.0270103832777593, 1.0566011875208803, 1.0466474332441638, 1.0412901235767178, 2.08891852238165, 1.053611893413048, -1.0340404623138664, 1.053533445781984, 1.0499691742066448, 2.0748675983510725, 2.0938980270404515, 1.0399867848080644, 1.0596811754198732, 2.0889600862667637, 1.0430020047568465, -1.0430209909432606, 1.0409035857735065, 1.0469673484106876, 1.0474067298524254, 2.0944070513971673, -1.0476099048174883, 2.086251875485751, 1.0474041026118643, -1.0484509730103246, 2.106033178958344, 2.0894192322796457, 2.095263804878548, 2.1140211925704095, 2.093635704825775, 1.0532686676744434, 2.08759801696574, 2.090386368333514, 2.0561125427968197, 1.0361248550131565, 2.0881858048312707, 2.103818583146386]|-2105.3634957585322809|      0.03125000|[6987, 992, 79, 237]                                                       |  | used linear model with 101 points | iterate failure | actual_k=8
      80|[1.0435554014364818, -1.0339392796638534, 2.101610189984865, -1.049772040567697, -2.0954468846927354, -1.0444600345493855, 1.050035686219171, -1.0266556820542647, 2.0814286205064207, -1.0414366067833145, 2.09429052541527, -1.0335300058747405, 1.050556912123019, 2.093121925090204, 1.0621995747431086, -1.030255831295262, -1.0490585943207307, 1.0445604313796384, 1.048851228424992, -2.092257102693366, -1.0570113731087019, 1.0513416010942047, 2.0672227105402494, 1.0385309598169048, 2.096403768487921, 1.0356932021287315, 1.0534853468710281, -2.0853575291427258, 2.08428997722803, -2.0952053149645997, -1.0477585729701753, 1.0315765263447192, -2.0881381354532484, 2.067129402726174, 1.0497444787920667, 1.0472113292076655, 1.0361573615906325, -1.0323125997271119, 1.0418417686337669, 1.0381994863251298, 2.0859085157695727, 2.0784486902058843, 2.0833990045014485, -1.049811711339577, -1.0526523750092407, -1.0396571000937584, -1.0482606199524394, -2.090638098450856, -1.0576932555121106, 1.0502201517891976, 1.0386423127368831, 2.1044430022413394, 2.096153448870543, 1.0473213327955657, 1.042204109910512, 1.0548157744654383, 1.0481408453111158, 1.041623273201281, 2.0929194385509495, 2.105951840426105, 2.0853404696915856, 1.0355698200183436, 1.0485599352068062, 1.0428663963782865, 1.0242263907838358, 1.0595885390614124, 1.049102033254499, 1.04452409980713, 2.0933189151003844, 1.0519240530612834, -1.0356220463942067, 1.05108668750102, 1.050171452441276, 2.077545195507646, 2.0928820750337573, 1.0415491670062071, 1.0587245143173185, 2.0917949316153317, 1.0433452645913983, -1.043350302417583, 1.040719055542533, 1.037727010435869, 1.0440756918721663, 2.0921281789920405, -1.0490980704098751, 2.086473529114489, 1.0453936084332995, -1.0508131756267283, 2.1038388041774727, 2.0931857086120984, 2.0923491491034873, 2.1103121493632484, 2.092140664696714, 1.0515466367319166, 2.0886694801983947, 2.0910508609433163, 2.0612472386161613, 1.0346256948414654, 2.0922245054558535, 2.107407301882828]|-2105.5121283108510397|      0.06250000|[7074, 1006, 80, 240]                                                      |  | used linear model with 101 points | iterate success | actual_k=8
      81|[1.0435554014364818, -1.0339392796638534, 2.101610189984865, -1.049772040567697, -2.0954468846927354, -1.0444600345493855, 1.050035686219171, -1.0266556820542647, 2.0814286205064207, -1.0414366067833145, 2.09429052541527, -1.0335300058747405, 1.050556912123019, 2.093121925090204, 1.0621995747431086, -1.030255831295262, -1.0490585943207307, 1.0445604313796384, 1.048851228424992, -2.092257102693366, -1.0570113731087019, 1.0513416010942047, 2.0672227105402494, 1.0385309598169048, 2.096403768487921, 1.0356932021287315, 1.0534853468710281, -2.0853575291427258, 2.08428997722803, -2.0952053149645997, -1.0477585729701753, 1.0315765263447192, -2.0881381354532484, 2.067129402726174, 1.0497444787920667, 1.0472113292076655, 1.0361573615906325, -1.0323125997271119, 1.0418417686337669, 1.0381994863251298, 2.0859085157695727, 2.0784486902058843, 2.0833990045014485, -1.049811711339577, -1.0526523750092407, -1.0396571000937584, -1.0482606199524394, -2.090638098450856, -1.0576932555121106, 1.0502201517891976, 1.0386423127368831, 2.1044430022413394, 2.096153448870543, 1.0473213327955657, 1.042204109910512, 1.0548157744654383, 1.0481408453111158, 1.041623273201281, 2.0929194385509495, 2.105951840426105, 2.0853404696915856, 1.0355698200183436, 1.0485599352068062, 1.0428663963782865, 1.0242263907838358, 1.0595885390614124, 1.049102033254499, 1.04452409980713, 2.0933189151003844, 1.0519240530612834, -1.0356220463942067, 1.05108668750102, 1.050171452441276, 2.077545195507646, 2.0928820750337573, 1.0415491670062071, 1.0587245143173185, 2.0917949316153317, 1.0433452645913983, -1.043350302417583, 1.040719055542533, 1.037727010435869, 1.0440756918721663, 2.0921281789920405, -1.0490980704098751, 2.086473529114489, 1.0453936084332995, -1.0508131756267283, 2.1038388041774727, 2.0931857086120984, 2.0923491491034873, 2.1103121493632484, 2.092140664696714, 1.0515466367319166, 2.0886694801983947, 2.0910508609433163, 2.0612472386161613, 1.0346256948414654, 2.0922245054558535, 2.107407301882828]|-2105.5121283108510397|      0.03125000|[7164, 1017, 81, 243]                                                      |  | used linear model with 101 points | iterate failure | actual_k=8
      82|[1.0413515833865148, -1.0380762121177547, 2.1022765386852456, -1.0546437389635588, -2.0952320116643373, -1.0472880550740526, 1.0527814899200918, -1.0315281930658728, 2.0790918595577574, -1.0427726091964997, 2.091335158526251, -1.0321768324102794, 1.0515631013795064, 2.097285083405784, 1.053856909582559, -1.0346489283870668, -1.0459796443367755, 1.0471566952080709, 1.0483251615521272, -2.092710800211634, -1.0543087717790782, 1.0506878552711747, 2.0711276371617426, 1.0442344691505268, 2.096725530452869, 1.037038197862611, 1.0537961443811894, -2.0836115959442427, 2.0850501937158383, -2.0987373133776126, -1.0502536599619956, 1.0342313099540847, -2.0918636634599284, 2.0708755493819684, 1.044899075007967, 1.0459050589948542, 1.0332441114988509, -1.0365753338124999, 1.0466080511749256, 1.0398310657800265, 2.0893830672809703, 2.0800470006440706, 2.085021344804267, -1.0523025361532257, -1.0557413602384043, -1.0405460443266579, -1.0498304028844043, -2.093896306975716, -1.0564317985493323, 1.0475317840726874, 1.0395898606927474, 2.103012612605298, 2.0955032272434084, 1.0446573004464457, 1.0399438070466165, 1.051291740174621, 1.0448433053540491, 1.0439779077612423, 2.090397163669907, 2.1047883327620105, 2.095153668938793, 1.0405214712871542, 1.0533209441029143, 1.0462349050305753, 1.0300699064942087, 1.0573560175210595, 1.050628788780607, 1.044840101702659, 2.0918356200397152, 1.0506926359813555, -1.0385044639989052, 1.0494360204422202, 1.0504927444682466, 2.079477740971978, 2.096277732638846, 1.0479650762229327, 1.056260001882683, 2.0879809520541652, 1.0423445799206983, -1.0410035046153758, 1.0409489619049335, 1.037502398930461, 1.0404875421805788, 2.089946199884762, -1.0499332106102601, 2.084797811102077, 1.0442209509825342, -1.0523409587155084, 2.1013567977245344, 2.0971549274207844, 2.0922735958543837, 2.1077891668901665, 2.0879611671681038, 1.0499452953967747, 2.089850629340847, 2.090731786603675, 2.068101894127628, 1.0376624451915781, 2.0926865805286265, 2.1025608076708324]|-2105.6408107279926298|      0.06250000|[7255, 1027, 82, 246]                                                      |  | used linear model with 101 points | iterate success | actual_k=8
      83|[1.0413515833865148, -1.0380762121177547, 2.1022765386852456, -1.0546437389635588, -2.0952320116643373, -1.0472880550740526, 1.0527814899200918, -1.0315281930658728, 2.0790918595577574, -1.0427726091964997, 2.091335158526251, -1.0321768324102794, 1.0515631013795064, 2.097285083405784, 1.053856909582559, -1.0346489283870668, -1.0459796443367755, 1.0471566952080709, 1.0483251615521272, -2.092710800211634, -1.0543087717790782, 1.0506878552711747, 2.0711276371617426, 1.0442344691505268, 2.096725530452869, 1.037038197862611, 1.0537961443811894, -2.0836115959442427, 2.0850501937158383, -2.0987373133776126, -1.0502536599619956, 1.0342313099540847, -2.0918636634599284, 2.0708755493819684, 1.044899075007967, 1.0459050589948542, 1.0332441114988509, -1.0365753338124999, 1.0466080511749256, 1.0398310657800265, 2.0893830672809703, 2.0800470006440706, 2.085021344804267, -1.0523025361532257, -1.0557413602384043, -1.0405460443266579, -1.0498304028844043, -2.093896306975716, -1.0564317985493323, 1.0475317840726874, 1.0395898606927474, 2.103012612605298, 2.0955032272434084, 1.0446573004464457, 1.0399438070466165, 1.051291740174621, 1.0448433053540491, 1.0439779077612423, 2.090397163669907, 2.1047883327620105, 2.095153668938793, 1.0405214712871542, 1.0533209441029143, 1.0462349050305753, 1.0300699064942087, 1.0573560175210595, 1.050628788780607, 1.044840101702659, 2.0918356200397152, 1.0506926359813555, -1.0385044639989052, 1.0494360204422202, 1.0504927444682466, 2.079477740971978, 2.096277732638846, 1.0479650762229327, 1.056260001882683, 2.0879809520541652, 1.0423445799206983, -1.0410035046153758, 1.0409489619049335, 1.037502398930461, 1.0404875421805788, 2.089946199884762, -1.0499332106102601, 2.084797811102077, 1.0442209509825342, -1.0523409587155084, 2.1013567977245344, 2.0971549274207844, 2.0922735958543837, 2.1077891668901665, 2.0879611671681038, 1.0499452953967747, 2.089850629340847, 2.090731786603675, 2.068101894127628, 1.0376624451915781, 2.0926865805286265, 2.1025608076708324]|-2105.6408107279926298|      0.03125000|[7344, 1039, 83, 249]                                                      |  | used linear model with 101 points | iterate failure | actual_k=8
      84|[1.0397221723234629, -1.038964002435076, 2.106262786319043, -1.0490903065788348, -2.0982994721445625, -1.0440179923279886, 1.0540037035078593, -1.0296801135938518, 2.0829493863120807, -1.0483732741468657, 2.0893952177639252, -1.0287087374518527, 1.0484004692734088, 2.096479442669957, 1.0482390189548423, -1.0340217309654482, -1.0461782857798727, 1.046512120003034, 1.0525867939022144, -2.0980033697385396, -1.0531177421103912, 1.0518643897277071, 2.0729404919282612, 1.042011725317172, 2.096287946786611, 1.0384290571964745, 1.053111463598987, -2.0865878501167425, 2.084483101271312, -2.0993051163426695, -1.0508793448387452, 1.0422766282381022, -2.0889384322003326, 2.075307490521442, 1.0474871904119174, 1.0455029037896473, 1.0332537385805314, -1.0398040885323732, 1.041449854640811, 1.03906789396797, 2.0899458582457107, 2.0835981640427663, 2.0863638057021356, -1.051059413317765, -1.0544628809911445, -1.0425318951871934, -1.0510943221403986, -2.1001547040229585, -1.0575076377124966, 1.050186902675286, 1.0425534674245467, 2.1043493874255623, 2.0916705505996416, 1.0426857615659268, 1.0395602777969943, 1.0546819322428829, 1.0511853567454394, 1.0492485070614401, 2.0936626501445597, 2.1026250120413654, 2.097488414195894, 1.04579680333591, 1.0513020528711832, 1.0475607334772357, 1.036254054753461, 1.0521950010362908, 1.047029734534309, 1.0420968711767982, 2.0961934051704088, 1.045626265024762, -1.037412455573658, 1.0492253185838731, 1.0495400091372773, 2.0823240604261506, 2.0918297993358537, 1.0519731637015142, 1.0517466646049178, 2.0883120336527874, 1.0433722369989196, -1.0416341392195516, 1.03863496649395, 1.0413929206752968, 1.0461600316486663, 2.095519970531165, -1.0505083997394888, 2.0858380905500438, 1.0435721243384195, -1.047388187439516, 2.0994435777411002, 2.097697318283063, 2.091751154409151, 2.1077572481575495, 2.0899450298980313, 1.0517846995794204, 2.092112592891562, 2.090208457804366, 2.0680323267969474, 1.0418463997132341, 2.0901268883668576, 2.1050044185757537]|-2105.6981322058290971|      0.06250000|[7432, 1052, 84, 252]                                                      |  | used linear model with 101 points | iterate success | actual_k=8
      85|[1.0397221723234629, -1.038964002435076, 2.106262786319043, -1.0490903065788348, -2.0982994721445625, -1.0440179923279886, 1.0540037035078593, -1.0296801135938518, 2.0829493863120807, -1.0483732741468657, 2.0893952177639252, -1.0287087374518527, 1.0484004692734088, 2.096479442669957, 1.0482390189548423, -1.0340217309654482, -1.0461782857798727, 1.046512120003034, 1.0525867939022144, -2.0980033697385396, -1.0531177421103912, 1.0518643897277071, 2.0729404919282612, 1.042011725317172, 2.096287946786611, 1.0384290571964745, 1.053111463598987, -2.0865878501167425, 2.084483101271312, -2.0993051163426695, -1.0508793448387452, 1.0422766282381022, -2.0889384322003326, 2.075307490521442, 1.0474871904119174, 1.0455029037896473, 1.0332537385805314, -1.0398040885323732, 1.041449854640811, 1.03906789396797, 2.0899458582457107, 2.0835981640427663, 2.0863638057021356, -1.051059413317765, -1.0544628809911445, -1.0425318951871934, -1.0510943221403986, -2.1001547040229585, -1.0575076377124966, 1.050186902675286, 1.0425534674245467, 2.1043493874255623, 2.0916705505996416, 1.0426857615659268, 1.0395602777969943, 1.0546819322428829, 1.0511853567454394, 1.0492485070614401, 2.0936626501445597, 2.1026250120413654, 2.097488414195894, 1.04579680333591, 1.0513020528711832, 1.0475607334772357, 1.036254054753461, 1.0521950010362908, 1.047029734534309, 1.0420968711767982, 2.0961934051704088, 1.045626265024762, -1.037412455573658, 1.0492253185838731, 1.0495400091372773, 2.0823240604261506, 2.0918297993358537, 1.0519731637015142, 1.0517466646049178, 2.0883120336527874, 1.0433722369989196, -1.0416341392195516, 1.03863496649395, 1.0413929206752968, 1.0461600316486663, 2.095519970531165, -1.0505083997394888, 2.0858380905500438, 1.0435721243384195, -1.047388187439516, 2.0994435777411002, 2.097697318283063, 2.091751154409151, 2.1077572481575495, 2.0899450298980313, 1.0517846995794204, 2.092112592891562, 2.090208457804366, 2.0680323267969474, 1.0418463997132341, 2.0901268883668576, 2.1050044185757537]|-2105.6981322058290971|      0.03125000|[7521, 1064, 85, 255]                                                      |  | used linear model with 101 points | iterate failure | actual_k=8
      86|[1.0450514118916132, -1.0404198069219739, 2.0995947052909307, -1.0500340974210252, -2.0957822093829317, -1.049104598172, 1.0529818954759795, -1.029246142058688, 2.082092073943206, -1.0488668930092562, 2.0876127656071515, -1.0282722297252804, 1.0443791365569817, 2.093460699478574, 1.0514227689915785, -1.039550552785032, -1.0450921194552394, 1.0475730218658006, 1.0451728804135119, -2.099421804654588, -1.0497818573822835, 1.0475569217985907, 2.07764269883744, 1.0444387901706143, 2.093279489621111, 1.0382954509657218, 1.0547132490256592, -2.089023119441416, 2.085404258128034, -2.0959213347757593, -1.0488051779352243, 1.0428585405733266, -2.0896309343637194, 2.0781237599331264, 1.047316910665454, 1.0508744771712748, 1.0326584364366973, -1.0444708719052909, 1.0477423940430939, 1.0395271466837424, 2.088858377367702, 2.0875142778464526, 2.088074412904356, -1.052935176285291, -1.0549955662259927, -1.0456193076405838, -1.0488501080047228, -2.095882480262953, -1.0555044814247356, 1.0508833287479862, 1.0450487827713961, 2.104468948571138, 2.093084229031427, 1.0399535254830052, 1.0378802443137738, 1.0522888886979127, 1.0504176993829213, 1.046219387626545, 2.0894892938318175, 2.106558500184253, 2.096372691940145, 1.0509009822644138, 1.0567752558778725, 1.0503773771791816, 1.0385865632056483, 1.0490820889301635, 1.0450044222984376, 1.0456093379534546, 2.098749219987837, 1.0483157111064456, -1.0411417498153201, 1.0444009651728632, 1.048482206829156, 2.088288353901274, 2.0950429928786596, 1.0547232439068355, 1.048584680087198, 2.0839522472854863, 1.038568317777286, -1.0438008361760833, 1.0363668953978933, 1.0382769757461567, 1.0440800796488443, 2.0909732889415458, -1.053169996131955, 2.0907224610292814, 1.0431111391209664, -1.0454832078397513, 2.0984993825783356, 2.0968913887788174, 2.0917037515330734, 2.1056446730028475, 2.086029936774447, 1.0495798128898455, 2.091466072156356, 2.0907264930836997, 2.067031221644025, 1.0486385739670507, 2.091498758823309, 2.1019816696650833]|-2105.7367033850814551|      0.06250000|[7609, 1077, 86, 258]                                                      |  | used linear model with 101 points | iterate success | actual_k=8
      87|[1.0450514118916132, -1.0404198069219739, 2.0995947052909307, -1.0500340974210252, -2.0957822093829317, -1.049104598172, 1.0529818954759795, -1.029246142058688, 2.082092073943206, -1.0488668930092562, 2.0876127656071515, -1.0282722297252804, 1.0443791365569817, 2.093460699478574, 1.0514227689915785, -1.039550552785032, -1.0450921194552394, 1.0475730218658006, 1.0451728804135119, -2.099421804654588, -1.0497818573822835, 1.0475569217985907, 2.07764269883744, 1.0444387901706143, 2.093279489621111, 1.0382954509657218, 1.0547132490256592, -2.089023119441416, 2.085404258128034, -2.0959213347757593, -1.0488051779352243, 1.0428585405733266, -2.0896309343637194, 2.0781237599331264, 1.047316910665454, 1.0508744771712748, 1.0326584364366973, -1.0444708719052909, 1.0477423940430939, 1.0395271466837424, 2.088858377367702, 2.0875142778464526, 2.088074412904356, -1.052935176285291, -1.0549955662259927, -1.0456193076405838, -1.0488501080047228, -2.095882480262953, -1.0555044814247356, 1.0508833287479862, 1.0450487827713961, 2.104468948571138, 2.093084229031427, 1.0399535254830052, 1.0378802443137738, 1.0522888886979127, 1.0504176993829213, 1.046219387626545, 2.0894892938318175, 2.106558500184253, 2.096372691940145, 1.0509009822644138, 1.0567752558778725, 1.0503773771791816, 1.0385865632056483, 1.0490820889301635, 1.0450044222984376, 1.0456093379534546, 2.098749219987837, 1.0483157111064456, -1.0411417498153201, 1.0444009651728632, 1.048482206829156, 2.088288353901274, 2.0950429928786596, 1.0547232439068355, 1.048584680087198, 2.0839522472854863, 1.038568317777286, -1.0438008361760833, 1.0363668953978933, 1.0382769757461567, 1.0440800796488443, 2.0909732889415458, -1.053169996131955, 2.0907224610292814, 1.0431111391209664, -1.0454832078397513, 2.0984993825783356, 2.0968913887788174, 2.0917037515330734, 2.1056446730028475, 2.086029936774447, 1.0495798128898455, 2.091466072156356, 2.0907264930836997, 2.067031221644025, 1.0486385739670507, 2.091498758823309, 2.1019816696650833]|-2105.7367033850814551|      0.03125000|[7697, 1090, 87, 261]                                                      |  | used linear model with 101 points | iterate failure | actual_k=8
      88|[1.0436919278010803, -1.043318728349071, 2.0977731513045033, -1.0454486417243851, -2.098114010772041, -1.0491636327610248, 1.0511142534016051, -1.0323337956428258, 2.0793057835551823, -1.0438081986888688, 2.088043997369644, -1.0277544810749346, 1.0418177488894265, 2.0971957857990686, 1.0495505766604438, -1.0375376357487232, -1.0445321669026326, 1.0501191632545932, 1.0426009200129307, -2.1026639314579127, -1.052312013284081, 1.048362811852372, 2.077701905417975, 1.048344434939194, 2.095392274352043, 1.0393189870795758, 1.0562404366270632, -2.0933917939626228, 2.0881543752206997, -2.0914958691351173, -1.0542696032076506, 1.044815591505178, -2.0921493730985743, 2.0775568535930318, 1.0472240444702525, 1.0487273659506253, 1.0365509907676138, -1.0456824619591745, 1.048127715034231, 1.0419026813310721, 2.092648980693862, 2.089710359534071, 2.084771713042681, -1.0501486402298754, -1.05772109738954, -1.0427690730049934, -1.0458878412827093, -2.0973768976418588, -1.0470864207137072, 1.0492532042559244, 1.045587601794444, 2.1053981370758232, 2.0915806682026727, 1.0455419520391842, 1.0458172369741092, 1.0504371064414373, 1.0544804093998017, 1.0428210176383768, 2.0916455406756573, 2.103694256207308, 2.0930805892832214, 1.048944378093152, 1.0508300362877765, 1.050690138868538, 1.049739053238158, 1.0463414416902372, 1.0452895208090538, 1.0490031688187889, 2.0996670579314545, 1.0427110688998227, -1.0407425647607649, 1.0458417567821923, 1.0525770433282897, 2.086292738871932, 2.0964897218056406, 1.05065171810866, 1.0509018265386911, 2.089246275330821, 1.0388598134324785, -1.0470724086002898, 1.0319049574434225, 1.0381391578965469, 1.0449968614597742, 2.089453072599295, -1.0521463016823245, 2.0910816600153743, 1.0430949494737904, -1.0480063673886004, 2.1001599812341114, 2.0989762334405704, 2.092643927052807, 2.100476087450187, 2.0888924225696615, 1.050650378807141, 2.0923498361518003, 2.08999810330298, 2.0697763134543794, 1.0456247609015286, 2.088979083110904, 2.100144712541987]|-2105.7696492033651339|      0.06250000|[7787, 1101, 88, 264]                                                      |  | used linear model with 101 points | iterate success | actual_k=8
