k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1233940270058133, -0.1037975395318403, 0.0326330040772997, -0.046521393137469, -0.062462068920194, 0.1044120158663447, 0.1320250716826169, -0.0568245229650573, 0.1496837190218319, 0.0149167031523898, 0.1777431103980298, 0.0851248640470787, 0.0841503890096447, 0.1257364675218079, 0.2038098247179238, 0.1351912753955627, 0.1233153343519006, 0.1718000990536492, 0.1175327084638896, 0.1858953758832174, 0.3211451797734071, 0.1966242142796497, 0.2236643226431747, 0.4470837489208579, 0.3756428243869556, 0.3007257838966491, 0.3726362178165418, 0.3684605925660999, 0.3453242196537817, 0.3010770917381588, 0.451092057027369, 0.3929645872681223, 0.4138096317035483, 0.4176587965067202, 0.2326906651500869, 0.2566408661418765, 0.3832420767074892, 0.4085535950616894, 0.4592412494036561, 0.4422940145191559, 0.4278388978335218, 0.4110005469943909, 0.4133574594300436, 0.3661465764827995, 0.464628099245912, 0.4987663675337883, 0.3836365530564214, 0.5285398746201821, 0.5418841741044339, 0.56779450014974, 0.4573013840560291, 0.554470074683846, 0.5341404176514318, 0.5097766484542832, 0.6700009102376776, 0.399529465374754, 0.7059638855132502, 0.6586386517075736, 0.6243603917147116, 0.6685791380402312, 0.6532620472321584, 0.7702397150627011, 0.6082438145489832, 0.6260623316358108, 0.5972658434342047, 0.7090682519366207, 0.8050424272378708, 0.6965690943473771, 0.7847866584706913, 0.6811028447892533, 0.7693817098314942, 0.8727875403263589, 0.7500539685793187, 0.7485167101272664, 0.7351791015627652, 0.8861067983339289, 0.7980371781581338, 0.8280141465536225, 0.9146927953738395, 0.8173366011182241, 0.8153320396604483, 0.9474373324542755, 0.9197493552592677, 0.9060264831473722, 0.7771071974190396, 0.9464124465503198, 0.9364435740027472, 0.9523801117753083, 0.8988606418518335, 1.1837353049187935, 1.001079164618881, 0.9947123110253658, 1.1994053937782616, 1.131473876470638, 1.0757838152246328, 1.1504807335249667, 1.3183783634615562, 1.1959472573774153, 1.0435721624942804, 1.1819724911764984]|-122.5055070048449295|      2.00000000|[101, 0, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
      43|[1.0467205128616321, -1.0286481530945484, 1.0419991299772025, -2.0650932075168678, -1.038655541703929, 2.070077144611936, -2.1136928092430995, -1.0495762230040953, -1.0440703894747663, -2.067320804707234, 1.0553474479022025, -2.117100697430303, -2.081791411282948, 2.09357612103026, 1.027620571773327, -1.0479721491155476, -1.0452466940408158, -1.0261588043719239, 1.0849430199140584, 1.0493957094049708, 2.0828190039111716, 1.054046205528275, 1.0610375296114505, 2.0725371492890083, 2.120698248795153, -2.079238110193482, 2.1003448725540332, -1.0638093554367725, 1.0201216576588161, 2.0946110552801045, -1.0575371629152774, 1.0218513764407846, 2.09172355391654, 1.034816615927354, 1.0034119620498068, 2.085325415630936, 1.0255591578211534, -1.054598150616747, 1.0812528882270191, 2.092265381499191, 2.0973786976177773, 1.0501386868270504, 2.0817474241751586, 1.0499230123471934, 1.04173676071867, -1.0497313008246114, 2.1060834530942856, 1.050222576300386, -1.0417694503731114, 2.0782119785997133, 2.108853565426054, 1.0569180656431345, 1.0472700303831546, 1.0187045705321702, 1.0475679211610869, -2.088512505421032, 1.0449038789693048, 1.023918192468986, -2.0964081628035904, 1.026561114008454, 2.1378344541879564, -2.084379554786158, -1.0551174062656539, 1.055513121478491, 2.0818437562764633, 2.1188265086077536, 1.0460949892152898, 2.0938088024889194, 1.0492116634798248, 1.0435095982692648, 2.1022241178864856, 1.0476562705426955, 1.0376303462764414, 2.113783905780478, 1.0515375419561113, 2.0720200523423014, 2.106875707791462, 2.1030657721608437, 2.099999277559751, 2.081133694396258, 2.1046626109010003, 2.0818538908394837, 2.1048897021271102, 2.0983074210012895, 1.0309926177806343, -2.0827261745094914, 2.0914587807782423, 2.0901234948323992, -1.0594912166017652, 2.0948249921071787, 2.0570086967343344, 0.997567967632648, 1.0650152422520685, 1.0555430925198523, 1.0254870003078413, 1.050523656832156, 4.164500862754847, 2.075981762983874, 2.072600798097162, 1.0571810269495034]|-2107.7950611312139699|      0.50000000|[4343, 0, 43, 344]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      44|[1.0467205128616321, -1.0286481530945484, 1.0419991299772025, -2.0650932075168678, -1.038655541703929, 2.070077144611936, -2.1136928092430995, -1.0495762230040953, -1.0440703894747663, -2.067320804707234, 1.0553474479022025, -2.117100697430303, -2.081791411282948, 2.09357612103026, 1.027620571773327, -1.0479721491155476, -1.0452466940408158, -1.0261588043719239, 1.0849430199140584, 1.0493957094049708, 2.0828190039111716, 1.054046205528275, 1.0610375296114505, 2.0725371492890083, 2.120698248795153, -2.079238110193482, 2.1003448725540332, -1.0638093554367725, 1.0201216576588161, 2.0946110552801045, -1.0575371629152774, 1.0218513764407846, 2.09172355391654, 1.034816615927354, 1.0034119620498068, 2.085325415630936, 1.0255591578211534, -1.054598150616747, 1.0812528882270191, 2.092265381499191, 2.0973786976177773, 1.0501386868270504, 2.0817474241751586, 1.0499230123471934, 1.04173676071867, -1.0497313008246114, 2.1060834530942856, 1.050222576300386, -1.0417694503731114, 2.0782119785997133, 2.108853565426054, 1.0569180656431345, 1.0472700303831546, 1.0187045705321702, 1.0475679211610869, -2.088512505421032, 1.0449038789693048, 1.023918192468986, -2.0964081628035904, 1.026561114008454, 2.1378344541879564, -2.084379554786158, -1.0551174062656539, 1.055513121478491, 2.0818437562764633, 2.1188265086077536, 1.0460949892152898, 2.0938088024889194, 1.0492116634798248, 1.0435095982692648, 2.1022241178864856, 1.0476562705426955, 1.0376303462764414, 2.113783905780478, 1.0515375419561113, 2.0720200523423014, 2.106875707791462, 2.1030657721608437, 2.099999277559751, 2.081133694396258, 2.1046626109010003, 2.0818538908394837, 2.1048897021271102, 2.0983074210012895, 1.0309926177806343, -2.0827261745094914, 2.0914587807782423, 2.0901234948323992, -1.0594912166017652, 2.0948249921071787, 2.0570086967343344, 0.997567967632648, 1.0650152422520685, 1.0555430925198523, 1.0254870003078413, 1.050523656832156, 4.164500862754847, 2.075981762983874, 2.072600798097162, 1.0571810269495034]|-2107.7950611312139699|      0.25000000|[4444, 0, 44, 352]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      45|[1.0467205128616321, -1.0286481530945484, 1.0419991299772025, -2.0650932075168678, -1.038655541703929, 2.070077144611936, -2.1136928092430995, -1.0495762230040953, -1.0440703894747663, -2.067320804707234, 1.0553474479022025, -2.117100697430303, -2.081791411282948, 2.09357612103026, 1.027620571773327, -1.0479721491155476, -1.0452466940408158, -1.0261588043719239, 1.0849430199140584, 1.0493957094049708, 2.0828190039111716, 1.054046205528275, 1.0610375296114505, 2.0725371492890083, 2.120698248795153, -2.079238110193482, 2.1003448725540332, -1.0638093554367725, 1.0201216576588161, 2.0946110552801045, -1.0575371629152774, 1.0218513764407846, 2.09172355391654, 1.034816615927354, 1.0034119620498068, 2.085325415630936, 1.0255591578211534, -1.054598150616747, 1.0812528882270191, 2.092265381499191, 2.0973786976177773, 1.0501386868270504, 2.0817474241751586, 1.0499230123471934, 1.04173676071867, -1.0497313008246114, 2.1060834530942856, 1.050222576300386, -1.0417694503731114, 2.0782119785997133, 2.108853565426054, 1.0569180656431345, 1.0472700303831546, 1.0187045705321702, 1.0475679211610869, -2.088512505421032, 1.0449038789693048, 1.023918192468986, -2.0964081628035904, 1.026561114008454, 2.1378344541879564, -2.084379554786158, -1.0551174062656539, 1.055513121478491, 2.0818437562764633, 2.1188265086077536, 1.0460949892152898, 2.0938088024889194, 1.0492116634798248, 1.0435095982692648, 2.1022241178864856, 1.0476562705426955, 1.0376303462764414, 2.113783905780478, 1.0515375419561113, 2.0720200523423014, 2.106875707791462, 2.1030657721608437, 2.099999277559751, 2.081133694396258, 2.1046626109010003, 2.0818538908394837, 2.1048897021271102, 2.0983074210012895, 1.0309926177806343, -2.0827261745094914, 2.0914587807782423, 2.0901234948323992, -1.0594912166017652, 2.0948249921071787, 2.0570086967343344, 0.997567967632648, 1.0650152422520685, 1.0555430925198523, 1.0254870003078413, 1.050523656832156, 4.164500862754847, 2.075981762983874, 2.072600798097162, 1.0571810269495034]|-2107.7950611312139699|      0.12500000|[4545, 0, 45, 360]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      46|[1.050800586414484, -1.0401024800263612, 1.0547963469762776, -2.0876136784027017, -1.040577057358012, 2.0795627671959327, -2.0950188677130774, -1.0345250743725658, -1.0437102906359, -2.0650964615761453, 1.0488606906496625, -2.098652022077946, -2.0833831355070727, 2.088943514156512, 1.0437679695354305, -1.0486323171687948, -1.0361084274887171, -1.031866870257286, 1.0573664978922626, 1.0273931921575628, 2.0925314527958445, 1.0474844882882133, 1.0419695328419152, 2.0892886861302236, 2.0905864167488897, -2.084015572282094, 2.08578610780865, -1.069822954717067, 1.0381563281743056, 2.0952127412246835, -1.0561971495999334, 1.0174816841306253, 2.085535034350223, 1.0338084389594673, 1.017787457663011, 2.0911695276597677, 1.0349579071980857, -1.060135714500605, 1.0694717687240205, 2.0980995238555438, 2.0849688817247647, 1.0590822519035008, 2.080027481658342, 1.0365999585793302, 1.0645236440042205, -1.049408885870239, 2.1084689311690306, 1.0391210686561387, -1.0307999729086674, 2.09122369647016, 2.113138678288428, 1.0512983085040488, 1.0476304396405136, 1.035898474528582, 1.0300428244296667, -2.099700502950718, 1.058159650750832, 1.0394791518909539, -2.098093371138494, 1.0530574430025896, 2.1091749463562195, -2.0897398555345834, -1.0462875926009332, 1.0487411961681465, 2.0856700713983636, 2.0969610738808715, 1.0458437794728102, 2.089971061075879, 1.0486396762790795, 1.0463574533821942, 2.085550724107937, 1.0603610710506242, 1.0498621672633601, 2.1018095205414267, 1.0491065013325573, 2.0698176514592728, 2.1020322340417277, 2.0982773922383045, 2.0829910223397405, 2.0904031256996936, 2.1030423707875405, 2.065476843176578, 2.080027244034885, 2.097436522789134, 1.0273349762353967, -2.091921549767769, 2.081245357810873, 2.0936556223923612, -1.0509421301285167, 2.0897627515418122, 2.0700220924222252, 1.0257958901986202, 1.0601267793786664, 1.0371975806305027, 1.0304961665685515, 1.0427300464394635, 4.1813927299088585, 2.0891856862492824, 2.069900589782451, 1.0418234907149817]|-2108.5684256312119942|      0.25000000|[4646, 0, 46, 368]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      47|[1.050800586414484, -1.0401024800263612, 1.0547963469762776, -2.0876136784027017, -1.040577057358012, 2.0795627671959327, -2.0950188677130774, -1.0345250743725658, -1.0437102906359, -2.0650964615761453, 1.0488606906496625, -2.098652022077946, -2.0833831355070727, 2.088943514156512, 1.0437679695354305, -1.0486323171687948, -1.0361084274887171, -1.031866870257286, 1.0573664978922626, 1.0273931921575628, 2.0925314527958445, 1.0474844882882133, 1.0419695328419152, 2.0892886861302236, 2.0905864167488897, -2.084015572282094, 2.08578610780865, -1.069822954717067, 1.0381563281743056, 2.0952127412246835, -1.0561971495999334, 1.0174816841306253, 2.085535034350223, 1.0338084389594673, 1.017787457663011, 2.0911695276597677, 1.0349579071980857, -1.060135714500605, 1.0694717687240205, 2.0980995238555438, 2.0849688817247647, 1.0590822519035008, 2.080027481658342, 1.0365999585793302, 1.0645236440042205, -1.049408885870239, 2.1084689311690306, 1.0391210686561387, -1.0307999729086674, 2.09122369647016, 2.113138678288428, 1.0512983085040488, 1.0476304396405136, 1.035898474528582, 1.0300428244296667, -2.099700502950718, 1.058159650750832, 1.0394791518909539, -2.098093371138494, 1.0530574430025896, 2.1091749463562195, -2.0897398555345834, -1.0462875926009332, 1.0487411961681465, 2.0856700713983636, 2.0969610738808715, 1.0458437794728102, 2.089971061075879, 1.0486396762790795, 1.0463574533821942, 2.085550724107937, 1.0603610710506242, 1.0498621672633601, 2.1018095205414267, 1.0491065013325573, 2.0698176514592728, 2.1020322340417277, 2.0982773922383045, 2.0829910223397405, 2.0904031256996936, 2.1030423707875405, 2.065476843176578, 2.080027244034885, 2.097436522789134, 1.0273349762353967, -2.091921549767769, 2.081245357810873, 2.0936556223923612, -1.0509421301285167, 2.0897627515418122, 2.0700220924222252, 1.0257958901986202, 1.0601267793786664, 1.0371975806305027, 1.0304961665685515, 1.0427300464394635, 4.1813927299088585, 2.0891856862492824, 2.069900589782451, 1.0418234907149817]|-2108.5684256312119942|      0.12500000|[4747, 0, 47, 376]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      48|[1.047598188520146, -1.0387519746821183, 1.0533895593086153, -2.112681264026666, -1.034064488972285, 2.0835169234238524, -2.090317454942801, -1.0632611783860748, -1.0433919330137302, -2.0968300876198085, 1.041394070651362, -2.1010191766629647, -2.103939064759608, 2.090950788350837, 1.0597070132489825, -1.048585937359219, -1.0326614222701995, -1.0594753407402087, 1.0477808455027477, 1.0314380455540666, 2.102810130785004, 1.0424109180999352, 1.0438599517367733, 2.0904116259108108, 2.104577857664982, -2.0974379203905142, 2.093856385806287, -1.0471702774365077, 1.0516761232934841, 2.10989992295247, -1.0348909319361155, 1.036584608793083, 2.0967227287372743, 1.0411803123520553, 1.0435509398288265, 2.104638735187349, 1.0484256168689798, -1.0432196688905673, 1.046746550328531, 2.090535894419706, 2.090279893859135, 1.0497101599760401, 2.0798933034095892, 1.0213007596414905, 1.052808088625013, -1.0324593893111615, 2.1026336504065677, 1.032374442080161, -1.047569838409746, 2.091579318972068, 2.0977505710885156, 1.0610158126368474, 1.0574361606660074, 1.0464816627635283, 1.0403858581689873, -2.112294226315863, 1.0492301214261766, 1.037186656811227, -2.092354127314975, 1.0564605629987256, 2.103450771172632, -2.097828354734674, -1.057071968411269, 1.0513280627495634, 2.1041387514639336, 2.088037804073596, 1.035674459937073, 2.0963426030550805, 1.0509611435013617, 1.0471156129761212, 2.0922533475277443, 1.045508149344789, 1.0556415039412648, 2.0834042018368755, 1.040171119270476, 2.0761558464978838, 2.0974686658442416, 2.102244684931574, 2.0939954494343027, 2.0931728217036376, 2.1104948994866883, 2.074035281185234, 2.0790366354778302, 2.1092840742526513, 1.0509652150342417, -2.0943725658842456, 2.099205241103931, 2.0904191183491974, -1.0534341010330193, 2.094101338427551, 2.0830019750611632, 1.0465186157843298, 1.0396508891247138, 1.0553085712820018, 1.0397838830311632, 1.0475741809691055, 4.171518096763782, 2.089181230613104, 2.092522215142733, 1.0472823047194189]|-2108.8913290512796266|      0.25000000|[4848, 0, 48, 384]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      49|[1.047598188520146, -1.0387519746821183, 1.0533895593086153, -2.112681264026666, -1.034064488972285, 2.0835169234238524, -2.090317454942801, -1.0632611783860748, -1.0433919330137302, -2.0968300876198085, 1.041394070651362, -2.1010191766629647, -2.103939064759608, 2.090950788350837, 1.0597070132489825, -1.048585937359219, -1.0326614222701995, -1.0594753407402087, 1.0477808455027477, 1.0314380455540666, 2.102810130785004, 1.0424109180999352, 1.0438599517367733, 2.0904116259108108, 2.104577857664982, -2.0974379203905142, 2.093856385806287, -1.0471702774365077, 1.0516761232934841, 2.10989992295247, -1.0348909319361155, 1.036584608793083, 2.0967227287372743, 1.0411803123520553, 1.0435509398288265, 2.104638735187349, 1.0484256168689798, -1.0432196688905673, 1.046746550328531, 2.090535894419706, 2.090279893859135, 1.0497101599760401, 2.0798933034095892, 1.0213007596414905, 1.052808088625013, -1.0324593893111615, 2.1026336504065677, 1.032374442080161, -1.047569838409746, 2.091579318972068, 2.0977505710885156, 1.0610158126368474, 1.0574361606660074, 1.0464816627635283, 1.0403858581689873, -2.112294226315863, 1.0492301214261766, 1.037186656811227, -2.092354127314975, 1.0564605629987256, 2.103450771172632, -2.097828354734674, -1.057071968411269, 1.0513280627495634, 2.1041387514639336, 2.088037804073596, 1.035674459937073, 2.0963426030550805, 1.0509611435013617, 1.0471156129761212, 2.0922533475277443, 1.045508149344789, 1.0556415039412648, 2.0834042018368755, 1.040171119270476, 2.0761558464978838, 2.0974686658442416, 2.102244684931574, 2.0939954494343027, 2.0931728217036376, 2.1104948994866883, 2.074035281185234, 2.0790366354778302, 2.1092840742526513, 1.0509652150342417, -2.0943725658842456, 2.099205241103931, 2.0904191183491974, -1.0534341010330193, 2.094101338427551, 2.0830019750611632, 1.0465186157843298, 1.0396508891247138, 1.0553085712820018, 1.0397838830311632, 1.0475741809691055, 4.171518096763782, 2.089181230613104, 2.092522215142733, 1.0472823047194189]|-2108.8913290512796266|      0.12500000|[4949, 0, 49, 392]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      50|[1.047598188520146, -1.0387519746821183, 1.0533895593086153, -2.112681264026666, -1.034064488972285, 2.0835169234238524, -2.090317454942801, -1.0632611783860748, -1.0433919330137302, -2.0968300876198085, 1.041394070651362, -2.1010191766629647, -2.103939064759608, 2.090950788350837, 1.0597070132489825, -1.048585937359219, -1.0326614222701995, -1.0594753407402087, 1.0477808455027477, 1.0314380455540666, 2.102810130785004, 1.0424109180999352, 1.0438599517367733, 2.0904116259108108, 2.104577857664982, -2.0974379203905142, 2.093856385806287, -1.0471702774365077, 1.0516761232934841, 2.10989992295247, -1.0348909319361155, 1.036584608793083, 2.0967227287372743, 1.0411803123520553, 1.0435509398288265, 2.104638735187349, 1.0484256168689798, -1.0432196688905673, 1.046746550328531, 2.090535894419706, 2.090279893859135, 1.0497101599760401, 2.0798933034095892, 1.0213007596414905, 1.052808088625013, -1.0324593893111615, 2.1026336504065677, 1.032374442080161, -1.047569838409746, 2.091579318972068, 2.0977505710885156, 1.0610158126368474, 1.0574361606660074, 1.0464816627635283, 1.0403858581689873, -2.112294226315863, 1.0492301214261766, 1.037186656811227, -2.092354127314975, 1.0564605629987256, 2.103450771172632, -2.097828354734674, -1.057071968411269, 1.0513280627495634, 2.1041387514639336, 2.088037804073596, 1.035674459937073, 2.0963426030550805, 1.0509611435013617, 1.0471156129761212, 2.0922533475277443, 1.045508149344789, 1.0556415039412648, 2.0834042018368755, 1.040171119270476, 2.0761558464978838, 2.0974686658442416, 2.102244684931574, 2.0939954494343027, 2.0931728217036376, 2.1104948994866883, 2.074035281185234, 2.0790366354778302, 2.1092840742526513, 1.0509652150342417, -2.0943725658842456, 2.099205241103931, 2.0904191183491974, -1.0534341010330193, 2.094101338427551, 2.0830019750611632, 1.0465186157843298, 1.0396508891247138, 1.0553085712820018, 1.0397838830311632, 1.0475741809691055, 4.171518096763782, 2.089181230613104, 2.092522215142733, 1.0472823047194189]|-2108.8913290512796266|      0.06250000|[5050, 0, 50, 400]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      51|[1.0476037155342284, -1.0455813650786536, 1.04824252070648, -2.100741560850841, -1.0362321507676888, 2.089803639882317, -2.0889678674040653, -1.0554953988510063, -1.0544139488649016, -2.095518654241134, 1.0414513745542977, -2.0976416385335606, -2.102178918672775, 2.091263642341041, 1.0507590895539156, -1.046997181759203, -1.0406334752577502, -1.0572064040616347, 1.0482623160483073, 1.0447891258355992, 2.100096959157622, 1.0441057401839433, 1.038824127230046, 2.085426837679625, 2.0950999020012646, -2.0921470055233837, 2.084539241134376, -1.050595505754909, 1.0485317006172443, 2.1030643535449802, -1.0434881978188288, 1.047634456409391, 2.099991633397039, 1.042793630587601, 1.045771608550733, 2.1008355126358387, 1.0483129795973394, -1.0505460108467042, 1.05038783550974, 2.089142588370399, 2.0883224030907366, 1.0513282557726564, 2.080995046912228, 1.0391278059833513, 1.0526342849637635, -1.0400296885156017, 2.094363463126617, 1.0455728028864486, -1.046138427063096, 2.09867769196392, 2.092416467161387, 1.0563102108661464, 1.052839136090252, 1.0488952626001824, 1.0496040056899427, -2.101603777721481, 1.048865336669476, 1.0439682022253056, -2.0962049314790505, 1.0563024711281912, 2.0947033376925517, -2.1004442351149244, -1.052319159463859, 1.0470120125574978, 2.0944648386819713, 2.0900673653078052, 1.0372357664373548, 2.0948406767430225, 1.0509330776164323, 1.0533453496730687, 2.0939486749155383, 1.0423719933972087, 1.0459821804594598, 2.0878288268086207, 1.0496016746990724, 2.0866797639913295, 2.0932263335521593, 2.1045557507912616, 2.089186229052303, 2.0928257014066403, 2.097751281439636, 2.087882684782332, 2.087920196096406, 2.1042971444951832, 1.0550875422946637, -2.0924157279144726, 2.094661322744788, 2.087677590474369, -1.056447932999898, 2.089351484763707, 2.086273191304791, 1.0504929955404176, 1.0435900712313566, 1.0506898612822917, 1.0493429298985797, 1.0522006965623725, 4.171174485316996, 2.097932740332296, 2.0942648857308996, 1.0411255543638491]|-2109.1894906748061658|      0.12500000|[5151, 0, 51, 408]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      52|[1.0476037155342284, -1.0455813650786536, 1.04824252070648, -2.100741560850841, -1.0362321507676888, 2.089803639882317, -2.0889678674040653, -1.0554953988510063, -1.0544139488649016, -2.095518654241134, 1.0414513745542977, -2.0976416385335606, -2.102178918672775, 2.091263642341041, 1.0507590895539156, -1.046997181759203, -1.0406334752577502, -1.0572064040616347, 1.0482623160483073, 1.0447891258355992, 2.100096959157622, 1.0441057401839433, 1.038824127230046, 2.085426837679625, 2.0950999020012646, -2.0921470055233837, 2.084539241134376, -1.050595505754909, 1.0485317006172443, 2.1030643535449802, -1.0434881978188288, 1.047634456409391, 2.099991633397039, 1.042793630587601, 1.045771608550733, 2.1008355126358387, 1.0483129795973394, -1.0505460108467042, 1.05038783550974, 2.089142588370399, 2.0883224030907366, 1.0513282557726564, 2.080995046912228, 1.0391278059833513, 1.0526342849637635, -1.0400296885156017, 2.094363463126617, 1.0455728028864486, -1.046138427063096, 2.09867769196392, 2.092416467161387, 1.0563102108661464, 1.052839136090252, 1.0488952626001824, 1.0496040056899427, -2.101603777721481, 1.048865336669476, 1.0439682022253056, -2.0962049314790505, 1.0563024711281912, 2.0947033376925517, -2.1004442351149244, -1.052319159463859, 1.0470120125574978, 2.0944648386819713, 2.0900673653078052, 1.0372357664373548, 2.0948406767430225, 1.0509330776164323, 1.0533453496730687, 2.0939486749155383, 1.0423719933972087, 1.0459821804594598, 2.0878288268086207, 1.0496016746990724, 2.0866797639913295, 2.0932263335521593, 2.1045557507912616, 2.089186229052303, 2.0928257014066403, 2.097751281439636, 2.087882684782332, 2.087920196096406, 2.1042971444951832, 1.0550875422946637, -2.0924157279144726, 2.094661322744788, 2.087677590474369, -1.056447932999898, 2.089351484763707, 2.086273191304791, 1.0504929955404176, 1.0435900712313566, 1.0506898612822917, 1.0493429298985797, 1.0522006965623725, 4.171174485316996, 2.097932740332296, 2.0942648857308996, 1.0411255543638491]|-2109.1894906748061658|      0.06250000|[5252, 0, 52, 416]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
