k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0380130820847747, 0.0227966997411633, -0.0482173698928866, -0.0292901025892056, -0.0130288371037721, -0.0052948703912886, 0.1228725108743976, 0.0554122392426986, 0.1413173248708537, 0.0201312656441929, 0.1535185560048828, 0.143445856665274, 0.1328493659609052, 0.2531726568533337, 0.232513407255439, 0.1772888171268496, 0.2459483283100642, 0.2118372368450859, 0.3577349272937314, 0.1371594527508633, 0.300863278977504, 0.431529163084116, 0.0937750930399352, 0.3344805156359282, 0.3176765878336271, 0.2996744287087701, 0.3516855926481978, 0.2994716383655893, 0.4455621781313887, 0.1979742531098352, 0.3155500789606194, 0.1908097793543156, 0.3682751903565563, 0.2748558814305219, 0.4591039565823206, 0.5323634399673719, 0.2663787930779126, 0.4056804272699036, 0.4581479425759062, 0.4724074071269677, 0.5425146198902399, 0.4761760310010352, 0.6048827741029787, 0.5018118669789109, 0.4257128559462752, 0.5056747086668795, 0.6886250051504987, 0.5772713783053006, 0.3890841892615483, 0.5214110785673517, 0.316114157532851, 0.6011151083356554, 0.5096769952538233, 0.6045595862991135, 0.5070221847754196, 0.5799119410362744, 0.4083051516402769, 0.4230026356723674, 0.6508103200826674, 0.6690542183495097, 0.5298589231824854, 0.7327553486884899, 0.6563148455847367, 0.537007900507787, 0.7371675333150522, 0.7611176319132749, 0.7004252529338725, 0.7514323744593534, 0.7126509854436025, 0.5727337962308896, 0.6935325942062638, 0.7349765785709438, 0.6466103738636659, 0.6150196712043997, 0.720982209397315, 0.7600193949217212, 0.9214035738011241, 0.7860155352861901, 0.9182152107360089, 0.7942408655293597, 0.7007137541485019, 1.023255737755121, 0.9820594133842216, 1.03960333601631, 0.8445733161190324, 1.0007667013616544, 0.9899162095067161, 0.9072189957161123, 1.0823234946109377, 0.713532122746676, 0.9517697261821808, 0.945951275678229, 0.9272227672923421, 0.9039502470941543, 1.2268190924015294, 0.9401708425956535, 1.0134354875146596, 1.0935567432649387, 1.0434734117995723, 1.0339890930632016]|-91.1287171399961977|      2.00000000|[117, 0, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=0
      64|[-1.0461725793821883, -1.0546197646989546, -1.0468598175989356, -1.0046162783598458, -0.9701268161728821, -1.0273793089923295, 0.9534144879532043, 1.052994411259783, -1.0169093366432616, -1.0554724589039126, -1.0539550446754595, 2.0624614166221864, 1.021807237783417, -1.047098873166401, -0.975496464627995, 1.0288562016638325, 1.0058990927694498, 1.0577719023410301, -0.9261053657132522, 0.999102859365432, 1.0292277566135835, 1.9051645308066463, -1.0579858932454433, 1.009561453395757, 1.0973973365362626, 0.8798419999245043, 0.9635028211112504, 1.3282456824145827, 1.4653731087912574, 1.2195455176726335, -1.0181152800964721, 1.0839269398391707, 0.9891490294753219, 2.0886086566877475, 0.864852264855358, 0.8798617396554153, 2.0659138759006863, 0.8032526458081929, 1.2055063214996422, 2.073722005973306, 0.8988898239500697, 1.0365529471827264, 1.1109144086328242, 1.0557066213807753, 1.0590931947438842, 1.1315840206169956, 0.9673548413677396, 1.0912297734800374, 0.9273061318321065, 1.4427110493723747, 1.0190450932937498, 0.8654909501844827, 1.22599269133564, 0.9771457304462021, 1.0401264486809887, 1.3730764201448231, 1.1229303500466639, 0.9818425123346145, 0.9213509710136022, 1.0084999172347466, 2.0585367198392097, 1.3398998618293045, 0.9648804394658532, 0.9768455003315429, 2.1323138560563613, 1.0096453723844423, 1.0898049065861048, 2.1258607194928305, 1.083002565464989, 0.9567356828093593, 1.0930824933460397, 0.9868515968928241, 1.2115740192259636, 0.9504974442990181, 1.1171124770994347, 2.004630642049935, 0.977209629847853, 0.9636958267681907, 2.1476292578037417, 0.8768433188164576, 0.9728394172584478, 2.1096963977506924, 2.143306601520819, 2.0619517828518936, 2.096943295779212, 1.943995522179455, 1.0322339796103956, 1.2516443153207932, 2.1053095008773415, 1.0493849419114591, 2.101028493107773, 2.114138132502609, 2.1003626968955533, 2.1439953997788725, 2.100509218687661, 1.1752036419656338, 2.1389515927082896, 2.091409325501753, 2.1354749657511887, 2.1149645160210464]|-1986.1149966919003873|      0.25000000|[7488, 0, 64, 192]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      65|[-1.0461725793821883, -1.0546197646989546, -1.0468598175989356, -1.0046162783598458, -0.9701268161728821, -1.0273793089923295, 0.9534144879532043, 1.052994411259783, -1.0169093366432616, -1.0554724589039126, -1.0539550446754595, 2.0624614166221864, 1.021807237783417, -1.047098873166401, -0.975496464627995, 1.0288562016638325, 1.0058990927694498, 1.0577719023410301, -0.9261053657132522, 0.999102859365432, 1.0292277566135835, 1.9051645308066463, -1.0579858932454433, 1.009561453395757, 1.0973973365362626, 0.8798419999245043, 0.9635028211112504, 1.3282456824145827, 1.4653731087912574, 1.2195455176726335, -1.0181152800964721, 1.0839269398391707, 0.9891490294753219, 2.0886086566877475, 0.864852264855358, 0.8798617396554153, 2.0659138759006863, 0.8032526458081929, 1.2055063214996422, 2.073722005973306, 0.8988898239500697, 1.0365529471827264, 1.1109144086328242, 1.0557066213807753, 1.0590931947438842, 1.1315840206169956, 0.9673548413677396, 1.0912297734800374, 0.9273061318321065, 1.4427110493723747, 1.0190450932937498, 0.8654909501844827, 1.22599269133564, 0.9771457304462021, 1.0401264486809887, 1.3730764201448231, 1.1229303500466639, 0.9818425123346145, 0.9213509710136022, 1.0084999172347466, 2.0585367198392097, 1.3398998618293045, 0.9648804394658532, 0.9768455003315429, 2.1323138560563613, 1.0096453723844423, 1.0898049065861048, 2.1258607194928305, 1.083002565464989, 0.9567356828093593, 1.0930824933460397, 0.9868515968928241, 1.2115740192259636, 0.9504974442990181, 1.1171124770994347, 2.004630642049935, 0.977209629847853, 0.9636958267681907, 2.1476292578037417, 0.8768433188164576, 0.9728394172584478, 2.1096963977506924, 2.143306601520819, 2.0619517828518936, 2.096943295779212, 1.943995522179455, 1.0322339796103956, 1.2516443153207932, 2.1053095008773415, 1.0493849419114591, 2.101028493107773, 2.114138132502609, 2.1003626968955533, 2.1439953997788725, 2.100509218687661, 1.1752036419656338, 2.1389515927082896, 2.091409325501753, 2.1354749657511887, 2.1149645160210464]|-1986.1149966919003873|      0.12500000|[7605, 0, 65, 195]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      66|[-1.0461725793821883, -1.0546197646989546, -1.0468598175989356, -1.0046162783598458, -0.9701268161728821, -1.0273793089923295, 0.9534144879532043, 1.052994411259783, -1.0169093366432616, -1.0554724589039126, -1.0539550446754595, 2.0624614166221864, 1.021807237783417, -1.047098873166401, -0.975496464627995, 1.0288562016638325, 1.0058990927694498, 1.0577719023410301, -0.9261053657132522, 0.999102859365432, 1.0292277566135835, 1.9051645308066463, -1.0579858932454433, 1.009561453395757, 1.0973973365362626, 0.8798419999245043, 0.9635028211112504, 1.3282456824145827, 1.4653731087912574, 1.2195455176726335, -1.0181152800964721, 1.0839269398391707, 0.9891490294753219, 2.0886086566877475, 0.864852264855358, 0.8798617396554153, 2.0659138759006863, 0.8032526458081929, 1.2055063214996422, 2.073722005973306, 0.8988898239500697, 1.0365529471827264, 1.1109144086328242, 1.0557066213807753, 1.0590931947438842, 1.1315840206169956, 0.9673548413677396, 1.0912297734800374, 0.9273061318321065, 1.4427110493723747, 1.0190450932937498, 0.8654909501844827, 1.22599269133564, 0.9771457304462021, 1.0401264486809887, 1.3730764201448231, 1.1229303500466639, 0.9818425123346145, 0.9213509710136022, 1.0084999172347466, 2.0585367198392097, 1.3398998618293045, 0.9648804394658532, 0.9768455003315429, 2.1323138560563613, 1.0096453723844423, 1.0898049065861048, 2.1258607194928305, 1.083002565464989, 0.9567356828093593, 1.0930824933460397, 0.9868515968928241, 1.2115740192259636, 0.9504974442990181, 1.1171124770994347, 2.004630642049935, 0.977209629847853, 0.9636958267681907, 2.1476292578037417, 0.8768433188164576, 0.9728394172584478, 2.1096963977506924, 2.143306601520819, 2.0619517828518936, 2.096943295779212, 1.943995522179455, 1.0322339796103956, 1.2516443153207932, 2.1053095008773415, 1.0493849419114591, 2.101028493107773, 2.114138132502609, 2.1003626968955533, 2.1439953997788725, 2.100509218687661, 1.1752036419656338, 2.1389515927082896, 2.091409325501753, 2.1354749657511887, 2.1149645160210464]|-1986.1149966919003873|      0.06250000|[7722, 0, 66, 198]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      67|[-1.0520426616570948, -1.0509220270916284, -1.0433197982345024, -1.0056335170245967, -0.9712487363003987, -1.0325622744453828, 0.9653882365753168, 1.0535262384521937, -1.0194478816572365, -1.0556500044408192, -1.0509626027333392, 2.072650480907154, 1.0268823603867516, -1.0517588471720816, -0.9688928586268796, 1.0200993417935833, 0.9971703180238601, 1.0516457889064046, -0.9413154563110251, 0.9999414756218044, 1.0326091070087606, 1.91498630049359, -1.056717377881401, 1.0135186849482938, 1.0958781648108817, 0.8879555462667786, 0.9689805461495695, 1.3206231396456436, 1.4723681894930756, 1.219444128369126, -1.0192535596519452, 1.0764431553301703, 0.9895684818969179, 2.0921518694492978, 0.868689731476683, 0.8869265555319534, 2.066205484376957, 0.8169115156801421, 1.201890823066412, 2.071408843287882, 0.9040154972565398, 1.0326691919170758, 1.1052777866451116, 1.0505102367712262, 1.0554602850285641, 1.1333761873102375, 0.9692065516735857, 1.0851207635340587, 0.931165350024868, 1.454943992692509, 1.0253289514431028, 0.8763142476492733, 1.2297569154039587, 0.9677443807642296, 1.0399466902762442, 1.3710366403491407, 1.1144397083614936, 0.9855866328368358, 0.9228938967563279, 1.0057450632685982, 2.070129341230133, 1.3301757759933788, 0.9616052114774579, 0.9835597507161404, 2.1322825090485664, 1.0023854575008049, 1.0906187434095198, 2.128340725691368, 1.0822092248991069, 0.9624020577518573, 1.086565327284186, 0.9919906946581585, 1.2055404499637006, 0.9600882439348901, 1.1198074497412047, 2.0050448323530246, 0.9864841721675163, 0.964878314042028, 2.131841271156494, 0.8820920803495902, 0.9846014408919853, 2.11098893247818, 2.1387367408390947, 2.0644165667515395, 2.1005102552183232, 1.9566448423536629, 1.0242157694834095, 1.243513261995156, 2.10976871288988, 1.0485857625516148, 2.0954360035160784, 2.1108522585700364, 2.1044258634297686, 2.134816564212408, 2.1070317329730734, 1.17652272084855, 2.1325183733291166, 2.0920159954465967, 2.1393365278051033, 2.1120916661255267]|-1988.7195816324278894|      0.12500000|[7839, 0, 67, 201]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      68|[-1.051253255241474, -1.050357768067112, -1.0438340818778824, -1.01077483686193, -1.0055992068497537, -1.0340840091815862, 0.9649480308333407, 1.0599402841074557, -1.0258262579938344, -1.0548197598107787, -1.0422577997166134, 2.0776143611298967, 1.041272097272407, -1.050956760876449, -0.997376132009649, 1.01524811688228, 1.0108910913364293, 1.0395546264863778, -0.9555106977473026, 0.9909612630902856, 1.019024806154988, 1.9346709668202329, -1.0502965988440853, 1.024719658341442, 1.103265786403807, 0.8758256532279741, 0.976954399621462, 1.3370071945129554, 1.4937456538455833, 1.204593518537666, -1.0240279981466704, 1.0786827108100387, 0.9931102416680815, 2.112986620089309, 0.8687936757704978, 0.8992823590225473, 2.0718213769058815, 0.8321800892391695, 1.220999251790178, 2.0759750757722477, 0.920052478244963, 1.0376582719840775, 1.0914031312743304, 1.0644292471013839, 1.072926069073603, 1.1199468332681308, 0.9709098173741152, 1.0951313644576655, 0.9488734019466049, 1.4722724869591213, 1.0306073602878925, 0.8925600682374226, 1.2294340050292907, 0.976913559210389, 1.0284796120830133, 1.37447204557016, 1.1183434582304626, 0.9918444243650657, 0.9322688786278758, 1.0025047632912336, 2.085070891064392, 1.3395450111381926, 0.9730764138357603, 0.9821870478433234, 2.1482532338780604, 1.0109731483413629, 1.1075174814848319, 2.12437297185011, 1.059716200077885, 0.9729530889441874, 1.1036211793674384, 0.9897992873279222, 1.1984668293516239, 0.9793676769692965, 1.1345992292257951, 2.029437839446789, 0.9908274278717821, 0.9571050525499509, 2.1423572668226942, 0.9035305870969702, 0.9846683169281124, 2.1248883977027946, 2.1205436397680666, 2.080339473541886, 2.101633685105653, 1.9588764294847678, 1.0285969129548482, 1.2491997048570864, 2.09789730885892, 1.0486814180204285, 2.1119223459091665, 2.0963014328277705, 2.1124704433868744, 2.1320354411529228, 2.12116985460251, 1.1787711587874485, 2.128327016940385, 2.1254063765820015, 2.1319281909914807, 2.109856849940173]|-1992.4899418685115506|      0.25000000|[7956, 0, 68, 204]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      69|[-1.051253255241474, -1.050357768067112, -1.0438340818778824, -1.01077483686193, -1.0055992068497537, -1.0340840091815862, 0.9649480308333407, 1.0599402841074557, -1.0258262579938344, -1.0548197598107787, -1.0422577997166134, 2.0776143611298967, 1.041272097272407, -1.050956760876449, -0.997376132009649, 1.01524811688228, 1.0108910913364293, 1.0395546264863778, -0.9555106977473026, 0.9909612630902856, 1.019024806154988, 1.9346709668202329, -1.0502965988440853, 1.024719658341442, 1.103265786403807, 0.8758256532279741, 0.976954399621462, 1.3370071945129554, 1.4937456538455833, 1.204593518537666, -1.0240279981466704, 1.0786827108100387, 0.9931102416680815, 2.112986620089309, 0.8687936757704978, 0.8992823590225473, 2.0718213769058815, 0.8321800892391695, 1.220999251790178, 2.0759750757722477, 0.920052478244963, 1.0376582719840775, 1.0914031312743304, 1.0644292471013839, 1.072926069073603, 1.1199468332681308, 0.9709098173741152, 1.0951313644576655, 0.9488734019466049, 1.4722724869591213, 1.0306073602878925, 0.8925600682374226, 1.2294340050292907, 0.976913559210389, 1.0284796120830133, 1.37447204557016, 1.1183434582304626, 0.9918444243650657, 0.9322688786278758, 1.0025047632912336, 2.085070891064392, 1.3395450111381926, 0.9730764138357603, 0.9821870478433234, 2.1482532338780604, 1.0109731483413629, 1.1075174814848319, 2.12437297185011, 1.059716200077885, 0.9729530889441874, 1.1036211793674384, 0.9897992873279222, 1.1984668293516239, 0.9793676769692965, 1.1345992292257951, 2.029437839446789, 0.9908274278717821, 0.9571050525499509, 2.1423572668226942, 0.9035305870969702, 0.9846683169281124, 2.1248883977027946, 2.1205436397680666, 2.080339473541886, 2.101633685105653, 1.9588764294847678, 1.0285969129548482, 1.2491997048570864, 2.09789730885892, 1.0486814180204285, 2.1119223459091665, 2.0963014328277705, 2.1124704433868744, 2.1320354411529228, 2.12116985460251, 1.1787711587874485, 2.128327016940385, 2.1254063765820015, 2.1319281909914807, 2.109856849940173]|-1992.4899418685115506|      0.12500000|[8073, 0, 69, 207]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      70|[-1.045070621765732, -1.0377971300987312, -1.0350522671860325, -1.0213757491050768, -0.9918277971551128, -1.0453696669186696, 0.970634946248186, 1.0651179877591734, -1.0287638643602048, -1.0638941892518752, -1.0430607181809257, 2.101142018685557, 1.0637544376379366, -1.0616672662356494, -0.9958772371750356, 0.9989917866539777, 1.009407126353855, 1.030627171818662, -0.9755191447266758, 1.0039592238124093, 1.0223251838252676, 1.9647239090940676, -1.057309629192556, 1.0355187868930968, 1.1261375390054889, 0.8889368995651344, 0.9841732815068162, 1.325585769457366, 1.4968906502258998, 1.2226934275947117, -1.0239804366009821, 1.079640635303146, 1.0016124885297046, 2.114569025497773, 0.8803581065455729, 0.8924973325303827, 2.0655769625955163, 0.8741131352737594, 1.2076774936954282, 2.085854441123049, 0.9486741485003437, 1.0471380663732333, 1.0778711582799758, 1.0620179633700821, 1.0834875016369572, 1.1100034899306086, 0.9787379743777838, 1.090522898930743, 0.9594705617309451, 1.4717955696319216, 1.0340088895225812, 0.9051733400046262, 1.2359607028353938, 0.9779456221514683, 1.0268381861682743, 1.3807150880441452, 1.105165927946447, 0.995913871868486, 0.9250090877594365, 0.9962004287552837, 2.094295712338217, 1.3442599466049572, 0.9695071545329068, 0.9867334816225917, 2.1628454339951095, 1.0307551375958839, 1.1089896057437911, 2.121001743156365, 1.0756670664821868, 0.9765470254873228, 1.083925008401697, 0.9874870596815303, 1.210889776946036, 0.9855037864343611, 1.1203468102222696, 2.0388419062678445, 0.9959846629973552, 0.9620156268225293, 2.142248581513171, 0.9361398824441006, 1.0058314766078185, 2.1304084044056837, 2.1213355382819388, 2.0791611921799698, 2.089653102962087, 1.9662584488315873, 1.0179010625469183, 1.2578503321647263, 2.1170698322276555, 1.0426199606697182, 2.087781536818163, 2.1065913069268833, 2.1272722486350233, 2.1310352734514115, 2.129700565798349, 1.1989856236053629, 2.1286637709470777, 2.113315465488839, 2.1429659838775517, 2.101594943588936]|-1995.0156191457172099|      0.25000000|[8190, 0, 70, 210]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
      71|[-1.045070621765732, -1.0377971300987312, -1.0350522671860325, -1.0213757491050768, -0.9918277971551128, -1.0453696669186696, 0.970634946248186, 1.0651179877591734, -1.0287638643602048, -1.0638941892518752, -1.0430607181809257, 2.101142018685557, 1.0637544376379366, -1.0616672662356494, -0.9958772371750356, 0.9989917866539777, 1.009407126353855, 1.030627171818662, -0.9755191447266758, 1.0039592238124093, 1.0223251838252676, 1.9647239090940676, -1.057309629192556, 1.0355187868930968, 1.1261375390054889, 0.8889368995651344, 0.9841732815068162, 1.325585769457366, 1.4968906502258998, 1.2226934275947117, -1.0239804366009821, 1.079640635303146, 1.0016124885297046, 2.114569025497773, 0.8803581065455729, 0.8924973325303827, 2.0655769625955163, 0.8741131352737594, 1.2076774936954282, 2.085854441123049, 0.9486741485003437, 1.0471380663732333, 1.0778711582799758, 1.0620179633700821, 1.0834875016369572, 1.1100034899306086, 0.9787379743777838, 1.090522898930743, 0.9594705617309451, 1.4717955696319216, 1.0340088895225812, 0.9051733400046262, 1.2359607028353938, 0.9779456221514683, 1.0268381861682743, 1.3807150880441452, 1.105165927946447, 0.995913871868486, 0.9250090877594365, 0.9962004287552837, 2.094295712338217, 1.3442599466049572, 0.9695071545329068, 0.9867334816225917, 2.1628454339951095, 1.0307551375958839, 1.1089896057437911, 2.121001743156365, 1.0756670664821868, 0.9765470254873228, 1.083925008401697, 0.9874870596815303, 1.210889776946036, 0.9855037864343611, 1.1203468102222696, 2.0388419062678445, 0.9959846629973552, 0.9620156268225293, 2.142248581513171, 0.9361398824441006, 1.0058314766078185, 2.1304084044056837, 2.1213355382819388, 2.0791611921799698, 2.089653102962087, 1.9662584488315873, 1.0179010625469183, 1.2578503321647263, 2.1170698322276555, 1.0426199606697182, 2.087781536818163, 2.1065913069268833, 2.1272722486350233, 2.1310352734514115, 2.129700565798349, 1.1989856236053629, 2.1286637709470777, 2.113315465488839, 2.1429659838775517, 2.101594943588936]|-1995.0156191457172099|      0.12500000|[8307, 0, 71, 213]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      72|[-1.045070621765732, -1.0377971300987312, -1.0350522671860325, -1.0213757491050768, -0.9918277971551128, -1.0453696669186696, 0.970634946248186, 1.0651179877591734, -1.0287638643602048, -1.0638941892518752, -1.0430607181809257, 2.101142018685557, 1.0637544376379366, -1.0616672662356494, -0.9958772371750356, 0.9989917866539777, 1.009407126353855, 1.030627171818662, -0.9755191447266758, 1.0039592238124093, 1.0223251838252676, 1.9647239090940676, -1.057309629192556, 1.0355187868930968, 1.1261375390054889, 0.8889368995651344, 0.9841732815068162, 1.325585769457366, 1.4968906502258998, 1.2226934275947117, -1.0239804366009821, 1.079640635303146, 1.0016124885297046, 2.114569025497773, 0.8803581065455729, 0.8924973325303827, 2.0655769625955163, 0.8741131352737594, 1.2076774936954282, 2.085854441123049, 0.9486741485003437, 1.0471380663732333, 1.0778711582799758, 1.0620179633700821, 1.0834875016369572, 1.1100034899306086, 0.9787379743777838, 1.090522898930743, 0.9594705617309451, 1.4717955696319216, 1.0340088895225812, 0.9051733400046262, 1.2359607028353938, 0.9779456221514683, 1.0268381861682743, 1.3807150880441452, 1.105165927946447, 0.995913871868486, 0.9250090877594365, 0.9962004287552837, 2.094295712338217, 1.3442599466049572, 0.9695071545329068, 0.9867334816225917, 2.1628454339951095, 1.0307551375958839, 1.1089896057437911, 2.121001743156365, 1.0756670664821868, 0.9765470254873228, 1.083925008401697, 0.9874870596815303, 1.210889776946036, 0.9855037864343611, 1.1203468102222696, 2.0388419062678445, 0.9959846629973552, 0.9620156268225293, 2.142248581513171, 0.9361398824441006, 1.0058314766078185, 2.1304084044056837, 2.1213355382819388, 2.0791611921799698, 2.089653102962087, 1.9662584488315873, 1.0179010625469183, 1.2578503321647263, 2.1170698322276555, 1.0426199606697182, 2.087781536818163, 2.1065913069268833, 2.1272722486350233, 2.1310352734514115, 2.129700565798349, 1.1989856236053629, 2.1286637709470777, 2.113315465488839, 2.1429659838775517, 2.101594943588936]|-1995.0156191457172099|      0.06250000|[8424, 0, 72, 216]                                                         |  | used linear model with 117 points | iterate failure | actual_k=0
      73|[-1.0483591787760538, -1.0388758813423487, -1.0361106611930402, -1.0222614718684147, -0.9969324629374413, -1.042951777467413, 0.966516653467288, 1.0661120892503173, -1.0240488954935079, -1.0634587400100146, -1.0454705866801526, 2.0956597734616405, 1.0566708261071596, -1.0615821666652077, -1.0008237380515819, 1.0052614742186905, 1.0119825535355067, 1.0367582746648483, -0.9831912383093933, 1.0070523713878583, 1.0170841981682623, 1.9835457643681995, -1.0557511739009064, 1.0356629625601694, 1.1266984166461644, 0.8992410588159554, 0.988334628330019, 1.3302394709017185, 1.511333848417821, 1.219409588022428, -1.0222485985301009, 1.0765203855991154, 0.9998517024136775, 2.1072756048374006, 0.892579524328085, 0.9008082560372624, 2.0764109617191338, 0.886229168902207, 1.2080975648962713, 2.089466030406931, 0.9529109322788711, 1.050960624180129, 1.0778081375165502, 1.0694076261632282, 1.0963274991463483, 1.1087653063141771, 0.9830449314463884, 1.0789620660879384, 0.9617816382214286, 1.4867033047371996, 1.0263163051191757, 0.9156202199986824, 1.2224259924306409, 0.9682099768859151, 1.0362580460315551, 1.3752322849779208, 1.1057152646191, 0.9943929891776221, 0.9284472731049146, 0.9944522737041668, 2.0905594925053217, 1.339648667868583, 0.9751944874260786, 0.9949247738940648, 2.1533198394077893, 1.0248867809193503, 1.104065723583287, 2.114079336378413, 1.0701884524618763, 0.9770170253459112, 1.081471572761101, 0.9891840800018781, 1.2022657807226893, 0.9851283347028196, 1.1186192495594116, 2.0435507385367493, 1.000345079246635, 0.9670834880939719, 2.136702907902855, 0.9383538268463313, 1.0062854390338871, 2.129470013571349, 2.1174773411426884, 2.0830846598017465, 2.0961764056420344, 1.982951068883439, 1.0192803157779606, 1.256797700894374, 2.1215351103306164, 1.0463117142266296, 2.084973903311052, 2.105006636066071, 2.1271983972583786, 2.1306139191414935, 2.124707207089635, 1.1962150545440737, 2.1302215850872495, 2.108476984812175, 2.13875527376486, 2.102454519715622]|-1997.5023611169524429|      0.12500000|[8541, 0, 73, 219]                                                         |  | used linear model with 117 points | iterate success | actual_k=0
