k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      0.50000000|[99, 6, 1, 3]                                                              |  | used linear model with 105 points | iterate failure | actual_k=4
     101|[-0.799371656975289, 1.529703065831539, 2.987715783053506, -1.3406266011523527, 2.4063041801857326, -2.8731958856261075, -2.811462204553637, -1.730067843119316, 3.4875220446812114, 2.3902952165995575, 2.3801738827497005, -0.4746847219168098, 2.5254046864445057, -4.070760686151716, -0.2112758483576345, 2.387377233501079, 3.6639594606764647, 4.180962700947755, 2.750161887749834, 3.069249054310121, 3.4907731463085048, 3.5675177634702644, -3.2226967286045634, 3.5867705054580004, 1.9742478796381389, 4.280072568915657, 2.0770131328038586, 5.14393213995371, 5.60134122876596, 5.283696404815661, 5.281357866557309, 2.4666477033405636, 1.3466753590914202, 2.857622228768803, 0.221799374789795, -0.8106589500778884, 5.430989210636855, -6.25896237625584, 3.147251056585969, -2.472977921914512, 2.6214464787739673, -2.1622217813749325, 5.500904859945319, 5.028417520867681, 5.661272193832967, 5.949813810600129, 4.02250258410745, 5.252894559588103, -7.408986771791373, 4.307902054926448, 4.009165120546308, 4.172668658679718, 6.630582347942391, 6.085701696942086, 6.973167043259894, 6.885458848027145, 4.227907664537862, -5.136727625702097, 7.499050576345775, 8.081672533441312, 7.2622126584564395, 3.7991685058554077, 7.184488155140157, 7.564963371303316, 6.521135366578155, 6.782945319131901, 7.594461680505594, 6.402857237652352, 7.926628015699063, 6.881651541739448, 7.898625301706274, 8.493319559175688, 8.77678940123026, 8.414757339040497, 8.308495899332591, 9.09467682109903, 7.079991298609007, 8.505128094236921, 8.697531607585777, 8.982517088894253, 8.64133336255135, 8.612187808078957, 8.385158666982347, 9.208480611958775, 8.242449959832806, 8.93232214073445, 9.325601646138479, 9.286746267684368, 9.446754790595826, 8.567628631740883, 9.529258616893717, 9.070425127798414, 9.627400352154481, 9.93495744490549, 9.651377689090515, 9.975295175271702, 9.946096856313329, 10.056916788250351, 9.864161473554065, 9.676237441963499]|27218.0689989059137588|      2.00000000|[9940, 665, 101, 303]                                                      |  | used linear model with 105 points | iterate success | actual_k=4
     102|[-0.799371656975289, 1.529703065831539, 2.987715783053506, -1.3406266011523527, 2.4063041801857326, -2.8731958856261075, -2.811462204553637, -1.730067843119316, 3.4875220446812114, 2.3902952165995575, 2.3801738827497005, -0.4746847219168098, 2.5254046864445057, -4.070760686151716, -0.2112758483576345, 2.387377233501079, 3.6639594606764647, 4.180962700947755, 2.750161887749834, 3.069249054310121, 3.4907731463085048, 3.5675177634702644, -3.2226967286045634, 3.5867705054580004, 1.9742478796381389, 4.280072568915657, 2.0770131328038586, 5.14393213995371, 5.60134122876596, 5.283696404815661, 5.281357866557309, 2.4666477033405636, 1.3466753590914202, 2.857622228768803, 0.221799374789795, -0.8106589500778884, 5.430989210636855, -6.25896237625584, 3.147251056585969, -2.472977921914512, 2.6214464787739673, -2.1622217813749325, 5.500904859945319, 5.028417520867681, 5.661272193832967, 5.949813810600129, 4.02250258410745, 5.252894559588103, -7.408986771791373, 4.307902054926448, 4.009165120546308, 4.172668658679718, 6.630582347942391, 6.085701696942086, 6.973167043259894, 6.885458848027145, 4.227907664537862, -5.136727625702097, 7.499050576345775, 8.081672533441312, 7.2622126584564395, 3.7991685058554077, 7.184488155140157, 7.564963371303316, 6.521135366578155, 6.782945319131901, 7.594461680505594, 6.402857237652352, 7.926628015699063, 6.881651541739448, 7.898625301706274, 8.493319559175688, 8.77678940123026, 8.414757339040497, 8.308495899332591, 9.09467682109903, 7.079991298609007, 8.505128094236921, 8.697531607585777, 8.982517088894253, 8.64133336255135, 8.612187808078957, 8.385158666982347, 9.208480611958775, 8.242449959832806, 8.93232214073445, 9.325601646138479, 9.286746267684368, 9.446754790595826, 8.567628631740883, 9.529258616893717, 9.070425127798414, 9.627400352154481, 9.93495744490549, 9.651377689090515, 9.975295175271702, 9.946096856313329, 10.056916788250351, 9.864161473554065, 9.676237441963499]|27218.0689989059137588|      1.00000000|[10039, 671, 102, 306]                                                     |  | used linear model with 105 points | iterate failure | actual_k=4
     103|[-0.777402835939731, 1.4125570619837517, 2.8138582131784013, -1.4623820268842949, 2.517218286323454, -2.8400292799878253, -2.8228180875649347, -1.7180504413616946, 3.3971500903239726, 2.4620285017700385, 2.3275910411894576, -0.5246374889327251, 2.43171854233754, -3.9682125317068118, -0.3306740498696014, 2.5320398703060594, 3.6188022532988935, 4.193900675592918, 2.703390514752754, 3.0160845849857196, 3.516718589188529, 3.624570001849894, -3.22762624195721, 3.6286290762943567, 2.1154066217558793, 4.415603334334364, 2.1733409151211514, 5.08514877072444, 5.817822418467292, 5.269508021450611, 5.353962122869381, 2.359432920142059, 1.4056503966889105, 2.999290873842445, 0.2882428272411335, -1.0856202475769767, 5.396256137405077, -6.361242121165293, 3.16428974101265, -2.3578144279751188, 2.7299874801110655, -2.2915159130061022, 5.690708988498312, 5.086000116470042, 5.6701788487589555, 5.993152372498074, 4.041348506761617, 5.38293164627713, -7.259144671326483, 4.306750857922753, 4.087492438327965, 4.251005250499276, 6.709075435913755, 6.146524579032911, 6.7724991022231125, 7.007845557070427, 4.248220879913826, -5.310183998692448, 7.406380515031964, 8.04520121288277, 7.231751214801231, 3.838323938271479, 7.164179273276194, 7.573930450995951, 6.681217780803133, 6.72720561548144, 7.697476992536069, 6.307933241638629, 7.759492424880684, 6.910385879867807, 7.974838715229959, 8.49043207820579, 8.800876545407158, 8.444917609450512, 8.294198210260525, 9.201227249800562, 7.24046724278865, 8.651982426290026, 8.617095906255182, 8.955911791660482, 8.51422922690795, 8.765091129141046, 8.478562404854989, 9.16091633941157, 8.358931991661356, 9.025166860839418, 9.496850478945976, 9.162206594506996, 9.505468130100029, 8.770522287952682, 9.541696928469896, 9.225744855973987, 9.652845278495946, 9.904454317562614, 9.685905808743561, 9.925897577240384, 9.804448894309044, 10.126734722156757, 9.87108288306182, 9.667959745285573]|26253.2171360484426259|      2.00000000|[10137, 678, 103, 309]                                                     |  | used linear model with 105 points | iterate success | actual_k=4
     104|[-0.777402835939731, 1.4125570619837517, 2.8138582131784013, -1.4623820268842949, 2.517218286323454, -2.8400292799878253, -2.8228180875649347, -1.7180504413616946, 3.3971500903239726, 2.4620285017700385, 2.3275910411894576, -0.5246374889327251, 2.43171854233754, -3.9682125317068118, -0.3306740498696014, 2.5320398703060594, 3.6188022532988935, 4.193900675592918, 2.703390514752754, 3.0160845849857196, 3.516718589188529, 3.624570001849894, -3.22762624195721, 3.6286290762943567, 2.1154066217558793, 4.415603334334364, 2.1733409151211514, 5.08514877072444, 5.817822418467292, 5.269508021450611, 5.353962122869381, 2.359432920142059, 1.4056503966889105, 2.999290873842445, 0.2882428272411335, -1.0856202475769767, 5.396256137405077, -6.361242121165293, 3.16428974101265, -2.3578144279751188, 2.7299874801110655, -2.2915159130061022, 5.690708988498312, 5.086000116470042, 5.6701788487589555, 5.993152372498074, 4.041348506761617, 5.38293164627713, -7.259144671326483, 4.306750857922753, 4.087492438327965, 4.251005250499276, 6.709075435913755, 6.146524579032911, 6.7724991022231125, 7.007845557070427, 4.248220879913826, -5.310183998692448, 7.406380515031964, 8.04520121288277, 7.231751214801231, 3.838323938271479, 7.164179273276194, 7.573930450995951, 6.681217780803133, 6.72720561548144, 7.697476992536069, 6.307933241638629, 7.759492424880684, 6.910385879867807, 7.974838715229959, 8.49043207820579, 8.800876545407158, 8.444917609450512, 8.294198210260525, 9.201227249800562, 7.24046724278865, 8.651982426290026, 8.617095906255182, 8.955911791660482, 8.51422922690795, 8.765091129141046, 8.478562404854989, 9.16091633941157, 8.358931991661356, 9.025166860839418, 9.496850478945976, 9.162206594506996, 9.505468130100029, 8.770522287952682, 9.541696928469896, 9.225744855973987, 9.652845278495946, 9.904454317562614, 9.685905808743561, 9.925897577240384, 9.804448894309044, 10.126734722156757, 9.87108288306182, 9.667959745285573]|26253.2171360484426259|      1.00000000|[10235, 685, 104, 312]                                                     |  | used linear model with 105 points | iterate failure | actual_k=4
     105|[-0.751671869645015, 1.286058746746893, 3.0452365468438813, -1.4183072607284595, 2.6985092346403725, -2.793534371424075, -2.669894662240277, -1.867886429326039, 3.5377232261652605, 2.3937488324007834, 2.4223760797431844, -0.5155722350131343, 2.510337683481686, -4.008036044620009, -0.3066422530649244, 2.565526719733093, 3.6516822380983993, 4.053352820011535, 2.7436887018368528, 3.0595340716936925, 3.4851585532239002, 3.672520358849813, -3.216128707023701, 3.6476267873824932, 2.2693272475682607, 4.428174207545602, 2.15344204878992, 5.018684995553286, 5.765639414286758, 5.381061644550101, 5.53272694605849, 2.3257525386721576, 1.367303570516807, 3.1984940216167144, 0.3208045029981865, -0.9173850066516834, 5.372300934663224, -6.358171102060589, 3.332118910778033, -2.360527638451168, 2.843180579711776, -2.242788944128018, 5.666022051433622, 4.95814185756681, 5.586560000232011, 5.981150378345544, 4.116713933727271, 5.365415136667842, -7.291994253272058, 4.37853170691939, 4.307045961711468, 4.324918023767903, 6.620792816604807, 6.330549250475924, 6.856333848292512, 6.9785323777679364, 4.257745925027107, -5.4309848539507595, 7.290708856488494, 7.978575347373699, 7.306270433544865, 4.005529453898204, 7.28622168861187, 7.5860528227609985, 6.829869855652187, 6.814804951529972, 7.771737244135267, 6.305375076928287, 7.616357330487652, 6.879262824740401, 8.113534564653703, 8.39678578169596, 8.671920943882462, 8.38158156879236, 8.44716132657811, 9.04045999963932, 7.359810362416955, 8.685151936067289, 8.718266086631145, 8.895147679596686, 8.46271773937897, 8.942581071387368, 8.624950989081471, 9.280148670135828, 8.426766041073053, 9.145689948623573, 9.44350157284242, 9.287857959209664, 9.597364024653455, 8.872151382979148, 9.463098995160413, 9.204054860936154, 9.651422610941513, 9.898736208827994, 9.653011143169637, 9.725399539170493, 9.813162595650235, 10.176082210686939, 9.819481014588748, 9.6915485674605]|25219.6021018829669629|      2.00000000|[10333, 692, 105, 315]                                                     |  | used linear model with 105 points | iterate success | actual_k=4
     106|[-0.751671869645015, 1.286058746746893, 3.0452365468438813, -1.4183072607284595, 2.6985092346403725, -2.793534371424075, -2.669894662240277, -1.867886429326039, 3.5377232261652605, 2.3937488324007834, 2.4223760797431844, -0.5155722350131343, 2.510337683481686, -4.008036044620009, -0.3066422530649244, 2.565526719733093, 3.6516822380983993, 4.053352820011535, 2.7436887018368528, 3.0595340716936925, 3.4851585532239002, 3.672520358849813, -3.216128707023701, 3.6476267873824932, 2.2693272475682607, 4.428174207545602, 2.15344204878992, 5.018684995553286, 5.765639414286758, 5.381061644550101, 5.53272694605849, 2.3257525386721576, 1.367303570516807, 3.1984940216167144, 0.3208045029981865, -0.9173850066516834, 5.372300934663224, -6.358171102060589, 3.332118910778033, -2.360527638451168, 2.843180579711776, -2.242788944128018, 5.666022051433622, 4.95814185756681, 5.586560000232011, 5.981150378345544, 4.116713933727271, 5.365415136667842, -7.291994253272058, 4.37853170691939, 4.307045961711468, 4.324918023767903, 6.620792816604807, 6.330549250475924, 6.856333848292512, 6.9785323777679364, 4.257745925027107, -5.4309848539507595, 7.290708856488494, 7.978575347373699, 7.306270433544865, 4.005529453898204, 7.28622168861187, 7.5860528227609985, 6.829869855652187, 6.814804951529972, 7.771737244135267, 6.305375076928287, 7.616357330487652, 6.879262824740401, 8.113534564653703, 8.39678578169596, 8.671920943882462, 8.38158156879236, 8.44716132657811, 9.04045999963932, 7.359810362416955, 8.685151936067289, 8.718266086631145, 8.895147679596686, 8.46271773937897, 8.942581071387368, 8.624950989081471, 9.280148670135828, 8.426766041073053, 9.145689948623573, 9.44350157284242, 9.287857959209664, 9.597364024653455, 8.872151382979148, 9.463098995160413, 9.204054860936154, 9.651422610941513, 9.898736208827994, 9.653011143169637, 9.725399539170493, 9.813162595650235, 10.176082210686939, 9.819481014588748, 9.6915485674605]|25219.6021018829669629|      1.00000000|[10431, 699, 106, 318]                                                     |  | used linear model with 105 points | iterate failure | actual_k=4
     107|[-0.6528375926083183, 1.1304793351051052, 3.1369786789242897, -1.384154089304762, 2.7199130281427673, -2.8359418944985624, -2.658386705848737, -1.84131136094677, 3.523034415430728, 2.4926512914279932, 2.462277670126468, -0.4440345303241976, 2.4110187625074504, -4.0918599075265, -0.2232465667160733, 2.6659016182766697, 3.673063016720718, 4.120303691612298, 2.7599519082694695, 3.1688216514449694, 3.4765152078868757, 3.7091820938209867, -3.2422866651374496, 3.549727278770509, 2.451061891721096, 4.599049137746938, 2.1615777796682956, 5.115820721730431, 5.743201760351518, 5.371461673646226, 5.487422368717276, 2.4406381227823823, 1.4455722198662675, 3.3048237570514876, 0.2450544690852522, -0.8131683719093841, 5.374416439289398, -6.282197662564153, 3.4621067775400025, -2.4333679794248857, 2.7749228563632515, -2.3888716356786204, 5.751832757016424, 5.1817829968448565, 5.538942054024303, 5.932707158634027, 4.28588959371226, 5.446733543311327, -7.334968826746866, 4.379542096835829, 4.3686795275391015, 4.2740287498630405, 6.703873569317173, 6.410352598939081, 6.908250341730336, 6.95416227364085, 4.460852295216378, -5.461318421696806, 7.126225964026472, 7.783845354558076, 7.284738445958223, 4.218188937477825, 7.400329425222054, 7.65054906092872, 7.002012365317855, 6.976935456147034, 7.71895556035989, 6.348220886845728, 7.739214166508279, 6.779811484991497, 8.198849962670458, 8.460929957088348, 8.565551493566375, 8.501240508106541, 8.344239012151784, 8.94651914416547, 7.547850878610537, 8.739889452948162, 8.725854237853468, 8.76999715518435, 8.535495045638237, 8.97913176493265, 8.812750693259975, 9.238580295452598, 8.543721277555285, 9.036623169696083, 9.549625787969863, 9.157655897132503, 9.678812702395392, 8.963547151498659, 9.37367158131413, 9.366224128185753, 9.642364361916941, 10.010829076553456, 9.621606913656198, 9.766642343447185, 9.777592083952383, 10.261851342369678, 10.011973802802622, 9.641455355371743]|24043.4493696133686171|      2.00000000|[10530, 705, 107, 321]                                                     |  | used linear model with 105 points | iterate success | actual_k=4
     108|[-0.6528375926083183, 1.1304793351051052, 3.1369786789242897, -1.384154089304762, 2.7199130281427673, -2.8359418944985624, -2.658386705848737, -1.84131136094677, 3.523034415430728, 2.4926512914279932, 2.462277670126468, -0.4440345303241976, 2.4110187625074504, -4.0918599075265, -0.2232465667160733, 2.6659016182766697, 3.673063016720718, 4.120303691612298, 2.7599519082694695, 3.1688216514449694, 3.4765152078868757, 3.7091820938209867, -3.2422866651374496, 3.549727278770509, 2.451061891721096, 4.599049137746938, 2.1615777796682956, 5.115820721730431, 5.743201760351518, 5.371461673646226, 5.487422368717276, 2.4406381227823823, 1.4455722198662675, 3.3048237570514876, 0.2450544690852522, -0.8131683719093841, 5.374416439289398, -6.282197662564153, 3.4621067775400025, -2.4333679794248857, 2.7749228563632515, -2.3888716356786204, 5.751832757016424, 5.1817829968448565, 5.538942054024303, 5.932707158634027, 4.28588959371226, 5.446733543311327, -7.334968826746866, 4.379542096835829, 4.3686795275391015, 4.2740287498630405, 6.703873569317173, 6.410352598939081, 6.908250341730336, 6.95416227364085, 4.460852295216378, -5.461318421696806, 7.126225964026472, 7.783845354558076, 7.284738445958223, 4.218188937477825, 7.400329425222054, 7.65054906092872, 7.002012365317855, 6.976935456147034, 7.71895556035989, 6.348220886845728, 7.739214166508279, 6.779811484991497, 8.198849962670458, 8.460929957088348, 8.565551493566375, 8.501240508106541, 8.344239012151784, 8.94651914416547, 7.547850878610537, 8.739889452948162, 8.725854237853468, 8.76999715518435, 8.535495045638237, 8.97913176493265, 8.812750693259975, 9.238580295452598, 8.543721277555285, 9.036623169696083, 9.549625787969863, 9.157655897132503, 9.678812702395392, 8.963547151498659, 9.37367158131413, 9.366224128185753, 9.642364361916941, 10.010829076553456, 9.621606913656198, 9.766642343447185, 9.777592083952383, 10.261851342369678, 10.011973802802622, 9.641455355371743]|24043.4493696133686171|      1.00000000|[10628, 712, 108, 324]                                                     |  | used linear model with 105 points | iterate failure | actual_k=4
     109|[-0.6528375926083183, 1.1304793351051052, 3.1369786789242897, -1.384154089304762, 2.7199130281427673, -2.8359418944985624, -2.658386705848737, -1.84131136094677, 3.523034415430728, 2.4926512914279932, 2.462277670126468, -0.4440345303241976, 2.4110187625074504, -4.0918599075265, -0.2232465667160733, 2.6659016182766697, 3.673063016720718, 4.120303691612298, 2.7599519082694695, 3.1688216514449694, 3.4765152078868757, 3.7091820938209867, -3.2422866651374496, 3.549727278770509, 2.451061891721096, 4.599049137746938, 2.1615777796682956, 5.115820721730431, 5.743201760351518, 5.371461673646226, 5.487422368717276, 2.4406381227823823, 1.4455722198662675, 3.3048237570514876, 0.2450544690852522, -0.8131683719093841, 5.374416439289398, -6.282197662564153, 3.4621067775400025, -2.4333679794248857, 2.7749228563632515, -2.3888716356786204, 5.751832757016424, 5.1817829968448565, 5.538942054024303, 5.932707158634027, 4.28588959371226, 5.446733543311327, -7.334968826746866, 4.379542096835829, 4.3686795275391015, 4.2740287498630405, 6.703873569317173, 6.410352598939081, 6.908250341730336, 6.95416227364085, 4.460852295216378, -5.461318421696806, 7.126225964026472, 7.783845354558076, 7.284738445958223, 4.218188937477825, 7.400329425222054, 7.65054906092872, 7.002012365317855, 6.976935456147034, 7.71895556035989, 6.348220886845728, 7.739214166508279, 6.779811484991497, 8.198849962670458, 8.460929957088348, 8.565551493566375, 8.501240508106541, 8.344239012151784, 8.94651914416547, 7.547850878610537, 8.739889452948162, 8.725854237853468, 8.76999715518435, 8.535495045638237, 8.97913176493265, 8.812750693259975, 9.238580295452598, 8.543721277555285, 9.036623169696083, 9.549625787969863, 9.157655897132503, 9.678812702395392, 8.963547151498659, 9.37367158131413, 9.366224128185753, 9.642364361916941, 10.010829076553456, 9.621606913656198, 9.766642343447185, 9.777592083952383, 10.261851342369678, 10.011973802802622, 9.641455355371743]|24043.4493696133686171|      0.50000000|[10728, 717, 109, 327]                                                     |  | used linear model with 105 points | iterate failure | actual_k=4
     110|[-0.6176585035713, 1.1291828109823805, 3.163037449540971, -1.3943928196425457, 2.697376400089575, -2.804567095876088, -2.5751187643101536, -1.8571328093454935, 3.4945821194981983, 2.4924367456308523, 2.463065291663341, -0.4637559112255205, 2.4192840915007356, -4.069297608038517, -0.224879260113598, 2.6320170645218837, 3.7083371664235916, 4.0842028220586215, 2.7843892943659085, 3.1730414784785927, 3.510045420836427, 3.65718454146116, -3.2569134461805005, 3.6006979128415253, 2.454110394568615, 4.651214871007635, 2.153196289719353, 5.168829995749226, 5.770820966126996, 5.385024190831435, 5.506806332304108, 2.4749550979832553, 1.4692861947521525, 3.3627841272929033, 0.2943802272686218, -0.7740050377672623, 5.380842489212894, -6.352371333970086, 3.5428410384894033, -2.4734798992873928, 2.753577136938984, -2.4466970573995495, 5.755477171429067, 5.207216382455628, 5.540000094540543, 5.978687537865653, 4.3772156001678315, 5.567874761728905, -7.34776102470414, 4.4361868127811634, 4.456858060912549, 4.350726343064713, 6.7306149154375134, 6.487121752950819, 6.949561588204138, 6.959496143810729, 4.5187007538926665, -5.5624661237601725, 7.193199088287943, 7.72262552263565, 7.31010519587242, 4.353659857929465, 7.460555936693469, 7.704328755609344, 7.063932036997573, 7.054566398926125, 7.7301794744847285, 6.489867985926451, 7.731836064151081, 6.828793630141247, 8.219665083036336, 8.48285119531237, 8.600532017870025, 8.51516959855152, 8.365127392619135, 8.928241890832615, 7.652091738675013, 8.744479830599644, 8.761637144140126, 8.791669339517297, 8.621664244521583, 8.987074077719798, 8.84930662381004, 9.298539751868736, 8.618707235528582, 9.082421167684545, 9.497402300122465, 9.242319075426325, 9.658897970688646, 8.961478426278036, 9.355163769104083, 9.36677003677098, 9.637480794183896, 10.005266937832323, 9.609062246859645, 9.768156738532834, 9.773115400647933, 10.187610886411868, 9.966651586691356, 9.732920954876564]|23036.8255694878898794|      1.00000000|[10826, 724, 110, 330]                                                     |  | used linear model with 105 points | iterate success | actual_k=4
