k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0922697978849159, 0.0930976857274447, 0.0467263484217386, -0.0207307485914195, -0.1494785583491438, 0.0696643788053082, 0.0446016996837247, 0.0865765678331645, 0.0852625289453464, 0.1860540929470906, 0.3418776183573339, 0.2099963600112445, 0.0041778321816174, 0.1619918302965708, 0.2892121152999878, 0.0435523086360814, 0.238261734170676, 0.1547567555744178, 0.0114659676726136, 0.3152903330045839, 0.1748136222156314, 0.1603209309523288, 0.245105880640731, 0.3240641332490065, 0.4362855956082703, 0.2348702741858031, 0.3208444336800027, 0.3394120242981443, 0.3205569270224725, 0.3874872117356177, 0.5312510558981447, 0.4168794397775158, 0.4915371688183419, 0.3156414411132511, 0.2039924467501696, 0.3741940172036153, 0.3211330705604756, 0.2647485800865186, 0.4076253717593675, 0.4233970547539562, 0.3851176977494681, 0.430732972224612, 0.4676184986747672, 0.4639377973312786, 0.4918433846936825, 0.5228031401385401, 0.4992703651551762, 0.5575865811475526, 0.5971646035815605, 0.4695810555103, 0.4760946071612247, 0.5932118351973986, 0.5928671880701332, 0.5230664229441097, 0.6747566108718901, 0.4179463824435692, 0.6654124507507594, 0.5421141373800863, 0.5342161196701465, 0.5334689573382485, 0.7126036834502669, 0.4627075073707467, 0.5716447431265785, 0.6289965016323583, 0.608145817571892, 0.6756608888265262, 0.7930354449797166, 0.7817837637962729, 0.7823779586211675, 0.633956026930972, 0.7494921963557265, 0.6677869916186919, 0.720074120976584, 0.8229503100917749, 0.8373249026642935, 0.6799018738189848, 0.810225555910933, 0.8041534429306881, 0.926782399070314, 0.7833757392506684, 0.8493039746809867, 0.8260614502388028, 1.0094012737470737, 1.1096090053878003, 0.764496537775611, 0.8968683026739684, 0.8149735671428082, 0.9353325197318646, 0.8528940635485818, 0.9548054563823576, 0.9046237087722374, 1.0035253823752965, 1.0644275016266511, 1.1115299869465756, 0.9535105270966469, 1.0782356386644703, 1.370799857025195, 1.0634927119742867, 0.8956922850710162, 1.0242142628052469]|-99.5525384783887262|      2.00000000|[76, 25, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=4
      47|[2.160178337584707, 1.0502526836480668, -1.0660589922824424, 1.0086727688243056, 1.2017281006166403, 1.0546858518716697, -1.009366979226878, 1.278530876423506, -1.0150366034586114, 1.0392993359536056, 0.9845748662829961, 2.0859860629934204, -1.0323971430322414, -2.1952507165512896, 0.9993945994263819, 0.8957878698144017, 2.0789048963752927, 2.0762642422535973, 0.9760646335032631, -1.0341596178529702, -1.0859609693510652, 0.9603461499134888, 1.0532178063650992, 0.9812642964785715, 0.9463140287176397, 1.0674116693759736, -1.0331013952345016, -1.0434062684026948, 0.9576111995886983, 0.9945252788094625, 1.062126833988105, 0.968290731590133, -1.0344152372509243, 2.1098409288335844, 2.157470740869158, 1.1132699256977705, 0.9471710625273783, 2.166173534130987, 1.1266581764418455, -1.0684861176702365, -1.0100286495581579, 2.1154907313195372, 1.0097921746602634, 0.9745044053459568, 1.0099547432699711, 1.1182232785932762, 2.1185731640933967, 2.051840833557949, 1.008372730438157, 2.1061136172580084, 0.9776972676359137, -1.0204411848732557, 1.6420789233527868, -1.033217462558622, 2.103064551873384, 1.075651467906382, 0.9536575955549778, 2.168898073812891, 1.1524275622274978, 1.0025772692461774, 2.1035068966001758, -0.9362844537462157, -0.9870696795595859, 0.9576295489749763, 1.0021362736964003, -1.0618678519879572, -1.3066633453890841, 0.9977301058909042, 1.0140763128753902, 2.106233700242499, 1.1943004550235214, 2.104007003071169, 1.1590378210142385, 1.1623179761524318, 1.9590383463977241, 2.0445768796229262, 1.0239994730529904, 0.9935083709539135, 2.142134245613961, 1.1757422377582796, 1.0268551670723722, 1.9094932383591214, 1.0517887110010216, 2.191489893554503, 2.0508210908886753, -1.2031839897555472, 1.0504352285740586, 2.134954491984089, -1.8441582833154933, 0.9845060495468706, 1.0642704282591602, 1.0758315642919138, 2.098842996950211, 2.0199352369600567, 2.0651681491429086, 2.1278241064312584, 2.1067622101196473, 2.133025225129863, 1.0263710759121747, 2.105221211926772]|-2074.8133531531484550|      0.50000000|[3560, 1187, 47, 376]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      48|[2.160178337584707, 1.0502526836480668, -1.0660589922824424, 1.0086727688243056, 1.2017281006166403, 1.0546858518716697, -1.009366979226878, 1.278530876423506, -1.0150366034586114, 1.0392993359536056, 0.9845748662829961, 2.0859860629934204, -1.0323971430322414, -2.1952507165512896, 0.9993945994263819, 0.8957878698144017, 2.0789048963752927, 2.0762642422535973, 0.9760646335032631, -1.0341596178529702, -1.0859609693510652, 0.9603461499134888, 1.0532178063650992, 0.9812642964785715, 0.9463140287176397, 1.0674116693759736, -1.0331013952345016, -1.0434062684026948, 0.9576111995886983, 0.9945252788094625, 1.062126833988105, 0.968290731590133, -1.0344152372509243, 2.1098409288335844, 2.157470740869158, 1.1132699256977705, 0.9471710625273783, 2.166173534130987, 1.1266581764418455, -1.0684861176702365, -1.0100286495581579, 2.1154907313195372, 1.0097921746602634, 0.9745044053459568, 1.0099547432699711, 1.1182232785932762, 2.1185731640933967, 2.051840833557949, 1.008372730438157, 2.1061136172580084, 0.9776972676359137, -1.0204411848732557, 1.6420789233527868, -1.033217462558622, 2.103064551873384, 1.075651467906382, 0.9536575955549778, 2.168898073812891, 1.1524275622274978, 1.0025772692461774, 2.1035068966001758, -0.9362844537462157, -0.9870696795595859, 0.9576295489749763, 1.0021362736964003, -1.0618678519879572, -1.3066633453890841, 0.9977301058909042, 1.0140763128753902, 2.106233700242499, 1.1943004550235214, 2.104007003071169, 1.1590378210142385, 1.1623179761524318, 1.9590383463977241, 2.0445768796229262, 1.0239994730529904, 0.9935083709539135, 2.142134245613961, 1.1757422377582796, 1.0268551670723722, 1.9094932383591214, 1.0517887110010216, 2.191489893554503, 2.0508210908886753, -1.2031839897555472, 1.0504352285740586, 2.134954491984089, -1.8441582833154933, 0.9845060495468706, 1.0642704282591602, 1.0758315642919138, 2.098842996950211, 2.0199352369600567, 2.0651681491429086, 2.1278241064312584, 2.1067622101196473, 2.133025225129863, 1.0263710759121747, 2.105221211926772]|-2074.8133531531484550|      0.25000000|[3636, 1212, 48, 384]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      49|[2.147709087332217, 1.0258034351027188, -1.0479892705250367, 1.0218558699858746, 1.1878903404674646, 1.0447138205790794, -1.0297828723630436, 1.2507121607104343, -1.0054102586294296, 1.0423640769079752, 1.0337866405005922, 2.0495265203586026, -1.040944023224469, -2.140610560254498, 0.9994282338548129, 0.920152831810877, 2.1461097476450286, 2.0558404216652577, 1.0099243805813745, -1.026360291423525, -1.079625389758645, 0.9809692264397813, 1.0341411446361655, 0.978684700897935, 0.9055324738897402, 1.0815328733903165, -1.027459444376585, -1.047834382119546, 0.9954907081466463, 1.0264206500494006, 1.0353828934541909, 0.9694271431091527, -1.0931857291339981, 2.124013694957243, 2.134947220028241, 1.095572120493149, 0.9355559111632737, 2.1781926653664585, 1.1094058855220041, -1.0806282598292853, -0.9989714348563711, 2.0946514450784712, 0.9819474019437502, 0.9389721939799971, 1.04469952025607, 1.1066078775806627, 2.129447646599643, 2.0611070008601264, 0.9804226457418801, 2.090494711873202, 0.9879292598488635, -1.0015964582886865, 1.6512188664706986, -1.0182578184509679, 2.0803649689409824, 1.0821231032967815, 0.9796143297099382, 2.1798578278593057, 1.1532899282555382, 0.9920317051081394, 2.104822159773274, -0.9607700965719678, -0.9512658612093563, 0.9987369171073786, 1.0302088537992142, -1.0580783131014864, -1.2767511379695136, 1.002033039425026, 1.0379419782420374, 2.07450822053306, 1.219275488958383, 2.109274230051241, 1.1567732516246243, 1.1237822073424297, 1.957914221622179, 2.043894519344007, 1.0150555678110627, 0.9956697711906302, 2.0969252549547233, 1.1331691791615606, 0.9900732669864272, 1.9425442266496642, 1.0455174102989597, 2.188533621844665, 2.031973337289675, -1.2153575338330025, 1.062251983434297, 2.129648845879539, -1.8696022023112358, 0.954928140052598, 1.0156664745166992, 1.021368823434512, 2.1184833988476868, 2.0288321125027085, 2.038343855103609, 2.1250165996329904, 2.140374228239273, 2.115129562680795, 0.9825814339407756, 2.0962924720618146]|-2077.0364400880966969|      0.50000000|[3712, 1237, 49, 392]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      50|[2.147709087332217, 1.0258034351027188, -1.0479892705250367, 1.0218558699858746, 1.1878903404674646, 1.0447138205790794, -1.0297828723630436, 1.2507121607104343, -1.0054102586294296, 1.0423640769079752, 1.0337866405005922, 2.0495265203586026, -1.040944023224469, -2.140610560254498, 0.9994282338548129, 0.920152831810877, 2.1461097476450286, 2.0558404216652577, 1.0099243805813745, -1.026360291423525, -1.079625389758645, 0.9809692264397813, 1.0341411446361655, 0.978684700897935, 0.9055324738897402, 1.0815328733903165, -1.027459444376585, -1.047834382119546, 0.9954907081466463, 1.0264206500494006, 1.0353828934541909, 0.9694271431091527, -1.0931857291339981, 2.124013694957243, 2.134947220028241, 1.095572120493149, 0.9355559111632737, 2.1781926653664585, 1.1094058855220041, -1.0806282598292853, -0.9989714348563711, 2.0946514450784712, 0.9819474019437502, 0.9389721939799971, 1.04469952025607, 1.1066078775806627, 2.129447646599643, 2.0611070008601264, 0.9804226457418801, 2.090494711873202, 0.9879292598488635, -1.0015964582886865, 1.6512188664706986, -1.0182578184509679, 2.0803649689409824, 1.0821231032967815, 0.9796143297099382, 2.1798578278593057, 1.1532899282555382, 0.9920317051081394, 2.104822159773274, -0.9607700965719678, -0.9512658612093563, 0.9987369171073786, 1.0302088537992142, -1.0580783131014864, -1.2767511379695136, 1.002033039425026, 1.0379419782420374, 2.07450822053306, 1.219275488958383, 2.109274230051241, 1.1567732516246243, 1.1237822073424297, 1.957914221622179, 2.043894519344007, 1.0150555678110627, 0.9956697711906302, 2.0969252549547233, 1.1331691791615606, 0.9900732669864272, 1.9425442266496642, 1.0455174102989597, 2.188533621844665, 2.031973337289675, -1.2153575338330025, 1.062251983434297, 2.129648845879539, -1.8696022023112358, 0.954928140052598, 1.0156664745166992, 1.021368823434512, 2.1184833988476868, 2.0288321125027085, 2.038343855103609, 2.1250165996329904, 2.140374228239273, 2.115129562680795, 0.9825814339407756, 2.0962924720618146]|-2077.0364400880966969|      0.25000000|[3788, 1262, 50, 400]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      51|[2.1346245784102673, 1.0649928623468945, -1.0642238469500114, 1.021314370420333, 1.1542313903640737, 1.0612446604337504, -1.0324763193077668, 1.2350196354614167, -1.0204454992647396, 1.0698013382284841, 1.0408920521562033, 2.07101247610343, -1.0108316358255285, -2.1229219210245134, 1.0533939064240774, 0.9310590143198342, 2.142704958481386, 2.0538835235957635, 1.019917106667824, -1.05139543139741, -1.0735970856056305, 0.9750485178547822, 0.9789995601668195, 1.006051143916076, 0.928660204053124, 1.0635438724344948, -1.0420006283044927, -1.0451257028508611, 1.001085732869824, 1.055504112014899, 0.9872999744391161, 0.9886902406294782, -1.1050776113507734, 2.0793980816415583, 2.160431837654314, 1.0812447177300102, 0.932557410718317, 2.147203021969508, 1.1302445372259355, -1.1134946557539873, -0.9951222218472839, 2.064595570126546, 0.9407748916440124, 0.9555490438541521, 1.0627837708303143, 1.0981112014862409, 2.0881792993965527, 2.0447171989848063, 0.9845403974173225, 2.0694980550598285, 0.9622603709851394, -1.0297798922975612, 1.7120871445224675, -0.996484747516931, 2.070155244894783, 1.0729966941631077, 0.9740599710980179, 2.1970468835500925, 1.1345338093374016, 0.9701547838011102, 2.0930925932030098, -0.9817085973639259, -0.966035630684677, 1.001728802096427, 1.0475485419518669, -1.0885000064885455, -1.2606195278081689, 1.015117613582102, 1.0329906579863342, 2.037574346979141, 1.2085396846874286, 2.109229907557502, 1.1403145852285184, 1.123770073203302, 1.9737140060284957, 2.0690322838968047, 1.0429386856946712, 1.0042239359043128, 2.0994021621167, 1.126782779997412, 1.0204055628405375, 1.9980575428713283, 1.0398510151970888, 2.153164453928989, 2.0687230658814952, -1.213786715057615, 1.0867300646431446, 2.121521481592027, -1.930336835761975, 0.9992564160807323, 1.0667445217181055, 0.9876124014580426, 2.1406562548048886, 2.031468852634065, 2.0735371010238413, 2.091096579204381, 2.1444618474599997, 2.1189457916108556, 0.9886377995530358, 2.1032064156243586]|-2081.3862162995383187|      0.50000000|[3863, 1288, 51, 408]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      52|[2.1346245784102673, 1.0649928623468945, -1.0642238469500114, 1.021314370420333, 1.1542313903640737, 1.0612446604337504, -1.0324763193077668, 1.2350196354614167, -1.0204454992647396, 1.0698013382284841, 1.0408920521562033, 2.07101247610343, -1.0108316358255285, -2.1229219210245134, 1.0533939064240774, 0.9310590143198342, 2.142704958481386, 2.0538835235957635, 1.019917106667824, -1.05139543139741, -1.0735970856056305, 0.9750485178547822, 0.9789995601668195, 1.006051143916076, 0.928660204053124, 1.0635438724344948, -1.0420006283044927, -1.0451257028508611, 1.001085732869824, 1.055504112014899, 0.9872999744391161, 0.9886902406294782, -1.1050776113507734, 2.0793980816415583, 2.160431837654314, 1.0812447177300102, 0.932557410718317, 2.147203021969508, 1.1302445372259355, -1.1134946557539873, -0.9951222218472839, 2.064595570126546, 0.9407748916440124, 0.9555490438541521, 1.0627837708303143, 1.0981112014862409, 2.0881792993965527, 2.0447171989848063, 0.9845403974173225, 2.0694980550598285, 0.9622603709851394, -1.0297798922975612, 1.7120871445224675, -0.996484747516931, 2.070155244894783, 1.0729966941631077, 0.9740599710980179, 2.1970468835500925, 1.1345338093374016, 0.9701547838011102, 2.0930925932030098, -0.9817085973639259, -0.966035630684677, 1.001728802096427, 1.0475485419518669, -1.0885000064885455, -1.2606195278081689, 1.015117613582102, 1.0329906579863342, 2.037574346979141, 1.2085396846874286, 2.109229907557502, 1.1403145852285184, 1.123770073203302, 1.9737140060284957, 2.0690322838968047, 1.0429386856946712, 1.0042239359043128, 2.0994021621167, 1.126782779997412, 1.0204055628405375, 1.9980575428713283, 1.0398510151970888, 2.153164453928989, 2.0687230658814952, -1.213786715057615, 1.0867300646431446, 2.121521481592027, -1.930336835761975, 0.9992564160807323, 1.0667445217181055, 0.9876124014580426, 2.1406562548048886, 2.031468852634065, 2.0735371010238413, 2.091096579204381, 2.1444618474599997, 2.1189457916108556, 0.9886377995530358, 2.1032064156243586]|-2081.3862162995383187|      0.25000000|[3940, 1312, 52, 416]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      53|[2.1500441041054903, 1.097240292111321, -1.0580996212373621, 1.0105880327168575, 1.1458948999423444, 1.0891663642709324, -1.002362865378267, 1.2071840631476478, -1.026036547427853, 1.1078710992923577, 1.0441869453852572, 2.096101493477839, -0.9947710991418212, -2.09455342685541, 1.06626633096018, 0.9744220582892855, 2.1496260589727396, 2.0749256940361853, 1.02166079000633, -1.0532349515285337, -1.0520205856095215, 0.9630813733708977, 0.9722568628902636, 0.9777605260644419, 0.9191645339043824, 1.0586384076974733, -1.066809682646598, -1.0704898470054192, 1.011756396229557, 1.0395046833316586, 0.9350520999448199, 0.9790024760160546, -1.1168633188060038, 2.107848870632283, 2.1589198830589975, 1.082375969045395, 1.004473109398838, 2.141008773071806, 1.129930172406585, -1.0848147144908624, -1.0189195504348878, 2.0604349419987233, 0.947552040893658, 1.0058640857760677, 1.0655014973262362, 1.0798145733202162, 2.0814662876881864, 2.044959636408878, 1.0055467935423845, 2.076650997778687, 0.9456624924347109, -0.9976265692368317, 1.703601431866306, -1.0508017642770828, 2.079941842237944, 1.0868360230391034, 1.0357777172299187, 2.184512073253515, 1.0749525639144544, 0.9491652284647555, 2.0884406118815164, -1.006642267493681, -0.9685864996784488, 0.9947832178799418, 1.0467479766023524, -1.0615420947322354, -1.2452477539972673, 0.9961389090075834, 1.0382299073396424, 2.0558391271180647, 1.1672502005156709, 2.1536032294807064, 1.1284952122837666, 1.1012279684992448, 2.034120261262026, 2.060466804419339, 1.054668164405322, 1.0228700973400884, 2.1220877539125906, 1.1229352773349663, 1.0230031931052381, 2.0419755236714447, 1.0320917321494922, 2.1459454546898304, 2.0785189847195618, -1.1716751739305562, 1.0480065819287911, 2.112138168766955, -1.9405224547082127, 0.9976094908602549, 1.0218573690387207, 1.025756099481913, 2.1436993182371253, 2.0455029651802463, 2.0563407169817056, 2.0670609429295483, 2.130746151269816, 2.1158308815636815, 0.9664257879426429, 2.0732680541021358]|-2085.4295152677177612|      0.50000000|[4016, 1337, 53, 424]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      54|[2.1500441041054903, 1.097240292111321, -1.0580996212373621, 1.0105880327168575, 1.1458948999423444, 1.0891663642709324, -1.002362865378267, 1.2071840631476478, -1.026036547427853, 1.1078710992923577, 1.0441869453852572, 2.096101493477839, -0.9947710991418212, -2.09455342685541, 1.06626633096018, 0.9744220582892855, 2.1496260589727396, 2.0749256940361853, 1.02166079000633, -1.0532349515285337, -1.0520205856095215, 0.9630813733708977, 0.9722568628902636, 0.9777605260644419, 0.9191645339043824, 1.0586384076974733, -1.066809682646598, -1.0704898470054192, 1.011756396229557, 1.0395046833316586, 0.9350520999448199, 0.9790024760160546, -1.1168633188060038, 2.107848870632283, 2.1589198830589975, 1.082375969045395, 1.004473109398838, 2.141008773071806, 1.129930172406585, -1.0848147144908624, -1.0189195504348878, 2.0604349419987233, 0.947552040893658, 1.0058640857760677, 1.0655014973262362, 1.0798145733202162, 2.0814662876881864, 2.044959636408878, 1.0055467935423845, 2.076650997778687, 0.9456624924347109, -0.9976265692368317, 1.703601431866306, -1.0508017642770828, 2.079941842237944, 1.0868360230391034, 1.0357777172299187, 2.184512073253515, 1.0749525639144544, 0.9491652284647555, 2.0884406118815164, -1.006642267493681, -0.9685864996784488, 0.9947832178799418, 1.0467479766023524, -1.0615420947322354, -1.2452477539972673, 0.9961389090075834, 1.0382299073396424, 2.0558391271180647, 1.1672502005156709, 2.1536032294807064, 1.1284952122837666, 1.1012279684992448, 2.034120261262026, 2.060466804419339, 1.054668164405322, 1.0228700973400884, 2.1220877539125906, 1.1229352773349663, 1.0230031931052381, 2.0419755236714447, 1.0320917321494922, 2.1459454546898304, 2.0785189847195618, -1.1716751739305562, 1.0480065819287911, 2.112138168766955, -1.9405224547082127, 0.9976094908602549, 1.0218573690387207, 1.025756099481913, 2.1436993182371253, 2.0455029651802463, 2.0563407169817056, 2.0670609429295483, 2.130746151269816, 2.1158308815636815, 0.9664257879426429, 2.0732680541021358]|-2085.4295152677177612|      0.25000000|[4092, 1362, 54, 432]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
      55|[2.122871963659869, 1.0960175361547073, -1.087110265087966, 1.0381690651118363, 1.1225269629973809, 1.110765821617527, -1.0247153868865553, 1.1878093961634641, -1.0595489347819196, 1.0732182704838658, 1.0557592681732326, 2.105750742035763, -0.9944155353657513, -2.0949602059007817, 1.0564835019274705, 0.9563281382369364, 2.1275456890418663, 2.041106486529726, 1.0194622423052728, -1.0907759348584711, -1.0143676262898653, 0.9974860518304557, 1.0153034220077501, 0.9885980376786527, 0.9641769357550877, 1.0695620796864171, -1.0690733753690345, -1.060578478673438, 0.9951169564567419, 1.00669580691379, 0.9658576810854769, 1.0065762671366245, -1.1232139121782416, 2.1646369834542134, 2.13183587434763, 1.0573173408273062, 0.9881952304330915, 2.1588333284695165, 1.1506286021783623, -1.095573580882297, -1.0208693496115482, 2.080014095046395, 0.9539985770362113, 1.0233843607519104, 1.0481967563597459, 1.1073726130914103, 2.0976914151781307, 2.0647290512570473, 1.0185853309221329, 2.1278057837130118, 0.9682240149697743, -1.0027923174844653, 1.7517894262919549, -1.0450315275077509, 2.092596646849527, 1.0309751857205705, 1.0476463314440358, 2.174324101839758, 1.0875544087214915, 0.9404306711426204, 2.0907468155980222, -1.022631027627998, -1.0243958901405426, 0.9838600430189722, 0.9980137133675939, -1.0698322438863952, -1.2135986320716543, 0.9869714828471968, 1.0360050660977946, 2.0587015373389566, 1.1565797178866997, 2.139852835222294, 1.114230017712437, 1.0518649613747246, 2.034415939928867, 2.0662992520082235, 1.0251826292113877, 1.0058727637677476, 2.0836880416692183, 1.0965325353912745, 1.0206321715846505, 2.068704851603909, 1.0088066324673852, 2.145537633837149, 2.1055289963544785, -1.129690818735222, 1.0528730677823155, 2.1242086777369575, -1.9878431935215846, 1.004638284351024, 1.0550280542692614, 1.0222971772636018, 2.1459613101520025, 2.039173844421889, 2.053611234222317, 2.030350775599492, 2.109640697408472, 2.155665629777636, 0.9887409201070217, 2.084518436634578]|-2089.8919225263762200|      0.50000000|[4168, 1387, 55, 440]                                                      |  | used linear model with 101 points | iterate success | actual_k=4
      56|[2.122871963659869, 1.0960175361547073, -1.087110265087966, 1.0381690651118363, 1.1225269629973809, 1.110765821617527, -1.0247153868865553, 1.1878093961634641, -1.0595489347819196, 1.0732182704838658, 1.0557592681732326, 2.105750742035763, -0.9944155353657513, -2.0949602059007817, 1.0564835019274705, 0.9563281382369364, 2.1275456890418663, 2.041106486529726, 1.0194622423052728, -1.0907759348584711, -1.0143676262898653, 0.9974860518304557, 1.0153034220077501, 0.9885980376786527, 0.9641769357550877, 1.0695620796864171, -1.0690733753690345, -1.060578478673438, 0.9951169564567419, 1.00669580691379, 0.9658576810854769, 1.0065762671366245, -1.1232139121782416, 2.1646369834542134, 2.13183587434763, 1.0573173408273062, 0.9881952304330915, 2.1588333284695165, 1.1506286021783623, -1.095573580882297, -1.0208693496115482, 2.080014095046395, 0.9539985770362113, 1.0233843607519104, 1.0481967563597459, 1.1073726130914103, 2.0976914151781307, 2.0647290512570473, 1.0185853309221329, 2.1278057837130118, 0.9682240149697743, -1.0027923174844653, 1.7517894262919549, -1.0450315275077509, 2.092596646849527, 1.0309751857205705, 1.0476463314440358, 2.174324101839758, 1.0875544087214915, 0.9404306711426204, 2.0907468155980222, -1.022631027627998, -1.0243958901405426, 0.9838600430189722, 0.9980137133675939, -1.0698322438863952, -1.2135986320716543, 0.9869714828471968, 1.0360050660977946, 2.0587015373389566, 1.1565797178866997, 2.139852835222294, 1.114230017712437, 1.0518649613747246, 2.034415939928867, 2.0662992520082235, 1.0251826292113877, 1.0058727637677476, 2.0836880416692183, 1.0965325353912745, 1.0206321715846505, 2.068704851603909, 1.0088066324673852, 2.145537633837149, 2.1055289963544785, -1.129690818735222, 1.0528730677823155, 2.1242086777369575, -1.9878431935215846, 1.004638284351024, 1.0550280542692614, 1.0222971772636018, 2.1459613101520025, 2.039173844421889, 2.053611234222317, 2.030350775599492, 2.109640697408472, 2.155665629777636, 0.9887409201070217, 2.084518436634578]|-2089.8919225263762200|      0.25000000|[4244, 1412, 56, 448]                                                      |  | used linear model with 101 points | iterate failure | actual_k=4
