k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1318750027047453, 0.0275039765917641, -0.0252742857484314, -0.0520071320868315, -0.0843845672333138, 0.1673252534815157, 0.089123312724277, -0.0688876647877218, 0.1319437631285068, 0.1148871785999729, 0.256543254264978, 0.0449457147046357, 0.0021659084333436, 0.1691471508734125, 0.2817293474782804, 0.0878718897090652, 0.2019766981268642, 0.1730687616269107, 0.0475602293263792, 0.1845140618319828, 0.1542733964628184, 0.2065406303669292, 0.3513489840293499, 0.4165920028109384, 0.3614706164153808, 0.2801219702354571, 0.3105750939900105, 0.2995280297876773, 0.4081176326799694, 0.3855089133808446, 0.4435943548555984, 0.4341927937532883, 0.3742046481979098, 0.3872688183112043, 0.1501369019205262, 0.2812963834258039, 0.3207103667959138, 0.3104809817359523, 0.3820750474685353, 0.4308794017696419, 0.4287896995786725, 0.3966113560188075, 0.447473956355273, 0.4213608940171743, 0.4717465262681135, 0.4865886338190046, 0.4466172766525347, 0.553378633278155, 0.5897789680640237, 0.5037594169997067, 0.4094524945186818, 0.5344950343502056, 0.5868384182827721, 0.5003979779559001, 0.6455118646686808, 0.4252592919341863, 0.7124427593323551, 0.5857382941474705, 0.6328125206177164, 0.5712160166589225, 0.6232330421287781, 0.6500558293722991, 0.604527197567088, 0.6611157432309135, 0.6413903869571377, 0.7410572951826349, 0.8694686025058905, 0.7196854390105349, 0.7616183147063804, 0.6571989227192201, 0.7913456287985192, 0.7680730717866192, 0.6999583591553091, 0.7365383127793276, 0.820268149167215, 0.828925572209087, 0.7129755360388697, 0.8252145656956767, 0.7853496986684074, 0.8458902427398045, 0.8228139132727469, 0.8387126976012147, 1.0332235466794257, 1.0328540272925546, 0.7592282571899077, 1.0340935101335613, 0.8695457913044591, 0.9486378536104912, 0.8754642499859753, 1.1309149307011215, 0.887368277599289, 1.0997159393880658, 1.1721462725844682, 1.1464254814795705, 0.9928320075579793, 1.2016767474345558, 1.3061059884558655, 1.0018874157895226, 1.0498411680576167, 1.0312308226627387]|-112.6985131889975236|      2.00000000|[94, 7, 1, 8]                                                              |  | used linear model with 101 points | iterate success | actual_k=1
      39|[1.05087174908281, 1.018818259724428, -1.1102306252521257, -1.1461742732541569, 1.1586592584104356, 2.1831341296668807, -1.0310652716750393, 1.0233592308326855, -1.0943832317925963, -0.9385910289959454, 2.0919502029248918, -1.0015580709984981, -1.0200661666486757, -1.0051749006900905, 1.1252072203137864, -1.0456020024595936, 2.189799529450088, 1.0919306648796547, -1.0593784580853556, 1.0792083965351875, -1.0972290196232328, 2.1618557254429285, 1.0447464070878074, 1.0617279497267567, 2.178294986123853, 1.403400450660372, 2.167203836246169, -0.9495220424500137, 1.0794147075148173, 1.0121445687653399, -2.062947767987087, 1.8740532788685096, 0.9632697339879916, 0.9744325746569453, 2.1381938175373874, 1.119278423181588, 2.0880920393306974, 0.9898489057233512, 1.12023822849584, 0.9762810340715075, 1.13438631656343, 1.1003653272553011, 2.1366006168984533, -1.0524382751825605, 2.098014611592098, 1.0333656351534573, 2.0103272093819093, 1.0966950705968614, 1.0231957971302, 1.0263581831593926, 1.0049935315670229, -1.0300658375074245, -1.003492155749958, -0.9845264326863985, 2.2039214542294867, -0.9934515829912427, 2.1220935929064453, 2.065305180838446, 1.0452030921251816, 1.0108256554827828, 1.0347571793050134, -1.0228549398215174, -1.9875779632813482, 1.0311071289269313, 0.9492647177295055, 1.5770240980682375, -0.7585668104334827, 2.174059331498272, 1.0125878196238027, 1.1011107086639014, 2.107080177747434, 1.058906456098822, 1.0006972499272053, 1.0368267499076047, 0.9715213461451665, -1.0598382666765567, 1.0788666090060803, 1.0396398677873395, 1.0540088179168399, 2.0891625315075384, 1.9168677827644922, 0.9557953451763873, 1.0917452855833456, 2.1516536448188064, 2.0239974465703514, -1.0608963527268311, 2.1467722057361334, 2.0885007274623306, 1.0698700724178767, 2.0779243400819363, 2.1107747481851424, 0.9885159065482738, 1.1058221534047505, 2.1858216499983443, 1.0464471720779225, 2.1138884983813186, 2.045870498639538, 2.100809039294007, 2.052783789988274, 1.6243754141828635]|-2068.1624645427045834|      0.50000000|[3693, 246, 39, 312]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      40|[1.05087174908281, 1.018818259724428, -1.1102306252521257, -1.1461742732541569, 1.1586592584104356, 2.1831341296668807, -1.0310652716750393, 1.0233592308326855, -1.0943832317925963, -0.9385910289959454, 2.0919502029248918, -1.0015580709984981, -1.0200661666486757, -1.0051749006900905, 1.1252072203137864, -1.0456020024595936, 2.189799529450088, 1.0919306648796547, -1.0593784580853556, 1.0792083965351875, -1.0972290196232328, 2.1618557254429285, 1.0447464070878074, 1.0617279497267567, 2.178294986123853, 1.403400450660372, 2.167203836246169, -0.9495220424500137, 1.0794147075148173, 1.0121445687653399, -2.062947767987087, 1.8740532788685096, 0.9632697339879916, 0.9744325746569453, 2.1381938175373874, 1.119278423181588, 2.0880920393306974, 0.9898489057233512, 1.12023822849584, 0.9762810340715075, 1.13438631656343, 1.1003653272553011, 2.1366006168984533, -1.0524382751825605, 2.098014611592098, 1.0333656351534573, 2.0103272093819093, 1.0966950705968614, 1.0231957971302, 1.0263581831593926, 1.0049935315670229, -1.0300658375074245, -1.003492155749958, -0.9845264326863985, 2.2039214542294867, -0.9934515829912427, 2.1220935929064453, 2.065305180838446, 1.0452030921251816, 1.0108256554827828, 1.0347571793050134, -1.0228549398215174, -1.9875779632813482, 1.0311071289269313, 0.9492647177295055, 1.5770240980682375, -0.7585668104334827, 2.174059331498272, 1.0125878196238027, 1.1011107086639014, 2.107080177747434, 1.058906456098822, 1.0006972499272053, 1.0368267499076047, 0.9715213461451665, -1.0598382666765567, 1.0788666090060803, 1.0396398677873395, 1.0540088179168399, 2.0891625315075384, 1.9168677827644922, 0.9557953451763873, 1.0917452855833456, 2.1516536448188064, 2.0239974465703514, -1.0608963527268311, 2.1467722057361334, 2.0885007274623306, 1.0698700724178767, 2.0779243400819363, 2.1107747481851424, 0.9885159065482738, 1.1058221534047505, 2.1858216499983443, 1.0464471720779225, 2.1138884983813186, 2.045870498639538, 2.100809039294007, 2.052783789988274, 1.6243754141828635]|-2068.1624645427045834|      0.25000000|[3787, 253, 40, 320]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      41|[1.048448995461911, 1.00445330666417, -1.0794934644760055, -1.1458261493194337, 1.1449909140388006, 2.1896393019132887, -1.0275807455587724, 1.0227765323220606, -1.0774356331222918, -0.9638230329744781, 2.089809615565022, -1.0021163146693972, -1.0591379529432206, -1.0247025188373264, 1.1278783453012826, -1.034833389234845, 2.210893573368703, 1.0618736243529456, -1.0189417602001225, 1.0924531503052417, -1.046262500953434, 2.1418453367998693, 1.0351172879542658, 1.0851581134578283, 2.164503597192259, 1.356664703397416, 2.162073775975481, -0.9927702462231534, 1.0929348529758753, 1.0410253344205904, -2.0865984073479265, 1.8457949564939882, 1.0102599142526023, 0.9839720385983778, 2.123698830037862, 1.119969489869599, 2.0969846933005467, 1.0040338635779138, 1.1389070236180165, 0.9732776333349756, 1.0992330634486052, 1.072616630487887, 2.078654442751838, -1.0644186201458958, 2.1365277768523137, 1.0241624055622744, 2.03967312037846, 1.0840430063974094, 1.020755375118554, 1.0447066490027437, 1.0281641678072928, -1.023272887170133, -0.9959637787067702, -1.0114273072490456, 2.16713259836006, -1.0113893863615104, 2.104922549475362, 2.0946311655918164, 1.0142113172452103, 1.0300770154803278, 1.0395192188400424, -1.0242927870566552, -2.0115500243870605, 1.0032579586737818, 0.9683228397668903, 1.530255654466959, -0.8521194337100977, 2.145728536268999, 0.9781264693975716, 1.087585307741536, 2.118137580888095, 1.07280053896052, 1.0060901765465506, 1.025612519927149, 1.0096878475552984, -1.0167137753223174, 1.091700651220691, 1.044410877466804, 1.0400013246160889, 2.0833894680575833, 1.94431221130723, 0.9969078737952053, 1.0620809558138844, 2.1569497922279655, 2.0017249426771677, -1.039630892738882, 2.1335193101725447, 2.1106767628898093, 1.072460134933459, 2.0623348027217734, 2.1029504066395868, 0.9853435606198094, 1.0976465028898414, 2.1603836331595985, 1.0837353921591455, 2.1117546563277383, 2.057305441668516, 2.0901170149361494, 2.072552079294439, 1.6467088115244233]|-2076.1001006230512758|      0.50000000|[3882, 259, 41, 328]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      42|[1.048448995461911, 1.00445330666417, -1.0794934644760055, -1.1458261493194337, 1.1449909140388006, 2.1896393019132887, -1.0275807455587724, 1.0227765323220606, -1.0774356331222918, -0.9638230329744781, 2.089809615565022, -1.0021163146693972, -1.0591379529432206, -1.0247025188373264, 1.1278783453012826, -1.034833389234845, 2.210893573368703, 1.0618736243529456, -1.0189417602001225, 1.0924531503052417, -1.046262500953434, 2.1418453367998693, 1.0351172879542658, 1.0851581134578283, 2.164503597192259, 1.356664703397416, 2.162073775975481, -0.9927702462231534, 1.0929348529758753, 1.0410253344205904, -2.0865984073479265, 1.8457949564939882, 1.0102599142526023, 0.9839720385983778, 2.123698830037862, 1.119969489869599, 2.0969846933005467, 1.0040338635779138, 1.1389070236180165, 0.9732776333349756, 1.0992330634486052, 1.072616630487887, 2.078654442751838, -1.0644186201458958, 2.1365277768523137, 1.0241624055622744, 2.03967312037846, 1.0840430063974094, 1.020755375118554, 1.0447066490027437, 1.0281641678072928, -1.023272887170133, -0.9959637787067702, -1.0114273072490456, 2.16713259836006, -1.0113893863615104, 2.104922549475362, 2.0946311655918164, 1.0142113172452103, 1.0300770154803278, 1.0395192188400424, -1.0242927870566552, -2.0115500243870605, 1.0032579586737818, 0.9683228397668903, 1.530255654466959, -0.8521194337100977, 2.145728536268999, 0.9781264693975716, 1.087585307741536, 2.118137580888095, 1.07280053896052, 1.0060901765465506, 1.025612519927149, 1.0096878475552984, -1.0167137753223174, 1.091700651220691, 1.044410877466804, 1.0400013246160889, 2.0833894680575833, 1.94431221130723, 0.9969078737952053, 1.0620809558138844, 2.1569497922279655, 2.0017249426771677, -1.039630892738882, 2.1335193101725447, 2.1106767628898093, 1.072460134933459, 2.0623348027217734, 2.1029504066395868, 0.9853435606198094, 1.0976465028898414, 2.1603836331595985, 1.0837353921591455, 2.1117546563277383, 2.057305441668516, 2.0901170149361494, 2.072552079294439, 1.6467088115244233]|-2076.1001006230512758|      0.25000000|[3977, 265, 42, 336]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      43|[1.0742519189681894, 1.0273752582840232, -1.0666031783870062, -1.1220066809861533, 1.1246516043647405, 2.162584194072594, -0.999376428811011, 1.0341286097696203, -1.0665257393305898, -0.9977170822502253, 2.070964379804239, -0.9949742746098765, -1.0465439813986683, -1.0420774183927408, 1.1249244885306628, -1.0385468809400487, 2.1650058389078235, 1.0502742841839572, -1.036472873665856, 1.0622794475461672, -1.0682530255857965, 2.1578727964459707, 1.0137758396126821, 1.0857463576530797, 2.12394392948447, 1.3104480093415378, 2.1342525713892733, -1.0246435930286766, 1.0691270153861159, 1.067129060393132, -2.0896289047470513, 1.8680208201840138, 1.0562501978903573, 0.9823274452708274, 2.145588951881566, 1.1169382638457674, 2.0860698704141405, 0.9881886619186849, 1.1344872281382188, 0.9706687609964656, 1.0836057980419223, 1.053023968502769, 2.0925526410536124, -1.0689250359851612, 2.1713419602045754, 1.0183554146675242, 2.0690029333626407, 1.0424438297478387, 1.0393684504653646, 1.0460910573892004, 1.0724127792819431, -1.0730622205135234, -1.0048778469415087, -1.0277518942061346, 2.150363782889498, -1.000207401659897, 2.090297824551578, 2.1182465947604214, 1.0592965763193791, 1.0594027488553432, 0.9577504837096354, -1.0166625287608155, -2.030004777393319, 0.9981124712266136, 0.995538028326941, 1.4883576659428124, -0.8761091057770397, 2.1359583478860555, 1.002799658356162, 1.0822279235682914, 2.1180938410207055, 1.0854608663584389, 0.9748303273579699, 1.057890345153283, 0.9994039594301536, -1.0067042930268428, 1.0754085231279031, 0.990594294300533, 1.056544439940428, 2.0988077011363284, 1.9498755127513503, 0.9896128986293325, 1.0619258763131425, 2.1869810667574106, 2.0636441714674683, -1.022360879155176, 2.0942416024045887, 2.133403338085997, 1.0654384786588709, 2.051919212162139, 2.090541666954616, 1.0158030230637465, 1.0879673241448022, 2.1375345460927373, 1.0619545585015826, 2.1226397447295895, 2.066658295316957, 2.0983787553580084, 2.073172729195647, 1.6196351603273829]|-2080.3857830721781284|      0.50000000|[4071, 272, 43, 344]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      44|[1.0742519189681894, 1.0273752582840232, -1.0666031783870062, -1.1220066809861533, 1.1246516043647405, 2.162584194072594, -0.999376428811011, 1.0341286097696203, -1.0665257393305898, -0.9977170822502253, 2.070964379804239, -0.9949742746098765, -1.0465439813986683, -1.0420774183927408, 1.1249244885306628, -1.0385468809400487, 2.1650058389078235, 1.0502742841839572, -1.036472873665856, 1.0622794475461672, -1.0682530255857965, 2.1578727964459707, 1.0137758396126821, 1.0857463576530797, 2.12394392948447, 1.3104480093415378, 2.1342525713892733, -1.0246435930286766, 1.0691270153861159, 1.067129060393132, -2.0896289047470513, 1.8680208201840138, 1.0562501978903573, 0.9823274452708274, 2.145588951881566, 1.1169382638457674, 2.0860698704141405, 0.9881886619186849, 1.1344872281382188, 0.9706687609964656, 1.0836057980419223, 1.053023968502769, 2.0925526410536124, -1.0689250359851612, 2.1713419602045754, 1.0183554146675242, 2.0690029333626407, 1.0424438297478387, 1.0393684504653646, 1.0460910573892004, 1.0724127792819431, -1.0730622205135234, -1.0048778469415087, -1.0277518942061346, 2.150363782889498, -1.000207401659897, 2.090297824551578, 2.1182465947604214, 1.0592965763193791, 1.0594027488553432, 0.9577504837096354, -1.0166625287608155, -2.030004777393319, 0.9981124712266136, 0.995538028326941, 1.4883576659428124, -0.8761091057770397, 2.1359583478860555, 1.002799658356162, 1.0822279235682914, 2.1180938410207055, 1.0854608663584389, 0.9748303273579699, 1.057890345153283, 0.9994039594301536, -1.0067042930268428, 1.0754085231279031, 0.990594294300533, 1.056544439940428, 2.0988077011363284, 1.9498755127513503, 0.9896128986293325, 1.0619258763131425, 2.1869810667574106, 2.0636441714674683, -1.022360879155176, 2.0942416024045887, 2.133403338085997, 1.0654384786588709, 2.051919212162139, 2.090541666954616, 1.0158030230637465, 1.0879673241448022, 2.1375345460927373, 1.0619545585015826, 2.1226397447295895, 2.066658295316957, 2.0983787553580084, 2.073172729195647, 1.6196351603273829]|-2080.3857830721781284|      0.25000000|[4165, 279, 44, 352]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      45|[1.0592096419370935, 1.0274481585387476, -1.0757198448409682, -1.104639847867781, 1.0961825164229884, 2.158001482761866, -1.0090031309318597, 0.9686197241043988, -1.0480805315948927, -1.041376506868817, 2.070515674541476, -1.0018055234225396, -1.0763531472524726, -1.063520434842178, 1.1365552505079048, -1.0435057312132712, 2.1638359573033688, 1.0299764541323007, -1.0715146014723582, 1.0211336765095662, -1.0578424325218752, 2.115417512375576, 1.0031904600269226, 1.0981006300937206, 2.106285743233849, 1.2932385459837823, 2.1494587385229953, -1.038615295506401, 1.0330718891566875, 1.062072484898968, -2.080306287947029, 1.896849889804725, 1.0198437583023563, 1.00094850848289, 2.1297999493671833, 1.0773211741676443, 2.0834575228263077, 1.014265533645754, 1.126735329253627, 1.0068505168666437, 1.0347479888914637, 1.0188760991454942, 2.1005501959815085, -1.0601099948575479, 2.102757956251888, 1.0327482573983138, 2.106796641863536, 1.0229035862947102, 1.0128906751982616, 1.0354587368863912, 1.0648871323151923, -1.0478767968413478, -1.0224915677000683, -1.0466943456020459, 2.1094569792744147, -0.9734272835789325, 2.100927459520151, 2.112028429210613, 1.0695501822096156, 1.0280164538359038, 0.9536669804505328, -1.0142688363875698, -2.04249399817656, 0.9912335012683591, 1.0212368505760434, 1.4354805936151054, -0.9283572112245018, 2.1529026876850454, 1.0089841524497807, 1.1049209230393404, 2.1086630392659353, 1.075200039471928, 0.9887827276488578, 1.020698911976791, 1.0027244871516117, -1.0354381153987087, 1.0395784079044628, 0.980114645043738, 1.0609565562462657, 2.0618518726155597, 1.9583163386291609, 0.9956177500646043, 1.0291717863582333, 2.1659771598341253, 2.121779501481251, -1.0206600575989435, 2.0954940402521527, 2.155444387101764, 1.039865222231695, 2.067752405532289, 2.0994530680855825, 1.0358249483364608, 1.0976564940898474, 2.1578806282498193, 1.0638595150509942, 2.129053451671745, 2.1055338167589785, 2.124340917572169, 2.0688985423384807, 1.6261395864952952]|-2084.3811717434064121|      0.50000000|[4259, 286, 45, 360]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      46|[1.0592096419370935, 1.0274481585387476, -1.0757198448409682, -1.104639847867781, 1.0961825164229884, 2.158001482761866, -1.0090031309318597, 0.9686197241043988, -1.0480805315948927, -1.041376506868817, 2.070515674541476, -1.0018055234225396, -1.0763531472524726, -1.063520434842178, 1.1365552505079048, -1.0435057312132712, 2.1638359573033688, 1.0299764541323007, -1.0715146014723582, 1.0211336765095662, -1.0578424325218752, 2.115417512375576, 1.0031904600269226, 1.0981006300937206, 2.106285743233849, 1.2932385459837823, 2.1494587385229953, -1.038615295506401, 1.0330718891566875, 1.062072484898968, -2.080306287947029, 1.896849889804725, 1.0198437583023563, 1.00094850848289, 2.1297999493671833, 1.0773211741676443, 2.0834575228263077, 1.014265533645754, 1.126735329253627, 1.0068505168666437, 1.0347479888914637, 1.0188760991454942, 2.1005501959815085, -1.0601099948575479, 2.102757956251888, 1.0327482573983138, 2.106796641863536, 1.0229035862947102, 1.0128906751982616, 1.0354587368863912, 1.0648871323151923, -1.0478767968413478, -1.0224915677000683, -1.0466943456020459, 2.1094569792744147, -0.9734272835789325, 2.100927459520151, 2.112028429210613, 1.0695501822096156, 1.0280164538359038, 0.9536669804505328, -1.0142688363875698, -2.04249399817656, 0.9912335012683591, 1.0212368505760434, 1.4354805936151054, -0.9283572112245018, 2.1529026876850454, 1.0089841524497807, 1.1049209230393404, 2.1086630392659353, 1.075200039471928, 0.9887827276488578, 1.020698911976791, 1.0027244871516117, -1.0354381153987087, 1.0395784079044628, 0.980114645043738, 1.0609565562462657, 2.0618518726155597, 1.9583163386291609, 0.9956177500646043, 1.0291717863582333, 2.1659771598341253, 2.121779501481251, -1.0206600575989435, 2.0954940402521527, 2.155444387101764, 1.039865222231695, 2.067752405532289, 2.0994530680855825, 1.0358249483364608, 1.0976564940898474, 2.1578806282498193, 1.0638595150509942, 2.129053451671745, 2.1055338167589785, 2.124340917572169, 2.0688985423384807, 1.6261395864952952]|-2084.3811717434064121|      0.25000000|[4353, 293, 46, 368]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      47|[1.0592096419370935, 1.0274481585387476, -1.0757198448409682, -1.104639847867781, 1.0961825164229884, 2.158001482761866, -1.0090031309318597, 0.9686197241043988, -1.0480805315948927, -1.041376506868817, 2.070515674541476, -1.0018055234225396, -1.0763531472524726, -1.063520434842178, 1.1365552505079048, -1.0435057312132712, 2.1638359573033688, 1.0299764541323007, -1.0715146014723582, 1.0211336765095662, -1.0578424325218752, 2.115417512375576, 1.0031904600269226, 1.0981006300937206, 2.106285743233849, 1.2932385459837823, 2.1494587385229953, -1.038615295506401, 1.0330718891566875, 1.062072484898968, -2.080306287947029, 1.896849889804725, 1.0198437583023563, 1.00094850848289, 2.1297999493671833, 1.0773211741676443, 2.0834575228263077, 1.014265533645754, 1.126735329253627, 1.0068505168666437, 1.0347479888914637, 1.0188760991454942, 2.1005501959815085, -1.0601099948575479, 2.102757956251888, 1.0327482573983138, 2.106796641863536, 1.0229035862947102, 1.0128906751982616, 1.0354587368863912, 1.0648871323151923, -1.0478767968413478, -1.0224915677000683, -1.0466943456020459, 2.1094569792744147, -0.9734272835789325, 2.100927459520151, 2.112028429210613, 1.0695501822096156, 1.0280164538359038, 0.9536669804505328, -1.0142688363875698, -2.04249399817656, 0.9912335012683591, 1.0212368505760434, 1.4354805936151054, -0.9283572112245018, 2.1529026876850454, 1.0089841524497807, 1.1049209230393404, 2.1086630392659353, 1.075200039471928, 0.9887827276488578, 1.020698911976791, 1.0027244871516117, -1.0354381153987087, 1.0395784079044628, 0.980114645043738, 1.0609565562462657, 2.0618518726155597, 1.9583163386291609, 0.9956177500646043, 1.0291717863582333, 2.1659771598341253, 2.121779501481251, -1.0206600575989435, 2.0954940402521527, 2.155444387101764, 1.039865222231695, 2.067752405532289, 2.0994530680855825, 1.0358249483364608, 1.0976564940898474, 2.1578806282498193, 1.0638595150509942, 2.129053451671745, 2.1055338167589785, 2.124340917572169, 2.0688985423384807, 1.6261395864952952]|-2084.3811717434064121|      0.12500000|[4448, 299, 47, 376]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      48|[1.0506460901847268, 1.0261107527702054, -1.0914405855500866, -1.1013955547225915, 1.0984735854080325, 2.148710920197189, -1.0216544144096558, 0.9623706909231771, -1.0366057330164533, -1.040401082654178, 2.0821734155027314, -1.0287545452463105, -1.0724591376482535, -1.064513018852445, 1.1243532338758766, -1.0491803265747544, 2.1618654140620364, 1.0195686589983903, -1.0625929218092982, 1.022752949731576, -1.0567550722061818, 2.1192106128011363, 1.0301427389895557, 1.0983795864571306, 2.096308588394059, 1.2574797508953273, 2.1458476546821013, -1.0332207535310824, 1.0480251543914647, 1.0468353335317568, -2.0856892026051232, 1.9110092908240506, 1.0600529033707675, 1.0160856188871297, 2.111046523479559, 1.0794194494929499, 2.088368841574646, 1.0199998144489433, 1.1121444627341803, 1.0234139169483376, 1.0314965746743803, 1.0264138357112915, 2.102187223283744, -1.0577072370928096, 2.1140906837423485, 1.0332259385835896, 2.1061474181179363, 1.039587745824715, 1.010614653145468, 1.0339644607294833, 1.0708361266881827, -1.0488998400846452, -1.0247742055618074, -1.0380890758603065, 2.1041748473107957, -0.9853845755415525, 2.094143335760359, 2.1008799846890787, 1.0526474726978317, 1.04456165887272, 0.9786563836115334, -1.0126831312058049, -2.026194461793622, 0.9971548425803296, 1.0329055878021856, 1.4178088585603026, -0.9503505100716685, 2.1587152292281027, 1.032090472156083, 1.0986626473900158, 2.106756401110173, 1.076022428675093, 0.9965533130033987, 1.0336920087980663, 1.0131396263749652, -1.03729694970692, 1.0352789910897346, 0.9819121830557384, 1.0750564543875414, 2.0726439870773468, 1.9894026282719834, 1.0007157065983465, 1.0446917130672402, 2.1535864294193052, 2.1087025735227436, -1.0200051507576686, 2.09388214197458, 2.1454037496229916, 1.0217510319321192, 2.0504974242916134, 2.109845166852788, 1.020928969274566, 1.077218400183287, 2.1426279522219387, 1.0603255686841946, 2.1362683348216236, 2.104722985723919, 2.1259344325451908, 2.072698502470055, 1.630025494121964]|-2087.4574083751808757|      0.25000000|[4543, 305, 48, 384]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
