k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1258425845307817, -0.0785542430800135, 0.0601575679046299, -0.0543562724955105, -0.0424562571488879, 0.0271971545365322, 0.1181983300775289, -0.0544251546334122, 0.1574740754470441, 0.012962780490105, 0.1122532890962755, 0.0885434748157476, 0.0739817759578163, 0.0467633511546268, 0.2949379712282931, 0.1130917881319863, 0.0541069096144521, 0.2687042703348728, 0.1446142177724332, 0.1380450311134127, 0.1697612800487749, 0.2083556598657465, 0.151594340389642, 0.4837193326502885, 0.35922900652622, 0.2250489925727101, 0.2694224569406637, 0.3273175877506368, 0.2951078951779466, 0.2632915002678171, 0.4075575089321821, 0.390294911801358, 0.4509640170249, 0.2817610108458556, 0.1375362547972401, 0.462155573090916, 0.3794731962537363, 0.3763062064387807, 0.3066296359214848, 0.558483173446463, 0.4381177119613758, 0.456072292582146, 0.5225045090007205, 0.3037310213817769, 0.3781344649364813, 0.4364692272740604, 0.5350124575017091, 0.5226956779389084, 0.4846184136370735, 0.5351935850264953, 0.4395108434517351, 0.600193909062674, 0.5380427769392562, 0.4308460632157358, 0.5657674269401064, 0.3526326745594703, 0.7364696518985289, 0.6889300571353861, 0.7308191624650356, 0.6577539364374858, 0.6198182560892426, 0.6533114965151857, 0.6329195817424589, 0.5560033949117144, 0.6904469247706306, 0.6137087276960417, 0.6650228664217147, 0.7344957996090059, 0.8131925923214203, 0.6021526349072898, 0.8082770310371361, 0.72228489817971, 0.8292083701480669, 0.7058131208640466, 0.8068964526561965, 0.8892993455814091, 0.7319206940051073, 0.7323463400096674, 0.9177963242022481, 0.8792970415884931, 0.66968169499101, 0.9367025589468727, 0.8868714839614734, 0.8258016147231722, 0.8030800349299245, 0.8018798423134744, 1.0049327145087323, 0.9054784693684443, 0.878801398454356, 1.0925556091012298, 0.9994787120986338, 1.0047165375125071, 1.1222445588888332, 1.13200245951365, 1.173274716548383, 1.1081287964569029, 1.2355685832839522, 1.1500486733097326, 0.9937052144162222, 1.1426540951209538]|-104.0766537619347645|      2.00000000|[97, 12, 1, 3]                                                             |  | used linear model with 109 points | iterate success | actual_k=8
      88|[1.0466529057624163, -2.0956660812647825, 2.0823266217776464, -1.0341446866665451, -2.0895538495793766, -1.0495905949780935, 1.055652332587822, -1.0584252291327803, 2.0934020562883062, -1.0409156408383933, 1.0559857205732106, -1.047511059774074, 1.0322634634434484, 1.054888188176899, 1.0545506676375012, -1.0448593645818456, -2.0995492810080445, 1.0520337735907461, 1.051366031155487, -1.062327239003002, -1.0432602369900321, 2.091642439644898, 2.0804886646577394, 1.0510897227605571, 2.0901244075096024, 1.0387702655599975, 1.0389110357275233, 1.0505010405533444, 2.097972135359828, -2.09520362458699, 1.0413577465836765, 1.0381178294422397, -2.088759649117636, 1.031814678826963, 1.0518384017957094, 1.0714687029619923, 1.0454553373291546, -1.0557407648125097, 2.090368147375925, 1.035556808319958, 2.0984084305379747, 2.0975239444191245, 2.0754361677091198, -1.0466337703842712, -1.0456826165408535, -1.0410979908634888, 1.0429053835436624, -2.09039883060738, 2.094481507236878, 1.0552169318527969, 1.0391895953869823, 2.1013397138250722, 2.0927780691372018, 2.0902622168506575, 2.096997637747801, 1.0487985164047264, -1.0558350381547505, 1.0449720383134329, 2.0992194631275956, 2.0786521702410736, 2.094808677843242, 1.0407969901981466, -1.0560188162732729, 2.0867956754544257, 1.0465438000141376, 1.033706303443028, 2.0982755137027302, 2.0884587712733698, 1.041763359335021, 2.087648039860756, 1.0640841032286164, 2.0960957250100187, 1.05569746105049, 2.0937005853769226, 1.0530166467752944, 1.0427356568514756, 2.1014345056008907, 1.0463926826906145, 1.0573720014155539, -1.0429269783101263, 1.0328866253768365, -1.0531967668902964, 1.0447405093979953, 2.096129057602112, 1.0484686305317212, 2.098631088471126, 1.045360933034783, -2.106243083830984, 1.0403088814755497, 2.104587080793297, 2.0948663119487345, 2.093142982702434, 2.0954790899873164, 1.0493446650170815, 1.0464508233229772, 1.0408041371468104, 2.1009541046761027, 1.0441951818736719, 2.0867909214657643, 2.091100577357946]|-2109.0503529524353326|      0.06250000|[8405, 1187, 88, 264]                                                      |  | used linear model with 109 points | iterate success | actual_k=8
      89|[1.0466529057624163, -2.0956660812647825, 2.0823266217776464, -1.0341446866665451, -2.0895538495793766, -1.0495905949780935, 1.055652332587822, -1.0584252291327803, 2.0934020562883062, -1.0409156408383933, 1.0559857205732106, -1.047511059774074, 1.0322634634434484, 1.054888188176899, 1.0545506676375012, -1.0448593645818456, -2.0995492810080445, 1.0520337735907461, 1.051366031155487, -1.062327239003002, -1.0432602369900321, 2.091642439644898, 2.0804886646577394, 1.0510897227605571, 2.0901244075096024, 1.0387702655599975, 1.0389110357275233, 1.0505010405533444, 2.097972135359828, -2.09520362458699, 1.0413577465836765, 1.0381178294422397, -2.088759649117636, 1.031814678826963, 1.0518384017957094, 1.0714687029619923, 1.0454553373291546, -1.0557407648125097, 2.090368147375925, 1.035556808319958, 2.0984084305379747, 2.0975239444191245, 2.0754361677091198, -1.0466337703842712, -1.0456826165408535, -1.0410979908634888, 1.0429053835436624, -2.09039883060738, 2.094481507236878, 1.0552169318527969, 1.0391895953869823, 2.1013397138250722, 2.0927780691372018, 2.0902622168506575, 2.096997637747801, 1.0487985164047264, -1.0558350381547505, 1.0449720383134329, 2.0992194631275956, 2.0786521702410736, 2.094808677843242, 1.0407969901981466, -1.0560188162732729, 2.0867956754544257, 1.0465438000141376, 1.033706303443028, 2.0982755137027302, 2.0884587712733698, 1.041763359335021, 2.087648039860756, 1.0640841032286164, 2.0960957250100187, 1.05569746105049, 2.0937005853769226, 1.0530166467752944, 1.0427356568514756, 2.1014345056008907, 1.0463926826906145, 1.0573720014155539, -1.0429269783101263, 1.0328866253768365, -1.0531967668902964, 1.0447405093979953, 2.096129057602112, 1.0484686305317212, 2.098631088471126, 1.045360933034783, -2.106243083830984, 1.0403088814755497, 2.104587080793297, 2.0948663119487345, 2.093142982702434, 2.0954790899873164, 1.0493446650170815, 1.0464508233229772, 1.0408041371468104, 2.1009541046761027, 1.0441951818736719, 2.0867909214657643, 2.091100577357946]|-2109.0503529524353326|      0.03125000|[8501, 1200, 89, 267]                                                      |  | used linear model with 109 points | iterate failure | actual_k=8
      90|[1.0492635405118726, -2.0919042861566473, 2.0862772580366307, -1.0367868531647002, -2.0935633637442206, -1.0483366391144016, 1.0577211112085636, -1.0571269938747203, 2.0949230920564066, -1.0413699125675686, 1.053884029386486, -1.0526497141203222, 1.0368677444986703, 1.0503134900836482, 1.0509205735077365, -1.0477939173185755, -2.09444776458361, 1.0469631597428162, 1.050908021564264, -1.0582754858660433, -1.0462381784931267, 2.090184502028525, 2.0843561654371485, 1.0495592057467342, 2.0874505069899683, 1.0424408763509219, 1.045262017991354, 1.0532706449461766, 2.0963358384105275, -2.0970884982612006, 1.0438289011368738, 1.039400233165972, -2.0902141019611715, 1.0356541580630882, 1.0523024780352686, 1.0699699888083556, 1.0464655133004264, -1.0532836919119766, 2.0944339590927057, 1.0366312292160047, 2.0977048926347446, 2.092947998663455, 2.083952841614897, -1.045392692975112, -1.0457679089384826, -1.0421513536529832, 1.0462287856522612, -2.0959812043574377, 2.0985646375290665, 1.0543579188593961, 1.0361379900122927, 2.1000257891736522, 2.092914411253024, 2.091047613541273, 2.094437099256894, 1.0520625462157434, -1.0566321125383367, 1.0478777166717061, 2.0968841331010126, 2.0808303282610505, 2.0915119850713944, 1.0397473693935777, -1.0555716913750566, 2.0912250135267354, 1.0484037074305583, 1.0335781464450582, 2.097803514768955, 2.088590836498919, 1.045986537814398, 2.0931043919301837, 1.0589213154127435, 2.0958172757038227, 1.0524151098166146, 2.0935800484583713, 1.0532259533960775, 1.0397255601773203, 2.0998582707952513, 1.0447893999925322, 1.0601696397243128, -1.0455938213668527, 1.0409324535541264, -1.0526771629223828, 1.0419251634594824, 2.097087337730112, 1.0488499588253235, 2.096471740611366, 1.047176215656187, -2.1013679739266924, 1.0348865454038991, 2.1038033736324255, 2.0967347068179514, 2.089889417730837, 2.091706241736514, 1.0551939724853028, 1.0490485923705124, 1.044999366913322, 2.09885713549427, 1.0441604082346905, 2.0875951383664595, 2.0884516232469936]|-2109.1392685299515506|      0.06250000|[8595, 1215, 90, 270]                                                      |  | used linear model with 109 points | iterate success | actual_k=8
      91|[1.0492635405118726, -2.0919042861566473, 2.0862772580366307, -1.0367868531647002, -2.0935633637442206, -1.0483366391144016, 1.0577211112085636, -1.0571269938747203, 2.0949230920564066, -1.0413699125675686, 1.053884029386486, -1.0526497141203222, 1.0368677444986703, 1.0503134900836482, 1.0509205735077365, -1.0477939173185755, -2.09444776458361, 1.0469631597428162, 1.050908021564264, -1.0582754858660433, -1.0462381784931267, 2.090184502028525, 2.0843561654371485, 1.0495592057467342, 2.0874505069899683, 1.0424408763509219, 1.045262017991354, 1.0532706449461766, 2.0963358384105275, -2.0970884982612006, 1.0438289011368738, 1.039400233165972, -2.0902141019611715, 1.0356541580630882, 1.0523024780352686, 1.0699699888083556, 1.0464655133004264, -1.0532836919119766, 2.0944339590927057, 1.0366312292160047, 2.0977048926347446, 2.092947998663455, 2.083952841614897, -1.045392692975112, -1.0457679089384826, -1.0421513536529832, 1.0462287856522612, -2.0959812043574377, 2.0985646375290665, 1.0543579188593961, 1.0361379900122927, 2.1000257891736522, 2.092914411253024, 2.091047613541273, 2.094437099256894, 1.0520625462157434, -1.0566321125383367, 1.0478777166717061, 2.0968841331010126, 2.0808303282610505, 2.0915119850713944, 1.0397473693935777, -1.0555716913750566, 2.0912250135267354, 1.0484037074305583, 1.0335781464450582, 2.097803514768955, 2.088590836498919, 1.045986537814398, 2.0931043919301837, 1.0589213154127435, 2.0958172757038227, 1.0524151098166146, 2.0935800484583713, 1.0532259533960775, 1.0397255601773203, 2.0998582707952513, 1.0447893999925322, 1.0601696397243128, -1.0455938213668527, 1.0409324535541264, -1.0526771629223828, 1.0419251634594824, 2.097087337730112, 1.0488499588253235, 2.096471740611366, 1.047176215656187, -2.1013679739266924, 1.0348865454038991, 2.1038033736324255, 2.0967347068179514, 2.089889417730837, 2.091706241736514, 1.0551939724853028, 1.0490485923705124, 1.044999366913322, 2.09885713549427, 1.0441604082346905, 2.0875951383664595, 2.0884516232469936]|-2109.1392685299515506|      0.03125000|[8693, 1226, 91, 273]                                                      |  | used linear model with 109 points | iterate failure | actual_k=8
      92|[1.0487675369127998, -2.0927779980970587, 2.0903043725237085, -1.0435605546013358, -2.0962346703937773, -1.0418835117064174, 1.0517539224996488, -1.054721384973736, 2.097234304282355, -1.038032960784796, 1.0517279633457384, -1.056309398634417, 1.037763109633897, 1.0463398524585832, 1.045503085996875, -1.0478420141692721, -2.096961345638289, 1.0490939397991337, 1.0516635244829773, -1.0571616074481782, -1.042614614307109, 2.0905819108213897, 2.0842968577567205, 1.0511737168001312, 2.090812563140206, 1.038905929842567, 1.0440057480420193, 1.0522584746482424, 2.0928109280006177, -2.0988659048962526, 1.0443508584726502, 1.035909243566689, -2.090194979272754, 1.0381700550700326, 1.0511711573968825, 1.0619775659360065, 1.044447747645905, -1.0493879488295557, 2.0936296930649942, 1.0416287309870635, 2.09405484092496, 2.092999090257725, 2.0915713492777863, -1.0473866988262548, -1.044544860236327, -1.0440738995878014, 1.0429662476387227, -2.0965999983052166, 2.098128923936417, 1.0508423228532098, 1.0372803076406987, 2.0989329845720914, 2.092846722680616, 2.094583513230856, 2.0935997855855053, 1.053272755268143, -1.0555111857967199, 1.0416189110409118, 2.0966121448415995, 2.08339476982077, 2.0921458776855983, 1.0426912223738163, -1.0517882941801087, 2.0882296064416392, 1.0501674040075801, 1.036106333060072, 2.0956428549713375, 2.0900973326685937, 1.0529149825920008, 2.0949757719506747, 1.0570725350465173, 2.0922486617077882, 1.0497237685155085, 2.09124951533914, 1.051137240279493, 1.0400079258072126, 2.1029907283599107, 1.0464705800967447, 1.0556256424599681, -1.0447510754757126, 1.0406363750166654, -1.0451480875096053, 1.0429803554048307, 2.0967009709790863, 1.0486482208896173, 2.0990059527842733, 1.0472102426972787, -2.102580512169311, 1.0350106586742365, 2.1036051370939215, 2.0930232454554125, 2.088803116143724, 2.0887571595204912, 1.0501320856214604, 1.04921130695934, 1.0449527132405325, 2.0993235207790715, 1.0497748564015081, 2.0952637828387757, 2.087172101918498]|-2109.2063919594193067|      0.06250000|[8789, 1239, 92, 276]                                                      |  | used linear model with 109 points | iterate success | actual_k=8
      93|[1.0487675369127998, -2.0927779980970587, 2.0903043725237085, -1.0435605546013358, -2.0962346703937773, -1.0418835117064174, 1.0517539224996488, -1.054721384973736, 2.097234304282355, -1.038032960784796, 1.0517279633457384, -1.056309398634417, 1.037763109633897, 1.0463398524585832, 1.045503085996875, -1.0478420141692721, -2.096961345638289, 1.0490939397991337, 1.0516635244829773, -1.0571616074481782, -1.042614614307109, 2.0905819108213897, 2.0842968577567205, 1.0511737168001312, 2.090812563140206, 1.038905929842567, 1.0440057480420193, 1.0522584746482424, 2.0928109280006177, -2.0988659048962526, 1.0443508584726502, 1.035909243566689, -2.090194979272754, 1.0381700550700326, 1.0511711573968825, 1.0619775659360065, 1.044447747645905, -1.0493879488295557, 2.0936296930649942, 1.0416287309870635, 2.09405484092496, 2.092999090257725, 2.0915713492777863, -1.0473866988262548, -1.044544860236327, -1.0440738995878014, 1.0429662476387227, -2.0965999983052166, 2.098128923936417, 1.0508423228532098, 1.0372803076406987, 2.0989329845720914, 2.092846722680616, 2.094583513230856, 2.0935997855855053, 1.053272755268143, -1.0555111857967199, 1.0416189110409118, 2.0966121448415995, 2.08339476982077, 2.0921458776855983, 1.0426912223738163, -1.0517882941801087, 2.0882296064416392, 1.0501674040075801, 1.036106333060072, 2.0956428549713375, 2.0900973326685937, 1.0529149825920008, 2.0949757719506747, 1.0570725350465173, 2.0922486617077882, 1.0497237685155085, 2.09124951533914, 1.051137240279493, 1.0400079258072126, 2.1029907283599107, 1.0464705800967447, 1.0556256424599681, -1.0447510754757126, 1.0406363750166654, -1.0451480875096053, 1.0429803554048307, 2.0967009709790863, 1.0486482208896173, 2.0990059527842733, 1.0472102426972787, -2.102580512169311, 1.0350106586742365, 2.1036051370939215, 2.0930232454554125, 2.088803116143724, 2.0887571595204912, 1.0501320856214604, 1.04921130695934, 1.0449527132405325, 2.0993235207790715, 1.0497748564015081, 2.0952637828387757, 2.087172101918498]|-2109.2063919594193067|      0.03125000|[8884, 1253, 93, 279]                                                      |  | used linear model with 109 points | iterate failure | actual_k=8
      94|[1.0487675369127998, -2.0927779980970587, 2.0903043725237085, -1.0435605546013358, -2.0962346703937773, -1.0418835117064174, 1.0517539224996488, -1.054721384973736, 2.097234304282355, -1.038032960784796, 1.0517279633457384, -1.056309398634417, 1.037763109633897, 1.0463398524585832, 1.045503085996875, -1.0478420141692721, -2.096961345638289, 1.0490939397991337, 1.0516635244829773, -1.0571616074481782, -1.042614614307109, 2.0905819108213897, 2.0842968577567205, 1.0511737168001312, 2.090812563140206, 1.038905929842567, 1.0440057480420193, 1.0522584746482424, 2.0928109280006177, -2.0988659048962526, 1.0443508584726502, 1.035909243566689, -2.090194979272754, 1.0381700550700326, 1.0511711573968825, 1.0619775659360065, 1.044447747645905, -1.0493879488295557, 2.0936296930649942, 1.0416287309870635, 2.09405484092496, 2.092999090257725, 2.0915713492777863, -1.0473866988262548, -1.044544860236327, -1.0440738995878014, 1.0429662476387227, -2.0965999983052166, 2.098128923936417, 1.0508423228532098, 1.0372803076406987, 2.0989329845720914, 2.092846722680616, 2.094583513230856, 2.0935997855855053, 1.053272755268143, -1.0555111857967199, 1.0416189110409118, 2.0966121448415995, 2.08339476982077, 2.0921458776855983, 1.0426912223738163, -1.0517882941801087, 2.0882296064416392, 1.0501674040075801, 1.036106333060072, 2.0956428549713375, 2.0900973326685937, 1.0529149825920008, 2.0949757719506747, 1.0570725350465173, 2.0922486617077882, 1.0497237685155085, 2.09124951533914, 1.051137240279493, 1.0400079258072126, 2.1029907283599107, 1.0464705800967447, 1.0556256424599681, -1.0447510754757126, 1.0406363750166654, -1.0451480875096053, 1.0429803554048307, 2.0967009709790863, 1.0486482208896173, 2.0990059527842733, 1.0472102426972787, -2.102580512169311, 1.0350106586742365, 2.1036051370939215, 2.0930232454554125, 2.088803116143724, 2.0887571595204912, 1.0501320856214604, 1.04921130695934, 1.0449527132405325, 2.0993235207790715, 1.0497748564015081, 2.0952637828387757, 2.087172101918498]|-2109.2063919594193067|      0.01562500|[8978, 1268, 94, 282]                                                      |  | used linear model with 109 points | iterate failure | actual_k=8
      95|[1.0479815964010162, -2.0901252789964286, 2.0914368094352396, -1.0442246877785224, -2.097062898836962, -1.0402998531722778, 1.050392942122943, -1.053663018000778, 2.0970691571733298, -1.0379942839986365, 1.049538285261407, -1.0555309963560002, 1.042194575400212, 1.0474760541298085, 1.0452676535388437, -1.0474333414066297, -2.0949740522596967, 1.047057851917639, 1.0520439703923647, -1.0557721003311706, -1.0424721438736682, 2.092083080236041, 2.087278288058768, 1.0507137714439192, 2.093933660088155, 1.039924456474038, 1.0442002486836819, 1.0499513945313639, 2.092370893025212, -2.0967018819691625, 1.0448959083415068, 1.038920359999301, -2.0879417624311576, 1.0412594770961585, 1.04960683195842, 1.0591249827942233, 1.0445483645935523, -1.049537166700513, 2.0938672035859516, 1.042320600899207, 2.095184674012995, 2.093536835270127, 2.092987596686836, -1.0487653416664993, -1.043742085828209, -1.0461048090902334, 1.0421028623531232, -2.094853083184119, 2.0957056514390895, 1.0491619221800872, 1.0385537732914194, 2.097665258045981, 2.0927389255788977, 2.0950597702110256, 2.092588463470938, 1.0529367439108048, -1.0563474142158176, 1.0424331320611024, 2.0966812400645645, 2.085253913079679, 2.0906326185067994, 1.0442235998746427, -1.0503275869119655, 2.090248332171527, 1.047744995771594, 1.0398227085055467, 2.094702947108451, 2.0888473737670177, 1.052596081115851, 2.094994318562275, 1.0563505866628764, 2.0932352593906236, 1.0507507222301848, 2.0930621916192997, 1.0507119758138221, 1.0406187048546152, 2.1024300221195884, 1.048241456405538, 1.0540800841188265, -1.0446448410169535, 1.0400606533023726, -1.045702725447442, 1.0423731119403155, 2.0951624662604647, 1.0472046100363834, 2.100491367977519, 1.0499875589281087, -2.1012187512356997, 1.0374332985547334, 2.1005340108936754, 2.0941101110635, 2.0876248815641354, 2.0896995747323563, 1.049398687684103, 1.050584784806984, 1.0469001513719476, 2.0993013147509876, 1.048435014416374, 2.095984102392968, 2.0886953154313086]|-2109.2512716504666059|      0.03125000|[9074, 1281, 95, 285]                                                      |  | used linear model with 109 points | iterate success | actual_k=8
      96|[1.0479815964010162, -2.0901252789964286, 2.0914368094352396, -1.0442246877785224, -2.097062898836962, -1.0402998531722778, 1.050392942122943, -1.053663018000778, 2.0970691571733298, -1.0379942839986365, 1.049538285261407, -1.0555309963560002, 1.042194575400212, 1.0474760541298085, 1.0452676535388437, -1.0474333414066297, -2.0949740522596967, 1.047057851917639, 1.0520439703923647, -1.0557721003311706, -1.0424721438736682, 2.092083080236041, 2.087278288058768, 1.0507137714439192, 2.093933660088155, 1.039924456474038, 1.0442002486836819, 1.0499513945313639, 2.092370893025212, -2.0967018819691625, 1.0448959083415068, 1.038920359999301, -2.0879417624311576, 1.0412594770961585, 1.04960683195842, 1.0591249827942233, 1.0445483645935523, -1.049537166700513, 2.0938672035859516, 1.042320600899207, 2.095184674012995, 2.093536835270127, 2.092987596686836, -1.0487653416664993, -1.043742085828209, -1.0461048090902334, 1.0421028623531232, -2.094853083184119, 2.0957056514390895, 1.0491619221800872, 1.0385537732914194, 2.097665258045981, 2.0927389255788977, 2.0950597702110256, 2.092588463470938, 1.0529367439108048, -1.0563474142158176, 1.0424331320611024, 2.0966812400645645, 2.085253913079679, 2.0906326185067994, 1.0442235998746427, -1.0503275869119655, 2.090248332171527, 1.047744995771594, 1.0398227085055467, 2.094702947108451, 2.0888473737670177, 1.052596081115851, 2.094994318562275, 1.0563505866628764, 2.0932352593906236, 1.0507507222301848, 2.0930621916192997, 1.0507119758138221, 1.0406187048546152, 2.1024300221195884, 1.048241456405538, 1.0540800841188265, -1.0446448410169535, 1.0400606533023726, -1.045702725447442, 1.0423731119403155, 2.0951624662604647, 1.0472046100363834, 2.100491367977519, 1.0499875589281087, -2.1012187512356997, 1.0374332985547334, 2.1005340108936754, 2.0941101110635, 2.0876248815641354, 2.0896995747323563, 1.049398687684103, 1.050584784806984, 1.0469001513719476, 2.0993013147509876, 1.048435014416374, 2.095984102392968, 2.0886953154313086]|-2109.2512716504666059|      0.01562500|[9170, 1294, 96, 288]                                                      |  | used linear model with 109 points | iterate failure | actual_k=8
      97|[1.0476706102128606, -2.090726202681454, 2.091178411532779, -1.048461730588258, -2.096822314861305, -1.0429501104663423, 1.0504057555486521, -1.0547327723864197, 2.096425058588811, -1.0390665203186253, 1.0489956746052318, -1.0536344067715584, 1.0421424307515224, 1.048802664729146, 1.0479932786270931, -1.0479368427845122, -2.094306120686238, 1.0468164048384339, 1.0494710483147838, -1.055902307568475, -1.0443563181000375, 2.0923811452929337, 2.08739373702672, 1.0477049779132745, 2.0937516707515766, 1.0423407247425613, 1.0419970248215518, 1.0495058717084262, 2.092915345542345, -2.0941326604285875, 1.0457341022966589, 1.0392040440124013, -2.0897636684856216, 1.0422004133848655, 1.0504457493860115, 1.0575295394997222, 1.04615738252515, -1.048508265154216, 2.0920012492700475, 1.0433566855070784, 2.0962290884602655, 2.0942289028507113, 2.0925578956485076, -1.047157352949251, -1.046398667404876, -1.0451715955676817, 1.0450119862136873, -2.0951279351051624, 2.094428051730012, 1.0493087884100993, 1.0410544058392173, 2.0971482175954668, 2.0930484851238145, 2.0939588229685704, 2.093929411259749, 1.0484961751302573, -1.0540163486510115, 1.0436707546674229, 2.094199843684871, 2.086643592824187, 2.0920729887887988, 1.042519376498427, -1.048675745562589, 2.0892239479853445, 1.0470570846715346, 1.0401788073853933, 2.0954902297209226, 2.0900267367437166, 1.0497745362199105, 2.0931241689933153, 1.0550306793023165, 2.094245616183862, 1.0467540599020817, 2.0938549340287675, 1.0494442472584047, 1.0414571919798716, 2.1016739446546766, 1.046997374985584, 1.053569009180172, -1.045150327785056, 1.0418830925191607, -1.0474890002585617, 1.0426253882218204, 2.0956164502763976, 1.0477577897291326, 2.098995773206301, 1.0502821537642086, -2.0983851851895556, 1.0376997965792736, 2.0993933087854715, 2.093478522512064, 2.090524105425264, 2.091384121543785, 1.0499837834083663, 1.0505592004164572, 1.046369065099295, 2.0995268142132044, 1.0501503896289888, 2.0955045079215107, 2.08905266623952]|-2109.2870406854540306|      0.03125000|[9266, 1307, 97, 291]                                                      |  | used linear model with 109 points | iterate success | actual_k=8
