k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1031242226096455, -0.0813409510768157, 0.0968176403063148, -0.0358166536300143, -0.0004611882001677, 0.1156475345386681, 0.1537019480663837, -0.012801533538876, 0.1030740569847241, 0.1032786940050168, 0.2156354155192975, 0.1429497203863568, 0.1369106967216172, 0.0518995101236279, 0.2571111529884784, 0.120982949427316, -0.0216721982163181, 0.2360561165752518, 0.2008353634232573, 0.2399711964935428, 0.213155464827643, 0.210783005368211, 0.1447966206013708, 0.4009904154789776, 0.3985380112913599, 0.2912134582335705, 0.3913651520507195, 0.3745993313378881, 0.3781494543622989, 0.2666232106139789, 0.4818910164490104, 0.3607659068306864, 0.409320679339105, 0.3732255383180033, 0.1990897847746486, 0.3585828141073177, 0.3308706713271587, 0.4367812439993081, 0.3282810667289578, 0.491905969714536, 0.4182320616956577, 0.4678674480499461, 0.518901041927498, 0.299169172844497, 0.3621297312581173, 0.4538160085978816, 0.488560195854739, 0.5832803227005253, 0.5304730272166861, 0.5965909920235175, 0.4508693470838263, 0.4697145525328932, 0.5024586417809414, 0.4808393657261978, 0.6663708810485451, 0.4286969609929747, 0.6767334835348945, 0.6927337971734225, 0.6028950849988333, 0.6780807717712327, 0.6716763482526517, 0.7005825690461545, 0.6541459186118684, 0.5388702737427143, 0.7375767748230748, 0.7155319642582042, 0.654656416466554, 0.7707067226041511, 0.783029237600963, 0.609641650412464, 0.736846281294563, 0.7416316223731949, 0.8409096173977691, 0.8079572289121089, 0.8216516049556838, 0.8590917332010287, 0.7613698807209104, 0.7381975510908398, 0.8909997873986101, 0.8501656571281928, 0.842433525369087, 0.9686996746091154, 0.8500085599451005, 0.7933777970160201, 0.8628517260927404, 0.8309939599138714, 1.0679986319517778, 0.9460917534640874, 0.8431373144758683, 1.10894818394615, 1.0932671217414784, 0.9710879252152712, 1.1311321656667275, 1.1599071064627744, 1.0526235550516085, 1.199571950670812, 1.2134439566342285, 1.2045096599733718, 1.0147002814064463, 1.2294709232756729]|-118.0172517676875117|      2.00000000|[111, 6, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=4
      72|[1.0434363953261685, -1.0474131025399147, 1.0467814136285833, -1.0521373134862029, -1.047737639168583, -1.0455681137608848, 1.0574965057788117, -2.087919762082642, 1.039842935129054, -4.184495883020246, 1.0458209282618596, 1.0511368526823408, 1.0479437906079752, -1.047190587891064, 1.0562958793484223, -1.0416938785978178, -1.042238325913951, -1.0446084424834243, -1.0507886615432376, -1.050823465450749, 2.0977820094796216, -1.0550494193086124, 2.092916762483715, 2.093473595636075, 2.0928574158525723, 1.0529890898257477, 2.0874221673385147, -1.0459891204763219, 2.095324503534857, -2.095431575588117, 1.0374329917224432, 2.0918703921037825, 1.0464565408935123, 1.0426889533322223, -2.0844355249261746, -1.041491732227963, 1.0472998796375728, -1.0489996197757434, 1.0403302740538847, 1.048544794746602, 2.0846190271344756, 1.0466464369648698, 2.0909981720223145, -1.0480771898124543, -1.0300770566203084, 2.1032856452122273, 1.0453108645339064, 1.0416867901961617, 2.0919065330564304, 1.0419831378739848, 2.0887860004399603, 2.0906334351497167, 1.0393752895634256, 1.0497168149734406, -1.0464058503275597, 1.0493757001276056, 2.0941887440413924, 2.0930435074704357, 2.0870675576732083, 1.0502672004900184, 2.0916474041362823, 1.0474332395812587, -1.04616838438851, 1.0499747189417779, 1.0501473654457012, 1.047158479465066, 2.0882297490895043, 1.0558862711103785, 2.089481221126347, 2.0953965765297227, 2.1025637410862767, -1.0441335191489653, 1.0436148558624967, 1.0372259641893622, 1.0512218210042572, 1.0416130573706477, 1.0417128112554688, 4.188426404540737, 2.092003184867011, 1.041018043562997, 2.0860747018619397, 2.0882707613794294, 1.0568875974618086, 1.0374107929091807, 2.092711450628436, 1.0399387813246677, 2.102423758001845, -1.0540202335409474, 1.047488509193967, 1.0480533808365287, 1.0486673316317225, 2.091409958245925, 2.098701044382027, 2.0903356470950545, 2.094508935450299, 1.0453268013654406, 4.1932714252501135, 1.0455469206071655, 1.039148145406073, 4.182889653728204]|-2108.3751386718126923|      0.06250000|[7898, 526, 72, 216]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      73|[1.0434363953261685, -1.0474131025399147, 1.0467814136285833, -1.0521373134862029, -1.047737639168583, -1.0455681137608848, 1.0574965057788117, -2.087919762082642, 1.039842935129054, -4.184495883020246, 1.0458209282618596, 1.0511368526823408, 1.0479437906079752, -1.047190587891064, 1.0562958793484223, -1.0416938785978178, -1.042238325913951, -1.0446084424834243, -1.0507886615432376, -1.050823465450749, 2.0977820094796216, -1.0550494193086124, 2.092916762483715, 2.093473595636075, 2.0928574158525723, 1.0529890898257477, 2.0874221673385147, -1.0459891204763219, 2.095324503534857, -2.095431575588117, 1.0374329917224432, 2.0918703921037825, 1.0464565408935123, 1.0426889533322223, -2.0844355249261746, -1.041491732227963, 1.0472998796375728, -1.0489996197757434, 1.0403302740538847, 1.048544794746602, 2.0846190271344756, 1.0466464369648698, 2.0909981720223145, -1.0480771898124543, -1.0300770566203084, 2.1032856452122273, 1.0453108645339064, 1.0416867901961617, 2.0919065330564304, 1.0419831378739848, 2.0887860004399603, 2.0906334351497167, 1.0393752895634256, 1.0497168149734406, -1.0464058503275597, 1.0493757001276056, 2.0941887440413924, 2.0930435074704357, 2.0870675576732083, 1.0502672004900184, 2.0916474041362823, 1.0474332395812587, -1.04616838438851, 1.0499747189417779, 1.0501473654457012, 1.047158479465066, 2.0882297490895043, 1.0558862711103785, 2.089481221126347, 2.0953965765297227, 2.1025637410862767, -1.0441335191489653, 1.0436148558624967, 1.0372259641893622, 1.0512218210042572, 1.0416130573706477, 1.0417128112554688, 4.188426404540737, 2.092003184867011, 1.041018043562997, 2.0860747018619397, 2.0882707613794294, 1.0568875974618086, 1.0374107929091807, 2.092711450628436, 1.0399387813246677, 2.102423758001845, -1.0540202335409474, 1.047488509193967, 1.0480533808365287, 1.0486673316317225, 2.091409958245925, 2.098701044382027, 2.0903356470950545, 2.094508935450299, 1.0453268013654406, 4.1932714252501135, 1.0455469206071655, 1.039148145406073, 4.182889653728204]|-2108.3751386718126923|      0.03125000|[8007, 534, 73, 219]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      74|[1.045302914791327, -1.0501970004119645, 1.0449895315468742, -1.05011659143529, -1.0486749868034573, -1.0478821832255587, 1.0520178582841024, -2.0857695833071688, 1.043024668987205, -4.188451187899398, 1.0455910858140312, 1.0472945626470997, 1.0468160267115572, -1.0506343019639732, 1.05527396676951, -1.0413835421249276, -1.0356539133391687, -1.0476353117009496, -1.0486412913908618, -1.049292638637998, 2.09827512329949, -1.0532164051524406, 2.0969203205442715, 2.095409475917144, 2.0929126924498465, 1.0467289256054682, 2.092100680896927, -1.0461998167543913, 2.0933559736727863, -2.093942876372571, 1.036605267341191, 2.091668660545319, 1.0428168236379973, 1.0455831314197892, -2.090423736124279, -1.0434281266357814, 1.0555925855184474, -1.0445653729336575, 1.0452248284255015, 1.053382003999421, 2.086373690376757, 1.0478831607343653, 2.0927817895101737, -1.0479573828222053, -1.0330729472113396, 2.097951812129579, 1.043648366662656, 1.0467755842881434, 2.091940880461727, 1.040658347785491, 2.08872501472658, 2.0893352333628874, 1.0408271465430388, 1.0470069481300868, -1.0508422436110845, 1.0488786378235408, 2.0909394458573773, 2.0904572755029815, 2.093788044533482, 1.0513026176982194, 2.0931872030988634, 1.0466083985739294, -1.0502172940244818, 1.0506857115559405, 1.0497120175357444, 1.0486359782438543, 2.091586433316853, 1.0534952637265318, 2.0945373456702403, 2.0934426339484173, 2.100429210089938, -1.0445572201955537, 1.0453021259028514, 1.0370925057636808, 1.0492588688782778, 1.0442488167398347, 1.0421485207588015, 4.187007438980568, 2.094473657699925, 1.0382012472585083, 2.0893830774829167, 2.0905184788746007, 1.0511076491251525, 1.042506412028276, 2.097862656105216, 1.0384921991243683, 2.1004613636793836, -1.0547001372817584, 1.0463735268171523, 1.0483442394374303, 1.0479490870529833, 2.088973905960064, 2.096967551534085, 2.0923507408320705, 2.0959867073287533, 1.0501982516279957, 4.189736437233159, 1.040702280880868, 1.040367626693577, 4.19026812699692]|-2108.4170936683408399|      0.06250000|[8116, 542, 74, 222]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      75|[1.045302914791327, -1.0501970004119645, 1.0449895315468742, -1.05011659143529, -1.0486749868034573, -1.0478821832255587, 1.0520178582841024, -2.0857695833071688, 1.043024668987205, -4.188451187899398, 1.0455910858140312, 1.0472945626470997, 1.0468160267115572, -1.0506343019639732, 1.05527396676951, -1.0413835421249276, -1.0356539133391687, -1.0476353117009496, -1.0486412913908618, -1.049292638637998, 2.09827512329949, -1.0532164051524406, 2.0969203205442715, 2.095409475917144, 2.0929126924498465, 1.0467289256054682, 2.092100680896927, -1.0461998167543913, 2.0933559736727863, -2.093942876372571, 1.036605267341191, 2.091668660545319, 1.0428168236379973, 1.0455831314197892, -2.090423736124279, -1.0434281266357814, 1.0555925855184474, -1.0445653729336575, 1.0452248284255015, 1.053382003999421, 2.086373690376757, 1.0478831607343653, 2.0927817895101737, -1.0479573828222053, -1.0330729472113396, 2.097951812129579, 1.043648366662656, 1.0467755842881434, 2.091940880461727, 1.040658347785491, 2.08872501472658, 2.0893352333628874, 1.0408271465430388, 1.0470069481300868, -1.0508422436110845, 1.0488786378235408, 2.0909394458573773, 2.0904572755029815, 2.093788044533482, 1.0513026176982194, 2.0931872030988634, 1.0466083985739294, -1.0502172940244818, 1.0506857115559405, 1.0497120175357444, 1.0486359782438543, 2.091586433316853, 1.0534952637265318, 2.0945373456702403, 2.0934426339484173, 2.100429210089938, -1.0445572201955537, 1.0453021259028514, 1.0370925057636808, 1.0492588688782778, 1.0442488167398347, 1.0421485207588015, 4.187007438980568, 2.094473657699925, 1.0382012472585083, 2.0893830774829167, 2.0905184788746007, 1.0511076491251525, 1.042506412028276, 2.097862656105216, 1.0384921991243683, 2.1004613636793836, -1.0547001372817584, 1.0463735268171523, 1.0483442394374303, 1.0479490870529833, 2.088973905960064, 2.096967551534085, 2.0923507408320705, 2.0959867073287533, 1.0501982516279957, 4.189736437233159, 1.040702280880868, 1.040367626693577, 4.19026812699692]|-2108.4170936683408399|      0.03125000|[8226, 549, 75, 225]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      76|[1.0499455896471308, -1.0497908672895961, 1.0467321829483145, -1.0500038032137315, -1.0495550078567921, -1.049031703012948, 1.052207767945341, -2.0910374162106744, 1.0485926031342836, -4.189939182946882, 1.042808626015569, 1.046367257901307, 1.0430702133042473, -1.0503248587257294, 1.0529599807863304, -1.0437517186506526, -1.0361116300849291, -1.051858742870931, -1.0470627056329285, -1.046358332059421, 2.095243153160412, -1.0551724102445312, 2.1000752486123884, 2.0984292882557223, 2.0943633532446873, 1.0497716473487277, 2.0973696693367487, -1.0472387961085623, 2.0919105431498908, -2.097259453676215, 1.0401652481524108, 2.093847201316715, 1.0433281172951439, 1.0486921437976244, -2.0927615766775647, -1.0440839014747183, 1.0530631738749283, -1.0432249457997433, 1.0483913563910863, 1.0498404253012714, 2.09008058424664, 1.0538301070653227, 2.0926179037487618, -1.0519365505139702, -1.0369610238502904, 2.099543019299266, 1.0415228526831155, 1.0461705467260465, 2.090216899284103, 1.0401015053021365, 2.09183126360457, 2.0941495607725527, 1.0462224084901879, 1.0469514782252396, -1.0488382107709433, 1.0507582273620204, 2.0935301489558813, 2.095477869878128, 2.0964330486852094, 1.0491999462046298, 2.0916968478950664, 1.0442278839086183, -1.048545505994033, 1.044997799348773, 1.0494712715408758, 1.0456820842165555, 2.089103809411312, 1.0509095284694598, 2.0888310139433557, 2.0989504728252504, 2.100082439705623, -1.043279072936667, 1.0516830219240652, 1.0435455108958434, 1.0483160101411297, 1.0456035008256, 1.0418111173132705, 4.187506163690652, 2.096880287557974, 1.0439367765459084, 2.0891814026822915, 2.0933957944338646, 1.0525088393051405, 1.042789503109326, 2.098718128747778, 1.0454025660045203, 2.10004227166459, -1.0518229041532472, 1.0393278403256438, 1.0432862481263836, 1.0447001490520254, 2.091479574961909, 2.0904204747339166, 2.0942370875033176, 2.096300570464385, 1.0501568385576017, 4.18749000194718, 1.0398139089314578, 1.0427556033855672, 4.191676292486459]|-2108.4432530341450729|      0.06250000|[8336, 556, 76, 228]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      77|[1.0499455896471308, -1.0497908672895961, 1.0467321829483145, -1.0500038032137315, -1.0495550078567921, -1.049031703012948, 1.052207767945341, -2.0910374162106744, 1.0485926031342836, -4.189939182946882, 1.042808626015569, 1.046367257901307, 1.0430702133042473, -1.0503248587257294, 1.0529599807863304, -1.0437517186506526, -1.0361116300849291, -1.051858742870931, -1.0470627056329285, -1.046358332059421, 2.095243153160412, -1.0551724102445312, 2.1000752486123884, 2.0984292882557223, 2.0943633532446873, 1.0497716473487277, 2.0973696693367487, -1.0472387961085623, 2.0919105431498908, -2.097259453676215, 1.0401652481524108, 2.093847201316715, 1.0433281172951439, 1.0486921437976244, -2.0927615766775647, -1.0440839014747183, 1.0530631738749283, -1.0432249457997433, 1.0483913563910863, 1.0498404253012714, 2.09008058424664, 1.0538301070653227, 2.0926179037487618, -1.0519365505139702, -1.0369610238502904, 2.099543019299266, 1.0415228526831155, 1.0461705467260465, 2.090216899284103, 1.0401015053021365, 2.09183126360457, 2.0941495607725527, 1.0462224084901879, 1.0469514782252396, -1.0488382107709433, 1.0507582273620204, 2.0935301489558813, 2.095477869878128, 2.0964330486852094, 1.0491999462046298, 2.0916968478950664, 1.0442278839086183, -1.048545505994033, 1.044997799348773, 1.0494712715408758, 1.0456820842165555, 2.089103809411312, 1.0509095284694598, 2.0888310139433557, 2.0989504728252504, 2.100082439705623, -1.043279072936667, 1.0516830219240652, 1.0435455108958434, 1.0483160101411297, 1.0456035008256, 1.0418111173132705, 4.187506163690652, 2.096880287557974, 1.0439367765459084, 2.0891814026822915, 2.0933957944338646, 1.0525088393051405, 1.042789503109326, 2.098718128747778, 1.0454025660045203, 2.10004227166459, -1.0518229041532472, 1.0393278403256438, 1.0432862481263836, 1.0447001490520254, 2.091479574961909, 2.0904204747339166, 2.0942370875033176, 2.096300570464385, 1.0501568385576017, 4.18749000194718, 1.0398139089314578, 1.0427556033855672, 4.191676292486459]|-2108.4432530341450729|      0.03125000|[8446, 563, 77, 231]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      78|[1.0499455896471308, -1.0497908672895961, 1.0467321829483145, -1.0500038032137315, -1.0495550078567921, -1.049031703012948, 1.052207767945341, -2.0910374162106744, 1.0485926031342836, -4.189939182946882, 1.042808626015569, 1.046367257901307, 1.0430702133042473, -1.0503248587257294, 1.0529599807863304, -1.0437517186506526, -1.0361116300849291, -1.051858742870931, -1.0470627056329285, -1.046358332059421, 2.095243153160412, -1.0551724102445312, 2.1000752486123884, 2.0984292882557223, 2.0943633532446873, 1.0497716473487277, 2.0973696693367487, -1.0472387961085623, 2.0919105431498908, -2.097259453676215, 1.0401652481524108, 2.093847201316715, 1.0433281172951439, 1.0486921437976244, -2.0927615766775647, -1.0440839014747183, 1.0530631738749283, -1.0432249457997433, 1.0483913563910863, 1.0498404253012714, 2.09008058424664, 1.0538301070653227, 2.0926179037487618, -1.0519365505139702, -1.0369610238502904, 2.099543019299266, 1.0415228526831155, 1.0461705467260465, 2.090216899284103, 1.0401015053021365, 2.09183126360457, 2.0941495607725527, 1.0462224084901879, 1.0469514782252396, -1.0488382107709433, 1.0507582273620204, 2.0935301489558813, 2.095477869878128, 2.0964330486852094, 1.0491999462046298, 2.0916968478950664, 1.0442278839086183, -1.048545505994033, 1.044997799348773, 1.0494712715408758, 1.0456820842165555, 2.089103809411312, 1.0509095284694598, 2.0888310139433557, 2.0989504728252504, 2.100082439705623, -1.043279072936667, 1.0516830219240652, 1.0435455108958434, 1.0483160101411297, 1.0456035008256, 1.0418111173132705, 4.187506163690652, 2.096880287557974, 1.0439367765459084, 2.0891814026822915, 2.0933957944338646, 1.0525088393051405, 1.042789503109326, 2.098718128747778, 1.0454025660045203, 2.10004227166459, -1.0518229041532472, 1.0393278403256438, 1.0432862481263836, 1.0447001490520254, 2.091479574961909, 2.0904204747339166, 2.0942370875033176, 2.096300570464385, 1.0501568385576017, 4.18749000194718, 1.0398139089314578, 1.0427556033855672, 4.191676292486459]|-2108.4432530341450729|      0.01562500|[8557, 569, 78, 234]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      79|[1.050186025056676, -1.0509068175580478, 1.0445199957356133, -1.0485317038435686, -1.0490778586559915, -1.0498651698093047, 1.050241218406681, -2.094700299620076, 1.0490064874141296, -4.186963062650101, 1.0446312225037302, 1.0462604945532998, 1.0454835002798106, -1.0471611849685911, 1.0517477604196404, -1.0445165009386033, -1.0388816003363446, -1.0518311948727788, -1.047008857091342, -1.0476564158768717, 2.0947986382377026, -1.0535636999923093, 2.098159960791884, 2.098691166628181, 2.093714678454658, 1.0491010941465044, 2.0962952027386152, -1.0484315135165996, 2.092441546035853, -2.09544349962979, 1.0426560899119224, 2.0943434707835964, 1.046118692884243, 1.048610708079424, -2.0921293847518427, -1.0436537343697472, 1.0509890827775576, -1.045356958230664, 1.04841460727435, 1.0510804427117415, 2.0886324534075946, 1.0536748027238703, 2.0925019301920065, -1.0502335555567948, -1.0392532887105075, 2.0996869455441263, 1.0438367773555917, 1.0456404286677345, 2.090630364612082, 1.0424536053790754, 2.0930317970219354, 2.0925183339606637, 1.0467168744720512, 1.0456665850990503, -1.04826884397077, 1.0504702482047052, 2.09461230649016, 2.096416707438601, 2.097333600708101, 1.0476006967299216, 2.094768205056609, 1.0438946267688805, -1.0499669847058273, 1.0452773056364715, 1.0489037618492378, 1.0453637886794613, 2.089610625172903, 1.0499684793470054, 2.0921441047731815, 2.0970071576026665, 2.09927416313335, -1.0438184900946699, 1.0508796985517728, 1.0431850904202509, 1.0470993398460327, 1.0460464669773741, 1.0441831893831508, 4.187344518874183, 2.0952771532546013, 1.0454671230170332, 2.0907145982065294, 2.0934297030178737, 1.0515736786332257, 1.0415290274941795, 2.100056354358962, 1.0477993517832047, 2.0989654193462965, -1.051169175310057, 1.0393346814352402, 1.0470372191494366, 1.0437486903500308, 2.092500346121261, 2.091453317456638, 2.094857012178013, 2.096517473528242, 1.0498656584899353, 4.190392922082345, 1.0437776235509442, 1.0451895464912697, 4.190193490629614]|-2108.4740432691155547|      0.03125000|[8666, 577, 79, 237]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      80|[1.050186025056676, -1.0509068175580478, 1.0445199957356133, -1.0485317038435686, -1.0490778586559915, -1.0498651698093047, 1.050241218406681, -2.094700299620076, 1.0490064874141296, -4.186963062650101, 1.0446312225037302, 1.0462604945532998, 1.0454835002798106, -1.0471611849685911, 1.0517477604196404, -1.0445165009386033, -1.0388816003363446, -1.0518311948727788, -1.047008857091342, -1.0476564158768717, 2.0947986382377026, -1.0535636999923093, 2.098159960791884, 2.098691166628181, 2.093714678454658, 1.0491010941465044, 2.0962952027386152, -1.0484315135165996, 2.092441546035853, -2.09544349962979, 1.0426560899119224, 2.0943434707835964, 1.046118692884243, 1.048610708079424, -2.0921293847518427, -1.0436537343697472, 1.0509890827775576, -1.045356958230664, 1.04841460727435, 1.0510804427117415, 2.0886324534075946, 1.0536748027238703, 2.0925019301920065, -1.0502335555567948, -1.0392532887105075, 2.0996869455441263, 1.0438367773555917, 1.0456404286677345, 2.090630364612082, 1.0424536053790754, 2.0930317970219354, 2.0925183339606637, 1.0467168744720512, 1.0456665850990503, -1.04826884397077, 1.0504702482047052, 2.09461230649016, 2.096416707438601, 2.097333600708101, 1.0476006967299216, 2.094768205056609, 1.0438946267688805, -1.0499669847058273, 1.0452773056364715, 1.0489037618492378, 1.0453637886794613, 2.089610625172903, 1.0499684793470054, 2.0921441047731815, 2.0970071576026665, 2.09927416313335, -1.0438184900946699, 1.0508796985517728, 1.0431850904202509, 1.0470993398460327, 1.0460464669773741, 1.0441831893831508, 4.187344518874183, 2.0952771532546013, 1.0454671230170332, 2.0907145982065294, 2.0934297030178737, 1.0515736786332257, 1.0415290274941795, 2.100056354358962, 1.0477993517832047, 2.0989654193462965, -1.051169175310057, 1.0393346814352402, 1.0470372191494366, 1.0437486903500308, 2.092500346121261, 2.091453317456638, 2.094857012178013, 2.096517473528242, 1.0498656584899353, 4.190392922082345, 1.0437776235509442, 1.0451895464912697, 4.190193490629614]|-2108.4740432691155547|      0.01562500|[8776, 584, 80, 240]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      81|[1.0483332974317954, -1.048259625795083, 1.0425582579835948, -1.0486122135195641, -1.050198047162234, -1.0478573785933287, 1.04707218088628, -2.0977264613661966, 1.0488060925669855, -4.1898140499812255, 1.0448886343866763, 1.0462266965457248, 1.0468798006065834, -1.0470652669478206, 1.0475333875216937, -1.0450687792370295, -1.0417586250049293, -1.0505522776411929, -1.0475351015543917, -1.047531708874168, 2.0951108151032574, -1.0518298772498125, 2.0996320577247887, 2.0970916406866498, 2.0921545734792093, 1.0470181065448436, 2.095127233648605, -1.047838156400169, 2.094548930615668, -2.0942502365190423, 1.0416194092032993, 2.0937105412631887, 1.0462877852975165, 1.0479963012986044, -2.092054245496049, -1.0439607936927962, 1.0493414868503117, -1.0460768569233665, 1.050787321790111, 1.0492542231380757, 2.0896265802643317, 1.052090016965814, 2.0930335440939682, -1.0504125557961006, -1.040903508652098, 2.097142416615294, 1.0442313144633795, 1.0455103389352354, 2.0916983937016274, 1.0422257649814923, 2.0914526928912323, 2.09542152161385, 1.0488169611884706, 1.0452331237301677, -1.0469302046843847, 1.0500797493112413, 2.09520023345348, 2.096172589018948, 2.097198967377291, 1.0454498709439486, 2.0937586156901253, 1.0452634102231215, -1.050700787643103, 1.0439147800117878, 1.0473782554574704, 1.0475315268577217, 2.09082639955547, 1.0471663698484595, 2.0940198378242014, 2.0930753848708545, 2.0975960745992697, -1.044985190737505, 1.0520259066686974, 1.0440511970718807, 1.0467410761917513, 1.0455752857449656, 1.045422215013748, 4.186662976398241, 2.0961219805151226, 1.0465569704263258, 2.0920706389077917, 2.0927580879877854, 1.050945386875293, 1.043893041026905, 2.09779613952419, 1.047199758370211, 2.0993240594942653, -1.049587870754711, 1.041453455020385, 1.0486039499826942, 1.0437930687922854, 2.0915992616364534, 2.0935567226606167, 2.0963595062157694, 2.0957096837339018, 1.0495669458215862, 4.1891761436104495, 1.0466427334340402, 1.0458553563723987, 4.191110550096501]|-2108.4924847337174469|      0.03125000|[8887, 590, 81, 243]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
