k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     203|[-0.3276418165769428, 0.0491418874350984, -0.951255944557488, -0.1822155827539973, 0.0930166077450849, -0.2140943680424243, -3.178914441145025, -0.0620701585139614, -0.014391572913155, -0.3040474413992342, -0.0917943884414854, -9.634488139068708, 0.133033457910642, 0.7014496604679152, 0.0943929072236642, 0.053899564081803, -7.411861528409645, -14.316246968719497, -0.3254685098072514, 3.5062205701033236, 0.3068352288682945, 2.1192173006711528]|  0.2879365384578705|      0.50000000|[3890, 577, 0, 203]                                                        |  | used linear model with 23 points | actual_k=8
     204|[-0.2407868595328182, -0.1888765358837645, -0.8752706320956349, -0.1163928026217036, 0.0479021836654283, -0.1725072313565761, -3.4153263851767406, -0.0102400940086227, 0.093571430305019, -0.3530840522707877, -0.0777137429249706, -9.705698381876573, 0.1379288781899959, 0.6678882780252025, 0.1363654922461137, -0.0080333796795458, -7.219093014253303, -14.319637051576137, -0.3026806426933035, 3.5978185593048693, 0.1054423696477897, 2.144477009656839]|  0.2878863811492920|      1.00000000|[3907, 582, 0, 204]                                                        | | GPS sucess | actual_k=8
     205|[-0.2407868595328182, -0.1888765358837645, -0.8752706320956349, -0.1163928026217036, 0.0479021836654283, -0.1725072313565761, -3.4153263851767406, -0.0102400940086227, 0.093571430305019, -0.3530840522707877, -0.0777137429249706, -9.705698381876573, 0.1379288781899959, 0.6678882780252025, 0.1363654922461137, -0.0080333796795458, -7.219093014253303, -14.319637051576137, -0.3026806426933035, 3.5978185593048693, 0.1054423696477897, 2.144477009656839]|  0.2878863811492920|      0.50000000|[3926, 585, 0, 205]                                                        |  | used linear model with 23 points | actual_k=8
     206|[-0.4072219671215862, -0.0065616035374205, -0.8128389762714505, -0.1509220192092471, 0.1114858408109285, -0.2085473139304668, -3.4268938725581393, 0.0297080267046113, 0.0042800588998944, -0.2266207284392294, -0.0861443151516141, -9.718247246695682, 0.2479997251648456, 0.4465471896110103, -0.0572305578971282, -0.1734609154518694, -7.169714950723574, -14.208362950736046, -0.3544106049230322, 3.519197499648726, 0.1483012273092754, 2.1093017159728333]|  0.2870145142078400|      1.00000000|[3946, 587, 0, 206]                                                        | | GPS sucess | actual_k=8
     207|[-0.4072219671215862, -0.0065616035374205, -0.8128389762714505, -0.1509220192092471, 0.1114858408109285, -0.2085473139304668, -3.4268938725581393, 0.0297080267046113, 0.0042800588998944, -0.2266207284392294, -0.0861443151516141, -9.718247246695682, 0.2479997251648456, 0.4465471896110103, -0.0572305578971282, -0.1734609154518694, -7.169714950723574, -14.208362950736046, -0.3544106049230322, 3.519197499648726, 0.1483012273092754, 2.1093017159728333]|  0.2870145142078400|      0.50000000|[3965, 590, 0, 207]                                                        |  | used linear model with 23 points | actual_k=8
     208|[-0.4072219671215862, -0.0065616035374205, -0.8128389762714505, -0.1509220192092471, 0.1114858408109285, -0.2085473139304668, -3.4268938725581393, 0.0297080267046113, 0.0042800588998944, -0.2266207284392294, -0.0861443151516141, -9.718247246695682, 0.2479997251648456, 0.4465471896110103, -0.0572305578971282, -0.1734609154518694, -7.169714950723574, -14.208362950736046, -0.3544106049230322, 3.519197499648726, 0.1483012273092754, 2.1093017159728333]|  0.2870145142078400|      0.25000000|[3984, 593, 0, 208]                                                        |  | used linear model with 23 points | actual_k=8
     209|[-0.3867284820880741, 0.0620642638293702, -0.8015725901350379, -0.1389678075793199, 0.196336971654091, -0.1622920532245189, -3.5157931646099314, -0.0230820339347702, 0.004910473653581, -0.2736077553690848, -0.1266033370775403, -9.732001216849312, 0.1410868216771632, 0.3753752651391551, 0.0125748630380258, -0.1582786028739065, -7.207378999097273, -14.262112810069084, -0.427943111746572, 3.490110250459111, 0.166136518411804, 2.1329514066455886]|  0.2865185737609863|      0.50000000|[4005, 594, 0, 209]                                                        | | GPS sucess | actual_k=8
     210|[-0.3867284820880741, 0.0620642638293702, -0.8015725901350379, -0.1389678075793199, 0.196336971654091, -0.1622920532245189, -3.5157931646099314, -0.0230820339347702, 0.004910473653581, -0.2736077553690848, -0.1266033370775403, -9.732001216849312, 0.1410868216771632, 0.3753752651391551, 0.0125748630380258, -0.1582786028739065, -7.207378999097273, -14.262112810069084, -0.427943111746572, 3.490110250459111, 0.166136518411804, 2.1329514066455886]|  0.2865185737609863|      0.25000000|[4025, 596, 0, 210]                                                        |  | used linear model with 23 points | actual_k=8
     211|[-0.3108078779187053, -0.0276459717663329, -0.8353640092536807, -0.1341736178728752, 0.2475689445273019, -0.1704666384030133, -3.4412148719420657, -0.0768545840110164, 0.0220405654399656, -0.1724554023803648, -0.0954075922054471, -9.710414198925719, 0.0376813758630306, 0.386339393327944, 0.0226890913909301, -0.1166540270205587, -7.246270694537088, -14.23686892052865, -0.4450014488538727, 3.4097551426748396, 0.1711812487919815, 2.186270577716641]|  0.2856836915016174|      0.50000000|[4044, 599, 0, 211]                                                        | | GPS sucess | actual_k=8
     212|[-0.4386063904967159, 0.0690552032081087, -0.664139891974628, -0.1702375236782245, 0.1563157011405565, -0.2105997868347913, -3.420985455974005, -0.0202654946770053, 0.088416752347257, -0.1488881300301728, -0.039296398012084, -9.862924081971869, 0.0167264782357961, 0.2060254634125158, 0.2538865826791152, -0.0347182413097471, -7.290264406008646, -14.336342933380365, -0.2977606760105118, 3.3767916730503202, 0.201532615639735, 2.328198818373494]|  0.2853851318359375|      1.00000000|[4063, 602, 0, 212]                                                        | | GPS sucess | actual_k=8
     213|[-0.4386063904967159, 0.0690552032081087, -0.664139891974628, -0.1702375236782245, 0.1563157011405565, -0.2105997868347913, -3.420985455974005, -0.0202654946770053, 0.088416752347257, -0.1488881300301728, -0.039296398012084, -9.862924081971869, 0.0167264782357961, 0.2060254634125158, 0.2538865826791152, -0.0347182413097471, -7.290264406008646, -14.336342933380365, -0.2977606760105118, 3.3767916730503202, 0.201532615639735, 2.328198818373494]|  0.2853851318359375|      0.50000000|[4084, 603, 0, 213]                                                        |  | used linear model with 23 points | actual_k=8
     214|[-0.4386063904967159, 0.0690552032081087, -0.664139891974628, -0.1702375236782245, 0.1563157011405565, -0.2105997868347913, -3.420985455974005, -0.0202654946770053, 0.088416752347257, -0.1488881300301728, -0.039296398012084, -9.862924081971869, 0.0167264782357961, 0.2060254634125158, 0.2538865826791152, -0.0347182413097471, -7.290264406008646, -14.336342933380365, -0.2977606760105118, 3.3767916730503202, 0.201532615639735, 2.328198818373494]|  0.2853851318359375|      0.25000000|[4102, 607, 0, 214]                                                        |  | used linear model with 23 points | actual_k=8
     215|[-0.4398917646612972, 0.0495558994350631, -0.5924852443858981, -0.1158748205634765, 0.1785451882169582, -0.228201859863475, -3.440062507404946, -0.0357941828842741, -0.0012887968332507, -0.1536108258278546, -0.1266201232356252, -9.935725612333044, 0.0093230537604541, 0.1588122107787058, 0.1236382744973525, -0.1001473178621382, -7.30895768548362, -14.307685785719514, -0.2900179432472214, 3.3795170851881267, 0.1607555247028358, 2.2561281527159736]|  0.2849822044372559|      0.50000000|[4120, 611, 0, 215]                                                        | | GPS sucess | actual_k=8
     216|[-0.4398917646612972, 0.0495558994350631, -0.5924852443858981, -0.1158748205634765, 0.1785451882169582, -0.228201859863475, -3.440062507404946, -0.0357941828842741, -0.0012887968332507, -0.1536108258278546, -0.1266201232356252, -9.935725612333044, 0.0093230537604541, 0.1588122107787058, 0.1236382744973525, -0.1001473178621382, -7.30895768548362, -14.307685785719514, -0.2900179432472214, 3.3795170851881267, 0.1607555247028358, 2.2561281527159736]|  0.2849822044372559|      0.25000000|[4142, 611, 0, 216]                                                        |  | used linear model with 23 points | actual_k=8
     217|[-0.4416232171934098, 0.0299828535405595, -0.4998514531180263, -0.0803891803952865, 0.1369986087665893, -0.1759883698541671, -3.4463881024857983, -0.1575655333872419, -0.0550042680115439, -0.1181255693645653, -0.0832075421494665, -9.999060263624415, -0.0183124274481088, 0.2155920163495466, 0.1329985590418801, -0.0512801033910364, -7.338235621107742, -14.22442891521132, -0.3099227541824803, 3.3106135942871333, 0.1712021849234588, 2.3145002404926345]|  0.2849277257919312|      0.50000000|[4161, 614, 0, 217]                                                        | | GPS sucess | actual_k=8
     218|[-0.4416232171934098, 0.0299828535405595, -0.4998514531180263, -0.0803891803952865, 0.1369986087665893, -0.1759883698541671, -3.4463881024857983, -0.1575655333872419, -0.0550042680115439, -0.1181255693645653, -0.0832075421494665, -9.999060263624415, -0.0183124274481088, 0.2155920163495466, 0.1329985590418801, -0.0512801033910364, -7.338235621107742, -14.22442891521132, -0.3099227541824803, 3.3106135942871333, 0.1712021849234588, 2.3145002404926345]|  0.2849277257919312|      0.25000000|[4181, 616, 0, 218]                                                        |  | used linear model with 23 points | actual_k=8
     219|[-0.4694119233172387, -0.0293592476757567, -0.465194652788341, -0.1155392501386814, 0.1805667952285148, -0.1742404215037823, -3.4420582245802507, -0.2336377643223386, 0.0264013716368936, -0.1406250785203156, -0.1348293890041532, -10.052416806807742, -0.0123019388411194, 0.1148626179201528, 0.2067709000548348, -0.0824985539074987, -7.342492196941748, -14.31092397941029, -0.3154670739313588, 3.365786540591216, 0.1330508313258179, 2.3968929181573913]|  0.2848719954490662|      0.50000000|[4200, 619, 0, 219]                                                        | | GPS sucess | actual_k=8
     220|[-0.4694119233172387, -0.0293592476757567, -0.465194652788341, -0.1155392501386814, 0.1805667952285148, -0.1742404215037823, -3.4420582245802507, -0.2336377643223386, 0.0264013716368936, -0.1406250785203156, -0.1348293890041532, -10.052416806807742, -0.0123019388411194, 0.1148626179201528, 0.2067709000548348, -0.0824985539074987, -7.342492196941748, -14.31092397941029, -0.3154670739313588, 3.365786540591216, 0.1330508313258179, 2.3968929181573913]|  0.2848719954490662|      0.25000000|[4219, 622, 0, 220]                                                        |  | used linear model with 23 points | actual_k=8
