k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     201|[-0.3087268288363703, -0.1498390048509464, -0.3520543850463582, -0.0136646701430436, 0.0832171984948218, -0.2015513755031861, -2.664065365854185, -0.0947804907336831, 0.072161568023148, -0.0919139291800093, -0.0328898775624111, -10.694056025633472, 0.0675323022805969, 0.1088165826702152, 0.0546553657040931, -0.0351279624155723, -9.506090634968132, -15.232056370121427, -5.293791113304906, 0.1122335814870894, 0.1259506543865427, 0.1309820321039297]|  0.2673252522945404|      0.12500000|[7141, 498, 0, 201]                                                        | | GPS sucess | actual_k=4
     202|[-0.3087268288363703, -0.1498390048509464, -0.3520543850463582, -0.0136646701430436, 0.0832171984948218, -0.2015513755031861, -2.664065365854185, -0.0947804907336831, 0.072161568023148, -0.0919139291800093, -0.0328898775624111, -10.694056025633472, 0.0675323022805969, 0.1088165826702152, 0.0546553657040931, -0.0351279624155723, -9.506090634968132, -15.232056370121427, -5.293791113304906, 0.1122335814870894, 0.1259506543865427, 0.1309820321039297]|  0.2673252522945404|      0.06250000|[7175, 502, 0, 202]                                                        |  | used linear model with 39 points | actual_k=4
     203|[-0.3306618186761625, -0.149062727112323, -0.3460469185811235, -0.0397405492549296, 0.089712736196816, -0.2146189823397435, -2.6817641716334037, -0.0868964353576303, 0.0625005752517609, -0.0870631490543019, -0.0477708234684542, -10.703592678459245, 0.0567096745871822, 0.0957288313263689, 0.0586837283917703, -0.0304729644558392, -9.495971311349422, -15.236238086246885, -5.290561394416727, 0.0943384305574, 0.112015888444148, 0.1315534628229216]|  0.2673098146915436|      0.12500000|[7210, 505, 0, 203]                                                        | | GPS sucess | actual_k=4
     204|[-0.3306618186761625, -0.149062727112323, -0.3460469185811235, -0.0397405492549296, 0.089712736196816, -0.2146189823397435, -2.6817641716334037, -0.0868964353576303, 0.0625005752517609, -0.0870631490543019, -0.0477708234684542, -10.703592678459245, 0.0567096745871822, 0.0957288313263689, 0.0586837283917703, -0.0304729644558392, -9.495971311349422, -15.236238086246885, -5.290561394416727, 0.0943384305574, 0.112015888444148, 0.1315534628229216]|  0.2673098146915436|      0.06250000|[7246, 507, 0, 204]                                                        |  | used linear model with 39 points | actual_k=4
     205|[-0.3232357611996122, -0.1521755745634437, -0.3314426378783537, -0.0416246148233768, 0.1105201775208116, -0.2154842266463675, -2.655096464965027, -0.1083139879629016, 0.0542175077571301, -0.0936281522444915, -0.0415394013980404, -10.690688271002728, 0.0500624020860414, 0.1056477482968603, 0.0543495426536538, -0.0326401492930017, -9.506258526351303, -15.211943875649013, -5.295335138798691, 0.1067395354621112, 0.0998337756609544, 0.1102793674217537]|  0.2673041522502899|      0.12500000|[7281, 510, 0, 205]                                                        | | GPS sucess | actual_k=4
     206|[-0.3232357611996122, -0.1521755745634437, -0.3314426378783537, -0.0416246148233768, 0.1105201775208116, -0.2154842266463675, -2.655096464965027, -0.1083139879629016, 0.0542175077571301, -0.0936281522444915, -0.0415394013980404, -10.690688271002728, 0.0500624020860414, 0.1056477482968603, 0.0543495426536538, -0.0326401492930017, -9.506258526351303, -15.211943875649013, -5.295335138798691, 0.1067395354621112, 0.0998337756609544, 0.1102793674217537]|  0.2673041522502899|      0.06250000|[7316, 513, 0, 206]                                                        |  | used linear model with 39 points | actual_k=4
     207|[-0.305292971257586, -0.1526557880861219, -0.3362751855020178, -0.0360067164001521, 0.0895980512723327, -0.2161946024280041, -2.6544356872909702, -0.0958051923662424, 0.0707265731616644, -0.0925736768112984, -0.0415557770375017, -10.681915021428722, 0.0497279831542983, 0.0907517494240437, 0.0767978253425099, -0.0267513379803859, -9.492406621109694, -15.237154205911793, -5.311210957006551, 0.1106983483769, 0.1234534684335813, 0.1193496986525133]|  0.2672930359840393|      0.12500000|[7353, 514, 0, 207]                                                        | | GPS sucess | actual_k=4
     208|[-0.305292971257586, -0.1526557880861219, -0.3362751855020178, -0.0360067164001521, 0.0895980512723327, -0.2161946024280041, -2.6544356872909702, -0.0958051923662424, 0.0707265731616644, -0.0925736768112984, -0.0415557770375017, -10.681915021428722, 0.0497279831542983, 0.0907517494240437, 0.0767978253425099, -0.0267513379803859, -9.492406621109694, -15.237154205911793, -5.311210957006551, 0.1106983483769, 0.1234534684335813, 0.1193496986525133]|  0.2672930359840393|      0.06250000|[7388, 517, 0, 208]                                                        |  | used linear model with 39 points | actual_k=4
     209|[-0.305292971257586, -0.1526557880861219, -0.3362751855020178, -0.0360067164001521, 0.0895980512723327, -0.2161946024280041, -2.6544356872909702, -0.0958051923662424, 0.0707265731616644, -0.0925736768112984, -0.0415557770375017, -10.681915021428722, 0.0497279831542983, 0.0907517494240437, 0.0767978253425099, -0.0267513379803859, -9.492406621109694, -15.237154205911793, -5.311210957006551, 0.1106983483769, 0.1234534684335813, 0.1193496986525133]|  0.2672930359840393|      0.03125000|[7424, 519, 0, 209]                                                        |  | used linear model with 39 points | actual_k=4
     210|[-0.3117661227588542, -0.1447681890276726, -0.3404028029617621, -0.0384491182339843, 0.0935248578898609, -0.218221235089004, -2.653385188023094, -0.0943871262716129, 0.07123030423827, -0.0914699855202343, -0.0441377738807205, -10.689339927324909, 0.0616501218974008, 0.0923100825937127, 0.0781504848855548, -0.0336353987804614, -9.484733015764505, -15.238659802824259, -5.327210948453285, 0.1017940030433238, 0.118975970777683, 0.1114198156865314]|  0.2672922909259796|      0.06250000|[7459, 522, 0, 210]                                                        | | GPS sucess | actual_k=4
     211|[-0.2878157806699164, -0.1461762592371088, -0.335903088140185, -0.0374657631327864, 0.0819239732809365, -0.2185837160504889, -2.6437971438863315, -0.1021012287819758, 0.0604086926177843, -0.0852055611030664, -0.0569465373027924, -10.700640167968231, 0.0530331501140608, 0.06543155243412, 0.0716812151367776, -0.0485297650448047, -9.480637159664184, -15.23362637264654, -5.342713591293432, 0.1194265582598746, 0.1022906674770638, 0.1365777776809409]|  0.2672861516475677|      0.12500000|[7493, 526, 0, 211]                                                        | | GPS sucess | actual_k=4
     212|[-0.2878157806699164, -0.1461762592371088, -0.335903088140185, -0.0374657631327864, 0.0819239732809365, -0.2185837160504889, -2.6437971438863315, -0.1021012287819758, 0.0604086926177843, -0.0852055611030664, -0.0569465373027924, -10.700640167968231, 0.0530331501140608, 0.06543155243412, 0.0716812151367776, -0.0485297650448047, -9.480637159664184, -15.23362637264654, -5.342713591293432, 0.1194265582598746, 0.1022906674770638, 0.1365777776809409]|  0.2672861516475677|      0.06250000|[7528, 529, 0, 212]                                                        |  | used linear model with 39 points | actual_k=4
     213|[-0.2878157806699164, -0.1461762592371088, -0.335903088140185, -0.0374657631327864, 0.0819239732809365, -0.2185837160504889, -2.6437971438863315, -0.1021012287819758, 0.0604086926177843, -0.0852055611030664, -0.0569465373027924, -10.700640167968231, 0.0530331501140608, 0.06543155243412, 0.0716812151367776, -0.0485297650448047, -9.480637159664184, -15.23362637264654, -5.342713591293432, 0.1194265582598746, 0.1022906674770638, 0.1365777776809409]|  0.2672861516475677|      0.03125000|[7564, 531, 0, 213]                                                        |  | used linear model with 39 points | actual_k=4
     214|[-0.2938505558413453, -0.1507178789179306, -0.330179239201243, -0.0423591964354273, 0.0768010462634265, -0.2183402007940458, -2.642717111215461, -0.097984722466208, 0.0552123438537819, -0.0987792868108954, -0.0484179908726219, -10.69106719076808, 0.0569741701110615, 0.0682901369480078, 0.0666501696105115, -0.048932587611489, -9.492319274228066, -15.231632210547104, -5.342960579349892, 0.1196552364708623, 0.114439430530183, 0.1454935261281207]|  0.2672795057296753|      0.06250000|[7600, 533, 0, 214]                                                        | | GPS sucess | actual_k=4
     215|[-0.2864801821415313, -0.1510278163477778, -0.3230136675265385, -0.0483581613225397, 0.0972688547335565, -0.2161594843055354, -2.6274828373570926, -0.097696570068365, 0.0494626944855554, -0.0958612971880939, -0.0481653133665532, -10.675542830416816, 0.0527994202784612, 0.0780156629232351, 0.0485201801056974, -0.0456104049226269, -9.478138840291649, -15.212785786250606, -5.379230739577906, 0.1322456950874766, 0.1214579198276624, 0.1448285966762342]|  0.2672672569751740|      0.12500000|[7636, 535, 0, 215]                                                        | | GPS sucess | actual_k=4
     216|[-0.2864801821415313, -0.1510278163477778, -0.3230136675265385, -0.0483581613225397, 0.0972688547335565, -0.2161594843055354, -2.6274828373570926, -0.097696570068365, 0.0494626944855554, -0.0958612971880939, -0.0481653133665532, -10.675542830416816, 0.0527994202784612, 0.0780156629232351, 0.0485201801056974, -0.0456104049226269, -9.478138840291649, -15.212785786250606, -5.379230739577906, 0.1322456950874766, 0.1214579198276624, 0.1448285966762342]|  0.2672672569751740|      0.06250000|[7671, 538, 0, 216]                                                        |  | used linear model with 39 points | actual_k=4
     217|[-0.2864801821415313, -0.1510278163477778, -0.3230136675265385, -0.0483581613225397, 0.0972688547335565, -0.2161594843055354, -2.6274828373570926, -0.097696570068365, 0.0494626944855554, -0.0958612971880939, -0.0481653133665532, -10.675542830416816, 0.0527994202784612, 0.0780156629232351, 0.0485201801056974, -0.0456104049226269, -9.478138840291649, -15.212785786250606, -5.379230739577906, 0.1322456950874766, 0.1214579198276624, 0.1448285966762342]|  0.2672672569751740|      0.03125000|[7707, 540, 0, 217]                                                        |  | used linear model with 39 points | actual_k=4
     218|[-0.2925080245477147, -0.1550349243916571, -0.3142384798702551, -0.0410043972951826, 0.0897287125699222, -0.2260421895916807, -2.633236528665293, -0.1021438211610075, 0.0576759947434766, -0.1076232903578784, -0.0523223690015584, -10.686593795122462, 0.0522509655784233, 0.0736686901261692, 0.0569609186495654, -0.0505570726236328, -9.473247713409364, -15.20732062519528, -5.3760887957469095, 0.1325399527122499, 0.1167987514054403, 0.142043829720933]|  0.2672625482082367|      0.06250000|[7744, 541, 0, 218]                                                        | | GPS sucess | actual_k=4
     219|[-0.2925080245477147, -0.1550349243916571, -0.3142384798702551, -0.0410043972951826, 0.0897287125699222, -0.2260421895916807, -2.633236528665293, -0.1021438211610075, 0.0576759947434766, -0.1076232903578784, -0.0523223690015584, -10.686593795122462, 0.0522509655784233, 0.0736686901261692, 0.0569609186495654, -0.0505570726236328, -9.473247713409364, -15.20732062519528, -5.3760887957469095, 0.1325399527122499, 0.1167987514054403, 0.142043829720933]|  0.2672625482082367|      0.03125000|[7780, 543, 0, 219]                                                        |  | used linear model with 39 points | actual_k=4
     220|[-0.3060164738562889, -0.154257697169669, -0.3165252998442156, -0.0461529603635427, 0.0853030267171562, -0.2239151212415891, -2.625529156823177, -0.0935293378715869, 0.0546038845059229, -0.1036762940639164, -0.0527317601281538, -10.696891395302373, 0.0524110656333505, 0.0702901312222366, 0.0562758414889686, -0.0511812532204203, -9.464818227104843, -15.200039960676804, -5.370902510854648, 0.1343868920375826, 0.1226298202527687, 0.1260144941625185]|  0.2672534584999084|      0.06250000|[7815, 546, 0, 220]                                                        | | GPS sucess | actual_k=4
