k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1018646582961082, 0.2747185826301575, -0.137134462594986, 0.4579889476299286, 0.2082384824752808, -0.3116142749786377, -0.1069750189781189, -0.1159370467066765, 0.1397458612918854, 0.0341020561754704, -0.1914674639701843, -0.0652850568294525, -0.0144763644784689, 0.337201863527298, 0.0044242572039366, 0.0833752825856209, 0.197030246257782, 0.3441071510314941, 0.0740233510732651, 0.0973725020885468, -0.072860062122345, -0.4003025889396667]| 14.1187686920166016|      2.00000000|[22, 1, 0, 1]                                                              | | GPS sucess | actual_k=4
     205|[-70.25724003184587, -65.17757620103657, -27.559741212055087, 67.35726160835475, 16.84238707277109, -26.766489485744387, -37.161855603102595, 34.602478480897844, 7.4665654907003045, 26.442700581334066, -33.18626159802079, -18.903756534680724, -6.456123200245202, -0.751104490205762, 14.817711204756051, 1.0340752387419343, 32.15123367100023, -15.872043265262619, -9.250338180281688, -25.52450784179382, -2.559117670170963, -15.34620373416692]| 11.9348173141479492|      8.00000000|[4202, 309, 0, 205]                                                        | | GPS sucess | actual_k=4
     206|[-72.61196420062333, -68.39429392106831, -25.126187993213534, 69.1091502411291, 18.21960293504526, -24.813436368945986, -35.15559949958697, 36.5023573404178, 7.732208819128573, 26.09842692472739, -31.60135656967759, -19.622008299455047, -4.721208062954247, -1.121659533426282, 14.214724690187722, 0.2649832749739289, 30.178848979761824, -17.494446886936203, -9.278801018663216, -24.630957922665402, -1.4910831404849887, -12.185618569143116]| 11.9306192398071289|     16.00000000|[4223, 310, 0, 206]                                                        | | GPS sucess | actual_k=4
     207|[-73.4909713016823, -66.07179989106953, -18.59818763844669, 68.43132932018489, 12.415635935991304, -24.94615418696776, -31.577428484801203, 35.74900016840547, 6.989520461298525, 24.31728647806449, -35.937901083379984, -19.092658912763, -9.521873441524804, -5.780529753610608, 16.74169746087864, -2.7545119738206267, 25.453307864954695, -19.474307788768783, -2.252824837632943, -23.978271922795102, -1.9222134603187442, -11.558281888253987]| 11.9258317947387695|     32.00000000|[4244, 311, 0, 207]                                                        | | GPS sucess | actual_k=4
     208|[-81.56906959880143, -62.143016235902905, -18.441544381901622, 74.61456830333918, 17.818451754777925, -25.297377745155245, -16.771090174559504, 43.92839489039034, 4.435157448984683, 16.83666847803397, -23.17852646484971, -24.819326316937804, -6.487358060665429, -3.7713935536594363, 12.456558853853494, -4.989984176121652, 37.90568804531358, -21.467904580989853, -2.9820167369325645, -17.95538421603851, -10.661174680106342, -6.79276226926595]| 11.9190006256103516|     64.00000000|[4265, 312, 0, 208]                                                        | | GPS sucess | actual_k=4
     209|[-81.56906959880143, -62.143016235902905, -18.441544381901622, 74.61456830333918, 17.818451754777925, -25.297377745155245, -16.771090174559504, 43.92839489039034, 4.435157448984683, 16.83666847803397, -23.17852646484971, -24.819326316937804, -6.487358060665429, -3.7713935536594363, 12.456558853853494, -4.989984176121652, 37.90568804531358, -21.467904580989853, -2.9820167369325645, -17.95538421603851, -10.661174680106342, -6.79276226926595]| 11.9190006256103516|     32.00000000|[4287, 312, 0, 209]                                                        |  | used linear model with 23 points | actual_k=4
     210|[-89.45371887553483, -64.57955374009907, -16.3671878259629, 80.71502787899226, -1.166369564802153, -22.535951773170382, -17.508300627116114, 54.94983253534883, 10.273959786631167, 11.346286760352086, -21.25092250481248, -30.085829650983214, -4.5708502205088735, 3.952284558370593, 8.773580700624734, -11.002288958989084, 36.30792104988359, -25.554464830318466, 10.519703691534232, -20.49451538058929, -13.41339364182204, -6.67683542240411]| 11.9156246185302734|     64.00000000|[4308, 313, 0, 210]                                                        | | GPS sucess | actual_k=4
     211|[-89.45371887553483, -64.57955374009907, -16.3671878259629, 80.71502787899226, -1.166369564802153, -22.535951773170382, -17.508300627116114, 54.94983253534883, 10.273959786631167, 11.346286760352086, -21.25092250481248, -30.085829650983214, -4.5708502205088735, 3.952284558370593, 8.773580700624734, -11.002288958989084, 36.30792104988359, -25.554464830318466, 10.519703691534232, -20.49451538058929, -13.41339364182204, -6.67683542240411]| 11.9156246185302734|     32.00000000|[4329, 314, 0, 211]                                                        |  | used linear model with 23 points | actual_k=4
     212|[-89.45371887553483, -64.57955374009907, -16.3671878259629, 80.71502787899226, -1.166369564802153, -22.535951773170382, -17.508300627116114, 54.94983253534883, 10.273959786631167, 11.346286760352086, -21.25092250481248, -30.085829650983214, -4.5708502205088735, 3.952284558370593, 8.773580700624734, -11.002288958989084, 36.30792104988359, -25.554464830318466, 10.519703691534232, -20.49451538058929, -13.41339364182204, -6.67683542240411]| 11.9156246185302734|     16.00000000|[4350, 315, 0, 212]                                                        |  | used linear model with 23 points | actual_k=4
     213|[-89.14750358927995, -65.12452598102391, -19.11843237094581, 80.82491166424006, -3.101552374631865, -26.266390244010836, -14.732290352229029, 54.472151464782655, 10.173005209304392, 10.59964411117835, -17.68997770920396, -27.614309227094054, -6.296365228481591, 5.952039464071277, 6.789544374216348, -9.029377243481576, 29.7584744670894, -27.78390313521959, 5.065326993993949, -14.337902507511899, -9.876901294104755, -14.438545112498105]| 11.8957490921020508|     32.00000000|[4371, 316, 0, 213]                                                        | | GPS sucess | actual_k=4
     214|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|     64.00000000|[4392, 317, 0, 214]                                                        | | GPS sucess | actual_k=4
     215|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|     32.00000000|[4412, 319, 0, 215]                                                        |  | used linear model with 23 points | actual_k=4
     216|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|     16.00000000|[4434, 319, 0, 216]                                                        |  | used linear model with 23 points | actual_k=4
     217|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|      8.00000000|[4454, 321, 0, 217]                                                        |  | used linear model with 23 points | actual_k=4
     218|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|      4.00000000|[4474, 323, 0, 218]                                                        |  | used linear model with 23 points | actual_k=4
     219|[-87.39441833365709, -73.4263124037534, -17.35175415687263, 79.57553572487086, -0.3839634731120896, -21.937035004142672, -11.460841024760157, 71.41739339288324, -2.4572438141331077, -1.3456140293856151, -11.764595571905375, -34.15364018641412, -12.632820096798241, 8.570401413991931, 4.6899223630316556, -12.502030155621469, 23.338471529772505, -30.61804129020311, 2.255256479314994, -20.36092039081268, -10.266237105242908, -5.153089408762753]| 11.8885478973388672|      2.00000000|[4493, 326, 0, 219]                                                        |  | used linear model with 23 points | actual_k=4
     220|[-87.63391149509698, -74.16741623170674, -17.699257967993617, 79.82849113177508, -0.3222726694948506, -22.517710427287966, -11.39893058175221, 71.84938485082239, -2.9774427553638816, -1.5304190798779018, -11.16802466288209, -34.224817318841815, -12.773720574565232, 8.449598691120627, 4.452827007044107, -11.679110369645059, 22.98898029117845, -30.932712061563507, 3.1107959204236977, -20.653374484507367, -10.187858070246875, -4.707151328213513]| 11.8878374099731445|      4.00000000|[4514, 327, 0, 220]                                                        | | GPS sucess | actual_k=4
