k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     203|[-0.3390110721520614, -0.1544688103313092, -1.3782030838774517, -0.0639439976366702, 0.0520429006428458, -0.3007054828340188, -2.763679233074072, -0.1228123719338328, 0.0271040765583166, -0.192115224042027, -0.0470756338909268, -8.908920941874385, -0.0026029089931399, -0.0133248801575974, 0.1170358835806837, -0.0753483625594527, -7.206508480507182, -11.735779738894053, -5.533203110215254, 3.4450045565827168, 0.0925724188564345, 0.2349509158520959]|  0.2803095579147339|      0.50000000|[4163, 304, 0, 203]                                                        | | GPS sucess | actual_k=4
     204|[-0.3390110721520614, -0.1544688103313092, -1.3782030838774517, -0.0639439976366702, 0.0520429006428458, -0.3007054828340188, -2.763679233074072, -0.1228123719338328, 0.0271040765583166, -0.192115224042027, -0.0470756338909268, -8.908920941874385, -0.0026029089931399, -0.0133248801575974, 0.1170358835806837, -0.0753483625594527, -7.206508480507182, -11.735779738894053, -5.533203110215254, 3.4450045565827168, 0.0925724188564345, 0.2349509158520959]|  0.2803095579147339|      0.25000000|[4182, 307, 0, 204]                                                        |  | used linear model with 23 points | actual_k=4
     205|[-0.3063467321626376, -0.100656082999194, -1.3040125566767529, -0.0645145184535068, 0.0241269013495184, -0.3334720894927159, -2.745536292597535, -0.0748766588512808, 0.0107005560785183, -0.0742666563774037, -0.0964351864531636, -8.98143177293241, -0.0117217956576496, 0.0429135885788128, 0.0776022627105704, -0.1187689194921404, -7.264311716455268, -11.69847287507946, -5.52192465972621, 3.3388692254884518, 0.1544405015883967, 0.2270571318804286]|  0.2802603244781494|      0.50000000|[4202, 309, 0, 205]                                                        | | GPS sucess | actual_k=4
     206|[-0.3063467321626376, -0.100656082999194, -1.3040125566767529, -0.0645145184535068, 0.0241269013495184, -0.3334720894927159, -2.745536292597535, -0.0748766588512808, 0.0107005560785183, -0.0742666563774037, -0.0964351864531636, -8.98143177293241, -0.0117217956576496, 0.0429135885788128, 0.0776022627105704, -0.1187689194921404, -7.264311716455268, -11.69847287507946, -5.52192465972621, 3.3388692254884518, 0.1544405015883967, 0.2270571318804286]|  0.2802603244781494|      0.25000000|[4223, 310, 0, 206]                                                        |  | used linear model with 23 points | actual_k=4
     207|[-0.2882630498788785, -0.1184462887758855, -1.2496745969401672, -0.0359363152820151, -0.0194621653645299, -0.331302699749358, -2.750352838236722, 0.031354591017589, -0.020438772997295, -0.1099936655546117, -0.0085465805605054, -8.951782694086432, -0.0201132383663207, 0.0296128726331517, 0.1098819329490652, -0.1165574518963695, -7.292571614059852, -11.706838052628882, -5.568505745497532, 3.2715178395374096, 0.1853123268811032, 0.0714847621857189]|  0.2802135050296783|      0.50000000|[4244, 311, 0, 207]                                                        | | GPS sucess | actual_k=4
     208|[-0.2882630498788785, -0.1184462887758855, -1.2496745969401672, -0.0359363152820151, -0.0194621653645299, -0.331302699749358, -2.750352838236722, 0.031354591017589, -0.020438772997295, -0.1099936655546117, -0.0085465805605054, -8.951782694086432, -0.0201132383663207, 0.0296128726331517, 0.1098819329490652, -0.1165574518963695, -7.292571614059852, -11.706838052628882, -5.568505745497532, 3.2715178395374096, 0.1853123268811032, 0.0714847621857189]|  0.2802135050296783|      0.25000000|[4265, 312, 0, 208]                                                        |  | used linear model with 23 points | actual_k=4
     209|[-0.2757194377190899, -0.1835126189107541, -1.2271921663777903, -0.0813828564423602, 0.0429475634009577, -0.2997847396181896, -2.808527627188596, -0.0210383760277182, -0.0408432291806093, -0.1165127284648406, -0.012270036386326, -8.920274598523974, 0.0384798373561352, -0.002043213811703, 0.1736441507091513, -0.1359848333522677, -7.349611795070814, -11.588428657410986, -5.468173127737828, 3.25861271496251, 0.1421667187241837, 0.1408219066797756]|  0.2800565361976624|      0.50000000|[4287, 312, 0, 209]                                                        | | GPS sucess | actual_k=4
     210|[-0.2757194377190899, -0.1835126189107541, -1.2271921663777903, -0.0813828564423602, 0.0429475634009577, -0.2997847396181896, -2.808527627188596, -0.0210383760277182, -0.0408432291806093, -0.1165127284648406, -0.012270036386326, -8.920274598523974, 0.0384798373561352, -0.002043213811703, 0.1736441507091513, -0.1359848333522677, -7.349611795070814, -11.588428657410986, -5.468173127737828, 3.25861271496251, 0.1421667187241837, 0.1408219066797756]|  0.2800565361976624|      0.25000000|[4308, 313, 0, 210]                                                        |  | used linear model with 23 points | actual_k=4
     211|[-0.2757194377190899, -0.1835126189107541, -1.2271921663777903, -0.0813828564423602, 0.0429475634009577, -0.2997847396181896, -2.808527627188596, -0.0210383760277182, -0.0408432291806093, -0.1165127284648406, -0.012270036386326, -8.920274598523974, 0.0384798373561352, -0.002043213811703, 0.1736441507091513, -0.1359848333522677, -7.349611795070814, -11.588428657410986, -5.468173127737828, 3.25861271496251, 0.1421667187241837, 0.1408219066797756]|  0.2800565361976624|      0.12500000|[4329, 314, 0, 211]                                                        |  | used linear model with 23 points | actual_k=4
     212|[-0.2977741677023005, -0.1690918655658606, -1.2114443510072306, -0.0650629258889239, 0.0594266607076861, -0.3058001344325021, -2.7733606632536976, -0.0279050411190838, -0.0275957113117329, -0.1278235787349331, 0.0235510773491114, -8.942457849159837, 0.0402225012658164, 0.0142947173444554, 0.1122919797053328, -0.0819135522469878, -7.335395074012922, -11.59585564900408, -5.43044582020957, 3.2330847273333347, 0.1482705370290205, 0.1031564575969242]|  0.2797766327857971|      0.25000000|[4350, 315, 0, 212]                                                        | | GPS sucess | actual_k=4
     213|[-0.2977741677023005, -0.1690918655658606, -1.2114443510072306, -0.0650629258889239, 0.0594266607076861, -0.3058001344325021, -2.7733606632536976, -0.0279050411190838, -0.0275957113117329, -0.1278235787349331, 0.0235510773491114, -8.942457849159837, 0.0402225012658164, 0.0142947173444554, 0.1122919797053328, -0.0819135522469878, -7.335395074012922, -11.59585564900408, -5.43044582020957, 3.2330847273333347, 0.1482705370290205, 0.1031564575969242]|  0.2797766327857971|      0.12500000|[4371, 316, 0, 213]                                                        |  | used linear model with 23 points | actual_k=4
     214|[-0.3009404898330104, -0.1756490395928267, -1.247320945491083, -0.039658809750108, 0.062895919487346, -0.2766804696293548, -2.800031797189149, -0.0460788568016142, -0.010211839711701, -0.10733164155954, 0.0504337034653872, -8.999800058081746, 0.0483514339430258, 0.0184686071006581, 0.1230122597044101, -0.0587921841070056, -7.33710781057016, -11.640278666654922, -5.392725687590428, 3.1879703591330326, 0.1202144649578258, 0.1102491416386329]|  0.2796703577041626|      0.25000000|[4392, 317, 0, 214]                                                        | | GPS sucess | actual_k=4
     215|[-0.3009404898330104, -0.1756490395928267, -1.247320945491083, -0.039658809750108, 0.062895919487346, -0.2766804696293548, -2.800031797189149, -0.0460788568016142, -0.010211839711701, -0.10733164155954, 0.0504337034653872, -8.999800058081746, 0.0483514339430258, 0.0184686071006581, 0.1230122597044101, -0.0587921841070056, -7.33710781057016, -11.640278666654922, -5.392725687590428, 3.1879703591330326, 0.1202144649578258, 0.1102491416386329]|  0.2796703577041626|      0.12500000|[4412, 319, 0, 215]                                                        |  | used linear model with 23 points | actual_k=4
     216|[-0.3033134685538244, -0.1677335492859129, -1.2259651488857344, 0.0046754342329223, 0.1144373373244889, -0.3147045337827876, -2.8023741456418065, -0.0912752931471914, 0.0127297738581547, -0.1012025029222059, 0.0182567245792598, -8.975231999531388, 0.0402431449620053, 0.0079067627666518, 0.1070164405828109, -0.0406538313254714, -7.3370667534763925, -11.650556005912222, -5.334368378040381, 3.167119505138544, 0.127116903080605, 0.105153150332626]|  0.2795253992080688|      0.25000000|[4434, 319, 0, 216]                                                        | | GPS sucess | actual_k=4
     217|[-0.3033134685538244, -0.1677335492859129, -1.2259651488857344, 0.0046754342329223, 0.1144373373244889, -0.3147045337827876, -2.8023741456418065, -0.0912752931471914, 0.0127297738581547, -0.1012025029222059, 0.0182567245792598, -8.975231999531388, 0.0402431449620053, 0.0079067627666518, 0.1070164405828109, -0.0406538313254714, -7.3370667534763925, -11.650556005912222, -5.334368378040381, 3.167119505138544, 0.127116903080605, 0.105153150332626]|  0.2795253992080688|      0.12500000|[4454, 321, 0, 217]                                                        |  | used linear model with 23 points | actual_k=4
     218|[-0.2846717135689687, -0.1652119412610773, -1.2046747273998335, 0.0004462611686904, 0.0822023295913823, -0.320258644525893, -2.84269570808101, -0.1406005097087473, 0.0120519049014547, -0.1144598136479544, 0.0129062419291586, -8.956292070448399, 0.0637317317305133, 0.0234246010659263, 0.1397760772233596, -0.0996296657249331, -7.377181718766224, -11.667973444240488, -5.332648987066932, 3.130611019463686, 0.1065155224641785, 0.1146907093352638]|  0.2794716060161591|      0.25000000|[4474, 323, 0, 218]                                                        | | GPS sucess | actual_k=4
     219|[-0.2846717135689687, -0.1652119412610773, -1.2046747273998335, 0.0004462611686904, 0.0822023295913823, -0.320258644525893, -2.84269570808101, -0.1406005097087473, 0.0120519049014547, -0.1144598136479544, 0.0129062419291586, -8.956292070448399, 0.0637317317305133, 0.0234246010659263, 0.1397760772233596, -0.0996296657249331, -7.377181718766224, -11.667973444240488, -5.332648987066932, 3.130611019463686, 0.1065155224641785, 0.1146907093352638]|  0.2794716060161591|      0.12500000|[4493, 326, 0, 219]                                                        |  | used linear model with 23 points | actual_k=4
     220|[-0.2996400361589622, -0.211530930508161, -1.2263937155948952, 0.0162559741002042, 0.0860580048174597, -0.3565508584724739, -2.838826305393013, -0.1136010435875505, -0.0204605289254687, -0.1260101293037224, 0.0501919237431139, -8.96074064122513, 0.0549254518700764, 0.0158744308864698, 0.1249576174741378, -0.0481971791014075, -7.399024921178352, -11.687640367450513, -5.279177771997638, 3.112332638607768, 0.1114142121514305, 0.1425618393695913]|  0.2793469727039337|      0.25000000|[4514, 327, 0, 220]                                                        | | GPS sucess | actual_k=4
