k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     204|[-0.3391381316760089, -0.1679462648462504, -0.3071020174829755, 0.0364039129344746, 0.1030060102129937, -0.1514733421499841, -2.594470751384506, 0.0154421147599351, 0.0928185558295809, 0.0149566663894802, -0.1218366508546751, -12.001623420743272, 0.1221004679246107, 2.5867338981479406, -0.0199765857250895, -0.1158833205263363, -9.701805341472209, -16.71825686027296, -4.81094323497382, 3.3875052040675655, 4.230153040960431, 4.778087739599869]|  0.2905615568161011|      0.25000000|[3890, 599, 0, 204]                                                        | | GPS sucess | actual_k=8
     205|[-0.3391381316760089, -0.1679462648462504, -0.3071020174829755, 0.0364039129344746, 0.1030060102129937, -0.1514733421499841, -2.594470751384506, 0.0154421147599351, 0.0928185558295809, 0.0149566663894802, -0.1218366508546751, -12.001623420743272, 0.1221004679246107, 2.5867338981479406, -0.0199765857250895, -0.1158833205263363, -9.701805341472209, -16.71825686027296, -4.81094323497382, 3.3875052040675655, 4.230153040960431, 4.778087739599869]|  0.2905615568161011|      0.12500000|[3910, 601, 0, 205]                                                        |  | used linear model with 23 points | actual_k=8
     206|[-0.3171804771700408, -0.2121260657440871, -0.2785633172898088, 0.0726461744634435, 0.0999667835785658, -0.1525016357772984, -2.5524572887516115, 0.031289348815335, 0.1176939340657555, 0.0286544414702803, -0.1152019321161788, -12.022328520892188, 0.1129135462833801, 2.569816641509533, 0.0186676461307798, -0.1258161570440279, -9.70491801895696, -16.71584540558979, -4.866308965050848, 3.3473648770013824, 4.248353393748403, 4.75495755369775]|  0.2905290722846985|      0.25000000|[3929, 604, 0, 206]                                                        | | GPS sucess | actual_k=8
     207|[-0.3171804771700408, -0.2121260657440871, -0.2785633172898088, 0.0726461744634435, 0.0999667835785658, -0.1525016357772984, -2.5524572887516115, 0.031289348815335, 0.1176939340657555, 0.0286544414702803, -0.1152019321161788, -12.022328520892188, 0.1129135462833801, 2.569816641509533, 0.0186676461307798, -0.1258161570440279, -9.70491801895696, -16.71584540558979, -4.866308965050848, 3.3473648770013824, 4.248353393748403, 4.75495755369775]|  0.2905290722846985|      0.12500000|[3950, 605, 0, 207]                                                        |  | used linear model with 23 points | actual_k=8
     208|[-0.3485282772162464, -0.2197079437319189, -0.2537081766931806, 0.0727435667504324, 0.1098507712958963, -0.165851580502931, -2.5595082057698164, 0.0071481489285361, 0.1252661873004399, 0.0232048870529979, -0.1354931450623553, -12.059256675420329, 0.1556868526531616, 2.500444673001766, 0.0350467436073814, -0.1535106729279505, -9.73068528756994, -16.728935210499913, -4.8651057991955895, 3.340308354818262, 4.223852053284645, 4.732569557381794]|  0.2904587388038635|      0.25000000|[3969, 608, 0, 208]                                                        | | GPS sucess | actual_k=8
     209|[-0.3342346792051103, -0.1626425499562174, -0.280421771487454, 0.0001126472343458, 0.1394344563959748, -0.2032721178256907, -2.5815382910950575, -0.0756107173219789, 0.1340205235756002, 0.0498031058814377, -0.1570033325988334, -12.00279468554072, 0.0909139412833611, 2.47690218500793, 0.0323230509238783, -0.1126596796821104, -9.797020123754919, -16.70643610553816, -4.960710136947455, 3.4004449263447896, 4.22804174432531, 4.771731422049925]|  0.2904493212699890|      0.50000000|[3988, 611, 0, 209]                                                        | | GPS sucess | actual_k=8
     210|[-0.3342346792051103, -0.1626425499562174, -0.280421771487454, 0.0001126472343458, 0.1394344563959748, -0.2032721178256907, -2.5815382910950575, -0.0756107173219789, 0.1340205235756002, 0.0498031058814377, -0.1570033325988334, -12.00279468554072, 0.0909139412833611, 2.47690218500793, 0.0323230509238783, -0.1126596796821104, -9.797020123754919, -16.70643610553816, -4.960710136947455, 3.4004449263447896, 4.22804174432531, 4.771731422049925]|  0.2904493212699890|      0.25000000|[4008, 613, 0, 210]                                                        |  | used linear model with 23 points | actual_k=8
     211|[-0.3342346792051103, -0.1626425499562174, -0.280421771487454, 0.0001126472343458, 0.1394344563959748, -0.2032721178256907, -2.5815382910950575, -0.0756107173219789, 0.1340205235756002, 0.0498031058814377, -0.1570033325988334, -12.00279468554072, 0.0909139412833611, 2.47690218500793, 0.0323230509238783, -0.1126596796821104, -9.797020123754919, -16.70643610553816, -4.960710136947455, 3.4004449263447896, 4.22804174432531, 4.771731422049925]|  0.2904493212699890|      0.12500000|[4029, 614, 0, 211]                                                        |  | used linear model with 23 points | actual_k=8
     212|[-0.3728428129979875, -0.1372962596360594, -0.2692595640255604, 0.0490040537406458, 0.1162723056404502, -0.2000878321123309, -2.65107159447507, -0.0510872151062358, 0.1470967833301984, 0.0371484493371099, -0.1595036000653636, -11.979177533416077, 0.1059973297087708, 2.4566204454749823, -0.010141607694095, -0.1078958082507597, -9.784405799066008, -16.68256329232827, -4.976525471342029, 3.3851809721672907, 4.23741148179397, 4.772844226798043]|  0.2903752923011780|      0.25000000|[4047, 618, 0, 212]                                                        | | GPS sucess | actual_k=8
     213|[-0.3728428129979875, -0.1372962596360594, -0.2692595640255604, 0.0490040537406458, 0.1162723056404502, -0.2000878321123309, -2.65107159447507, -0.0510872151062358, 0.1470967833301984, 0.0371484493371099, -0.1595036000653636, -11.979177533416077, 0.1059973297087708, 2.4566204454749823, -0.010141607694095, -0.1078958082507597, -9.784405799066008, -16.68256329232827, -4.976525471342029, 3.3851809721672907, 4.23741148179397, 4.772844226798043]|  0.2903752923011780|      0.12500000|[4067, 620, 0, 213]                                                        |  | used linear model with 23 points | actual_k=8
     214|[-0.4057653603085782, -0.1650380773935467, -0.2520912526233587, 0.048215716597042, 0.0737651936142356, -0.1928338155266829, -2.6620031608326826, -0.0379815618798602, 0.096406519820448, 0.0517600381281227, -0.1736003211408388, -11.983937020646408, 0.1279451568989316, 2.4230494182556868, 0.0454600263910834, -0.1139925876195775, -9.800203380589664, -16.66780652059242, -4.978965819609584, 3.3494754616403952, 4.202254419680685, 4.773217503970955]|  0.2903102040290833|      0.25000000|[4085, 624, 0, 214]                                                        | | GPS sucess | actual_k=8
     215|[-0.4057653603085782, -0.1650380773935467, -0.2520912526233587, 0.048215716597042, 0.0737651936142356, -0.1928338155266829, -2.6620031608326826, -0.0379815618798602, 0.096406519820448, 0.0517600381281227, -0.1736003211408388, -11.983937020646408, 0.1279451568989316, 2.4230494182556868, 0.0454600263910834, -0.1139925876195775, -9.800203380589664, -16.66780652059242, -4.978965819609584, 3.3494754616403952, 4.202254419680685, 4.773217503970955]|  0.2903102040290833|      0.12500000|[4103, 628, 0, 215]                                                        |  | used linear model with 23 points | actual_k=8
     216|[-0.4085928956919815, -0.1661563584348187, -0.2671392126067076, 0.0185423097427702, 0.0657497677384526, -0.2208323765662499, -2.6402283864154015, 0.0005007241561543, 0.0917743322788738, 0.0106563137378544, -0.1464474326639902, -11.945700689451769, 0.0991766770748654, 2.4288642648607492, 0.0390128774160985, -0.0660915607149946, -9.789188807313622, -16.696944025810808, -4.968117590789916, 3.376915903412737, 4.189031033311039, 4.781637799052987]|  0.2902364432811737|      0.25000000|[4122, 631, 0, 216]                                                        | | GPS sucess | actual_k=8
     217|[-0.4085928956919815, -0.1661563584348187, -0.2671392126067076, 0.0185423097427702, 0.0657497677384526, -0.2208323765662499, -2.6402283864154015, 0.0005007241561543, 0.0917743322788738, 0.0106563137378544, -0.1464474326639902, -11.945700689451769, 0.0991766770748654, 2.4288642648607492, 0.0390128774160985, -0.0660915607149946, -9.789188807313622, -16.696944025810808, -4.968117590789916, 3.376915903412737, 4.189031033311039, 4.781637799052987]|  0.2902364432811737|      0.12500000|[4142, 633, 0, 217]                                                        |  | used linear model with 23 points | actual_k=8
     218|[-0.3840891356521752, -0.197318765684031, -0.2508335610909853, 0.0487115322466707, 0.1084130066810758, -0.2709953662124462, -2.638919634424383, -0.0210335082665551, 0.0780730740516447, -0.006115690106526, -0.1294842841743957, -11.917726599844173, 0.1082691570190946, 2.4192620487883687, 0.0390167366413152, -0.0603494750830578, -9.742944890116632, -16.690651247743517, -4.973619054799201, 3.4216098577016965, 4.185489133000374, 4.821787137596402]|  0.2901877760887146|      0.25000000|[4161, 636, 0, 218]                                                        | | GPS sucess | actual_k=8
     219|[-0.3840891356521752, -0.197318765684031, -0.2508335610909853, 0.0487115322466707, 0.1084130066810758, -0.2709953662124462, -2.638919634424383, -0.0210335082665551, 0.0780730740516447, -0.006115690106526, -0.1294842841743957, -11.917726599844173, 0.1082691570190946, 2.4192620487883687, 0.0390167366413152, -0.0603494750830578, -9.742944890116632, -16.690651247743517, -4.973619054799201, 3.4216098577016965, 4.185489133000374, 4.821787137596402]|  0.2901877760887146|      0.12500000|[4181, 638, 0, 219]                                                        |  | used linear model with 23 points | actual_k=8
     220|[-0.3840891356521752, -0.197318765684031, -0.2508335610909853, 0.0487115322466707, 0.1084130066810758, -0.2709953662124462, -2.638919634424383, -0.0210335082665551, 0.0780730740516447, -0.006115690106526, -0.1294842841743957, -11.917726599844173, 0.1082691570190946, 2.4192620487883687, 0.0390167366413152, -0.0603494750830578, -9.742944890116632, -16.690651247743517, -4.973619054799201, 3.4216098577016965, 4.185489133000374, 4.821787137596402]|  0.2901877760887146|      0.06250000|[4199, 642, 0, 220]                                                        |  | used linear model with 23 points | actual_k=8
