k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     204|[-0.2751453764503822, -0.3646634843898937, -0.4288739894982427, -0.0301578466605861, 0.0776971743325703, -0.3535672391299158, -2.6000911985029234, -0.2346709315170301, 0.0923496667528525, -0.0599817163310945, -0.0506215517525561, -9.373912445269525, 0.0546040639746934, 0.0060940166004002, -0.032952620415017, -0.006123659957666, -8.144984880113043, -12.671910140808905, -2.170621815370396, 3.9881419605226256, 3.676260066800751, 0.1706108819926158]|  0.2860671579837799|      0.25000000|[4489, 0, 0, 204]                                                          |  | used linear model with 23 points | actual_k=0
     205|[-0.2930130328750238, -0.2785264801932499, -0.4805503597017378, -0.0086548265826423, 0.1171723694424145, -0.3345734274480492, -2.526963936208631, -0.1243025456060423, 0.0698866747552529, -0.0931565663777292, -0.0521023857290857, -9.364107880741358, 0.0958629578817636, 0.0702227954752743, -0.0177625461947173, -0.079628323961515, -8.112503749900497, -12.684546649601543, -2.1294098042417318, 3.972537062189076, 3.5815667413407937, 0.2537076767766848]|  0.2859451472759247|      0.50000000|[4511, 0, 0, 205]                                                          | | GPS sucess | actual_k=0
     206|[-0.2930130328750238, -0.2785264801932499, -0.4805503597017378, -0.0086548265826423, 0.1171723694424145, -0.3345734274480492, -2.526963936208631, -0.1243025456060423, 0.0698866747552529, -0.0931565663777292, -0.0521023857290857, -9.364107880741358, 0.0958629578817636, 0.0702227954752743, -0.0177625461947173, -0.079628323961515, -8.112503749900497, -12.684546649601543, -2.1294098042417318, 3.972537062189076, 3.5815667413407937, 0.2537076767766848]|  0.2859451472759247|      0.25000000|[4533, 0, 0, 206]                                                          |  | used linear model with 23 points | actual_k=0
     207|[-0.2590991113102064, -0.2755417599109933, -0.5110771411564201, 0.0473948369908612, 0.1531134226243012, -0.2739177069161087, -2.6285007093538297, -0.1773438621748937, 0.0424104720586911, -0.1008343128487468, -0.0704084827448241, -9.456625152379274, 0.0677018139977008, 0.0458248876966536, -0.0038452211301774, -0.0305932777118869, -8.266651196056046, -12.655974650901044, -2.1377658781129867, 3.963857159076724, 3.566335635841824, 0.2308234159136191]|  0.2856406867504120|      0.50000000|[4555, 0, 0, 207]                                                          | | GPS sucess | actual_k=0
     208|[-0.2590991113102064, -0.2755417599109933, -0.5110771411564201, 0.0473948369908612, 0.1531134226243012, -0.2739177069161087, -2.6285007093538297, -0.1773438621748937, 0.0424104720586911, -0.1008343128487468, -0.0704084827448241, -9.456625152379274, 0.0677018139977008, 0.0458248876966536, -0.0038452211301774, -0.0305932777118869, -8.266651196056046, -12.655974650901044, -2.1377658781129867, 3.963857159076724, 3.566335635841824, 0.2308234159136191]|  0.2856406867504120|      0.25000000|[4577, 0, 0, 208]                                                          |  | used linear model with 23 points | actual_k=0
     209|[-0.2189779881155118, -0.2818251488497481, -0.5770208069588989, -0.017437045724364, 0.1403487442876212, -0.3488714343402535, -2.5321541671146406, -0.1663303422246827, 0.073725001537241, -0.155345837585628, -0.1016090704943053, -9.526504155248404, 0.0627486503217369, -0.0122066712938249, 0.1077009898144752, -0.0012409182381816, -8.250409952946939, -12.614317609142745, -2.1424547738861293, 3.904879733978305, 3.5343389759073034, 0.1669019866967574]|  0.2856283485889435|      0.50000000|[4599, 0, 0, 209]                                                          | | GPS sucess | actual_k=0
     210|[-0.2189779881155118, -0.2818251488497481, -0.5770208069588989, -0.017437045724364, 0.1403487442876212, -0.3488714343402535, -2.5321541671146406, -0.1663303422246827, 0.073725001537241, -0.155345837585628, -0.1016090704943053, -9.526504155248404, 0.0627486503217369, -0.0122066712938249, 0.1077009898144752, -0.0012409182381816, -8.250409952946939, -12.614317609142745, -2.1424547738861293, 3.904879733978305, 3.5343389759073034, 0.1669019866967574]|  0.2856283485889435|      0.25000000|[4621, 0, 0, 210]                                                          |  | used linear model with 23 points | actual_k=0
     211|[-0.1897287260508165, -0.3527766776969656, -0.5042145901825279, 0.0182890731084626, 0.0922160341287963, -0.3288086561951786, -2.5658118110586656, -0.1472962173138512, -0.0310947879916057, -0.1343437815085053, -0.132781580730807, -9.516135962679982, 0.0474658890161663, -0.0948830968700349, 0.0497928608674556, -0.045043395657558, -8.306927606114186, -12.651063809316838, -2.1849108159076422, 3.8515126333222724, 3.4533838207134977, 0.0946416069054976]|  0.2855918407440186|      0.50000000|[4643, 0, 0, 211]                                                          | | GPS sucess | actual_k=0
     212|[-0.1897287260508165, -0.3527766776969656, -0.5042145901825279, 0.0182890731084626, 0.0922160341287963, -0.3288086561951786, -2.5658118110586656, -0.1472962173138512, -0.0310947879916057, -0.1343437815085053, -0.132781580730807, -9.516135962679982, 0.0474658890161663, -0.0948830968700349, 0.0497928608674556, -0.045043395657558, -8.306927606114186, -12.651063809316838, -2.1849108159076422, 3.8515126333222724, 3.4533838207134977, 0.0946416069054976]|  0.2855918407440186|      0.25000000|[4665, 0, 0, 212]                                                          |  | used linear model with 23 points | actual_k=0
     213|[-0.1769021892687306, -0.3588778533739969, -0.4850446393247694, 0.0169967356778216, 0.1130798409576528, -0.2705229467246681, -2.5489916708756937, -0.125558312094654, -0.0731324836378917, -0.0903193363919854, -0.1271892415243201, -9.552964525297284, 0.0999358317349106, 0.010250645224005, 0.0758772746194154, -0.0458755700383335, -8.430322058149613, -12.670348711457336, -2.2436169914435595, 3.8870171718881465, 3.369665468693711, 0.1968524117255583]|  0.2853647768497467|      0.50000000|[4687, 0, 0, 213]                                                          | | GPS sucess | actual_k=0
     214|[-0.1769021892687306, -0.3588778533739969, -0.4850446393247694, 0.0169967356778216, 0.1130798409576528, -0.2705229467246681, -2.5489916708756937, -0.125558312094654, -0.0731324836378917, -0.0903193363919854, -0.1271892415243201, -9.552964525297284, 0.0999358317349106, 0.010250645224005, 0.0758772746194154, -0.0458755700383335, -8.430322058149613, -12.670348711457336, -2.2436169914435595, 3.8870171718881465, 3.369665468693711, 0.1968524117255583]|  0.2853647768497467|      0.25000000|[4709, 0, 0, 214]                                                          |  | used linear model with 23 points | actual_k=0
     215|[-0.2686795660993084, -0.3831955575151369, -0.5208502446766943, 0.0097347274131607, 0.14580613252474, -0.1712943634483963, -2.5389931956742657, -0.1515303506021155, -0.0579062228789553, -0.1317946622148156, -0.070407148625236, -9.638020822778344, -0.0007894688751549, 0.0458625094033778, 0.0132072747219354, 0.0295722426380962, -8.43638287030626, -12.667055090336362, -2.3218116618227214, 3.8646604084060527, 3.371350279310718, 0.1781499959761277]|  0.2852329611778259|      0.50000000|[4731, 0, 0, 215]                                                          | | GPS sucess | actual_k=0
     216|[-0.2686795660993084, -0.3831955575151369, -0.5208502446766943, 0.0097347274131607, 0.14580613252474, -0.1712943634483963, -2.5389931956742657, -0.1515303506021155, -0.0579062228789553, -0.1317946622148156, -0.070407148625236, -9.638020822778344, -0.0007894688751549, 0.0458625094033778, 0.0132072747219354, 0.0295722426380962, -8.43638287030626, -12.667055090336362, -2.3218116618227214, 3.8646604084060527, 3.371350279310718, 0.1781499959761277]|  0.2852329611778259|      0.25000000|[4753, 0, 0, 216]                                                          |  | used linear model with 23 points | actual_k=0
     217|[-0.182642258121632, -0.3160380580229685, -0.5463198458310217, 0.029679222003324, 0.1186322892899625, -0.2377184650395066, -2.5835314551804913, -0.1570806466479553, -0.0525590711040422, -0.131826527940575, -0.0137976186233573, -9.690717188641429, -0.035563571145758, -0.0140861957333982, 0.0771676630247384, -0.0742953775916249, -8.355551439453848, -12.664996934734518, -2.3082984627690166, 3.8180387095198967, 3.37233886285685, 0.2664005585247651]|  0.2851724326610565|      0.50000000|[4775, 0, 0, 217]                                                          | | GPS sucess | actual_k=0
     218|[-0.182642258121632, -0.3160380580229685, -0.5463198458310217, 0.029679222003324, 0.1186322892899625, -0.2377184650395066, -2.5835314551804913, -0.1570806466479553, -0.0525590711040422, -0.131826527940575, -0.0137976186233573, -9.690717188641429, -0.035563571145758, -0.0140861957333982, 0.0771676630247384, -0.0742953775916249, -8.355551439453848, -12.664996934734518, -2.3082984627690166, 3.8180387095198967, 3.37233886285685, 0.2664005585247651]|  0.2851724326610565|      0.25000000|[4797, 0, 0, 218]                                                          |  | used linear model with 23 points | actual_k=0
     219|[-0.2125278519233689, -0.321973349316977, -0.4684249048586935, -0.0466935579024721, 0.0206671158666722, -0.2668581830803305, -2.627637338868226, -0.1705027427960886, -0.0169363253517076, -0.0926994314067997, -0.0343411063659005, -9.66293772868812, 0.0261824859771878, -0.0282037477008998, 0.1253288157749921, -0.1051984543446451, -8.257659333874471, -12.67493737177574, -2.275193372508511, 3.710165701864753, 3.39478700584732, 0.2125371225411072]|  0.2849885225296021|      0.50000000|[4819, 0, 0, 219]                                                          | | GPS sucess | actual_k=0
     220|[-0.2125278519233689, -0.321973349316977, -0.4684249048586935, -0.0466935579024721, 0.0206671158666722, -0.2668581830803305, -2.627637338868226, -0.1705027427960886, -0.0169363253517076, -0.0926994314067997, -0.0343411063659005, -9.66293772868812, 0.0261824859771878, -0.0282037477008998, 0.1253288157749921, -0.1051984543446451, -8.257659333874471, -12.67493737177574, -2.275193372508511, 3.710165701864753, 3.39478700584732, 0.2125371225411072]|  0.2849885225296021|      0.25000000|[4841, 0, 0, 220]                                                          |  | used linear model with 23 points | actual_k=0
